PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3750	37.490	-706.55646	-45.61811	-584.88531	708.33917	-30.96255	-500.50214	-778.13629	46.89863	630.65521	791.83728	54.48145	634.18604	3.31592	551.67566	-1033.99548	
3751	37.500	-705.56122	-44.31591	-584.57251	709.09180	-30.30781	-500.33240	-777.39911	46.46453	630.85760	793.05432	53.58780	634.50220	4.10633	553.61194	-1032.82373	
3752	37.510	-704.53363	-43.66166	-584.35138	710.27808	-29.42005	-500.17404	-775.98157	45.22412	631.27771	794.28058	52.63929	634.82593	5.31765	555.30206	-1031.15588	
3753	37.520	-703.31531	-42.75374	-584.36359	711.35205	-28.78791	-500.04568	-775.18414	44.29544	631.49945	795.32245	51.76049	635.32843	6.36896	556.78723	-1030.25208	
3754	37.530	-702.26221	-41.77908	-584.12140	712.57123	-27.64226	-499.82431	-773.96771	43.29197	631.78564	796.38281	50.65186	635.62262	7.60081	558.52826	-1029.02441	
3755	37.540	-701.13031	-40.63471	-583.90222	713.56177	-26.86158	-499.66721	-772.77173	42.39422	632.26508	797.70752	49.54471	635.87299	8.91711	560.26031	-1027.67310	
3756	37.550	-700.05469	-39.73441	-583.61261	714.80292	-25.74942	-499.42682	-771.69287	41.45474	632.49634	798.90747	48.56480	636.29309	9.52961	562.21515	-1026.68933	
3757	37.560	-698.81927	-38.65736	-583.40643	715.68097	-25.16960	-499.05557	-770.55798	40.28909	632.74127	799.64484	47.94362	636.53857	10.63263	564.07269	-1025.36926	
3758	37.570	-697.94012	-37.62868	-583.25934	717.29663	-24.07179	-498.79968	-769.40466	39.19653	633.17786	800.72003	46.67231	636.91351	11.96247	565.85785	-1024.39087	
3759	37.580	-696.65625	-36.40031	-583.03522	717.91797	-23.26496	-498.79712	-768.63562	38.14321	633.43097	801.99744	45.43980	637.20740	12.99326	567.75562	-1023.13525	
3760	37.590	-695.39069	-35.44273	-582.83026	719.13263	-21.99131	-498.41599	-767.13806	36.77626	633.85284	803.17743	44.46759	637.59180	14.09259	569.72046	-1021.65070	
3761	37.600	-694.40192	-34.06081	-582.48529	720.37579	-21.39333	-498.06213	-766.06561	35.83091	634.30060	804.05536	43.20493	638.07318	15.33413	571.65900	-1020.34119	
3762	37.610	-693.17999	-32.96586	-582.17719	721.52258	-19.97831	-498.03662	-764.97803	34.76959	634.71991	805.48895	42.21440	638.28796	16.48362	573.81061	-1019.03198	
3763	37.620	-691.95087	-31.84775	-582.09668	722.42090	-18.97655	-497.88913	-763.87274	33.51936	635.11859	806.50323	40.94489	638.72272	17.99244	575.80426	-1017.22046	
3764	37.630	-691.02472	-30.51542	-581.76233	723.79163	-18.09604	-497.40363	-762.50031	32.15699	635.47009	807.32288	39.72575	639.07275	18.74898	577.84979	-1015.94305	
3765	37.640	-689.90692	-29.59315	-581.72253	724.84546	-16.94338	-496.98547	-761.62836	31.09493	635.89880	808.53674	38.16755	639.41650	19.62513	579.95380	-1014.45917	
3766	37.650	-688.79315	-28.32494	-581.53418	726.06708	-16.05348	-496.88336	-760.23840	29.81988	636.14392	809.72717	37.17764	639.73315	21.25360	582.05463	-1012.63647	
3767	37.660	-687.65924	-26.79058	-581.05188	727.15411	-14.70482	-496.59836	-759.12677	28.55767	636.48065	811.06445	36.02040	640.19025	21.85267	584.24652	-1011.20776	
3768	37.670	-686.44519	-25.65815	-580.75836	728.19904	-13.89397	-496.40146	-758.01349	27.23046	637.14026	812.01685	34.57307	640.50000	23.21337	586.36047	-1009.42371	
3769	37.680	-685.46643	-24.30421	-580.46906	729.42365	-12.63988	-496.06375	-757.08685	26.14776	637.23560	813.19666	33.32383	640.89905	24.12472	588.60895	-1008.19177	
3770	37.690	-684.24982	-23.07201	-580.27740	730.57031	-11.56910	-495.85248	-755.82843	24.60471	637.89526	814.38324	31.89854	641.27264	25.57813	590.86597	-1006.36804	
3771	37.700	-683.16565	-21.73062	-580.00897	731.32526	-10.22344	-495.63736	-754.83344	23.31947	638.02179	815.65369	30.68636	641.72662	26.55780	593.00970	-1004.97644	
3772	37.710	-682.05603	-20.22069	-579.73035	732.92603	-9.26501	-495.01819	-753.50037	21.94117	638.52734	816.80884	29.17712	642.12939	27.45472	595.25775	-1003.46948	
3773	37.720	-680.94647	-19.17772	-579.24292	733.66797	-7.90182	-494.97507	-752.30139	20.66705	638.86078	817.89001	28.02473	642.46326	28.70098	597.59692	-1001.85272	
3774	37.730	-679.77094	-17.66434	-579.00452	734.97198	-6.74153	-494.45496	-751.41681	19.43858	639.41071	819.00269	26.78398	642.96863	29.67074	599.88293	-1000.35767	
3775	37.740	-678.78644	-16.49572	-578.73004	736.02710	-5.70402	-494.18311	-750.19617	18.06141	639.77539	820.13562	25.21399	643.37457	30.88909	602.21967	-998.37561	
3776	37.750	-677.88580	-14.94590	-578.45361	737.09650	-4.49951	-493.90323	-749.08032	16.53486	640.19965	821.24194	23.42715	643.57971	31.89707	604.59888	-996.79474	
3777	37.760	-676.57031	-13.49872	-578.13812	738.10822	-3.05492	-493.71103	-748.15430	15.07365	640.53265	822.23566	22.50965	643.99860	32.86407	607.01172	-994.89197	
3778	37.770	-675.43561	-12.13501	-577.76141	739.20490	-1.97414	-493.11340	-746.89069	13.66426	640.97339	823.71161	21.07405	644.42358	34.34355	609.43225	-992.92291	
3779	37.780	-674.40192	-10.85076	-577.38959	740.45502	-0.83917	-492.73090	-745.81433	12.17339	641.43652	824.86340	19.91525	644.78613	34.98621	611.70667	-991.12238	
3780	37.790	-673.54163	-9.60117	-577.03528	741.25354	0.30418	-492.46274	-744.63910	10.62423	641.75470	825.50879	18.20559	644.98206	35.83487	614.08807	-989.54047	
3781	37.800	-672.24554	-7.98108	-576.73633	742.51172	1.67427	-492.14932	-743.46979	9.14775	642.13751	826.41663	16.81095	645.62799	36.88498	616.19702	-987.54907	
3782	37.810	-671.16351	-6.77310	-576.36798	743.41003	2.54110	-491.86682	-742.41473	7.89013	642.47821	827.52557	15.08976	645.58228	38.03981	618.66516	-985.79950	
3783	37.820	-670.01776	-5.29137	-576.02820	744.64526	4.01164	-491.76993	-741.58228	6.54176	642.91614	828.62292	13.87529	646.43280	38.45363	621.02209	-983.94458	
3784	37.830	-669.18390	-3.96225	-575.53137	745.68774	5.43033	-491.02045	-740.38300	4.88236	643.24445	829.81665	12.68039	646.55304	39.64008	623.42389	-982.18353	
3785	37.840	-668.17694	-2.44974	-575.24335	746.61914	6.21737	-490.72031	-739.21973	3.31284	643.79016	830.76880	11.18172	647.13318	40.57342	625.85126	-980.38458	
3786	37.850	-667.20844	-1.05891	-574.91132	747.74158	7.60210	-490.27359	-738.40149	2.07870	644.22845	831.84509	9.60208	647.40894	41.29473	627.89020	-978.80890	
3787	37.860	-665.92334	0.35400	-574.46869	748.52417	8.63523	-489.97665	-737.30206	0.49934	644.41882	832.81171	8.26895	647.74261	42.15109	630.48779	-977.05963	
3788	37.870	-665.03113	1.68061	-574.19104	749.57916	10.05185	-489.60092	-736.33429	-0.99953	644.84210	833.65198	6.60933	648.10602	43.96333	632.77380	-975.29193	
3789	37.880	-664.34772	3.21820	-573.82513	750.55511	11.50655	-489.31894	-735.18970	-2.14683	645.15857	834.70435	4.95579	648.18158	45.18890	635.06207	-973.26337	
3790	37.890	-663.25873	4.54256	-573.39008	751.61725	12.54576	-488.96527	-734.33167	-3.65497	645.62262	835.65674	3.74829	648.96423	45.98229	637.36981	-971.46533	
3791	37.900	-662.38922	5.85094	-573.22034	752.28839	13.83515	-488.55936	-733.26349	-5.32466	646.01123	836.65222	2.29197	649.24652	47.10420	639.62714	-969.18896	
3792	37.910	-661.27203	7.27462	-572.60303	753.28229	14.82775	-488.15955	-732.46552	-6.66967	646.29785	837.45270	0.88537	649.66351	48.09249	642.11981	-967.40594	
3793	37.920	-660.39142	8.57521	-572.19287	754.45966	16.23565	-487.68307	-731.61194	-7.83366	646.74432	838.81281	-0.65258	649.93176	48.70134	644.54401	-965.52783	
3794	37.930	-659.48163	10.18170	-571.88129	755.10504	17.17733	-487.27686	-730.49249	-9.57295	646.93921	839.31049	-2.04549	650.31549	49.71022	646.77783	-963.31335	
3795	37.940	-658.62854	11.41334	-571.40363	756.05371	18.51270	-486.97784	-729.79706	-10.78087	647.21533	840.37750	-3.46811	650.66888	50.57540	649.07043	-961.64917	
3796	37.950	-657.92584	13.10155	-571.14026	757.06238	19.60571	-486.37592	-728.88757	-12.28774	647.59711	841.28131	-4.90533	651.09412	51.20102	651.25964	-959.64368	
3797	37.960	-656.99414	13.96525	-570.58630	757.60443	20.96461	-486.17218	-728.07422	-13.89921	648.08246	841.89471	-6.34706	651.39661	52.02686	653.69531	-957.84479	
3798	37.970	-656.14612	15.57031	-570.33875	758.44476	22.04765	-485.89575	-727.27991	-15.18018	648.32959	842.54797	-7.85031	651.51440	52.45158	655.84131	-956.12567	
3799	37.980	-655.37335	16.68790	-570.08618	759.30615	22.98518	-485.26120	-726.59338	-16.65769	648.51056	843.83606	-9.11945	651.66553	53.74604	657.92279	-954.23163	
3800	37.990	-654.82141	18.22835	-569.54822	759.98969	24.44511	-485.02689	-725.62421	-17.95229	648.87952	844.45984	-10.98518	651.90845	54.35394	659.98401	-952.54785	
3801	38.000	-654.03131	19.40431	-569.14752	760.84998	25.33319	-484.72424	-724.86896	-19.13663	649.38043	845.30682	-12.10757	652.12872	55.06014	662.14740	-950.95679	
3802	38.010	-653.31580	20.72183	-568.78003	761.51495	26.54079	-484.32230	-724.29626	-20.40491	649.52423	845.90240	-13.23991	652.71082	55.84776	664.12854	-949.25159	
3803	38.020	-652.63153	21.85352	-568.24725	762.08075	27.52987	-483.84158	-723.46155	-22.08282	649.93500	846.65051	-14.37588	652.98871	56.53561	666.23932	-947.76727	
3804	38.030	-651.97272	23.19357	-568.04016	762.72595	28.59269	-483.48099	-722.93457	-23.13677	649.98169	847.33575	-15.94415	653.15179	57.33697	668.28040	-945.86298	
3805	38.040	-651.37561	24.49853	-567.67004	763.65906	29.79509	-483.10785	-722.29553	-24.56724	650.33105	847.95557	-17.46273	653.22925	57.54749	670.51288	-944.22327	
3806	38.050	-650.55933	25.53249	-567.18805	763.98419	30.67184	-482.84338	-721.49561	-25.95079	650.56201	848.47760	-18.63261	653.59595	58.31984	672.32031	-942.18463	
3807	38.060	-649.92804	26.93626	-566.60321	764.40173	31.98203	-482.52548	-720.98608	-27.23140	650.90509	849.23407	-19.49963	654.03729	58.90525	674.37097	-940.61761	
3808	38.070	-649.72430	27.85793	-566.46729	764.88647	32.93832	-482.17145	-720.23694	-28.54210	651.17523	849.94788	-20.97700	654.28815	59.56653	676.32861	-938.83636	
3809	38.080	-649.13000	29.23376	-566.07123	765.73029	34.02013	-481.66861	-719.85974	-29.61489	651.40417	850.15833	-22.48724	654.36230	59.80771	678.21021	-937.10059	
3810	38.090	-648.50165	30.21633	-565.75189	765.93146	34.94408	-481.50253	-719.39728	-31.08394	651.66449	850.68250	-23.26479	654.69525	60.12399	680.24841	-935.30457	
3811	38.100	-648.28497	31.31847	-565.52563	766.56543	35.77478	-480.91321	-719.20770	-32.07471	651.85822	851.13641	-24.30472	654.99591	59.91504	682.21533	-933.41620	
3812	38.110	-647.85461	32.92648	-564.88062	766.71832	37.02734	-480.70969	-718.45789	-33.07097	652.21631	851.52008	-25.76511	655.16003	59.80628	684.15063	-932.40204	
3813	38.120	-647.46576	33.55943	-564.71692	766.89301	37.73002	-480.42770	-718.45184	-34.56025	652.41364	851.89227	-27.24626	655.36078	60.63798	685.74005	-930.74603	
3814	38.130	-647.26282	34.75559	-564.26855	767.34363	38.62727	-480.09491	-718.01569	-35.82986	652.64728	852.04352	-28.10487	655.43488	61.18536	687.16077	-929.03510	
3815	38.140	-647.35651	35.64945	-564.10968	767.59698	39.36782	-479.69849	-717.90350	-36.50705	652.74475	852.33124	-29.28005	655.71490	61.86789	688.66412	-927.86823	
3816	38.150	-646.91492	36.50875	-563.62311	767.79303	40.20300	-479.49301	-717.64050	-37.46902	653.03375	852.55176	-30.04406	656.16254	62.01950	690.40692	-926.23383	
3817	38.160	-647.00293	37.74603	-563.39532	768.04510	41.08465	-479.12723	-717.28131	-38.61456	653.16431	852.86102	-30.97418	656.23248	62.07967	692.01611	-925.04932	
3818	38.170	-646.43396	38.57816	-562.94342	768.06848	41.99934	-478.85068	-717.35211	-39.62489	653.36621	852.75739	-32.22546	656.62360	62.41536	693.37061	-923.88556	
3819	38.180	-646.68622	39.25166	-562.63879	768.17725	42.57917	-478.48373	-717.27155	-40.75760	653.58856	852.58435	-33.01002	656.30646	62.59926	694.71521	-922.63275	
3820	38.190	-646.70544	40.32241	-562.44403	768.05597	43.23271	-478.18988	-717.26447	-41.47106	653.86450	852.92102	-34.18419	656.92407	62.44092	696.19678	-921.55872	
3821	38.200	-646.51245	41.05671	-562.21094	767.99115	44.05056	-478.07632	-717.33044	-42.41802	653.97235	852.82727	-35.15353	656.93091	62.06830	697.60425	-920.27728	
3822	38.210	-646.46564	41.68548	-561.92987	768.07214	44.95779	-477.77094	-717.29114	-43.36112	654.10620	852.82141	-35.62262	657.11389	62.26604	699.06738	-919.05798	
3823	38.220	-646.66742	43.00662	-561.78412	768.10486	45.71825	-477.35953	-717.07874	-44.45969	654.41400	852.98773	-36.81121	657.33972	62.30970	700.24030	-917.53564	
3824	38.230	-646.47156	43.64657	-561.39417	767.90991	46.40705	-477.14905	-717.23853	-45.02209	654.49536	852.78625	-37.72361	657.48688	62.36517	701.67163	-916.54266	
3825	38.240	-646.64581	44.13690	-561.15009	768.01746	46.78093	-476.80048	-717.29022	-45.80525	654.63458	852.71985	-38.24614	657.45923	62.11693	702.69165	-915.08575	
3826	38.250	-647.10809	45.03572	-560.82660	767.62561	47.39009	-476.50098	-717.61218	-46.66682	654.80353	852.46014	-39.44744	657.59467	61.93192	704.01874	-913.97198	
3827	38.260	-647.43158	45.73455	-560.49445	767.30212	48.08720	-476.27322	-717.91626	-47.55876	654.75366	852.36780	-40.19039	657.63525	61.67412	704.95734	-912.79462	
3828	38.270	-647.66492	46.40778	-560.32800	766.90515	48.75682	-476.12543	-718.17810	-48.18534	654.89899	851.97510	-40.60164	657.71735	61.43512	706.14471	-911.77893	
3829	38.280	-648.03784	47.01419	-560.12799	766.59851	49.29359	-476.02826	-718.57477	-48.80409	655.11230	851.46674	-41.31384	657.98212	60.69675	707.13245	-910.90375	
3830	38.290	-648.54999	47.76454	-560.07074	766.27087	49.75858	-475.89731	-718.84723	-49.83732	655.33014	851.05157	-41.99408	658.02716	60.35868	708.02460	-909.92438	
3831	38.300	-648.76318	48.17123	-559.82043	766.24414	50.06446	-475.56927	-719.47260	-49.80647	655.23663	850.68060	-42.65084	658.04333	60.27930	708.68268	-909.41534	
3832	38.310	-648.86011	48.35987	-559.77136	765.73724	50.41388	-475.47470	-719.75854	-50.05806	655.42395	850.43713	-43.06597	658.14429	59.94050	709.55469	-908.71472	
3833	38.320	-649.25629	48.79042	-559.56146	765.24115	50.75970	-475.22375	-720.11182	-50.60761	655.34967	850.42780	-43.59634	658.29803	59.60060	710.28986	-908.10632	
3834	38.330	-650.15845	49.52401	-559.23285	764.66241	51.32055	-475.14774	-720.51910	-51.27982	655.55182	849.85010	-43.96436	658.35645	59.17690	711.07599	-907.60699	
3835	38.340	-650.53613	49.94127	-558.95062	764.46088	51.79894	-474.88202	-720.93915	-51.83342	655.69427	849.17920	-44.57407	658.39941	58.79057	711.70447	-907.20837	
3836	38.350	-650.71545	50.24450	-558.92377	763.95209	52.18245	-474.74057	-721.46057	-52.32889	655.69513	848.66681	-45.03992	658.53833	58.23598	712.39636	-906.87695	
3837	38.360	-651.36572	50.47012	-558.82733	763.57080	52.17595	-474.59900	-721.95245	-52.74747	655.78210	848.12115	-45.45564	658.82581	57.65380	713.00427	-906.32312	
3838	38.370	-651.69855	50.77364	-558.78589	762.91895	52.40232	-474.41174	-722.20819	-53.02179	655.70355	847.90204	-45.76637	658.75745	57.12074	713.39264	-905.68091	
3839	38.380	-652.05670	51.26324	-558.72815	762.55103	52.82617	-474.42035	-722.94000	-53.41798	655.64032	847.62225	-46.03074	658.57880	56.73957	714.00507	-905.01819	
3840	38.390	-652.78564	51.82873	-558.61786	762.11353	53.32955	-474.37427	-723.39673	-53.58221	655.78003	846.85706	-46.59703	658.65210	56.55997	714.47552	-904.32220	
3841	38.400	-653.43738	52.02494	-558.47949	761.58990	53.39599	-474.20963	-723.82721	-53.83567	655.74799	846.40857	-46.73528	658.79303	56.03666	715.00256	-903.77466	
3842	38.410	-653.73682	52.20583	-558.45227	760.95282	53.69947	-474.30258	-724.28253	-54.12863	655.71521	845.84528	-46.79376	658.92908	55.22624	715.33997	-903.23767	
3843	38.420	-654.28522	52.13885	-558.25153	760.21893	53.56358	-474.04288	-724.89044	-54.49467	655.88654	845.19995	-47.31973	658.87140	54.61018	715.71832	-902.80865	
3844	38.430	-654.89685	52.16246	-558.14093	759.66162	53.65207	-474.09213	-725.57599	-54.59521	656.13281	844.66357	-47.38523	658.90802	54.11457	715.82489	-902.49323	
3845	38.440	-655.48499	52.37827	-558.04181	759.17206	53.76357	-474.01779	-726.18591	-54.75403	656.18878	844.03247	-47.50480	658.95490	53.62473	715.94629	-902.42432	
3846	38.450	-656.29022	52.46119	-558.02728	758.49689	53.92820	-474.00494	-726.71222	-54.71274	656.31244	843.40063	-47.64071	658.98181	52.78125	716.10303	-902.55450	
3847	38.460	-656.97937	52.66136	-558.01318	757.74017	54.10513	-474.04565	-727.31927	-54.99913	656.20001	842.71661	-47.82215	658.95062	52.29132	716.12024	-902.56110	
3848	38.470	-657.53180	52.73908	-558.08673	757.22229	53.93838	-474.00192	-728.05560	-54.99111	656.17059	842.00262	-47.62160	659.19781	52.02189	716.08557	-902.69269	
3849	38.480	-658.35773	52.74547	-558.23102	756.50684	54.02672	-474.01395	-728.71790	-54.93630	656.18750	841.57367	-47.75372	659.06653	50.69061	716.03967	-902.90588	
3850	38.490	-658.95264	52.68555	-558.16583	756.01569	54.02492	-474.11743	-729.38776	-54.65687	656.06677	840.90521	-47.61993	659.09338	50.10801	715.93237	-903.19354	
3851	38.500	-659.46930	52.72445	-558.14197	754.96960	54.21246	-474.17218	-730.04700	-54.80539	655.83960	840.12335	-47.36930	659.21008	48.48430	716.12488	-903.44464	
3852	38.510	-660.26520	52.59826	-558.31720	754.55426	54.15122	-474.03235	-730.85443	-54.56798	655.84131	839.47363	-47.54988	659.11658	48.44210	715.91498	-903.65643	
3853	38.520	-661.02631	52.39001	-558.33057	753.78101	53.60195	-474.03577	-731.72589	-54.32902	655.83392	838.66089	-47.33094	659.10492	47.83890	715.71521	-903.82269	
3854	38.530	-662.05573	52.38678	-558.42517	752.96765	53.42873	-474.05081	-732.28802	-54.25625	655.82916	837.92725	-47.10083	659.01300	47.30468	715.35956	-903.58551	
3855	38.540	-662.65283	52.25544	-558.33801	752.30627	53.27054	-474.05408	-733.08374	-54.14431	655.82721	837.22736	-46.28909	659.24805	46.41877	715.18506	-903.74518	
3856	38.550	-663.50012	51.86079	-558.40265	751.51648	53.14157	-474.23798	-734.00720	-53.84590	656.00916	836.59949	-46.06082	659.29181	45.65548	714.78937	-903.67657	
3857	38.560	-664.25671	51.82819	-558.47205	750.64008	53.02360	-474.22672	-734.75256	-53.55890	656.12103	835.78790	-45.71740	659.26239	44.95182	714.37695	-903.68079	
3858	38.570	-665.13092	51.64937	-558.55627	749.89435	52.69755	-474.33093	-735.31366	-52.84780	656.25067	834.79242	-45.59591	659.34631	44.00763	713.91516	-904.18512	
3859	38.580	-666.10535	51.14651	-558.79895	748.94312	52.33709	-474.53549	-736.55591	-52.82606	655.67065	833.75153	-45.59563	659.17120	43.26660	713.64990	-904.58429	
3860	38.590	-666.77539	50.83341	-558.92859	747.97833	52.29807	-474.73553	-737.26294	-52.62820	655.74017	832.84314	-45.24924	659.01099	42.34546	712.87878	-905.10773	
3861	38.600	-667.46185	50.19954	-558.85114	747.41827	51.85134	-474.70346	-738.11279	-52.12142	655.60834	832.17029	-45.03207	658.79517	41.42647	712.31561	-905.95422	
3862	38.610	-668.35626	49.64943	-559.07892	746.41693	51.38592	-474.90634	-738.83771	-51.86364	655.34418	831.16748	-44.48570	658.82617	40.66334	711.70148	-906.78723	
3863	38.620	-669.13885	49.28309	-559.33868	745.46924	51.06015	-475.09058	-739.82373	-51.29205	655.28748	830.25281	-43.86491	658.74615	39.63811	710.84998	-907.81531	
3864	38.630	-670.12823	48.96868	-559.52106	744.72845	50.65003	-475.29337	-740.89575	-50.80435	655.21033	829.55219	-43.13849	659.03870	39.04042	710.11792	-908.66779	
3865	38.640	-671.31934	48.35836	-559.78009	743.66309	50.12831	-475.45743	-741.51770	-50.27101	655.25403	828.55078	-42.77197	658.84283	37.90158	709.30969	-909.69073	
3866	38.650	-672.03247	47.96133	-559.91669	742.57489	49.65307	-475.59152	-742.47906	-49.78071	655.18170	827.56299	-42.33344	658.63367	37.01097	708.34961	-910.38849	
3867	38.660	-672.98859	47.36829	-560.03571	741.90509	49.30932	-475.79407	-743.69183	-49.04882	655.11426	826.59845	-41.77850	658.53253	36.32615	707.52216	-911.21460	
3868	38.670	-673.89844	46.90524	-560.33051	740.83356	48.76265	-476.08545	-744.35846	-48.66089	655.00116	825.57526	-40.86112	658.34186	35.59436	706.61652	-911.97424	
3869	38.680	-674.87018	46.04322	-560.53107	739.99780	48.11740	-476.21487	-745.36896	-47.86577	654.92499	824.78973	-40.31408	658.24408	34.37809	705.51526	-912.65076	
3870	38.690	-675.76929	45.37625	-560.65198	738.99225	47.67113	-476.46997	-746.26721	-47.29404	654.73163	823.56451	-39.62580	658.23322	33.20013	704.56720	-913.35413	
3871	38.700	-676.62567	44.62371	-560.95490	738.16351	46.97322	-476.40298	-747.46313	-46.59002	654.59802	822.71313	-39.14047	658.18048	32.43278	703.53149	-913.92413	
3872	38.710	-677.88940	44.18814	-561.16522	736.88934	46.49064	-477.01508	-748.44562	-45.82185	654.37439	821.73193	-38.38940	658.07483	31.28109	702.60089	-914.93536	
3873	38.720	-678.93994	43.54669	-561.39868	735.89520	45.96890	-477.08191	-749.33063	-45.22748	654.49695	820.60260	-37.56983	657.87854	30.25765	701.34192	-915.90771	
3874	38.730	-679.76624	42.79472	-561.56555	734.90955	45.18312	-477.28925	-750.54816	-44.33194	654.29639	819.54944	-36.74632	657.82788	29.09510	700.13489	-917.13635	
3875	38.740	-680.66919	41.86686	-561.84491	733.76703	44.77968	-477.67346	-751.46887	-43.56523	654.13000	818.33899	-35.82976	657.79999	28.62493	699.10254	-918.01184	
3876	38.750	-681.81641	41.08893	-562.25513	732.78387	43.92593	-477.86282	-752.67969	-42.75077	653.94800	817.49792	-35.22532	657.59692	27.42781	697.82312	-919.37927	
3877	38.760	-683.09509	40.61588	-562.43939	731.90051	43.12615	-478.21146	-753.58600	-41.86700	653.93201	816.54779	-34.54667	657.43359	26.17826	696.45654	-920.86096	
3878	38.770	-684.24835	39.68161	-562.74207	730.64374	42.57307	-478.47925	-754.62866	-41.13013	653.56830	815.45007	-33.38590	657.06262	25.08975	694.94684	-922.30438	
3879	38.780	-684.92157	38.70532	-562.91956	729.77905	41.67175	-478.60095	-755.78137	-40.18642	653.54944	814.45233	-32.34991	656.82043	24.14055	693.75598	-923.55554	
3880	38.790	-685.95691	37.85548	-563.27100	728.72766	41.13578	-479.00055	-756.70898	-39.26947	653.26062	813.52557	-31.52312	656.75983	23.21660	692.31500	-925.04291	
3881	38.800	-687.26831	37.09536	-563.57642	727.57324	40.05965	-479.29987	-757.80133	-38.21738	653.19177	812.26947	-30.57373	656.52588	22.03430	690.90277	-926.32635	
3882	38.810	-688.49457	36.27927	-563.86230	726.52002	39.44351	-479.66550	-758.85370	-37.43571	653.03107	810.85510	-29.59680	656.24701	21.13420	689.43506	-927.36139	
3883	38.820	-689.33606	34.83359	-564.19165	725.45349	38.39182	-479.72134	-760.17175	-36.36448	652.62756	809.99841	-28.72169	656.09320	19.75952	687.72968	-928.75360	
3884	38.830	-690.48248	34.18649	-564.48438	724.29456	37.82854	-480.34839	-761.11981	-35.54222	652.50092	808.74512	-27.86383	655.79620	18.99995	686.20233	-929.78156	
3885	38.840	-691.69525	33.27339	-564.75446	723.17273	37.10561	-480.60965	-762.22235	-34.57916	652.26746	807.89825	-26.77602	655.64355	17.77100	684.67944	-931.05090	
3886	38.850	-692.85175	32.25739	-565.21753	722.24744	36.02866	-480.76782	-763.24579	-33.47962	651.99744	806.87061	-25.53199	655.50146	16.77152	683.03687	-932.41864	
3887	38.860	-693.59790	31.01282	-565.42725	720.93658	35.08941	-480.97882	-764.38684	-32.30873	651.88049	805.64850	-24.69579	655.36267	15.67390	681.45483	-933.90485	
3888	38.870	-694.91644	30.14513	-565.84302	719.90210	34.36026	-481.61945	-765.35773	-31.65118	651.74640	804.42169	-23.62842	654.94745	14.53260	679.84833	-935.14594	
3889	38.880	-696.12347	29.20894	-565.97754	718.38623	33.27181	-481.91498	-766.76550	-29.62208	651.34882	803.31787	-22.52061	654.66235	13.21769	678.04047	-936.79395	
3890	38.890	-697.06488	27.96442	-566.40552	717.39716	32.39610	-482.26175	-767.95471	-28.81886	651.07208	802.39069	-21.50992	654.56458	12.16385	676.42896	-938.33105	
3891	38.900	-698.18402	27.02806	-566.83667	716.51813	31.42884	-482.36127	-769.15759	-27.46425	650.79590	801.05548	-20.02333	654.27350	11.24872	674.56982	-940.14844	
3892	38.910	-699.51367	26.15901	-567.04834	715.32739	30.57888	-482.75662	-770.30737	-26.24453	650.70349	799.94360	-18.93440	654.23572	9.83045	672.76617	-941.89911	
3893	38.920	-700.59491	24.66544	-567.36096	714.14270	29.47867	-483.09009	-771.44373	-25.02868	650.36670	798.39075	-17.90203	653.93024	8.80502	671.08313	-943.56287	
3894	38.930	-701.59839	23.72526	-567.77765	713.02966	28.67397	-483.52429	-772.66022	-23.80433	650.36292	797.38977	-16.73260	653.63953	7.78035	669.15753	-945.04279	
3895	38.940	-702.81708	22.67829	-568.21210	711.84521	27.57395	-483.85367	-773.74615	-22.82431	649.85052	796.25317	-15.33142	653.41174	6.58214	667.32941	-946.60870	
3896	38.950	-703.85486	21.33336	-568.59320	710.91919	26.63291	-484.11780	-774.79126	-21.68746	649.73639	795.62415	-14.36455	653.25891	5.48109	665.34851	-948.12921	
3897	38.960	-705.10864	20.37644	-568.90326	709.78436	25.64668	-484.45172	-776.17499	-20.33078	649.37891	794.29926	-12.99787	652.80829	4.22079	663.50494	-949.71082	
3898	38.970	-705.99225	19.16508	-569.11279	708.53699	24.87370	-484.86041	-777.11230	-19.24628	649.14594	792.74298	-11.86897	652.63599	3.33638	661.46265	-951.20032	
3899	38.980	-707.22815	17.85188	-569.54816	707.49921	23.41994	-485.22275	-778.33051	-17.76199	648.95117	791.76794	-10.46820	652.46576	2.31535	659.53552	-952.53918	
3900	38.990	-708.63855	16.71797	-569.95221	706.25110	22.68157	-485.50757	-779.32043	-16.63531	648.57813	790.49664	-9.24024	652.18701	0.94215	657.63794	-954.07556	
3901	39.000	-709.66754	15.49241	-570.28247	705.33203	21.41652	-485.85620	-780.54083	-15.48935	648.29272	789.51288	-7.94678	651.80145	-0.15218	655.62805	-955.81873	
3902	39.010	-710.51361	14.29998	-570.63501	704.15656	20.52698	-486.16214	-781.70862	-13.97995	647.84857	788.22662	-6.86162	651.50018	-1.04349	653.66022	-957.35327	
