PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3310	33.090	-715.16858	-29.66154	-581.59998	699.53052	-17.09966	-497.30991	-786.80273	31.04925	635.95715	782.76129	37.50763	640.39648	-5.48680	579.75470	-1014.44733	
3311	33.100	-715.56647	-29.07709	-581.58228	699.12115	-16.99738	-497.13193	-787.26611	30.54336	635.95483	782.17761	36.82382	640.47314	-5.87933	580.38263	-1014.14056	
3312	33.110	-715.96747	-28.70650	-581.51910	698.78937	-16.76907	-496.97229	-787.65063	30.11380	636.31146	781.54596	36.32141	640.67896	-6.27562	581.16968	-1013.67413	
3313	33.120	-716.53552	-28.33151	-581.44818	698.15161	-16.24215	-497.06094	-788.03174	29.75945	636.54529	781.39337	36.13026	640.86890	-6.83791	581.92609	-1013.01917	
3314	33.130	-717.03448	-27.99892	-581.33722	697.69879	-15.89242	-496.83658	-788.55054	29.43260	636.54504	781.06055	35.89843	641.00269	-7.25600	582.42834	-1012.44360	
3315	33.140	-717.46045	-27.61999	-581.21820	697.25500	-15.55072	-496.75497	-789.02661	28.83326	636.66046	780.50317	35.02568	640.72302	-7.87005	583.24945	-1011.75293	
3316	33.150	-717.89124	-27.13816	-581.14532	696.85651	-15.23894	-496.73264	-789.46350	28.49994	636.80298	779.81598	34.53852	641.09698	-8.30732	583.94513	-1011.11871	
3317	33.160	-718.37860	-26.71917	-581.03595	696.29932	-15.01551	-496.67859	-789.79083	27.99184	636.88892	779.38354	34.16807	641.28174	-8.52749	584.56073	-1010.73352	
3318	33.170	-718.86938	-26.32421	-580.97003	695.78790	-14.66072	-496.43936	-790.17969	27.50463	637.00452	779.17596	33.97090	641.43585	-9.08027	585.41266	-1010.04443	
3319	33.180	-719.19110	-26.05876	-580.86389	695.32898	-14.15452	-496.43954	-790.66461	27.22101	637.10242	778.81879	33.75378	641.53833	-9.76393	585.94989	-1009.46124	
3320	33.190	-719.61389	-25.74496	-580.79236	695.12854	-13.94083	-496.30206	-791.09021	26.78909	637.37720	778.06409	33.18470	641.62524	-10.02520	586.58209	-1009.06799	
3321	33.200	-720.15289	-25.20919	-580.67120	694.53387	-13.70278	-496.18860	-791.63672	26.34314	637.46356	777.36694	32.67738	641.73779	-10.41695	587.38177	-1008.57489	
3322	33.210	-720.62769	-24.81248	-580.49622	693.95599	-13.40826	-496.10373	-792.16522	25.96842	637.61603	777.08075	32.18765	641.54388	-10.91242	588.06525	-1008.26569	
3323	33.220	-721.06238	-24.53999	-580.54504	693.29950	-12.87529	-496.07071	-792.68384	25.65454	637.75165	776.83606	31.89695	641.79315	-11.43074	588.63318	-1007.94635	
3324	33.230	-721.69177	-24.12382	-580.38464	692.88422	-12.39536	-496.12695	-793.17828	25.39113	637.84241	776.34900	31.52269	642.03088	-11.86987	589.29120	-1007.75110	
3325	33.240	-722.16223	-23.65572	-580.34454	692.70746	-12.17391	-495.92783	-793.65375	25.04263	637.77063	775.75751	30.86332	641.84485	-12.58055	589.84833	-1007.28259	
3326	33.250	-722.55835	-23.18001	-580.29913	692.35010	-11.78551	-495.96844	-794.03613	24.79331	638.05682	775.03870	30.66334	642.20715	-13.03161	590.39636	-1006.83044	
3327	33.260	-723.12891	-22.72631	-580.21832	691.80634	-11.39513	-495.83347	-794.32959	24.25044	638.11169	774.86438	30.42789	642.29663	-13.30141	591.16302	-1006.38422	
3328	33.270	-723.44122	-22.31971	-580.21320	691.08923	-11.12725	-495.71524	-794.97943	23.81825	638.10083	774.57977	30.26030	642.42151	-13.45564	591.82477	-1005.80609	
3329	33.280	-723.79889	-22.08015	-580.01068	690.79913	-11.05447	-495.52002	-795.31586	23.50676	638.26111	773.99042	29.90396	642.68323	-14.21132	592.37170	-1005.14325	
3330	33.290	-724.27484	-21.81205	-579.87921	690.51990	-10.73042	-495.40204	-795.62097	23.29783	638.41998	773.34033	29.36972	642.74390	-14.74823	592.98596	-1004.63055	
3331	33.300	-724.92517	-21.36530	-579.80261	690.13293	-10.25449	-495.43906	-796.12415	22.80638	638.53461	773.05292	28.68317	642.47015	-15.07016	593.58643	-1004.28162	
3332	33.310	-725.19513	-20.96611	-580.04236	689.59784	-9.91563	-495.39349	-796.74377	22.53039	638.60742	772.58466	28.58205	642.80768	-15.47185	593.99774	-1003.78693	
3333	33.320	-725.64313	-20.67641	-579.87103	689.39362	-9.93404	-495.19388	-796.97156	22.53006	638.84894	772.43408	28.41679	642.88898	-15.87956	594.52716	-1003.34540	
3334	33.330	-726.00122	-20.41187	-579.71643	689.12299	-9.69021	-495.04456	-797.23358	21.79544	638.94128	772.21344	28.21778	643.06232	-16.02438	595.08765	-1003.04944	
3335	33.340	-726.17969	-20.36002	-579.58331	688.51581	-9.22429	-495.14975	-797.70349	21.42454	639.04456	771.69458	27.84965	643.23138	-16.17127	595.57452	-1002.81433	
3336	33.350	-726.63635	-20.00198	-579.50909	688.12860	-9.07184	-495.16293	-798.04218	21.11940	639.10126	771.22412	27.44003	643.27277	-16.67688	595.92438	-1002.47980	
3337	33.360	-727.04956	-19.66491	-579.37244	687.78583	-8.86046	-494.95120	-798.30151	21.04945	639.13477	770.75000	27.20296	643.32312	-17.15337	596.35809	-1002.14215	
3338	33.370	-727.27686	-19.48938	-579.34290	687.45258	-8.76262	-494.84149	-798.73663	20.58220	639.24347	770.53149	26.98197	643.45026	-17.91843	596.94537	-1001.78455	
3339	33.380	-727.61768	-19.11691	-579.35107	687.17499	-8.55089	-494.90894	-799.15479	20.29822	639.20422	770.14587	26.67744	643.56323	-17.69814	597.44867	-1001.52319	
3340	33.390	-727.99451	-18.63801	-579.28107	686.77112	-8.03489	-495.04437	-799.47937	20.14662	639.15338	769.96881	26.43748	643.61273	-17.73866	597.79425	-1001.24664	
3341	33.400	-728.23114	-18.35426	-579.30573	686.61554	-7.82246	-494.82278	-799.73444	20.04907	639.14673	770.03778	25.94383	643.53125	-18.01142	598.13904	-1001.05585	
3342	33.410	-728.38153	-18.18017	-579.27118	686.34900	-7.70362	-494.75433	-799.85791	19.90156	639.25421	769.82617	25.61287	643.60266	-18.23055	598.55066	-1000.57288	
3343	33.420	-728.59735	-18.12611	-579.21472	686.08789	-7.57104	-494.68954	-800.15479	19.48294	639.40497	769.40540	25.50241	643.84753	-18.53306	598.99823	-1000.05029	
3344	33.430	-728.78979	-17.95154	-579.15924	685.87372	-7.41257	-494.60934	-800.37244	19.25563	639.39319	769.15338	25.26617	643.87195	-18.85357	599.28448	-999.80957	
3345	33.440	-729.06305	-17.78574	-579.09900	685.65521	-7.26000	-494.58783	-800.55408	19.16586	639.44116	768.92572	25.16854	643.90967	-19.14102	599.53986	-999.60217	
3346	33.450	-729.23151	-17.70570	-579.06885	685.43292	-7.00831	-494.66605	-800.84857	18.96264	639.41284	768.82220	25.10050	643.96014	-19.26528	599.84033	-999.32471	
3347	33.460	-729.37280	-17.48424	-578.99445	685.32135	-6.91472	-494.59277	-800.88422	18.77666	639.60205	768.62891	24.95314	644.04999	-19.57229	600.12109	-999.11633	
3348	33.470	-729.47784	-17.33641	-578.91339	685.23291	-6.77430	-494.58081	-800.93182	18.61422	639.74152	768.49506	24.76144	644.10999	-19.68909	600.29443	-999.00861	
3349	33.480	-729.61597	-17.17419	-578.88281	685.04163	-6.71328	-494.58029	-800.90021	18.57391	639.77539	768.42444	24.67676	644.16498	-19.80884	600.53760	-998.88232	
3350	33.490	-729.69598	-17.04072	-578.86060	684.96338	-6.57395	-494.53888	-800.99243	18.44878	639.89319	768.31952	24.58001	644.18207	-20.04559	600.87018	-998.83911	
3351	33.500	-729.74213	-16.90208	-579.03180	684.94971	-6.57500	-494.53241	-801.02722	18.32878	639.92462	768.34991	24.15585	643.97717	-20.19909	601.15479	-998.78979	
3352	33.510	-729.87042	-16.76723	-578.97687	684.86230	-6.49381	-494.38641	-801.14032	18.29905	639.98328	768.17450	24.35720	644.25385	-20.49841	601.43964	-998.77539	
3353	33.520	-730.05261	-16.61975	-578.78723	684.82391	-6.48109	-494.35388	-801.25366	18.08436	639.97595	768.07806	24.24544	644.30627	-20.55128	601.56146	-998.70465	
3354	33.530	-730.07941	-16.58875	-578.78290	684.81506	-6.42416	-494.30685	-801.28082	18.05143	639.98395	768.01245	24.18422	644.32745	-20.55591	601.66351	-998.56323	
3355	33.540	-730.08191	-16.52996	-578.76538	684.88544	-6.36354	-494.24042	-801.25836	17.98584	639.98370	767.97388	24.09709	644.37555	-20.50324	601.74799	-998.40497	
3356	33.550	-729.95935	-16.55364	-578.76385	684.89008	-6.35634	-494.25409	-801.22900	17.94167	640.03516	768.14832	23.75092	644.15985	-20.37392	601.91522	-998.28528	
3357	33.560	-729.97247	-16.49808	-578.72864	684.91394	-6.33269	-494.25769	-801.22247	17.95267	640.03174	768.38318	24.14726	644.59479	-20.22960	602.03052	-998.15387	
3358	33.570	-730.03308	-16.49096	-578.72943	684.89282	-6.30724	-494.19766	-801.26520	17.89962	640.03094	768.24133	23.90255	644.49591	-20.02403	602.21387	-998.08258	
3359	33.580	-730.05792	-16.46318	-578.70898	684.89294	-6.27522	-494.17151	-801.28882	17.88350	640.05371	768.36011	24.07339	644.58099	-20.39749	601.93103	-997.88623	
3360	33.590	-730.12823	-16.42823	-578.67450	684.89325	-6.28870	-494.20026	-801.23871	17.84937	640.02808	768.18213	23.86321	644.42603	-20.47727	601.95740	-997.83423	
3361	33.600	-730.09790	-16.41076	-578.73224	684.87286	-6.34954	-494.23383	-801.28418	17.88330	640.04309	768.24323	23.92897	644.50970	-20.40751	601.94476	-997.81384	
3362	33.610	-730.11078	-16.46595	-578.68329	684.88574	-6.32623	-494.23318	-801.22473	17.85711	640.01666	768.38196	24.08614	644.58752	-20.37227	601.90259	-997.87708	
3363	33.620	-730.09222	-16.45390	-578.69916	684.94257	-6.32554	-494.22305	-801.18890	17.89064	640.03827	768.18774	23.71167	644.19464	-20.34043	601.87872	-997.94501	
3364	33.630	-729.98816	-16.50771	-578.65045	685.03656	-6.36771	-494.19867	-801.01660	17.85222	640.04675	768.38239	23.75687	644.13361	-20.21513	601.89948	-998.15137	
3365	33.640	-729.53223	-16.68966	-578.73297	685.34314	-6.36605	-494.13400	-800.79523	17.91124	640.01483	768.61682	23.75939	644.05188	-20.03412	601.91522	-998.29822	
3366	33.650	-729.29443	-16.74927	-578.68011	685.59985	-6.33378	-494.24408	-800.44440	17.98586	639.96960	768.87524	23.83612	644.04846	-19.68618	601.83069	-998.31531	
3367	33.660	-728.95850	-16.85389	-578.73669	685.87164	-6.41443	-494.24576	-800.27148	17.96840	639.86597	769.18158	23.97991	643.99603	-19.03854	601.59497	-998.30792	
3368	33.670	-728.59174	-17.06481	-578.66937	686.17029	-6.51953	-494.25470	-799.85132	18.01663	639.84589	769.48486	24.19838	643.99414	-18.72552	601.32745	-998.36963	
3369	33.680	-728.22040	-17.32270	-578.80377	686.37012	-6.66230	-494.35751	-799.68066	18.14094	639.78961	769.50415	24.33897	643.89856	-18.50156	601.09918	-998.50555	
3370	33.690	-727.97388	-17.55974	-578.88068	686.70654	-6.75643	-494.38205	-799.54071	18.21453	639.69098	769.65466	24.45611	643.78998	-18.22409	600.70166	-998.66412	
3371	33.700	-727.72205	-17.72151	-578.99847	686.94739	-7.05090	-494.41672	-799.27484	18.37871	639.63385	770.03729	24.74579	643.76514	-17.98570	600.48047	-998.66693	
3372	33.710	-727.46014	-17.73917	-579.02185	687.30933	-7.21432	-494.45035	-798.91541	18.82647	639.54523	770.37720	25.09770	644.00757	-17.58969	600.20300	-998.73218	
3373	33.720	-727.22791	-17.88437	-579.05060	687.47070	-7.31853	-494.60040	-798.49420	19.01677	639.45154	771.17767	25.69173	644.21002	-17.27871	599.90088	-998.94049	
3374	33.730	-726.89423	-18.04118	-579.15283	687.64276	-7.34719	-494.73090	-798.28821	19.30262	639.46753	771.08472	25.55707	643.93567	-16.38704	600.10486	-999.68091	
3375	33.740	-726.51636	-18.12740	-579.25488	687.95703	-7.48896	-494.76849	-797.88837	19.56216	639.44507	771.37195	25.70171	643.91327	-16.57272	599.56110	-1000.62732	
3376	33.750	-726.13141	-18.25908	-579.27631	688.68304	-7.78856	-494.72540	-797.56549	19.83185	639.40649	772.06665	26.08195	643.78363	-16.46946	599.20789	-1000.91003	
3377	33.760	-725.58569	-18.29874	-579.31201	689.01343	-7.92676	-494.79922	-797.28271	20.39041	639.52917	772.23309	26.11184	643.74115	-15.84920	598.72626	-1001.28693	
3378	33.770	-725.04999	-18.80059	-579.35944	689.56555	-8.05877	-494.80435	-796.70276	20.17915	639.34839	772.45972	26.19189	643.65826	-15.32225	598.37286	-1001.55005	
3379	33.780	-724.66254	-19.14103	-579.39624	689.84845	-8.26112	-494.84082	-796.32300	20.41147	639.32880	773.00256	26.54667	643.58600	-14.57056	598.13342	-1001.67297	
3380	33.790	-724.38214	-19.39020	-579.35114	690.28833	-8.59994	-494.90582	-795.90503	20.61755	639.31873	773.78107	27.08176	643.66840	-14.36708	597.79730	-1001.92255	
3381	33.800	-723.82019	-19.63164	-579.38422	690.56940	-8.66579	-495.04645	-795.45471	20.88400	639.20709	774.24921	27.34584	643.68817	-14.30386	597.32452	-1002.14087	
3382	33.810	-723.35980	-19.72919	-579.42065	691.08307	-8.97959	-494.96246	-795.02356	21.07734	639.00342	774.29169	27.25959	643.42090	-13.76819	596.86725	-1002.05566	
3383	33.820	-723.12500	-19.83492	-579.49438	691.65381	-9.22977	-495.06412	-794.54645	21.38357	638.92767	774.90137	27.64240	643.27588	-13.33344	596.55023	-1002.15546	
3384	33.830	-722.60565	-20.13764	-579.72626	692.33331	-9.60960	-495.21875	-794.02051	21.57716	638.75067	775.23657	27.81553	643.19141	-12.76995	596.05115	-1002.39606	
3385	33.840	-722.07355	-20.51157	-579.77917	692.57574	-9.69508	-495.32516	-793.51740	21.98953	638.76306	775.68378	28.07071	643.12000	-12.04892	595.41772	-1002.76410	
3386	33.850	-721.38513	-21.13331	-579.85394	693.06488	-10.07454	-495.22775	-793.04987	22.17736	638.57159	776.74152	28.79162	643.23712	-11.76885	594.98535	-1003.00580	
3387	33.860	-721.02502	-21.31927	-579.86072	693.46515	-10.17333	-495.28641	-792.50989	22.35073	638.33337	776.81445	28.73813	642.98492	-11.09844	594.50372	-1003.49969	
3388	33.870	-720.53827	-21.53833	-579.88879	694.15924	-10.34219	-495.43057	-791.97235	22.77961	638.51025	777.26971	29.05440	642.90253	-10.94322	593.43726	-1004.17340	
3389	33.880	-720.05688	-21.74457	-579.90704	694.71765	-10.73989	-495.56918	-791.52051	23.13675	638.48108	777.76965	29.33869	642.74268	-10.61836	592.95514	-1004.74457	
3390	33.890	-719.75488	-21.93676	-579.87109	695.17145	-11.00431	-495.60071	-790.93500	23.46397	638.42743	778.40814	29.59178	642.43311	-10.02328	592.35815	-1005.48413	
3391	33.900	-719.06091	-22.47919	-580.03015	695.58203	-11.21512	-495.61200	-790.45520	23.75094	638.37335	779.21320	30.61717	642.75897	-9.40305	591.88062	-1006.14709	
3392	33.910	-718.40912	-22.85539	-580.13763	696.26294	-11.40649	-495.69998	-790.02332	24.10831	638.12469	779.42401	30.56144	642.46832	-9.07253	591.33618	-1006.38477	
3393	33.920	-717.83722	-22.98683	-580.19604	696.74255	-11.68272	-495.82535	-789.31079	24.36056	637.97449	779.82410	30.83443	642.42499	-8.42321	590.63959	-1006.85266	
3394	33.930	-717.08990	-23.32139	-580.20172	697.43121	-12.10189	-495.76584	-788.82678	24.85986	637.79028	780.35638	31.10096	642.25098	-7.81211	590.21356	-1007.16901	
3395	33.940	-716.73041	-23.69461	-580.39709	697.92389	-12.43520	-495.94681	-788.26477	25.17546	637.76422	781.09424	31.41376	642.14032	-7.11433	589.62885	-1007.31293	
3396	33.950	-716.24335	-24.00658	-580.59174	698.44788	-12.66856	-495.98468	-787.70020	25.42333	637.68610	781.68433	31.83327	642.16803	-6.20312	589.01837	-1007.27710	
3397	33.960	-715.55212	-24.55256	-580.57874	699.15576	-13.02608	-496.14508	-787.04865	25.81935	637.55005	782.33020	32.07543	642.05859	-5.57019	588.58563	-1007.47302	
3398	33.970	-714.88690	-24.89606	-580.55243	699.78064	-13.38598	-496.07059	-786.49200	25.95755	637.50970	782.78119	32.45938	641.96210	-5.15026	588.30157	-1007.62585	
3399	33.980	-714.44775	-25.15344	-580.54724	700.26001	-13.64307	-496.31287	-785.81763	26.13549	637.58093	783.50153	32.55210	641.56934	-4.71306	587.52209	-1008.26581	
3400	33.990	-713.86102	-25.41494	-580.62787	700.84729	-13.82299	-496.29639	-785.11340	26.67332	637.37244	784.27917	33.02710	641.49188	-4.27935	586.85730	-1008.68915	
3401	34.000	-713.16913	-25.67807	-580.66565	701.66888	-14.12924	-496.40189	-784.62299	27.08009	637.15662	784.77942	33.25240	641.44958	-3.88389	586.19873	-1009.44696	
3402	34.010	-712.37518	-26.29035	-580.89355	702.15936	-14.33356	-496.54785	-783.90887	27.55896	637.10400	785.28729	33.96491	641.61420	-3.14962	585.52960	-1010.25439	
3403	34.020	-711.77142	-26.66836	-580.99402	702.88165	-14.74899	-496.56631	-783.33508	27.80755	636.89294	785.97845	34.20073	641.39978	-2.58784	584.93311	-1010.74939	
3404	34.030	-711.23737	-26.89992	-581.01715	703.26691	-15.04257	-496.65515	-782.74701	28.19217	636.91608	786.51642	34.25188	640.99536	-1.35657	584.41046	-1011.22546	
3405	34.040	-710.57422	-27.16793	-581.15472	704.06512	-15.16769	-496.79102	-782.18195	28.78169	636.74335	787.29401	34.96616	640.94598	-0.63921	583.86761	-1011.60571	
3406	34.050	-709.91449	-27.44182	-581.18744	704.71960	-15.41475	-496.92651	-781.61475	28.98024	636.61926	787.95868	35.13547	640.85205	-0.30819	582.93878	-1012.52740	
3407	34.060	-709.40198	-27.85510	-581.24194	705.39716	-15.88161	-496.87289	-780.90460	29.48285	636.65033	788.82806	35.47612	640.77985	0.16035	582.49994	-1013.15167	
3408	34.070	-708.60394	-28.35548	-581.18103	706.04926	-16.10094	-496.84146	-780.14160	29.60700	636.41498	789.27783	35.73550	640.67517	0.67708	581.87830	-1013.34662	
3409	34.080	-707.86401	-28.67714	-581.19342	706.64752	-16.14246	-497.11502	-779.56909	29.99459	636.38684	789.76917	36.51312	640.76086	1.31798	581.21051	-1013.45972	
3410	34.090	-707.44073	-28.91142	-581.35193	707.45367	-16.68454	-497.20929	-779.02728	30.43801	636.06506	790.48700	36.82800	640.61157	2.10295	580.66693	-1013.64148	
3411	34.100	-706.87268	-29.16619	-581.58612	708.09521	-17.09129	-497.07761	-778.44208	30.87985	635.94458	791.13428	37.27613	640.54791	2.86447	580.31970	-1013.78699	
3412	34.110	-706.04364	-29.66779	-581.82062	708.55756	-17.19017	-497.31406	-777.66504	31.25804	635.97314	791.61932	37.60533	640.36200	3.58811	579.66656	-1013.92847	
3413	34.120	-705.30804	-29.96331	-581.80090	709.42371	-17.43819	-497.33350	-777.04327	31.63300	635.93353	792.29681	37.94107	640.29236	4.27839	579.13940	-1014.14532	
3414	34.130	-704.65082	-30.25653	-581.82166	710.12274	-17.95414	-497.24875	-776.31891	31.84664	635.84857	793.22144	38.26324	640.20679	4.93484	578.68799	-1014.67670	
3415	34.140	-704.09772	-30.55300	-581.86133	710.87463	-18.13793	-497.24625	-775.65167	32.12710	635.80316	793.76007	38.58353	640.18433	5.54793	577.96283	-1015.22284	
3416	34.150	-703.40668	-30.88400	-581.98096	711.25940	-18.17446	-497.53400	-774.94775	32.33958	635.62805	794.35559	38.83254	640.03387	6.22710	577.27258	-1015.53717	
3417	34.160	-702.81677	-31.10363	-581.89288	712.07782	-18.51994	-497.60471	-774.37805	32.67361	635.56738	794.98364	39.10539	639.95514	7.16754	576.70911	-1016.20386	
3418	34.170	-701.96436	-31.63415	-582.01147	712.65125	-18.89511	-497.56229	-773.73364	33.18495	635.23267	795.84613	39.63159	639.83856	7.72955	576.24127	-1016.67584	
3419	34.180	-701.37280	-31.87696	-582.04004	713.14478	-18.99271	-497.68051	-773.09808	33.53718	635.17157	796.30084	39.91422	639.74127	7.95287	575.64838	-1017.63708	
3420	34.190	-700.72382	-32.11735	-582.21735	714.23096	-19.33816	-497.78894	-772.40723	33.70552	635.11664	797.10150	40.21278	639.61652	8.55441	575.24463	-1018.16626	
3421	34.200	-699.92456	-32.35528	-582.24500	714.73468	-19.59613	-497.78000	-771.76062	33.91660	634.97754	797.59662	40.40001	639.59625	9.27451	574.82684	-1018.40411	
3422	34.210	-699.27527	-32.62060	-582.28265	715.35400	-19.77502	-497.82349	-771.00397	34.22475	635.05109	798.39838	40.71962	639.46796	10.08944	574.47534	-1018.54871	
3423	34.220	-698.78534	-32.83084	-582.34442	716.02692	-20.14763	-497.87845	-770.30328	34.49310	635.05530	798.92035	40.96158	639.52271	10.86396	573.94934	-1018.70026	
3424	34.230	-698.10614	-33.19474	-582.37073	716.78113	-20.32686	-498.01822	-769.57800	34.70744	634.95959	799.77362	41.30547	639.33813	11.57438	573.46423	-1018.89093	
3425	34.240	-697.43219	-33.49356	-582.56848	717.41827	-20.53214	-497.95425	-769.15454	35.00426	634.91351	800.42365	41.48519	639.25537	12.12468	573.25226	-1018.79193	
3426	34.250	-696.63904	-33.64861	-582.56049	718.02386	-20.76029	-498.00250	-768.38251	35.18362	634.86212	800.99268	41.61797	639.15283	13.08956	572.75586	-1018.70654	
3427	34.260	-695.97046	-33.89596	-582.49036	718.61487	-20.93919	-498.11041	-767.68439	35.48987	634.63202	802.08661	41.98012	639.13458	13.54622	572.47192	-1018.93939	
3428	34.270	-695.53589	-33.98118	-582.59375	719.40466	-21.29164	-498.08008	-767.07361	35.79689	634.35059	802.45343	42.27476	639.09198	14.49306	571.97327	-1019.35626	
3429	34.280	-694.77478	-34.18278	-582.53748	720.25629	-21.49976	-497.97952	-766.24268	35.88762	634.36853	803.55585	42.55709	638.96948	14.66551	571.61560	-1019.93945	
3430	34.290	-694.12061	-34.35374	-582.54956	720.53058	-21.52517	-498.23065	-765.75793	35.92455	634.25171	803.87476	42.81132	638.87445	15.18058	571.41296	-1020.27930	
3431	34.300	-693.43042	-34.65468	-582.61108	721.26367	-21.62257	-498.39551	-765.01691	36.27279	634.34552	804.35309	43.02994	638.84601	16.00838	571.05170	-1020.71320	
3432	34.310	-692.74469	-34.84644	-582.71967	722.01965	-21.73702	-498.34348	-764.40039	36.45005	634.42059	805.10504	43.13657	638.79535	16.64669	570.75153	-1021.13824	
3433	34.320	-691.97046	-34.94898	-582.59570	722.42889	-21.60138	-498.46994	-763.86121	36.61081	634.38837	806.17542	43.57720	638.88794	17.02570	570.42621	-1021.28265	
3434	34.330	-691.31641	-35.18577	-582.65479	723.40704	-21.86465	-498.29898	-763.13696	36.63929	634.33344	806.57910	43.31908	638.52417	17.86457	570.03802	-1021.57593	
3435	34.340	-690.88403	-35.20367	-582.62140	723.94720	-21.81480	-498.52838	-762.29169	36.78907	634.26398	806.92523	43.37415	638.62494	18.57113	569.79938	-1021.73438	
3436	34.350	-690.27258	-35.26115	-582.70007	724.48822	-21.98093	-498.46869	-761.76691	36.78877	634.21936	807.52429	43.47730	638.51465	19.29790	569.66974	-1021.77747	
3437	34.360	-689.53638	-35.45297	-582.73804	725.02618	-22.14745	-498.37439	-761.27722	36.97653	634.09491	808.27179	43.48661	638.46399	20.07623	569.47064	-1021.59473	
3438	34.370	-689.00470	-35.46344	-582.76471	725.61304	-22.31928	-498.53571	-760.58411	37.14130	634.09357	808.99518	43.75642	638.50226	20.51129	569.44788	-1021.56580	
3439	34.380	-688.41644	-35.46882	-582.76996	726.44354	-22.42058	-498.50830	-759.97211	37.13218	634.00336	809.48907	43.75826	638.42395	20.94987	569.41211	-1021.59290	
3440	34.390	-687.71838	-35.59388	-582.69843	726.99487	-22.39557	-498.47357	-759.33215	37.05539	633.98810	809.85358	43.82996	638.49976	21.69674	569.39923	-1021.37054	
3441	34.400	-687.08502	-35.63084	-582.66669	727.48328	-22.40553	-498.58273	-758.92786	37.12443	634.09637	810.53827	43.98698	638.55518	22.37001	569.38873	-1021.43347	
3442	34.410	-686.65021	-35.78461	-582.76251	727.94434	-22.41658	-498.51440	-758.21973	37.38861	634.06873	811.34479	43.90133	638.55365	23.05476	569.26447	-1021.58160	
3443	34.420	-686.01575	-35.92842	-582.86554	728.58826	-22.44460	-498.63092	-757.83148	37.55956	634.19012	811.95752	44.04278	638.58057	23.71353	569.17938	-1021.77240	
3444	34.430	-685.29193	-35.90207	-582.83185	729.25726	-22.21226	-498.67645	-757.12982	37.34386	634.14020	812.51929	44.04445	638.58667	24.18032	569.07410	-1021.85950	
3445	34.440	-684.77783	-35.81611	-582.87207	729.99591	-22.38098	-498.46152	-756.50372	37.33230	634.17896	813.02625	44.05682	638.62170	24.59410	569.02924	-1021.88104	
3446	34.450	-684.37604	-35.72100	-582.88690	730.38074	-22.20830	-498.49594	-756.12732	37.21040	634.15558	813.56610	43.99739	638.65497	25.36225	569.10114	-1021.64838	
3447	34.460	-683.65283	-35.67520	-582.89435	731.02838	-22.47516	-498.47531	-755.51013	37.36135	634.19360	814.01477	43.96714	638.60278	25.97651	569.23755	-1021.78290	
3448	34.470	-683.11597	-35.72655	-582.84253	731.42371	-22.34881	-498.57230	-754.93475	37.22868	634.17261	814.58008	43.64134	638.50372	26.12230	569.46381	-1022.03729	
3449	34.480	-682.80725	-35.57745	-582.93945	731.82404	-22.26795	-498.64319	-754.20850	37.17626	634.18622	815.15424	43.50198	638.39880	26.74563	569.52771	-1022.00372	
3450	34.490	-682.23798	-35.39080	-582.83044	732.41962	-22.19937	-498.53940	-753.60815	36.98882	634.05963	815.55292	43.61473	638.63446	27.41805	569.72418	-1021.79010	
3451	34.500	-681.66150	-35.31079	-582.85950	732.88165	-22.08762	-498.44052	-753.29132	36.90190	634.16962	815.98492	43.61799	638.69672	27.95210	569.79596	-1021.64221	
3452	34.510	-681.30731	-35.15273	-582.90979	733.52856	-21.88683	-498.43826	-752.85767	37.14890	634.36011	816.73962	43.43561	638.55249	28.44058	569.94922	-1021.33154	
3453	34.520	-680.78497	-34.98209	-582.70392	734.14612	-21.67712	-498.36475	-752.40570	36.88068	634.23602	817.23236	43.41096	638.81018	29.45162	570.29797	-1020.72382	
3454	34.530	-680.12762	-34.85364	-582.58667	734.52502	-21.48505	-498.30176	-751.82269	36.64640	634.18726	817.69312	43.24383	638.89569	29.39614	570.58759	-1020.87219	
3455	34.540	-679.61737	-34.75763	-582.56207	734.79034	-21.39094	-498.34564	-751.26178	36.30189	634.11353	818.21399	43.10323	638.77838	29.91396	570.81360	-1020.63416	
3456	34.550	-679.17169	-34.58942	-582.63171	735.41412	-21.30320	-498.06100	-750.84320	36.07597	634.30731	818.46179	42.72778	638.62555	30.61996	571.49603	-1020.48718	
3457	34.560	-678.70911	-34.33963	-582.53613	736.05951	-21.23706	-497.97757	-750.20270	35.83179	634.68506	818.99506	42.39508	638.99506	31.04916	571.94586	-1020.27643	
3458	34.570	-678.14673	-34.07877	-582.38904	736.39661	-21.04426	-498.08585	-749.94116	35.49512	634.65625	819.38397	42.31948	639.06433	31.38726	572.44562	-1019.99390	
3459	34.580	-677.83472	-33.86566	-582.34491	736.88556	-20.76382	-497.82669	-749.57587	35.34688	634.72498	819.69141	42.15085	639.09656	32.05175	572.84869	-1019.48480	
3460	34.590	-677.61102	-33.62381	-582.34851	737.29584	-20.35796	-497.77875	-749.25519	35.17657	634.77393	820.26678	41.74467	639.04425	32.54312	573.33459	-1019.25201	
