PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5046	5	mm	100.00	1	      5046
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2593	25.920	-705.79462	19.68644	-569.15692	708.89594	25.31831	-484.82446	-776.37781	-19.57798	649.38086	793.98291	-13.15227	651.92090	4.01272	662.63818	-950.71600	
2594	25.930	-706.54016	18.32634	-569.36798	708.18542	24.21619	-484.95587	-777.51117	-18.51878	649.17157	792.48480	-11.39886	652.23743	3.18001	660.43817	-952.03357	
2595	25.940	-707.88245	17.29920	-569.86316	707.04572	23.00859	-485.24118	-778.74194	-17.14579	648.84973	791.44385	-9.85410	651.91382	1.51516	658.67096	-953.93933	
2596	25.950	-709.04028	16.10605	-570.25830	705.71442	22.01446	-485.69482	-779.87189	-15.80334	648.53284	790.16144	-8.77854	651.60498	0.27487	656.54767	-955.62079	
2597	25.960	-710.16364	14.77151	-570.43561	704.66107	21.09751	-485.99203	-781.10095	-14.62930	648.43127	789.16479	-7.86485	651.10516	-0.82348	654.54120	-957.21100	
2598	25.970	-711.20288	13.65024	-570.77997	703.59021	19.84194	-486.23538	-782.06091	-13.43335	648.05273	788.08722	-6.78007	650.88556	-1.85418	652.48547	-958.50250	
2599	25.980	-712.32208	12.30950	-571.27777	702.41522	18.94313	-486.76871	-783.33722	-12.11667	647.62286	787.05945	-4.74715	650.83679	-2.69623	650.51379	-960.22638	
2600	25.990	-713.56781	11.19365	-571.63544	701.46021	17.65751	-486.96121	-784.34393	-11.01365	647.47327	785.76715	-3.58495	650.57227	-4.01811	648.44159	-961.79352	
2601	26.000	-714.50000	9.82992	-571.91650	700.06396	17.03533	-487.54022	-785.59424	-9.58897	646.95361	784.61945	-2.29360	650.18170	-5.22902	646.40912	-963.53827	
2602	26.010	-715.38977	8.43567	-572.28467	698.93506	15.77198	-487.89752	-786.48810	-8.42421	646.73590	783.21539	-1.21603	649.84265	-6.07546	644.49481	-965.23505	
2603	26.020	-716.58740	7.42982	-572.74097	698.39178	14.58977	-487.91461	-787.79309	-6.81966	646.39551	782.77777	-0.01074	649.40387	-7.17965	642.29523	-967.05524	
2604	26.030	-717.72180	6.27495	-573.03381	696.80847	13.70378	-488.47998	-788.80029	-5.48813	645.97766	781.24139	1.50012	649.17725	-8.14581	640.18805	-968.79071	
2605	26.040	-718.89630	4.86181	-573.39777	696.14789	12.46570	-488.49554	-789.84650	-4.45939	645.85992	780.18158	2.63991	648.85828	-9.56929	637.95441	-970.61731	
2606	26.050	-719.86438	3.66387	-573.74695	694.93359	11.41095	-488.92944	-790.98993	-3.07215	645.50610	778.97516	3.89442	648.49860	-10.47603	635.99243	-972.22040	
2607	26.060	-720.80017	2.17075	-573.80682	693.75299	10.10247	-489.56274	-791.97107	-1.91779	645.15924	778.07922	5.46196	648.23010	-11.32391	633.81720	-973.75165	
2608	26.070	-722.05219	1.30951	-574.35669	692.63293	9.12523	-489.82864	-793.15271	-0.47816	644.87219	777.19440	6.35193	647.76202	-12.50184	631.78357	-975.57050	
2609	26.080	-723.17615	-0.15210	-574.81836	691.69476	8.13152	-490.27200	-794.28802	0.97713	644.31091	775.67316	7.90628	647.53326	-13.50754	629.53339	-977.16486	
2610	26.090	-724.10651	-1.44561	-575.04962	690.63434	6.82041	-490.37894	-795.23529	2.00637	643.94849	775.01770	9.54602	647.26172	-14.71972	627.42761	-978.93036	
2611	26.100	-725.15356	-2.63766	-575.36493	689.40088	5.89941	-490.95923	-796.45856	3.49600	643.67108	773.78180	10.70144	647.00128	-15.70071	625.15045	-980.38354	
2612	26.110	-726.02167	-4.18635	-575.59277	688.65613	4.72128	-491.18823	-797.29846	4.82086	643.24524	772.85455	11.62065	646.37012	-16.38422	623.07312	-981.91418	
2613	26.120	-727.21466	-5.13722	-576.01245	687.49109	3.63842	-491.48584	-798.34290	6.00978	643.07599	772.45117	13.46434	646.58826	-17.62434	620.98187	-983.73718	
2614	26.130	-728.12500	-6.46193	-576.32489	686.63037	2.36281	-491.90744	-799.43555	7.62074	642.72235	770.91199	14.68334	645.84784	-18.59248	618.79474	-985.44122	
2615	26.140	-728.94537	-7.73592	-576.71753	685.64404	1.37629	-492.09271	-800.35413	8.64477	642.37909	769.88745	15.80023	645.46704	-19.62983	616.76416	-987.23102	
2616	26.150	-730.03839	-8.91917	-576.95813	684.48401	0.35647	-492.59027	-801.21466	9.76105	642.03186	768.58215	16.86784	645.10956	-20.44778	614.67474	-988.82422	
2617	26.160	-730.91412	-10.40030	-577.29938	683.76660	-0.73695	-492.58594	-802.15436	11.24608	641.61694	767.96271	18.21700	644.65991	-21.10242	612.50665	-990.12152	
2618	26.170	-731.99207	-11.47636	-577.59589	682.87109	-2.03054	-492.92838	-803.19513	12.54614	641.33118	767.00763	19.87582	644.50305	-22.42063	610.35455	-992.10675	
2619	26.180	-732.93323	-12.59853	-577.85553	681.92926	-2.78730	-493.46988	-804.11017	14.02167	640.87750	765.97552	20.77392	644.10669	-23.11510	608.19928	-993.74377	
2620	26.190	-733.68671	-13.90638	-578.20795	680.80670	-3.95523	-493.71246	-805.08960	15.40281	640.63989	765.36865	22.22733	643.72333	-24.24229	606.22510	-995.09454	
2621	26.200	-734.58795	-15.09314	-578.46582	680.25128	-4.94705	-493.95819	-806.00641	16.24194	640.26483	764.49036	23.55914	643.38904	-24.72913	604.11206	-996.44153	
2622	26.210	-735.41052	-16.46714	-578.62299	679.37042	-6.26250	-494.17432	-806.72900	17.34274	639.84076	763.37909	24.51126	642.99805	-25.76840	601.96893	-998.12915	
2623	26.220	-736.28577	-17.69145	-579.01886	678.36615	-7.09606	-494.49323	-807.67480	18.65140	639.54578	762.53308	25.79207	642.76550	-26.63619	600.03485	-999.53302	
2624	26.230	-737.11084	-18.88224	-579.32635	677.66132	-8.16409	-494.94101	-808.20740	20.01184	639.17303	761.87988	26.92515	642.19080	-27.32646	597.84509	-1001.07520	
2625	26.240	-737.78802	-19.93571	-579.68762	676.90710	-9.31275	-494.99048	-809.34277	21.27299	638.68665	760.97235	28.37152	641.84503	-28.15240	595.84967	-1002.45819	
2626	26.250	-738.65741	-21.17743	-579.84656	676.09235	-10.39997	-495.35526	-810.16089	22.38264	638.42358	760.20941	29.21424	641.21149	-28.95391	593.76422	-1004.11633	
2627	26.260	-739.38007	-22.64007	-580.06299	675.31299	-11.26916	-495.72092	-810.81439	23.76475	637.95923	759.38391	30.86284	641.30029	-29.19413	591.73901	-1005.37836	
2628	26.270	-740.20300	-23.54946	-580.48077	674.41016	-12.48181	-496.10986	-811.49988	24.90479	637.75476	758.62701	31.99561	640.89648	-30.50982	589.67102	-1007.13971	
2629	26.280	-740.86414	-24.95594	-580.60474	674.03998	-13.55104	-496.06967	-812.21625	26.15777	637.47015	757.95477	33.04677	640.54651	-30.80002	587.63440	-1008.72766	
2630	26.290	-741.37506	-26.00721	-580.92078	673.46179	-14.52202	-496.42581	-812.89252	27.20172	637.07306	757.44928	34.61234	640.18463	-31.80651	585.69214	-1010.26300	
2631	26.300	-742.21252	-27.08018	-581.14648	672.56982	-15.43516	-496.71692	-813.72003	28.39353	636.67828	756.92889	35.52896	639.66565	-31.80188	583.73438	-1011.55554	
2632	26.310	-742.75031	-28.36753	-581.22864	671.80438	-16.38811	-497.01074	-814.07928	29.66360	636.23633	756.13971	36.47615	639.62152	-32.91409	581.75983	-1013.03381	
2633	26.320	-743.23694	-29.26152	-581.67279	671.52216	-17.38308	-497.23700	-814.61237	30.68648	636.00769	755.27246	37.59581	639.20081	-33.80030	579.94714	-1014.74011	
2634	26.330	-743.93805	-30.44053	-581.80219	671.07880	-18.38018	-497.50858	-815.25702	31.85448	635.62268	755.00146	38.97652	638.79858	-33.34187	577.84222	-1015.36639	
2635	26.340	-744.24243	-31.64452	-582.18481	670.41772	-19.39612	-497.74530	-815.76801	33.01680	635.46252	754.66211	39.95834	638.50366	-34.20361	575.98236	-1017.17969	
2636	26.350	-744.75238	-32.63178	-582.32654	670.01727	-20.21233	-497.83423	-816.25940	34.01290	635.18439	753.81299	40.59432	637.78369	-34.47748	574.13202	-1018.44269	
2637	26.360	-745.22968	-33.59348	-582.54944	669.31512	-21.16870	-498.11212	-816.61670	35.23228	634.68817	753.46991	42.34078	637.76544	-35.49962	572.36444	-1019.38318	
2638	26.370	-745.65875	-34.86374	-582.70221	669.10083	-22.03476	-498.42139	-817.06647	35.92513	634.43420	753.37262	43.00397	637.36243	-35.05667	570.49762	-1020.53088	
2639	26.380	-746.01495	-35.65782	-582.98828	668.83936	-22.91998	-498.52283	-817.60370	37.28085	633.98438	752.67560	44.22329	637.21863	-36.44070	568.81458	-1022.00940	
2640	26.390	-746.17267	-37.07430	-583.19879	668.35675	-23.76115	-498.92065	-817.59235	38.16488	633.66132	752.46716	45.10584	636.82635	-36.28046	567.02881	-1022.61694	
2641	26.400	-746.49652	-37.81266	-583.37830	668.22797	-24.71147	-498.97369	-818.04419	39.25882	633.17395	752.28009	46.24952	636.32465	-36.84448	565.26038	-1024.39819	
2642	26.410	-746.87225	-38.70392	-583.53839	668.02502	-25.51091	-499.11050	-818.24677	40.21993	632.88068	752.33850	46.78794	635.81152	-36.88796	563.62042	-1025.41931	
2643	26.420	-746.74799	-39.97101	-583.75336	667.78101	-26.51555	-499.38574	-818.37231	41.27684	632.62390	751.72552	48.23895	635.95837	-36.80572	561.72003	-1026.60608	
2644	26.430	-747.02728	-40.82999	-583.97107	667.79877	-27.17975	-499.59744	-818.46857	42.22144	632.35406	751.97668	49.31538	635.50922	-37.30794	560.13696	-1027.98523	
2645	26.440	-747.01196	-41.74387	-584.22449	667.77332	-28.17803	-499.70822	-818.41772	43.02786	632.06622	751.55377	50.14593	635.22284	-37.44402	558.48242	-1029.43237	
2646	26.450	-747.05505	-42.58543	-584.19995	667.78577	-28.87867	-499.72690	-818.52112	44.03844	631.79224	751.62238	50.64522	634.52478	-36.42101	556.85388	-1030.33850	
2647	26.460	-747.13300	-43.67549	-584.47180	667.72736	-29.79300	-500.03299	-818.51184	44.92872	631.40155	751.64117	52.19534	634.73633	-35.83110	555.17236	-1031.05029	
2648	26.470	-747.12073	-44.36495	-584.83185	667.72723	-30.32532	-500.25842	-818.66229	45.80503	631.23499	751.55481	52.81388	634.30579	-35.63964	553.60461	-1032.01868	
2649	26.480	-746.95789	-45.37399	-584.67474	667.77197	-31.04510	-500.54343	-818.59106	46.74312	630.83289	751.51801	53.60601	634.01447	-36.62769	552.11774	-1033.53601	
2650	26.490	-747.39484	-45.94374	-584.78839	667.73547	-32.08455	-500.60919	-818.46625	47.47310	630.52124	751.75854	54.34305	633.47083	-36.76982	550.58600	-1034.64343	
2651	26.500	-746.99878	-46.98627	-585.09808	667.93872	-32.86948	-500.79645	-818.57349	48.16027	630.09467	751.79688	55.36875	633.35992	-36.67815	549.40308	-1035.34192	
2652	26.510	-746.85931	-47.78538	-585.27087	668.02045	-33.39739	-500.92761	-818.35394	49.35548	629.95599	751.88623	55.71477	632.87903	-36.83340	547.98761	-1036.15039	
2653	26.520	-746.49445	-48.54093	-585.36346	668.38190	-33.96426	-501.02963	-817.90668	49.97616	629.76782	752.31152	57.28676	633.07623	-36.49442	546.38208	-1037.29712	
2654	26.530	-746.22235	-49.23617	-585.51343	668.67371	-34.48607	-501.29001	-817.57733	50.70408	629.68610	752.64288	57.78566	632.65332	-35.82330	545.51636	-1037.49976	
2655	26.540	-745.75751	-50.19002	-585.60632	668.90472	-35.34018	-501.52414	-817.46478	51.40966	629.29486	752.55634	58.38830	632.33752	-35.33974	543.90033	-1038.34802	
2656	26.550	-745.53882	-50.71016	-585.66327	669.27448	-35.85257	-501.79688	-817.21082	52.26458	628.98297	753.31555	59.34100	632.29529	-35.34881	542.65100	-1039.50720	
2657	26.560	-745.25055	-51.23516	-585.76874	669.83069	-36.63629	-501.72263	-816.70825	52.86913	628.77838	753.41193	59.90954	631.92023	-34.71210	541.51105	-1040.05322	
2658	26.570	-744.67218	-52.24703	-585.93036	670.25073	-37.04134	-501.75674	-816.33447	53.27638	628.48145	753.76801	60.61030	631.74426	-34.61623	540.32990	-1041.32227	
2659	26.580	-744.32037	-52.84259	-585.86932	670.54675	-37.68495	-501.90988	-815.97284	54.08406	628.24011	754.32294	61.21127	631.47772	-34.40055	539.31854	-1042.08667	
2660	26.590	-744.11029	-53.24173	-586.05688	670.82367	-38.15250	-501.98163	-815.69122	54.86144	627.97754	754.88519	61.57095	631.30927	-33.84954	537.87329	-1043.15637	
2661	26.600	-743.67206	-53.90045	-586.50098	671.12085	-38.52648	-502.20105	-815.18372	55.17311	627.73047	755.00598	62.39054	631.07135	-33.56742	537.05310	-1043.64563	
2662	26.610	-743.25580	-54.55463	-586.47565	671.71350	-39.27237	-502.33017	-814.65765	55.74331	627.65179	755.29541	63.04962	630.82990	-33.10631	535.97992	-1044.26526	
2663	26.620	-742.89191	-54.95856	-586.34613	672.11200	-39.60205	-502.43591	-814.20044	56.23940	627.53558	755.89270	63.55897	630.62518	-32.68076	535.08972	-1045.05737	
2664	26.630	-742.28888	-55.48798	-586.52014	672.55835	-39.84187	-502.64191	-813.68469	56.70707	627.26910	756.59546	63.86479	630.33484	-32.18783	534.30304	-1045.49597	
2665	26.640	-741.77771	-55.89740	-586.58771	673.14838	-40.37897	-502.59674	-813.31659	57.44463	627.11670	756.78094	64.48170	630.33820	-31.58833	533.67114	-1045.79688	
2666	26.650	-741.08179	-56.69574	-586.69855	673.70288	-40.93550	-502.45309	-812.81458	57.87202	626.96393	757.24878	64.84167	630.18774	-31.12701	532.76862	-1046.25085	
2667	26.660	-740.66119	-56.90950	-586.75818	674.18988	-41.29890	-502.57773	-812.19196	58.03324	626.82343	757.88599	65.25277	630.05640	-30.56978	532.03644	-1046.66272	
2668	26.670	-740.25861	-57.14634	-586.78278	674.76843	-41.55834	-502.65442	-811.69250	58.36448	626.77820	758.57629	65.62392	629.80737	-30.05094	531.48779	-1046.85718	
2669	26.680	-739.82220	-57.34880	-586.79224	675.23212	-41.80875	-502.70630	-811.13525	58.70589	626.61420	759.17114	66.10995	629.89862	-29.61231	531.12054	-1046.81494	
2670	26.690	-739.23590	-57.42954	-586.85162	675.61304	-41.94836	-502.88892	-810.76318	58.94170	626.56708	759.75134	66.29563	629.73755	-28.95843	530.30127	-1047.61279	
2671	26.700	-738.54889	-57.88119	-587.08453	676.32031	-42.14169	-502.97437	-809.82416	59.33471	626.58899	760.16083	66.35511	629.60907	-28.45099	529.91724	-1047.97607	
2672	26.710	-737.59192	-58.30947	-586.99573	677.22308	-42.29186	-502.96844	-809.59119	59.53091	626.52307	760.80524	66.55874	629.46503	-27.85403	529.60364	-1048.27454	
2673	26.720	-737.04797	-58.60807	-586.96820	677.79315	-42.58192	-502.98184	-808.71167	59.77552	626.44427	761.74756	67.15383	629.37152	-27.31379	529.27899	-1048.46814	
2674	26.730	-736.72723	-58.64238	-587.02832	678.26343	-42.56926	-503.04025	-807.93506	60.09458	626.47791	762.37988	67.25052	629.20190	-26.70129	528.88824	-1048.90259	
2675	26.740	-736.13733	-58.70975	-587.08801	678.74017	-42.54302	-503.20685	-807.33606	60.10174	626.28717	762.88641	67.29440	629.23499	-25.74981	528.49957	-1049.11890	
2676	26.750	-735.20154	-58.90388	-587.14496	679.87750	-42.63714	-503.16791	-806.77667	60.17723	626.19843	763.68652	67.31229	629.29681	-25.05000	528.38916	-1049.20862	
2677	26.760	-734.66833	-58.89386	-587.15039	680.63055	-43.03074	-502.98480	-806.04944	60.31033	626.09937	764.42755	67.53680	629.21222	-24.44498	528.17499	-1049.27710	
2678	26.770	-734.03113	-58.88256	-587.13611	681.05060	-43.16730	-503.02582	-805.29425	60.34099	626.04419	765.19110	67.65440	629.22772	-24.08432	528.02966	-1049.34375	
2679	26.780	-733.17755	-58.94273	-587.04456	681.74335	-43.11164	-503.10358	-804.61688	60.42549	626.02417	765.58447	67.84826	629.29736	-23.64880	528.00500	-1049.56897	
2680	26.790	-732.43988	-59.20701	-587.20715	682.50830	-43.02755	-503.17105	-804.17908	60.60495	625.99603	766.52673	67.76431	629.34869	-22.15863	528.01703	-1049.22510	
2681	26.800	-731.40192	-59.22219	-587.07910	683.26007	-42.94654	-503.07303	-803.15991	60.64746	626.07092	767.45300	67.77550	629.32977	-21.74581	528.13098	-1049.45129	
2682	26.810	-730.62256	-59.09699	-587.17279	684.22156	-42.80212	-503.11725	-802.35400	60.40503	626.11218	768.13385	67.73100	629.40332	-20.93519	528.26941	-1049.15771	
2683	26.820	-729.80219	-58.89488	-587.28296	684.90814	-42.69767	-503.18460	-801.71667	60.32426	626.20239	768.70520	67.56546	629.59235	-19.69111	528.54071	-1048.86804	
2684	26.830	-728.87341	-58.80071	-587.04907	685.68201	-42.69058	-503.01520	-800.67639	59.98994	626.41595	769.74780	67.21708	629.60046	-19.29291	528.61914	-1048.80237	
2685	26.840	-728.30371	-58.64074	-587.04333	686.62671	-42.72370	-502.93918	-800.00378	60.34043	626.37891	770.46545	67.19061	629.51270	-18.21146	528.92902	-1048.30835	
2686	26.850	-727.32538	-58.25481	-586.97992	687.43457	-42.55619	-503.05118	-799.12195	59.65165	626.26233	771.30969	66.91964	629.57025	-17.56761	529.40369	-1048.53833	
2687	26.860	-726.70050	-58.06498	-587.04584	688.12311	-42.00182	-502.90140	-798.33502	59.59150	626.47754	772.01135	66.55276	629.74609	-16.61776	529.97192	-1048.35486	
2688	26.870	-725.81854	-57.84103	-586.80884	689.29126	-41.84980	-502.84241	-797.25403	59.05222	626.54559	772.93646	66.02136	629.53723	-15.51986	530.61780	-1047.79480	
2689	26.880	-724.63971	-57.46043	-586.89856	690.00018	-41.55355	-502.75235	-796.60114	58.99643	626.56262	773.97107	66.11568	629.92230	-14.55106	531.02710	-1047.36096	
2690	26.890	-723.84369	-57.09177	-586.76862	690.66028	-41.32511	-502.64670	-795.54504	58.37349	626.71582	774.80994	65.52479	629.93738	-14.06514	531.64240	-1047.30444	
2691	26.900	-723.13367	-56.41112	-586.67499	691.87567	-40.70805	-502.62485	-794.62970	57.98613	626.78882	775.77039	65.29245	630.18286	-13.18182	532.52844	-1046.77991	
2692	26.910	-722.43042	-55.86727	-586.65509	692.82129	-40.44927	-502.26807	-793.78918	57.58708	627.01648	776.53339	64.60792	630.35181	-12.30232	533.27588	-1046.03101	
2693	26.920	-721.20032	-55.48655	-586.54510	693.85773	-39.53499	-502.32556	-792.83789	57.05853	627.28979	777.50793	64.27187	630.42957	-11.19716	534.14429	-1045.64526	
2694	26.930	-719.98309	-55.03718	-586.34454	694.70374	-39.37450	-502.26636	-791.94061	56.28917	627.39050	778.36444	63.71268	630.73932	-10.20956	535.21790	-1044.93335	
2695	26.940	-719.41388	-54.55332	-586.44952	695.82367	-38.97258	-502.18246	-791.01416	55.96029	627.71222	779.24451	63.35687	630.85858	-9.11725	535.86719	-1043.90369	
2696	26.950	-718.12701	-54.02553	-586.21844	696.56891	-38.39732	-502.10510	-789.93372	55.38698	627.70447	780.47339	62.60981	631.06464	-8.39192	537.22711	-1043.61377	
2697	26.960	-717.22211	-53.58562	-586.18781	697.44702	-37.87360	-502.03665	-788.86469	54.78599	628.16779	781.37561	62.08186	631.34814	-7.30993	537.96808	-1042.69031	
2698	26.970	-716.26709	-52.71386	-585.95447	698.63239	-37.43932	-502.04248	-787.93457	54.31305	628.32318	782.22229	61.71981	631.52704	-6.62525	539.20862	-1042.08875	
2699	26.980	-715.35455	-52.16071	-585.84833	699.23816	-36.74614	-501.98376	-787.07648	53.73956	628.53430	783.53516	60.79301	631.62305	-5.51264	540.33435	-1041.43298	
2700	26.990	-714.42969	-51.36887	-585.88684	700.54291	-36.25653	-501.72162	-785.94617	52.99058	628.75964	784.61499	60.43130	632.04456	-4.43910	541.44220	-1040.48157	
2701	27.000	-713.33478	-50.81839	-585.76147	701.56976	-35.95145	-501.45901	-784.94000	52.10725	629.05963	785.55505	59.53190	632.36298	-3.75297	542.59021	-1040.09961	
2702	27.010	-712.29504	-50.03501	-585.59485	702.50769	-35.08308	-501.38037	-784.21765	51.99342	629.14642	786.49402	59.11324	632.46497	-2.57440	543.95911	-1039.18311	
2703	27.020	-711.32739	-49.37066	-585.36847	703.58276	-34.48957	-501.37515	-782.81055	50.59330	629.30109	787.60883	58.24652	632.60034	-1.45837	545.10706	-1038.28625	
2704	27.030	-710.22736	-48.39740	-585.27948	704.56274	-33.71233	-501.20239	-781.92340	50.02723	629.78558	788.69183	57.36211	633.10272	-0.47024	546.94031	-1037.54663	
2705	27.040	-709.08319	-47.58417	-585.15729	705.77649	-32.83432	-501.09195	-780.67950	48.98688	630.04205	789.62250	56.72447	633.30243	0.58961	548.00940	-1036.46021	
2706	27.050	-707.90198	-46.86058	-585.02454	706.48193	-32.32279	-500.77603	-779.72205	48.38935	630.01062	790.80096	55.69729	633.48474	1.48173	549.44611	-1035.52930	
2707	27.060	-706.79120	-45.97919	-584.73816	707.97064	-31.39514	-500.46774	-778.57971	47.35208	630.63959	791.71576	55.02243	633.79724	2.74437	551.10382	-1034.45508	
2708	27.070	-705.77185	-45.13233	-584.82947	708.75214	-30.71719	-500.56238	-777.61200	46.66077	630.82086	792.51471	54.04515	634.04779	4.22046	552.78595	-1033.17700	
2709	27.080	-704.76617	-43.93032	-584.40533	710.03802	-29.70500	-500.44110	-776.27496	45.55107	631.24005	793.96930	52.83377	634.28351	4.72576	554.44409	-1032.20691	
2710	27.090	-703.66113	-43.07650	-584.40198	711.06030	-29.26340	-500.17050	-775.27802	44.44299	631.56519	795.21747	52.19481	634.80786	6.40529	556.08209	-1030.67529	
2711	27.100	-702.53369	-42.22638	-584.18097	711.99066	-28.31172	-500.00897	-774.19934	43.59702	631.74084	796.15808	51.32856	635.16132	7.08282	557.77972	-1029.52026	
2712	27.110	-701.32721	-41.23217	-584.00708	713.10498	-27.32409	-499.80875	-773.03082	42.67848	632.18628	797.33978	50.05719	635.31946	8.27092	559.64301	-1028.59521	
2713	27.120	-700.31775	-40.07811	-583.72107	714.36420	-26.34562	-499.47717	-771.78717	41.66936	632.45404	798.59113	49.22588	635.68573	9.27476	561.37817	-1027.17004	
2714	27.130	-699.17169	-39.20434	-583.43146	715.36224	-25.38832	-499.25531	-770.92383	40.88165	632.77307	799.33478	48.28017	636.22064	10.51872	563.18005	-1025.96533	
2715	27.140	-698.11969	-37.87373	-583.32153	716.86646	-24.46457	-498.85873	-769.51843	39.37579	633.22894	800.57935	47.30687	636.60852	11.37690	565.00452	-1024.79736	
2716	27.150	-696.75311	-36.76806	-583.08069	717.78186	-23.57962	-499.02573	-768.66876	38.42529	633.60040	802.08228	45.62419	636.69220	12.87524	566.88580	-1023.36285	
2717	27.160	-695.90399	-35.89264	-582.97235	718.89600	-22.65111	-498.51486	-767.45886	37.14813	633.91113	803.15863	44.68945	637.05090	13.61416	568.89032	-1022.50073	
2718	27.170	-694.83386	-34.64143	-582.63013	719.96460	-21.62612	-498.22568	-766.30469	36.09508	634.21100	803.99329	43.50940	637.54938	14.85295	570.92108	-1020.98499	
2719	27.180	-693.70056	-33.54931	-582.44165	721.21027	-20.51973	-497.90143	-765.20270	34.86287	634.77344	805.26349	42.53936	637.89392	15.77438	572.81134	-1019.61127	
2720	27.190	-692.30017	-32.34265	-582.21558	721.97186	-19.34074	-497.93719	-764.02637	33.66769	635.07690	806.50031	41.35068	638.43817	16.86914	574.88483	-1018.44904	
2721	27.200	-691.40546	-30.96175	-581.90039	723.42810	-18.38484	-497.60837	-762.79224	32.57493	635.41418	807.45624	40.16990	638.76447	18.14604	577.11737	-1016.80157	
2722	27.210	-690.32111	-29.82483	-581.81171	724.40173	-17.33145	-497.28754	-761.74323	31.35120	635.92810	808.21338	38.65553	639.00385	19.05360	579.26025	-1015.05084	
2723	27.220	-689.14581	-28.46935	-581.75024	725.55304	-16.21882	-497.10699	-760.68109	30.24162	636.12018	809.26697	37.39907	639.40417	20.59329	581.40881	-1013.48712	
2724	27.230	-688.00409	-27.15748	-581.17529	726.73102	-15.27578	-496.69495	-759.45099	28.77538	636.66650	810.84381	35.89644	639.37042	21.17413	583.60565	-1011.96375	
2725	27.240	-686.89435	-26.12397	-580.86255	727.85901	-14.10158	-496.31317	-758.44812	27.57296	637.01898	811.86975	34.89560	640.19794	22.55106	585.67035	-1010.19653	
2726	27.250	-685.68073	-24.60504	-580.47681	729.07684	-12.81805	-496.10458	-757.14636	26.26398	637.44641	813.02124	33.47606	640.57312	23.63004	588.04596	-1008.61469	
2727	27.260	-684.55878	-23.38565	-580.23785	730.05957	-11.73449	-495.93594	-756.01019	24.94158	637.88098	814.06409	32.27159	641.07489	24.59255	590.15234	-1006.81311	
2728	27.270	-683.38098	-22.22355	-580.13324	731.15350	-10.55958	-495.73889	-754.89166	23.50896	638.17548	815.50421	31.13886	641.31580	26.10117	592.49884	-1005.21484	
2729	27.280	-682.58630	-20.68074	-579.80524	732.39838	-9.69352	-495.19150	-753.76086	22.05062	638.69916	816.71716	29.66385	641.67853	26.84905	594.70850	-1003.93182	
2730	27.290	-681.31293	-19.53444	-579.36670	733.56256	-8.35834	-494.91061	-752.51196	20.87519	638.97449	817.58844	28.36422	642.12140	28.09853	596.74011	-1002.05127	
2731	27.300	-680.20203	-18.11041	-579.01819	734.31586	-7.22495	-494.67587	-751.62482	19.60426	639.37683	818.65582	27.14217	642.72699	29.27999	599.09607	-1000.71515	
2732	27.310	-678.92651	-16.84123	-578.79132	735.89661	-6.02125	-494.20053	-750.38129	18.18725	639.80792	819.90094	26.01418	642.86017	30.83955	601.36127	-998.81403	
2733	27.320	-677.96057	-15.38418	-578.51050	736.69464	-4.81808	-494.00949	-749.20551	16.85052	640.22620	820.88593	24.05051	643.18481	31.47948	603.72577	-997.57703	
2734	27.330	-676.87872	-13.95912	-578.18762	737.71033	-3.68213	-493.86008	-748.28894	15.18986	640.56757	821.89404	22.94914	643.69885	32.91030	605.83636	-995.72894	
2735	27.340	-675.70258	-12.98673	-577.86505	738.82715	-2.42887	-493.39670	-746.93011	13.85686	641.08167	823.17029	21.56604	644.23340	33.57456	608.18787	-994.02863	
2736	27.350	-674.56989	-11.31461	-577.37567	740.19757	-1.24565	-492.76904	-745.98450	12.57192	641.56989	824.10730	20.15051	644.44507	34.59856	610.63757	-992.30438	
2737	27.360	-673.51440	-10.01133	-577.03094	740.87891	-0.09466	-492.64069	-744.76404	11.35219	641.83508	825.32013	18.18721	644.67767	36.15548	613.15851	-990.07904	
2738	27.370	-672.54620	-8.30305	-576.83734	742.38251	1.11911	-492.17264	-743.72571	9.69778	642.23425	826.42206	17.34752	645.21985	36.86787	615.55811	-988.43671	
2739	27.380	-671.49628	-7.24068	-576.51660	743.07611	2.25233	-492.04895	-742.39929	8.66504	642.68750	827.73334	16.28462	645.90039	37.73658	617.85461	-986.43604	
2740	27.390	-670.28052	-5.76933	-576.12939	744.39569	3.66325	-491.58536	-741.71069	6.77362	642.97565	828.52484	14.05146	645.79749	39.16061	620.17432	-984.30939	
2741	27.400	-669.41406	-4.26397	-575.62061	745.22485	4.78307	-491.28064	-740.70264	5.17464	643.31586	829.64099	13.01313	646.55353	39.96955	622.65088	-982.54810	
2742	27.410	-668.36133	-2.88359	-575.26361	746.35498	5.92861	-490.68338	-739.47705	3.76194	643.73517	830.83386	11.55948	646.97577	40.79879	625.12708	-980.87433	
2743	27.420	-667.56665	-1.42969	-575.03931	747.46033	7.26947	-490.39081	-738.66357	2.57753	644.16895	831.60895	10.08489	647.21191	41.74561	627.39337	-979.01624	
