PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3266	32.650	-733.98602	-58.96817	-587.09064	680.99670	-43.00907	-502.94571	-805.50574	60.33959	626.06726	765.04987	67.55876	629.17151	-23.78614	528.19781	-1049.34021	
3267	32.660	-733.22192	-58.92460	-587.04492	681.69989	-43.05738	-503.03433	-804.73291	60.32701	626.06177	765.48895	67.75540	629.34680	-22.74498	528.14282	-1049.19031	
3268	32.670	-732.43549	-59.15437	-587.12634	682.21216	-42.95942	-503.11560	-804.14374	60.42303	626.00336	766.38519	67.59709	629.36334	-22.21812	528.14539	-1049.18079	
3269	32.680	-731.63104	-59.22051	-587.12518	683.14569	-42.88543	-503.06815	-803.39227	60.51398	626.08264	767.28638	67.69674	629.39215	-21.81129	528.25482	-1049.29614	
3270	32.690	-730.79840	-59.04629	-587.12512	684.04132	-42.70624	-503.08167	-802.52441	60.39377	626.11420	768.00177	67.76936	629.39618	-20.88019	528.56769	-1048.92139	
3271	32.700	-730.06580	-58.84891	-587.25476	684.86108	-42.63723	-503.15875	-801.85645	60.13356	626.16302	768.67969	67.53786	629.60382	-19.91126	528.69208	-1048.54321	
3272	32.710	-729.10413	-58.79047	-587.01965	685.41406	-42.46064	-503.12354	-800.96753	60.14268	626.36481	769.38574	67.47153	629.51270	-19.23281	528.75317	-1048.62683	
3273	32.720	-728.45026	-58.72208	-587.02106	686.36823	-42.70429	-503.00534	-799.90930	59.48877	626.47504	770.40106	67.26137	629.54169	-18.29738	529.03766	-1048.17969	
3274	32.730	-727.48743	-58.37615	-586.98578	687.34247	-42.64945	-502.94379	-799.28052	59.49479	626.36023	771.29163	66.80042	629.58685	-17.75813	529.48492	-1048.48279	
3275	32.740	-726.85864	-57.90900	-586.94995	687.95728	-42.08587	-502.95395	-798.51672	59.37721	626.38818	771.86420	66.56396	629.76868	-16.63664	530.02039	-1048.30945	
3276	32.750	-725.91895	-57.81625	-586.84045	689.10559	-41.86429	-502.74536	-797.46918	58.92838	626.52960	772.78778	66.04301	629.54791	-15.87769	530.46173	-1048.19287	
3277	32.760	-724.77118	-57.39534	-586.91449	689.90369	-41.50748	-502.76044	-796.70905	58.93915	626.57294	773.72638	66.09385	629.92267	-14.67663	531.05994	-1047.47778	
3278	32.770	-723.92401	-57.05817	-586.73004	690.55627	-41.24740	-502.60660	-795.60101	58.45886	626.82202	774.67462	65.65580	630.04810	-13.76749	531.67511	-1047.17688	
3279	32.780	-723.37262	-56.52471	-586.70502	691.68951	-40.73477	-502.56644	-794.80414	57.91721	626.80072	775.46124	65.34861	630.16937	-12.93191	532.68390	-1046.36255	
3280	32.790	-722.58954	-55.88781	-586.59583	692.62994	-40.44377	-502.31741	-793.97900	57.46417	626.95789	776.43390	64.65078	630.35596	-11.20372	533.35321	-1045.07043	
3281	32.800	-721.39496	-55.59913	-586.56915	693.34521	-40.00572	-502.40540	-793.07294	56.81697	627.26666	777.44727	64.28253	630.42163	-11.42187	533.96179	-1045.72034	
3282	32.810	-720.47302	-55.14004	-586.63507	694.39917	-39.59945	-502.32242	-792.03638	56.33968	627.35229	778.31403	63.67171	630.55273	-10.29685	535.01965	-1045.05676	
3283	32.820	-719.41827	-54.68703	-586.37488	695.37390	-38.97160	-502.47501	-791.19940	56.01500	627.78845	779.16687	63.49066	630.85864	-9.24339	535.84827	-1043.88184	
3284	32.830	-718.45349	-54.22766	-586.23035	696.52185	-38.66801	-502.06723	-790.08521	55.44983	627.77155	780.27966	62.70684	631.09570	-8.48840	537.06683	-1043.48083	
3285	32.840	-717.34143	-53.69925	-586.18610	697.24481	-38.04557	-502.04169	-789.16736	54.86373	628.12964	781.12378	62.20048	631.10229	-7.46958	537.85797	-1042.64368	
3286	32.850	-716.45410	-53.01055	-586.06567	698.46283	-37.59324	-501.81857	-788.11127	54.26525	628.37140	782.03217	61.74522	631.52094	-6.74123	538.90540	-1042.03711	
3287	32.860	-715.56396	-52.32336	-585.91846	699.21375	-37.16872	-501.83661	-787.28320	53.71424	628.60852	783.23004	61.00395	631.45013	-5.73596	540.22595	-1041.46924	
3288	32.870	-714.63037	-51.51115	-585.91730	700.29291	-36.36302	-501.69031	-786.10791	52.94015	628.71423	784.40002	60.48297	631.88373	-4.60003	541.23730	-1040.62476	
3289	32.880	-713.44360	-50.90592	-585.77997	701.39148	-35.86133	-501.45175	-785.11896	52.14664	629.08160	785.32129	59.89046	632.30048	-3.44298	542.44318	-1039.94519	
3290	32.890	-712.32990	-50.13927	-585.59802	702.29395	-35.20280	-501.40268	-784.26245	51.76074	629.10455	786.43732	59.28837	632.48969	-2.50546	543.72314	-1039.45886	
3291	32.900	-711.59064	-49.56507	-585.38434	703.50598	-34.62090	-501.34668	-782.92230	50.68149	629.33740	787.53705	58.35402	632.58551	-1.35782	544.92859	-1038.57520	
3292	32.910	-710.55640	-48.56691	-585.40741	704.40356	-33.93720	-501.14868	-782.02594	50.10870	629.67383	788.49609	57.54714	632.95160	-0.38411	546.57916	-1037.72119	
3293	32.920	-709.30664	-47.73680	-585.13867	705.71625	-33.02321	-501.08704	-780.90826	49.00266	629.97717	789.36890	56.84759	633.16357	0.42906	547.61835	-1036.71802	
3294	32.930	-708.07281	-46.96209	-585.05469	706.29102	-32.32313	-500.89050	-779.82507	48.34737	629.95880	790.62598	55.87619	633.45728	1.47596	549.22229	-1035.80737	
3295	32.940	-706.98486	-46.18079	-584.79333	707.71387	-31.50696	-500.54544	-778.78345	47.48715	630.62213	791.57623	54.98164	633.79816	2.75228	550.98065	-1034.53357	
3296	32.950	-706.13300	-45.33759	-584.80457	708.63403	-30.85414	-500.50845	-777.82837	46.59693	630.79889	792.36664	54.10036	634.03223	4.04570	552.38965	-1033.17114	
3297	32.960	-705.01489	-44.19934	-584.51038	709.74158	-29.97536	-500.47986	-776.74677	45.97989	631.06555	793.68799	53.30021	634.35602	4.63428	554.04602	-1032.22400	
3298	32.970	-703.85773	-43.32872	-584.48480	711.07135	-29.26449	-500.05682	-775.40918	44.61832	631.58148	795.02142	52.45195	634.72266	5.76335	555.76874	-1030.89880	
3299	32.980	-702.75128	-42.44511	-584.19806	711.88818	-28.44954	-499.95193	-774.51190	43.80907	631.71002	796.02411	51.40343	635.14819	7.01378	557.64557	-1029.73120	
3300	32.990	-701.47919	-41.38338	-584.04004	712.93146	-27.38066	-499.82837	-773.10950	42.70005	632.16467	797.06427	50.48008	635.35730	8.27832	559.37567	-1028.75378	
3301	33.000	-700.42987	-40.25247	-583.74066	714.16425	-26.37293	-499.45911	-772.07825	41.83134	632.47046	798.29199	49.44363	635.69110	9.26113	560.98975	-1027.43164	
3302	33.010	-699.40491	-39.38744	-583.46771	715.28345	-25.56508	-499.20776	-771.22479	40.94238	632.78058	799.25226	48.34676	636.12976	10.34354	562.90381	-1026.26624	
3303	33.020	-698.26074	-38.11577	-583.41718	716.48199	-24.77432	-498.90149	-769.83667	39.52493	633.18750	800.47815	47.35508	636.53894	11.20700	564.84082	-1025.15552	
3304	33.030	-697.01361	-37.07040	-583.15045	717.62567	-23.61839	-498.99600	-768.80280	38.62323	633.56427	801.94000	46.12982	636.64752	12.43390	566.62018	-1023.91901	
3305	33.040	-696.15277	-36.07889	-582.97498	718.59161	-22.66220	-498.58749	-767.54999	37.27330	633.88226	802.99561	45.08533	637.07410	13.63301	568.46362	-1022.88666	
3306	33.050	-695.04114	-34.83893	-582.71698	719.70886	-21.68599	-498.28372	-766.60846	36.25049	634.21832	803.74756	43.79255	637.36993	14.68930	570.55096	-1021.32410	
3307	33.060	-694.00635	-33.69197	-582.49750	720.94446	-20.71750	-497.94128	-765.19592	35.08205	634.77863	804.80054	42.77630	637.84180	15.36170	572.60718	-1019.96918	
3308	33.070	-692.66071	-32.58186	-582.20563	721.83673	-19.51007	-498.04672	-764.21234	33.85724	635.05109	806.26361	41.47886	638.17816	16.27965	574.70026	-1018.56647	
3309	33.080	-691.55292	-31.26033	-582.03210	723.17719	-18.52621	-497.65552	-763.13483	32.79424	635.29474	807.28284	40.25474	638.51929	17.93842	576.63794	-1016.96014	
3310	33.090	-690.39056	-29.98172	-581.80469	724.24377	-17.53321	-497.37036	-761.86719	31.46329	635.90906	808.25549	39.02768	638.88428	19.90733	578.59790	-1015.18152	
3311	33.100	-689.23340	-28.90804	-581.50525	725.26611	-16.39267	-497.14352	-760.70941	30.39954	636.38715	809.11011	37.58469	639.36298	20.72628	580.72833	-1013.73120	
3312	33.110	-688.14630	-27.59868	-581.18060	726.67834	-15.49332	-496.73187	-759.50250	29.06356	636.68982	810.53107	36.60239	639.59375	21.17407	583.13843	-1012.23138	
3313	33.120	-687.07965	-26.48192	-580.89905	727.49023	-14.29473	-496.60703	-758.55872	27.82337	636.90601	811.54193	35.35228	640.15094	22.62527	585.24323	-1010.36206	
3314	33.130	-685.90387	-25.10725	-580.58813	728.72278	-13.27777	-496.22910	-757.34747	26.48083	637.32935	813.40332	33.48634	640.02960	23.74038	587.31366	-1009.09778	
3315	33.140	-684.83154	-23.75905	-580.33228	730.05292	-12.27710	-495.88953	-756.20929	25.30687	637.83582	813.67358	32.67682	640.89105	25.01064	589.44061	-1007.07813	
3316	33.150	-683.48981	-22.66891	-580.19446	731.08649	-10.89528	-495.82587	-755.08960	23.77088	638.14478	814.98749	31.44357	641.20251	25.73489	591.60181	-1006.15027	
3317	33.160	-682.74640	-21.08382	-579.81287	732.03790	-9.96116	-495.27417	-753.94653	22.68716	638.72882	816.21576	30.31683	641.72394	26.89343	594.05444	-1004.60248	
3318	33.170	-681.52075	-19.82370	-579.41309	733.41650	-8.62765	-494.94821	-752.82318	21.32839	638.91016	817.26837	28.36557	641.64746	28.11000	596.24286	-1002.78229	
3319	33.180	-680.46338	-18.55848	-579.06122	734.11359	-7.43086	-494.75958	-751.74133	19.72608	639.35596	818.53613	27.54470	642.47809	29.23599	598.62610	-1001.42853	
3320	33.190	-679.15314	-17.11683	-578.78241	735.60425	-6.36983	-494.39554	-750.64496	18.51250	639.69092	819.73035	26.20455	642.82831	30.20080	600.75153	-999.70264	
3321	33.200	-678.02118	-15.90171	-578.52832	736.52405	-5.05193	-494.11096	-749.45093	17.03670	640.13116	820.73804	24.74689	643.32733	31.07215	603.09418	-998.05322	
3322	33.210	-677.02612	-14.41509	-578.24609	737.63208	-3.88630	-493.90170	-748.43561	15.45960	640.51331	821.80121	22.93581	643.37970	32.42848	605.48004	-996.22479	
3323	33.220	-675.95972	-13.18825	-577.91614	738.60486	-2.50432	-493.48798	-747.21442	14.16500	640.92084	823.00153	21.81543	644.02356	33.45520	607.77399	-994.23865	
3324	33.230	-674.78497	-11.58457	-577.45831	739.88788	-1.60134	-492.92957	-746.26178	13.00908	641.36066	824.00323	20.55700	644.29706	34.54747	610.04230	-992.43109	
3325	33.240	-673.66119	-10.24123	-577.10791	740.78156	-0.24593	-492.74130	-744.99316	11.41422	641.75482	824.86475	18.88478	644.82312	35.81261	612.50232	-990.19080	
3326	33.250	-672.77808	-8.81911	-576.87549	742.06580	0.85490	-492.30176	-743.91516	9.92824	642.15717	826.33575	17.42852	644.59253	36.64411	614.91046	-988.50275	
3327	33.260	-671.77765	-7.51866	-576.54236	743.01733	1.96924	-492.10242	-742.79919	8.74737	642.48218	827.23029	16.18206	645.66296	37.65491	617.44934	-986.63550	
3328	33.270	-670.57672	-6.11995	-576.19238	744.11438	3.22582	-491.59003	-741.73706	6.96223	642.93201	828.22449	14.75294	645.91412	39.11289	619.53442	-984.71252	
3329	33.280	-669.54718	-4.57892	-575.69135	744.97357	4.54350	-491.48834	-740.87323	5.49641	643.23639	829.21765	13.39622	646.50763	39.56581	622.00037	-983.27423	
3330	33.290	-668.58344	-3.37864	-575.36670	746.05408	5.70915	-490.85999	-739.84021	4.27338	643.58215	830.63580	11.99230	646.79974	40.70838	624.50775	-981.42499	
3331	33.300	-667.63770	-1.84833	-575.04431	747.41290	6.91541	-490.35941	-738.91681	2.92049	643.99188	831.41089	10.39556	647.14056	41.72217	626.79376	-979.61902	
3332	33.310	-666.55219	-0.59442	-574.81525	748.01428	8.13871	-490.31854	-737.85699	1.03097	644.36084	832.41327	9.07882	647.50024	42.55387	629.07324	-978.09241	
3333	33.320	-665.58710	0.97834	-574.32837	749.21130	9.56089	-489.88379	-736.92932	-0.08063	644.62158	833.64307	7.20803	647.56940	43.92445	631.26691	-975.91998	
3334	33.330	-664.42847	2.17307	-573.95471	749.89343	10.50690	-489.40247	-735.87506	-1.56943	645.15533	834.52283	5.43977	647.67059	44.71519	633.71625	-974.31348	
3335	33.340	-663.60956	3.75262	-573.63788	751.05341	11.89418	-489.09680	-734.65009	-3.06798	645.62494	835.26312	4.68334	648.64014	45.61547	636.09363	-972.41418	
3336	33.350	-662.66333	5.00793	-573.21570	752.01190	12.88975	-488.78964	-733.91193	-4.37471	645.86066	836.32654	3.46838	649.02209	46.53172	638.54474	-970.60150	
3337	33.360	-661.73969	6.55941	-572.92969	752.73877	14.35650	-488.46454	-732.95776	-5.78967	646.26886	837.23877	1.56729	649.20886	47.39445	640.87354	-968.69128	
3338	33.370	-660.75366	7.74689	-572.47339	754.09460	15.22074	-487.93088	-732.03857	-7.39441	646.64447	838.04462	0.33689	649.62048	48.28989	643.14935	-966.79254	
3339	33.380	-660.12524	9.26418	-572.10504	754.79895	16.59957	-487.39349	-731.17505	-8.63361	646.88684	838.89966	-1.07723	649.99536	49.35106	645.27875	-964.89142	
3340	33.390	-659.38318	10.62017	-571.68414	755.58209	17.89030	-487.12769	-730.10852	-10.16014	647.14935	839.58545	-2.64171	650.33075	50.03752	647.78168	-962.85278	
3341	33.400	-658.44275	12.16916	-571.34033	756.59937	18.87136	-486.86914	-729.25958	-11.57155	647.60730	841.06744	-4.16412	650.28796	50.98642	649.97156	-960.82770	
3342	33.410	-657.57367	13.38385	-570.98517	757.39655	20.24553	-486.28552	-728.44867	-13.13496	647.90564	842.00085	-5.61926	650.95551	51.73189	652.25165	-958.97675	
3343	33.420	-656.48993	14.61257	-570.45752	757.94849	21.39484	-486.14453	-727.70654	-14.48107	648.24414	842.70068	-7.05402	651.15076	52.47514	654.48004	-957.24060	
3344	33.430	-655.74084	16.06073	-570.01147	758.84229	22.54316	-485.51395	-726.73718	-15.96744	648.59229	843.68829	-8.76603	651.34814	53.36338	656.68378	-955.32605	
3345	33.440	-655.14575	17.32418	-569.68408	759.74481	23.47473	-485.11911	-725.93024	-17.41713	648.92279	844.06409	-9.84657	651.44635	53.95052	658.86334	-953.77332	
3346	33.450	-654.53906	18.91071	-569.33191	760.28241	25.02424	-484.96924	-725.40302	-18.51017	649.19788	844.57977	-11.28333	652.17108	54.88480	661.00592	-952.01782	
3347	33.460	-653.64417	19.91696	-568.89166	761.21191	25.84233	-484.61145	-724.53882	-20.03098	649.57886	845.44788	-12.43688	652.33234	55.61818	663.01385	-950.25726	
3348	33.470	-653.14313	21.50727	-568.48907	761.68280	27.12887	-484.20679	-723.70276	-21.42905	649.82007	846.51819	-13.99829	653.05939	56.43142	665.32904	-948.23340	
3349	33.480	-652.44165	22.31503	-568.12628	762.38708	27.95429	-483.76727	-723.19794	-22.78535	650.02399	847.20172	-15.05762	653.06207	56.73787	667.32556	-946.69934	
3350	33.490	-651.75354	23.91157	-567.74164	763.23468	29.30234	-483.42181	-722.55499	-24.12298	650.38080	847.52582	-16.52782	653.33484	57.70165	669.44482	-944.90906	
3351	33.500	-650.97418	25.07233	-567.39905	763.80792	30.19512	-483.04877	-721.95135	-25.26777	650.48596	848.08972	-17.49983	653.77557	57.96680	671.40424	-943.32214	
3352	33.510	-650.41534	25.97386	-566.98199	764.33557	31.41779	-482.61768	-721.23462	-26.58213	650.94489	849.10779	-19.18631	654.02808	58.38575	673.31665	-941.53186	
3353	33.520	-649.87042	27.36669	-566.53632	764.64301	32.38880	-482.47098	-720.72400	-27.89765	651.04236	849.51294	-20.19791	654.13519	59.23662	675.24121	-939.55261	
3354	33.530	-649.29407	28.45083	-566.15710	765.24316	33.22689	-481.88983	-720.08588	-29.01815	651.31427	849.93188	-21.35471	654.66803	59.72248	677.21606	-937.89807	
3355	33.540	-649.10248	29.66279	-565.97784	765.81616	34.57448	-481.62930	-719.79468	-30.46387	651.58862	850.51758	-22.72469	654.56274	60.26911	679.06171	-936.40582	
3356	33.550	-648.40344	31.00299	-565.63452	766.28143	35.26393	-481.17148	-719.15369	-31.35150	651.87000	850.99792	-24.05261	654.99646	60.68119	680.98328	-934.79047	
3357	33.560	-648.10162	31.94674	-565.21271	766.72656	36.24763	-480.73001	-718.75732	-32.76992	652.21533	851.41467	-25.02341	655.15436	61.01170	682.67755	-933.11121	
3358	33.570	-647.72089	33.15125	-564.79871	766.84314	37.27742	-480.50000	-718.72229	-33.91036	652.35492	851.79962	-26.32960	655.29486	61.55878	684.59515	-931.78589	
3359	33.580	-647.20709	33.95493	-564.49329	767.06732	37.92102	-480.15118	-718.22150	-35.02543	652.71735	852.00153	-27.33836	655.62274	61.66761	686.24707	-930.24701	
3360	33.590	-647.19531	35.22465	-563.94940	767.47034	39.06084	-479.82962	-717.80127	-36.14054	652.89392	852.29193	-28.54118	655.85822	62.15520	687.96783	-928.42676	
3361	33.600	-647.05420	36.20864	-563.83191	767.65247	39.83508	-479.45575	-717.87280	-37.31300	653.10291	852.41809	-29.51394	656.25751	62.38238	689.52661	-927.06262	
3362	33.610	-646.96454	37.09967	-563.54736	768.01703	40.80288	-479.27817	-717.39349	-38.17478	653.26154	852.74054	-30.26441	656.51062	62.36331	691.05536	-925.75092	
3363	33.620	-646.71057	38.18309	-563.15216	768.14673	41.62555	-479.03308	-717.19751	-38.75830	653.42963	852.87122	-31.40709	656.65082	62.32151	692.56110	-924.44910	
3364	33.630	-646.48480	38.81783	-562.81305	768.23761	42.15419	-478.68909	-717.36206	-40.01169	653.64679	852.65771	-32.48166	656.80566	62.60384	694.05615	-922.97656	
3365	33.640	-646.74738	39.81071	-562.55231	768.13831	42.90760	-478.36407	-717.24323	-41.08110	653.82501	852.76178	-33.38849	656.90308	62.78896	695.43536	-921.77405	
3366	33.650	-646.56586	40.78082	-562.30316	768.09064	43.75172	-478.09872	-717.19562	-42.18581	654.10870	853.08710	-34.63572	657.14270	62.32981	697.14844	-920.60999	
3367	33.660	-646.45050	41.46328	-561.99127	768.07037	44.75515	-477.90302	-717.41962	-43.14940	654.10132	852.75159	-35.26148	657.31403	62.14226	698.38141	-919.36633	
3368	33.670	-646.59540	42.24183	-561.80786	768.19940	45.23548	-477.49213	-717.24707	-43.53845	654.32526	852.94238	-35.98215	657.57611	62.29683	699.63770	-918.13843	
3369	33.680	-646.72137	43.37959	-561.57190	768.11359	45.96629	-477.25327	-717.17072	-44.66846	654.58398	852.95001	-36.88403	657.75848	62.52637	700.83594	-916.97333	
3370	33.690	-646.47406	43.80007	-561.26996	768.03137	46.57828	-477.03094	-717.23676	-45.33716	654.60437	852.67291	-37.82787	657.82751	62.33659	702.21344	-915.87292	
3371	33.700	-646.80750	44.46443	-561.03436	767.77649	47.11666	-476.70810	-717.47595	-46.34703	654.68335	852.69226	-38.54624	657.98206	62.02717	703.28052	-914.69910	
3372	33.710	-647.31866	45.30882	-560.60712	767.46655	47.78872	-476.39737	-717.63055	-47.26649	654.91785	852.46509	-39.65443	658.20245	61.92663	704.30035	-913.71912	
3373	33.720	-647.60199	45.99283	-560.44025	767.10907	48.26112	-476.14984	-717.94147	-47.73699	654.94104	852.12860	-40.14639	658.27838	61.59483	705.36670	-912.59790	
3374	33.730	-647.76526	46.57710	-560.23730	766.70862	48.98251	-476.07553	-718.49146	-48.23589	655.05133	851.72186	-40.56151	658.50488	61.32617	706.48291	-911.69257	
3375	33.740	-648.23108	47.35551	-560.15118	766.47418	49.48704	-475.96143	-718.71399	-48.95185	655.23383	851.07800	-41.17585	658.61261	60.59590	707.42761	-910.98218	
3376	33.750	-648.67133	47.97796	-559.92303	766.23395	49.80863	-475.68762	-718.97852	-49.63558	655.52484	851.00909	-42.07269	658.51208	60.25764	708.32007	-909.95813	
3377	33.760	-648.81244	48.23118	-559.75293	765.92700	50.34105	-475.62515	-719.53821	-50.27077	655.57568	850.54688	-42.69506	658.63916	60.21287	709.07135	-909.23071	
3378	33.770	-648.95551	48.45279	-559.64343	765.42859	50.62899	-475.35556	-719.79761	-50.63180	655.59698	850.36957	-43.11701	658.85266	59.74103	709.85211	-908.46240	
3379	33.780	-649.70190	49.16169	-559.40771	764.98938	50.97879	-475.05048	-720.29010	-50.86361	655.72437	850.20001	-43.56431	658.80859	59.44311	710.59967	-907.68231	
3380	33.790	-650.41101	49.83189	-559.12299	764.52789	51.49162	-474.91180	-720.72870	-51.60086	655.83765	849.66663	-44.06467	658.68555	59.02626	711.40643	-907.16412	
3381	33.800	-650.69049	50.10292	-558.90015	764.21368	51.98018	-474.85294	-721.05743	-52.12843	655.87872	848.69720	-44.67096	658.84064	58.53916	711.99921	-906.70490	
3382	33.810	-651.08807	50.31546	-558.85767	763.79437	52.21481	-474.64771	-721.52148	-52.67552	656.02960	848.43359	-45.04589	659.00018	57.81826	712.72461	-906.21008	
3383	33.820	-651.52142	50.65079	-558.76196	763.37366	52.40162	-474.51151	-721.91797	-53.12291	655.99615	847.98810	-45.37037	659.09180	57.35853	713.10742	-905.73285	
3384	33.830	-651.92682	51.04133	-558.73590	762.87323	52.75845	-474.43552	-722.23230	-53.36911	655.94928	847.76978	-45.67790	659.00574	56.95511	713.76447	-905.07599	
3385	33.840	-652.33026	51.50607	-558.60425	762.31061	53.20789	-474.41705	-722.90942	-53.63412	655.99664	847.40955	-45.96737	659.00574	56.57861	714.26630	-904.58948	
3386	33.850	-653.01807	51.80708	-558.50037	761.89825	53.39882	-474.25427	-723.50909	-53.92870	656.00928	846.66815	-46.53664	659.04382	56.23442	714.79803	-904.12427	
3387	33.860	-653.60547	52.00441	-558.46698	761.34949	53.62762	-474.36124	-723.89819	-54.16550	655.98962	846.08899	-46.71857	659.01147	55.48024	715.12842	-903.79785	
3388	33.870	-653.97223	52.12864	-558.33032	760.60242	53.66064	-474.14236	-724.49512	-54.54000	656.14374	845.66119	-46.97620	659.15869	54.92436	715.39545	-903.43243	
3389	33.880	-654.50336	52.20610	-558.26978	759.91174	53.63846	-474.07922	-725.13934	-54.67930	656.24005	845.16687	-47.26252	659.13806	54.26824	715.78040	-903.11493	
3390	33.890	-655.14117	52.38956	-558.12701	759.43512	53.80244	-474.10367	-725.51709	-54.46044	656.48560	844.39294	-47.35903	659.13684	53.89518	715.95178	-903.04193	
3391	33.900	-655.85303	52.34581	-558.04926	758.93585	53.83063	-474.01132	-726.38770	-54.86520	656.33807	843.85205	-47.39667	659.17413	53.23669	716.05389	-902.82990	
3392	33.910	-656.55139	52.65221	-557.91327	758.15216	54.07114	-474.05145	-726.89398	-55.02332	656.39984	843.28308	-47.46235	659.38373	52.49893	716.19421	-902.74365	
3393	33.920	-657.14435	52.74211	-558.00415	757.51453	54.13542	-473.99442	-727.39563	-55.18109	656.41571	842.70715	-47.60746	659.36743	51.72123	716.25043	-902.67865	
3394	33.930	-657.86133	52.79743	-558.14325	756.94092	54.03735	-473.98639	-728.13660	-55.06317	656.50098	841.82623	-47.56957	659.43591	51.63213	716.04883	-902.45239	
3395	33.940	-658.68988	52.75969	-558.20966	756.24622	54.22777	-474.14029	-728.84473	-55.07563	656.41266	841.38226	-47.63892	659.39807	51.11221	715.88147	-902.74719	
3396	33.950	-659.16760	52.75648	-558.08307	755.42737	54.20626	-474.12076	-729.63055	-55.09751	656.27991	840.50763	-47.37790	659.44781	50.56153	715.92352	-902.95392	
3397	33.960	-660.12134	52.71881	-558.24078	754.84387	54.14089	-474.11758	-730.28619	-54.86894	656.27106	839.84247	-47.23574	659.43292	48.15909	716.13464	-903.20282	
3398	33.970	-660.68610	52.50132	-558.29498	754.17822	53.95167	-474.13498	-731.19324	-54.66614	656.17456	839.10748	-47.16922	659.49677	47.97332	715.86847	-903.43866	
3399	33.980	-661.39581	52.38594	-558.34930	753.38867	53.47675	-474.09479	-731.87256	-54.41023	656.12494	838.39709	-47.08092	659.39893	47.33585	715.54510	-903.53766	
3400	33.990	-662.22620	52.24925	-558.37329	752.72766	53.33332	-474.05505	-732.45734	-54.35150	656.09265	837.47107	-46.94336	659.31952	47.01282	715.31824	-903.63055	
3401	34.000	-662.81171	52.01928	-558.38678	751.90082	53.33838	-474.16235	-733.37238	-54.20640	656.11053	836.50629	-46.62772	659.28455	46.15299	715.04114	-903.81219	
3402	34.010	-663.88934	51.78109	-558.48578	751.14563	53.22815	-474.25748	-734.36597	-53.93816	656.25470	835.96844	-46.30896	659.25793	45.34692	714.74194	-903.92633	
3403	34.020	-664.46368	51.74939	-558.49567	750.16492	53.02569	-474.27988	-734.81726	-53.66597	656.20490	835.26984	-46.08149	659.15900	44.38095	714.16675	-904.43854	
3404	34.030	-665.53003	51.29998	-558.63855	749.48737	52.59429	-474.41574	-735.63849	-53.25841	656.15485	834.19122	-45.89211	658.99475	43.82790	713.74152	-904.82623	
3405	34.040	-666.21863	50.88676	-558.80817	748.56720	52.20428	-474.56793	-736.66193	-52.99553	655.95990	833.33044	-45.70890	658.91846	43.11570	713.38483	-905.22180	
3406	34.050	-666.93683	50.49459	-558.86591	747.71936	52.18033	-474.76767	-737.39648	-52.71498	655.89703	832.53546	-45.34526	658.84052	41.82193	712.54706	-905.82800	
3407	34.060	-667.93372	49.92043	-558.97937	747.01953	51.66535	-474.75891	-738.28485	-52.22958	655.69855	831.73035	-45.00375	658.79285	41.08134	711.99304	-906.49634	
3408	34.070	-668.50116	49.52938	-559.13446	745.83698	51.21471	-475.04758	-739.15454	-51.70135	655.59650	830.89697	-44.30514	658.72009	40.21467	711.31769	-906.96216	
3409	34.080	-669.58276	49.12960	-559.46576	745.13342	50.88864	-475.17966	-740.28906	-51.19557	655.61835	829.91138	-43.80391	658.62085	39.62043	710.45410	-907.81976	
3410	34.090	-670.63965	48.59855	-559.58215	744.35883	50.47997	-475.39417	-740.97314	-50.74344	655.58691	828.96783	-43.31499	658.57922	38.52080	709.65741	-908.79767	
3411	34.100	-671.56506	48.23517	-559.81500	743.10242	49.87116	-475.50931	-741.99481	-50.06708	655.46930	828.30109	-42.91772	658.56927	37.43379	708.87244	-909.63556	
3412	34.110	-672.54700	47.59762	-560.03961	742.35791	49.55249	-475.70822	-743.00055	-49.25850	655.53632	827.19403	-42.18187	658.27441	36.76456	707.88806	-910.49872	
3413	34.120	-673.47260	47.20087	-560.24731	741.49744	49.14729	-475.99075	-743.92993	-48.90405	655.24658	826.24786	-41.51056	658.07990	35.85527	707.18054	-911.60010	
3414	34.130	-674.30859	46.40380	-560.48035	740.45801	48.49062	-476.12039	-744.89624	-48.22681	655.16418	825.56799	-40.90287	657.83185	35.01583	706.08911	-912.35010	
3415	34.140	-675.27625	45.74155	-560.55975	739.59290	47.90902	-476.27216	-745.74707	-47.54052	655.02716	824.37280	-40.07301	657.83087	33.79477	705.16949	-913.27618	
3416	34.150	-676.30499	45.02681	-560.93616	738.59015	47.38868	-476.47977	-746.67755	-47.06727	654.86139	823.43622	-39.56795	658.14294	33.09379	704.16565	-913.99817	
3417	34.160	-676.99670	44.49129	-561.06281	737.63922	46.65682	-476.74109	-747.82678	-46.27302	654.70581	822.50232	-38.80071	657.79871	32.07401	703.13153	-914.97015	
