PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4090	40.890	-654.87537	17.77119	-569.54535	759.99921	23.71803	-484.98041	-725.69580	-17.52709	648.93762	843.63782	-11.16594	653.12292	54.15095	659.62164	-953.08496	
4091	40.900	-654.14307	19.13734	-569.14746	760.76801	25.15459	-484.73486	-724.94409	-18.77563	649.58832	844.43628	-12.66486	653.58221	54.82252	661.86328	-951.46844	
4092	40.910	-653.26654	20.27757	-568.75348	761.45404	26.15995	-484.43130	-724.36182	-20.07261	649.64404	845.02423	-13.94704	653.53967	55.68959	663.92352	-949.53320	
4093	40.920	-652.77448	21.79710	-568.34125	762.08807	27.32542	-483.90134	-723.48657	-21.63293	650.02631	845.64661	-15.27590	653.96979	56.43716	665.99792	-947.87946	
4094	40.930	-652.01892	22.89030	-568.12897	762.79126	28.40343	-483.37894	-722.97620	-22.87876	650.13806	846.40863	-16.58369	654.03967	57.28665	667.99591	-946.06659	
4095	40.940	-651.49487	24.16543	-567.69983	763.56604	29.51742	-483.26346	-722.31097	-24.18097	650.55267	846.86493	-18.23642	654.49786	57.60526	670.15771	-944.19470	
4096	40.950	-650.68243	25.38650	-567.24127	763.96033	30.41668	-482.97614	-721.59290	-25.56377	650.76477	847.75360	-19.22663	654.67792	58.43901	672.02100	-942.46234	
4097	40.960	-650.42517	26.94993	-566.77637	764.39569	31.78609	-482.66736	-721.00641	-26.81100	651.07770	847.89221	-20.48868	655.28143	58.70795	674.13257	-940.91034	
4098	40.970	-649.92645	27.68142	-566.50507	764.84943	32.69290	-482.29742	-720.51874	-28.12917	651.29962	848.77380	-21.59042	655.32166	59.26125	676.08307	-939.17377	
4099	40.980	-649.22540	29.00431	-566.05707	765.61633	33.85499	-481.74600	-719.81897	-29.31534	651.58722	849.30884	-23.25582	655.51752	59.67410	678.04565	-937.49652	
4100	40.990	-648.88739	30.16921	-565.79150	765.95856	34.67720	-481.53195	-719.47430	-30.46673	651.90253	849.62158	-24.35734	655.66992	60.50243	680.04651	-935.83429	
4101	41.000	-648.20935	31.08970	-565.53418	766.39795	35.52945	-481.05981	-719.14722	-31.60017	652.10883	850.08081	-25.45615	656.15698	60.71674	681.64526	-934.35773	
4102	41.010	-647.82587	32.43079	-565.10516	766.66937	36.56198	-480.73642	-718.65393	-32.63920	652.44464	850.95056	-26.47548	656.36505	60.77202	683.39752	-932.78534	
4103	41.020	-647.51038	33.28640	-564.84222	766.92078	37.54133	-480.48486	-718.36774	-33.87653	652.47009	851.01093	-27.59599	656.49048	61.28264	685.07660	-931.06128	
4104	41.030	-647.30310	34.42372	-564.33105	767.16150	38.40707	-480.22925	-718.10474	-34.98783	652.91956	851.33276	-29.18767	656.38086	61.71970	686.71228	-929.62567	
4105	41.040	-647.23938	35.61886	-564.11475	767.59979	39.21227	-479.80438	-717.72467	-36.22634	653.08972	851.53595	-29.72758	656.77167	61.95301	688.38007	-928.19269	
4106	41.050	-646.85065	36.38708	-563.70227	767.84198	39.91671	-479.43097	-717.64667	-37.11245	653.35455	851.84021	-31.10856	657.27222	62.10192	690.16852	-926.61957	
4107	41.060	-646.98657	37.35014	-563.49597	768.06409	40.85558	-479.22348	-717.34717	-38.23762	653.40857	851.95166	-32.03414	657.33374	61.74377	691.39539	-925.59412	
4108	41.070	-646.54761	38.38964	-563.08643	768.13385	41.76578	-478.89175	-717.34406	-39.26135	653.65479	851.90674	-32.96396	657.59717	62.23819	693.06769	-924.21045	
4109	41.080	-646.56580	39.02770	-562.76855	768.25366	42.49355	-478.64676	-717.29010	-40.16386	653.80249	851.97314	-34.07454	657.67389	62.52299	694.58051	-922.95355	
4110	41.090	-646.69568	40.22742	-562.49457	768.16492	43.13257	-478.36002	-717.12030	-41.17869	654.02466	852.24664	-34.86192	657.79871	62.38439	696.05103	-921.64581	
4111	41.100	-646.44165	40.95153	-562.25049	768.17841	44.02066	-478.14822	-717.19012	-42.06629	654.22247	851.87115	-35.77310	657.90173	62.19887	697.34210	-920.49487	
4112	41.110	-646.44037	41.54031	-561.93182	768.12970	44.82607	-477.91974	-717.36548	-43.15443	654.17419	852.00885	-36.88232	658.00555	62.18178	698.56464	-919.24658	
4113	41.120	-646.55487	42.43719	-561.71692	768.29968	45.32472	-477.43985	-717.09296	-43.87826	654.46570	852.30634	-37.61545	657.99066	62.24583	699.86353	-918.02673	
4114	41.130	-646.55066	43.44622	-561.55969	768.12610	46.01313	-477.32159	-717.21881	-44.66669	654.69775	852.04572	-38.29945	658.63629	62.57615	701.20276	-916.89386	
4115	41.140	-646.51050	43.88930	-561.23956	767.91528	46.72050	-477.02148	-717.29321	-45.25509	654.65143	852.04883	-39.16428	658.62012	62.05365	702.33105	-915.80225	
4116	41.150	-646.94275	44.67912	-560.97595	767.66846	47.28460	-476.70468	-717.58710	-46.21955	654.71539	851.72015	-40.16953	658.42072	61.83430	703.54413	-914.58484	
4117	41.160	-647.35876	45.45751	-560.51282	767.33655	47.88439	-476.37903	-717.73517	-47.01797	655.06696	851.11511	-40.76426	659.00940	61.54915	704.61731	-913.67719	
4118	41.170	-647.67352	46.09717	-560.41571	766.99097	48.31264	-476.13705	-718.12677	-47.74614	655.05035	851.16974	-41.18996	659.18713	61.43334	705.63318	-912.36597	
4119	41.180	-647.94098	46.62976	-560.24445	766.65436	48.97710	-476.06622	-718.57532	-48.49730	655.22656	850.77087	-42.06884	659.07874	60.58096	706.65198	-911.56689	
4120	41.190	-648.30847	47.39420	-560.14441	766.39404	49.51116	-475.96634	-718.78156	-48.97394	655.38947	850.09222	-43.04780	659.06696	60.38585	707.59320	-910.62683	
4121	41.200	-648.71600	48.05260	-559.88086	766.33154	49.73727	-475.65964	-719.14142	-49.45924	655.61200	850.03906	-43.30002	659.23468	60.21153	708.43536	-909.77130	
4122	41.210	-648.83246	48.25070	-559.71576	765.86127	50.22946	-475.54620	-719.68634	-49.96864	655.59875	849.87195	-43.71189	659.54095	60.03979	709.14423	-909.14111	
4123	41.220	-649.14447	48.52425	-559.57593	765.22205	50.63853	-475.35931	-719.98926	-50.34298	655.62152	849.28992	-44.37917	659.65228	59.18366	710.00842	-908.38184	
4124	41.230	-649.92426	49.27158	-559.35938	764.69580	51.02496	-475.29379	-720.41504	-51.04716	655.66840	848.78369	-45.04216	659.43170	59.10733	710.65796	-907.79205	
4125	41.240	-650.46893	49.74029	-559.07526	764.29053	51.42112	-475.04297	-720.82098	-51.62414	655.86981	848.40948	-45.54494	659.40253	58.67671	711.46729	-907.25275	
4126	41.250	-650.72632	50.12964	-558.87598	764.03021	51.77562	-474.91473	-721.10608	-52.01320	655.88470	848.14978	-45.60653	659.61755	58.18148	712.01489	-906.89178	
4127	41.260	-651.19543	50.43300	-558.81152	763.57648	52.07259	-474.78049	-721.64624	-52.50550	656.02222	847.69916	-46.16231	659.80371	57.65837	712.68872	-906.51483	
4128	41.270	-651.54883	50.69955	-558.73840	763.05029	52.30827	-474.54782	-722.09351	-52.79411	655.92719	847.03320	-46.70012	659.93628	57.11676	713.17285	-905.94836	
4129	41.280	-651.98102	51.14674	-558.81012	762.57526	52.65450	-474.48331	-722.64374	-53.04000	655.89612	846.33447	-47.33683	659.79535	56.48663	713.72400	-905.45044	
4130	41.290	-652.54156	51.59182	-558.73975	762.19226	53.10260	-474.53729	-723.19916	-53.35521	655.95874	846.06940	-47.33566	659.79938	56.32481	714.22351	-904.85419	
4131	41.300	-653.32568	51.78779	-558.62738	761.64807	53.24855	-474.31699	-723.69843	-53.70877	655.99646	845.69000	-47.49660	660.00769	55.87428	714.73798	-904.29126	
4132	41.310	-653.73383	51.95463	-558.48975	761.16803	53.46023	-474.32568	-724.03888	-53.94313	656.11963	845.35059	-47.74008	660.00116	55.20588	714.99518	-903.79553	
4133	41.320	-654.15887	52.11999	-558.35217	760.42316	53.39106	-474.14093	-724.64514	-54.33328	656.33691	844.50018	-48.01233	660.04626	54.67726	715.27966	-903.47363	
4134	41.330	-654.69849	52.12769	-558.26733	759.76501	53.52446	-474.05856	-725.32861	-54.37467	656.43182	843.67517	-48.45728	659.95166	53.96410	715.60840	-903.11591	
4135	41.340	-655.30322	52.12205	-558.13763	759.22827	53.65269	-474.18994	-725.86676	-54.36124	656.51007	843.22107	-48.71562	660.03027	53.41921	715.72839	-902.85327	
4136	41.350	-656.02856	52.27569	-558.05872	758.66998	53.64750	-474.07297	-726.58026	-54.53170	656.45825	842.81183	-48.48039	660.11163	52.75742	715.90948	-902.83160	
4137	41.360	-656.77130	52.32498	-558.07001	757.93158	53.75340	-474.05002	-727.17053	-54.99870	656.33569	842.13794	-48.36644	660.29010	52.02846	716.02014	-902.72504	
4138	41.370	-657.38062	52.56229	-558.10254	757.30634	53.95307	-474.10339	-727.73743	-54.80666	656.43652	841.48309	-48.38075	660.19586	51.44051	715.91388	-902.74988	
4139	41.380	-658.09430	52.51857	-558.27808	756.67194	53.85086	-474.09363	-728.72797	-54.67346	656.31262	840.63300	-48.32388	660.15594	50.72738	715.89935	-902.91321	
4140	41.390	-658.67029	52.49178	-558.25391	756.00110	54.01487	-474.18735	-729.20874	-54.50954	656.32819	840.11200	-48.59813	659.96832	50.02328	715.81995	-903.29437	
4141	41.400	-659.33228	52.42989	-558.20898	755.13879	54.05881	-474.18945	-729.77142	-54.44872	656.17224	839.36737	-48.57993	659.92902	49.39568	715.79651	-903.54224	
4142	41.410	-660.23724	52.36927	-558.24225	754.62091	53.91403	-474.25241	-730.63824	-54.44720	656.07751	838.51453	-48.47080	659.85144	48.46959	715.70306	-903.87158	
4143	41.420	-660.88391	52.25917	-558.35162	753.80255	53.50676	-474.26614	-731.48486	-54.28461	656.12842	837.97974	-48.41683	659.78680	48.10001	715.55457	-903.99438	
4144	41.430	-661.70563	52.12910	-558.50964	753.17102	53.30124	-474.03650	-732.10089	-54.07863	656.13727	837.15405	-48.08849	659.95209	47.28177	715.13879	-904.03259	
4145	41.440	-662.44006	52.02095	-558.44196	752.37439	53.18798	-474.21875	-732.87555	-53.83709	656.12512	836.30707	-47.79228	659.96857	46.46546	714.87018	-904.15875	
4146	41.450	-663.33008	51.67347	-558.56555	751.59711	53.07043	-474.37897	-733.83844	-53.63945	656.14423	835.52979	-47.64725	659.92657	45.85923	714.59210	-904.25317	
4147	41.460	-664.04303	51.56200	-558.63959	750.78552	52.80457	-474.33917	-734.66833	-53.45845	656.22192	834.99146	-47.51905	659.81268	44.69353	714.10144	-904.61047	
4148	41.470	-664.73468	51.25392	-558.66248	750.06622	52.50905	-474.44257	-735.28198	-53.20438	656.18243	834.06433	-47.09730	660.00726	43.92780	713.77838	-904.91064	
4149	41.480	-665.68359	50.78844	-558.75916	749.12134	52.19372	-474.62750	-736.36737	-52.40255	655.88135	833.34430	-46.86860	659.82324	43.36195	713.42786	-905.14526	
4150	41.490	-666.45947	50.51530	-558.87756	748.27667	51.99508	-474.65598	-737.29456	-52.00665	655.86383	832.28729	-46.59773	659.63147	42.39349	712.69897	-905.40881	
4151	41.500	-667.23706	50.11499	-558.86658	747.53760	51.62672	-474.75528	-737.92072	-51.76783	655.96570	831.24048	-46.01524	659.47394	41.43196	712.03613	-906.21362	
4152	41.510	-668.26770	49.52277	-559.08881	746.56439	51.24256	-475.02664	-738.61981	-51.36110	655.72229	830.73285	-45.77487	659.39294	40.57863	711.59698	-906.77838	
4153	41.520	-668.94366	49.21868	-559.32062	745.52441	50.90867	-475.17853	-739.71332	-50.90006	655.64288	829.61609	-45.15891	659.53882	39.64032	710.67139	-907.78540	
4154	41.530	-669.86798	48.80742	-559.55365	744.86627	50.61620	-475.35507	-740.71753	-50.48232	655.67712	828.63806	-44.66122	659.66565	39.03550	710.02051	-908.55792	
4155	41.540	-671.08990	48.19713	-559.76630	743.84167	50.10926	-475.59860	-741.40704	-50.12104	655.67041	827.81519	-44.09342	659.51532	38.03772	709.10693	-909.52759	
4156	41.550	-671.79114	47.87984	-559.98438	742.73438	49.57502	-475.69717	-742.37201	-49.51574	655.50330	827.00354	-43.48418	659.23059	37.22107	708.16748	-910.34918	
4157	41.560	-672.74628	47.22974	-560.06689	742.13336	49.13354	-475.80887	-743.41046	-48.82234	655.38666	825.82288	-42.67307	658.96289	36.27987	707.37134	-911.44788	
4158	41.570	-673.68420	46.80803	-560.33496	740.99408	48.60414	-476.13846	-744.23065	-48.37123	655.29443	825.25726	-42.29878	658.98120	35.48907	706.43268	-912.16473	
4159	41.580	-674.63403	45.83250	-560.49664	739.95337	48.07707	-476.35474	-745.28296	-47.58869	655.06689	824.15533	-41.79470	659.09039	34.31003	705.56616	-913.02008	
4160	41.590	-675.61328	45.34487	-560.70612	739.18042	47.67910	-476.51050	-746.04614	-47.08455	654.95618	823.07922	-41.03599	658.99158	33.38391	704.58240	-913.86548	
4161	41.600	-676.49951	44.62379	-560.99915	738.25702	46.88191	-476.51105	-747.14813	-46.26621	654.80469	821.98944	-40.32259	659.00775	32.58523	703.45361	-914.61707	
4162	41.610	-677.66809	44.12680	-561.23138	737.15125	46.34421	-476.96417	-748.22644	-45.64020	654.61993	821.01410	-39.59499	658.80243	31.25055	702.39270	-915.38324	
4163	41.620	-678.74292	43.42140	-561.45978	736.04858	45.88002	-477.22537	-749.12817	-44.91480	654.55682	820.26251	-38.89523	658.38623	30.27355	701.25055	-916.10205	
4164	41.630	-679.64423	42.69381	-561.59534	735.11652	45.08842	-477.45108	-750.25494	-44.06828	654.53937	819.18372	-37.91195	658.21088	29.23971	700.06677	-917.34943	
4165	41.640	-680.51404	41.69258	-561.92590	734.04468	44.59667	-477.70444	-751.24036	-43.24007	654.20679	818.13074	-37.22179	658.20575	28.26056	698.96960	-918.20239	
4166	41.650	-681.60266	40.95840	-562.31549	733.02301	43.84272	-477.96194	-752.42700	-42.66389	654.08209	816.91443	-36.62398	657.99420	27.31780	697.47131	-919.53882	
4167	41.660	-682.86603	40.50867	-562.58618	732.16351	42.93920	-478.25192	-753.57745	-41.69743	654.04712	815.69720	-35.44476	657.84039	26.37565	696.21655	-920.76007	
4168	41.670	-683.97156	39.50227	-562.80383	731.04541	42.37181	-478.22232	-754.27655	-40.74257	653.86432	814.98102	-34.65512	657.66907	25.14321	694.79993	-922.22687	
4169	41.680	-684.70520	38.48213	-563.00293	729.87262	41.57141	-478.75510	-755.55786	-39.82110	653.86047	813.80945	-33.99324	657.49213	24.17660	693.44464	-923.67651	
4170	41.690	-685.75702	37.69147	-563.28363	728.70642	41.01177	-479.10345	-756.55969	-39.01042	653.60223	812.81268	-32.86304	657.34692	23.03176	692.20398	-925.12567	
4171	41.700	-687.12207	36.93775	-563.71942	727.68219	40.00900	-479.30585	-757.81476	-37.97461	653.30377	811.56598	-31.87635	657.21783	21.89465	690.73358	-926.53503	
4172	41.710	-688.33612	36.09713	-563.93976	726.80933	39.17908	-479.56570	-758.71667	-37.12179	653.18707	810.67383	-30.72290	657.08813	21.11630	689.07819	-927.89307	
4173	41.720	-689.17810	34.79457	-564.24878	725.48315	38.38697	-479.90762	-759.85785	-35.82187	652.93396	809.46338	-30.05361	657.00146	19.75317	687.64996	-929.09558	
4174	41.730	-690.23230	34.08738	-564.54230	724.31409	37.81291	-480.51785	-760.97632	-34.98561	652.65717	808.30487	-29.15309	656.45795	18.79753	686.13855	-930.36792	
4175	41.740	-691.50665	33.21529	-564.82855	723.38617	37.16498	-480.52634	-762.09351	-34.11032	652.49994	807.19897	-27.78203	656.26337	17.58961	684.50818	-931.52588	
4176	41.750	-692.63477	32.02727	-565.26471	722.49335	35.80567	-480.74783	-763.19714	-33.02970	652.27618	805.98810	-26.99515	656.29559	16.71345	682.89069	-932.80579	
4177	41.760	-693.49359	30.97303	-565.45123	721.11163	35.14447	-481.04236	-764.27179	-31.95294	652.05151	805.00488	-25.83632	656.13666	15.41849	681.38544	-934.14862	
4178	41.770	-694.75543	30.17034	-565.87683	720.09253	34.22502	-481.58240	-765.45264	-30.76651	651.92938	803.82861	-24.47996	655.79761	14.39361	679.73102	-935.39758	
4179	41.780	-695.87152	29.25066	-565.99695	718.94275	33.47253	-481.88754	-766.55438	-29.36021	651.55255	802.70978	-23.49784	655.89850	13.33365	677.94666	-936.93250	
4180	41.790	-696.97430	27.99515	-566.45129	717.67047	32.45805	-482.14822	-767.79865	-28.65381	651.41663	801.44403	-22.39502	655.55792	12.09955	676.29431	-938.29858	
4181	41.800	-698.00519	26.94752	-566.86169	716.89600	31.43309	-482.33633	-769.02863	-27.41382	651.12762	800.27356	-21.20930	655.26556	11.20446	674.42657	-940.08240	
4182	41.810	-699.33606	26.02882	-567.07819	715.52429	30.47522	-482.81909	-769.95142	-26.33159	651.05157	799.15088	-19.99420	655.03607	9.85899	672.65833	-941.79352	
4183	41.820	-700.28070	24.64046	-567.39246	714.70538	29.38725	-482.90176	-770.94153	-24.81021	650.78406	798.05420	-18.86825	654.90033	9.15884	670.82343	-943.56378	
4184	41.830	-701.37225	23.60173	-567.86377	713.33453	28.60673	-483.42462	-772.21722	-23.90659	650.52844	796.95740	-17.54703	654.38202	7.82278	668.95990	-945.10272	
4185	41.840	-702.52991	22.50316	-568.20624	712.25372	27.48581	-483.87930	-773.36353	-22.49671	650.31256	795.63885	-16.92476	654.13477	6.61639	667.13025	-946.91040	
4186	41.850	-703.72797	21.22631	-568.59528	711.03802	26.52403	-484.04300	-774.49719	-21.45022	649.98981	794.57190	-15.64758	653.69501	5.47775	665.20428	-948.48077	
4187	41.860	-704.97217	20.33470	-568.90228	709.93524	25.76073	-484.62881	-775.69421	-20.12497	649.75189	793.28809	-14.08327	653.71326	4.66893	663.21179	-949.97363	
4188	41.870	-705.91553	18.98910	-569.12897	708.63226	24.93741	-484.99118	-776.76416	-19.04074	649.41681	792.40009	-12.89202	653.52612	3.24707	661.33612	-951.64569	
4189	41.880	-707.10040	17.71221	-569.59540	707.81946	23.30312	-485.11664	-778.17963	-17.40180	649.21674	791.25775	-11.53594	653.21307	2.28853	659.32892	-953.14294	
4190	41.890	-708.45239	16.65898	-569.98785	706.47382	22.55510	-485.55005	-778.99213	-16.58903	648.81213	789.93353	-10.58421	652.85272	0.96358	657.40131	-954.65173	
4191	41.900	-709.46759	15.33127	-570.28888	705.52484	21.44086	-485.89774	-780.22266	-15.03919	648.73376	788.96210	-9.37410	652.39429	0.03388	655.49353	-956.29846	
4192	41.910	-710.45868	14.24309	-570.63593	704.37079	20.50152	-486.13593	-781.20825	-14.02614	648.29138	787.81720	-7.84506	652.45490	-1.01276	653.40875	-957.41956	
4193	41.920	-711.56500	13.06718	-571.04071	703.21881	19.25203	-486.63043	-782.46991	-12.69152	648.06641	786.61407	-6.65789	652.05981	-2.25068	651.45819	-959.35883	
4194	41.930	-712.68195	11.68298	-571.24567	702.07208	18.23095	-486.80508	-783.93835	-11.42316	647.48315	785.52496	-5.43865	651.83923	-3.43836	649.53320	-961.03265	
4195	41.940	-713.87848	10.67359	-571.83105	700.97571	17.28851	-487.23175	-784.87500	-10.42828	647.24579	784.51221	-3.98766	651.55597	-4.18144	647.38202	-962.57983	
4196	41.950	-714.81995	9.20334	-572.00574	699.50122	16.28000	-487.82965	-785.97083	-9.00378	646.90674	783.52887	-2.70115	651.03558	-5.51205	645.21246	-964.45410	
4197	41.960	-715.87280	7.98805	-572.35266	698.84045	14.97322	-487.87540	-787.01715	-7.51247	646.58282	782.41095	-1.63383	650.84131	-6.66874	643.28851	-966.25409	
4198	41.970	-717.17743	6.78810	-572.79797	697.69604	13.88563	-488.16684	-788.04614	-6.35586	646.26996	781.02100	-0.25610	650.52295	-7.57018	641.14795	-967.98621	
4199	41.980	-718.16620	5.35597	-573.15973	696.39758	13.16925	-488.70734	-789.23041	-4.94287	645.97467	780.19818	1.21634	650.23401	-8.93309	639.17731	-969.82214	
4200	41.990	-719.31506	4.39485	-573.44360	695.56512	11.64254	-488.90100	-790.31738	-3.70785	645.78607	779.02521	2.39129	649.82819	-9.70968	636.88403	-971.72205	
4201	42.000	-720.16730	2.93636	-573.84290	694.50494	10.70488	-489.31323	-791.24420	-2.41819	645.42712	777.87610	3.33252	649.25415	-11.12311	634.94611	-973.40765	
4202	42.010	-721.44952	1.60702	-574.19159	693.41962	9.51603	-489.62698	-792.55566	-0.92826	644.95978	776.75940	4.72830	648.81299	-11.86471	632.68811	-974.98517	
4203	42.020	-722.60724	0.58229	-574.44183	692.19879	8.62697	-490.05374	-793.48651	-0.03186	644.67914	775.70300	6.41245	648.99658	-12.94932	630.46429	-976.23822	
4204	42.030	-723.54749	-0.79914	-574.92480	691.41553	7.35676	-490.40784	-794.55078	1.51101	644.26489	774.65521	7.71223	648.58618	-14.18629	628.52441	-978.09320	
4205	42.040	-724.43304	-2.01999	-575.28284	690.15308	6.17818	-490.58011	-795.50494	2.99699	644.03247	773.51318	8.93511	648.22595	-14.99445	626.31122	-979.70941	
4206	42.050	-725.56427	-3.35513	-575.45374	689.27118	5.37373	-491.01410	-796.60468	4.18095	643.59369	772.77423	10.41071	647.75494	-16.23839	624.28864	-981.34698	
4207	42.060	-726.66461	-4.60303	-575.80817	688.08606	3.98430	-491.30521	-797.75732	5.63957	643.36981	771.68927	11.67811	647.46954	-16.99307	622.05878	-983.02521	
4208	42.070	-727.84888	-5.73573	-576.25916	687.14551	3.04904	-491.73688	-798.59155	6.62053	642.96558	770.58862	13.00465	647.29968	-18.21872	620.06409	-984.39148	
4209	42.080	-728.59650	-7.32987	-576.47418	686.25146	1.74959	-491.96878	-799.64484	7.95011	642.68207	769.40656	14.07600	646.91095	-19.07734	617.84467	-986.13776	
4210	42.090	-729.44379	-8.41845	-576.83966	685.26849	0.97737	-492.26108	-800.73059	9.48710	642.20752	768.45135	15.48689	646.63269	-20.10719	615.72247	-987.87683	
4211	42.100	-730.39716	-9.70848	-577.01086	684.36127	-0.31921	-492.63760	-801.41620	10.61284	641.99872	767.54889	16.44572	645.85754	-21.21935	613.56738	-989.69507	
4212	42.110	-731.30701	-10.77887	-577.28699	683.36755	-1.53760	-492.86279	-802.58179	12.04574	641.56866	766.42120	17.91921	645.93091	-21.91580	611.46332	-991.31329	
4213	42.120	-732.48096	-12.05150	-577.66724	682.69977	-2.54178	-493.07843	-803.42755	13.20969	641.29089	765.78210	19.30718	645.53546	-22.91623	609.30005	-993.00037	
4214	42.130	-733.19092	-13.60418	-578.10907	681.46692	-3.53676	-493.43613	-804.29895	14.45395	640.85144	765.06702	20.62695	645.12036	-23.64054	607.20282	-994.60120	
4215	42.140	-734.14752	-14.46203	-578.32983	680.57501	-4.42949	-494.00351	-805.44916	15.68433	640.54291	764.05072	21.34531	644.56390	-24.33797	605.21411	-995.82043	
4216	42.150	-735.09369	-15.79079	-578.58521	680.01324	-5.93290	-494.03256	-806.27942	16.92181	640.16748	762.98920	23.07967	644.53711	-25.36807	603.00525	-997.84320	
4217	42.160	-735.85461	-17.09096	-578.88641	678.88452	-6.75533	-494.42184	-807.10535	18.24638	639.76782	762.41333	24.60846	644.08234	-26.47899	601.02594	-998.95569	
4218	42.170	-736.59558	-18.17402	-579.02423	678.01129	-7.80542	-494.87851	-807.91339	19.65439	639.33984	761.15680	25.63506	643.79126	-27.01947	598.79523	-1000.50677	
4219	42.180	-737.39960	-19.61733	-579.47400	677.48993	-8.88618	-495.03952	-808.59631	20.78411	639.09521	760.51978	26.82820	643.29266	-28.03848	596.81677	-1002.24945	
4220	42.190	-738.43298	-20.75313	-579.79047	676.68091	-9.99603	-495.08060	-809.45251	22.00945	638.61737	760.18707	27.81660	642.82843	-28.74737	594.75232	-1003.45050	
4221	42.200	-739.12817	-21.72352	-580.01801	675.89307	-10.92972	-495.48056	-810.32965	23.15414	638.33313	758.99365	29.31220	642.70685	-29.42331	592.64691	-1005.19672	
4222	42.210	-739.84979	-23.12338	-580.29437	675.01959	-11.86352	-495.96603	-810.88965	24.46374	638.04193	757.78168	30.49900	642.26245	-30.22882	590.64545	-1006.54108	
4223	42.220	-740.58246	-24.13981	-580.38312	674.42688	-13.13354	-496.01382	-811.62268	25.51531	637.69543	757.35327	31.70909	641.94788	-30.85103	588.66290	-1008.30493	
4224	42.230	-740.93542	-25.60707	-580.78528	673.86328	-14.08128	-496.21722	-812.49011	26.74940	637.39667	757.12335	32.55704	641.61694	-31.42781	586.50928	-1009.44440	
4225	42.240	-741.84961	-26.58533	-581.04840	673.15015	-14.84054	-496.70685	-813.15210	28.10042	636.93335	756.02325	33.67083	641.08130	-32.05321	584.61163	-1011.16974	
4226	42.250	-742.44104	-27.62079	-581.15436	672.31616	-15.84518	-496.86392	-813.50775	29.20119	636.67194	755.29388	34.98552	640.71088	-32.92369	582.56537	-1012.44781	
4227	42.260	-743.01666	-28.95704	-581.59338	671.76892	-17.09660	-497.20447	-814.35248	30.39305	636.21149	755.09656	36.18842	640.49817	-33.35447	580.58435	-1013.83490	
4228	42.270	-743.62811	-29.75922	-581.74622	671.48834	-17.91562	-497.28049	-814.72906	31.28079	635.95435	754.30438	37.32201	640.19800	-33.52094	578.56244	-1015.26453	
4229	42.280	-743.93341	-31.24874	-581.81061	671.02136	-18.85430	-497.42865	-815.52570	32.65347	635.56171	753.74500	38.10145	639.52850	-34.44609	576.90942	-1016.30035	
4230	42.290	-744.54810	-32.16139	-582.18091	670.40015	-19.91056	-497.67432	-815.82190	33.54596	635.40302	753.51520	39.76095	639.57324	-34.90563	575.01379	-1017.77808	
4231	42.300	-745.15973	-33.05951	-582.43097	669.78040	-20.79418	-498.01691	-816.41437	34.89375	635.01648	752.83691	40.64719	639.18402	-35.09904	573.27142	-1018.95941	
4232	42.310	-745.33459	-34.41624	-582.46399	669.27911	-21.77842	-498.35352	-816.74957	35.68860	634.63428	752.24677	41.84497	638.88916	-35.65915	571.49750	-1020.11914	
4233	42.320	-745.83209	-35.20057	-582.84064	669.00372	-22.60130	-498.44714	-817.24567	36.87407	634.28363	752.44104	42.66249	638.39569	-36.12844	569.69794	-1021.53333	
4234	42.330	-746.21008	-36.26802	-582.88916	668.59174	-23.52581	-498.83511	-817.48877	37.79205	633.90594	751.77216	43.83415	637.80713	-36.55109	567.90045	-1022.62830	
4235	42.340	-746.25989	-37.47096	-583.19171	668.37695	-24.40279	-498.96570	-817.46375	38.75349	633.66504	751.37695	44.70298	637.94208	-36.58501	565.93945	-1023.80231	
4236	42.350	-746.79254	-38.15172	-583.45441	668.24249	-25.24210	-499.02719	-818.19128	39.90842	633.07135	750.94263	45.85699	637.54626	-36.90148	564.41919	-1025.01563	
4237	42.360	-746.69379	-39.45259	-583.71960	667.84015	-26.24437	-499.33420	-818.20825	40.71425	632.83051	751.12561	46.63841	637.11157	-37.49598	562.74042	-1026.45068	
4238	42.370	-747.06104	-40.30577	-583.76727	667.81708	-27.04632	-499.55026	-818.31683	41.82367	632.57477	750.76965	47.80627	636.85181	-36.76457	560.94226	-1027.10767	
4239	42.380	-747.17212	-41.22441	-584.10077	667.68738	-27.47565	-499.82971	-818.38794	42.78829	632.25012	750.76196	48.86016	636.63702	-37.31537	559.25305	-1028.72253	
4240	42.390	-746.92365	-42.27808	-584.26501	667.79474	-28.68099	-499.74844	-818.42261	43.64987	632.02826	750.54224	49.67791	635.95026	-37.17081	557.45300	-1029.98254	
4241	42.400	-747.42682	-43.16981	-584.40186	667.79529	-29.67350	-500.04315	-818.52417	44.73582	631.53766	750.77844	50.61594	635.92688	-37.56279	556.03131	-1030.95471	
