PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4304	43.030	-696.49915	-36.63407	-582.97302	718.07318	-23.45490	-498.88467	-768.24670	38.51892	633.57617	801.09009	44.85785	638.07343	13.16824	567.18640	-1023.44720	
4305	43.040	-695.36969	-35.60203	-582.87817	719.31659	-22.24385	-498.61707	-766.88806	37.09976	634.12354	802.43866	43.84236	638.47913	13.95414	569.02844	-1022.58160	
4306	43.050	-694.46716	-34.20026	-582.55188	720.29846	-21.58659	-498.32254	-766.04291	36.06727	634.20599	803.80334	42.79718	638.83826	15.43831	571.09454	-1020.88165	
4307	43.060	-693.09863	-33.26923	-582.33118	721.67615	-20.44310	-498.05627	-764.91010	34.89619	634.80414	804.62036	41.49017	639.19482	16.17315	573.16907	-1019.50604	
4308	43.070	-692.06012	-32.11245	-582.14856	722.22632	-19.27719	-498.00650	-763.92114	33.68825	635.12097	805.81799	40.11197	639.31244	17.47803	575.28912	-1018.08582	
4309	43.080	-691.09546	-30.67255	-581.85498	723.76935	-18.32304	-497.69171	-762.45062	32.49525	635.65540	806.90198	38.88618	640.08069	18.46789	577.51025	-1016.53015	
4310	43.090	-689.98596	-29.68051	-581.66113	724.73938	-17.04540	-497.23746	-761.41174	31.24929	636.06268	808.13477	37.70584	640.33765	19.48097	579.66382	-1014.82288	
4311	43.100	-688.72174	-28.35782	-581.58856	726.14563	-16.12030	-496.87741	-760.07233	29.92133	636.37439	808.94830	36.31719	640.85834	21.06651	581.79779	-1013.05157	
4312	43.110	-687.68225	-26.78934	-581.02344	727.19421	-14.96349	-496.64310	-759.03497	28.72985	636.77130	809.99005	35.08297	641.11945	21.85775	584.05853	-1011.47406	
4313	43.120	-686.51123	-25.71403	-580.74677	728.25195	-13.94351	-496.37317	-757.82465	27.21038	637.32373	811.13586	33.33034	641.39343	22.98294	586.28699	-1009.77802	
4314	43.130	-685.48523	-24.24222	-580.37640	729.47839	-12.64402	-496.03064	-756.84442	26.14539	637.47662	812.50421	32.37469	641.51074	24.06267	588.66058	-1008.21600	
4315	43.140	-684.20032	-23.05866	-580.19562	730.64282	-11.40105	-495.87296	-755.65460	24.64499	638.11163	813.67035	31.15738	642.45624	25.20458	590.95935	-1006.52411	
4316	43.150	-683.19525	-21.47774	-579.87769	731.42438	-10.27539	-495.64609	-754.48419	23.37335	638.38428	814.70007	29.78840	642.67957	26.61679	593.03912	-1004.69330	
4317	43.160	-682.03046	-20.19094	-579.67316	732.99329	-9.17207	-495.06570	-753.30731	21.91701	638.75909	816.01880	28.53148	643.31030	27.31599	595.36591	-1003.12970	
4318	43.170	-680.96106	-19.12702	-579.19092	733.72784	-8.01195	-494.88763	-752.22711	20.45602	639.20007	817.19489	27.09649	643.42816	28.70716	597.70398	-1001.59357	
4319	43.180	-679.75140	-17.65992	-578.92462	734.99335	-6.86643	-494.50729	-751.26129	19.24871	639.51483	818.34308	25.66633	643.96533	29.61105	600.06189	-1000.01324	
4320	43.190	-678.64264	-16.55752	-578.69617	736.09583	-5.81491	-494.23715	-750.01794	17.84503	640.00183	819.26758	24.37297	644.32538	30.50290	602.24329	-998.35199	
4321	43.200	-677.73395	-14.96065	-578.40326	737.25433	-4.63286	-493.89563	-748.78668	16.54414	640.45923	820.41473	23.06011	644.71411	32.01132	604.47650	-996.64160	
4322	43.210	-676.58820	-13.48993	-578.06439	738.26270	-3.12657	-493.85461	-747.92188	15.14568	640.73407	821.59741	21.32460	644.73828	32.90707	606.74591	-994.90387	
4323	43.220	-675.38684	-12.23793	-577.80530	739.17310	-1.99080	-493.25961	-746.63239	13.75586	641.19379	822.52325	20.07044	645.43164	34.16350	609.20215	-993.40717	
4324	43.230	-674.40118	-10.97944	-577.37762	740.53253	-1.10217	-492.76993	-745.60730	12.26874	641.67853	823.80420	18.91345	645.86768	35.06867	611.53894	-991.62689	
4325	43.240	-673.45245	-9.74456	-576.98407	741.25452	0.11264	-492.57489	-744.55444	10.98520	641.85815	824.76843	17.43896	646.26440	36.25494	613.76587	-989.73785	
4326	43.250	-672.31573	-8.00694	-576.72723	742.59967	1.56246	-492.19455	-743.37653	9.45579	642.35901	826.16101	15.68195	646.22455	37.25263	616.14557	-988.06598	
4327	43.260	-671.06787	-6.83428	-576.39703	743.50055	2.62312	-491.91107	-742.25507	8.09354	642.65692	827.02930	14.45331	647.07684	38.19415	618.53687	-986.27991	
4328	43.270	-670.03754	-5.29471	-576.02814	744.68219	4.00347	-491.81870	-741.49384	6.71777	643.11847	828.10870	13.11509	647.46613	39.23994	620.91083	-984.37097	
4329	43.280	-669.19452	-4.01056	-575.43652	745.67487	5.30974	-491.07324	-740.35565	5.01419	643.46161	829.12610	11.24443	647.75116	40.37360	623.19489	-982.36664	
4330	43.290	-668.10138	-2.38853	-575.21490	746.69214	6.28801	-490.71414	-739.27325	3.51969	643.81274	829.93719	9.96660	648.19873	41.15857	625.71368	-980.40643	
4331	43.300	-667.18927	-1.05613	-574.86682	747.72998	7.64779	-490.42389	-738.41046	2.52309	644.41937	831.10370	8.76722	648.51428	42.41260	628.13324	-978.38190	
4332	43.310	-666.09229	0.63617	-574.45898	748.68445	8.71961	-489.94635	-737.27814	0.59484	644.49835	831.63348	7.01105	648.96283	43.08958	630.52136	-976.46552	
4333	43.320	-664.84650	1.71111	-573.87030	749.64508	9.99694	-489.59805	-736.20160	-0.78999	645.09711	833.01208	5.59363	648.81219	44.11651	632.91919	-974.66901	
4334	43.330	-663.95129	3.04125	-573.65796	750.71881	11.28405	-489.18427	-735.21124	-2.01227	645.31342	833.91949	4.36525	649.76563	44.88393	635.01453	-972.68530	
4335	43.340	-663.07568	4.54944	-573.30658	751.70349	12.43615	-489.01486	-734.31549	-3.52677	645.80878	834.88995	2.97997	649.97046	45.82166	637.31976	-971.03589	
4336	43.350	-662.36737	5.88081	-573.23499	752.49237	13.54336	-488.41568	-733.26611	-5.12273	646.14252	835.86328	1.63410	650.45929	46.71844	639.63599	-969.18359	
4337	43.360	-661.19684	7.18177	-572.67432	753.40210	14.70374	-488.20093	-732.42657	-6.50163	646.47168	836.90808	0.03214	650.50336	48.09697	642.03009	-967.42169	
4338	43.370	-660.31006	8.41575	-572.14581	754.51855	16.02747	-487.70502	-731.61847	-7.59073	646.93182	837.56165	-1.56682	651.06152	48.81471	644.40375	-965.72717	
4339	43.380	-659.56403	10.08666	-571.83197	755.01105	17.12583	-487.47104	-730.50952	-9.31744	647.02332	838.67670	-3.12339	651.16724	49.56019	646.48810	-964.26569	
4340	43.390	-658.52124	11.22637	-571.48035	756.23602	18.31507	-486.95959	-729.65533	-10.75593	647.39587	839.63013	-4.47451	651.59644	50.42994	648.80853	-962.56226	
4341	43.400	-657.81281	12.75444	-571.13544	756.96906	19.38096	-486.54959	-728.83136	-12.16129	647.76422	840.52393	-5.87532	651.73773	51.34093	651.04785	-960.69940	
4342	43.410	-656.83899	13.80067	-570.67902	757.77032	20.69040	-486.12421	-727.97650	-13.67527	648.13922	841.44568	-7.07783	652.39874	52.04714	653.40747	-958.72083	
4343	43.420	-656.15320	15.44524	-570.29736	758.45270	22.03889	-485.98303	-727.37250	-14.71487	648.52051	841.94055	-8.65141	652.41064	52.98079	655.73236	-956.75769	
4344	43.430	-655.42145	16.65469	-570.01190	759.36206	22.92216	-485.32138	-726.33893	-16.49971	648.86633	842.77747	-10.28999	652.75525	53.91050	657.86755	-954.63965	
4345	43.440	-654.86938	18.27660	-569.50354	760.08112	24.35688	-485.05005	-725.67218	-17.69398	648.93066	843.66034	-11.34918	653.27094	54.23924	660.02789	-952.70032	
4346	43.450	-654.02197	19.38985	-569.02155	760.85394	25.28424	-484.76556	-724.85358	-19.27262	649.52063	844.37671	-13.02970	653.59906	55.17084	662.27179	-950.75092	
4347	43.460	-653.31506	20.77735	-568.74152	761.53796	26.57632	-484.22403	-724.20648	-20.44375	649.74945	845.17267	-14.26107	653.73621	55.96576	664.34088	-948.63702	
4348	43.470	-652.66406	21.94007	-568.25299	762.10614	27.51185	-483.84543	-723.45850	-21.92113	650.02350	845.93390	-15.66419	654.07153	56.38497	666.42328	-946.85162	
4349	43.480	-651.93225	23.22115	-567.98883	762.82489	28.72107	-483.59323	-722.71503	-22.83444	650.52264	846.50806	-16.84546	654.01794	56.92103	668.37201	-945.20483	
4350	43.490	-651.27997	24.41015	-567.56024	763.77637	29.68160	-483.16376	-722.24792	-24.37834	650.59741	846.96796	-18.34668	654.53607	57.70864	670.46307	-943.39551	
4351	43.500	-650.57196	25.51477	-567.15204	764.05115	30.60236	-482.88956	-721.41467	-25.80391	650.89459	847.80780	-19.36239	654.77344	58.32960	672.32074	-941.82886	
4352	43.510	-650.07062	27.07352	-566.69366	764.54730	31.80593	-482.50137	-721.03729	-27.11857	651.03864	848.31335	-20.70298	655.32916	58.86558	674.28235	-940.53052	
4353	43.520	-649.69269	27.81400	-566.48352	764.96350	32.80015	-482.26871	-720.45172	-28.40212	651.21796	848.88617	-21.77340	655.25818	59.51019	676.24408	-938.95593	
4354	43.530	-649.06366	29.14334	-566.03369	765.72394	33.89715	-481.78934	-719.80634	-29.41361	651.55493	849.33392	-23.34769	655.52753	59.72138	678.17548	-937.57507	
4355	43.540	-648.67188	30.35393	-565.77570	765.92676	34.85186	-481.53882	-719.37885	-30.82191	651.81494	849.70947	-24.50057	655.68823	60.58824	680.09766	-936.20935	
4356	43.550	-648.16333	31.20293	-565.52954	766.57178	35.65885	-481.05151	-719.16687	-31.80655	652.09283	850.16052	-25.59270	656.23767	60.79523	681.88440	-934.73486	
4357	43.560	-647.89941	32.70152	-564.95276	766.70941	36.76654	-480.65485	-718.55560	-33.15131	652.32037	850.94202	-26.49460	656.40863	61.13182	683.63086	-932.90222	
4358	43.570	-647.52869	33.40890	-564.85089	766.86450	37.76125	-480.55716	-718.53601	-34.36311	652.36060	850.99811	-27.91190	656.46118	61.17576	685.25159	-931.33740	
4359	43.580	-647.22363	34.66285	-564.25903	767.29871	38.71990	-480.13696	-718.06079	-35.42632	652.84790	851.34589	-29.25397	656.39569	61.55244	686.98499	-929.63721	
4360	43.590	-647.27075	35.72908	-564.13892	767.57465	39.45097	-479.74969	-717.78143	-36.40402	653.15717	851.52277	-29.93750	656.89679	61.96043	688.63135	-927.97058	
4361	43.600	-646.90515	36.55696	-563.60504	767.75067	40.26937	-479.43933	-717.80682	-37.68313	653.37708	851.86475	-31.23480	657.32385	61.95601	690.37598	-926.21954	
4362	43.610	-647.00549	37.67593	-563.34528	767.96844	41.09237	-479.21460	-717.29236	-38.63247	653.40790	852.06140	-32.09026	657.34723	62.06163	692.07196	-924.55267	
4363	43.620	-646.50232	38.54756	-562.98212	768.16022	41.94652	-478.86481	-717.40991	-39.44164	653.67554	851.90820	-33.23814	657.66425	62.06305	693.46252	-923.27637	
4364	43.630	-646.60406	39.20789	-562.68311	768.24945	42.51196	-478.56027	-717.34662	-40.63027	653.70819	851.98712	-34.32586	657.66986	62.62215	694.71350	-921.79901	
4365	43.640	-646.60394	40.43904	-562.42157	768.17029	43.29650	-478.22775	-717.10400	-41.45530	654.14954	852.24078	-34.97795	657.80371	62.07140	696.28662	-920.84473	
4366	43.650	-646.40289	41.06210	-562.19971	768.23260	44.10361	-477.93195	-717.15314	-42.23024	654.24554	851.90601	-35.86920	657.91235	62.19995	697.51868	-919.70380	
4367	43.660	-646.40466	41.59665	-561.88910	768.16827	44.88958	-477.85632	-717.29224	-43.29107	654.16663	852.06018	-37.04219	657.90833	62.21574	698.92255	-918.89026	
4368	43.670	-646.50049	42.55019	-561.71942	768.25562	45.58746	-477.40833	-717.06671	-44.14507	654.50690	852.31042	-37.64453	657.96155	62.26280	700.04486	-917.92334	
4369	43.680	-646.57800	43.50312	-561.50598	768.02295	46.13505	-477.28448	-717.20068	-44.78825	654.71301	852.04675	-38.34766	658.71930	62.77140	701.31964	-916.98969	
4370	43.690	-646.52673	43.97249	-561.29742	767.97058	46.71830	-476.87436	-717.31592	-45.60087	654.55835	852.02893	-39.25564	658.59491	62.04334	702.45935	-916.37463	
4371	43.700	-647.09045	44.88020	-560.93365	767.68726	47.39978	-476.57318	-717.67395	-46.41350	654.72302	851.67810	-40.22161	658.53076	62.03915	703.72809	-914.99017	
4372	43.710	-647.49298	45.61875	-560.53882	767.28375	47.97639	-476.31970	-717.78009	-47.25193	655.00751	851.11389	-40.76435	659.00940	61.63347	704.82977	-914.14093	
4373	43.720	-647.68719	46.23559	-560.33026	766.85876	48.57777	-476.20746	-718.23944	-47.86933	655.05902	851.03650	-41.21253	659.18585	61.28780	706.00366	-912.94336	
4374	43.730	-647.98285	46.82407	-560.18335	766.58649	49.14433	-476.01715	-718.64423	-48.67572	655.24567	850.62280	-42.26188	659.00189	60.68725	706.93359	-911.61670	
4375	43.740	-648.41382	47.60324	-560.15234	766.18768	49.76240	-475.93857	-718.85162	-49.15360	655.45886	850.06946	-43.16656	659.07721	60.46955	707.87280	-910.34296	
4376	43.750	-648.70624	48.12208	-559.84790	766.21552	50.06226	-475.71384	-719.24628	-49.66104	655.59387	850.02637	-43.33357	659.25592	60.20884	708.63434	-909.35406	
4377	43.760	-648.81555	48.33472	-559.73480	765.85944	50.36168	-475.55673	-719.63080	-49.99734	655.65253	849.87732	-43.75848	659.58905	59.77419	709.60840	-908.13318	
4378	43.770	-649.17981	48.66386	-559.55231	765.24457	50.81137	-475.29105	-720.07739	-50.79654	655.64618	849.30786	-44.43629	659.53693	59.42084	710.29108	-907.28680	
4379	43.780	-650.04681	49.33840	-559.27454	764.60529	51.20472	-475.27032	-720.40863	-51.40509	655.81702	848.64020	-45.30035	659.38232	59.03327	711.00201	-906.77887	
4380	43.790	-650.58118	49.85896	-559.01331	764.40717	51.63780	-474.93771	-720.91052	-51.82985	655.83282	848.33356	-45.57300	659.44562	58.65592	711.62299	-906.51013	
4381	43.800	-650.77643	50.18129	-558.91138	763.93420	52.00069	-474.85709	-721.26227	-52.16483	655.87457	848.09741	-45.58694	659.62115	58.01131	712.24713	-906.30389	
4382	43.810	-651.34210	50.40201	-558.80115	763.58984	52.18729	-474.71591	-721.80304	-52.64450	656.01752	847.56506	-46.21368	659.70483	57.55684	712.80908	-906.18439	
4383	43.820	-651.65063	50.67658	-558.75922	763.04846	52.41191	-474.54239	-722.12073	-52.87946	655.90057	846.88904	-46.84799	659.86102	57.06893	713.26007	-906.08716	
4384	43.830	-652.08319	51.10804	-558.79633	762.52802	52.73663	-474.55087	-722.68481	-53.14845	655.91101	846.28644	-47.33493	659.77808	56.52936	713.72455	-905.90320	
4385	43.840	-652.73834	51.53210	-558.71588	762.09601	53.16330	-474.46396	-723.32660	-53.52096	655.94061	845.95538	-47.36827	659.80621	55.98549	714.27686	-905.65680	
4386	43.850	-653.39313	51.78464	-558.64490	761.55542	53.25756	-474.30197	-723.77576	-53.77795	655.94934	845.68713	-47.49425	660.00415	55.60234	714.74701	-905.32526	
4387	43.860	-653.85651	52.02609	-558.46082	761.00977	53.59394	-474.36230	-724.25482	-54.12971	656.07733	845.26233	-47.71362	660.01111	55.19112	715.14728	-904.63037	
4388	43.870	-654.27997	52.16299	-558.38153	760.22076	53.63044	-474.16754	-725.10773	-53.70123	656.19342	844.39941	-48.03024	659.90369	54.48623	715.44220	-903.84302	
4389	43.880	-654.74573	52.18747	-558.25385	759.69177	53.61391	-474.06863	-725.68823	-54.00006	656.40204	843.62158	-48.50381	659.93005	53.85650	715.73151	-903.24048	
4390	43.890	-655.40497	52.17213	-558.12073	759.17676	53.66104	-474.14606	-726.19244	-54.45608	656.42352	843.20996	-48.72821	660.03235	53.35257	715.84277	-902.77008	
4391	43.900	-656.13416	52.38722	-558.05334	758.59955	53.70629	-474.11414	-726.78937	-54.49406	656.41052	842.69971	-48.42103	660.12805	52.50457	716.05969	-902.25684	
4392	43.910	-656.97418	52.53562	-558.06769	757.81543	53.83972	-474.05634	-727.31201	-54.82119	656.29730	842.06158	-48.35054	660.32086	51.79874	716.17804	-902.02301	
4393	43.920	-657.51086	52.72889	-558.11426	757.25745	53.86255	-474.03363	-727.86469	-54.81871	656.31958	841.39673	-48.26977	660.26819	51.26424	716.20306	-902.13281	
4394	43.930	-658.19147	52.63990	-558.25610	756.63312	53.92124	-474.02374	-728.72290	-54.82074	656.31750	840.47803	-48.42270	660.10864	50.65076	716.08929	-902.32483	
4395	43.940	-658.76843	52.52345	-558.17267	755.92944	54.08387	-474.14758	-729.27625	-54.60730	656.36646	839.91083	-48.72784	659.97577	50.00866	716.02008	-902.56091	
4396	43.950	-659.60822	52.49994	-558.19086	754.94373	54.11390	-474.19849	-730.01392	-54.70114	656.26709	839.21564	-48.55975	659.91583	49.33819	715.93475	-903.10699	
4397	43.960	-660.44965	52.37135	-558.26062	754.43140	53.97034	-474.18854	-730.78223	-54.29798	656.37988	838.37317	-48.41873	659.87769	48.54624	715.79651	-903.73535	
4398	43.970	-661.00873	52.26226	-558.35413	753.69537	53.54450	-474.27554	-731.56982	-54.33726	656.28625	837.85657	-48.33681	659.86664	48.11485	715.61548	-904.00671	
4399	43.980	-661.92084	52.19202	-558.51874	752.97888	53.33064	-474.12891	-732.08167	-54.22381	656.26361	837.09003	-48.04191	659.94196	47.24398	715.21783	-904.45691	
4400	43.990	-662.48224	52.03263	-558.42023	752.26147	53.21642	-474.18259	-732.88660	-54.03761	656.25391	836.25330	-47.78372	659.99170	46.28899	714.84644	-904.77686	
4401	44.000	-663.48822	51.72498	-558.52563	751.52722	53.06607	-474.33270	-733.89856	-53.85751	656.29547	835.48346	-47.59401	659.93475	45.54372	714.63092	-905.09406	
4402	44.010	-664.15271	51.62141	-558.63806	750.65686	52.78796	-474.33072	-734.67981	-53.63763	656.23291	834.74255	-47.41992	659.86804	44.71961	714.05811	-905.12347	
4403	44.020	-665.07428	51.23814	-558.68237	749.90979	52.54332	-474.45920	-735.37469	-53.25756	656.17377	833.88879	-47.06332	659.94238	43.86948	713.83130	-905.15515	
4404	44.030	-665.94745	50.81376	-558.85309	748.91779	52.22250	-474.58759	-736.19659	-52.97007	656.11816	832.96771	-46.70079	659.88843	43.17230	713.37231	-905.23792	
4405	44.040	-666.61493	50.49100	-558.88660	748.02380	51.98231	-474.69385	-737.11542	-52.68666	655.97620	832.04437	-46.47987	659.52203	42.26188	712.61053	-905.32465	
4406	44.050	-667.51184	49.92336	-558.87793	747.41864	51.66494	-474.79593	-737.92322	-52.14333	655.89203	831.03387	-45.93279	659.43781	41.23628	712.00806	-905.70105	
4407	44.060	-668.35565	49.47441	-559.10132	746.31403	51.16338	-475.12296	-738.66632	-51.64118	655.68213	830.47870	-45.56871	659.43451	40.54450	711.28149	-906.35345	
4408	44.070	-669.16046	49.12994	-559.45398	745.36066	50.82817	-475.26532	-739.82391	-51.18218	655.61481	829.47906	-45.07611	659.54688	39.58446	710.65454	-907.18024	
4409	44.080	-670.09265	48.71922	-559.58746	744.72308	50.55056	-475.47620	-740.75568	-50.76359	655.64771	828.60583	-44.58417	659.60474	38.37687	709.76282	-908.29279	
4410	44.090	-671.20251	48.16095	-559.82922	743.64606	50.07258	-475.57623	-741.51996	-50.24505	655.61066	827.61023	-43.92894	659.50183	37.08197	709.09650	-909.35059	
4411	44.100	-671.98730	47.76710	-560.05493	742.61676	49.63009	-475.70868	-742.42157	-49.61754	655.53583	826.88464	-43.42484	659.13220	37.10592	708.00220	-910.47266	
4412	44.110	-672.87769	47.19617	-560.10120	742.01709	49.13847	-475.83588	-743.56689	-48.92737	655.37183	825.73608	-42.62377	658.93585	36.01657	707.20990	-911.77081	
4413	44.120	-673.91180	46.65543	-560.44434	740.92181	48.60320	-476.09583	-744.40948	-48.47964	655.22308	824.91626	-42.12698	658.97699	35.14589	706.23090	-912.74866	
4414	44.130	-674.83502	45.77402	-560.58844	739.94318	47.97090	-476.29431	-745.36981	-47.62268	655.10852	823.88934	-41.57238	659.08044	34.14392	705.37372	-913.93817	
4415	44.140	-675.77069	45.21323	-560.86230	738.94781	47.48817	-476.62042	-746.15509	-47.18294	654.94128	822.89984	-40.85307	658.85248	33.12387	704.31140	-914.44086	
4416	44.150	-676.59821	44.59204	-561.05829	737.98859	46.93294	-476.67786	-747.28461	-46.35012	654.76825	821.90295	-40.20211	658.99219	31.95028	703.35730	-915.39929	
4417	44.160	-677.84467	44.02391	-561.29858	736.81470	46.48305	-477.13501	-748.42334	-45.60534	654.63556	820.80103	-39.46327	658.78632	31.22235	702.25854	-915.72009	
4418	44.170	-678.90045	43.27026	-561.50586	735.85388	45.84014	-477.18881	-749.24359	-44.95890	654.66870	819.92188	-38.78940	658.36951	30.09403	701.08569	-916.37445	
4419	44.180	-679.77600	42.59231	-561.60663	734.91486	45.14473	-477.44962	-750.47961	-44.12765	654.47186	818.97339	-37.91785	658.09766	29.03210	699.88812	-917.27960	
4420	44.190	-680.61719	41.61666	-562.00830	733.80750	44.60278	-477.74222	-751.36810	-43.51768	654.18469	817.82715	-37.10351	658.16217	28.18549	698.82629	-917.93024	
4421	44.200	-681.87024	40.93624	-562.31982	732.85266	43.67148	-477.92990	-752.66803	-42.46152	654.20990	816.34564	-36.49688	657.91187	27.11057	697.41669	-919.05133	
4422	44.210	-682.98737	40.32585	-562.58594	731.91968	43.06023	-478.36755	-753.68323	-41.84497	654.07233	815.63641	-35.39965	657.82092	25.85429	696.05707	-920.35870	
4423	44.220	-684.19733	39.45039	-562.81512	730.66376	42.31647	-478.33075	-754.65668	-40.71425	653.91394	814.61670	-34.50046	657.64911	25.04771	694.76636	-921.66907	
4424	44.230	-685.00452	38.32223	-563.07501	729.69525	41.55616	-478.76868	-755.71667	-39.92319	653.84314	813.51764	-33.83424	657.47791	24.01642	693.37982	-923.29681	
4425	44.240	-686.02655	37.67486	-563.34570	728.54645	40.99372	-479.05148	-756.76691	-38.97977	653.60303	812.58820	-32.61686	657.41724	22.72793	692.03235	-925.03387	
4426	44.250	-687.33179	36.84750	-563.67847	727.54480	39.89397	-479.30237	-757.93927	-38.00576	653.33685	811.42303	-31.86320	657.17920	21.74273	690.63959	-926.64862	
4427	44.260	-688.41815	36.04374	-563.94403	726.52478	39.20646	-479.54031	-758.92792	-37.03377	653.16199	810.41010	-30.61904	657.01086	20.79618	689.04535	-928.31317	
4428	44.270	-689.24268	34.72252	-564.21338	725.35889	38.31609	-479.93546	-759.98083	-35.93938	652.87622	809.23248	-29.87752	656.85016	19.70371	687.48041	-929.73834	
4429	44.280	-690.44202	33.95823	-564.59064	724.16852	37.79301	-480.49756	-761.16034	-34.98209	652.67822	808.19116	-29.06055	656.45306	18.52830	685.96967	-931.01477	
4430	44.290	-691.70398	33.13658	-564.92139	723.16266	37.00119	-480.65234	-762.36432	-34.11330	652.45514	807.03339	-27.73530	656.16034	17.41189	684.34979	-932.43762	
4431	44.300	-692.77814	31.86252	-565.31207	722.15588	35.93899	-480.90543	-763.36877	-32.98349	652.20233	805.70593	-26.78946	656.30438	16.36415	682.62225	-933.32788	
4432	44.310	-693.74426	30.83438	-565.52502	720.77051	34.94464	-481.13345	-764.53302	-31.84598	652.00415	804.77515	-25.60106	656.09436	15.26821	681.06128	-934.52472	
4433	44.320	-695.12872	30.08237	-565.95148	719.97327	34.17220	-481.53098	-765.66138	-30.61675	651.84229	803.67657	-24.22229	655.77203	14.31133	679.49219	-935.90857	
4434	44.330	-696.21545	28.83880	-566.11145	718.42816	33.31265	-481.96832	-766.63574	-29.29370	651.46149	802.57288	-23.43118	655.90588	13.35380	678.31818	-937.29401	
4435	44.340	-697.19464	27.75933	-566.50244	717.61420	32.37143	-482.13528	-767.90997	-28.43790	651.48065	801.23181	-22.27552	655.39478	11.84139	676.06433	-938.27759	
4436	44.350	-698.24365	26.84629	-566.96100	716.63470	31.27722	-482.37537	-769.11298	-27.35793	651.10712	800.02917	-20.99424	655.18518	10.92327	674.15692	-939.94836	
4437	44.360	-699.45984	25.88714	-567.14069	715.35394	30.51360	-482.79343	-770.09534	-26.25618	651.00995	798.98126	-19.88084	655.06433	9.63742	672.52551	-941.74323	
4438	44.370	-700.62170	24.49626	-567.42084	714.24536	29.31851	-483.05518	-771.25214	-24.90311	650.65002	797.88263	-18.74629	654.88733	8.74581	670.72717	-943.40570	
4439	44.380	-701.57611	23.54288	-567.87207	713.17798	28.59521	-483.42508	-772.43750	-23.77266	650.58691	796.41443	-17.55493	654.45831	7.62475	668.92432	-945.26013	
4440	44.390	-702.83569	22.41749	-568.25403	711.88538	27.42233	-483.79846	-773.63379	-22.63383	650.18414	795.48505	-16.83656	654.18201	6.13874	667.07227	-946.98346	
4441	44.400	-703.97107	21.16805	-568.63086	710.98108	26.51361	-483.99738	-774.84711	-21.58400	649.84039	794.19830	-15.25146	654.06244	5.26684	665.13232	-948.70953	
4442	44.410	-705.16095	20.19556	-568.89374	709.64673	25.59293	-484.59323	-775.94751	-20.23722	649.54675	793.06519	-13.92420	653.73346	4.24224	663.18512	-950.26770	
4443	44.420	-705.96362	18.90705	-569.12500	708.49536	24.85352	-485.00330	-776.92346	-18.98796	649.39343	792.11926	-12.61175	653.52338	2.86315	661.24792	-952.18567	
4444	44.430	-707.22217	17.74574	-569.66486	707.57526	23.22055	-485.15210	-778.24884	-17.38369	649.22882	790.88287	-11.37207	653.15515	1.72257	659.29437	-953.51471	
4445	44.440	-708.42908	16.36628	-570.03180	706.30420	22.50580	-485.66418	-779.17657	-16.52454	648.79486	789.69928	-10.39420	652.86725	1.22967	657.29614	-954.97400	
4446	44.450	-709.51367	15.06053	-570.36981	705.29260	21.37376	-485.95731	-780.50873	-15.12559	648.61609	788.68756	-9.12534	652.32928	-0.13497	655.33160	-956.38074	
4447	44.460	-710.45825	13.96263	-570.66980	704.12561	20.32067	-486.23767	-781.50604	-13.96702	648.15936	787.65100	-7.62611	652.40851	-1.33354	653.24133	-957.79932	
4448	44.470	-711.68500	12.88609	-571.18854	703.03436	19.24673	-486.67755	-782.74542	-12.80347	647.92834	786.26880	-6.51444	651.99756	-2.45336	651.20587	-959.53662	
4449	44.480	-712.98242	11.54762	-571.39008	701.90784	18.10937	-486.87750	-784.06512	-11.33919	647.40625	785.27533	-5.16622	651.81232	-3.71055	649.31061	-961.23248	
4450	44.490	-714.09625	10.42228	-571.82977	700.74371	17.15626	-487.38718	-785.09906	-10.22490	647.24426	784.17139	-3.79452	651.49615	-2.67446	646.44965	-962.69354	
4451	44.500	-714.85364	8.95934	-572.09894	699.36951	16.25080	-487.82697	-786.15143	-8.92063	646.87354	783.24133	-2.41581	651.01276	-4.50714	644.54669	-964.95673	
4452	44.510	-715.91302	7.88971	-572.44415	698.73193	14.92443	-487.95575	-787.29443	-7.01571	646.68536	782.12189	-1.36778	650.82513	-5.76102	642.66412	-966.73663	
4453	44.520	-717.26184	6.65132	-572.87646	697.31171	13.86456	-488.25845	-788.09528	-6.35556	646.26154	780.79358	0.01337	650.47644	-6.65051	640.74017	-968.20020	
4454	44.530	-718.37360	5.24074	-573.24005	696.37531	12.94130	-488.55338	-789.27417	-4.65521	646.06146	779.99097	1.39431	650.21484	-8.39726	638.47571	-970.24915	
4455	44.540	-719.35297	4.15225	-573.54736	695.32623	11.54262	-488.87009	-790.56647	-3.48710	645.71014	778.65771	2.69863	649.73114	-9.55338	636.52283	-972.10333	
4456	44.550	-720.35358	2.66348	-573.82391	694.20239	10.55661	-489.38742	-791.18463	-2.16875	645.54718	777.65936	3.47624	649.26703	-10.59387	634.25745	-973.64026	
