PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4225	42.240	-747.25049	-43.51478	-584.43280	667.88214	-29.86082	-500.07510	-818.85754	44.62934	630.93781	751.64813	51.69012	634.72449	-36.87468	555.25781	-1031.21057	
4226	42.250	-746.87592	-44.65999	-584.68530	667.88751	-30.34015	-500.25668	-818.74658	45.14270	630.73303	751.51740	52.53984	634.70093	-36.55032	553.90344	-1032.32520	
4227	42.260	-746.77295	-45.41962	-584.80511	667.84644	-30.90928	-500.62933	-818.76111	46.03047	630.60010	751.57544	53.30467	634.34937	-37.10744	552.32935	-1033.62939	
4228	42.270	-746.94849	-46.13681	-584.95197	667.73364	-31.93353	-500.81705	-818.79419	47.27673	630.01166	751.59515	54.27341	634.05927	-37.04879	550.78033	-1034.77502	
4229	42.280	-746.90222	-47.07647	-585.04541	667.85394	-32.63027	-500.91714	-818.77734	47.74090	629.91589	751.61206	55.12363	633.74933	-37.06267	549.39423	-1035.49768	
4230	42.290	-746.75763	-47.85087	-585.29700	668.02692	-33.37544	-500.88940	-818.52600	48.43430	629.75232	751.79272	55.72839	633.39984	-37.15596	548.10406	-1036.51074	
4231	42.300	-746.47290	-48.51050	-585.44250	668.20239	-33.78214	-501.24582	-818.35657	49.72895	629.31708	752.25433	56.68161	633.11737	-36.78183	546.55035	-1037.40967	
4232	42.310	-746.36823	-49.18376	-585.61920	668.72833	-34.68678	-501.21768	-818.18726	50.30724	629.02594	752.44836	57.47791	632.99524	-35.90691	545.49255	-1037.68176	
4233	42.320	-745.75354	-50.15522	-585.68170	668.94763	-35.40509	-501.49429	-817.65491	51.11703	628.81207	752.68915	57.96988	632.67303	-35.66737	543.91138	-1039.39392	
4234	42.330	-745.72461	-50.62593	-585.72968	669.30969	-35.87276	-501.72427	-817.44373	51.85104	628.44495	752.91553	58.77497	632.40051	-35.04123	542.67407	-1039.72375	
4235	42.340	-745.49329	-51.29890	-585.85931	669.81909	-36.55440	-501.83459	-817.29926	52.46696	627.99255	753.43475	59.67807	632.22607	-34.98016	541.41150	-1040.75684	
4236	42.350	-744.95801	-52.23323	-585.98474	670.29999	-37.07973	-501.87125	-816.72192	53.24833	628.08270	753.64771	60.17653	631.94324	-34.77452	540.18195	-1041.58459	
4237	42.360	-744.49030	-52.81394	-586.07587	670.64764	-37.78339	-501.83911	-816.74622	54.02063	627.87231	754.15912	60.87407	631.67163	-34.72968	539.17743	-1042.39270	
4238	42.370	-744.22284	-53.25729	-586.17743	670.90759	-38.21721	-502.01398	-816.15729	54.82249	627.77942	754.79303	61.57763	631.57764	-34.04182	537.98956	-1043.37500	
4239	42.380	-743.71008	-53.77594	-586.61725	671.31030	-38.51371	-502.17657	-815.48016	55.06227	627.56085	755.07281	61.66057	631.17670	-33.45726	537.10889	-1043.81567	
4240	42.390	-743.24738	-54.51050	-586.54865	671.95880	-39.27882	-502.31052	-815.03589	55.43378	627.31946	755.41718	62.53255	631.25201	-32.86309	535.92603	-1044.51917	
4241	42.400	-743.05463	-54.78117	-586.47681	672.06958	-39.72258	-502.63297	-814.55200	55.95612	627.03046	755.77972	63.05251	631.02252	-32.68908	535.01367	-1045.43713	
4242	42.410	-742.28906	-55.52942	-586.60065	672.51898	-39.98528	-502.83679	-814.11255	56.49999	626.98682	756.56476	63.73761	630.80969	-32.21667	534.36914	-1045.72681	
4243	42.420	-741.71613	-55.88899	-586.69263	673.22571	-40.29818	-502.73309	-813.64294	57.02937	626.68097	757.01807	64.05384	630.70898	-31.66079	533.69086	-1046.07581	
4244	42.430	-741.13690	-56.52465	-586.84436	673.79523	-40.72581	-502.64728	-813.22650	57.51976	626.59528	757.20117	64.32124	630.49042	-31.15952	532.79895	-1046.56628	
4245	42.440	-740.85883	-56.74485	-586.81677	674.24213	-40.96851	-502.77359	-812.64294	57.78173	626.42175	757.66553	64.66307	630.13318	-30.65460	532.18463	-1046.84216	
4246	42.450	-740.25702	-57.05484	-586.81140	674.87347	-41.46445	-502.72577	-812.10931	57.90508	626.33423	758.43353	65.22836	630.20203	-30.18992	531.64270	-1047.11804	
4247	42.460	-739.74738	-57.27937	-586.90784	675.30811	-41.70511	-502.73242	-811.56580	58.39391	626.18188	758.97064	65.67444	630.19666	-29.84318	531.21265	-1047.42383	
4248	42.470	-738.96185	-57.64093	-586.98920	675.88354	-41.98970	-502.95193	-810.90784	58.68091	626.25067	759.60217	66.04815	630.00812	-28.39820	530.55701	-1047.73059	
4249	42.480	-738.37109	-57.98678	-587.09454	676.39502	-42.12196	-503.00351	-810.53888	59.01243	626.16260	759.86810	66.16262	629.86749	-28.31190	530.18213	-1048.17126	
4250	42.490	-737.74255	-58.12636	-587.10376	677.17694	-42.40088	-502.92923	-809.71832	59.22583	626.11719	760.56628	66.39886	629.79626	-27.91101	529.87500	-1048.41162	
4251	42.500	-737.06714	-58.48759	-587.02502	677.84857	-42.53001	-502.96719	-809.03522	59.28881	625.92004	761.44806	66.66872	629.78735	-27.44219	529.64728	-1048.71741	
4252	42.510	-736.59070	-58.69678	-587.08649	678.33972	-42.49651	-503.05121	-808.38055	59.42072	625.80756	762.18896	66.78034	629.83258	-26.92869	529.20990	-1049.18042	
4253	42.520	-736.01276	-58.75272	-587.12439	678.95581	-42.59184	-503.08936	-807.73450	59.67026	625.71027	762.88470	66.90911	629.74994	-26.25167	528.94714	-1049.36060	
4254	42.530	-735.13159	-58.85447	-587.24036	679.85815	-42.73745	-503.12900	-807.22815	59.85062	625.60632	763.44208	67.01001	629.72565	-25.19841	528.50897	-1049.37146	
4255	42.540	-734.61304	-58.79590	-587.16327	680.49573	-43.03450	-503.13214	-806.47015	59.99886	625.54919	763.96466	67.12636	629.55048	-24.57183	528.33459	-1049.46875	
4256	42.550	-734.03857	-58.89307	-587.24500	681.00494	-42.99896	-503.10608	-805.85822	59.99339	625.59369	764.98962	67.24564	629.59058	-23.91503	528.21497	-1049.65112	
4257	42.560	-732.97266	-59.01642	-587.09857	681.79755	-42.98690	-503.04849	-805.03253	60.05606	625.55090	765.45868	67.39352	629.64526	-22.94659	528.24396	-1049.51294	
4258	42.570	-732.34625	-59.06371	-587.24866	682.60968	-42.91162	-503.11963	-804.42773	60.09734	625.77002	766.17981	67.23500	629.73694	-22.20070	528.23291	-1049.38660	
4259	42.580	-731.49054	-59.09820	-587.24414	683.29840	-42.82368	-503.09052	-803.57373	60.02614	625.72345	767.18054	67.13584	629.70819	-21.93267	528.28186	-1049.54309	
4260	42.590	-730.66602	-58.93484	-587.29395	684.16425	-42.70302	-503.15564	-802.72021	60.05129	625.67633	767.91711	67.20669	629.75842	-21.41959	528.92773	-1049.19714	
4261	42.600	-730.00397	-58.71515	-587.36420	684.89746	-42.45289	-503.24759	-801.86359	59.90398	625.82098	768.81592	67.18330	629.90906	-19.92441	528.77014	-1048.92273	
4262	42.610	-729.03955	-58.56720	-587.14008	685.71594	-42.58912	-503.05051	-801.12994	59.48899	625.83301	769.31677	66.90664	629.99548	-19.68524	529.19214	-1048.84949	
4263	42.620	-728.41315	-58.43012	-587.05298	686.55908	-42.57894	-503.10327	-800.26953	59.33797	625.94006	770.21161	66.56299	629.88971	-18.76370	529.60327	-1048.66833	
4264	42.630	-727.35785	-58.18660	-586.99127	687.30011	-42.38322	-503.24213	-799.48126	59.30836	625.92334	771.14868	66.49049	629.85620	-18.17439	530.01031	-1048.66467	
4265	42.640	-726.78571	-57.92913	-587.03467	688.08966	-41.99868	-502.99008	-798.66309	58.93804	625.89038	771.85919	66.16608	629.90588	-16.82524	530.44641	-1048.51440	
4266	42.650	-725.79932	-57.74666	-586.89691	689.27539	-41.85865	-502.82013	-797.61719	58.57380	626.07190	772.79480	65.89015	630.00470	-15.94819	531.02985	-1048.24866	
4267	42.660	-724.78790	-57.15964	-586.96838	689.74097	-41.48901	-503.07327	-796.91980	58.38223	626.16779	773.54346	65.61282	630.12384	-15.04304	531.63641	-1047.69775	
4268	42.670	-724.09210	-56.82366	-586.78967	690.73773	-41.21019	-502.63730	-796.12860	57.94271	626.19012	774.61371	65.19788	630.23822	-14.20997	532.08289	-1047.44519	
4269	42.680	-723.28839	-56.32962	-586.74237	692.04962	-40.64942	-502.51807	-795.11267	57.62828	626.53351	775.34845	64.95522	630.48083	-13.26821	532.85815	-1046.94934	
4270	42.690	-722.46710	-55.83819	-586.69904	692.84253	-40.36795	-502.29739	-794.23596	56.91352	626.77057	776.62085	64.36392	630.80957	-12.39239	533.60419	-1046.22522	
4271	42.700	-721.27649	-55.49977	-586.62018	693.59631	-39.93008	-502.41708	-793.28558	56.68895	626.92065	777.13538	64.00342	630.76038	-11.17587	534.42725	-1045.87500	
4272	42.710	-720.31525	-54.92715	-586.61658	694.78589	-39.34252	-502.17056	-792.20099	56.14818	627.06989	778.31464	63.36667	631.02356	-10.23638	535.40381	-1045.03149	
4273	42.720	-719.44690	-54.45146	-586.56439	695.39380	-38.62053	-502.49591	-791.38538	55.83264	627.35974	778.99298	62.92975	630.98492	-9.32642	536.10889	-1044.13184	
4274	42.730	-718.22729	-53.99715	-586.34052	696.52069	-38.39554	-502.24716	-790.30042	55.06873	627.54694	780.12909	62.73487	631.34351	-8.63185	537.26282	-1043.86914	
4275	42.740	-717.38867	-53.48246	-586.30011	697.49658	-37.99753	-501.96451	-789.38293	54.43534	627.70868	781.40070	61.84792	631.54340	-7.40848	538.21295	-1043.03235	
4276	42.750	-716.38300	-52.75363	-586.09607	698.75214	-37.51856	-501.90540	-788.35291	53.71517	627.85455	782.00061	61.27787	631.76672	-6.52481	539.33490	-1042.39050	
4277	42.760	-715.40833	-52.02870	-585.96094	699.34143	-36.93221	-501.87445	-787.23242	53.16961	628.08002	783.27344	60.58695	631.93665	-5.33915	540.35046	-1041.76025	
4278	42.770	-714.40442	-51.28004	-586.03363	700.58673	-36.28246	-501.68552	-786.18677	52.64265	628.38525	784.23425	59.95107	632.43262	-4.29989	541.43457	-1040.98108	
4279	42.780	-713.30957	-50.73633	-585.88605	701.59607	-35.73702	-501.64273	-785.20044	51.83737	628.58539	785.32233	59.22258	632.54926	-3.34034	542.71765	-1040.43420	
4280	42.790	-712.25842	-50.05685	-585.61115	702.67389	-34.96055	-501.33292	-784.26276	51.38186	628.78937	786.23102	59.01423	632.56219	-2.47602	544.02167	-1039.60962	
4281	42.800	-711.36670	-49.32187	-585.49457	703.64880	-34.44656	-501.33551	-783.05469	50.31770	628.99957	787.45593	57.85060	632.83539	-1.31015	545.25739	-1038.63794	
4282	42.810	-710.43335	-48.27437	-585.41516	704.56775	-33.77721	-501.15146	-782.20068	49.46799	629.27545	788.65131	57.17655	633.35870	-0.54883	546.88080	-1037.85120	
4283	42.820	-709.25989	-47.45372	-585.22437	705.78815	-32.85461	-501.06088	-780.89240	48.70613	629.67639	789.24615	56.17849	633.60059	0.60989	548.16681	-1036.58411	
4284	42.830	-708.07666	-46.79308	-585.11981	706.52185	-32.20557	-500.84964	-780.09265	48.02671	629.76923	790.50409	55.39766	633.83850	1.92348	549.53259	-1035.44788	
4285	42.840	-706.89954	-45.89447	-584.82178	708.01532	-31.34829	-500.54449	-778.85724	47.04639	630.16162	791.58850	54.46927	634.11975	2.97405	551.24530	-1034.53125	
4286	42.850	-705.94269	-44.98158	-584.91772	708.93671	-30.70205	-500.41934	-777.94727	46.35501	630.50964	792.56256	53.44891	634.35889	4.29913	552.75824	-1033.19226	
4287	42.860	-705.01276	-43.95647	-584.53766	709.96594	-29.54705	-500.41135	-776.89581	45.26206	630.64294	793.62585	52.76827	634.46240	4.76072	554.36041	-1032.27173	
4288	42.870	-703.84467	-43.18005	-584.54614	711.17017	-28.97713	-500.11661	-775.66003	44.20299	631.15155	794.96497	51.86610	634.99310	6.37810	556.14209	-1030.87427	
4289	42.880	-702.61304	-42.27074	-584.31714	712.19873	-28.01953	-500.10416	-774.77588	43.45732	631.31757	796.05389	50.78578	635.18964	7.06269	557.84155	-1029.95508	
4290	42.890	-701.37512	-41.13580	-584.14075	713.32562	-27.23042	-499.75076	-773.39117	42.25380	631.77771	796.82861	49.60977	635.43878	8.36063	559.51361	-1028.94446	
4291	42.900	-700.31696	-40.10292	-583.76233	714.43439	-26.03452	-499.47833	-772.23260	41.53506	632.21033	797.98315	48.73457	635.98206	9.46538	561.35333	-1027.78699	
4292	42.910	-699.31787	-39.18864	-583.49323	715.48767	-25.42683	-499.19824	-771.22400	40.18956	632.48706	799.22333	48.01278	636.27209	10.55039	563.17480	-1026.50439	
4293	42.920	-698.18176	-37.90719	-583.39673	717.04108	-24.66638	-498.56467	-770.00043	39.19221	632.84857	800.37189	46.73473	636.75708	11.43722	564.96991	-1025.35535	
4294	42.930	-696.94409	-36.76334	-583.28351	717.72693	-23.52131	-499.05399	-769.04877	38.05013	633.21588	801.51208	45.37352	637.09406	12.55777	566.96277	-1023.96466	
4295	42.940	-695.96948	-35.86883	-583.03351	718.87500	-22.61047	-498.51117	-767.82196	36.81018	633.55591	802.92676	44.34577	637.19604	13.68711	568.98645	-1022.84705	
4296	42.950	-694.95288	-34.60219	-582.73218	720.08789	-21.52075	-498.24805	-766.68451	35.88950	633.95856	803.81940	43.25026	637.99939	14.84685	570.87939	-1021.20105	
4297	42.960	-693.83276	-33.44638	-582.59161	721.25793	-20.59134	-497.96204	-765.45544	34.85114	634.53320	804.73181	42.33611	638.23376	15.99726	572.90936	-1019.64386	
4298	42.970	-692.32880	-32.48190	-582.08783	722.02728	-19.43267	-497.98743	-764.48859	33.62617	634.71118	806.05884	40.93029	638.53198	17.06095	574.75977	-1018.45917	
4299	42.980	-691.55450	-30.97170	-582.00061	723.47516	-18.42426	-497.61188	-763.15326	32.19933	635.04327	807.11700	39.69793	638.73682	18.06833	576.99243	-1016.79205	
4300	42.990	-690.27020	-29.86757	-581.93170	724.55957	-17.60631	-497.24469	-761.97797	30.99371	635.43091	808.19763	38.40744	639.21924	19.25925	579.04462	-1015.17102	
4301	43.000	-689.12762	-28.68796	-581.57733	725.56628	-16.31911	-497.00656	-760.85846	29.81161	635.80994	809.39484	36.93546	639.18079	20.57613	581.23608	-1013.73163	
4302	43.010	-688.13916	-27.23661	-581.18292	726.91382	-15.36269	-496.64020	-759.89117	28.63307	636.18030	810.80817	35.95925	640.04535	21.48972	583.27118	-1012.45221	
4303	43.020	-687.11688	-26.22630	-580.90082	727.91180	-14.27886	-496.40475	-758.72687	27.55736	636.66986	811.82385	34.81632	640.40466	22.66001	585.48309	-1010.60553	
4304	43.030	-685.94366	-24.86181	-580.63538	729.13995	-13.08251	-496.14078	-757.57697	26.01877	636.84589	812.95966	33.40148	640.78693	23.78850	587.57031	-1009.48358	
4305	43.040	-684.63428	-23.63890	-580.31244	730.13550	-12.11131	-495.89313	-756.48029	24.48886	637.43823	814.04120	32.22256	641.18243	24.95255	589.75073	-1007.82855	
4306	43.050	-683.40729	-22.46951	-580.24628	731.02551	-10.46611	-495.86987	-755.32074	23.41920	637.67615	815.91260	30.41990	640.91620	25.81937	591.96167	-1006.33679	
4307	43.060	-682.58801	-20.97672	-579.85620	732.42401	-9.81611	-495.18268	-754.14569	21.95229	638.16541	816.88519	28.98810	641.62347	27.22278	594.36530	-1004.82800	
4308	43.070	-681.46674	-19.67909	-579.45148	733.51147	-8.43382	-494.90811	-753.02551	20.77396	638.57867	817.39417	28.24149	642.36853	28.11119	596.64081	-1002.94861	
4309	43.080	-680.26886	-18.39643	-579.10278	734.27338	-7.25048	-494.74277	-751.97333	19.53160	639.05145	818.50159	26.94756	642.92236	29.01067	598.91376	-1001.36591	
4310	43.090	-678.99097	-17.07946	-578.73047	735.80304	-6.11846	-494.39450	-750.78827	17.85728	639.28790	819.80603	25.61516	642.93152	30.39733	601.17310	-999.54016	
4311	43.100	-678.00824	-15.59468	-578.53247	736.66345	-4.90298	-494.05939	-749.73132	16.55687	639.74396	820.74915	23.98615	643.54932	31.42205	603.48993	-997.69275	
4312	43.110	-677.10101	-14.14624	-578.15021	737.93365	-3.86701	-493.72641	-748.61499	15.12715	640.20776	821.86877	22.75607	643.92755	32.80484	605.89392	-995.80164	
4313	43.120	-675.86206	-13.11247	-577.91968	738.78589	-2.39045	-493.48312	-747.50916	13.72664	640.53448	823.10303	21.46574	644.29785	33.47429	608.17499	-994.00305	
4314	43.130	-674.81586	-11.35851	-577.45685	740.22864	-1.43226	-492.82266	-746.10498	11.78870	641.17108	824.16095	19.54190	644.28680	34.24021	610.57642	-992.17444	
4315	43.140	-673.72913	-10.00502	-576.99451	741.11761	-0.28912	-492.58035	-745.05103	10.50472	641.52185	825.22308	18.04107	644.67163	35.04055	612.92188	-990.42993	
4316	43.150	-672.81854	-8.51642	-576.91492	742.25061	0.98725	-492.29163	-743.99176	9.05705	641.79523	826.27454	17.02255	645.61053	36.78236	615.30255	-988.59222	
4317	43.160	-671.67786	-7.41285	-576.51123	743.21436	2.14955	-492.01019	-742.91736	7.77321	642.11688	827.18256	15.59686	645.84058	38.53779	617.60101	-986.88464	
4318	43.170	-670.66168	-5.87575	-576.22717	744.46118	3.53061	-491.57333	-741.88843	6.25143	642.51373	828.48187	13.88456	646.11694	39.33301	619.97455	-985.39392	
4319	43.180	-669.55121	-4.40013	-575.61768	745.23071	4.68314	-491.40088	-740.89911	4.89522	642.80566	829.65289	12.82306	646.50397	40.01745	622.32654	-983.59552	
4320	43.190	-668.54639	-3.14053	-575.34497	746.29248	5.82730	-490.71771	-739.65631	3.42320	643.40723	830.61664	11.42047	647.16235	41.01490	624.73096	-981.63312	
4321	43.200	-667.63062	-1.64688	-575.12897	747.80609	7.09882	-490.03882	-738.85229	1.70638	643.69879	831.50110	9.99019	647.37360	42.03287	627.01740	-979.86139	
4322	43.210	-666.53381	-0.37885	-574.78333	748.10101	8.44718	-490.28888	-737.82001	0.55249	644.16101	832.50299	8.27788	647.74805	42.94493	629.42188	-978.22864	
4323	43.220	-665.58752	1.17186	-574.30853	749.33521	9.71244	-489.90161	-736.74756	-0.93945	644.54657	833.54553	6.48084	647.77112	43.95778	631.72699	-976.04767	
4324	43.230	-664.53326	2.42986	-573.85022	750.24670	10.76100	-489.43655	-735.94635	-2.01732	644.73822	834.30206	5.42053	648.52411	44.82479	634.13147	-974.12396	
4325	43.240	-663.71216	4.07049	-573.48065	751.28503	12.08784	-489.06818	-734.85663	-3.80735	645.13739	835.75665	3.92846	648.50830	45.67461	636.60651	-972.25476	
4326	43.250	-662.56360	5.28734	-573.15820	752.02698	13.34655	-488.66904	-734.02997	-5.32146	645.50397	836.48340	2.58035	649.31604	46.63319	638.95715	-970.20746	
4327	43.260	-661.69696	6.77345	-572.87457	752.97034	14.46694	-488.28336	-732.93353	-6.81253	645.89709	837.26306	1.21207	649.54889	47.41632	641.17230	-968.46997	
4328	43.270	-660.73151	7.95273	-572.41766	754.15894	15.70780	-487.99390	-732.18274	-8.09106	646.11652	838.19366	-0.19505	649.90704	48.16783	643.46100	-966.73730	
4329	43.280	-660.02740	9.59226	-572.12933	754.98383	16.68632	-487.42496	-731.35803	-9.64108	646.54840	838.89313	-1.79390	649.73914	49.17592	645.73602	-964.77698	
4330	43.290	-659.27045	10.82958	-571.62970	755.76306	18.01183	-487.12604	-730.28168	-10.95753	646.84784	839.84241	-3.36682	650.22699	49.91719	647.98724	-962.90234	
4331	43.300	-658.45026	12.32487	-571.32880	756.80182	19.07401	-486.77344	-729.58997	-12.28747	647.19867	840.87122	-4.56242	650.67700	50.75357	650.39685	-961.01044	
4332	43.310	-657.52612	13.50338	-570.99261	757.54944	20.46791	-486.26242	-728.64178	-13.84906	647.66663	841.65558	-6.30159	651.12231	51.58154	652.60126	-959.24146	
4333	43.320	-656.54584	14.98705	-570.49097	758.03870	21.55681	-486.09634	-727.92627	-15.39839	647.90063	842.65082	-7.65444	651.21613	51.98408	654.73199	-957.60333	
4334	43.330	-655.73016	16.23820	-570.07367	759.13940	22.61277	-485.57272	-727.10559	-16.57471	648.26050	843.77838	-9.08701	651.61096	52.43319	657.05817	-955.75574	
4335	43.340	-655.03778	17.43165	-569.70782	759.83026	23.64938	-485.14038	-725.97406	-18.10149	648.55402	844.73035	-10.99740	651.51550	53.65152	659.10016	-954.02118	
4336	43.350	-654.52484	18.99419	-569.32397	760.49469	25.12344	-484.92496	-725.34070	-19.44966	648.97632	844.70544	-11.63550	652.14746	54.76920	661.32043	-952.12109	
4337	43.360	-653.48218	19.86027	-568.89221	761.22009	26.04375	-484.69492	-724.85223	-20.36543	649.00952	845.57318	-12.90060	652.70160	55.52735	663.35797	-950.24347	
4338	43.370	-653.18964	21.62296	-568.50555	761.94635	27.21550	-484.09277	-723.82379	-22.22273	649.44916	846.54944	-14.27995	652.97894	56.49184	665.50000	-948.25916	
4339	43.380	-652.35370	22.44422	-568.22162	762.54431	28.12777	-483.72827	-723.24866	-23.35953	649.69269	847.33667	-15.83928	653.09802	56.88562	667.61688	-946.48108	
4340	43.390	-651.91870	23.97084	-567.75690	763.45386	29.33240	-483.44943	-722.48352	-24.58712	650.05261	847.58960	-17.09927	653.27734	57.33884	669.71600	-944.98108	
4341	43.400	-650.91370	25.15302	-567.39288	763.98639	30.27945	-482.99106	-722.14178	-25.82621	650.12561	848.16742	-18.31785	653.60449	57.99324	671.65497	-943.27502	
4342	43.410	-650.44678	26.24086	-567.01514	764.35461	31.61489	-482.72183	-721.41162	-27.35529	650.52954	849.12640	-19.38408	653.97748	58.33727	673.67303	-941.60071	
4343	43.420	-649.89087	27.49883	-566.58716	764.78040	32.47526	-482.39987	-720.79004	-28.47145	650.79883	849.71869	-20.81427	654.27362	59.11131	675.60272	-939.63898	
4344	43.430	-649.25513	28.69833	-566.18292	765.52942	33.63824	-481.77777	-720.49994	-29.84327	650.99023	849.76563	-22.05474	654.55444	59.59531	677.44391	-938.16650	
4345	43.440	-649.12366	29.74574	-566.05969	765.98273	34.65676	-481.59320	-719.70905	-31.03146	651.36584	850.58032	-23.18344	654.74603	60.11840	679.29419	-936.79889	
4346	43.450	-648.45367	31.09437	-565.64832	766.41711	35.30938	-481.11670	-719.41547	-32.14511	651.58850	851.03143	-24.47045	655.11914	60.52783	681.08502	-935.04767	
4347	43.460	-648.15002	32.04028	-565.27386	766.81604	36.25782	-480.74188	-718.96075	-33.39625	651.81586	851.24133	-25.54153	655.21057	60.77672	682.88025	-933.30023	
4348	43.470	-647.73962	33.21133	-564.89441	766.95947	37.41643	-480.54758	-718.73785	-34.46495	652.04803	851.82434	-26.97406	655.37726	61.23650	684.63940	-931.95306	
4349	43.480	-647.24695	34.07498	-564.52588	767.15637	38.04612	-480.22406	-718.37018	-35.47535	652.20776	851.89813	-27.77060	655.44482	61.48395	686.41125	-930.32294	
4350	43.490	-647.33423	35.33563	-564.20593	767.58282	39.06908	-479.88150	-718.02411	-36.74675	652.50549	852.24512	-29.19126	655.72644	62.14582	688.12146	-928.59631	
4351	43.500	-647.08600	36.25763	-563.81244	767.78290	39.95737	-479.62704	-717.91046	-37.68937	652.66827	852.36810	-29.86517	656.13788	61.87447	689.67432	-927.50507	
4352	43.510	-646.94940	36.92308	-563.59967	768.08167	40.65815	-479.22644	-717.51447	-38.73511	652.80286	852.58203	-30.88732	656.39514	62.21979	691.20367	-925.97443	
4353	43.520	-646.80701	38.23463	-563.18781	768.30981	41.65488	-478.97815	-717.46564	-39.74543	653.01929	852.59076	-32.39953	656.42853	62.42447	692.77789	-924.42755	
4354	43.530	-646.57013	38.90818	-562.86755	768.39996	42.32523	-478.59607	-717.41486	-40.75597	653.25122	852.69824	-33.03642	656.34845	62.12461	694.31305	-923.44397	
4355	43.540	-646.73438	39.94580	-562.56305	768.33759	42.94662	-478.40018	-717.48077	-41.55306	653.31171	852.91772	-34.03332	656.96985	62.44416	695.66290	-921.97363	
4356	43.550	-646.53619	40.82073	-562.34418	768.44873	43.65610	-478.03543	-717.48883	-42.67215	653.56348	853.01184	-34.99632	657.00183	62.44203	697.08215	-920.94421	
4357	43.560	-646.57275	41.46839	-562.04993	768.38916	44.72330	-477.75000	-717.38477	-43.56670	653.78925	852.88281	-35.61248	657.22528	62.25634	698.42987	-919.55469	
4358	43.570	-646.64410	42.19690	-561.81110	768.43835	45.18478	-477.46619	-717.39990	-44.40105	653.84467	852.83807	-36.81038	657.41229	62.23347	699.81158	-918.52240	
4359	43.580	-646.73627	43.38864	-561.66803	768.33551	46.02375	-477.31699	-717.38300	-45.24981	654.11957	852.72784	-37.51913	657.57196	62.51891	700.84192	-917.25391	
4360	43.590	-646.58881	43.87232	-561.34045	768.25317	46.61936	-476.93649	-717.49707	-45.98135	654.21228	852.81750	-38.11518	657.52942	62.05550	702.31177	-916.30292	
4361	43.600	-646.85089	44.50806	-561.12775	768.10394	47.10770	-476.63409	-717.58344	-46.99289	654.33258	852.68164	-39.29051	657.73053	62.04900	703.30591	-914.88757	
4362	43.610	-647.29041	45.37778	-560.69922	767.68073	47.72770	-476.38449	-717.92255	-47.65728	654.52753	852.47681	-40.22577	657.66986	61.70700	704.49591	-913.96533	
4363	43.620	-647.58960	46.01008	-560.50116	767.33600	48.36712	-476.02835	-718.34088	-48.33449	654.51422	852.10370	-40.61499	657.67920	61.25119	705.46533	-912.98535	
4364	43.630	-648.01740	46.53678	-560.26660	766.77155	49.08110	-476.01065	-718.60309	-49.12457	654.78235	851.53668	-41.23232	658.10254	60.21122	706.65686	-912.02515	
4365	43.640	-648.29083	47.33073	-560.22192	766.53174	49.41764	-475.94351	-718.81622	-49.34900	654.90704	851.22955	-42.07400	658.03973	60.36502	707.62402	-911.13831	
4366	43.650	-648.74341	48.00780	-559.96179	766.22461	49.79914	-475.77618	-719.25635	-49.99732	655.02710	850.78601	-42.65149	658.13000	60.16972	708.40350	-910.08344	
4367	43.660	-648.84937	48.25133	-559.78528	765.94678	50.32675	-475.61368	-719.68134	-50.82559	655.00208	850.63159	-43.12296	658.22668	60.01923	709.20026	-909.37836	
4368	43.670	-649.14105	48.50672	-559.62335	765.50409	50.52385	-475.34665	-720.00305	-51.13006	655.24121	850.43085	-43.77292	658.36816	59.47543	710.07361	-908.64740	
4369	43.680	-649.73627	49.09030	-559.41681	765.05652	50.93714	-475.12683	-720.41980	-51.95351	655.33600	849.92267	-44.40375	658.33667	59.09857	710.67889	-907.89655	
4370	43.690	-650.31744	49.76028	-559.16235	764.62335	51.38813	-475.06754	-720.77374	-52.34454	655.48517	849.45306	-44.78362	658.45953	58.75582	711.52844	-907.34045	
4371	43.700	-650.70367	50.14017	-558.98511	764.33759	51.84132	-474.82239	-721.25629	-52.58049	655.57080	848.89813	-45.04356	658.72858	58.43770	712.07874	-906.99188	
4372	43.710	-651.19299	50.37653	-558.93860	763.85175	52.26477	-474.73279	-721.82751	-53.17901	655.56982	848.26697	-45.51212	658.97729	57.98851	712.75031	-906.50110	
4373	43.720	-651.60492	50.68784	-558.79382	763.34540	52.34480	-474.48053	-722.10150	-53.50932	655.63885	847.87958	-45.83936	658.72412	57.40517	713.24188	-906.09576	
4374	43.730	-652.02814	51.01707	-558.79987	762.81458	52.69780	-474.41168	-722.51660	-53.87637	655.65887	847.53674	-46.36330	658.57288	56.69374	713.81342	-905.43518	
4375	43.740	-652.52490	51.42936	-558.71893	762.36365	52.94849	-474.38367	-723.24567	-54.42067	655.69800	847.09613	-46.79487	658.71954	56.49881	714.26398	-905.05438	
4376	43.750	-653.16351	51.79091	-558.67847	761.97797	53.37122	-474.37039	-723.63257	-54.63934	655.58228	846.12097	-46.91548	658.84009	56.13885	714.64929	-904.39679	
