PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
6501	65.000	-660.84528	52.23506	-558.36658	753.83258	53.43726	-474.25369	-731.42761	-54.54822	656.06238	838.02362	-48.43681	659.77405	48.34796	715.56238	-904.08667	
6502	65.010	-661.49176	52.13448	-558.45441	753.26984	53.29674	-474.11023	-732.09705	-54.24350	656.06421	837.25836	-48.16508	659.93164	47.56690	715.27234	-904.35950	
6503	65.020	-662.35962	52.08805	-558.43091	752.45905	53.19440	-474.17017	-732.73279	-54.19871	656.07013	836.38629	-47.92711	659.96783	46.84047	714.89093	-904.30890	
6504	65.030	-663.10272	51.72948	-558.52222	751.78516	53.03049	-474.31854	-733.66113	-53.95466	656.05219	835.59503	-47.75482	659.90381	46.26287	714.61108	-904.34552	
6505	65.040	-663.92505	51.56645	-558.61566	750.95599	52.81739	-474.33170	-734.61902	-53.61898	656.19391	835.27148	-47.63826	659.80035	45.30588	714.03149	-904.49664	
6506	65.050	-664.67676	51.23921	-558.66705	750.18048	52.49911	-474.35938	-735.03162	-53.57443	656.17694	834.21039	-47.23616	659.91089	44.33500	713.72699	-904.61774	
6507	65.060	-665.50275	50.76532	-558.77997	749.30023	52.16872	-474.56735	-735.85608	-53.26516	656.13940	833.45587	-47.08525	659.77960	43.70145	713.37396	-904.81067	
6508	65.070	-666.31177	50.49745	-558.88776	748.45978	51.98640	-474.67484	-736.92316	-52.82799	655.98730	832.43518	-46.78824	659.67981	42.75727	712.77496	-905.18341	
6509	65.080	-667.13086	50.10215	-558.87964	747.67670	51.66970	-474.80447	-737.69202	-52.27825	655.86444	831.46674	-46.21910	659.43384	41.89824	712.08984	-905.78906	
6510	65.090	-668.19684	49.55898	-559.13715	746.78503	51.26814	-474.98978	-738.44489	-51.63083	655.62952	830.81256	-45.84407	659.38287	41.05278	711.46167	-906.54169	
6511	65.100	-668.70782	49.23665	-559.35199	745.66705	50.92076	-475.22177	-739.43542	-51.54540	655.54492	829.93854	-45.35485	659.50580	40.09848	710.64215	-907.59680	
6512	65.110	-669.79456	48.77598	-559.55511	745.01849	50.60630	-475.35385	-740.61731	-50.87583	655.55029	828.82837	-44.77607	659.60718	39.46023	709.91394	-908.63074	
6513	65.120	-670.85425	48.16797	-559.77295	744.11285	50.21692	-475.56531	-741.27289	-50.49765	655.54755	828.07483	-44.31196	659.45081	38.45989	709.11359	-909.70587	
6514	65.130	-671.59021	47.84978	-559.97351	742.94092	49.62359	-475.72064	-742.11206	-49.92756	655.52441	827.06293	-43.64146	659.27606	37.63993	708.31689	-910.42535	
6515	65.140	-672.64630	47.34224	-560.10156	742.25085	49.22417	-475.84406	-743.30872	-49.04386	655.40088	826.09570	-42.93091	658.96960	36.53264	707.44495	-911.60278	
6516	65.150	-673.60919	46.90808	-560.36755	741.23621	48.69201	-476.20999	-744.08337	-48.64971	655.18433	825.53748	-42.58657	658.86017	35.86417	706.48663	-912.30664	
6517	65.160	-674.55042	45.96188	-560.53497	740.02264	48.12669	-476.36472	-745.12152	-47.96701	655.14398	824.15289	-41.88958	659.03693	34.68901	705.55249	-913.35901	
6518	65.170	-675.49792	45.41914	-560.75256	739.39856	47.65167	-476.51837	-746.01770	-47.26432	654.93231	823.20532	-41.24440	658.92743	33.49564	704.64465	-913.91852	
6519	65.180	-676.44952	44.71575	-561.07104	738.28516	46.96992	-476.51529	-747.07837	-46.57399	654.84467	822.11060	-40.47252	658.91034	32.93217	703.69910	-914.43408	
6520	65.190	-677.49585	44.23839	-561.22321	737.42566	46.42208	-476.86722	-748.07690	-45.92836	654.60870	821.27740	-39.73504	658.81439	31.64012	702.60754	-915.16187	
6521	65.200	-678.48840	43.52520	-561.41772	736.21503	45.97882	-477.21078	-749.06195	-45.21553	654.55444	820.46326	-39.19605	658.39410	30.63740	701.28235	-915.85577	
6522	65.210	-679.44141	42.77286	-561.60632	735.27808	45.21755	-477.37592	-750.12311	-44.60327	654.62787	819.27881	-38.30691	658.08795	29.58045	700.24609	-916.80054	
6523	65.220	-680.43872	41.78125	-561.90167	734.23517	44.65588	-477.68408	-751.18359	-43.50455	654.19263	818.14569	-37.42627	658.12427	28.72971	699.17584	-917.73694	
6524	65.230	-681.38666	41.07965	-562.26764	733.10706	44.02463	-477.87466	-752.19525	-42.99474	653.99725	817.07397	-36.74939	658.05096	27.62513	697.71204	-919.07721	
6525	65.240	-682.74500	40.58099	-562.54584	732.23083	43.02731	-478.13339	-753.39471	-41.90324	653.98285	815.93103	-35.85043	657.88123	26.48257	696.48920	-920.51813	
6526	65.250	-683.74951	39.64673	-562.67480	731.24988	42.52288	-478.31305	-754.09680	-41.22054	653.72534	815.21484	-34.93217	657.69110	25.40777	695.16559	-921.97321	
6527	65.260	-684.47009	38.64885	-562.86066	730.05450	41.64893	-478.72824	-755.52600	-40.13932	653.72705	814.16522	-34.33041	657.42413	24.63433	693.84845	-923.33063	
6528	65.270	-685.59570	37.67796	-563.21082	729.17334	41.07206	-479.05032	-756.40997	-39.45282	653.65216	813.03967	-33.23385	657.39557	23.46181	692.32562	-925.01740	
6529	65.280	-686.95435	37.01100	-563.62787	727.85492	40.16397	-479.30209	-757.65082	-38.29926	653.33551	811.81897	-32.28625	657.31287	22.15474	690.84839	-926.46912	
6530	65.290	-688.21033	36.24462	-563.88214	727.01306	39.29858	-479.47708	-758.61108	-37.43290	653.23053	810.76556	-31.30746	657.00909	21.31009	689.34149	-927.85681	
6531	65.300	-688.96228	34.99604	-564.29602	725.80151	38.67049	-479.80154	-759.79913	-36.16738	652.95953	809.57935	-30.11921	657.03992	20.17644	687.84265	-929.04089	
6532	65.310	-690.06396	34.21658	-564.54138	724.46844	37.88686	-480.48895	-760.95978	-35.36168	652.64288	808.20398	-29.30338	656.53265	19.33248	686.30121	-930.38562	
6533	65.320	-691.35626	33.33481	-564.80573	723.55072	37.26826	-480.60196	-762.10028	-34.04235	652.52008	807.40106	-28.26025	656.26074	18.13034	684.79041	-931.35742	
6534	65.330	-692.52545	32.26502	-565.23877	722.55341	36.03153	-480.79779	-763.13892	-33.35169	652.23737	806.18280	-27.18690	656.25751	17.22701	683.19702	-932.51416	
6535	65.340	-693.23285	31.19820	-565.45508	721.32495	35.24333	-481.01718	-764.21283	-31.94516	652.13281	805.18451	-26.13984	656.10120	15.91196	681.64655	-933.92218	
6536	65.350	-694.46576	30.30422	-565.78918	720.17676	34.43597	-481.50259	-765.28906	-31.29822	651.91229	804.11157	-24.90743	655.93365	14.95947	680.12305	-934.91821	
6537	65.360	-695.63885	29.51354	-565.90350	719.36951	33.65965	-481.78772	-766.46832	-29.77889	651.56335	803.02655	-23.74252	655.81097	13.71741	678.32874	-936.40692	
6538	65.370	-696.81055	28.12617	-566.42090	717.90234	32.64479	-482.07352	-767.49597	-29.16257	651.34503	801.80841	-22.71493	655.56879	12.50797	676.61743	-938.03015	
6539	65.380	-697.73035	27.07946	-566.77618	717.14447	31.52390	-482.29471	-769.14917	-27.10924	650.89130	800.76251	-21.86192	655.00452	11.55990	674.76880	-939.69580	
6540	65.390	-699.18616	26.20186	-567.01965	715.67151	30.60217	-482.71689	-770.11389	-26.17973	650.77148	799.42450	-20.64021	655.06226	10.45826	673.07617	-941.45819	
6541	65.400	-700.12482	24.85266	-567.44690	714.96320	29.62524	-482.88620	-771.08038	-25.23618	650.68036	798.27869	-19.23390	654.82452	9.10000	671.34851	-943.15137	
6542	65.410	-701.27020	23.79038	-567.73914	713.51984	28.74189	-483.39203	-772.23157	-23.67152	650.46869	797.33368	-18.02443	654.46057	8.12444	669.36499	-944.86420	
6543	65.420	-702.31232	22.76188	-568.12262	712.55780	27.86885	-483.72385	-773.37579	-23.03193	650.16614	796.08063	-17.15624	654.08875	7.07946	667.52863	-946.62054	
6544	65.430	-703.44049	21.28541	-568.51166	711.24640	26.65732	-483.96964	-774.48865	-21.75738	649.89288	794.80640	-15.72087	654.10760	6.04897	665.45337	-948.32318	
6545	65.440	-704.80817	20.45232	-568.87286	710.23810	25.81882	-484.57626	-775.91028	-20.59892	649.56207	793.51880	-14.49258	653.76355	4.73992	663.54431	-949.87640	
6546	65.450	-705.86945	19.14608	-569.15765	708.69507	25.01864	-484.97247	-776.73083	-19.27785	649.24567	792.54700	-13.30891	653.61029	3.55721	661.57141	-951.59912	
6547	65.460	-706.94470	17.83676	-569.54523	708.01544	23.43750	-485.01306	-778.01721	-18.05391	649.06934	791.52887	-11.98232	653.20990	2.58182	659.58344	-952.93042	
6548	65.470	-708.20532	16.92375	-570.01398	706.62207	22.69305	-485.48764	-778.95526	-16.93559	648.83093	790.20441	-10.95592	652.82422	1.40409	657.68970	-954.34686	
6549	65.480	-709.26031	15.65872	-570.32544	705.66113	21.54221	-485.79501	-780.14410	-15.69240	648.55548	789.32959	-9.84269	652.22510	0.31720	655.80475	-956.07458	
6550	65.490	-710.22253	14.35279	-570.61993	704.59619	20.66475	-486.07202	-781.19031	-14.47605	648.35571	788.31689	-8.14677	652.52631	-0.64846	653.80627	-957.23706	
6551	65.500	-711.35956	13.22520	-570.96027	703.46082	19.37301	-486.60236	-782.29364	-13.24429	647.94623	786.98749	-6.89551	652.08820	-1.89362	651.90509	-959.00519	
6552	65.510	-712.43671	11.84433	-571.23822	702.32794	18.57725	-486.61240	-783.47241	-11.96431	647.60504	785.82410	-5.74198	651.83862	-2.85223	649.91187	-960.67664	
6553	65.520	-713.68817	10.99670	-571.80902	701.24451	17.42686	-487.14221	-784.56036	-10.86563	647.44019	784.67297	-4.42485	651.55493	-4.03641	648.01361	-962.31146	
6554	65.530	-714.84009	9.64014	-572.00684	699.65259	16.61961	-487.86960	-785.92584	-9.34783	646.90021	783.80096	-3.24829	651.13635	-5.23357	645.89990	-964.04138	
6555	65.540	-715.82892	8.16485	-572.35199	698.96313	15.10013	-487.87775	-786.74396	-8.26895	646.67981	782.67548	-2.08228	650.89795	-6.12167	643.80609	-965.71338	
6556	65.550	-717.12506	7.06850	-572.84357	697.95294	14.02548	-488.06500	-788.02667	-6.75235	646.29541	781.35724	-0.61086	650.64594	-7.38556	641.59839	-967.91632	
6557	65.560	-717.97400	5.62866	-573.12970	696.51263	13.29999	-488.73792	-789.03754	-5.31892	645.95264	780.33643	0.74558	650.19794	-8.60463	639.54529	-969.39819	
6558	65.570	-719.22644	4.53598	-573.42731	695.70795	11.88327	-488.90259	-790.00488	-4.30794	645.92664	779.26031	2.07896	649.94812	-9.50574	637.36603	-971.29504	
6559	65.580	-719.95654	3.16703	-573.79608	694.89001	10.85459	-489.29608	-791.09918	-2.74960	645.47968	778.08307	3.11913	649.07501	-10.73555	635.35681	-972.95087	
6560	65.590	-721.18781	1.74684	-574.09180	693.66882	9.59991	-489.57834	-792.21368	-1.62473	645.05182	776.99512	4.03784	649.02777	-11.48621	633.04517	-974.58630	
6561	65.600	-722.39380	0.85489	-574.45264	692.40851	8.83370	-490.01617	-793.25775	-0.35617	644.78052	775.69611	6.04340	648.97845	-12.70192	630.97345	-976.20709	
6562	65.610	-723.41309	-0.66426	-574.86182	691.63165	7.49865	-490.24277	-794.51233	1.15917	644.26843	774.76495	7.35979	648.66248	-13.88536	628.81274	-977.88019	
6563	65.620	-724.40338	-1.87713	-575.25604	690.24042	6.32907	-490.54984	-795.45538	2.11834	643.96136	773.58063	8.59285	648.24677	-14.82191	626.70294	-979.58368	
6564	65.630	-725.49261	-3.11485	-575.42578	689.43585	5.49738	-490.92499	-796.69867	3.62679	643.55298	772.91473	9.73494	647.91162	-16.05988	624.56989	-981.06482	
6565	65.640	-726.39154	-4.47324	-575.78473	688.39899	4.12329	-491.20367	-797.44202	4.93022	643.36621	772.17334	11.43184	647.66125	-16.67305	622.49091	-982.73956	
6566	65.650	-727.44025	-5.61421	-576.18439	687.33807	3.14285	-491.67896	-798.38611	6.01194	643.12634	770.86554	12.46382	647.47803	-17.94954	620.34735	-984.28204	
6567	65.660	-728.28546	-7.15949	-576.31012	686.42151	2.07027	-491.89816	-799.55579	7.68015	642.74017	769.80603	13.74213	646.91895	-18.80589	618.22980	-985.95203	
6568	65.670	-729.21423	-8.11071	-576.84033	685.50397	1.10640	-492.22583	-800.51080	8.83604	642.31482	768.75287	15.14039	646.58325	-19.70743	616.15314	-987.56995	
6569	65.680	-730.35736	-9.36886	-576.96643	684.44934	-0.04647	-492.61917	-801.33240	9.96931	641.97852	767.79999	16.14062	645.95819	-20.78244	614.12103	-989.25531	
6570	65.690	-731.17078	-10.68574	-577.21539	683.59735	-1.32782	-492.77161	-802.36371	11.49163	641.63605	766.61096	17.60130	645.95880	-21.27065	611.90491	-990.66498	
6571	65.700	-732.38739	-11.80019	-577.67145	682.90521	-2.46433	-493.09311	-803.30511	12.57937	641.29291	765.77496	18.68457	645.53589	-22.49399	609.81982	-992.32605	
6572	65.710	-733.06628	-13.34999	-578.09802	681.75305	-3.31304	-493.40936	-804.28876	14.05141	640.87469	765.23755	20.30259	645.22290	-23.26736	607.64960	-994.21167	
6573	65.720	-734.03802	-14.30889	-578.32538	680.79803	-4.39040	-493.84830	-805.07166	15.39505	640.67004	764.30621	21.20047	644.67780	-24.34756	605.55231	-995.57172	
6574	65.730	-734.90662	-15.61274	-578.55371	680.19141	-5.64291	-494.15985	-806.17389	16.32710	640.26154	763.05927	22.49000	644.18970	-24.99763	603.48425	-997.16821	
6575	65.740	-735.70270	-16.93488	-578.86658	679.05835	-6.58596	-494.33615	-806.87744	17.59382	639.77020	762.53418	24.06611	644.28107	-26.01107	601.36133	-998.70441	
6576	65.750	-736.44250	-18.09324	-578.97284	678.08008	-7.57989	-494.88016	-807.82495	18.79933	639.48724	761.54382	25.26600	643.87189	-26.77524	599.24451	-1000.31439	
6577	65.760	-737.26752	-19.54310	-579.36249	677.59320	-8.81627	-495.01468	-808.26801	20.05880	639.15723	760.65985	26.22001	643.46570	-27.63993	597.09399	-1001.96088	
6578	65.770	-738.16797	-20.59167	-579.68787	676.85510	-9.95679	-495.06619	-809.42151	21.48346	638.63678	760.44031	28.13641	643.32153	-28.34058	595.05945	-1003.26599	
6579	65.780	-738.85132	-21.67459	-580.05359	676.11456	-10.87546	-495.38681	-810.31873	22.70220	638.29803	759.10413	28.93276	642.79651	-29.08427	592.97870	-1004.97278	
6580	65.790	-739.66113	-23.07430	-580.24927	675.12158	-11.72629	-495.90289	-810.78931	23.80484	638.06787	758.30585	30.01628	642.30634	-29.95510	590.93958	-1006.45959	
6581	65.800	-740.30481	-24.03079	-580.34869	674.49597	-13.03380	-495.98578	-811.36865	25.09827	637.83728	757.67120	31.01185	642.04572	-30.56193	588.82703	-1007.97852	
6582	65.810	-740.82239	-25.46258	-580.71649	673.96027	-13.93606	-496.18073	-812.39362	26.32067	637.47687	757.24445	32.49660	641.66193	-31.17129	586.81439	-1009.22394	
6583	65.820	-741.65448	-26.37329	-580.96594	673.30591	-14.76814	-496.63782	-813.08441	27.34521	637.05145	756.08289	33.41754	641.02667	-31.91941	584.83832	-1010.87744	
6584	65.830	-742.28070	-27.39972	-581.15289	672.52716	-15.73481	-496.78278	-813.77142	28.51594	636.64386	755.62769	34.80612	641.03546	-32.24181	582.87744	-1011.97552	
6585	65.840	-742.91400	-28.83554	-581.54840	671.83838	-16.97583	-497.06177	-814.21619	29.75897	636.23932	755.15631	35.85874	640.72119	-33.15442	581.07263	-1013.40387	
6586	65.850	-743.41724	-29.61851	-581.74896	671.56488	-17.80171	-497.26062	-814.78339	30.80730	636.00043	754.48993	37.13543	640.16388	-33.65913	579.19501	-1015.17816	
6587	65.860	-743.90271	-30.93378	-581.86053	671.07141	-18.68450	-497.48480	-815.37012	31.95881	635.61633	753.84924	37.83883	639.59247	-34.13031	577.34576	-1015.94257	
6588	65.870	-744.37897	-32.01949	-582.21301	670.41431	-19.57810	-497.84082	-815.75543	33.13312	635.47009	753.45209	39.32467	639.63104	-34.62205	575.42151	-1017.50104	
6589	65.880	-744.92401	-33.01899	-582.38684	669.86920	-20.60091	-497.96484	-816.32788	34.01793	635.17896	752.91602	40.36283	639.27985	-34.74055	573.59351	-1018.53949	
6590	65.890	-745.20313	-34.29871	-582.44275	669.33545	-21.63664	-498.32495	-816.62933	35.35138	634.63983	752.45526	41.29755	638.87115	-35.42184	571.71411	-1019.98322	
6591	65.900	-745.74670	-35.13800	-582.84082	669.08417	-22.50494	-498.45798	-817.20923	36.09778	634.40466	752.17584	42.39586	638.55927	-36.03506	569.90411	-1021.46027	
6592	65.910	-746.14777	-35.99982	-582.98517	668.66046	-23.47847	-498.82843	-817.66180	37.41700	633.96533	751.81384	43.52315	638.00732	-35.92498	568.16565	-1022.25183	
6593	65.920	-746.26184	-37.44662	-583.20398	668.41602	-24.37200	-498.94913	-817.53571	38.26002	633.70514	751.41412	44.42809	637.94055	-36.50491	566.20685	-1023.76160	
6594	65.930	-746.70392	-38.22297	-583.39862	668.26300	-25.17822	-498.94974	-818.01428	39.36854	633.22430	751.05829	45.17789	637.30457	-36.68678	564.58301	-1024.91626	
6595	65.940	-746.70203	-39.32792	-583.72931	667.88123	-26.18508	-499.32391	-818.25891	40.20156	632.89258	751.24402	46.54753	637.45508	-37.21785	562.81226	-1026.30823	
6596	65.950	-746.88654	-40.36238	-583.76331	667.82440	-26.97747	-499.52866	-818.36725	41.33377	632.57263	750.80139	47.53843	636.86688	-36.71714	561.14691	-1027.04663	
6597	65.960	-747.10968	-41.21168	-584.06366	667.71637	-27.49367	-499.73410	-818.48444	42.32560	632.28351	750.66541	48.47226	636.68646	-37.27571	559.44818	-1028.58020	
6598	65.970	-746.92712	-42.27491	-584.26538	667.88617	-28.70560	-499.61374	-818.43347	43.07684	632.04224	750.53473	49.42702	636.19653	-37.11970	557.78961	-1029.74658	
6599	65.980	-747.32501	-43.10706	-584.36902	667.69922	-29.54894	-500.04553	-818.54669	44.16938	631.72913	750.60516	50.30193	635.91681	-37.31895	556.22107	-1030.83032	
6600	65.990	-747.36041	-43.70410	-584.49652	667.83832	-30.15540	-500.10593	-818.58514	45.01386	631.39941	750.95880	50.49671	635.28156	-37.20689	554.66040	-1031.89087	
6601	66.000	-747.03168	-44.84713	-584.69153	667.65851	-30.69039	-500.50226	-818.61865	45.81688	631.22681	750.61261	52.30694	635.50482	-37.08941	553.00751	-1032.76001	
6602	66.010	-747.01831	-45.68193	-584.68750	667.84741	-31.64322	-500.66983	-818.57416	46.79286	630.83746	750.79089	53.09692	635.30896	-37.39360	551.76385	-1033.83350	
6603	66.020	-747.29236	-46.41510	-584.82751	667.80487	-32.45531	-500.73349	-818.36890	47.46884	630.56842	750.56226	53.86078	634.85138	-37.00446	550.20563	-1034.98401	
6604	66.030	-747.18066	-47.29852	-584.99988	667.91992	-33.07695	-500.92960	-818.39124	48.32062	630.21313	750.95856	54.53127	634.39221	-37.20562	548.66235	-1035.77710	
6605	66.040	-746.94800	-48.09027	-585.06952	668.10577	-33.79456	-501.04489	-818.28729	49.33311	630.01947	751.09479	55.41219	634.36926	-36.95005	547.54462	-1036.79993	
6606	66.050	-746.70837	-48.75162	-585.34186	668.39319	-34.25658	-501.26056	-817.96930	49.93106	629.77734	751.27509	56.29692	634.10474	-36.36507	546.02808	-1037.33948	
6607	66.060	-746.34790	-49.63642	-585.44037	668.72107	-35.10543	-501.37054	-817.54657	50.70625	629.67279	751.90710	57.05376	633.87616	-35.54822	544.82251	-1037.82629	
6608	66.070	-745.96667	-50.37035	-585.53839	668.95886	-35.64673	-501.68219	-817.41077	51.41872	629.31952	752.14545	57.68511	633.58630	-35.77152	543.34698	-1039.40527	
6609	66.080	-745.55823	-50.97351	-585.65930	669.54279	-36.48485	-501.69608	-817.00189	52.32656	628.96814	752.46521	58.50637	633.22382	-35.02282	542.23413	-1039.68091	
6610	66.090	-744.99365	-51.83532	-585.82776	669.95001	-36.97363	-501.68518	-816.62445	52.82023	628.76752	752.65137	59.15270	633.09943	-35.00224	540.74060	-1040.68982	
6611	66.100	-744.60321	-52.64167	-585.84949	670.19147	-37.57833	-501.91672	-816.25879	53.28024	628.44397	753.12915	59.80490	632.57898	-34.62482	539.86639	-1041.51709	
6612	66.110	-744.31879	-53.14434	-586.03198	670.52087	-38.06168	-501.91840	-815.87189	54.08739	628.26343	753.28809	60.38773	632.64758	-34.57468	538.51483	-1042.34424	
6613	66.120	-744.09448	-53.51244	-586.21283	670.89349	-38.46452	-502.18985	-815.45764	54.91134	627.97064	753.65057	60.90782	632.40106	-33.86471	537.49011	-1043.26453	
6614	66.130	-743.71112	-54.24028	-586.35107	671.24225	-39.05735	-502.35233	-815.22516	55.20947	627.76263	754.63416	61.63857	632.13806	-33.53911	536.52936	-1043.82825	
6615	66.140	-743.24146	-54.86963	-586.32416	671.80420	-39.59267	-502.34247	-814.54614	55.84925	627.62128	754.80707	62.23959	632.16040	-33.06265	535.40576	-1044.65637	
6616	66.150	-742.96490	-55.23462	-586.28839	672.34973	-39.91280	-502.59924	-814.07898	56.24594	627.52600	755.18774	62.68242	631.93530	-32.46130	534.57617	-1045.50928	
6617	66.160	-742.33344	-55.76230	-586.43988	672.70953	-40.43942	-502.57504	-813.58307	56.68343	627.34717	755.50409	63.03467	631.66614	-31.94200	533.75848	-1045.87744	
6618	66.170	-741.54529	-56.59824	-586.57739	673.38959	-40.92690	-502.61447	-813.08704	57.49125	627.22662	756.56799	63.78116	631.56665	-31.59369	533.04095	-1046.42834	
6619	66.180	-741.27844	-56.89251	-586.68359	673.77576	-41.27960	-502.67987	-812.70282	57.82166	627.03638	756.91144	64.01659	631.39954	-30.91137	532.12671	-1046.91492	
6620	66.190	-740.92963	-57.04521	-586.72858	674.25659	-41.51866	-502.70859	-812.04175	58.07323	626.85565	757.16016	64.35666	631.34021	-30.62391	531.63269	-1047.07849	
6621	66.200	-740.42200	-57.19390	-586.67322	674.84644	-41.92011	-502.74414	-811.55151	58.34079	626.81525	757.65991	64.77143	631.15228	-30.07405	531.12469	-1047.19873	
6622	66.210	-740.05402	-57.39789	-586.74615	675.29791	-42.15363	-502.83347	-810.98907	58.66003	626.69672	758.09729	65.22223	630.91235	-29.39827	530.37738	-1047.56067	
6623	66.220	-738.95880	-58.09670	-586.91376	675.61713	-42.21045	-503.01367	-810.76416	58.91209	626.58093	758.91504	65.57036	630.95526	-28.82486	529.97314	-1047.94373	
6624	66.230	-738.46362	-58.43207	-587.02417	676.30011	-42.65621	-502.88858	-810.06403	59.26537	626.60571	759.37561	65.72144	630.68878	-28.47331	529.64886	-1048.09351	
6625	66.240	-738.30090	-58.58515	-587.01929	676.62781	-42.88984	-503.01404	-809.73279	59.51480	626.54675	759.84021	66.05842	630.71271	-27.83566	529.21411	-1048.00452	
6626	66.250	-738.04376	-58.87854	-587.09668	676.85724	-43.00076	-502.95514	-809.78009	59.68649	626.46100	759.91724	66.26868	630.71429	-27.64753	528.53003	-1048.19763	
6627	66.260	-737.93652	-59.14373	-587.11053	677.02521	-43.18948	-503.03247	-809.54700	60.04467	626.33337	760.00299	66.57133	630.65509	-27.49678	528.04730	-1048.55188	
6628	66.270	-737.92499	-59.33012	-587.08984	677.07703	-43.29039	-503.20917	-809.47302	60.38626	626.21454	760.05511	66.72186	630.53644	-27.55950	527.73676	-1049.12451	
6629	66.280	-737.94775	-59.52666	-587.08911	677.23950	-43.70363	-503.27243	-809.44342	60.63016	626.11359	760.14215	66.86310	630.41809	-27.46833	527.47559	-1049.56458	
6630	66.290	-737.93207	-59.69835	-587.17633	677.33502	-44.12333	-503.27350	-809.38611	60.89087	625.98218	760.32837	67.35217	630.33728	-27.43102	526.88995	-1050.03833	
6631	66.300	-737.98346	-59.89314	-587.21552	677.42017	-44.34763	-503.18018	-809.46320	61.11471	625.84344	760.33478	67.63544	630.30072	-27.38813	526.32141	-1050.29138	
6632	66.310	-737.90680	-60.19968	-587.21106	677.40485	-44.43150	-503.19839	-809.33453	61.28694	625.73010	760.32037	67.92226	630.27454	-27.46480	525.91803	-1050.41223	
6633	66.320	-737.81134	-60.42823	-587.20709	677.46674	-44.55862	-503.20856	-809.21741	61.46234	625.65204	760.24231	68.20388	630.24133	-27.56691	525.55853	-1050.68420	
6634	66.330	-737.67725	-60.79394	-587.20850	677.43848	-44.71426	-503.32260	-809.14087	61.63652	625.60559	760.19934	68.37079	630.14850	-27.71283	525.15259	-1050.89209	
6635	66.340	-737.67389	-60.95261	-587.22162	677.43573	-44.87966	-503.44092	-809.11951	61.84528	625.59113	759.94678	68.65314	629.89600	-27.53788	524.75995	-1051.02051	
6636	66.350	-737.70453	-61.12513	-587.25293	677.50830	-45.06986	-503.61758	-809.15424	62.10015	625.46674	759.82092	68.84116	629.61005	-27.44437	524.25995	-1051.42908	
6637	66.360	-737.86890	-61.25906	-587.29205	677.40686	-45.12437	-503.58997	-809.15747	62.29905	625.36011	759.83582	68.92653	629.71295	-27.41566	523.88037	-1051.71985	
6638	66.370	-737.90491	-61.41007	-587.33972	677.51624	-45.27467	-503.53012	-809.18744	62.62106	625.31738	759.87164	69.03180	629.65131	-27.46657	523.54651	-1052.13342	
6639	66.380	-737.91730	-61.57137	-587.30463	677.38470	-45.50870	-503.65060	-809.16724	62.87421	625.21411	760.00958	69.20665	629.67987	-27.41163	523.31793	-1052.35535	
6640	66.390	-737.89380	-61.78978	-587.35925	677.47772	-45.66779	-503.54196	-809.19940	63.08022	625.16602	760.08209	69.36744	629.65924	-27.37970	522.98553	-1052.58032	
6641	66.400	-737.84399	-62.15649	-587.37219	677.53156	-46.00314	-503.45633	-809.17749	63.24720	625.09662	760.10815	69.57295	629.60931	-27.33205	522.70850	-1052.76257	
6642	66.410	-737.82562	-62.42634	-587.38177	677.32971	-46.31906	-503.72220	-809.27051	63.53831	624.97162	760.25708	69.86489	629.53229	-27.38273	522.35339	-1052.93958	
6643	66.420	-737.91272	-62.54534	-587.43640	677.35010	-46.44435	-503.71521	-809.25006	63.71107	624.92926	760.33038	70.14528	629.34680	-27.43695	521.86792	-1053.06519	
6644	66.430	-737.84387	-62.75933	-587.48505	677.34058	-46.52827	-503.78738	-809.22272	63.87313	624.88837	760.41949	70.40289	629.25598	-27.52230	521.63910	-1053.14832	
6645	66.440	-737.83258	-62.98980	-587.55615	677.35388	-46.67469	-503.74005	-809.23663	64.00710	624.78345	760.31494	70.60690	629.09430	-27.54995	521.36896	-1053.33264	
6646	66.450	-737.73444	-63.19132	-587.60388	677.41956	-46.74213	-503.75577	-809.15942	64.09847	624.72333	760.35712	70.75835	628.97943	-27.57556	521.09027	-1053.56042	
6647	66.460	-737.61316	-63.36010	-587.66882	677.61279	-46.90260	-503.73434	-809.07343	64.12938	624.66772	760.45453	70.86468	629.08130	-27.64843	520.85400	-1053.62964	
6648	66.470	-737.60852	-63.45158	-587.76453	677.53607	-47.02423	-503.87753	-809.05530	64.29362	624.60852	760.42828	70.94906	629.00903	-27.49923	520.36084	-1053.87341	
6649	66.480	-737.51257	-63.54922	-587.85022	677.63562	-47.16168	-503.93744	-808.95874	64.46313	624.49866	760.43719	71.08636	628.88501	-26.17859	520.24042	-1052.98291	
6650	66.490	-737.38599	-63.66017	-587.82843	677.71533	-47.26208	-503.89868	-808.88434	64.70336	624.32874	760.45868	71.20979	628.82684	-26.11160	519.86609	-1053.50232	
6651	66.500	-737.34607	-63.82747	-587.84052	677.75543	-47.39341	-503.98526	-808.84930	64.88496	624.25958	760.43402	71.26666	628.79968	-26.04482	519.60529	-1053.81702	
