PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2547	25.460	-763.99469	-22.48795	-647.73285	808.52136	-17.56479	-640.96112	-680.99451	24.37885	489.51227	737.02966	33.60783	575.55212	19.13522	700.93488	-997.34302	
2548	25.470	-764.83606	-22.73289	-647.80402	807.72711	-17.61720	-640.91510	-681.77740	24.57054	489.43842	736.03351	33.63633	575.58643	18.30758	700.98462	-997.22876	
2549	25.480	-765.81915	-22.72103	-647.84399	807.18524	-17.53804	-640.87115	-682.90338	24.59325	489.14352	735.30579	33.67656	575.58331	17.33289	700.99377	-997.19495	
2550	25.490	-767.00714	-22.42312	-647.80432	806.06506	-17.56230	-640.85999	-683.85327	24.63684	489.08438	734.12195	33.72802	575.59705	16.48379	700.87451	-997.20270	
2551	25.500	-767.51099	-22.49132	-647.87915	804.84900	-17.70274	-640.94836	-684.65448	24.72997	489.28479	733.30347	33.64616	575.54443	15.26560	701.00226	-997.36157	
2552	25.510	-768.42633	-22.73354	-647.86011	804.14398	-17.81704	-640.99011	-685.57288	24.74444	489.08246	732.46136	33.77041	575.63885	14.54398	700.81042	-997.29504	
2553	25.520	-769.36194	-22.84905	-647.74811	803.26111	-17.77378	-640.93799	-686.44958	24.53938	489.19205	731.24036	33.73478	575.48706	13.72855	700.76062	-997.06342	
2554	25.530	-770.47357	-22.71971	-647.83002	802.45239	-17.83621	-640.95264	-687.46307	24.54816	489.20203	730.63159	33.85717	575.47351	12.92301	700.71417	-997.03870	
2555	25.540	-771.19250	-22.54874	-647.87634	801.40167	-17.84544	-640.87714	-688.20685	24.58373	489.21133	729.88556	33.76813	575.47595	12.09283	700.60785	-997.18127	
2556	25.550	-772.24304	-22.59604	-647.75262	800.57251	-17.81209	-640.88495	-689.36426	24.37075	489.11465	727.77399	32.93159	575.30090	10.91377	700.65912	-997.17993	
2557	25.560	-773.22302	-22.49571	-647.89459	799.61841	-17.60654	-641.12457	-690.28925	24.54389	489.24933	727.05725	32.87897	575.18530	10.06968	700.83173	-997.05212	
2558	25.570	-773.96100	-22.62826	-647.86163	798.36884	-17.52430	-641.01178	-691.10547	24.43967	489.20990	726.13165	32.75959	575.17328	10.71500	700.26196	-997.96295	
2559	25.580	-775.07837	-22.42203	-647.78937	797.67218	-17.49124	-640.92285	-692.10162	24.29067	489.26572	725.18427	32.69147	575.26678	8.14243	701.24335	-997.27972	
2560	25.590	-775.86285	-22.32502	-647.63635	796.93512	-17.34681	-640.92578	-693.02612	24.33535	489.20258	724.21429	32.61324	575.31146	7.13481	701.49792	-997.32611	
2561	25.600	-776.91809	-22.00475	-647.83649	795.87427	-17.19016	-640.67041	-694.03754	24.23545	489.15363	723.26361	32.41883	575.26434	6.17662	701.69220	-996.99292	
2562	25.610	-777.91302	-21.88841	-647.77814	794.72113	-17.06865	-640.62939	-695.04291	24.09599	489.25269	722.38928	32.46022	575.35895	5.43176	701.80634	-996.91156	
2563	25.620	-778.71527	-22.15542	-647.74414	793.72766	-17.18210	-640.90588	-695.93188	24.19731	489.26025	721.23962	32.25326	575.44086	4.66227	701.99170	-996.64624	
2564	25.630	-779.82715	-21.86182	-647.54169	792.88666	-17.02277	-640.75885	-696.84601	24.09165	489.33527	720.23889	32.26294	575.50330	2.85307	702.50879	-995.81274	
2565	25.640	-780.87469	-21.69801	-647.65326	791.84033	-16.97471	-640.63074	-697.85327	24.01283	489.43185	719.75775	32.28290	575.56067	3.80315	701.88147	-996.80603	
2566	25.650	-781.77863	-21.44343	-647.57208	790.88989	-16.79427	-640.59265	-698.78766	24.06094	489.38266	718.27856	32.02876	575.56964	1.35229	702.41919	-995.89331	
2567	25.660	-782.65967	-21.51784	-647.56897	790.20734	-16.53798	-640.68915	-699.97864	23.84691	489.39603	717.39594	31.91240	575.57684	0.20948	702.71722	-995.47192	
2568	25.670	-783.92969	-21.23381	-647.41449	789.09479	-16.32986	-640.57690	-700.80634	23.77928	489.45874	716.56952	31.84709	575.65479	-0.44504	702.83490	-995.24133	
2569	25.680	-784.56873	-21.33147	-647.58289	788.09387	-16.13521	-640.55719	-701.58905	23.75953	489.51984	715.54559	31.66438	575.70428	-1.33414	703.10919	-994.98828	
2570	25.690	-785.28027	-21.23253	-647.69928	787.30042	-16.06873	-640.68597	-702.80920	23.50446	489.53793	714.52411	31.58551	575.73877	-2.41640	703.39331	-994.74854	
2571	25.700	-786.76575	-20.60925	-647.29938	786.05768	-15.97537	-640.57782	-703.52618	23.43094	489.66949	713.63654	31.31508	575.80432	-2.59877	703.16980	-995.13660	
2572	25.710	-787.48749	-20.51114	-647.49048	784.81958	-15.81330	-640.67786	-704.64825	23.24745	489.64264	712.71649	31.19822	575.89935	-4.29290	703.98572	-994.69537	
2573	25.720	-788.29016	-20.59455	-647.53967	784.12384	-15.66233	-640.52283	-705.65106	23.06735	489.66568	711.70758	31.10168	575.81897	-5.09139	704.18585	-994.43402	
2574	25.730	-789.32764	-20.43224	-647.38440	783.28717	-15.54872	-640.19678	-706.58362	22.91395	489.66397	711.29376	31.65756	575.96729	-6.11151	704.50153	-994.19263	
2575	25.740	-790.13263	-20.28853	-647.31207	782.21716	-15.33683	-640.27319	-707.47595	22.70360	489.77744	710.69055	31.45972	576.00659	-7.08653	704.85474	-994.21094	
2576	25.750	-791.37073	-19.82764	-647.28882	781.13257	-15.07609	-640.24371	-708.43176	22.57336	489.83047	709.53619	31.29560	576.10370	-8.29015	705.28259	-993.91962	
2577	25.760	-792.23761	-19.77289	-647.16089	780.32941	-14.92766	-640.17847	-709.45959	22.47545	489.94296	707.73102	30.18416	576.15692	-9.13634	705.53046	-993.58759	
2578	25.770	-793.26514	-19.40554	-647.04877	779.24359	-14.66346	-640.36591	-710.38721	22.24364	489.98788	707.78442	30.78785	576.29303	-9.05427	705.48419	-993.73285	
2579	25.780	-794.19501	-19.26646	-647.04150	778.27966	-14.27757	-640.16248	-711.24445	22.21096	490.01514	706.67328	30.76951	576.37122	-10.93321	706.18774	-992.68939	
2580	25.790	-795.25439	-18.85828	-647.06299	777.50006	-13.98020	-640.20276	-712.33289	22.08365	490.04605	705.49866	30.58532	576.21350	-11.80399	706.69080	-992.22070	
2581	25.800	-796.23236	-18.65912	-647.09326	776.39838	-13.73403	-640.26624	-713.30981	21.92878	490.15936	704.63782	30.27954	576.35461	-12.54121	707.08124	-991.84100	
2582	25.810	-797.17218	-18.30802	-646.92554	775.50720	-13.54671	-640.00488	-714.22498	21.72106	490.27576	703.11218	29.36373	576.49274	-13.78517	707.48322	-991.38470	
2583	25.820	-797.96039	-18.15420	-646.87097	774.61993	-13.26075	-639.93945	-715.07562	21.42121	490.35397	701.96710	29.16286	576.48547	-14.74049	707.91644	-991.13464	
2584	25.830	-799.02563	-17.74086	-646.93524	773.57770	-12.85075	-639.95386	-716.17456	21.36416	490.36511	701.12970	28.89635	576.63513	-15.29315	708.21918	-991.08417	
2585	25.840	-800.23322	-17.29009	-646.69061	772.64307	-12.56612	-639.97998	-717.05029	21.03638	490.39865	700.97754	29.30065	576.64178	-15.80453	708.47339	-990.91541	
2586	25.850	-800.90045	-16.93189	-646.75671	771.75372	-12.38800	-639.78796	-717.82184	20.71741	490.78952	699.37054	28.40671	576.66425	-17.63813	709.36511	-990.03284	
2587	25.860	-801.76367	-16.68335	-646.75421	770.68292	-12.10603	-639.78033	-718.89563	20.64934	490.45004	698.12921	28.04833	576.72827	-18.51244	709.68536	-989.60052	
2588	25.870	-802.73560	-16.44973	-646.64081	769.89441	-11.86684	-639.73724	-719.77679	20.39680	490.81079	697.54919	27.75841	576.82605	-19.24219	710.09760	-989.31036	
2589	25.880	-804.04199	-16.08905	-646.35706	768.96002	-11.52210	-639.52655	-720.78204	20.20793	490.97223	697.05023	28.13544	576.67828	-20.42276	710.71674	-989.13611	
2590	25.890	-804.42194	-16.05431	-646.43945	768.10242	-11.23056	-639.40338	-721.67004	20.16076	491.08331	695.96588	27.94683	576.73108	-21.57118	711.29480	-988.89209	
2591	25.900	-805.22223	-15.89823	-646.37457	767.38690	-10.74655	-639.44653	-722.41278	19.72066	491.22269	694.85815	27.13478	577.07050	-21.36188	711.17444	-988.87054	
2592	25.910	-806.43976	-15.35088	-646.35907	766.03174	-10.35672	-639.53540	-723.35907	19.57295	491.36731	694.31989	27.35654	577.11749	-23.11790	711.97357	-987.96924	
2593	25.920	-807.25214	-15.03347	-646.25806	765.40204	-10.21044	-639.35309	-724.39813	19.47471	491.15234	692.92474	26.37964	577.38422	-24.02721	712.60431	-987.45050	
2594	25.930	-808.12659	-14.57910	-646.16626	764.62830	-9.93196	-639.38409	-725.20685	19.13647	491.20688	692.46155	26.72696	577.32739	-25.05988	713.30029	-986.89972	
2595	25.940	-809.19598	-14.01470	-646.24042	763.49286	-9.30769	-639.32336	-726.13849	18.94968	491.29630	691.48090	26.36210	577.44733	-25.69625	713.65759	-986.35553	
2596	25.950	-810.06219	-13.55131	-646.16254	762.87036	-9.11802	-638.98175	-726.92426	18.57206	491.46564	690.86768	26.15456	577.61108	-26.34687	714.14929	-985.89679	
2597	25.960	-810.70642	-13.31240	-645.92249	762.22388	-8.86967	-638.99927	-727.74097	18.30908	491.52625	689.93329	25.84340	577.64417	-27.02376	714.84479	-985.21033	
2598	25.970	-811.53998	-13.01906	-645.90759	761.26569	-8.41742	-638.84253	-728.56519	18.05855	491.60025	688.97748	25.52378	577.69922	-26.22702	714.62738	-985.56512	
2599	25.980	-812.19244	-12.85686	-645.85791	760.22772	-8.00509	-638.78082	-729.44226	17.82477	491.81174	688.14960	25.15447	577.81799	-28.83854	715.91577	-984.23193	
2600	25.990	-813.73285	-12.01034	-645.55017	759.55151	-7.67831	-638.84985	-730.31189	17.65842	491.86798	687.58783	25.04813	577.90063	-30.00910	716.55011	-983.79266	
2601	26.000	-814.12433	-11.88306	-645.69305	758.54840	-7.19866	-638.94043	-730.97308	17.32884	492.00806	686.21692	24.14464	578.06573	-31.01443	717.28589	-983.58197	
2602	26.010	-814.76306	-11.61273	-645.57227	757.68561	-6.81332	-638.74652	-731.91901	17.12642	492.00043	685.33160	23.76135	578.14954	-31.85018	717.65942	-982.97217	
2603	26.020	-815.58026	-11.20653	-645.37402	757.05865	-6.38677	-638.59161	-732.59436	16.96598	492.09442	684.63824	23.43220	578.22296	-32.35526	718.21246	-982.54956	
2604	26.030	-816.36139	-10.75715	-645.37860	756.25610	-6.00988	-638.55298	-733.60950	16.65997	492.18695	683.82373	23.04599	578.37152	-32.19324	718.59058	-982.52991	
2605	26.040	-817.26935	-10.14026	-645.42413	755.54468	-5.70934	-638.47388	-734.17072	16.37542	492.15076	683.16272	22.68542	578.54791	-32.72110	719.14594	-982.13373	
2606	26.050	-818.08112	-9.65784	-645.25916	754.72369	-5.16851	-638.29211	-734.82727	16.00456	492.32227	682.32410	22.48078	578.62457	-34.49231	720.18365	-981.05151	
2607	26.060	-818.53259	-9.30757	-645.09210	754.08319	-4.71118	-638.27576	-735.73181	15.62095	492.49673	681.49896	22.07685	578.72858	-35.36735	720.83344	-980.29083	
2608	26.070	-819.44098	-8.90409	-644.99976	753.48309	-4.31652	-638.12500	-736.36377	15.46150	492.55234	680.98334	21.76141	578.86279	-35.96668	721.51489	-979.83282	
2609	26.080	-820.24036	-8.46049	-644.93018	752.71533	-3.87178	-638.03131	-737.08868	15.13119	492.67477	680.30841	21.38968	578.95654	-36.62998	722.06323	-979.25153	
2610	26.090	-820.93237	-8.00055	-644.81720	751.95148	-3.38968	-638.03418	-737.88867	14.89124	492.89291	679.63953	21.15528	579.02167	-37.40978	722.76910	-978.55603	
2611	26.100	-821.54059	-7.51303	-644.78180	751.39752	-3.14540	-637.89178	-738.28381	14.63741	493.20447	678.68805	20.67926	579.11469	-106.13248	684.03259	-991.31866	
2612	26.110	-821.94672	-7.34431	-644.64899	750.65363	-2.73033	-637.67340	-739.12115	14.26701	493.29047	678.05011	20.26271	579.30939	-38.79643	723.99744	-977.19104	
2613	26.120	-822.71454	-6.84787	-644.53180	749.71625	-2.23787	-637.70081	-739.69055	13.88916	493.47134	677.67078	20.04766	579.51129	-39.23414	724.70026	-976.67780	
2614	26.130	-823.42810	-6.53638	-644.41376	749.19183	-1.78398	-637.65948	-740.11395	13.71509	493.63531	677.04651	19.61011	579.54193	-40.00446	725.38306	-975.98541	
2615	26.140	-824.08868	-5.85186	-644.40277	748.70850	-1.42677	-637.57770	-741.06183	13.29454	493.41739	676.36963	19.15301	579.76709	-40.51918	726.05457	-975.48645	
2616	26.150	-824.63000	-5.28937	-644.40314	748.22467	-1.11034	-637.42456	-741.63837	12.98304	493.44684	675.81104	18.69559	579.83752	-40.98909	726.69904	-975.00037	
2617	26.160	-825.10541	-4.93859	-644.12982	747.46570	-0.54653	-637.18365	-741.99213	12.64674	493.85727	675.29779	18.45119	579.81482	-41.81262	727.46356	-974.27295	
2618	26.170	-825.85162	-4.40544	-643.84875	746.94708	-0.10799	-637.03906	-742.66772	12.34209	493.73978	674.66913	18.05826	579.90045	-43.19385	728.18939	-974.07666	
2619	26.180	-826.09100	-4.17981	-643.92761	746.35291	0.32030	-637.09778	-743.12854	12.07576	493.84473	674.01904	17.74874	580.10980	-42.74532	728.73303	-973.26099	
2620	26.190	-826.62970	-3.67929	-643.86267	745.98871	0.78457	-637.00635	-743.55164	11.76632	494.02747	673.56873	17.30228	580.17682	-43.28565	729.60657	-972.63666	
2621	26.200	-827.24945	-3.11961	-643.77130	745.64630	1.18169	-636.94696	-744.19769	11.44251	494.07755	673.16321	16.93852	580.24872	-43.70977	730.17700	-972.26117	
2622	26.210	-827.53827	-2.89961	-643.62598	745.01733	1.80185	-636.93951	-744.60132	11.22681	494.12622	672.77533	16.59649	580.41907	-44.21194	730.64081	-971.65247	
2623	26.220	-828.18628	-2.25387	-643.49951	744.51843	2.19661	-636.73651	-744.97247	11.02942	494.33011	672.43475	16.25274	580.50134	-44.85646	731.55756	-971.00616	
2624	26.230	-828.53625	-1.76983	-643.40491	744.15509	2.55013	-636.46979	-745.45074	10.72215	494.39920	672.48859	16.54465	580.51459	-45.19189	732.29034	-970.31628	
2625	26.240	-829.04205	-1.05595	-643.32916	743.93378	2.94524	-636.27051	-745.95978	10.26534	494.41772	671.31488	15.53975	580.72900	-45.43928	732.86542	-969.66260	
2626	26.250	-829.16254	-0.76843	-643.26074	743.55212	3.49825	-636.16302	-746.28394	9.97702	494.51913	670.88354	15.12463	580.83618	-45.92821	733.51978	-969.11743	
2627	26.260	-829.53925	-0.24703	-643.23749	743.09674	3.84714	-636.23346	-746.45276	9.68971	494.70959	670.60834	14.76909	580.90430	-46.45123	734.19861	-968.50995	
2628	26.270	-829.92102	0.25677	-643.13586	742.82855	4.19055	-636.20929	-746.75983	9.39051	494.78482	670.31006	14.44796	580.98022	-46.44774	734.73181	-967.72028	
2629	26.280	-830.35022	0.72477	-643.01257	742.52686	4.61227	-636.03540	-747.04980	9.02684	494.88089	670.28827	14.24786	581.12482	-46.59053	735.57825	-967.13538	
2630	26.290	-830.22205	0.94294	-643.06287	742.43146	5.27130	-635.81769	-747.26154	8.73358	494.92984	670.17841	13.86146	581.22266	-46.94715	736.39642	-966.67926	
2631	26.300	-830.37555	1.10727	-642.82843	742.22473	5.77756	-635.68890	-747.45258	8.53605	494.98346	669.89691	13.39435	581.37183	-47.32228	737.06445	-965.62061	
2632	26.310	-830.74512	1.71370	-642.68811	742.15082	6.28806	-635.63049	-747.60315	8.24580	495.20770	669.62543	12.94585	581.60706	-47.46570	737.75378	-965.36530	
2633	26.320	-830.95923	2.27796	-642.56195	741.96790	6.70032	-635.60834	-747.73676	7.89699	495.35699	669.39587	12.55505	581.67303	-47.44745	738.37018	-964.94897	
2634	26.330	-830.93896	2.82769	-642.46448	741.90790	7.14470	-635.34790	-747.83691	7.64588	495.50455	669.23901	12.16010	581.73785	-47.56480	738.73547	-964.44031	
2635	26.340	-830.87799	3.22384	-642.38190	741.93872	7.53620	-635.35254	-747.86682	7.31511	495.56067	669.31213	11.84194	581.80811	-47.80363	739.43463	-963.82581	
2636	26.350	-831.12903	3.68324	-642.18066	742.01776	7.93571	-635.20837	-747.98047	7.02886	495.58807	669.27637	11.51513	581.92395	-47.92696	740.21735	-963.41180	
2637	26.360	-831.37433	4.24389	-642.04132	741.77698	8.35516	-635.13849	-748.02527	6.66604	495.59253	669.21149	11.24709	582.05792	-47.82766	740.73651	-962.86902	
2638	26.370	-831.58649	4.72957	-641.88165	741.70569	8.71279	-635.02527	-747.94067	6.21459	496.06424	669.10083	10.86013	582.22754	-47.74503	741.30402	-962.10760	
2639	26.380	-831.56329	5.03707	-641.88525	741.76984	9.17691	-634.93329	-748.00146	5.97731	496.18494	669.07361	10.54101	582.34814	-47.84814	742.08148	-961.47723	
2640	26.390	-831.48560	5.28642	-641.74847	741.69763	9.71476	-634.88934	-748.04608	5.65381	496.34570	669.04419	10.11013	582.42731	-47.73132	742.58417	-960.94330	
2641	26.400	-831.20422	5.54819	-641.67273	741.77441	10.17105	-634.72552	-748.03436	5.41343	496.47678	669.08551	9.79296	582.44397	-47.83376	743.17535	-960.38129	
2642	26.410	-831.16040	6.03054	-641.52429	741.62994	10.55586	-634.72058	-748.14258	5.26832	496.40057	669.07739	9.52334	582.47876	-47.75488	743.81873	-959.91016	
2643	26.420	-831.21582	6.62884	-641.42603	741.87622	10.80251	-634.51685	-748.15051	4.95162	496.44293	669.04285	9.20020	582.56000	-47.81283	744.53522	-959.20593	
2644	26.430	-831.42303	7.30522	-641.36261	741.77515	11.31301	-634.41968	-748.08459	4.69937	496.74658	669.07336	8.75263	582.71472	-48.02327	745.10699	-958.42230	
2645	26.440	-831.52856	7.79441	-641.32239	741.60266	11.70270	-634.37158	-748.12189	4.55088	496.51886	669.12408	8.40677	582.75397	-47.73595	745.60217	-958.18085	
2646	26.450	-831.22101	7.93846	-641.24213	741.65210	12.21217	-634.27051	-747.94189	4.15759	496.71292	669.18005	8.04286	582.76825	-47.46291	746.52844	-957.48639	
2647	26.460	-830.98901	8.44416	-641.09814	742.12152	12.65178	-633.91467	-747.74554	3.68546	496.89044	669.20709	7.64811	582.94196	-47.44770	747.05951	-957.01605	
2648	26.470	-830.67682	8.83869	-640.93323	742.19550	13.11079	-633.95831	-747.58093	3.36997	497.02350	669.42810	7.18042	583.05554	-47.39227	747.65143	-956.51697	
2649	26.480	-830.64844	9.33858	-640.81543	742.55841	13.58480	-633.89246	-747.53259	3.13796	497.03705	669.70416	6.82634	583.11035	-47.07722	748.44653	-955.96930	
2650	26.490	-830.46680	9.61985	-640.67316	742.73273	13.93474	-633.78314	-747.22723	2.80372	497.11841	670.03644	6.49022	583.22760	-46.70290	749.17108	-955.30841	
2651	26.500	-829.98364	9.95802	-640.65961	742.86389	14.28752	-633.77924	-746.85834	2.53692	497.24579	670.46375	6.16752	583.31970	-46.64409	749.62500	-954.48920	
2652	26.510	-829.81738	10.45025	-640.64227	743.06372	14.62156	-633.67773	-746.52234	2.29417	497.32034	670.71411	5.87620	583.35284	-46.41822	750.16315	-953.74133	
2653	26.520	-829.62384	10.87938	-640.57953	743.23785	14.83033	-633.55682	-746.22095	2.00612	497.44070	670.85309	5.62322	583.50171	-46.32799	750.65204	-953.30890	
2654	26.530	-829.31757	11.21883	-640.44208	743.75153	15.25171	-633.39441	-746.00995	1.76334	497.50632	671.04425	5.32415	583.60199	-45.95699	751.05786	-952.75726	
2655	26.540	-828.77106	11.47598	-640.35889	744.06470	15.77778	-633.38654	-745.68146	1.64621	497.50085	671.37537	5.02207	583.61450	-45.51953	751.56470	-952.17419	
2656	26.550	-828.32263	11.70646	-640.22235	744.54852	16.08136	-633.21875	-745.36902	1.38570	497.54416	671.68835	4.74585	583.72052	-45.09351	752.20807	-951.80292	
2657	26.560	-828.13464	12.30346	-640.22272	744.85345	16.58125	-633.20093	-745.14539	1.16094	497.60803	672.10883	4.56315	583.81091	-45.06252	752.86499	-951.53418	
2658	26.570	-827.71790	12.74281	-640.16022	745.14172	16.99371	-632.96039	-744.77570	0.78719	497.81543	672.56818	4.28405	583.86078	-43.59896	753.00665	-951.70685	
2659	26.580	-827.43860	13.05268	-639.92072	745.46271	17.38144	-632.83527	-744.24707	0.48351	497.95682	673.12799	3.77515	584.07184	-44.39290	753.97394	-950.98267	
2660	26.590	-827.17902	13.43698	-639.91553	745.64600	17.81624	-632.89911	-743.92303	0.27260	498.09625	673.45343	3.54555	584.21436	-43.89946	754.54315	-950.44080	
2661	26.600	-826.61292	14.01481	-639.78204	746.01215	18.26430	-632.75153	-743.42487	0.01288	498.13086	673.58142	3.25299	584.28925	-43.16430	755.19794	-949.78467	
2662	26.610	-826.34528	14.13582	-639.50903	746.43079	18.68969	-632.62311	-743.02905	-0.25999	498.20526	674.05743	2.80686	584.42395	-42.83955	755.66650	-949.33087	
2663	26.620	-825.89252	14.49109	-639.53625	746.87793	18.95074	-632.62061	-742.76758	-0.48068	498.22632	674.46851	2.58166	584.55371	-42.71739	756.19226	-948.81720	
2664	26.630	-825.34808	14.93390	-639.50342	747.59619	19.27806	-632.45001	-742.35156	-0.80762	498.25735	674.93347	2.31976	584.60205	-42.10315	756.79346	-947.97876	
2665	26.640	-824.89105	15.39471	-639.46307	748.13037	19.65930	-632.34375	-741.85553	-1.13253	498.29041	675.43915	1.93500	584.69611	-41.52766	757.45264	-947.34448	
2666	26.650	-824.41858	15.76673	-639.37268	748.50055	19.90054	-632.22614	-741.19159	-1.47234	498.42880	676.02606	1.59325	584.76135	-41.31071	757.81085	-946.82385	
2667	26.660	-823.85114	16.05207	-639.12543	748.94995	20.25067	-632.20453	-740.74591	-1.57111	498.56680	676.29474	1.36386	584.77448	-40.76825	758.25690	-946.08142	
2668	26.670	-823.51874	16.33748	-639.15582	749.21021	20.53574	-632.16553	-740.31696	-1.70058	498.62738	676.79559	1.01066	584.87732	-40.22397	758.86902	-945.37115	
2669	26.680	-822.93195	16.72061	-639.10345	749.79541	20.82589	-631.94977	-739.73981	-2.04664	498.68353	677.28009	0.74841	584.95300	-39.76982	759.37494	-945.06439	
2670	26.690	-822.49945	17.15872	-639.06097	750.51685	21.38400	-631.90552	-739.30811	-2.32896	498.69467	677.70502	0.48321	585.06946	-39.13121	759.84692	-944.63367	
2671	26.700	-822.06360	17.55752	-638.83325	751.21112	21.84764	-631.77966	-738.75598	-2.49631	498.81427	678.34668	0.14854	585.28119	-36.80554	759.60474	-945.03955	
2672	26.710	-821.43756	17.73501	-638.65100	751.52380	22.20610	-631.83093	-738.10016	-2.72238	498.81522	678.83044	-0.19922	585.32971	-37.98571	760.89581	-943.88330	
2673	26.720	-820.75928	18.21482	-638.71283	751.98242	22.51358	-631.75024	-737.62506	-2.98876	498.88446	679.38800	-0.44425	585.35358	-37.44955	761.56604	-943.66229	
2674	26.730	-820.15338	18.46833	-638.56952	752.79883	22.92530	-631.48193	-737.05621	-3.28219	499.13208	680.03015	-0.79128	585.45483	-36.81414	762.02936	-943.34204	
2675	26.740	-819.63464	18.88912	-638.52417	753.30688	23.16002	-631.42438	-736.51239	-3.52363	499.26495	680.57611	-1.06304	585.44885	-36.71692	762.49951	-943.05682	
2676	26.750	-819.12445	19.39393	-638.42584	753.87103	23.43688	-631.26184	-735.76813	-3.87371	499.61850	681.17151	-1.19997	585.54358	-35.72627	763.03638	-942.56311	
2677	26.760	-818.53876	19.81864	-638.38556	754.57617	23.80269	-631.22699	-735.22882	-4.02004	499.65390	681.81073	-1.50201	585.69189	-35.28630	763.56256	-941.86823	
2678	26.770	-818.07532	20.05486	-638.22742	755.26563	24.12740	-631.20801	-734.62311	-4.12841	499.72501	682.44971	-1.88106	585.73486	-34.74931	763.85492	-941.47217	
2679	26.780	-817.22687	20.12325	-638.05292	755.77789	24.40629	-631.16968	-733.86719	-4.54966	499.80374	682.88013	-2.19262	585.79547	-33.93607	764.19257	-941.02710	
2680	26.790	-816.41644	20.30701	-638.16559	756.21698	24.57722	-631.00177	-733.22540	-4.86453	499.95642	683.47675	-2.53524	585.91046	-33.15855	764.82642	-940.24542	
2681	26.800	-815.83270	20.89564	-637.95068	757.13275	24.91508	-630.89783	-732.59564	-4.95151	499.95096	684.35455	-2.76119	585.99274	-32.87670	765.39526	-939.75128	
2682	26.810	-815.35553	21.19963	-637.88904	758.00671	25.42455	-630.81598	-731.85669	-5.17358	500.03284	684.89075	-2.96006	586.02631	-32.27840	765.82977	-939.19012	
2683	26.820	-814.48553	21.48683	-637.83801	758.43140	25.78477	-630.77814	-731.17963	-5.31592	500.03198	685.47522	-3.27446	586.07855	-31.26079	766.29144	-938.60938	
2684	26.830	-813.93365	21.79142	-637.73981	758.86536	26.11035	-630.72052	-730.74347	-5.40541	500.02057	685.97345	-3.51866	586.18365	-29.42742	766.09357	-938.85999	
2685	26.840	-813.02545	22.03392	-637.63965	759.59546	26.45498	-630.64343	-729.93750	-5.72793	500.15936	686.98193	-3.84479	586.31421	-30.11576	767.51202	-937.96149	
2686	26.850	-812.41888	22.31248	-637.49640	760.64624	26.77531	-630.49133	-729.02820	-6.07191	500.38110	687.56311	-4.18623	586.35260	-29.35530	767.82867	-937.37878	
2687	26.860	-811.69153	22.87374	-637.39343	761.29022	27.03568	-630.47998	-728.56085	-6.28689	500.11588	688.16711	-4.46278	586.36713	-28.59486	768.10742	-937.14221	
2688	26.870	-811.06879	23.29820	-637.46246	761.90918	27.43213	-630.47870	-727.92981	-6.49586	500.07764	688.85828	-4.72188	586.40381	-27.75070	768.63409	-936.83960	
2689	26.880	-810.36224	23.52930	-637.40991	762.72272	27.64711	-630.25085	-726.93628	-6.66911	500.17419	689.98108	-4.88175	586.48376	-27.11298	769.13831	-936.55457	
2690	26.890	-809.45874	23.63605	-637.20557	763.44446	27.93092	-630.12860	-726.31842	-6.77805	500.19101	690.49945	-5.02929	586.57941	-26.28068	769.44806	-935.94189	
2691	26.900	-808.61707	23.95164	-637.22516	764.29370	28.28726	-630.14386	-725.35681	-7.34229	500.57565	691.16412	-5.42334	586.58081	-25.63648	769.85608	-935.58356	
2692	26.910	-807.91620	24.27024	-637.09369	764.97260	28.54671	-630.08539	-724.61108	-7.41062	500.49228	692.59271	-5.18214	586.47101	-24.84876	770.26001	-935.30035	
2693	26.920	-807.14453	24.51083	-637.02472	765.61493	28.76323	-629.93573	-723.84631	-7.62626	500.69266	693.54871	-5.26370	586.48956	-23.66430	770.56494	-934.82281	
2694	26.930	-806.21088	24.91925	-637.04413	766.59021	29.10857	-629.89026	-723.11816	-7.66283	500.50583	694.15173	-5.62891	586.46106	-22.92494	771.06616	-934.48938	
2695	26.940	-805.57239	25.06382	-636.76416	767.50128	29.59760	-629.89935	-722.39362	-7.71615	500.51199	694.40759	-6.34422	586.69659	-22.50934	771.58154	-934.17505	
2696	26.950	-804.59467	25.18045	-636.90863	768.15851	29.75481	-629.81079	-721.54626	-7.96639	500.63275	695.74554	-5.90649	586.68048	-21.76200	771.97473	-933.60010	
2697	26.960	-803.85797	25.80541	-636.83594	768.93628	30.08633	-629.68414	-720.63800	-8.30228	500.74960	696.01880	-6.80580	586.89978	-23.91124	772.42877	-931.46552	
2698	26.970	-803.10284	26.06894	-636.61603	769.78827	30.39899	-629.66278	-719.87219	-8.51638	500.85803	696.94849	-7.01571	586.96100	-30.91838	775.03156	-927.07104	
2699	26.980	-802.17896	26.06098	-636.34338	770.59595	30.68938	-629.57129	-719.04254	-8.67061	500.86200	697.67255	-7.33992	586.86102	-19.34166	773.53680	-932.79773	
