PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4000	39.990	-758.34631	8.66735	-640.75415	814.21692	13.74325	-634.12640	-675.41559	3.29596	496.92093	742.11145	7.73821	583.33673	24.47561	747.99060	-956.10565	
4001	40.000	-759.24030	8.24728	-641.05621	813.34094	13.32170	-634.06439	-676.15692	3.62771	496.77551	741.19067	8.01656	583.22278	23.93278	747.56073	-956.55939	
4002	40.010	-760.23822	7.98083	-641.15082	812.77667	12.90233	-634.16730	-677.09497	3.89056	496.62115	740.28540	8.44667	583.03644	22.71315	746.77557	-957.46576	
4003	40.020	-761.04407	7.48770	-641.21838	811.89923	12.34022	-634.30377	-677.88745	4.05361	496.70218	739.67200	8.85728	582.87433	22.04496	745.99969	-957.93640	
4004	40.030	-761.78271	7.03767	-641.30023	810.69226	11.75104	-634.63184	-678.78766	4.30749	496.48907	738.53625	9.28534	582.68848	21.06884	745.53424	-958.50757	
4005	40.040	-762.63989	6.57067	-641.48999	810.03992	11.48808	-634.63458	-679.76471	4.86164	496.33664	737.63867	9.58245	582.52954	20.18072	744.67523	-959.30347	
4006	40.050	-763.51733	5.96833	-641.63818	809.16473	10.91405	-634.63104	-680.47620	5.07300	496.22308	736.93280	9.91997	582.42200	19.67525	743.82477	-959.76868	
4007	40.060	-764.37665	5.46947	-641.75793	808.23395	10.45261	-634.85339	-681.42743	5.46440	496.23682	735.92737	10.24203	582.25873	18.65426	743.34595	-960.45978	
4008	40.070	-765.30548	4.83677	-641.71625	807.34399	9.98296	-634.85187	-682.14105	5.71505	496.14734	735.01483	10.71642	582.18036	17.63801	742.53687	-961.08545	
4009	40.080	-765.96039	4.36298	-641.82300	806.50403	9.48085	-634.81110	-683.18695	6.14524	495.88959	734.31671	11.04093	582.19165	17.01195	741.86401	-961.48065	
4010	40.090	-767.11011	4.17507	-642.08386	805.74066	8.99712	-635.08966	-684.15326	6.48100	495.87238	733.24640	11.47554	582.08905	15.85404	741.42224	-962.19678	
4011	40.100	-768.13013	3.88540	-642.09052	804.53809	8.51225	-635.43439	-684.91516	6.74799	495.90530	732.40222	11.68580	581.95239	14.98421	740.57233	-962.81781	
4012	40.110	-768.99298	3.35797	-642.23755	803.81805	8.12667	-635.19653	-685.81732	7.02188	495.77460	731.35321	12.13216	581.85138	14.21274	739.92609	-963.37463	
4013	40.120	-769.78784	2.74126	-642.38196	802.79358	7.62317	-635.52692	-686.88812	7.35760	495.49011	730.49548	12.45961	581.78497	13.02589	739.23230	-964.14075	
4014	40.130	-770.72290	2.31928	-642.53186	801.95087	7.35514	-635.52991	-687.87268	7.89454	495.40717	729.40704	12.88094	581.64886	12.55181	738.44690	-964.53027	
4015	40.140	-771.88519	2.04983	-642.60773	801.08868	6.83582	-635.53595	-688.73907	8.02124	495.39886	728.53473	13.21734	581.53485	11.21097	737.78400	-965.43677	
4016	40.150	-772.74530	1.35866	-642.61627	799.75378	6.16509	-635.78210	-689.51080	8.27200	495.40591	727.84595	13.61251	581.36969	10.51620	737.19580	-966.00195	
4017	40.160	-773.25391	0.58317	-642.74115	799.24060	5.89980	-635.91571	-690.34271	8.44446	495.33139	726.86938	14.07448	581.25195	9.50931	736.44940	-966.38031	
4018	40.170	-774.33972	0.41765	-642.88678	798.15027	5.39820	-636.11237	-691.58759	8.85348	494.99918	725.88159	14.51478	581.25269	8.41593	735.98547	-967.15161	
4019	40.180	-775.75659	0.12859	-642.83289	797.08795	4.88773	-635.96771	-692.52295	9.12204	494.93790	724.98022	14.77704	581.20520	7.63318	735.08978	-967.67499	
4020	40.190	-776.32990	-0.28092	-643.12604	796.37366	4.35142	-636.00824	-693.38464	9.38227	494.99814	723.87665	15.09116	581.06342	6.51436	734.61438	-968.38196	
4021	40.200	-777.17340	-1.01627	-643.19885	795.35126	4.05692	-636.24927	-694.29242	9.73652	494.78625	723.05688	15.31137	580.91162	5.53641	733.83258	-968.89386	
4022	40.210	-778.20752	-1.29696	-643.36017	794.31604	3.87393	-636.43158	-695.31781	10.10938	494.45090	722.19922	15.70559	580.82489	4.97771	733.09320	-969.32465	
4023	40.220	-779.53400	-1.17431	-643.34711	793.13971	3.18098	-636.42896	-696.24780	10.26635	494.60852	720.87225	16.09256	580.68231	3.64498	732.60229	-970.00403	
4024	40.230	-780.45593	-1.81425	-643.58453	792.53931	2.93316	-636.62445	-697.18854	10.43865	494.50443	720.13086	16.41905	580.64075	2.84735	731.95026	-970.46875	
4025	40.240	-781.21429	-2.32262	-643.54803	791.53796	2.51715	-636.76215	-698.27795	10.85272	494.38788	719.30524	16.74922	580.64667	2.04088	731.13928	-970.92694	
4026	40.250	-782.26917	-2.85498	-643.59833	790.34094	2.02673	-636.63824	-699.09039	11.13414	494.03201	718.17242	16.96157	580.44263	0.79963	730.72662	-971.58850	
4027	40.260	-783.27081	-3.38514	-643.74237	789.69708	1.45054	-636.73486	-700.17145	11.43294	493.96878	717.23370	17.34967	580.36060	0.04637	730.31738	-971.98395	
4028	40.270	-783.88782	-3.68267	-643.87628	788.32294	1.20810	-637.07666	-700.91205	11.57186	494.29919	716.26770	17.65017	580.32068	-1.05911	729.39606	-972.45148	
4029	40.280	-785.02325	-4.28523	-643.88605	787.53448	0.78329	-637.00317	-702.18951	12.06223	493.81906	715.16034	17.99359	580.11511	-1.90407	728.97400	-973.12787	
4030	40.290	-785.77686	-4.72676	-644.20428	786.69879	0.27365	-637.06860	-703.08844	12.28640	493.65677	714.29541	18.28777	580.00763	-2.75659	728.40857	-973.53754	
4031	40.300	-787.34998	-4.55628	-644.13190	785.72406	-0.07263	-637.17365	-704.00244	12.63683	493.64853	713.28271	18.50575	579.87610	-4.03385	727.74524	-974.16803	
4032	40.310	-788.17621	-5.15771	-644.22583	784.72498	-0.50263	-637.24597	-705.09064	12.93390	493.54242	712.23077	18.87522	579.68842	-4.86425	727.07135	-974.64825	
4033	40.320	-788.99219	-5.48225	-644.28021	783.57611	-0.80452	-637.30261	-705.97015	13.23201	493.48038	711.31299	19.17729	579.58716	-5.63924	726.58990	-975.07550	
4034	40.330	-790.01141	-5.94499	-644.39380	782.85541	-0.95159	-637.50861	-706.99359	13.46936	493.39383	710.42126	19.39649	579.59393	-6.89654	726.07019	-975.81323	
4035	40.340	-790.97485	-6.41628	-644.42163	781.65430	-1.61636	-637.62445	-707.95068	13.52197	493.28021	709.34210	19.67991	579.44000	-7.66986	725.45221	-976.19623	
4036	40.350	-791.82355	-6.69508	-644.43182	780.68372	-1.96660	-637.61938	-708.90228	13.86710	493.27060	708.37567	19.84309	579.42499	-8.48611	724.95221	-976.58618	
4037	40.360	-792.59338	-7.55479	-644.57867	779.95850	-2.24593	-637.63922	-709.82770	14.15220	493.05469	707.46057	20.20679	579.33185	-9.78617	724.33374	-977.24365	
4038	40.370	-793.73523	-7.58866	-644.72742	778.97595	-2.51556	-637.63361	-710.83636	14.47801	492.96225	706.27521	20.42768	579.19366	-10.48677	724.00214	-977.62103	
4039	40.380	-795.06067	-7.58259	-644.67859	777.94330	-3.09607	-637.83209	-711.79742	14.59657	492.93130	705.41724	20.70638	579.09680	-11.42033	723.54053	-978.01227	
4040	40.390	-795.78156	-8.14564	-644.88477	776.84717	-3.57013	-637.89203	-712.71570	14.79344	492.83221	704.60089	20.94624	578.96851	-12.67037	722.81335	-978.48804	
4041	40.400	-796.49438	-8.43550	-644.92358	776.10065	-3.64973	-638.00098	-713.69489	15.04783	492.73666	703.45264	21.14972	578.80530	-13.30607	722.50098	-978.85370	
4042	40.410	-797.51105	-8.80303	-645.04803	775.05408	-3.97893	-638.16235	-714.63385	15.38953	492.58331	702.60144	21.46289	578.81262	-14.26105	721.94299	-979.37781	
4043	40.420	-798.97314	-8.90807	-644.90643	774.01746	-4.44562	-638.11127	-715.62610	15.51100	492.46765	701.69495	21.71647	578.80011	-15.35430	721.34589	-979.79388	
4044	40.430	-799.32080	-9.41442	-645.21222	773.29541	-4.78197	-638.11560	-716.39252	15.68525	492.49142	700.44312	21.93552	578.67456	-16.00424	720.84253	-980.14081	
4045	40.440	-800.37555	-9.88065	-645.14160	772.23639	-4.95928	-638.33221	-717.43719	15.80694	492.55716	699.73267	22.16046	578.64099	-17.23743	720.40485	-980.68768	
4046	40.450	-801.51245	-9.93107	-645.16028	771.33862	-5.15554	-638.35236	-718.44775	16.06566	492.36716	698.91492	22.47008	578.63367	-18.09668	720.04517	-980.95581	
4047	40.460	-802.37921	-10.31812	-645.39337	770.21991	-5.50042	-638.53210	-719.33832	16.34076	492.30359	698.02637	22.75157	578.52985	-18.93192	719.46460	-981.28076	
4048	40.470	-803.21924	-10.87894	-645.32587	769.12732	-5.88133	-638.64154	-720.30981	16.50684	492.13550	697.13239	23.09194	578.42700	-20.00578	719.03125	-981.86188	
4049	40.480	-803.96338	-11.25280	-645.24469	768.66968	-6.20147	-638.52692	-721.09674	16.69529	492.14920	696.09857	23.33850	578.35992	-20.80171	718.64178	-982.13647	
4050	40.490	-805.04907	-11.23558	-645.49298	767.74384	-6.45427	-638.40143	-722.10382	16.92201	492.10913	695.13544	23.49544	578.20569	-21.66786	717.98132	-982.35889	
4051	40.500	-806.09430	-11.48020	-645.59161	766.81097	-6.78011	-638.57733	-722.96497	17.05588	491.95612	694.18372	23.66807	578.04865	-22.73030	717.67981	-982.80878	
4052	40.510	-806.99792	-11.65694	-645.63391	765.96490	-7.07566	-638.71625	-723.78455	17.27367	491.88635	693.41925	23.78880	577.98950	-23.64957	717.47388	-983.26288	
4053	40.520	-807.69226	-11.94689	-645.67273	764.97540	-7.51392	-638.80499	-724.65466	17.51673	491.77008	692.44702	23.82054	578.05920	-24.35859	716.89868	-983.48151	
4054	40.530	-808.23169	-12.61777	-645.84528	764.09631	-7.71318	-638.82623	-725.65131	17.65366	491.75430	691.30023	24.02846	577.95135	-25.28554	716.38538	-983.88110	
4055	40.540	-809.73297	-12.38812	-645.68329	763.07538	-7.88891	-638.83826	-726.58746	17.86329	491.67517	690.42328	24.06077	577.85107	-26.48985	716.07324	-984.36664	
4056	40.550	-810.44330	-12.66917	-645.85901	762.53680	-8.12282	-638.92615	-727.22406	17.94626	491.66898	690.10675	24.72138	578.03302	-27.09025	715.69800	-984.61792	
4057	40.560	-810.58264	-13.23429	-646.14148	761.72351	-8.32019	-638.87445	-728.06433	18.03532	491.55386	688.83447	24.99113	577.82898	-25.65312	714.49292	-985.87781	
4058	40.570	-811.78107	-13.55529	-645.88434	760.57697	-8.74060	-638.95782	-728.98444	18.27569	491.55206	688.26135	25.15543	577.74554	-28.69309	715.01807	-985.38318	
4059	40.580	-812.81958	-13.50886	-646.10809	759.58362	-8.96678	-639.26868	-729.71075	18.36207	491.47925	687.60590	25.39067	577.72546	-29.61127	714.48297	-985.66724	
4060	40.590	-813.78400	-13.61709	-646.11780	758.91748	-9.10043	-639.31207	-730.70410	18.52366	491.29486	686.59912	25.70535	577.69196	-30.23769	714.21460	-985.92657	
4061	40.600	-814.55713	-13.90508	-646.04462	758.17639	-9.13784	-639.15918	-731.51129	18.81759	491.31537	685.68933	25.84356	577.68121	-30.70398	714.02350	-986.09930	
4062	40.610	-815.15131	-14.29048	-646.08466	757.49701	-9.40502	-639.31165	-732.04474	18.83892	491.40521	685.10370	25.94371	577.58533	-32.12980	713.66034	-986.59180	
4063	40.620	-816.02362	-14.42918	-646.12372	756.67664	-9.86713	-639.21216	-732.84265	18.87677	491.31415	684.26099	26.15629	577.52985	-31.71439	712.68164	-987.27191	
4064	40.630	-816.88525	-14.55764	-646.20300	755.75024	-10.02295	-639.30249	-733.69971	19.08277	491.29657	683.43274	26.23302	577.50952	-31.95026	712.44141	-987.57074	
4065	40.640	-817.58661	-14.84634	-646.21741	755.10779	-10.26956	-639.33508	-734.60828	19.32215	491.17261	682.64624	26.33570	577.47595	-34.08677	712.86890	-986.99872	
4066	40.650	-818.44019	-14.82995	-646.36700	754.55286	-10.33391	-639.28394	-735.31952	19.47720	490.97998	682.04425	26.52342	577.38824	-35.24383	712.48828	-987.32562	
4067	40.660	-818.89642	-15.08272	-646.41785	753.42993	-10.44116	-639.41302	-735.93390	19.72267	490.96390	681.36340	26.61550	577.34644	-35.94673	712.11218	-987.59546	
4068	40.670	-819.58325	-15.52638	-646.34766	752.90918	-10.63075	-639.53979	-736.61414	19.82631	490.88513	680.54657	26.77519	577.23877	-36.37325	711.83374	-987.73889	
4069	40.680	-820.17035	-15.79157	-646.58441	752.30334	-11.01200	-639.55457	-737.43909	19.77704	490.95074	679.75916	26.91941	577.23242	-37.00102	711.54889	-988.00604	
4070	40.690	-821.37543	-15.65945	-646.37714	751.59979	-11.31689	-639.45172	-738.01801	19.83308	490.94913	678.95209	27.05758	577.27783	-37.43768	711.09973	-988.63269	
4071	40.700	-821.77460	-15.87862	-646.51312	750.97540	-11.49382	-639.43311	-738.54510	19.91937	490.93079	678.48175	27.19213	577.15619	-38.42028	711.12946	-988.58246	
4072	40.710	-822.36938	-16.05085	-646.48975	750.27686	-11.47956	-639.62079	-739.21167	20.10363	490.82867	677.98401	27.38542	577.08295	-38.93803	710.84259	-988.73712	
4073	40.720	-823.10779	-16.21160	-646.49579	749.60870	-11.52601	-639.56500	-739.91736	20.21244	490.78513	677.26410	27.51860	576.98285	-39.49897	710.55365	-988.96027	
4074	40.730	-823.33777	-16.63609	-646.54755	749.01483	-11.66610	-639.55023	-740.56610	20.30531	490.72867	676.60065	27.62859	576.93756	-40.33888	710.26715	-989.31519	
4075	40.740	-824.37543	-16.56989	-646.59509	748.60059	-11.84425	-639.69659	-741.44989	20.60036	490.63129	676.03082	27.66556	576.90845	-41.02036	710.00726	-989.66205	
4076	40.750	-825.27692	-16.45805	-646.59113	747.78851	-12.05588	-639.83606	-741.77472	20.59286	490.62488	675.56824	27.71429	576.88666	-41.37618	709.80835	-989.73334	
4077	40.760	-825.51312	-16.69222	-646.68268	747.21155	-12.33186	-639.86523	-742.41394	20.77079	490.60657	674.97156	27.91914	576.80756	-41.83057	709.68268	-989.80310	
4078	40.770	-825.93256	-16.90217	-646.66913	746.47388	-12.36267	-639.95490	-743.05243	20.91851	490.53796	674.21753	28.14457	576.77234	-41.93515	709.24860	-990.08270	
4079	40.780	-826.49792	-17.15742	-646.71222	746.08801	-12.45262	-639.93378	-743.56146	20.96705	490.54681	673.67798	28.21996	576.75952	-42.91142	709.07520	-990.19354	
4080	40.790	-826.73895	-17.42093	-646.72119	745.76514	-12.59825	-639.96820	-743.82874	20.98407	490.57916	673.36243	28.32503	576.77728	-43.67994	708.85107	-990.38531	
4081	40.800	-827.28973	-17.37095	-646.88885	745.26270	-12.81760	-639.96808	-744.24304	21.00145	490.54572	672.98798	28.30910	576.77002	-44.22195	708.77228	-990.48175	
4082	40.810	-827.90765	-17.40544	-646.84979	744.96863	-12.94723	-639.84229	-744.85785	21.06112	490.48627	672.49896	28.43382	576.74683	-44.55140	708.68048	-990.53302	
4083	40.820	-828.36560	-17.44011	-646.85956	744.34290	-12.93824	-639.98206	-745.35260	21.27119	490.49881	672.09528	28.58082	576.71729	-44.80285	708.58118	-990.60699	
4084	40.830	-828.84833	-17.45588	-646.90479	743.98468	-13.02964	-639.96844	-745.82434	21.38896	490.40109	671.50580	28.61624	576.68109	-45.16797	708.42975	-990.65942	
4085	40.840	-829.28656	-17.47710	-646.86731	743.64502	-13.21664	-639.97772	-745.94446	21.41889	490.66425	671.03638	28.63983	576.63416	-45.37709	708.17267	-990.76404	
4086	40.850	-829.61444	-17.70288	-646.95624	743.48584	-13.35789	-639.86597	-746.17511	21.46569	490.70465	670.75006	28.68682	576.60156	-45.80537	707.92261	-990.85028	
4087	40.860	-829.81018	-17.92103	-647.00903	743.14789	-13.51815	-639.88928	-746.65564	21.63885	490.35129	670.46356	28.72153	576.52521	-46.31794	707.61066	-991.14734	
4088	40.870	-830.03308	-18.10461	-646.97278	742.88959	-13.71350	-639.93701	-746.98358	21.73540	490.29233	670.21796	28.84312	576.47882	-46.69187	707.47253	-991.43170	
4089	40.880	-830.14410	-18.29862	-646.95441	742.46777	-13.84745	-640.07904	-747.29486	21.84075	490.28152	670.07294	28.93661	576.38525	-46.97713	707.31433	-991.64075	
4090	40.890	-830.28064	-18.53312	-646.97729	742.17334	-13.96013	-640.13599	-747.60272	22.01355	490.17432	669.85931	29.09879	576.36499	-47.05136	707.18292	-991.79150	
4091	40.900	-830.41064	-18.67980	-646.99188	742.14148	-14.09216	-640.05267	-747.83887	22.06760	490.16696	669.67249	29.21722	576.38586	-47.25270	707.05994	-991.98090	
4092	40.910	-830.61377	-18.72517	-647.08887	741.98364	-14.22985	-640.09601	-747.94983	22.08182	490.14185	669.52441	29.27479	576.35968	-47.30032	706.93048	-992.04016	
4093	40.920	-830.74634	-18.80074	-647.08337	741.87067	-14.31427	-640.16174	-748.02930	22.11092	490.21548	669.36627	29.29399	576.35040	-47.39968	706.80731	-992.12750	
4094	40.930	-830.74475	-18.98854	-647.10248	741.76379	-14.35001	-640.18530	-748.10132	22.14582	490.08392	669.24304	29.40425	576.33386	-47.59338	706.69104	-992.21686	
4095	40.940	-830.82800	-19.08996	-647.12714	741.68646	-14.39714	-640.19525	-748.18427	22.19718	490.07520	669.13434	29.46777	576.33691	-47.63588	706.55872	-992.28754	
4096	40.950	-830.84003	-19.24564	-647.12488	741.63562	-14.44968	-640.16876	-748.22943	22.24181	490.20911	669.06995	29.51380	576.30750	-47.72776	706.48889	-992.41309	
4097	40.960	-830.75574	-19.40944	-647.14160	741.59802	-14.51858	-640.21271	-748.25330	22.29058	490.21786	668.99597	29.57087	576.27142	-47.64498	706.38409	-992.46753	
4098	40.970	-830.81378	-19.47678	-647.11218	741.54962	-14.56682	-640.28571	-748.26965	22.30611	490.18896	668.99103	29.59025	576.26398	-47.56776	706.27832	-992.56445	
4099	40.980	-830.80151	-19.51330	-647.10425	741.58215	-14.62217	-640.21747	-748.21552	22.29639	490.14163	669.01959	29.65202	576.23212	-47.46480	706.17010	-992.69012	
4100	40.990	-830.79242	-19.52843	-647.10529	741.61609	-14.63572	-640.27197	-748.22449	22.31660	490.18546	668.98401	29.65644	576.21490	-47.43917	706.03882	-992.76184	
4101	41.000	-830.67249	-19.68761	-647.16895	741.58875	-14.66656	-640.26196	-748.21783	22.37975	490.18149	668.94653	29.64775	576.17163	-47.34939	705.98889	-992.81622	
4102	41.010	-830.74054	-19.68577	-647.16351	741.55139	-14.69461	-640.26654	-748.21216	22.37365	490.16635	668.87091	29.60452	576.17859	-47.39815	705.93713	-992.90924	
4103	41.020	-830.75610	-19.71346	-647.19012	741.56720	-14.74797	-640.30988	-747.89667	22.03013	490.32816	668.75659	29.59109	576.17621	-47.39100	705.83209	-992.92981	
4104	41.030	-830.68213	-19.79964	-647.18005	741.57220	-14.75615	-640.27618	-747.96692	22.12051	490.30725	668.78107	29.59161	576.13904	-47.34996	705.76831	-993.01215	
4105	41.040	-830.72302	-19.75978	-647.19482	741.61737	-14.79624	-640.31024	-747.97253	22.19485	490.26389	668.78918	29.60385	576.16162	-47.34050	705.70129	-993.07300	
4106	41.050	-830.62531	-19.86411	-647.17108	741.63586	-14.89158	-640.34448	-747.93115	22.19806	490.23178	669.26257	29.99311	576.06323	-47.31777	705.64624	-993.03821	
4107	41.060	-830.71564	-19.65298	-647.18335	741.77429	-14.89708	-640.37073	-747.79541	22.29500	490.15930	669.41705	30.01255	576.07910	-47.28630	705.57635	-992.99866	
4108	41.070	-830.55139	-19.70855	-647.24176	741.97076	-14.98517	-640.33160	-747.51300	22.42243	490.19803	669.77563	30.10321	576.08112	-47.15473	705.53796	-992.99414	
4109	41.080	-830.35895	-19.63877	-647.24048	742.18982	-15.00776	-640.32861	-747.17529	22.54685	490.22061	670.07397	30.26282	576.09375	-46.93462	705.40143	-993.02203	
4110	41.090	-829.54694	-19.96359	-647.47937	742.43744	-15.03658	-640.29034	-746.89081	22.67742	490.21631	670.31879	30.35101	576.07831	-46.65742	705.30920	-993.08594	
4111	41.100	-829.83026	-19.62573	-647.20612	742.95819	-15.17047	-640.22345	-746.67249	22.66643	490.17023	670.04437	29.81234	576.05579	-46.34617	705.10736	-993.22437	
4112	41.110	-829.64685	-19.57525	-647.27039	743.32013	-15.28289	-640.22040	-746.43005	22.66887	490.06622	670.22858	29.86271	576.04742	-46.17629	705.04822	-993.35193	
4113	41.120	-829.51117	-19.53673	-647.24689	743.58032	-15.37714	-640.25128	-746.19446	22.64570	489.96100	670.44849	29.91132	576.04211	-45.93081	704.94110	-993.50470	
4114	41.130	-829.42810	-19.59661	-647.17120	743.81427	-15.38736	-640.24817	-745.94653	22.71836	489.97592	671.06635	30.25836	575.94641	-45.67244	704.93091	-993.68909	
4115	41.140	-829.08612	-19.62820	-647.22961	743.98566	-15.41562	-640.29413	-745.76324	22.69585	490.00919	671.27136	30.27343	575.98688	-45.42818	704.95691	-993.81061	
4116	41.150	-828.43463	-19.87203	-647.35522	744.28333	-15.42940	-640.30121	-745.42810	22.74268	490.02335	671.06531	29.75474	576.09265	-45.12899	705.04022	-993.89056	
4117	41.160	-827.74701	-20.10833	-647.44818	744.60144	-15.40289	-640.28394	-744.81049	22.68090	490.13092	671.62323	29.63598	576.15662	-44.69122	705.01660	-993.90814	
4118	41.170	-827.25214	-20.22345	-647.38879	745.00043	-15.30107	-640.22272	-744.47711	22.65839	490.10193	671.94635	29.44422	576.11182	-44.33815	705.06696	-993.90424	
4119	41.180	-827.10931	-20.00825	-647.29004	745.48132	-15.24116	-640.31360	-744.14844	22.64725	490.01379	673.13208	30.20718	576.05408	-43.68711	704.99451	-993.79395	
4120	41.190	-826.80524	-19.91647	-647.27893	745.87891	-15.26791	-640.42908	-743.70593	22.62798	489.99438	673.37231	30.20503	576.05664	-43.16811	705.03162	-993.61639	
4121	41.200	-826.45929	-19.80173	-647.26123	746.16461	-15.24281	-640.48492	-743.35706	22.69375	490.03445	673.78754	30.26841	576.04608	-42.88316	705.03241	-993.55188	
4122	41.210	-825.94763	-19.72856	-647.31024	746.39508	-15.26285	-640.52655	-742.85541	22.67813	490.04272	674.31104	30.29735	576.03284	-42.53903	705.11700	-993.50623	
4123	41.220	-825.89026	-19.58557	-647.19592	746.86969	-15.26094	-640.49414	-742.37640	22.65666	490.06470	674.86694	30.33342	576.01410	-42.13827	705.15900	-993.38928	
4124	41.230	-825.27100	-19.63146	-647.30060	747.45087	-15.20650	-640.44281	-742.08893	22.61739	490.02115	675.40778	30.38791	576.08160	-41.77777	705.28839	-993.30334	
4125	41.240	-824.60089	-19.76954	-647.34155	748.19281	-15.09201	-640.36786	-741.54840	22.54009	489.99988	675.78058	30.29778	576.13995	-41.50120	705.20984	-993.35254	
4126	41.250	-823.92725	-19.91331	-647.25977	748.74396	-15.02295	-640.28156	-741.03986	22.52183	490.06589	676.09930	30.13302	576.10736	-40.95712	705.30292	-993.28052	
4127	41.260	-823.55322	-19.62617	-647.17236	749.17725	-14.95686	-640.20276	-740.72595	22.52463	490.14236	676.47119	29.97014	576.11945	-40.15347	705.38800	-993.19153	
4128	41.270	-823.10760	-19.60177	-647.20764	749.47357	-14.88546	-640.28217	-740.09741	22.46800	489.89066	677.03082	29.99593	576.12042	-39.46342	705.45215	-993.12506	
4129	41.280	-822.57111	-19.42027	-647.18341	750.07062	-14.85260	-640.28522	-739.65033	22.38299	489.92453	677.62921	30.02411	576.16425	-38.94573	705.71259	-992.99536	
4130	41.290	-822.19342	-19.38851	-647.11279	750.68762	-14.82449	-640.20844	-738.87762	22.28303	490.24445	678.17639	30.01553	576.18689	-38.63292	705.90277	-992.91724	
4131	41.300	-821.68323	-19.25324	-647.17981	751.38800	-14.72997	-640.11676	-738.52710	22.28099	490.20520	678.68262	29.95622	576.16302	-38.18150	706.09436	-992.90240	
4132	41.310	-820.98608	-19.25379	-647.19946	751.76147	-14.69037	-640.03400	-738.07928	22.26174	490.18729	679.25165	29.76106	576.12500	-37.87244	706.22302	-992.86090	
4133	41.320	-820.31659	-19.38912	-647.14093	752.02753	-14.57182	-640.17267	-737.55920	22.17630	490.21414	679.84479	29.59447	576.09583	-37.41946	706.31964	-992.69806	
4134	41.330	-819.70740	-19.29141	-647.06934	752.63123	-14.41607	-640.30029	-736.92578	22.10254	490.18900	680.23065	29.55146	576.11816	-36.73011	706.45032	-992.41602	
4135	41.340	-819.14282	-19.02524	-647.06738	753.17328	-14.20871	-640.36224	-736.20367	21.98424	490.27585	680.85242	29.54611	576.24713	-36.03720	706.55481	-992.27777	
4136	41.350	-818.55670	-18.89635	-646.94580	754.11304	-14.04711	-640.14734	-735.49603	21.93970	490.34491	681.63916	29.52424	576.30750	-35.31779	706.74744	-992.23480	
4137	41.360	-818.02496	-18.78577	-647.05688	754.76697	-13.95857	-640.16077	-735.04645	21.97154	490.11493	682.34619	29.45505	576.25476	-34.84536	707.00665	-992.13147	
4138	41.370	-817.48169	-18.68180	-647.04736	755.23016	-13.84591	-640.17065	-734.42682	21.75881	490.36221	682.95673	29.38149	576.30365	-34.16555	707.21796	-992.10822	
4139	41.380	-816.67816	-18.61750	-646.98639	755.84961	-13.78831	-640.01996	-733.76166	21.70510	490.38736	683.45905	29.32768	576.33923	-33.33432	707.29211	-991.95905	
4140	41.390	-816.15869	-18.18701	-646.96362	756.34143	-13.58179	-639.93384	-733.10046	21.72169	490.13821	684.14240	29.32222	576.44922	-32.73238	707.50970	-991.79401	
4141	41.400	-815.55518	-17.90935	-646.93420	757.28284	-13.48467	-639.93195	-732.52087	21.58920	490.32541	684.91132	29.15101	576.43994	-32.16620	707.78668	-991.56140	
4142	41.410	-815.09186	-17.65232	-646.88684	757.99377	-13.34988	-639.99365	-731.71503	21.43567	490.46414	685.48169	28.89155	576.44189	-31.67675	707.94385	-991.39423	
4143	41.420	-814.15051	-17.85593	-646.91138	758.49823	-13.15871	-640.00470	-731.05664	21.37068	490.56122	686.14288	28.79678	576.33618	-30.70046	708.09760	-991.07587	
4144	41.430	-813.38916	-17.74863	-646.85046	759.41266	-13.05641	-639.82074	-730.53076	21.27789	490.48749	686.97589	28.85961	576.43018	-29.93205	708.38196	-990.72015	
4145	41.440	-812.75336	-17.46726	-646.88416	760.04187	-13.00326	-639.96124	-729.69318	21.02914	490.64398	687.77625	28.69701	576.54443	-29.47236	708.75122	-990.63123	
4146	41.450	-811.97571	-17.23266	-646.84778	760.72186	-12.91797	-639.90472	-728.98438	21.02222	490.65793	688.27441	28.34371	576.57892	-28.74273	708.97137	-990.39703	
4147	41.460	-811.44751	-17.09928	-646.79755	761.31500	-12.81099	-639.73077	-728.17883	20.83027	490.62711	688.78662	28.26415	576.55896	-28.20708	709.04895	-990.18610	
4148	41.470	-810.74207	-16.93468	-646.67218	762.15466	-12.46497	-639.67816	-727.64752	20.71721	490.76828	689.63562	28.22397	576.58325	-27.27133	709.24762	-989.75220	
4149	41.480	-809.63416	-16.85806	-646.86578	763.06262	-12.16190	-639.72540	-726.71887	20.53349	490.91772	690.56738	28.13462	576.69592	-26.31654	709.64954	-989.63757	
4150	41.490	-809.06476	-16.62873	-646.73767	763.64807	-12.06268	-639.77545	-725.89099	20.63684	490.90753	691.22833	27.93276	576.82404	-25.50731	709.82666	-989.62866	
4151	41.500	-808.03790	-16.67945	-646.61469	764.37927	-11.91585	-639.82080	-725.33740	20.57108	490.88113	692.11182	27.84068	576.90295	-24.99918	710.01709	-989.64203	
