PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3530	35.290	-792.04327	24.17918	-637.16907	780.75928	28.46384	-630.04193	-708.74432	-7.39663	500.78491	708.45313	-4.99181	586.55872	-8.93603	770.49542	-934.98358	
3531	35.300	-790.96136	23.69919	-637.17389	781.72974	28.11067	-630.12128	-707.96967	-7.13435	500.61029	709.46729	-4.65411	586.56787	-7.97918	769.97400	-935.35840	
3532	35.310	-790.22284	23.48061	-637.33374	782.51508	27.83477	-630.13239	-706.99335	-6.81803	500.21036	710.47192	-4.27932	586.47119	-6.86423	769.25250	-935.90387	
3533	35.320	-789.36163	23.18649	-637.36041	783.66693	27.44712	-630.39258	-705.88641	-6.74654	500.45944	711.10260	-4.15094	586.33917	-5.99148	768.62982	-936.35040	
3534	35.330	-788.29236	22.55409	-637.36316	784.36743	27.16726	-630.62213	-705.10767	-6.32823	499.99564	712.44995	-3.72649	586.30664	-4.95696	768.15631	-937.02258	
3535	35.340	-787.35608	22.18708	-637.33691	785.15186	26.87630	-630.74792	-704.17065	-6.11051	499.97879	713.30023	-3.42111	586.19989	-4.24699	767.72296	-937.55768	
3536	35.350	-786.51746	21.99362	-637.62579	786.48651	26.48568	-630.79822	-703.33942	-5.86297	499.89365	714.13892	-3.08581	586.07574	-3.01939	767.12469	-938.23248	
3537	35.360	-785.52625	21.57423	-637.80963	787.40918	26.16461	-630.86420	-702.18829	-5.37190	499.83472	715.13129	-2.91759	585.99426	-2.24051	766.61731	-938.69641	
3538	35.370	-784.40002	21.09113	-637.89136	788.26337	25.88198	-630.94519	-701.40259	-5.14078	499.73138	716.11395	-2.51793	586.03479	-1.28533	766.20630	-939.38794	
3539	35.380	-783.54260	20.89917	-638.00256	789.51013	25.36063	-630.81665	-700.32147	-4.87461	499.66519	717.12189	-2.13026	585.94183	-0.29738	765.65106	-939.94202	
3540	35.390	-782.47717	20.39692	-638.01868	790.36993	24.88425	-631.00830	-699.56592	-4.67871	499.55069	717.95734	-1.82130	585.75824	0.56178	765.07642	-940.41180	
3541	35.400	-781.80200	20.03010	-638.07867	791.04718	24.61697	-631.14807	-698.46326	-4.43997	499.46875	718.62213	-1.64123	585.94672	1.57810	764.48505	-940.82001	
3542	35.410	-780.65228	19.69149	-638.12799	792.12878	24.19103	-631.21893	-697.47571	-4.22716	499.45886	719.93689	-1.14621	585.77997	2.57281	763.93201	-941.19983	
3543	35.420	-779.70007	19.31909	-638.30048	793.07355	23.84456	-631.41534	-696.53162	-3.94833	499.38965	720.75995	-0.75317	585.56085	3.60889	763.22076	-941.71918	
3544	35.430	-778.85736	19.01448	-638.49133	794.09296	23.61218	-631.59735	-695.46271	-3.73046	499.22913	721.82990	-0.57536	585.44141	4.55840	762.62482	-942.14063	
3545	35.440	-777.74969	18.53336	-638.67194	794.95337	23.27373	-631.65472	-694.76111	-3.31564	499.13196	722.87292	-0.17340	585.41370	5.51173	762.13843	-942.73877	
3546	35.450	-776.77954	17.97338	-638.59735	796.13873	22.75792	-631.64203	-693.67615	-3.06265	499.08197	723.78027	0.11217	585.29187	6.23284	761.61267	-943.21979	
3547	35.460	-775.79529	17.56907	-638.61389	796.97229	22.31953	-631.84369	-692.57526	-2.75284	499.00131	724.65356	0.37874	585.24396	7.31884	760.99982	-943.78247	
3548	35.470	-774.88239	17.33193	-638.87958	797.67578	22.00222	-632.02124	-691.77197	-2.46807	498.86856	725.57739	0.61627	585.13116	8.19245	760.52203	-944.32135	
3549	35.480	-773.95770	17.19785	-638.95178	798.97797	21.62007	-632.04309	-690.87158	-2.22686	498.76776	726.70990	1.07534	584.93054	9.19417	760.09900	-945.00348	
3550	35.490	-772.93585	16.72645	-639.08075	799.79578	21.13498	-632.21313	-689.74823	-1.92546	498.73422	727.64001	1.52089	584.84430	10.25806	759.58124	-945.60297	
3551	35.500	-771.87091	16.12397	-639.11444	800.71259	20.77433	-632.40009	-688.63806	-1.80357	498.64890	728.52924	1.74709	584.79047	11.19786	758.95343	-946.14807	
3552	35.510	-771.07819	15.68486	-639.31342	801.82349	20.41203	-632.27258	-687.84827	-1.51756	498.55756	729.59039	2.01104	584.67908	12.14817	758.35785	-946.66144	
3553	35.520	-770.01324	15.31413	-639.39655	802.76697	20.01670	-632.32990	-686.92981	-1.30162	498.49258	730.51373	2.27038	584.65002	13.17413	757.79083	-947.17029	
3554	35.530	-769.09436	15.00524	-639.30090	803.76776	19.78089	-632.48376	-685.89069	-0.94845	498.39481	731.49219	2.60303	584.55927	14.22248	757.13080	-947.64319	
3555	35.540	-768.14215	14.71752	-639.56091	804.73688	19.46557	-632.47015	-684.94104	-0.67551	498.30923	732.54852	2.87824	584.54333	15.11511	756.46027	-948.17694	
3556	35.550	-767.12408	14.30249	-639.56970	805.58215	19.09881	-632.58398	-684.08264	-0.42764	498.22971	733.34106	3.21730	584.42780	16.14371	755.95599	-948.82581	
3557	35.560	-766.17883	13.83977	-639.57257	806.69995	18.61844	-632.74762	-682.90356	-0.24824	498.49362	734.43481	3.60315	584.37408	16.85004	755.46918	-949.23901	
3558	35.570	-765.18921	13.42953	-639.67896	807.47113	18.45728	-632.86938	-682.06989	-0.03414	498.29813	735.43475	3.84565	584.18066	17.96240	754.84631	-949.82123	
3559	35.580	-764.10602	12.85705	-639.84979	808.62817	18.04559	-632.94904	-681.12793	0.27999	498.18753	736.11780	4.21083	584.11438	18.76517	754.42511	-950.17706	
3560	35.590	-763.32990	12.85109	-640.04327	809.55566	17.57397	-633.02948	-679.97437	0.40383	498.15118	737.12396	4.60063	584.04047	19.66625	753.99036	-950.71326	
3561	35.600	-762.36713	12.30192	-640.02380	810.30396	17.24310	-633.12622	-679.12134	0.74619	497.91177	738.30786	4.98459	583.96661	20.75519	753.47473	-951.20135	
3562	35.610	-761.26611	11.80015	-640.14642	811.49072	16.70197	-633.24933	-678.30914	0.93431	497.81973	739.15540	5.12078	583.91241	21.81475	752.83807	-951.57324	
3563	35.620	-760.59045	11.56643	-640.19037	812.27881	16.30896	-633.38220	-677.37286	1.11770	497.76654	740.00470	5.45321	583.72644	22.80764	752.25079	-952.10181	
3564	35.630	-759.87726	11.30513	-640.32483	813.08838	16.00562	-633.44891	-676.40216	1.49068	497.68567	740.77679	5.75406	583.65454	23.58006	751.69995	-952.53503	
3565	35.640	-758.58649	10.75372	-640.35327	814.22327	15.67283	-633.63086	-675.54340	1.88452	497.45831	742.07678	6.11785	583.67841	24.61461	750.94043	-953.18243	
3566	35.650	-757.78503	10.33256	-640.56079	815.00189	15.34794	-633.66370	-674.53326	2.21043	497.32977	742.75909	6.45232	583.55090	25.29439	750.36237	-953.72656	
3567	35.660	-756.92712	10.10739	-640.79132	815.86127	14.89938	-633.78735	-673.71185	2.48637	497.22763	743.61560	6.78914	583.43744	26.19774	749.92847	-954.49750	
3568	35.670	-755.88281	9.49842	-640.74561	816.83191	14.57399	-633.84027	-672.89178	2.66863	497.09213	744.69153	7.15127	583.39813	27.11307	749.34558	-954.91132	
3569	35.680	-755.08868	9.15793	-640.75708	817.68378	14.28716	-633.99335	-671.78534	2.94007	497.00143	745.49176	7.33421	583.28717	28.12044	748.76410	-955.44562	
3570	35.690	-754.07294	8.90208	-640.87512	818.55011	13.88795	-633.93762	-671.23969	3.14762	496.82950	746.19287	7.58021	583.25525	28.83425	748.29193	-955.90735	
3571	35.700	-753.34052	8.49417	-640.80402	819.45007	13.42381	-634.06409	-670.16473	3.50381	496.79010	747.13727	7.97170	583.07526	29.66664	747.82776	-956.50653	
3572	35.710	-752.49408	8.29306	-641.11755	820.20435	13.11903	-634.13391	-669.38824	3.63294	496.71991	748.21216	8.31871	583.07654	30.45688	747.31995	-957.04840	
3573	35.720	-751.46094	7.81430	-641.26587	821.12091	12.66035	-634.26691	-668.41681	3.72189	496.72604	749.06720	8.57802	582.92944	31.45039	746.71936	-957.47443	
3574	35.730	-750.53918	7.43954	-641.41632	822.11206	12.25237	-634.33521	-667.53076	4.03113	496.71097	749.69476	8.81579	582.78271	32.55396	746.16003	-957.76581	
3575	35.740	-750.06177	7.18046	-641.30908	822.80231	11.89126	-634.42365	-666.82233	4.32904	496.70660	750.46356	9.18346	582.66260	33.12674	745.64331	-958.18573	
3576	35.750	-748.95435	6.56916	-641.43481	823.63538	11.57021	-634.55701	-665.80701	4.70415	496.56644	751.51337	9.49836	582.58417	34.08090	744.90363	-958.69049	
3577	35.760	-748.25372	6.34039	-641.47839	824.57635	11.21006	-634.72485	-665.13977	4.83244	496.52505	752.27716	9.77043	582.49176	34.80652	744.34149	-959.17865	
3578	35.770	-747.31543	5.89794	-641.43475	825.37067	10.77978	-634.61212	-664.17920	5.01016	496.37836	753.04694	10.03641	582.27350	35.55365	743.93054	-959.61328	
3579	35.780	-746.63654	5.56703	-641.63391	826.06482	10.47984	-634.66595	-663.46552	5.33390	496.29800	753.72339	10.38641	582.24866	36.46103	743.58722	-960.09869	
3580	35.790	-745.86835	5.16182	-641.72711	826.69464	10.25052	-634.89667	-662.75574	5.49902	496.19638	754.63647	10.67151	582.28033	37.43938	742.92883	-960.54926	
3581	35.800	-745.06610	4.77881	-641.71747	827.77954	9.85228	-634.93555	-661.94336	5.76553	496.09970	755.32745	10.92340	582.21246	38.10807	742.43286	-961.17749	
3582	35.810	-744.20197	3.87606	-641.55554	828.45337	9.47136	-634.93817	-661.15479	6.04101	495.99924	756.09460	11.32532	582.06769	38.72883	742.01691	-961.79028	
3583	35.820	-743.53601	3.95140	-641.97632	829.12793	9.14064	-634.99274	-660.45282	6.22578	496.10611	756.83069	11.62918	582.05200	39.47735	741.56177	-962.24146	
3584	35.830	-742.84998	3.75628	-642.09827	829.81079	8.75349	-635.20135	-659.68274	6.54970	496.11707	757.63257	11.93974	582.05377	40.24392	740.78607	-962.88226	
3585	35.840	-741.80463	3.24657	-642.32898	830.58801	8.38075	-635.31067	-658.82245	6.72076	496.04657	758.40332	12.28876	581.93707	40.65052	740.11053	-963.28766	
3586	35.850	-741.34979	3.16165	-642.41248	831.25153	7.97987	-635.41895	-658.19904	6.94684	496.06851	759.05487	12.47401	581.83691	41.28577	739.68433	-963.80353	
3587	35.860	-740.56146	2.75014	-642.47516	832.03802	7.64538	-635.48517	-657.74084	7.42794	495.49112	759.57990	12.74658	581.77881	42.10714	739.12274	-964.27014	
3588	35.870	-740.25281	2.51143	-642.38959	832.60516	7.34659	-635.60199	-656.95868	7.67378	495.39136	760.21875	13.08607	581.62457	42.80257	738.57654	-964.63879	
3589	35.880	-739.43555	2.06461	-642.45129	833.18652	7.02109	-635.58044	-656.61816	7.94669	495.33502	760.20483	13.36356	581.80505	43.50180	738.13593	-965.15198	
3590	35.890	-738.68683	1.69196	-642.68469	833.86658	6.72177	-635.69641	-655.76733	8.16589	495.18631	760.96350	13.59793	581.66937	43.98986	737.82648	-965.65503	
3591	35.900	-738.17950	1.41046	-642.83636	834.78369	6.31989	-635.71375	-655.10168	8.47144	495.07199	761.69678	13.86660	581.57129	44.85746	737.21100	-966.02960	
3592	35.910	-737.62872	0.90800	-642.78027	835.33246	6.00067	-635.72998	-654.55652	8.64179	494.90796	762.44244	14.19535	581.43640	45.45720	736.46802	-966.51166	
3593	35.920	-736.87665	0.49082	-642.84961	835.63586	5.64131	-635.89178	-654.10718	8.80040	494.83838	763.10437	14.59739	581.28204	45.94501	735.90460	-966.93781	
3594	35.930	-736.35699	0.15919	-642.92926	836.03430	5.20586	-635.97852	-653.20819	8.91456	495.04840	763.88300	14.89547	581.03180	46.36283	735.42426	-967.36914	
3595	35.940	-735.55670	-0.36434	-642.97742	836.51843	4.84270	-635.99811	-653.03723	9.37150	494.74713	764.44739	15.08693	580.97034	47.06536	734.89410	-967.93359	
3596	35.950	-735.26221	-0.46193	-643.07849	837.19287	4.44980	-636.26312	-652.52301	9.56489	494.71921	765.12634	15.39114	580.95074	47.62895	734.41913	-968.27332	
3597	35.960	-735.05640	-0.59675	-643.06628	837.86993	4.14107	-636.33411	-651.96997	9.88261	494.71274	765.47772	15.64116	580.87415	48.02826	733.93085	-968.76868	
3598	35.970	-734.52979	-0.96455	-643.24908	838.25745	3.81536	-636.53070	-651.26147	10.17893	494.58508	765.94788	15.92606	580.72571	48.53973	733.49542	-969.32831	
3599	35.980	-734.23016	-1.22277	-643.25232	838.62555	3.44804	-636.53101	-651.01654	10.30479	494.47058	766.43884	16.33552	580.61444	48.88362	732.97632	-969.66797	
3600	35.990	-733.52802	-1.79660	-643.38141	839.01404	3.02909	-636.60083	-650.61530	10.53876	494.46167	766.91077	16.66286	580.48346	49.40945	732.28247	-970.23682	
3601	36.000	-733.03076	-2.25822	-643.48932	839.32867	2.76446	-636.66644	-650.18579	10.74630	494.34863	767.27374	16.88130	580.39899	49.79369	731.64301	-970.79199	
3602	36.010	-732.71552	-2.62093	-643.62781	839.67950	2.46186	-636.73102	-649.58960	11.00442	494.28427	767.50897	17.11883	580.36536	50.19467	731.25269	-971.15228	
3603	36.020	-732.48090	-2.93012	-643.63129	839.95398	2.21778	-636.85736	-649.35461	11.10613	494.17731	767.83972	17.35909	580.35486	50.37735	730.73566	-971.54968	
3604	36.030	-732.05450	-3.55062	-643.66425	840.59760	1.78101	-636.81384	-649.12598	11.23739	494.05814	768.22028	17.71402	580.33093	50.59639	730.33911	-972.06879	
3605	36.040	-731.79370	-4.06146	-643.75085	841.10962	1.34947	-636.76941	-648.88843	11.56300	493.96075	768.62128	18.00112	580.24518	51.05698	729.79266	-972.68506	
3606	36.050	-731.56769	-4.22642	-643.99451	841.35059	1.00870	-636.88605	-648.58679	11.86987	493.93674	768.92908	18.31352	580.11322	51.35401	729.22314	-973.13269	
3607	36.060	-731.30396	-4.51153	-644.07111	841.43359	0.64735	-636.98834	-648.27747	12.18728	493.87640	769.13660	18.56690	579.98071	51.42818	728.61011	-973.54620	
3608	36.070	-730.91339	-5.06594	-644.18353	841.60504	0.30821	-637.03302	-648.14923	12.54913	493.73886	769.21063	18.84742	579.81946	51.73660	728.13025	-973.92346	
3609	36.080	-731.38269	-5.05783	-644.01788	841.67529	0.07535	-637.12012	-648.05884	12.78211	493.64426	769.28180	19.16870	579.72589	51.92276	727.67731	-974.33319	
3610	36.090	-731.25574	-5.33870	-644.10773	841.83734	-0.14973	-637.19189	-647.99683	12.97923	493.58084	769.47076	19.47683	579.65887	52.07068	727.07898	-974.70868	
3611	36.100	-731.07239	-5.70182	-644.25128	842.09698	-0.61052	-637.21228	-647.88275	13.18889	493.58395	769.52734	19.82763	579.58661	52.20436	726.47693	-975.20441	
3612	36.110	-730.89874	-6.08925	-644.36603	842.06165	-1.06004	-637.40637	-647.71606	13.31782	493.68420	769.61792	20.09542	579.54395	52.34391	725.87653	-975.70819	
3613	36.120	-730.69989	-6.59109	-644.48352	842.03650	-1.48402	-637.57495	-647.67188	13.59815	493.42538	769.61340	20.29232	579.48541	52.38870	725.37036	-976.22638	
3614	36.130	-730.63580	-7.02119	-644.45190	842.08813	-1.81057	-637.59424	-647.79620	14.12820	493.63947	769.59229	20.56128	579.40369	52.32211	724.79602	-976.66144	
3615	36.140	-730.67609	-7.40762	-644.47821	842.13818	-2.22821	-637.56177	-647.83832	14.43698	493.38168	769.65936	20.91107	579.34802	52.14943	724.34015	-977.16333	
3616	36.150	-730.67780	-7.70978	-644.48376	842.14203	-2.53655	-637.66565	-647.81720	14.55095	493.03830	769.71564	21.26307	579.26038	52.11018	723.88080	-977.71918	
3617	36.160	-730.69055	-8.03156	-644.67328	842.20880	-2.87181	-637.73401	-647.87482	14.81058	492.92059	769.72241	21.57928	579.15924	52.35907	723.41632	-978.25897	
3618	36.170	-730.64453	-8.43845	-644.83350	842.16394	-3.17854	-637.90826	-647.85913	15.01390	493.10507	769.68420	21.77033	579.06671	52.30220	722.73975	-978.64508	
3619	36.180	-730.54059	-8.84620	-644.94165	842.15240	-3.46373	-638.11749	-647.81989	15.14667	493.05249	769.71820	21.99259	578.96063	52.30468	722.12030	-979.01422	
3620	36.190	-730.36938	-9.26078	-645.05566	842.18591	-3.80501	-638.19818	-647.80084	15.28169	493.01151	769.70056	22.18364	578.84497	52.51986	721.76630	-979.31757	
3621	36.200	-730.40369	-9.53037	-645.18127	842.27057	-4.12425	-638.15295	-647.84131	15.52996	492.94281	769.69135	22.46831	578.66547	52.32790	721.45660	-979.78491	
3622	36.210	-730.14343	-9.97896	-645.42468	842.19653	-4.49857	-638.19409	-647.81946	15.77884	492.84604	769.81287	22.81150	578.60425	52.50415	720.81525	-980.34082	
3623	36.220	-730.52539	-10.29849	-645.27203	842.13403	-4.91642	-638.21771	-647.86908	16.07966	492.72623	769.76996	23.09481	578.54443	52.27059	719.98328	-980.93250	
3624	36.230	-730.89929	-10.46860	-645.28229	841.70142	-5.30116	-638.53949	-647.96783	16.30337	492.33847	769.52850	23.52678	578.53021	52.12795	719.54846	-981.32086	
3625	36.240	-731.27191	-10.81083	-645.38391	841.48108	-5.64486	-638.60907	-648.22919	16.65952	492.48529	769.24023	23.81768	578.36163	51.90789	719.19891	-981.62109	
3626	36.250	-731.55884	-11.11984	-645.51959	841.37006	-5.97570	-638.53967	-648.53223	16.93552	492.18097	768.82843	24.09419	578.22504	51.49911	718.61584	-982.00452	
3627	36.260	-731.58746	-11.47705	-645.69635	841.04034	-6.20095	-638.57593	-648.89154	17.26322	492.12524	768.52173	24.35788	578.08716	51.14676	718.05463	-982.54437	
3628	36.270	-731.82111	-11.89207	-645.56677	840.53552	-6.53512	-638.75659	-649.05939	17.40369	492.11978	768.35382	24.65548	578.03333	51.03525	717.52057	-982.98938	
3629	36.280	-732.27179	-12.30523	-645.58002	840.11029	-6.92979	-638.97742	-649.30579	17.53042	491.98273	768.07568	24.92991	577.90161	50.76592	717.05194	-983.59570	
3630	36.290	-732.62445	-12.66959	-645.64240	839.93182	-7.31709	-639.02039	-649.56567	17.67338	491.86560	767.79639	25.09680	577.83405	50.61963	716.40918	-984.12885	
3631	36.300	-732.87073	-12.90586	-645.64008	839.90656	-7.75962	-638.91461	-649.98022	17.89632	491.77774	767.61652	25.29980	577.77094	50.40264	715.91095	-984.67590	
3632	36.310	-732.75421	-13.28394	-645.83276	839.72229	-8.10181	-638.97461	-650.17615	18.14615	491.64264	767.32196	25.59994	577.73499	50.23412	715.50403	-985.01733	
3633	36.320	-733.11646	-13.60074	-645.93103	839.44312	-8.33175	-639.00787	-650.46997	18.40590	491.60739	767.03320	25.89624	577.68781	49.86311	715.10046	-985.33740	
3634	36.330	-733.41248	-14.21650	-646.01093	838.90906	-8.51966	-639.09326	-650.97925	18.65664	491.49945	766.60480	26.21259	577.54279	49.07307	714.61090	-985.89709	
3635	36.340	-733.86194	-14.38458	-646.00391	838.59821	-8.75792	-639.02405	-651.43677	18.87795	491.40955	766.03741	26.38846	577.38452	48.65611	714.17462	-986.34106	
3636	36.350	-734.54596	-14.42168	-646.11395	838.29517	-9.14068	-639.13452	-651.79333	19.04096	491.37860	765.60223	26.63923	577.31287	48.38485	713.79803	-986.59174	
3637	36.360	-734.91034	-14.67379	-646.24628	837.80884	-9.73662	-639.17816	-652.20953	19.21166	491.27560	765.27716	26.82100	577.25012	48.01223	713.10760	-986.81970	
3638	36.370	-735.31390	-14.99475	-646.18646	837.29962	-10.13531	-639.32843	-652.49121	19.33442	491.20276	765.02142	27.00025	577.23291	47.77421	712.74048	-987.06738	
3639	36.380	-735.76459	-15.43210	-646.26526	836.68036	-10.26353	-639.42804	-652.84637	19.43514	491.08078	764.55652	27.30691	577.11353	47.28524	712.28796	-987.51978	
3640	36.390	-736.18219	-15.85560	-646.44025	836.28015	-10.41508	-639.53424	-653.30890	19.64965	490.94778	764.22711	27.54578	577.08801	46.78447	711.81256	-987.92468	
3641	36.400	-736.47363	-16.09555	-646.41815	836.08698	-10.49945	-639.52875	-653.79767	19.93181	490.83212	763.59619	27.77180	577.03363	46.16293	711.24438	-988.33398	
3642	36.410	-736.86060	-16.41180	-646.53015	835.62994	-11.00624	-639.64972	-654.37305	20.17766	490.78809	762.99512	27.97268	576.97119	45.78350	710.87250	-988.57013	
3643	36.420	-737.49078	-16.77036	-646.59363	835.01733	-11.45295	-639.72717	-654.76752	20.38684	490.75677	762.52338	28.23755	576.89764	45.58593	710.63531	-988.85919	
3644	36.430	-737.83459	-17.09021	-646.60504	834.39825	-11.80911	-639.74640	-655.17346	20.58801	490.81403	762.12592	28.52687	576.88696	44.97272	710.17157	-989.44849	
3645	36.440	-738.69263	-16.99627	-646.69818	833.99365	-11.98480	-639.80426	-655.69659	20.80327	490.76761	761.79926	28.69682	576.84711	44.28339	709.64319	-990.00165	
3646	36.450	-738.85046	-17.46005	-646.82245	833.57452	-12.10153	-639.81830	-656.25214	20.91517	490.62601	761.42352	28.89396	576.69592	43.94027	709.20978	-990.32532	
3647	36.460	-739.57434	-17.64087	-646.75983	833.23071	-12.29205	-639.88074	-656.81543	21.11303	490.52463	760.64380	29.15376	576.54962	43.60718	708.86395	-990.53351	
3648	36.470	-740.41864	-17.87199	-646.80060	832.66321	-12.61593	-639.92255	-657.32520	21.27445	490.45493	760.08984	29.38597	576.50781	42.97191	708.47510	-991.04138	
3649	36.480	-740.92236	-17.97580	-646.85565	831.94128	-12.96060	-639.92566	-657.85431	21.61126	490.44919	759.67908	29.59153	576.41309	42.14536	708.08722	-991.62775	
3650	36.490	-741.09094	-18.32488	-646.89185	831.25757	-13.34978	-640.03076	-658.35059	21.75906	490.40536	759.19464	29.78812	576.44788	41.84685	707.68579	-991.88007	
3651	36.500	-741.86829	-18.51664	-646.91852	830.67059	-13.51067	-640.18170	-658.90686	21.82192	490.37292	758.58392	29.96031	576.42865	41.40900	707.27350	-991.99396	
3652	36.510	-742.34882	-18.85294	-647.04602	830.13641	-13.61213	-640.29169	-659.44952	21.92439	490.36197	757.69232	30.12453	576.29895	40.79678	706.87585	-992.13544	
3653	36.520	-743.03589	-19.19763	-647.11163	829.58862	-13.77772	-640.28363	-660.15784	22.12517	490.25949	757.09344	30.23960	576.23022	40.07391	706.60547	-992.33875	
3654	36.530	-743.55920	-19.41737	-647.17316	829.12689	-14.13106	-640.21997	-660.85480	22.30429	490.29041	756.71021	30.35476	576.20721	39.23967	706.46271	-992.71136	
3655	36.540	-744.02698	-19.63520	-647.16107	828.45917	-14.52042	-640.22156	-661.54211	22.42098	490.19315	756.19824	30.51241	576.11267	38.72879	706.06818	-992.93256	
3656	36.550	-744.76062	-20.06317	-647.15460	827.56299	-14.79684	-640.21777	-661.90887	22.47978	490.01541	755.31165	30.72281	575.97797	38.15373	705.54291	-993.08966	
3657	36.560	-745.35559	-20.22995	-647.21552	827.14612	-14.88236	-640.18500	-662.60919	22.69300	490.00137	754.65729	30.90356	575.88403	37.66245	705.26917	-993.25452	
3658	36.570	-745.88824	-20.54896	-647.29541	826.60077	-15.05356	-640.32813	-663.28644	22.90153	490.01300	754.01965	31.11571	575.90485	36.91151	705.06030	-993.48895	
3659	36.580	-746.70111	-20.59056	-647.49426	825.90448	-15.20920	-640.35883	-664.13837	23.00257	489.99460	753.37213	31.27360	575.88135	36.00537	704.86597	-993.83612	
3660	36.590	-747.65460	-20.55985	-647.39954	824.79669	-15.36495	-640.26160	-664.77911	23.09514	489.98898	752.61475	31.43799	575.83612	35.22178	704.51953	-994.11993	
3661	36.600	-748.52649	-20.79202	-647.25336	824.36365	-15.56071	-640.38043	-665.47412	23.21454	489.91812	751.84100	31.47682	575.70892	34.66136	704.18353	-994.42383	
3662	36.610	-748.92212	-20.84929	-647.34369	823.64160	-15.80232	-640.69110	-666.13831	23.36004	489.88693	751.25256	31.55332	575.62079	34.12310	703.99060	-994.67847	
3663	36.620	-749.47797	-20.99424	-647.44196	822.81189	-15.98326	-640.75861	-666.71826	23.47196	489.91544	750.51227	31.66293	575.64307	33.29061	703.63019	-995.07434	
3664	36.630	-750.06073	-21.52503	-647.60242	822.15088	-16.04548	-640.57526	-667.45203	23.52792	489.66739	749.92749	31.83177	575.60626	32.59108	703.36322	-995.29926	
3665	36.640	-751.38910	-21.28492	-647.37811	821.49939	-16.16628	-640.59216	-668.29126	23.64575	489.59146	749.03247	32.01666	575.51489	31.99958	703.14343	-995.58649	
3666	36.650	-752.09436	-21.35747	-647.56061	820.60632	-16.37846	-640.65192	-669.12659	23.71934	489.71384	748.38898	32.08955	575.53638	31.25955	702.91223	-995.73718	
3667	36.660	-752.55487	-21.56751	-647.62164	819.92194	-16.42983	-640.60443	-669.88550	23.88688	489.61948	747.58209	32.33122	575.57971	30.26325	702.76550	-995.88654	
3668	36.670	-753.37177	-21.78017	-647.66443	819.43445	-16.52047	-640.75726	-670.53296	24.01505	489.64630	746.89703	32.41597	575.55475	29.62726	702.45953	-995.92688	
3669	36.680	-754.01959	-22.17441	-647.68579	818.54523	-16.56534	-640.76624	-671.33337	24.03740	489.63577	745.92914	32.37107	575.47589	28.89487	702.35840	-995.77106	
3670	36.690	-755.14948	-21.85207	-647.53772	817.31689	-16.78294	-640.94324	-672.02783	23.99374	489.64142	745.25903	32.40165	575.44019	28.18561	702.26154	-995.89203	
3671	36.700	-755.73962	-22.07443	-647.79443	816.63092	-17.08215	-641.02277	-672.78601	24.03961	489.68875	744.57617	32.54309	575.36304	27.35019	702.24188	-996.18408	
3672	36.710	-756.35565	-22.28172	-647.75476	816.05939	-17.10349	-640.82874	-673.67633	24.10217	489.55130	743.87445	32.65504	575.28931	26.45211	702.03552	-996.35529	
3673	36.720	-757.28839	-22.38025	-647.73602	815.18463	-17.09887	-640.69086	-674.67279	24.25560	489.29068	742.74182	32.63453	575.27216	25.60705	701.68573	-996.43915	
3674	36.730	-758.35706	-22.40226	-647.67206	814.34674	-17.12589	-640.92493	-675.48639	24.36434	489.31223	742.01355	32.75159	575.34607	24.85825	701.52197	-996.38275	
3675	36.740	-759.27313	-22.29345	-647.71820	813.65912	-17.18400	-640.98792	-676.24146	24.39358	489.47577	741.28461	32.90009	575.26208	24.13349	701.52625	-996.43311	
3676	36.750	-759.81317	-22.60955	-647.74316	812.75500	-17.20925	-640.95209	-677.04608	24.51238	489.58249	740.20831	32.87760	575.12000	22.98026	701.50562	-996.75891	
3677	36.760	-760.80743	-22.52882	-647.72461	811.75305	-17.58770	-641.05432	-677.92749	24.40701	489.40350	739.44061	32.86662	575.14093	22.28987	701.35950	-996.79077	
3678	36.770	-761.61285	-22.77750	-647.70984	810.69904	-17.71844	-641.00287	-678.73248	24.53784	489.38074	738.68805	32.93137	575.20074	21.47531	701.11835	-997.01782	
3679	36.780	-762.71442	-22.49774	-647.82349	810.11609	-17.64437	-640.93140	-679.55737	24.50979	489.44553	737.72443	32.96842	575.21570	20.64079	700.93811	-997.15955	
3680	36.790	-763.34656	-22.67507	-647.74786	809.48450	-17.56493	-640.90179	-680.45203	24.45966	489.53241	736.71057	32.92484	575.09198	19.87354	700.89075	-997.36285	
3681	36.800	-764.36481	-22.59371	-647.80383	808.05206	-17.59251	-640.99774	-681.40179	24.62687	489.51355	735.96332	32.96590	575.15948	18.86489	700.99994	-997.33569	
3682	36.810	-765.12286	-22.87745	-647.81512	807.51208	-17.66876	-640.91528	-682.28210	24.65307	489.55096	735.22766	33.06928	575.20215	17.97985	701.03021	-997.27826	
3683	36.820	-766.21936	-22.70515	-647.84412	806.80713	-17.55936	-640.91882	-683.28107	24.58178	489.24048	734.35541	33.12052	575.15417	17.04032	701.10724	-997.19391	
