PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_baseline_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

146	1.450	-780.61493	6.39503	-641.55292	791.55865	11.15875	-634.93665	-697.83618	5.64201	496.34500	719.43073	10.06335	582.49408	1.76556	743.90930	-959.51318	
147	1.460	-780.67987	6.39567	-641.47241	791.60345	11.20935	-634.87073	-697.83374	5.63771	496.35925	719.40125	10.06481	582.46704	1.76635	743.90900	-959.56335	
148	1.470	-780.63708	6.35683	-641.48456	791.64594	11.19345	-634.85980	-697.81946	5.62855	496.38779	719.43353	10.08263	582.47400	1.76990	743.89703	-959.56873	
149	1.480	-780.58099	6.30606	-641.53027	791.53430	11.17202	-634.90839	-697.84698	5.61414	496.36343	719.41553	10.04799	582.48279	1.77832	743.90540	-959.53210	
150	1.490	-780.68744	6.39986	-641.50598	791.58521	11.14006	-634.90338	-697.80804	5.62359	496.34235	719.40051	10.07526	582.48291	1.77827	743.90222	-959.45923	
151	1.500	-780.70148	6.44228	-641.49731	791.62622	11.15563	-634.85132	-697.85938	5.62030	496.35590	719.41406	10.07621	582.47980	1.79081	743.87305	-959.49664	
152	1.510	-780.66437	6.40003	-641.50732	791.61163	11.12982	-634.90533	-697.83386	5.63477	496.35843	719.44116	10.07066	582.47028	1.79237	743.88794	-959.47821	
153	1.520	-780.64056	6.39059	-641.53088	791.64038	11.19907	-634.87518	-697.84137	5.63513	496.37234	719.44373	10.08944	582.48267	1.79699	743.88531	-959.48962	
154	1.530	-780.70551	6.45264	-641.45612	791.58295	11.21668	-634.90961	-697.80334	5.64889	496.38907	719.44916	10.05685	582.47614	1.76841	743.89380	-959.53650	
155	1.540	-780.51758	6.24070	-641.49719	791.53003	11.23650	-634.92188	-697.80402	5.60046	496.39120	719.42810	10.03896	582.51917	1.79041	743.89740	-959.50037	
156	1.550	-780.63593	6.38242	-641.54193	791.57678	11.18164	-634.91553	-697.83875	5.57702	496.38638	719.41882	10.02476	582.50427	1.75053	743.89575	-959.49860	
157	1.560	-780.55341	6.31380	-641.52740	791.57727	11.19093	-634.90100	-697.81958	5.61966	496.36835	719.43549	10.03172	582.50342	1.81919	743.90417	-959.49567	
158	1.570	-780.64984	6.39814	-641.50232	791.58228	11.17182	-634.90894	-697.78546	5.61791	496.35233	719.43146	10.04099	582.48956	1.76108	743.90668	-959.49396	
159	1.580	-780.71271	6.42307	-641.49036	791.60156	11.16348	-634.93976	-697.81335	5.65302	496.40973	719.40210	10.05281	582.48651	1.80525	743.89282	-959.49487	
160	1.590	-780.73224	6.43849	-641.50580	791.51459	11.14599	-634.95215	-697.82990	5.60215	496.39883	719.41907	10.05023	582.49622	1.78982	743.85986	-959.50653	
161	1.600	-780.73254	6.42523	-641.45850	791.59967	11.15941	-634.89160	-697.81616	5.61864	496.41125	719.39905	10.04793	582.49493	1.77692	743.88849	-959.50330	
162	1.610	-780.66199	6.38539	-641.49103	791.61145	11.12803	-634.91675	-697.81958	5.59841	496.39453	719.40948	10.05422	582.51544	1.84609	743.88641	-959.47748	
163	1.620	-780.63049	6.36210	-641.52972	791.59503	11.16522	-634.90674	-697.81879	5.62406	496.37259	719.42090	10.05355	582.51208	1.77232	743.89227	-959.48083	
164	1.630	-780.63641	6.39053	-641.52161	791.54742	11.16034	-634.95886	-697.80377	5.61344	496.40268	719.44434	10.06073	582.53387	1.78858	743.91376	-959.50555	
165	1.640	-780.66089	6.38972	-641.51483	791.57458	11.20152	-634.92664	-697.79999	5.63483	496.42105	719.42548	10.03598	582.48718	1.75332	743.93695	-959.57574	
166	1.650	-780.71680	6.43567	-641.50128	791.56696	11.17910	-634.89789	-697.77692	5.65968	496.41248	719.40747	10.06025	582.49731	1.80252	743.91479	-959.49689	
167	1.660	-780.73834	6.45659	-641.46881	791.54303	11.19141	-634.93121	-697.80627	5.61298	496.37927	719.39117	10.03354	582.50171	1.74172	743.91205	-959.52356	
168	1.670	-780.64984	6.40102	-641.51141	791.58154	11.18401	-634.92896	-697.82953	5.61577	496.41562	719.45123	10.04976	582.49884	1.76061	743.89917	-959.49799	
169	1.680	-780.66455	6.41245	-641.50330	791.63226	11.17467	-634.92078	-697.78925	5.61054	496.40631	719.42969	10.07399	582.50604	1.77441	743.87799	-959.48822	
170	1.690	-780.59821	6.32854	-641.50885	791.63086	11.17400	-634.92462	-697.82495	5.62744	496.37537	719.42896	10.05262	582.49811	1.80919	743.90308	-959.45441	
171	1.700	-780.73499	6.39979	-641.47998	791.55841	11.17231	-634.91827	-697.79962	5.62895	496.39145	719.42267	10.04802	582.51093	1.77380	743.88385	-959.51721	
172	1.710	-780.70630	6.42587	-641.52124	791.59814	11.19694	-634.88147	-697.79492	5.61496	496.39545	719.41138	10.05007	582.50488	1.74395	743.90997	-959.50519	
173	1.720	-780.65063	6.39505	-641.53223	791.62708	11.20128	-634.87939	-697.78473	5.61595	496.36362	719.37982	10.03610	582.51434	1.82763	743.87421	-959.49530	
174	1.730	-780.64276	6.39972	-641.53998	791.61206	11.17696	-634.93231	-697.81171	5.63353	496.36649	719.41907	10.04389	582.50934	1.78497	743.92474	-959.49469	
175	1.740	-780.65741	6.41078	-641.47974	791.59808	11.21177	-634.90198	-697.79736	5.63503	496.37103	719.41083	10.03665	582.50018	1.76470	743.89740	-959.53693	
176	1.750	-780.68622	6.40007	-641.48798	791.59259	11.18902	-634.89874	-697.85266	5.60919	496.38559	719.41687	10.04731	582.50970	1.75154	743.90247	-959.53906	
177	1.760	-780.62677	6.37035	-641.57739	791.56799	11.19368	-634.93988	-697.82397	5.61656	496.38275	719.40680	10.03982	582.52893	1.79398	743.89307	-959.47430	
178	1.770	-780.69006	6.41421	-641.49261	791.59552	11.21735	-634.89319	-697.81073	5.61554	496.37775	719.39185	10.00540	582.50513	1.79483	743.87500	-959.50952	
179	1.780	-780.66455	6.40610	-641.50305	791.60126	11.16477	-634.92322	-697.80847	5.64021	496.35913	719.42474	10.03574	582.49237	1.75717	743.89215	-959.50220	
180	1.790	-780.64539	6.42703	-641.52020	791.56641	11.16639	-634.90942	-697.80743	5.60986	496.36008	719.41437	10.03343	582.48254	1.81677	743.89612	-959.47858	
181	1.800	-780.71222	6.42104	-641.50208	791.60284	11.16889	-634.89520	-697.82501	5.63422	496.36755	719.41333	10.04077	582.49646	1.73231	743.90009	-959.54218	
182	1.810	-780.58832	6.29843	-641.50482	791.57086	11.17568	-634.89673	-697.86176	5.60713	496.35516	719.45026	10.09762	582.51331	1.76584	743.90717	-959.50433	
183	1.820	-780.64856	6.38584	-641.52246	791.57874	11.18430	-634.93457	-697.80957	5.62763	496.39987	719.54163	10.10604	582.56122	1.77879	743.90717	-959.49823	
184	1.830	-780.67194	6.40840	-641.52179	791.61469	11.17210	-634.92548	-697.85187	5.61517	496.36484	719.56671	10.15679	582.64758	1.71942	743.92200	-959.50507	
185	1.840	-780.67615	6.41389	-641.47766	791.58435	11.17647	-634.95050	-697.81274	5.60473	496.39713	719.64874	10.23512	582.60931	1.74662	743.93146	-959.49280	
186	1.850	-780.72345	6.45246	-641.52344	791.58600	11.20226	-634.92780	-697.78296	5.62604	496.37244	719.75104	10.36776	582.66669	1.80038	743.88318	-959.49866	
187	1.860	-780.65765	6.40928	-641.52136	791.60724	11.16773	-634.86841	-697.81506	5.63295	496.36566	719.82977	10.37195	582.83295	1.82935	743.89655	-959.52020	
188	1.870	-780.72687	6.43491	-641.46191	791.59106	11.19734	-634.92267	-697.84717	5.60463	496.40393	719.83374	10.41630	582.83832	1.74060	743.89392	-959.50891	
189	1.880	-780.68402	6.40439	-641.52142	791.60272	11.15443	-634.93134	-697.82196	5.63598	496.35004	720.05859	10.60307	582.80945	1.79296	743.88080	-959.46289	
190	1.890	-780.64587	6.38747	-641.51221	791.57471	11.18654	-634.91974	-697.83270	5.61457	496.35028	720.10699	10.63656	583.01813	1.80412	743.86487	-959.45599	
191	1.900	-780.68848	6.41143	-641.52582	791.59369	11.18002	-634.88293	-697.82648	5.59407	496.35532	720.10156	10.65606	582.94940	1.78058	743.89703	-959.48755	
192	1.910	-780.73334	6.46168	-641.48395	791.60608	11.19230	-634.91174	-697.82910	5.63151	496.36404	719.36615	10.06349	582.32574	1.75256	743.90045	-959.52484	
193	1.920	-780.71088	6.42192	-641.50378	791.59784	11.21431	-634.91229	-697.79950	5.62300	496.40640	719.35706	10.03622	582.33234	1.79327	743.92212	-959.50079	
194	1.930	-780.66663	6.36618	-641.48621	791.60339	11.19370	-634.90997	-697.82166	5.59873	496.35910	719.37000	10.05327	582.33185	1.75589	743.91693	-959.53027	
195	1.940	-780.62909	6.34799	-641.49939	791.57794	11.22721	-634.92114	-697.81622	5.57816	496.39560	719.36743	10.05191	582.33997	1.79107	743.88727	-959.51721	
196	1.950	-780.63495	6.34460	-641.49561	791.58038	11.21970	-634.91901	-697.80273	5.58954	496.38504	719.33954	10.05504	582.32208	1.84263	743.92004	-959.50482	
197	1.960	-780.60907	6.34067	-641.49225	791.58130	11.18609	-634.92114	-697.82220	5.62166	496.37183	719.36115	10.03665	582.33099	1.81157	743.87976	-959.45947	
198	1.970	-780.60663	6.30726	-641.51123	791.58002	11.17685	-634.91180	-697.80872	5.62908	496.36676	719.35486	10.01990	582.33276	1.77600	743.90027	-959.48773	
199	1.980	-780.67078	6.39939	-641.49524	791.53168	11.13364	-634.95282	-697.78937	5.64750	496.38116	719.33301	10.04878	582.33386	1.76777	743.92133	-959.44031	
200	1.990	-780.69690	6.43997	-641.48944	791.54163	11.14777	-634.96094	-697.80164	5.61741	496.34116	719.37488	10.07642	582.34137	1.75907	743.89178	-959.48352	
201	2.000	-780.69305	6.39737	-641.48572	791.58777	11.20466	-634.90460	-697.81989	5.60019	496.36371	719.36316	10.05402	582.32257	1.79219	743.92358	-959.43555	
202	2.010	-780.64777	6.35214	-641.50446	791.58624	11.20735	-634.92047	-697.83051	5.60199	496.36557	719.37659	10.04298	582.31342	1.76268	743.90228	-959.48645	
203	2.020	-780.70227	6.41890	-641.49469	791.58704	11.17801	-634.93170	-697.81689	5.60586	496.35355	719.37286	10.04257	582.34442	1.77297	743.94086	-959.44861	
204	2.030	-780.66321	6.39130	-641.50330	791.60565	11.20995	-634.89911	-697.82208	5.59589	496.37192	719.38818	10.03728	582.33185	1.75167	743.91016	-959.47693	
205	2.040	-780.70093	6.36449	-641.45483	791.58380	11.34104	-634.87366	-697.81598	5.63356	496.37082	719.35992	10.03875	582.34344	1.77411	743.93219	-959.50714	
206	2.050	-780.73364	6.44819	-641.45734	791.60492	11.24100	-634.91443	-697.83142	5.64916	496.35452	719.37048	10.05622	582.33679	1.75967	743.89813	-959.49506	
207	2.060	-780.54944	6.30226	-641.48651	791.58929	11.19981	-634.86322	-697.83447	5.63520	496.35913	719.37933	10.01141	582.34064	1.74123	743.93927	-959.49579	
208	2.070	-780.69366	6.36776	-641.48761	791.66333	11.26285	-634.89148	-697.82898	5.59255	496.36908	719.38428	10.03199	582.33545	1.76629	743.95056	-959.49292	
209	2.080	-780.69476	6.38288	-641.44684	791.57947	11.32342	-634.87262	-697.84192	5.61955	496.40698	719.38989	10.02613	582.34125	1.77083	743.92590	-959.47186	
210	2.090	-780.74518	6.40830	-641.42633	791.55176	11.23592	-634.91681	-697.82861	5.60128	496.36096	719.36530	10.05559	582.32635	1.76852	743.91418	-959.45911	
211	2.100	-780.68036	6.38724	-641.51654	791.61182	11.14545	-634.88904	-697.83752	5.63458	496.37262	719.35461	10.05753	582.30365	1.78515	743.90515	-959.46893	
212	2.110	-780.73706	6.40859	-641.44934	791.61987	11.23000	-634.86108	-697.81970	5.60894	496.37924	719.35565	10.08120	582.32452	1.79778	743.87756	-959.47815	
213	2.120	-780.70459	6.39829	-641.49231	791.58789	11.25876	-634.90601	-697.82794	5.61620	496.35745	719.39081	10.07369	582.30328	1.73505	743.88965	-959.52142	
214	2.130	-780.74426	6.41802	-641.47534	791.61279	11.20024	-634.92218	-697.82416	5.61877	496.37656	719.37964	10.07998	582.32788	1.77975	743.90289	-959.54980	
215	2.140	-780.70618	6.42567	-641.49292	791.59863	11.21022	-634.92126	-697.84344	5.60807	496.35773	719.37183	10.02890	582.31335	1.75828	743.94965	-959.49005	
216	2.150	-780.59161	6.28874	-641.51648	791.59741	11.28984	-634.88647	-697.78778	5.58133	496.37659	719.41522	10.06359	582.33673	1.72599	743.95337	-959.54138	
217	2.160	-780.68951	6.39617	-641.45264	791.62500	11.27267	-634.87219	-697.79114	5.60917	496.39880	719.36865	10.05456	582.33167	1.73472	743.97144	-959.52631	
218	2.170	-780.63324	6.34512	-641.51184	791.57959	11.27750	-634.92523	-697.81366	5.60774	496.33850	719.39844	10.05280	582.32526	1.83188	743.91193	-959.50342	
219	2.180	-780.72119	6.42104	-641.48663	791.59766	11.19772	-634.91711	-697.82001	5.62949	496.34146	719.37164	10.06230	582.34448	1.83429	743.92499	-959.43811	
220	2.190	-780.72736	6.37994	-641.48340	791.60657	11.21597	-634.88458	-697.84882	5.63230	496.38464	719.36615	10.06136	582.32367	1.79696	743.89282	-959.45496	
221	2.200	-780.77032	6.42622	-641.45166	791.58710	11.19413	-634.91846	-697.82001	5.62442	496.35425	719.38354	10.06995	582.30969	1.76509	743.88721	-959.46448	
222	2.210	-780.68176	6.37115	-641.50452	791.64771	11.22295	-634.88916	-697.82629	5.61005	496.37622	719.35376	10.03352	582.30310	1.76212	743.89917	-959.44012	
223	2.220	-780.71692	6.39528	-641.47076	791.62659	11.24810	-634.91528	-697.80042	5.62499	496.38608	719.38123	10.04897	582.32544	1.79869	743.92584	-959.45685	
224	2.230	-780.58344	6.31087	-641.55615	791.64868	11.29270	-634.88440	-697.83301	5.62075	496.38715	719.40436	10.05315	582.33380	1.75804	743.93170	-959.50153	
225	2.240	-780.70422	6.42581	-641.49023	791.58661	11.25203	-634.92883	-697.80426	5.59834	496.37735	719.38654	10.04102	582.34796	1.78308	743.95288	-959.52936	
226	2.250	-780.71448	6.44488	-641.46667	791.65906	11.27931	-634.85486	-697.83069	5.61915	496.39859	719.35254	10.04112	582.30988	1.75601	743.94238	-959.49976	
227	2.260	-780.60059	6.32375	-641.50317	791.62799	11.26101	-634.87372	-697.81079	5.60367	496.35226	719.31207	10.02578	582.33099	1.76177	743.93854	-959.53253	
228	2.270	-780.71954	6.35862	-641.46704	791.60553	11.23411	-634.89807	-697.80176	5.63638	496.37292	719.33673	10.02060	582.33295	1.77718	743.92560	-959.50806	
229	2.280	-780.71558	6.35418	-641.45782	791.59534	11.17969	-634.90082	-697.80206	5.63955	496.36844	719.34784	10.06067	582.32959	1.80129	743.88934	-959.49408	
230	2.290	-780.71692	6.38866	-641.50513	791.56714	11.18754	-634.93292	-697.82764	5.61878	496.35648	719.37854	10.05682	582.32599	1.81190	743.89197	-959.47699	
231	2.300	-780.55139	6.22719	-641.53491	791.58899	11.19102	-634.92206	-697.84644	5.62766	496.37430	719.34631	10.07244	582.32312	1.79150	743.87024	-959.46558	
232	2.310	-780.71588	6.40038	-641.48743	791.54608	11.23054	-634.92694	-697.84357	5.65325	496.35278	719.36340	10.06563	582.31140	1.80304	743.89972	-959.40839	
233	2.320	-780.69415	6.38997	-641.44403	791.58496	11.21897	-634.90460	-697.82819	5.60740	496.37653	719.38055	10.05091	582.32843	1.77146	743.91193	-959.48969	
234	2.330	-780.70288	6.38808	-641.47778	791.57294	11.26128	-634.86810	-697.82043	5.60709	496.37460	719.36414	10.06107	582.34637	1.76147	743.94226	-959.49768	
235	2.340	-780.73486	6.42181	-641.43793	791.59387	11.22578	-634.91254	-697.81323	5.60205	496.39249	719.37476	10.04058	582.34875	1.75756	743.92719	-959.52502	
236	2.350	-780.66205	6.41582	-641.48108	791.59589	11.24776	-634.90106	-697.82678	5.63709	496.38800	719.34381	10.00400	582.34235	1.75952	743.93469	-959.50354	
237	2.360	-780.74463	6.41366	-641.51984	791.58282	11.24215	-634.89856	-697.81403	5.63018	496.39651	719.40167	10.01205	582.33649	1.80747	743.96442	-959.48456	
238	2.370	-780.71301	6.39478	-641.47791	791.54443	11.22506	-634.92273	-697.81470	5.61070	496.37201	719.35986	10.05669	582.33954	1.72425	743.93958	-959.51489	
239	2.380	-780.77295	6.43764	-641.42426	791.59027	11.21245	-634.88654	-697.79388	5.68314	496.38602	719.33325	10.04036	582.31799	1.76487	743.89362	-959.47522	
240	2.390	-780.67609	6.41599	-641.53815	791.60291	11.18052	-634.87915	-697.83606	5.71129	496.36606	719.32745	10.04001	582.34882	1.81380	743.88477	-959.44238	
241	2.400	-780.76349	6.48339	-641.46838	791.53912	11.28010	-634.92700	-697.83875	5.58084	496.38486	719.34863	10.10437	582.33398	1.81282	743.92023	-959.46204	
242	2.410	-780.69336	6.36123	-641.47656	791.62189	11.08251	-634.94196	-697.80426	5.62970	496.37213	719.39844	10.04699	582.34326	1.76625	743.91467	-959.46912	
243	2.420	-780.57880	6.21366	-641.48657	791.54279	11.20897	-634.92493	-697.84290	5.60213	496.36856	719.33282	10.02727	582.35120	1.77432	743.91199	-959.47498	
244	2.430	-780.57581	6.29371	-641.51740	791.57611	11.22289	-634.92371	-697.80463	5.58781	496.37161	719.34198	10.01400	582.32227	1.76634	743.90100	-959.49713	
245	2.440	-780.76257	6.49747	-641.46844	791.56952	11.28138	-634.92505	-697.82526	5.55340	496.39578	719.31171	10.04170	582.31317	1.80737	743.86768	-959.50500	
246	2.450	-780.68390	6.36180	-641.47583	791.65314	11.13462	-634.86371	-697.87653	5.59231	496.34543	719.32990	10.05072	582.35388	1.80473	743.90424	-959.51758	
247	2.460	-780.71600	6.39236	-641.46484	791.57581	11.15592	-634.93384	-697.78790	5.67401	496.39789	719.36188	10.07919	582.33582	1.74496	743.91412	-959.54047	
248	2.470	-780.65704	6.34383	-641.51343	791.57971	11.22595	-634.91113	-697.81036	5.57120	496.38965	719.37695	10.06563	582.33527	1.78029	743.88489	-959.52643	
249	2.480	-780.67090	6.33004	-641.47705	791.56750	11.17085	-634.94019	-697.82794	5.58021	496.33865	719.33398	10.00529	582.31396	1.79399	743.90839	-959.53632	
250	2.490	-780.67133	6.34023	-641.52820	791.61188	11.12796	-634.90338	-697.82324	5.58558	496.36926	719.33771	10.02097	582.34119	1.78990	743.88202	-959.49957	
251	2.500	-780.67517	6.36805	-641.45917	791.57446	11.17252	-634.91809	-697.82697	5.62926	496.36005	719.32654	10.04281	582.34430	1.75905	743.88916	-959.55389	
252	2.510	-780.61005	6.31802	-641.48071	791.60431	11.24077	-634.86499	-697.78912	5.61946	496.38077	719.40063	10.05163	582.35144	1.78990	743.92664	-959.52179	
253	2.520	-780.65485	6.36155	-641.50281	791.63281	11.26970	-634.87372	-697.81616	5.62475	496.35849	719.83923	9.79952	581.78400	1.73947	743.95575	-959.57147	
254	2.530	-780.67981	6.42945	-641.49573	791.57788	11.15034	-634.91931	-697.84106	5.60566	496.36096	719.69781	9.85849	581.89807	1.75943	743.92969	-959.54987	
255	2.540	-780.67651	6.37912	-641.52417	791.56805	11.14929	-634.91626	-697.86139	5.57447	496.36523	719.72906	9.95561	582.00946	1.74808	743.89258	-959.50623	
256	2.550	-780.70728	6.36654	-641.49493	791.60059	11.18462	-634.89197	-697.81982	5.58112	496.36276	719.60004	9.94613	582.05157	1.83157	743.89746	-959.42902	
257	2.560	-780.65802	6.37770	-641.48779	791.61530	11.21089	-634.92548	-697.80511	5.61298	496.37564	719.65857	10.07322	582.10962	1.82402	743.91327	-959.39960	
258	2.570	-780.51715	6.27795	-641.51746	791.62683	11.19661	-634.89032	-697.79706	5.66819	496.38470	719.59869	10.05380	582.15210	1.79753	743.89447	-959.42865	
259	2.580	-780.72760	6.42321	-641.48883	791.54486	11.19423	-634.92084	-697.87866	5.63935	496.36057	719.51947	10.09375	582.22113	1.77458	743.94177	-959.45349	
260	2.590	-780.66345	6.38428	-641.55145	791.57831	11.12217	-634.92487	-697.82849	5.58568	496.36417	719.51917	10.03220	582.21295	1.81182	743.89392	-959.44690	
261	2.600	-780.70135	6.36686	-641.46405	791.53149	11.14309	-634.96661	-697.81744	5.59202	496.38556	719.45270	10.01019	582.22955	1.77599	743.90912	-959.46118	
262	2.610	-780.67645	6.37492	-641.47437	791.66553	11.20399	-634.85803	-697.80762	5.64366	496.34760	719.51764	10.03123	582.26697	1.79004	743.92688	-959.48199	
263	2.620	-780.63940	6.38296	-641.46338	791.60376	11.28309	-634.87970	-697.77478	5.63184	496.39587	719.56964	10.09885	582.26617	1.81861	743.93646	-959.47552	
264	2.630	-780.65967	6.39571	-641.51440	791.57672	11.20695	-634.86383	-697.80231	5.65135	496.36401	719.52380	10.09570	582.26453	1.77363	743.94153	-959.56067	
265	2.640	-780.59607	6.30350	-641.53345	791.58868	11.14698	-634.92059	-697.81744	5.63514	496.35406	719.47034	10.08457	582.27209	1.73697	743.93262	-959.49396	
266	2.650	-780.68237	6.34657	-641.46582	791.59332	11.14818	-634.89185	-697.81213	5.60753	496.36929	719.45300	10.04442	582.27289	1.80323	743.89905	-959.42743	
267	2.660	-780.66394	6.37145	-641.47156	791.60889	11.20902	-634.87006	-697.80951	5.63841	496.32880	719.44830	10.05595	582.26984	1.77931	743.91473	-959.51080	
268	2.670	-780.72479	6.41501	-641.46814	791.61584	11.17747	-634.88550	-697.78967	5.61594	496.37704	719.43951	10.09362	582.27893	1.83753	743.91766	-959.44745	
269	2.680	-780.69885	6.37169	-641.47687	791.41925	11.17548	-635.03333	-697.79797	5.64415	496.36908	719.46454	10.12213	582.29797	1.80435	743.92389	-959.47363	
270	2.690	-780.71143	6.43200	-641.45087	791.57751	11.18187	-634.92145	-697.81726	5.63862	496.36035	719.50031	10.09485	582.28094	1.78123	743.95721	-959.47302	
271	2.700	-780.66705	6.36451	-641.49896	791.57220	11.17532	-634.89984	-697.83624	5.61895	496.36719	719.46014	10.03443	582.28955	1.77783	743.95435	-959.47766	
272	2.710	-780.74030	6.41754	-641.44366	791.59955	11.15707	-634.90332	-697.83868	5.58547	496.37360	719.47705	10.04955	582.29199	1.77738	743.99115	-959.44653	
273	2.720	-780.74042	6.41736	-641.44525	791.65015	11.17522	-634.87280	-697.83826	5.59537	496.37082	719.41736	10.04668	582.28198	1.75291	743.97913	-959.45386	
274	2.730	-780.65564	6.40661	-641.54803	791.59717	11.24200	-634.86877	-697.79639	5.66156	496.37561	719.45917	10.09372	582.27362	1.77985	744.02612	-959.51691	
275	2.740	-780.65326	6.41417	-641.49078	791.60864	11.18748	-634.91150	-697.82568	5.65359	496.34506	719.43146	10.07143	582.27271	1.82916	743.98273	-959.43488	
276	2.750	-780.66174	6.38632	-641.52313	791.55139	11.14100	-634.90137	-697.83936	5.65146	496.35483	719.41699	10.04938	582.29291	1.77635	744.00378	-959.42035	
277	2.760	-780.67206	6.36554	-641.52472	791.58710	11.17996	-634.93927	-697.81329	5.61867	496.36774	719.41150	10.01973	582.27008	1.87792	743.95117	-959.37854	
278	2.770	-780.67657	6.34906	-641.49457	791.57861	11.18648	-634.91425	-697.84344	5.61490	496.36774	719.35596	10.02430	582.26221	1.79568	743.93707	-959.44720	
279	2.780	-780.73212	6.36888	-641.48096	791.60211	11.16255	-634.88367	-697.78711	5.65888	496.37894	719.38623	10.05456	582.30603	1.76103	743.93726	-959.48962	
280	2.790	-780.74481	6.44381	-641.47449	791.57526	11.19672	-634.89465	-697.79547	5.66124	496.35699	719.39264	10.02338	582.28925	1.74048	743.97290	-959.49255	
281	2.800	-780.74176	6.44464	-641.49292	791.59424	11.18265	-634.88281	-697.81573	5.64956	496.39795	719.40717	10.01001	582.28473	1.76655	743.97614	-959.51190	
282	2.810	-780.64667	6.38115	-641.48785	791.58069	11.19461	-634.90125	-697.83905	5.62922	496.39417	719.35822	9.95010	582.29871	1.76473	743.99939	-959.48523	
283	2.820	-780.54755	6.26493	-641.51263	791.57098	11.15971	-634.93323	-697.81311	5.60651	496.38699	719.35315	9.95701	582.31842	1.76267	743.98859	-959.45392	
284	2.830	-780.72229	6.40906	-641.47272	791.58002	11.18228	-634.90515	-697.83936	5.60811	496.37656	719.33398	9.99959	582.32452	1.77469	743.93622	-959.47528	
285	2.840	-780.66663	6.40520	-641.50305	791.59235	11.18446	-634.94122	-697.79932	5.62203	496.38898	719.35059	9.98705	582.31305	1.81023	743.95172	-959.49261	
