__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728610.136597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.136106,1.000000,0.000000,0.345043,0.165466,-0.510001,0.000000,1.000000,1.000000,1.000000,-0.298898,0.171891,-0.516223,0.948457,1.000000,1.000000,2.000000,0.326893,-0.168643,-0.513883,0.957287,1.000000,1.000000,3.000000,-0.260948,-0.169322,-0.518894,0.000000,1.000000
1680728610.146527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.145942,1.000000,0.000000,0.345043,0.165466,-0.510001,0.000000,1.000000,1.000000,1.000000,-0.298898,0.171891,-0.516223,0.948457,1.000000,1.000000,2.000000,0.326893,-0.168643,-0.513883,0.957287,1.000000,1.000000,3.000000,-0.260948,-0.169322,-0.518894,0.000000,1.000000
1680728610.147441,-7.390000,0.903051,-0.000117,24.180000,1.656054,0.000000,11.480000,0.104953,0.000000,8.920000,0.102595,0.000000,-3.970000,0.857894,-0.000551,18.280000,1.681838,-0.000001,-5.020000,0.873810,-0.000605,22.450000,1.670682,0.000132,-7.120000,0.941904,-0.000343,19.100000,1.701424,0.000099,-8.470000,-0.112087,-0.000072,-7.810000,-0.098088,-0.000017,1680728610.146389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.156594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.156069,1.000000,0.000000,0.345043,0.165466,-0.510001,0.000000,1.000000,1.000000,1.000000,-0.298910,0.171891,-0.516223,0.948457,1.000000,1.000000,2.000000,0.326893,-0.168643,-0.513883,0.957287,1.000000,1.000000,3.000000,-0.260948,-0.169322,-0.518894,0.000000,1.000000
1680728610.166520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.165977,1.000000,0.000000,0.345043,0.165466,-0.510001,0.000000,1.000000,1.000000,1.000000,-0.298922,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326898,-0.168644,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260948,-0.169312,-0.518895,0.000000,1.000000
1680728610.176815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.175984,1.000000,0.000000,0.345031,0.165466,-0.510002,0.000000,1.000000,1.000000,1.000000,-0.298922,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326898,-0.168644,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260948,-0.169312,-0.518895,0.000000,1.000000
1680728610.186970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.186254,1.000000,0.000000,0.345031,0.165466,-0.510002,0.000000,1.000000,1.000000,1.000000,-0.298922,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326898,-0.168644,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260960,-0.169312,-0.518896,0.000000,1.000000
1680728610.187378,-7.490000,0.903026,-0.000440,24.070000,1.656054,0.000000,11.420000,0.104953,0.000000,9.050000,0.102614,0.000147,-4.130000,0.857846,-0.000239,18.990000,1.681838,-0.000000,-5.260000,0.873810,-0.000011,22.170000,1.670661,-0.000138,-7.330000,0.941880,-0.000912,19.310000,1.701424,0.000002,-8.420000,-0.112087,-0.000001,-7.970000,-0.098107,-0.000124,1680728610.186492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.197040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.196039,1.000000,0.000000,0.345031,0.165486,-0.509999,0.000000,1.000000,1.000000,1.000000,-0.298934,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326898,-0.168644,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260960,-0.169312,-0.518896,0.000000,1.000000
1680728610.206650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.206022,1.000000,0.000000,0.345031,0.165486,-0.509999,0.000000,1.000000,1.000000,1.000000,-0.298934,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326898,-0.168644,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260960,-0.169312,-0.518896,0.000000,1.000000
1680728610.216339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.215938,1.000000,0.000000,0.345039,0.165485,-0.510003,0.000000,1.000000,1.000000,1.000000,-0.298946,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326910,-0.168644,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260960,-0.169312,-0.518896,0.000000,1.000000
1680728610.227307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.226038,1.000000,0.000000,0.345034,0.165485,-0.510008,0.000000,1.000000,1.000000,1.000000,-0.298946,0.171881,-0.516225,0.948457,1.000000,1.000000,2.000000,0.326915,-0.168644,-0.513873,0.957287,1.000000,1.000000,3.000000,-0.260946,-0.169314,-0.518882,0.000000,1.000000
1680728610.230579,-7.580000,0.903051,0.000522,24.000000,1.656092,0.002409,11.450000,0.104953,0.000000,8.960000,0.102614,0.000003,-4.440000,0.857798,-0.000703,18.340000,1.681838,-0.000000,-5.280000,0.873834,0.000507,22.090000,1.670641,-0.001401,-7.320000,0.941880,-0.000016,18.850000,1.701365,-0.003438,-7.950000,-0.112048,0.000081,-8.090000,-0.098107,-0.000002,1680728610.228464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.237500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.236940,1.000000,0.000000,0.345034,0.165485,-0.510008,0.000000,1.000000,1.000000,1.000000,-0.298942,0.171872,-0.516222,0.948457,1.000000,1.000000,2.000000,0.326915,-0.168644,-0.513873,0.957287,1.000000,1.000000,3.000000,-0.260946,-0.169314,-0.518882,0.000000,1.000000
1680728610.247077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.246114,1.000000,0.000000,0.345034,0.165485,-0.510008,0.000000,1.000000,1.000000,1.000000,-0.298942,0.171872,-0.516222,0.948457,1.000000,1.000000,2.000000,0.326927,-0.168644,-0.513872,0.957287,1.000000,1.000000,3.000000,-0.260946,-0.169314,-0.518882,0.000000,1.000000
1680728610.256851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.256292,1.000000,0.000000,0.345034,0.165485,-0.510008,0.000000,1.000000,1.000000,1.000000,-0.298942,0.171872,-0.516222,0.948457,1.000000,1.000000,2.000000,0.326922,-0.168634,-0.513878,0.957287,1.000000,1.000000,3.000000,-0.260946,-0.169314,-0.518882,0.000000,1.000000
1680728610.266789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.266043,1.000000,0.000000,0.345037,0.165493,-0.510016,0.000000,1.000000,1.000000,1.000000,-0.298937,0.171872,-0.516217,0.948457,1.000000,1.000000,2.000000,0.326934,-0.168624,-0.513879,0.957287,1.000000,1.000000,3.000000,-0.260946,-0.169314,-0.518882,0.000000,1.000000
1680728610.267190,-7.390000,0.903075,0.001079,24.300000,1.656133,0.002558,11.500000,0.104991,0.001851,8.920000,0.102614,0.000000,-4.020000,0.857798,-0.000013,18.660000,1.681798,-0.002058,-5.330000,0.873882,0.001866,22.220000,1.670661,0.000695,-7.170000,0.941880,-0.000000,19.030000,1.701365,-0.000064,-8.510000,-0.112029,0.000730,-7.990000,-0.098126,-0.000042,1680728610.266549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.276593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.276042,1.000000,0.000000,0.345037,0.165503,-0.510014,0.000000,1.000000,1.000000,1.000000,-0.298937,0.171872,-0.516217,0.948457,1.000000,1.000000,2.000000,0.326946,-0.168615,-0.513880,0.957287,1.000000,1.000000,3.000000,-0.260941,-0.169314,-0.518877,0.000000,1.000000
1680728610.286701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.286085,1.000000,0.000000,0.345032,0.165502,-0.510020,0.000000,1.000000,1.000000,1.000000,-0.298937,0.171872,-0.516217,0.948457,1.000000,1.000000,2.000000,0.326958,-0.168605,-0.513881,0.957287,1.000000,1.000000,3.000000,-0.260929,-0.169324,-0.518874,0.000000,1.000000
1680728610.296460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.295988,1.000000,0.000000,0.345040,0.165502,-0.510023,0.000000,1.000000,1.000000,1.000000,-0.298920,0.171873,-0.516213,0.948457,1.000000,1.000000,2.000000,0.326958,-0.168605,-0.513881,0.957287,1.000000,1.000000,3.000000,-0.260920,-0.169325,-0.518865,0.000000,1.000000
1680728610.306601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.306087,1.000000,0.000000,0.345047,0.165502,-0.510027,0.000000,1.000000,1.000000,1.000000,-0.298915,0.171873,-0.516208,0.948457,1.000000,1.000000,2.000000,0.326982,-0.168595,-0.513881,0.957287,1.000000,1.000000,3.000000,-0.260903,-0.169326,-0.518859,0.000000,1.000000
1680728610.306954,-7.100000,0.903122,0.002240,23.960000,1.656192,0.002137,11.750000,0.105048,0.001464,8.800000,0.102595,-0.000241,-4.230000,0.857822,0.000484,18.190000,1.681759,-0.001891,-5.000000,0.873978,0.003243,22.130000,1.670661,0.000013,-6.960000,0.941928,0.001353,18.990000,1.701284,-0.001876,-8.510000,-0.112010,0.000052,-7.890000,-0.098126,-0.000001,1680728610.306308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.316672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.316204,1.000000,0.000000,0.345059,0.165502,-0.510026,0.000000,1.000000,1.000000,1.000000,-0.298895,0.171875,-0.516190,0.948457,1.000000,1.000000,2.000000,0.327006,-0.168575,-0.513883,0.957287,1.000000,1.000000,3.000000,-0.260894,-0.169327,-0.518849,0.000000,1.000000
1680728610.327305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.326053,1.000000,0.000000,0.345050,0.165511,-0.510035,0.000000,1.000000,1.000000,1.000000,-0.298878,0.171876,-0.516185,0.948457,1.000000,1.000000,2.000000,0.327006,-0.168556,-0.513886,0.957287,1.000000,1.000000,3.000000,-0.260884,-0.169328,-0.518839,0.000000,1.000000
1680728610.336615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.336083,1.000000,0.000000,0.345064,0.165510,-0.510043,0.000000,1.000000,1.000000,1.000000,-0.298873,0.171876,-0.516181,0.948457,1.000000,1.000000,2.000000,0.327006,-0.168546,-0.513887,0.957287,1.000000,1.000000,3.000000,-0.260875,-0.169329,-0.518830,0.000000,1.000000
1680728610.346563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.345969,1.000000,0.000000,0.345072,0.165509,-0.510047,0.000000,1.000000,1.000000,1.000000,-0.298873,0.171876,-0.516181,0.948457,1.000000,1.000000,2.000000,0.327006,-0.168546,-0.513887,0.957287,1.000000,1.000000,3.000000,-0.260866,-0.169330,-0.518820,0.000000,1.000000
1680728610.347418,-7.120000,0.903219,0.001970,24.260000,1.656292,0.003275,11.670000,0.105144,0.000830,8.780000,0.102595,-0.000004,-3.900000,0.857846,0.000221,18.230000,1.681641,-0.000913,-4.920000,0.874026,0.000168,21.950000,1.670661,0.000000,-6.830000,0.941928,0.000025,18.680000,1.701125,-0.003908,-7.980000,-0.111990,0.000120,-7.910000,-0.098126,-0.000000,1680728610.347088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.356672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.356169,1.000000,0.000000,0.345082,0.165508,-0.510059,0.000000,1.000000,1.000000,1.000000,-0.298868,0.171877,-0.516176,0.948457,1.000000,1.000000,2.000000,0.327031,-0.168546,-0.513886,0.957287,1.000000,1.000000,3.000000,-0.260852,-0.169331,-0.518805,0.000000,1.000000
1680728610.366583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.365949,1.000000,0.000000,0.345087,0.165506,-0.510078,0.000000,1.000000,1.000000,1.000000,-0.298863,0.171877,-0.516171,0.948457,1.000000,1.000000,2.000000,0.327055,-0.168546,-0.513885,0.957287,1.000000,1.000000,3.000000,-0.260843,-0.169342,-0.518794,0.000000,1.000000
1680728610.376828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.376273,1.000000,0.000000,0.345086,0.165505,-0.510091,0.000000,1.000000,1.000000,1.000000,-0.298848,0.171878,-0.516158,0.948457,1.000000,1.000000,2.000000,0.327069,-0.168545,-0.513894,0.957287,1.000000,1.000000,3.000000,-0.260821,-0.169343,-0.518783,0.000000,1.000000
1680728610.388493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.386033,1.000000,0.000000,0.345083,0.165503,-0.510105,0.000000,1.000000,1.000000,1.000000,-0.298833,0.171880,-0.516144,0.948457,1.000000,1.000000,2.000000,0.327089,-0.168545,-0.513897,0.957287,1.000000,1.000000,3.000000,-0.260805,-0.169344,-0.518777,0.000000,1.000000
1680728610.388788,-7.040000,0.903362,0.003350,24.230000,1.656550,0.005947,11.570000,0.105144,0.000015,8.710000,0.102576,-0.000216,-3.910000,0.857846,0.000004,17.950000,1.681480,-0.005455,-4.660000,0.874217,0.004673,22.400000,1.670720,0.002716,-6.620000,0.941976,0.002200,17.770000,1.700967,-0.002987,-8.320000,-0.111990,0.000002,-7.870000,-0.098126,-0.000000,1680728610.388255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.396488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.395967,1.000000,0.000000,0.345092,0.165519,-0.510129,0.000000,1.000000,1.000000,1.000000,-0.298813,0.171881,-0.516126,0.948457,1.000000,1.000000,2.000000,0.327099,-0.168533,-0.513912,0.957287,1.000000,1.000000,3.000000,-0.260786,-0.169346,-0.518758,0.000000,1.000000
1680728610.406682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.406012,1.000000,0.000000,0.345124,0.165507,-0.510155,0.000000,1.000000,1.000000,1.000000,-0.298799,0.171863,-0.516115,0.948457,1.000000,1.000000,2.000000,0.327153,-0.168523,-0.513916,0.957287,1.000000,1.000000,3.000000,-0.260772,-0.169357,-0.518742,0.000000,1.000000
1680728610.416520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.416025,1.000000,0.000000,0.345156,0.165494,-0.510181,0.000000,1.000000,1.000000,1.000000,-0.298771,0.171864,-0.516101,0.948457,1.000000,1.000000,2.000000,0.327193,-0.168523,-0.513923,0.957287,1.000000,1.000000,3.000000,-0.260732,-0.169370,-0.518710,0.000000,1.000000
1680728610.427423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.425962,1.000000,0.000000,0.345212,0.165482,-0.510206,0.000000,1.000000,1.000000,1.000000,-0.298757,0.171856,-0.516089,0.948457,1.000000,1.000000,2.000000,0.327238,-0.168521,-0.513935,0.957287,1.000000,1.000000,3.000000,-0.260691,-0.169373,-0.518680,0.000000,1.000000
1680728610.429425,-6.640000,0.903841,0.014513,24.890000,1.657026,0.011997,11.710000,0.105183,0.000168,8.670000,0.102537,-0.000876,-3.660000,0.857870,0.000702,17.680000,1.681223,-0.005838,-4.420000,0.874601,0.012518,21.800000,1.670900,0.005977,-6.540000,0.942024,0.002986,17.730000,1.700589,-0.011706,-8.920000,-0.112010,-0.001723,-7.640000,-0.098184,-0.001379,1680728610.427387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.436620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.436172,1.000000,0.000000,0.345292,0.165460,-0.510230,0.000000,1.000000,1.000000,1.000000,-0.298727,0.171859,-0.516061,0.948457,1.000000,1.000000,2.000000,0.327258,-0.168509,-0.513963,0.957287,1.000000,1.000000,3.000000,-0.260647,-0.169387,-0.518643,0.000000,1.000000
1680728610.446908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.445928,1.000000,0.000000,0.345332,0.165456,-0.510258,0.000000,1.000000,1.000000,1.000000,-0.298675,0.171862,-0.516024,0.948457,1.000000,1.000000,2.000000,0.327316,-0.168507,-0.513974,0.957287,1.000000,1.000000,3.000000,-0.260624,-0.169399,-0.518617,0.000000,1.000000
1680728610.456919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.456403,1.000000,0.000000,0.345379,0.165453,-0.510291,0.000000,1.000000,1.000000,1.000000,-0.298609,0.171867,-0.515974,0.948457,1.000000,1.000000,2.000000,0.327384,-0.168505,-0.513998,0.957287,1.000000,1.000000,3.000000,-0.260600,-0.169402,-0.518593,0.000000,1.000000
1680728610.466506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.465945,1.000000,0.000000,0.345432,0.165441,-0.510307,0.000000,1.000000,1.000000,1.000000,-0.298544,0.171863,-0.515916,0.948457,1.000000,1.000000,2.000000,0.327441,-0.168501,-0.514032,0.957287,1.000000,1.000000,3.000000,-0.260573,-0.169405,-0.518564,0.000000,1.000000
1680728610.467811,-6.730000,0.904513,0.015173,24.510000,1.657523,0.011625,11.810000,0.105202,0.000101,8.590000,0.102499,-0.000208,-3.990000,0.857918,0.000870,17.640000,1.680469,-0.023036,-4.670000,0.875224,0.017906,22.200000,1.671357,0.013851,-6.490000,0.942048,0.000099,18.270000,1.700133,-0.009614,-8.420000,-0.112067,-0.000965,-7.770000,-0.098203,-0.000827,1680728610.467443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.477299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.476004,1.000000,0.000000,0.345502,0.165440,-0.510315,0.000000,1.000000,1.000000,1.000000,-0.298480,0.171859,-0.515858,0.948457,1.000000,1.000000,2.000000,0.327495,-0.168495,-0.514093,0.957287,1.000000,1.000000,3.000000,-0.260532,-0.169408,-0.518533,0.000000,1.000000
1680728610.486844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.486244,1.000000,0.000000,0.345568,0.165458,-0.510325,0.000000,1.000000,1.000000,1.000000,-0.298398,0.171865,-0.515794,0.948457,1.000000,1.000000,2.000000,0.327575,-0.168478,-0.514163,0.957287,1.000000,1.000000,3.000000,-0.260497,-0.169411,-0.518508,0.000000,1.000000
1680728610.497002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.495970,1.000000,0.000000,0.345609,0.165506,-0.510334,0.000000,1.000000,1.000000,1.000000,-0.298324,0.171872,-0.515725,0.948457,1.000000,1.000000,2.000000,0.327606,-0.168468,-0.514256,0.957287,1.000000,1.000000,3.000000,-0.260450,-0.169413,-0.518481,0.000000,1.000000
1680728610.506679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.506077,1.000000,0.000000,0.345668,0.165541,-0.510361,0.000000,1.000000,1.000000,1.000000,-0.298258,0.171887,-0.515673,0.948457,1.000000,1.000000,2.000000,0.327722,-0.168426,-0.514284,0.957287,1.000000,1.000000,3.000000,-0.260409,-0.169377,-0.518456,0.000000,1.000000
1680728610.507095,-7.050000,0.905160,0.016859,24.910000,1.657899,0.013513,11.620000,0.105298,0.005891,8.510000,0.102576,0.006412,-3.790000,0.857966,0.002045,17.860000,1.679416,-0.024855,-4.580000,0.876327,0.027741,22.680000,1.672489,0.020930,-6.640000,0.942168,0.002525,18.150000,1.699694,-0.012531,-9.010000,-0.111857,0.007104,-7.830000,-0.098203,0.001395,1680728610.506383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.516590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.516059,1.000000,0.000000,0.345751,0.165568,-0.510388,0.000000,1.000000,1.000000,1.000000,-0.298224,0.171900,-0.515640,0.948457,1.000000,1.000000,2.000000,0.327786,-0.168334,-0.514324,0.957287,1.000000,1.000000,3.000000,-0.260350,-0.169380,-0.518428,0.000000,1.000000
1680728610.528253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.526420,1.000000,0.000000,0.345858,0.165564,-0.510416,0.000000,1.000000,1.000000,1.000000,-0.298181,0.171913,-0.515611,0.948457,1.000000,1.000000,2.000000,0.327909,-0.168282,-0.514358,0.957287,1.000000,1.000000,3.000000,-0.260276,-0.169374,-0.518387,0.000000,1.000000
1680728610.536569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.536036,1.000000,0.000000,0.345969,0.165558,-0.510475,0.000000,1.000000,1.000000,1.000000,-0.298125,0.171917,-0.515569,0.948457,1.000000,1.000000,2.000000,0.327989,-0.168248,-0.514408,0.957287,1.000000,1.000000,3.000000,-0.260181,-0.169380,-0.518334,0.000000,1.000000
1680728610.546491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.545933,1.000000,0.000000,0.346008,0.165548,-0.510563,0.000000,1.000000,1.000000,1.000000,-0.298056,0.171921,-0.515528,0.948457,1.000000,1.000000,2.000000,0.328069,-0.168230,-0.514478,0.957287,1.000000,1.000000,3.000000,-0.260070,-0.169388,-0.518252,0.000000,1.000000
1680728610.547926,-7.120000,0.906310,0.027405,24.580000,1.658911,0.036345,11.950000,0.105643,0.003840,8.700000,0.102595,0.000335,-3.600000,0.858062,0.002694,18.440000,1.678801,-0.017404,-4.920000,0.877405,0.031881,21.720000,1.673301,0.028892,-6.690000,0.942479,0.008517,17.940000,1.698920,-0.027923,-8.300000,-0.111799,0.000291,-7.320000,-0.098165,0.000224,1680728610.547406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.556630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.556145,1.000000,0.000000,0.346042,0.165504,-0.510696,0.000000,1.000000,1.000000,1.000000,-0.297968,0.171927,-0.515468,0.948457,1.000000,1.000000,2.000000,0.328156,-0.168223,-0.514551,0.957287,1.000000,1.000000,3.000000,-0.259959,-0.169400,-0.518135,0.000000,1.000000
1680728610.566602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.566033,1.000000,0.000000,0.346062,0.165439,-0.510846,0.000000,1.000000,1.000000,1.000000,-0.297864,0.171934,-0.515394,0.948457,1.000000,1.000000,2.000000,0.328275,-0.168219,-0.514582,0.957287,1.000000,1.000000,3.000000,-0.259782,-0.169419,-0.517949,0.000000,1.000000
1680728610.576537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.576034,1.000000,0.000000,0.346113,0.165366,-0.510977,0.000000,1.000000,1.000000,1.000000,-0.297775,0.171922,-0.515314,0.948457,1.000000,1.000000,2.000000,0.328318,-0.168202,-0.514654,0.957287,1.000000,1.000000,3.000000,-0.259655,-0.169408,-0.517771,0.000000,1.000000
1680728610.586704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.586051,1.000000,0.000000,0.346181,0.165308,-0.511064,0.000000,1.000000,1.000000,1.000000,-0.297635,0.171905,-0.515199,0.948457,1.000000,1.000000,2.000000,0.328362,-0.168192,-0.514747,0.957287,1.000000,1.000000,3.000000,-0.259590,-0.169413,-0.517633,0.000000,1.000000
1680728610.587176,-7.330000,0.907653,0.032535,25.340000,1.661055,0.044890,11.950000,0.105662,0.000376,8.680000,0.102672,0.002570,-3.940000,0.858182,0.002481,18.510000,1.677352,-0.046221,-4.790000,0.878580,0.031298,21.640000,1.674534,0.039056,-6.530000,0.942240,-0.010485,17.500000,1.696337,-0.064877,-8.590000,-0.112163,-0.009498,-8.040000,-0.098261,-0.004790,1680728610.586467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728610.596573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.596060,1.000000,0.000000,0.346203,0.165280,-0.511137,0.000000,1.000000,1.000000,1.000000,-0.297475,0.171920,-0.515039,0.948457,1.000000,1.000000,2.000000,0.328353,-0.168177,-0.514890,0.957287,1.000000,1.000000,3.000000,-0.259525,-0.169404,-0.517531,0.000000,1.000000
1680728610.607415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.606038,1.000000,0.000000,0.346191,0.165267,-0.511256,0.000000,1.000000,1.000000,1.000000,-0.297429,0.171943,-0.514906,0.948457,1.000000,1.000000,2.000000,0.328423,-0.168164,-0.515014,0.957287,1.000000,1.000000,3.000000,-0.259470,-0.169366,-0.517421,0.000000,1.000000
1680728610.616414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728610.615941,1.000000,0.000000,0.346168,0.165274,-0.511454,0.000000,1.000000,1.000000,1.000000,-0.297412,0.171985,-0.514775,0.948457,1.000000,1.000000,2.000000,0.328480,-0.168157,-0.515083,0.957287,1.000000,1.000000,3.000000,-0.259419,-0.169322,-0.517281,0.000000,1.000000
