PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2918	29.170	-794.79901	-34.51386	-660.53735	776.40686	-36.40798	-637.72113	-725.74969	40.56469	471.47458	689.03064	44.35552	576.68597	2.36784	1238.57690	-1058.60474	
2919	29.180	-794.55200	-34.42025	-660.40753	776.76617	-36.25830	-637.57520	-725.41138	40.57670	471.52341	689.27930	44.35360	576.70410	2.70454	1238.57764	-1058.78467	
2920	29.190	-794.33508	-34.38589	-660.04346	777.08008	-36.26913	-637.58899	-725.26019	40.82257	471.11334	689.74237	44.30414	576.70068	2.94016	1238.62524	-1058.92676	
2921	29.200	-793.78009	-34.49621	-660.16510	777.23187	-36.41605	-637.67938	-724.94714	40.75669	471.20355	689.96912	44.24580	576.73120	3.17325	1238.61853	-1058.95618	
2922	29.210	-793.33429	-34.67683	-660.13531	777.45013	-36.51116	-637.74640	-724.84503	41.01213	471.22321	690.22711	44.21827	576.72504	3.57143	1238.49268	-1059.05383	
2923	29.220	-793.05933	-34.76188	-660.18457	777.66254	-36.53309	-637.75769	-724.42041	40.99770	471.32214	690.45435	44.22215	576.73907	3.88872	1238.42383	-1059.09375	
2924	29.230	-792.75201	-34.76419	-660.18524	777.96533	-36.44354	-637.78101	-724.19836	41.04544	471.33383	690.63470	44.29619	576.74908	4.13537	1238.43713	-1059.14502	
2925	29.240	-792.43921	-34.70517	-660.12317	778.13770	-36.40268	-637.79486	-723.66510	40.58693	471.33371	691.01691	44.55114	576.70178	4.24300	1238.48828	-1059.06311	
2926	29.250	-792.06012	-34.67441	-660.07544	778.41681	-36.31551	-637.78290	-723.50214	40.80596	471.17322	691.35919	44.55107	576.65588	4.59644	1238.45374	-1058.99170	
2927	29.260	-791.76563	-34.88652	-659.92224	778.78180	-36.41458	-637.77325	-723.25305	40.83755	471.14255	691.68933	44.50135	576.62354	4.82145	1238.42737	-1058.89636	
2928	29.270	-791.57227	-34.95528	-659.95850	779.47302	-36.46945	-637.61230	-722.91949	40.92957	471.26794	692.19110	44.39045	576.64655	5.08552	1238.48853	-1058.88452	
2929	29.280	-790.90497	-34.73849	-659.98279	779.78595	-36.50111	-637.62726	-722.52551	40.84103	471.23187	692.39850	44.36110	576.71143	5.52479	1238.59326	-1058.70496	
2930	29.290	-790.46259	-34.83986	-659.82782	780.13477	-36.32213	-637.63025	-722.02264	40.73256	471.31375	692.63934	44.22228	576.76324	6.09339	1238.71167	-1058.64966	
2931	29.300	-790.89148	-34.61449	-660.14899	780.36072	-36.19529	-637.67047	-721.67847	40.77866	471.37894	693.11725	44.31150	576.80566	6.54902	1238.83215	-1058.54932	
2932	29.310	-790.70502	-34.34724	-659.71570	780.54962	-36.14020	-637.62091	-721.53888	40.83927	471.37149	693.48724	44.38168	576.78748	6.69133	1238.94141	-1058.47473	
2933	29.320	-789.98224	-34.55909	-659.99109	780.79108	-36.26384	-637.66144	-721.29608	40.83775	471.33963	693.80530	44.34881	576.68378	7.00723	1238.97070	-1058.43262	
2934	29.330	-789.36871	-34.99854	-660.00055	781.13934	-36.31629	-637.73291	-720.97656	40.83407	471.30505	693.98975	44.27335	576.73041	7.38966	1238.92993	-1058.43140	
2935	29.340	-789.04572	-35.12509	-659.99139	781.58087	-36.36017	-637.68079	-720.78259	40.93102	471.24255	694.29333	44.31549	576.80286	7.19924	1238.71765	-1058.08960	
2936	29.350	-788.64630	-35.09616	-660.07971	781.88049	-36.35234	-637.70227	-720.41223	40.88084	471.30887	694.63940	44.30674	576.88470	7.50507	1238.69153	-1058.10449	
2937	29.360	-788.22876	-35.10558	-660.07611	782.32910	-36.21396	-637.46564	-719.93945	40.80657	471.19092	694.94366	44.28396	576.89160	7.86661	1238.75818	-1058.21460	
2938	29.370	-788.01843	-35.02194	-660.05707	782.58459	-36.11273	-637.54419	-719.63654	40.89873	471.26141	695.22247	44.25744	576.80786	8.19346	1238.77991	-1058.39856	
2939	29.380	-787.68323	-34.97687	-660.13257	782.91437	-36.02482	-637.48431	-719.45142	40.87753	471.26151	695.48334	44.26277	576.80621	8.48619	1239.13733	-1058.52429	
2940	29.390	-787.52789	-34.93972	-660.23633	783.15778	-36.08657	-637.56879	-719.15454	40.83565	471.31961	695.70514	44.09700	576.78815	8.79734	1239.15845	-1058.69324	
2941	29.400	-787.04437	-34.74866	-659.95825	783.39850	-36.01415	-637.54010	-718.78827	40.76354	471.38187	696.04370	44.04331	576.85876	9.20255	1239.14941	-1058.77661	
2942	29.410	-787.28333	-34.22594	-660.15833	783.66449	-35.97905	-637.57928	-718.54315	40.65878	471.37793	696.37494	43.95758	576.95074	9.60453	1239.21777	-1058.57043	
2943	29.420	-786.95880	-34.12794	-660.01648	783.86029	-35.90766	-637.61194	-718.16083	40.57256	471.33444	696.72723	43.84047	576.99835	10.09400	1239.29517	-1058.20691	
2944	29.430	-786.84558	-33.98557	-660.06677	784.09644	-35.81929	-637.66266	-717.93365	40.52525	471.35318	697.07184	43.71309	576.95813	10.35717	1239.44604	-1057.89417	
2945	29.440	-786.62750	-34.00620	-660.05286	784.28259	-35.74056	-637.69092	-717.75641	40.55164	471.43185	697.13281	43.61319	576.93188	10.37657	1239.67810	-1057.46558	
2946	29.450	-786.25909	-34.18682	-659.89130	784.51758	-35.67535	-637.64178	-717.47504	40.50268	471.50323	697.29266	43.61008	577.00000	10.27964	1239.71619	-1056.93994	
2947	29.460	-785.87744	-34.40564	-659.82983	784.96112	-35.51528	-637.41675	-717.30804	40.49461	471.51038	697.49847	43.65049	577.08026	10.39994	1239.98132	-1056.65918	
2948	29.470	-785.53986	-34.39042	-659.74457	785.30774	-35.34998	-637.31299	-717.09076	40.44227	471.58920	697.62555	43.47122	577.26239	10.74063	1240.05676	-1056.45508	
2949	29.480	-785.13300	-34.24040	-659.77563	785.62732	-35.17558	-637.24426	-716.81372	40.40467	471.60544	697.76428	43.39319	577.23834	11.43262	1240.42700	-1056.22217	
2950	29.490	-784.82831	-34.05863	-659.78674	785.79358	-35.09585	-637.38794	-716.54877	40.32549	471.64139	698.21533	43.27969	577.09308	11.89503	1240.57568	-1055.94995	
2951	29.500	-784.34576	-33.87997	-659.56750	785.85291	-35.06403	-637.36237	-716.37579	40.17966	471.67151	698.45233	43.17664	577.16046	11.92002	1240.73938	-1055.83020	
2952	29.510	-784.45105	-33.65256	-659.75690	785.95569	-35.03653	-637.30719	-716.20459	39.97636	471.78812	698.68573	43.05674	577.26959	12.08585	1240.90686	-1055.70288	
2953	29.520	-784.31018	-33.71317	-659.76300	786.14612	-34.90592	-637.25958	-716.15283	39.86085	471.81781	698.82288	42.93936	577.37823	12.17898	1241.21411	-1055.57251	
2954	29.530	-784.28021	-33.67457	-659.68121	786.31012	-34.72676	-637.28534	-715.95215	39.86091	471.88873	698.89740	42.83196	577.37708	12.30105	1241.49500	-1055.46753	
2955	29.540	-784.41077	-33.56054	-660.04163	786.41589	-34.49014	-637.37091	-715.86914	39.75689	471.91565	698.95068	42.73233	577.43585	12.39071	1241.70435	-1055.42017	
2956	29.550	-784.27094	-33.15337	-659.87708	786.49481	-34.27234	-637.37970	-715.76727	39.71129	471.96600	699.09259	42.69836	577.54419	12.44269	1241.88379	-1055.26624	
2957	29.560	-784.19257	-32.91145	-659.79510	786.55969	-34.10453	-637.40271	-715.76294	39.60155	471.96884	699.19336	42.62681	577.58435	12.44608	1242.27295	-1054.83850	
2958	29.570	-783.94989	-32.61915	-659.72253	786.72650	-33.84148	-637.35553	-715.62659	39.48410	471.99429	699.38257	42.46917	577.58716	12.49084	1242.52893	-1054.44580	
2959	29.580	-783.93268	-32.11747	-659.60089	786.88287	-33.53452	-637.30438	-715.53162	39.37584	472.06635	699.50848	42.28443	577.67590	12.63476	1242.80701	-1053.74353	
2960	29.590	-783.90222	-31.63354	-659.56616	786.89307	-33.36141	-637.25507	-715.44830	39.12592	472.12943	699.63141	42.18585	577.72247	12.83343	1243.00110	-1053.20007	
2961	29.600	-783.78284	-31.14694	-659.61847	786.88568	-33.18199	-637.14941	-715.38031	38.98759	472.18118	699.71344	42.09531	577.79803	12.97872	1243.31226	-1052.60486	
2962	29.610	-783.87305	-30.90872	-659.73761	786.90216	-33.08813	-637.12750	-714.99908	38.16316	472.57654	700.05768	41.91943	577.85406	12.67005	1243.77856	-1051.94507	
2963	29.620	-784.03412	-31.07534	-659.54559	786.86646	-33.04919	-637.05676	-715.15094	38.26903	472.46811	700.34125	41.85857	577.92572	12.34705	1244.01697	-1051.21960	
2964	29.630	-783.97565	-30.98704	-659.57574	786.82458	-32.83310	-637.01941	-715.10352	38.12708	472.37021	699.82581	41.53815	577.84918	12.90858	1244.73083	-1050.75012	
2965	29.640	-783.31433	-32.30925	-660.32336	786.82983	-32.50534	-637.03516	-715.15277	38.14679	472.42041	700.26880	41.68438	577.98730	13.09177	1244.96973	-1050.27686	
2966	29.650	-783.14032	-31.61941	-659.60840	786.90198	-32.28807	-636.98547	-715.09955	37.95681	472.45401	699.86536	41.02158	578.05798	12.93238	1245.20117	-1049.83508	
2967	29.660	-783.11005	-31.34164	-659.47131	786.88696	-32.06670	-636.94794	-715.10535	37.79166	472.50476	699.82684	40.94431	578.08960	12.87610	1245.54260	-1049.52478	
2968	29.670	-783.04572	-31.07768	-659.31610	786.87726	-31.82846	-636.92883	-715.20465	37.61050	472.56763	699.65076	40.66062	578.10571	12.92972	1246.17175	-1049.09485	
2969	29.680	-783.08173	-30.67670	-659.14966	786.87744	-31.51980	-636.74792	-715.15894	37.41488	472.67398	699.36914	40.25681	578.09497	12.77786	1246.64319	-1048.75928	
2970	29.690	-783.15643	-30.56948	-659.01184	786.95227	-31.23237	-636.66650	-715.15924	37.24775	472.80466	699.40247	40.05671	578.22021	12.66535	1247.08264	-1048.57715	
2971	29.700	-783.38806	-29.32298	-658.49414	786.89996	-30.94563	-636.70270	-715.15869	37.11485	472.99020	699.46771	39.79420	578.41486	12.56936	1247.54517	-1048.10449	
2972	29.710	-783.51208	-28.87499	-658.60803	786.74695	-30.37539	-636.65491	-715.20477	36.95545	473.08688	699.57214	39.60064	578.55402	12.46956	1248.19690	-1047.32117	
2973	29.720	-783.73956	-28.81355	-658.93744	786.61786	-30.09265	-636.59100	-715.59595	36.74284	473.05893	699.43665	39.38467	578.67798	12.41274	1248.75806	-1046.37732	
2974	29.730	-784.22998	-28.31748	-658.92731	786.45343	-29.75923	-636.52454	-716.06207	36.51224	473.11407	699.08801	39.09631	578.72589	12.22603	1249.13025	-1045.52625	
2975	29.740	-784.60278	-27.97170	-658.99750	786.13611	-29.42994	-636.46783	-716.27271	36.28672	473.18582	698.79932	38.82914	578.76331	11.71418	1249.52942	-1044.50830	
2976	29.750	-785.11157	-27.18655	-658.70227	785.97607	-29.08571	-636.32452	-716.35211	36.09228	473.45248	698.52509	38.48330	578.95355	11.43305	1250.42102	-1043.65210	
2977	29.760	-785.25092	-26.86672	-658.75244	785.78613	-28.66669	-636.13452	-716.46527	35.83924	473.63956	698.22229	38.04730	579.09064	11.18754	1250.96228	-1042.62781	
2978	29.770	-785.55286	-26.36173	-658.75867	785.57849	-28.37592	-636.09894	-716.65314	35.52887	473.75275	698.11664	37.82200	579.16382	11.36002	1251.49292	-1041.75684	
2979	29.780	-785.76898	-25.96194	-658.70551	785.19409	-28.07191	-636.09235	-717.02063	35.26479	473.77557	697.91101	37.63071	579.17395	11.06036	1252.18945	-1040.55408	
2980	29.790	-785.89386	-25.74106	-658.58649	784.96802	-27.76527	-635.95923	-717.41083	35.08209	473.85129	697.71729	37.48769	579.32489	10.73636	1252.69006	-1039.94165	
2981	29.800	-786.16254	-25.38577	-658.37347	784.58502	-27.43820	-635.96594	-717.63190	34.81002	474.07211	697.39703	37.25647	579.44568	10.23210	1253.35168	-1039.26929	
2982	29.810	-786.28778	-25.36513	-658.24988	784.32764	-26.90928	-635.81738	-717.80273	34.61381	474.25116	697.19781	36.83670	579.50806	9.85404	1253.93152	-1038.63428	
2983	29.820	-786.79346	-24.96494	-658.15216	784.18640	-26.38421	-635.78528	-718.13232	34.37407	474.27365	696.78485	36.42700	579.49493	9.90468	1254.66724	-1038.20410	
2984	29.830	-787.06134	-24.42783	-658.14166	783.86279	-26.00329	-635.90790	-718.58905	34.03586	474.33328	696.35962	35.86284	579.54340	9.32010	1255.29126	-1037.51392	
2985	29.840	-787.38843	-23.65713	-658.26599	783.42328	-25.58525	-635.85236	-718.96729	33.69362	474.49808	696.08887	35.50815	579.82941	8.94773	1255.73901	-1036.74902	
2986	29.850	-787.79913	-23.44399	-658.14789	783.05121	-25.19333	-635.70605	-719.17029	33.50979	474.62299	695.81067	35.27240	580.13385	8.89379	1256.27844	-1036.15747	
2987	29.860	-788.00262	-23.20634	-657.96680	782.74756	-24.79803	-635.52020	-719.61554	33.28822	474.67920	695.61890	35.14747	580.07135	8.41082	1257.18250	-1035.15332	
2988	29.870	-788.38367	-22.62312	-657.86310	782.46069	-24.42780	-635.44104	-720.05115	33.05428	474.64749	695.03894	34.72666	580.16449	7.94591	1257.72156	-1034.35852	
2989	29.880	-789.08899	-21.88621	-658.05896	782.10791	-23.93100	-635.35748	-720.49756	32.80265	474.77359	694.63068	34.14871	580.10370	7.55429	1258.41394	-1033.42065	
2990	29.890	-789.33521	-21.53213	-657.95551	781.67694	-23.53309	-635.16882	-720.80420	32.60519	474.97424	694.31171	33.81635	580.38715	7.26969	1259.28149	-1032.48438	
2991	29.900	-789.59015	-21.27197	-657.83173	781.19104	-23.18628	-635.14801	-721.13867	32.23987	475.12225	693.95715	33.54142	580.56305	6.72691	1259.86768	-1031.19824	
2992	29.910	-789.86560	-20.93471	-657.72235	780.85968	-22.64782	-635.06525	-721.44696	31.89980	475.13922	693.68024	33.19638	580.55292	6.66304	1260.39355	-1030.04492	
2993	29.920	-790.67303	-20.59055	-657.38483	780.33209	-22.09759	-635.24548	-721.96698	31.44428	475.22470	693.34528	32.93774	580.62335	5.93431	1261.24011	-1028.79077	
2994	29.930	-790.92700	-20.13710	-657.36066	779.99493	-21.59440	-635.11578	-722.23267	31.23122	475.39496	692.69745	32.43113	580.65991	5.37803	1262.02515	-1027.86804	
2995	29.940	-791.66443	-19.23776	-657.39905	779.55353	-21.13449	-635.02185	-722.80884	30.97539	475.52231	692.15649	32.17531	580.88965	4.88659	1262.78650	-1026.86450	
2996	29.950	-791.96082	-18.77150	-657.54773	779.12872	-20.76282	-634.83679	-723.32513	30.84570	475.59607	691.59918	31.97739	581.12640	4.59565	1263.26953	-1025.88916	
2997	29.960	-792.23639	-18.53720	-657.57019	778.75287	-20.57950	-634.76257	-723.83099	30.60125	475.50192	691.27301	31.77175	581.12701	4.24254	1263.79724	-1024.82043	
2998	29.970	-792.45917	-18.39168	-657.42609	778.05951	-19.96942	-634.62341	-724.23590	30.36713	475.70416	690.84003	31.26100	581.21167	3.87659	1264.78149	-1024.11328	
2999	29.980	-793.15100	-17.90176	-657.10065	777.63965	-19.50878	-634.68842	-724.64362	30.05686	475.83020	690.23010	30.76031	581.36737	3.43663	1265.52380	-1023.40582	
3000	29.990	-793.65033	-17.45584	-656.88251	776.98352	-18.84945	-634.18048	-725.16077	29.75761	475.88034	689.82941	30.43943	581.53534	2.93694	1266.04321	-1022.70221	
3001	30.000	-794.07190	-16.95816	-656.61115	776.54810	-18.43037	-634.13586	-725.56158	29.42169	476.10410	689.54572	30.10610	581.65948	2.48100	1267.07043	-1021.86591	
3002	30.010	-794.35010	-16.57059	-656.50452	776.15259	-17.89509	-633.98578	-725.93994	29.03460	476.25961	689.00281	29.82768	581.86157	1.87143	1267.80969	-1021.14496	
3003	30.020	-794.85840	-15.91252	-656.77582	775.70825	-17.20291	-633.84375	-726.37164	28.79835	476.34314	688.40747	29.43785	582.05042	1.40285	1268.21387	-1020.31952	
3004	30.030	-795.55933	-15.07796	-656.89899	775.36261	-16.71266	-633.66772	-726.85498	28.43052	476.40500	687.93585	28.88118	582.06342	0.47834	1268.93335	-1018.97229	
3005	30.040	-795.61584	-14.75256	-656.18054	775.19360	-16.67067	-634.03760	-727.37390	28.02757	476.45013	687.52490	28.57241	582.17816	0.58513	1269.93335	-1018.13452	
3006	30.050	-796.41113	-14.17377	-656.48730	774.19098	-16.09863	-633.70215	-727.51855	27.03718	476.80466	687.13940	28.32006	582.26263	0.29804	1270.50769	-1016.86572	
3007	30.060	-796.83868	-13.81890	-656.26062	773.58795	-15.60268	-633.64398	-727.99591	27.05091	476.91025	686.75342	27.94604	582.37921	-0.45387	1271.07385	-1015.61182	
3008	30.070	-797.53650	-13.17501	-655.64832	773.14594	-15.24358	-633.50659	-728.52582	26.85648	476.97119	686.41992	27.61246	582.53748	-0.99813	1272.05115	-1014.66534	
3009	30.080	-797.70380	-13.37803	-656.22784	772.89392	-14.86033	-633.44373	-728.96399	26.50631	477.09186	685.79315	27.07275	582.63849	-1.47989	1272.64490	-1013.51056	
3010	30.090	-798.22235	-12.80364	-656.19391	772.54840	-14.25902	-633.27124	-729.49780	26.30637	477.11340	685.20148	26.74470	582.71851	-1.78007	1273.19495	-1012.45410	
3011	30.100	-798.73260	-12.32248	-656.27423	772.42145	-13.94806	-633.54028	-729.81927	26.09807	477.21204	684.94580	26.55847	582.80005	-2.14613	1273.72327	-1011.33514	
3012	30.110	-799.11603	-12.02261	-656.22943	771.52057	-13.33314	-633.09369	-730.45837	25.73043	477.36810	684.31787	26.16209	582.92487	-2.68276	1274.68848	-1010.58142	
3013	30.120	-799.71918	-11.43912	-656.10461	770.95111	-13.05035	-633.18542	-730.97070	25.48365	477.47055	683.93640	25.82640	583.06927	-3.11151	1275.26172	-1009.82593	
3014	30.130	-800.27264	-10.75280	-655.89575	770.32483	-12.61278	-632.99542	-731.36310	25.16136	477.62057	683.46387	25.39306	583.08508	-3.66704	1275.94434	-1009.28583	
3015	30.140	-800.58466	-10.36417	-655.57574	769.97272	-12.17940	-632.91266	-731.81689	24.82250	477.68903	682.97931	25.08594	583.17175	-4.09463	1276.55786	-1008.60370	
3016	30.150	-800.86792	-9.94645	-655.52264	769.62506	-11.75956	-632.77271	-731.86920	24.24317	477.91171	682.59552	24.85597	583.33173	-4.68729	1277.18506	-1007.91193	
3017	30.160	-801.23505	-9.72368	-655.56995	769.46918	-11.54262	-632.98010	-732.51563	24.07445	478.05908	682.11987	24.53223	583.48566	-5.01661	1277.86108	-1007.14410	
3018	30.170	-801.84540	-9.26990	-655.61615	768.79669	-10.96489	-632.62311	-733.01581	23.89343	478.06085	681.66003	24.15630	583.60699	-5.40361	1278.63062	-1006.11859	
3019	30.180	-802.38995	-8.86039	-655.38214	768.41559	-10.47481	-632.48334	-733.44415	23.65910	478.13342	681.10577	23.63540	583.65375	-6.13827	1279.02393	-1005.21674	
3020	30.190	-802.92694	-8.33059	-655.21069	767.93842	-10.04759	-632.52362	-734.29340	23.75292	478.11594	680.77283	23.42448	583.74377	-6.39269	1279.55994	-1004.21210	
3021	30.200	-803.14478	-8.23641	-655.12463	767.36115	-9.77492	-632.53510	-734.65759	23.55680	478.27322	680.38831	23.24005	583.85535	-6.59296	1280.19519	-1003.15924	
3022	30.210	-803.55957	-7.82340	-655.07611	766.94110	-9.44228	-632.43927	-734.92621	23.26891	478.44693	680.06775	23.05132	583.95746	-7.28199	1280.72400	-1002.36292	
3023	30.220	-803.74762	-7.69289	-655.03564	766.67792	-9.12558	-632.31250	-735.26282	23.04257	478.50659	679.65125	22.86572	584.02112	-7.86248	1281.21021	-1001.56934	
3024	30.230	-804.38373	-7.32042	-654.88055	766.34875	-8.78546	-632.14777	-735.70447	22.85674	478.48792	679.00592	22.55048	584.11365	-8.18531	1281.72253	-1000.70599	
3025	30.240	-804.72943	-6.96509	-655.13788	766.05737	-8.48824	-632.09387	-736.14130	22.53738	478.46622	678.09985	21.66532	584.07849	-8.47037	1282.22119	-1000.06903	
3026	30.250	-805.23444	-6.43705	-655.14307	765.71429	-8.08493	-632.06415	-736.52057	22.40651	478.57901	677.90491	21.71158	584.22375	-8.89160	1282.78369	-999.41699	
3027	30.260	-805.76990	-6.01379	-655.05920	765.36786	-7.68237	-631.88129	-736.75745	22.37704	478.58450	677.56287	21.45022	584.41296	-9.22200	1283.44238	-998.72296	
3028	30.270	-805.97504	-5.61470	-654.88806	764.96564	-7.38611	-631.86682	-736.99030	22.06767	478.59949	677.41833	21.51915	584.58368	-9.37376	1283.94458	-998.22070	
3029	30.280	-806.13208	-5.39883	-654.80438	764.55237	-7.19057	-631.93683	-737.35443	21.73756	478.79761	677.23212	21.36042	584.63361	-9.58005	1284.35120	-997.66846	
3030	30.290	-806.36816	-5.11168	-654.67798	764.26221	-6.93082	-631.89893	-737.91315	21.58274	478.87073	676.90558	21.21511	584.76428	-10.12277	1284.68628	-997.15619	
3031	30.300	-806.19897	-4.89811	-654.34314	764.00061	-6.57263	-631.91461	-738.16156	21.43672	479.00003	676.45117	20.72882	584.68335	-10.20812	1285.13074	-996.54413	
3032	30.310	-806.38043	-4.64447	-654.17108	763.68890	-6.19105	-631.84552	-738.26129	21.35505	479.14035	675.74023	20.63903	585.10376	-10.55507	1285.41394	-995.95892	
3033	30.320	-806.72424	-4.54820	-654.07849	763.48499	-6.04338	-631.65735	-738.41815	21.17002	479.36526	675.55157	20.26559	584.96503	-10.94134	1285.82507	-995.50751	
3034	30.330	-806.80853	-4.53507	-653.77582	763.37341	-6.05974	-631.57184	-738.79004	20.86849	479.25726	675.64716	20.04100	584.88885	-11.36581	1286.08716	-994.89636	
3035	30.340	-807.05444	-4.18164	-653.75873	763.16437	-5.98366	-631.56494	-739.06262	20.58604	479.22137	675.49963	19.88534	584.97198	-11.49614	1286.53650	-994.48749	
3036	30.350	-807.59674	-3.73382	-654.19934	763.12238	-5.67153	-631.87579	-739.22681	20.52022	479.27847	675.47528	19.75870	585.06854	-11.42288	1286.83289	-993.86426	
3037	30.360	-807.68201	-3.34963	-654.21588	762.84375	-5.29394	-631.48370	-739.28479	20.28230	479.33435	675.41925	19.62475	585.12329	-11.57489	1287.14282	-993.42761	
3038	30.370	-807.75085	-3.10769	-654.20685	762.72229	-5.14252	-631.31927	-739.37695	20.22094	479.40851	675.31531	19.54283	585.14801	-11.77533	1287.53870	-992.92816	
3039	30.380	-807.96515	-3.03172	-654.20404	762.63892	-5.05745	-631.32764	-739.47473	20.14730	479.43518	675.12646	19.34534	585.08734	-11.75204	1287.68457	-992.68658	
3040	30.390	-808.21283	-2.89195	-654.26996	762.48517	-4.86452	-631.32129	-739.82813	20.43345	479.06339	674.97217	19.16564	585.11249	-11.71095	1287.90100	-992.16541	
3041	30.400	-808.43732	-2.66363	-654.22906	762.35046	-4.78897	-631.34412	-739.86877	20.21206	479.28253	674.86401	19.12689	585.15271	-11.82768	1288.07996	-991.77081	
3042	30.410	-808.40985	-2.49182	-654.27734	762.27393	-4.76623	-631.32495	-739.88025	20.12463	479.40030	674.79279	19.03374	585.26166	-11.96143	1288.20862	-991.59686	
3043	30.420	-808.49988	-2.34194	-654.26746	762.30060	-4.57383	-631.22546	-739.78680	19.95360	479.50891	674.79553	18.97041	585.26709	-12.07890	1288.34326	-991.53021	
3044	30.430	-808.68988	-2.32417	-654.25934	762.25214	-4.48889	-631.28235	-739.79089	19.94583	479.44614	674.74506	18.92507	585.26013	-12.21964	1288.62000	-991.40979	
3045	30.440	-808.58514	-2.22793	-654.38953	762.26453	-4.44315	-631.28229	-739.83612	19.90691	479.40109	674.73834	18.91059	585.24701	-12.24548	1288.68188	-991.28851	
3046	30.450	-808.75903	-2.35932	-654.37921	762.20471	-4.51418	-631.28546	-739.82391	19.87047	479.42590	674.65308	18.80853	585.26495	-12.21059	1288.73743	-991.24115	
3047	30.460	-808.70734	-2.39554	-654.19983	762.21375	-4.49300	-631.22418	-739.87152	19.88622	479.39987	674.57861	18.74684	585.31287	-12.20804	1288.76660	-991.29193	
3048	30.470	-808.64813	-2.30475	-654.09283	762.22516	-4.42754	-631.23462	-739.86261	19.87501	479.44376	674.67657	18.79313	585.35468	-12.20174	1288.82898	-991.37292	
3049	30.480	-808.55579	-2.15118	-654.27557	762.26398	-4.37244	-631.22681	-739.87177	19.86075	479.44064	674.67200	18.75695	585.38123	-12.34182	1288.88525	-991.45563	
3050	30.490	-808.61249	-2.05360	-654.36041	762.31934	-4.34645	-631.16290	-739.82977	19.82102	479.45221	674.68549	18.75897	585.32428	-12.23239	1288.91101	-991.51843	
3051	30.500	-808.81299	-2.21374	-654.31653	762.22626	-4.39028	-631.22644	-739.85065	19.80548	479.41125	674.63312	18.72501	585.27649	-12.21712	1288.87891	-991.54462	
3052	30.510	-808.61682	-2.19540	-654.29456	762.25867	-4.38653	-631.12402	-739.79565	19.75801	479.47745	674.61224	18.72388	585.31970	-12.21889	1288.78772	-991.48810	
3053	30.520	-808.47681	-2.30570	-654.24475	762.22217	-4.43243	-631.21735	-739.75543	19.77510	479.55518	674.68549	18.74537	585.35419	-12.16988	1288.74878	-991.51630	
3054	30.530	-808.32166	-2.34872	-654.22223	762.35132	-4.40998	-631.21716	-739.65607	19.77915	479.54431	674.88116	18.80422	585.37531	-12.14309	1288.82532	-991.53674	
3055	30.540	-808.01288	-2.42584	-654.22479	762.61871	-4.37940	-631.22406	-739.43878	19.79219	479.51389	675.06201	18.84935	585.32037	-11.90888	1288.87695	-991.56641	
3056	30.550	-807.62366	-2.55315	-654.19843	762.91382	-4.39962	-631.22412	-739.21149	19.79854	479.51575	675.43469	18.88340	585.33276	-11.71998	1288.77332	-991.53284	
3057	30.560	-807.36627	-2.66411	-654.06702	763.10944	-4.50513	-631.24841	-738.91443	19.67743	479.50781	675.72150	18.90189	585.30621	-11.55487	1288.53149	-991.48438	
3058	30.570	-807.18323	-2.70275	-654.15588	763.24347	-4.66540	-631.25299	-738.67035	19.83908	479.45956	675.92444	18.97340	585.28088	-11.04441	1288.27466	-991.43439	
3059	30.580	-806.95233	-2.79313	-654.24042	763.59589	-4.84940	-631.34558	-738.36438	19.93575	479.47052	676.10840	19.11086	585.22992	-10.90654	1288.00269	-991.51575	
3060	30.590	-806.72644	-2.95552	-654.35858	763.88007	-4.96430	-631.39471	-738.01428	20.10161	479.39288	676.36261	19.25006	585.16302	-10.93231	1287.79834	-991.70648	
3061	30.600	-806.44104	-3.25905	-654.43793	764.14923	-5.10252	-631.46210	-737.80493	20.33061	479.34583	676.58191	19.34730	585.08600	-10.60939	1287.49194	-992.07318	
3062	30.610	-806.10974	-3.55092	-654.46710	764.40979	-5.28552	-631.34229	-737.54736	20.54514	479.20642	676.91003	19.48934	585.03827	-10.10254	1287.20972	-992.47864	
3063	30.620	-805.73071	-3.80933	-654.46924	764.83325	-5.59875	-631.45099	-737.29742	20.61194	479.17203	677.40253	19.73768	584.97394	-9.66932	1286.87708	-993.16052	
3064	30.630	-805.51257	-3.96328	-654.56689	765.24323	-5.93475	-631.61017	-737.01715	20.73693	479.12888	677.79102	19.91688	584.96014	-9.16319	1286.43054	-993.95776	
3065	30.640	-805.25726	-4.11356	-654.62897	765.67627	-6.09971	-631.56860	-736.66290	20.86481	479.01746	678.45514	20.14013	584.79163	-8.72332	1286.03894	-994.82349	
3066	30.650	-804.70471	-4.73219	-654.90436	765.91650	-6.19291	-631.56726	-736.05554	21.17425	478.91937	678.76636	20.38525	584.65082	-8.33605	1285.82324	-995.81354	
