PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7005	5	mm	100.00	1	      7005
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3610	36.090	-850.60944	-29.85808	-646.69098	719.36859	-28.47009	-651.99738	-758.83807	34.08958	486.80222	683.64313	34.24488	496.57416	-64.36624	1249.24365	-1043.89929	
3611	36.100	-850.89691	-30.92617	-646.89447	719.14197	-29.50990	-652.33466	-758.42126	34.24746	486.38004	683.38635	34.94400	496.14096	-64.74761	1247.42358	-1046.38660	
3612	36.110	-850.97388	-31.77757	-647.19446	719.03351	-30.55876	-652.57886	-758.73853	35.26147	486.02682	683.16589	35.94870	496.03165	-64.88419	1245.61975	-1048.72705	
3613	36.120	-851.07465	-33.11947	-647.27216	718.82513	-31.76705	-652.79547	-758.94647	36.07618	485.78821	683.37378	36.61049	495.67819	-65.00125	1243.88623	-1051.05420	
3614	36.130	-851.14661	-34.27439	-647.36475	718.92761	-32.77676	-652.95557	-758.89044	36.64112	485.53998	682.91656	37.36080	495.45294	-65.23458	1242.32080	-1053.33582	
3615	36.140	-851.11304	-34.92752	-647.64185	718.80676	-33.70429	-653.22577	-759.02460	37.21180	485.25732	682.83191	37.97232	495.22064	-65.25394	1240.69568	-1055.25037	
3616	36.150	-850.96613	-36.20932	-647.89355	718.84357	-34.78661	-653.37415	-759.09338	38.13445	485.11633	683.08563	38.64639	494.76184	-64.96854	1239.24426	-1057.12195	
3617	36.160	-851.02142	-37.21014	-647.84094	718.91943	-35.67359	-653.38501	-759.02148	38.89347	484.86261	683.08301	39.25019	494.43585	-64.85818	1237.40625	-1059.06555	
3618	36.170	-850.97766	-38.11538	-648.11731	718.87671	-36.68890	-653.65918	-759.12317	39.47466	484.64783	683.02234	39.95583	494.28601	-65.20354	1236.11597	-1061.12695	
3619	36.180	-850.92163	-39.10711	-648.34601	718.77264	-37.52785	-653.88715	-759.15350	40.08343	484.26648	683.07196	40.58398	493.94849	-64.88536	1234.33215	-1063.03906	
3620	36.190	-850.71729	-39.87839	-648.59576	718.95154	-38.41188	-653.89282	-759.07678	40.61560	484.02090	683.29132	41.18910	493.68387	-64.91640	1233.18091	-1064.83081	
3621	36.200	-850.61743	-40.92407	-648.48535	719.28406	-39.50257	-654.08270	-758.74982	41.36450	483.67654	683.70331	41.89117	493.45251	-64.69440	1231.71387	-1066.65845	
3622	36.210	-850.31891	-41.71773	-648.92200	719.71008	-40.21961	-654.19904	-758.36536	41.86678	483.44821	684.12341	42.45718	493.16327	-64.79248	1230.15857	-1068.05286	
3623	36.220	-849.92499	-42.57502	-648.87000	720.16870	-41.02402	-654.16711	-758.05872	42.47736	483.20511	684.53156	43.08871	493.06119	-63.89009	1228.81689	-1069.87695	
3624	36.230	-849.72430	-43.49965	-649.07251	720.46765	-41.89859	-654.28491	-757.79150	43.09646	483.00363	684.81213	43.79079	492.77972	-63.77979	1227.39844	-1071.61829	
3625	36.240	-849.41272	-44.21658	-649.18378	720.61578	-42.88723	-654.66827	-757.41193	43.62532	482.77258	684.89740	44.18612	492.50055	-63.36354	1226.04468	-1073.37231	
3626	36.250	-848.93774	-44.99751	-649.25256	720.98828	-43.52365	-654.74426	-757.11444	44.08873	482.52740	685.14960	44.74144	492.24344	-63.26587	1224.88000	-1074.86292	
3627	36.260	-848.41174	-45.85643	-649.31134	721.39111	-44.17154	-654.70947	-756.71356	44.57948	482.36597	685.60791	45.29891	492.00085	-63.13540	1223.62097	-1076.63684	
3628	36.270	-847.99231	-46.57444	-649.52075	721.68707	-44.82080	-654.81952	-756.25372	45.01138	482.10709	686.06622	45.78266	491.77716	-62.16538	1222.47583	-1078.36682	
3629	36.280	-847.89948	-47.15836	-649.66870	721.98663	-45.47353	-655.08954	-756.02716	45.40819	481.89774	686.67792	46.23080	491.60797	-61.61739	1221.18616	-1080.12622	
3630	36.290	-847.42963	-47.60043	-649.89667	722.70978	-46.22342	-655.19214	-755.51666	45.91408	481.70480	687.16077	46.62258	491.34665	-61.44003	1220.33435	-1081.70410	
3631	36.300	-846.93536	-48.33825	-650.06653	723.21362	-46.89505	-655.29712	-755.00977	46.28832	481.62192	687.48102	46.98495	491.24490	-61.34450	1219.42114	-1082.86462	
3632	36.310	-846.39514	-49.00603	-650.02502	723.77246	-47.41716	-655.42529	-754.63849	46.61183	481.36597	687.88574	47.44704	491.03366	-60.48169	1218.57922	-1084.68677	
3633	36.320	-845.80432	-49.50058	-649.89648	724.06042	-47.80783	-655.50348	-754.13214	47.00941	481.19952	688.29279	47.83238	490.94049	-60.03097	1217.57983	-1086.10498	
3634	36.330	-845.37799	-49.97796	-650.01196	724.48584	-48.17873	-655.41504	-753.64685	47.41099	481.08121	688.77081	48.07963	490.77255	-59.07357	1216.58801	-1087.84131	
3635	36.340	-844.93707	-50.36069	-650.19348	725.03619	-48.73709	-655.54755	-753.30188	47.58383	480.86359	689.26862	48.35625	490.61542	-59.18941	1216.01379	-1088.75854	
3636	36.350	-844.32947	-50.89232	-650.44135	725.43781	-49.00405	-655.47662	-752.67236	47.74842	480.79343	689.95367	48.71692	490.55219	-58.61137	1215.35999	-1090.21545	
3637	36.360	-843.90234	-51.09661	-650.48657	725.99841	-49.36759	-655.58807	-751.83679	47.96781	480.67596	690.36084	48.99760	490.45908	-57.45890	1214.48474	-1091.64136	
3638	36.370	-843.29645	-51.47959	-650.41846	726.75159	-49.97577	-655.69629	-751.27069	48.17284	480.59396	691.09955	49.20538	490.30231	-57.42689	1214.01147	-1092.81287	
3639	36.380	-842.46649	-51.79233	-650.43054	727.35754	-50.35000	-655.86310	-750.81799	48.33620	480.47226	691.73242	49.48626	490.10416	-56.73231	1213.64954	-1093.95801	
3640	36.390	-842.02966	-52.07194	-650.45941	727.82068	-50.52077	-655.72052	-750.31824	48.64711	480.38254	692.26373	49.68336	490.01166	-56.16986	1212.92529	-1094.74878	
3641	36.400	-841.46680	-52.37224	-650.44727	728.38757	-50.85957	-655.70380	-749.70258	48.79608	480.26877	692.80103	49.89738	489.95935	-55.47901	1212.42566	-1096.26514	
3642	36.410	-840.92688	-52.65904	-650.59332	729.03729	-51.08020	-655.68359	-748.97534	48.95126	480.23801	693.29132	50.02263	489.79337	-54.59658	1212.03137	-1097.47192	
3643	36.420	-840.39606	-53.02208	-650.63324	729.97192	-51.30481	-655.80591	-748.44147	49.06665	480.24469	694.16205	50.19198	489.89581	-54.19415	1211.61865	-1098.16260	
3644	36.430	-839.58801	-53.01574	-650.48193	730.44177	-51.20835	-655.95044	-747.70074	49.21943	480.22916	694.61194	50.25715	489.86517	-53.39708	1211.38501	-1099.45093	
3645	36.440	-838.43683	-53.19477	-650.53741	731.40253	-51.23470	-655.81982	-746.92865	49.28281	480.16028	695.62335	50.33392	489.78836	-52.82489	1211.26746	-1100.40967	
3646	36.450	-837.98499	-53.23425	-650.53137	732.09497	-51.39010	-655.82324	-746.17651	49.26908	480.12277	696.22833	50.35868	489.80338	-51.83050	1210.92432	-1101.44946	
3647	36.460	-837.41327	-53.23697	-650.50311	732.64020	-51.48708	-655.87524	-745.59418	49.36450	480.07013	696.96423	50.42204	489.83255	-51.37458	1210.84302	-1102.36072	
3648	36.470	-836.70331	-53.21959	-650.66058	733.29614	-51.40434	-656.08087	-744.82550	49.40506	480.10797	697.53235	50.38688	489.71426	-50.17037	1210.65112	-1103.32874	
3649	36.480	-835.97247	-53.16491	-650.67108	734.22314	-51.17106	-655.88171	-744.20349	49.39553	480.09134	698.27484	50.28711	489.62811	-49.62643	1210.83276	-1104.16589	
3650	36.490	-835.12366	-52.95662	-650.58221	734.83032	-51.06771	-655.94696	-743.38568	49.28946	480.09415	699.23334	50.27905	489.68079	-48.98901	1210.81702	-1104.96069	
3651	36.500	-834.25287	-52.89128	-650.63287	735.57886	-51.12310	-656.06189	-742.65967	49.13085	480.13889	699.87201	50.27124	489.79852	-48.05449	1210.87061	-1105.91028	
3652	36.510	-833.51440	-52.68482	-650.57867	736.46368	-50.99445	-655.94452	-741.73047	48.98568	480.18451	700.68994	50.21075	489.75272	-47.08789	1210.98206	-1106.58716	
3653	36.520	-832.82544	-52.70396	-650.73328	737.36725	-50.64526	-655.88184	-740.75476	48.86520	480.30438	701.77374	49.98632	489.70615	-45.92334	1211.26428	-1107.52100	
3654	36.530	-831.73547	-52.13803	-650.75891	738.33148	-50.29905	-655.73615	-740.07904	48.61639	480.33286	702.50427	49.91957	489.77396	-45.58297	1211.62012	-1108.07959	
3655	36.540	-830.92358	-51.99047	-650.51385	739.16577	-50.24713	-655.91589	-739.22552	48.48780	480.39325	703.20056	49.73531	489.86304	-43.84713	1211.69275	-1109.04761	
3656	36.550	-830.10083	-51.70432	-650.36011	739.89307	-49.99837	-655.78461	-738.36829	48.44049	480.48291	704.18585	49.42412	489.92804	-43.41637	1212.17749	-1109.43164	
3657	36.560	-829.44373	-51.29606	-650.53644	740.94983	-49.25312	-655.56824	-737.51538	48.15105	480.43192	704.91986	49.28577	489.96823	-42.81343	1212.91150	-1109.74084	
3658	36.570	-828.30731	-50.94347	-650.40131	741.73859	-48.73400	-655.72058	-736.56268	47.80471	480.62036	705.80206	49.02938	489.98221	-41.48516	1213.55432	-1110.10913	
3659	36.580	-827.42053	-50.57692	-650.38922	742.62689	-48.55637	-655.74371	-735.55670	47.49688	480.67078	707.01770	48.73551	490.07150	-40.50534	1214.04114	-1109.66907	
3660	36.590	-826.58026	-50.02943	-650.19354	743.25323	-48.49308	-655.48956	-734.82385	47.17468	480.88724	707.75421	48.51215	490.18997	-39.62322	1214.96692	-1108.85693	
3661	36.600	-825.67065	-49.60158	-650.16223	744.39185	-47.42905	-655.43298	-734.02490	46.96629	480.95157	708.59137	48.08171	490.20200	-39.07421	1215.61694	-1107.51868	
3662	36.610	-824.72034	-48.91352	-650.13904	745.70618	-47.03271	-655.10651	-732.85291	46.62150	481.15924	709.55469	47.80133	490.37082	-38.30262	1216.84558	-1106.25586	
3663	36.620	-823.75818	-48.19542	-650.03552	746.58661	-46.44700	-655.36371	-731.93170	46.10458	481.37045	710.44507	47.30547	490.44061	-36.76334	1217.82556	-1104.88049	
3664	36.630	-822.68195	-47.70968	-650.06799	747.45819	-45.81736	-655.26202	-730.90881	45.71548	481.45917	711.40411	47.11807	490.50354	-35.91272	1218.84802	-1102.93921	
3665	36.640	-821.79504	-47.21629	-649.88965	748.29529	-45.16519	-655.08484	-730.02460	45.39494	481.60529	712.47595	46.56401	490.66663	-34.88778	1219.84106	-1101.09070	
3666	36.650	-820.73340	-46.62975	-649.70837	749.41656	-44.53513	-655.13568	-729.03656	44.73685	481.91937	713.50775	46.14646	491.00937	-34.21311	1220.98584	-1099.22583	
3667	36.660	-819.75616	-46.02295	-649.66534	750.29272	-43.87982	-655.04950	-727.98041	44.31692	482.14636	714.38470	45.26852	491.55322	-33.45724	1222.14917	-1097.03015	
3668	36.670	-818.80872	-45.03702	-649.63361	751.25140	-43.27160	-654.66974	-727.01642	43.97242	482.26373	715.15826	44.73575	491.78122	-32.31129	1223.64001	-1095.18579	
3669	36.680	-817.93909	-44.30147	-649.42413	752.68347	-42.26439	-654.47345	-726.06451	43.36876	482.53677	716.37323	44.25257	491.95175	-31.32119	1224.78467	-1093.09973	
3670	36.690	-816.83789	-43.45123	-649.30273	753.45020	-41.61396	-654.63037	-724.75342	42.86615	482.81168	717.39160	43.75238	492.15640	-30.03814	1226.28723	-1091.19519	
3671	36.700	-815.59351	-42.75845	-649.21118	754.47070	-40.56279	-654.33386	-723.95203	42.40185	483.03122	718.31744	43.11528	492.38406	-29.35621	1227.58704	-1088.94421	
3672	36.710	-814.68005	-41.89392	-649.12396	755.40192	-40.08699	-654.33179	-722.88611	41.70750	483.30548	719.27576	42.61105	492.73294	-28.25762	1229.00281	-1086.69775	
3673	36.720	-813.76617	-40.82459	-649.04572	756.51855	-38.97371	-654.35938	-721.84137	41.06146	483.47955	720.25372	41.90351	492.83475	-26.65620	1230.51282	-1084.62073	
3674	36.730	-812.62531	-40.01448	-648.81458	757.25903	-38.01370	-654.21533	-720.92920	40.57964	483.69333	721.35883	41.33918	493.28781	-25.79133	1231.84216	-1082.53503	
3675	36.740	-811.47266	-39.08562	-648.61066	758.60266	-37.03185	-653.72546	-719.79022	39.82658	483.91174	722.48877	40.62913	493.45663	-24.88122	1233.58899	-1080.06641	
3676	36.750	-810.46252	-38.26051	-648.47534	759.77100	-36.33118	-653.94104	-718.66455	39.22817	484.19855	723.61584	39.93866	493.73874	-23.79947	1235.32837	-1078.09778	
3677	36.760	-809.45343	-36.96614	-648.31824	760.66309	-35.12989	-653.57593	-717.67963	38.70841	484.55215	724.74774	39.18566	494.12738	-22.94899	1236.89197	-1075.60864	
3678	36.770	-808.11139	-35.68965	-648.18695	761.95081	-34.11766	-653.40619	-716.34949	37.79496	484.84552	725.69836	38.47584	494.36465	-21.71307	1238.82776	-1072.98376	
3679	36.780	-806.99359	-34.92265	-647.90985	762.87860	-32.89040	-653.34564	-715.43140	37.23399	484.95193	726.83875	37.64961	494.73300	-20.31244	1240.44067	-1070.53882	
3680	36.790	-805.85486	-33.84488	-647.74243	764.07281	-31.87293	-653.15100	-714.11371	36.35899	485.41830	727.94232	36.92368	494.90564	-19.37368	1242.35315	-1068.12512	
3681	36.800	-804.92688	-32.49841	-647.53406	765.21198	-30.75205	-652.69324	-713.05243	35.55757	485.75790	729.38849	36.26837	495.25684	-18.24697	1244.16052	-1065.52246	
3682	36.810	-803.79773	-31.40118	-647.43115	766.28839	-29.46923	-652.69714	-712.03809	34.90574	485.98257	730.27997	35.49425	495.53354	-17.19434	1245.93420	-1063.04382	
3683	36.820	-802.61584	-30.35530	-647.23669	767.34302	-28.57243	-652.46527	-710.66901	33.96559	486.36737	731.64960	34.61739	495.96594	-16.06855	1247.93042	-1060.17773	
3684	36.830	-801.54462	-29.02362	-647.03864	768.91638	-27.01411	-651.86450	-709.89886	33.23083	486.58130	732.54565	33.85934	496.24533	-14.87339	1249.73633	-1057.44409	
3685	36.840	-800.31348	-27.76135	-646.81226	769.38599	-26.15998	-652.16455	-708.72968	32.30880	486.83981	733.65222	33.01014	496.58789	-13.92342	1251.97571	-1054.60046	
3686	36.850	-799.22681	-26.85518	-646.52319	770.72650	-24.63805	-651.82568	-707.65710	31.74564	487.22372	735.00385	32.01522	496.79019	-12.69515	1253.81689	-1051.66382	
3687	36.860	-797.95245	-25.25958	-646.39264	772.29047	-23.44653	-651.50061	-706.38184	30.63572	487.66440	735.96265	31.10855	497.00879	-11.72989	1255.99829	-1048.78040	
3688	36.870	-796.92230	-23.97653	-646.02368	772.72180	-22.22667	-651.40686	-705.24860	29.98064	487.97247	737.20392	30.30240	497.42538	-10.55966	1257.90479	-1045.66943	
3689	36.880	-795.87183	-22.68515	-645.86041	774.33606	-20.74390	-650.97314	-704.10516	28.96898	488.40942	738.14856	29.32050	497.79453	-9.17596	1260.10608	-1042.48938	
3690	36.890	-794.61383	-21.23559	-645.69855	775.39935	-19.49088	-650.89294	-702.98468	28.15621	488.73215	739.53546	28.37271	498.22705	-7.91619	1262.04187	-1039.36194	
3691	36.900	-793.49280	-20.13667	-645.26666	776.29309	-18.25749	-650.55493	-701.81396	27.11695	489.12131	740.37030	27.29125	498.42474	-6.99507	1264.44519	-1035.94995	
3692	36.910	-792.28967	-18.66915	-645.18884	777.61761	-16.62554	-650.27618	-700.77313	26.25917	489.45935	741.74109	26.45535	498.91574	-6.25185	1266.57080	-1032.27441	
3693	36.920	-791.19659	-17.14298	-644.75549	778.93359	-15.29304	-649.95178	-699.37885	25.24696	489.80829	742.57172	25.47488	499.27530	-5.11292	1268.97131	-1029.01550	
3694	36.930	-789.91046	-15.95582	-644.67542	779.75189	-13.99760	-649.82648	-698.47766	24.40262	490.04797	743.86871	24.38600	499.54062	-3.52817	1271.12183	-1025.26990	
3695	36.940	-788.65460	-14.89539	-644.22955	781.08160	-12.35951	-649.33783	-697.10944	23.21964	490.50912	744.98749	23.42628	499.97073	-2.38681	1273.34363	-1021.84247	
3696	36.950	-787.95819	-12.68594	-643.81677	782.16632	-11.05441	-649.18030	-696.13422	22.35954	490.83688	745.93280	22.23274	500.34836	-1.17539	1275.76611	-1017.73633	
3697	36.960	-786.80164	-11.18559	-643.52075	783.13513	-9.68902	-649.07422	-694.99915	21.31367	491.31567	747.19861	21.25140	500.88632	-0.36256	1278.12903	-1013.83063	
3698	36.970	-785.76398	-9.60537	-643.22516	784.68457	-8.03032	-648.41809	-693.61011	20.22619	491.57922	748.16718	20.20674	501.20203	0.85941	1280.28809	-1009.53882	
3699	36.980	-784.36212	-8.23704	-643.24585	785.37579	-6.64766	-648.31097	-692.73785	19.39183	492.01627	749.80066	19.36824	501.42358	1.75249	1282.65784	-1005.46777	
3700	36.990	-783.36926	-6.63940	-642.60394	786.47089	-5.32342	-648.19696	-691.51221	18.13189	492.31744	750.65649	18.27468	501.76593	2.94784	1284.77747	-1001.25555	
3701	37.000	-782.31635	-5.17245	-642.26752	787.67310	-3.58436	-647.63593	-690.55273	17.31594	492.67517	751.94080	17.24850	502.17786	3.50176	1287.20801	-996.59650	
3702	37.010	-781.56110	-3.71551	-642.04230	788.63074	-2.25395	-647.25299	-689.43823	16.18649	493.07620	752.75806	16.04425	502.53848	4.91129	1289.46814	-992.10223	
3703	37.020	-780.20917	-2.43229	-641.62933	789.80841	-0.73891	-647.00116	-688.31140	15.27903	493.28342	753.89008	14.88908	502.96478	5.98049	1291.98669	-987.66968	
3704	37.030	-778.97339	-0.51422	-641.43329	790.84106	0.84842	-646.81647	-687.20544	14.06170	493.77640	755.17627	13.90638	503.28824	7.04388	1294.14880	-982.86383	
3705	37.040	-777.89185	0.96427	-640.95593	792.00214	2.33657	-646.32562	-686.22382	13.15161	494.09879	756.10394	12.73783	503.57236	8.52218	1296.43640	-977.71881	
3706	37.050	-777.03766	2.51537	-640.63348	793.10120	4.04629	-646.04431	-685.04529	12.00088	494.50830	757.19141	11.60817	504.01575	9.14277	1298.96045	-973.14899	
3707	37.060	-775.93976	4.20569	-640.45929	793.93549	5.67732	-645.75189	-684.08270	10.83116	494.94302	757.88116	10.33600	504.54474	10.23246	1301.18506	-969.74493	
3708	37.070	-774.71448	5.37666	-639.73242	795.03644	6.91289	-645.21759	-683.07141	9.94753	495.28928	759.40906	9.28178	504.75787	11.21788	1303.73035	-966.23065	
3709	37.080	-773.68250	7.22636	-639.52899	796.13751	8.71256	-644.94043	-681.79773	8.52516	495.74884	760.35126	8.29515	505.22318	12.28656	1306.02478	-963.59998	
3710	37.090	-772.72333	8.87440	-639.29614	797.29004	10.51188	-644.40277	-680.99139	7.70901	495.93872	761.43243	7.23297	505.53836	13.64973	1308.31409	-961.22620	
3711	37.100	-771.85046	10.38007	-638.83954	798.28149	11.69038	-644.07745	-679.89929	6.36278	496.33121	762.44336	5.94195	505.94653	14.87690	1310.53589	-959.09473	
3712	37.110	-770.52307	12.18804	-638.55371	799.13110	13.37311	-643.83270	-678.92310	5.48655	496.59534	763.48114	4.95780	506.23300	15.82623	1312.89978	-956.56232	
3713	37.120	-769.47595	13.34658	-637.86792	800.24762	14.97854	-643.52032	-677.87903	4.39082	497.07730	764.41730	3.61582	506.71600	16.74186	1315.30811	-953.79108	
3714	37.130	-768.64386	15.02375	-637.73779	801.27588	16.56574	-643.10358	-676.59149	3.13020	497.53458	765.33246	2.56658	506.92499	17.84921	1317.42603	-950.97546	
3715	37.140	-767.69507	16.72322	-637.44098	802.31860	18.06958	-642.72083	-675.86285	2.24082	497.72913	766.06445	1.51097	507.22150	18.75234	1319.78235	-948.26550	
3716	37.150	-766.89380	18.26643	-636.72253	803.17291	19.59862	-642.16827	-675.02924	1.01841	498.16827	767.34961	0.44091	507.58041	19.71905	1321.98486	-945.07031	
3717	37.160	-765.83728	19.94225	-636.59906	804.10413	21.12647	-641.84564	-674.03540	0.16170	498.48895	768.25598	-0.87683	507.79288	21.02487	1324.27527	-942.15594	
3718	37.170	-764.70056	21.26587	-636.14954	805.26050	22.67615	-641.43433	-672.92944	-1.03551	498.81720	769.06689	-2.00085	508.21631	21.92133	1326.29907	-938.27924	
3719	37.180	-763.88940	22.69119	-635.65192	806.04370	24.09738	-641.08118	-672.28644	-1.98012	499.17532	770.35632	-2.86855	508.78296	22.95100	1328.68115	-934.49237	
3720	37.190	-763.15210	24.47284	-635.44452	806.77307	25.73896	-640.74463	-671.24561	-3.20494	499.39279	770.92493	-4.15664	509.01202	23.38413	1330.95691	-930.88098	
3721	37.200	-762.23279	25.98103	-634.93738	807.87836	27.27644	-640.20074	-670.44116	-4.27916	499.70844	771.90015	-5.31733	509.28238	24.53991	1333.15112	-926.54932	
3722	37.210	-761.38715	27.72384	-634.44629	808.49078	28.82902	-639.83459	-669.65131	-5.27593	500.09982	772.68982	-6.45545	509.63345	25.12082	1335.26880	-922.21423	
3723	37.220	-760.63733	28.96376	-633.97412	809.41748	30.17822	-639.57196	-668.53290	-6.43448	500.63922	773.53790	-7.55886	509.96338	25.90193	1337.36877	-917.49908	
3724	37.230	-759.69641	30.33689	-633.65784	810.19000	31.78465	-639.01624	-667.71954	-7.39124	500.82190	774.53168	-8.56726	510.43835	26.77336	1339.45508	-912.86121	
3725	37.240	-758.92542	32.09006	-633.75562	810.93726	33.39638	-638.66205	-667.03973	-8.59716	501.30377	775.09039	-9.63194	510.71191	27.32284	1341.80994	-908.85297	
3726	37.250	-758.27008	33.54898	-633.00165	811.56818	34.69158	-638.26837	-666.47473	-9.46554	501.45605	775.60840	-10.58261	510.97946	28.11753	1343.72290	-905.08191	
3727	37.260	-757.40283	34.66587	-632.31781	812.50745	36.28173	-637.77258	-665.49164	-10.72390	501.95486	776.17438	-11.90751	511.37350	28.72142	1346.00586	-901.73584	
3728	37.270	-756.71625	36.48295	-632.00684	813.13849	37.70192	-637.48279	-664.90491	-11.57494	502.02057	777.51770	-12.84666	511.53241	29.82912	1347.72925	-898.86633	
3729	37.280	-755.97607	37.87200	-631.68024	813.90015	39.10973	-637.06531	-664.20624	-12.74133	502.33398	777.94910	-13.85137	511.75537	30.51442	1349.79492	-896.72131	
3730	37.290	-755.55353	38.91114	-630.89667	814.62689	40.48978	-636.52966	-663.73480	-13.47641	502.58896	778.53455	-14.89707	512.01459	31.39939	1351.72339	-894.44135	
3731	37.300	-755.01996	40.78804	-631.02295	815.20831	41.83546	-636.36566	-662.80261	-14.62636	502.94675	778.90979	-16.15129	512.35394	31.71058	1353.70459	-892.18707	
3732	37.310	-754.23010	42.04531	-630.56897	815.82910	43.09320	-635.73138	-662.32318	-15.42640	503.06302	779.91058	-17.03926	512.68597	32.83292	1355.50781	-889.64282	
3733	37.320	-753.63989	43.00797	-629.94806	816.30969	44.53389	-635.41827	-661.70575	-16.50854	503.33099	780.74725	-17.91862	512.98468	33.39011	1357.25732	-886.99860	
3734	37.330	-752.92065	44.66814	-629.77490	816.71167	45.67810	-635.15930	-661.12866	-17.38442	503.69672	780.63544	-18.81536	513.16144	34.27760	1359.04871	-884.10303	
3735	37.340	-752.33093	46.02991	-629.34686	817.41028	47.00266	-634.75946	-660.77167	-18.30274	504.05261	781.18976	-19.92903	513.46545	34.18681	1360.99548	-880.92291	
3736	37.350	-751.96667	46.96874	-628.93872	817.87506	48.27695	-634.32135	-660.22327	-19.16525	504.22217	781.65662	-20.97180	513.72064	34.45483	1362.61719	-877.73297	
3737	37.360	-751.54919	48.57529	-628.86719	818.23639	49.53305	-634.03839	-659.87109	-19.97772	504.34378	782.37378	-21.71504	514.11365	34.89849	1364.35583	-873.89624	
3738	37.370	-751.34662	49.70783	-628.35919	818.66138	50.79604	-633.58313	-659.33551	-21.02032	504.68878	782.65723	-22.45121	514.37244	35.76685	1365.97852	-870.05420	
3739	37.380	-750.94318	50.90988	-627.88446	818.84827	51.81269	-633.15240	-659.13171	-21.75900	505.07303	782.89001	-23.55730	514.36456	35.67472	1367.43860	-866.10669	
3740	37.390	-750.58496	51.71806	-627.64435	819.26038	53.20125	-632.87024	-658.67853	-22.84922	505.22076	783.17224	-24.54055	514.52838	35.85558	1369.05920	-863.25336	
3741	37.400	-750.29663	53.40042	-627.33862	819.36224	54.35358	-632.56000	-658.63123	-23.40896	505.41541	783.26508	-25.30978	514.77484	36.02999	1370.81018	-860.61176	
3742	37.410	-750.34253	54.26102	-626.85327	819.64978	55.43877	-632.22131	-658.63104	-24.14598	505.57660	783.63605	-26.07534	515.03589	36.36681	1372.44543	-858.26563	
3743	37.420	-750.04059	55.29745	-626.47327	819.76617	56.59882	-631.85608	-658.31641	-25.17153	505.87936	783.93182	-26.86123	515.77051	36.52445	1373.73987	-856.55353	
3744	37.430	-749.87073	56.31470	-626.16479	819.72363	57.36307	-631.67139	-658.25317	-25.80673	505.97375	783.63617	-27.75610	516.01898	36.89238	1375.05518	-854.61285	
3745	37.440	-749.86646	57.38274	-625.97559	819.97229	58.47849	-631.06982	-658.23615	-26.28579	506.27554	783.86243	-28.48628	516.08838	36.68602	1376.43042	-852.88995	
3746	37.450	-749.87561	58.55482	-625.57166	819.91443	59.42252	-631.06470	-658.10986	-27.28377	506.53232	784.17554	-29.01212	516.50354	36.97996	1377.81409	-851.10156	
3747	37.460	-749.88440	59.12915	-625.26440	819.91284	60.16043	-630.61627	-658.14716	-27.82167	506.59924	784.24817	-29.82444	516.30084	36.99949	1379.01025	-849.46179	
3748	37.470	-750.04724	59.97796	-624.81927	819.97363	61.20023	-630.26862	-658.24036	-28.42069	506.57272	784.07819	-30.67537	516.30432	36.98518	1379.97205	-847.25275	
3749	37.480	-749.91071	60.97583	-624.71808	820.01691	62.11638	-630.09070	-658.10352	-29.09235	506.86417	784.01184	-31.34133	516.41968	36.89463	1381.44299	-844.85681	
3750	37.490	-750.15118	62.07453	-624.39825	819.93591	62.93567	-629.84845	-658.14832	-29.84695	507.09982	784.19867	-31.96470	516.77948	36.90128	1382.24683	-842.34772	
3751	37.500	-750.23706	62.80717	-624.00964	819.73163	63.68158	-629.46075	-658.23712	-30.26952	507.14523	783.94415	-32.14389	517.52332	36.38022	1383.51868	-839.92883	
3752	37.510	-750.44232	63.59087	-623.87506	819.42676	64.52332	-629.22357	-658.57111	-30.92366	507.20148	783.51416	-33.12157	517.36029	36.64648	1384.58472	-837.49536	
3753	37.520	-750.81018	64.41274	-623.61212	819.23395	65.50857	-628.80212	-658.74200	-31.42946	507.44165	783.44049	-33.67622	517.21515	36.56522	1385.71558	-835.32745	
3754	37.530	-751.03326	65.32195	-623.51593	818.81744	66.26185	-628.61237	-659.12958	-32.10952	507.58554	783.11426	-34.47197	517.42712	35.62094	1386.70190	-833.53064	
3755	37.540	-751.39734	65.90323	-623.29535	818.53467	66.80154	-628.36987	-659.60083	-32.74071	507.89139	782.85571	-34.76443	517.50031	35.57071	1387.55359	-831.83191	
3756	37.550	-751.66748	66.55782	-623.05115	818.19257	67.32388	-628.30743	-659.78467	-33.05341	508.04056	782.46381	-35.21909	517.43475	34.92880	1388.41370	-830.14972	
3757	37.560	-752.20007	67.04595	-622.61072	817.91388	67.85897	-628.00122	-660.04254	-33.36653	508.09088	781.46716	-34.41147	517.01807	34.77927	1389.19885	-829.23926	
3758	37.570	-752.37146	67.55756	-622.10699	817.56299	68.58627	-627.78369	-660.50153	-33.88324	508.14917	781.01111	-34.87756	517.45789	34.59407	1389.81470	-828.11029	
3759	37.580	-752.82086	68.03065	-621.97968	817.13525	69.20521	-627.66486	-660.92932	-34.25233	508.17502	781.31622	-35.98304	517.46783	34.47316	1390.66907	-827.19922	
