PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7011	5	mm	100.00	1	      7011
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3702	37.010	-838.31946	-53.18532	-650.52441	731.45770	-51.42014	-655.95392	-746.62964	49.24652	480.18149	695.85431	50.33809	489.76691	-52.58041	1211.24060	-1098.71790	
3703	37.020	-837.82117	-53.33436	-650.53070	732.27753	-51.42139	-655.78448	-746.01031	49.30354	480.08841	696.47711	50.34424	489.84158	-51.79251	1211.05042	-1099.37756	
3704	37.030	-837.19617	-53.26064	-650.52191	732.91998	-51.46340	-655.87970	-745.31848	49.35038	480.09818	697.19733	50.34066	489.82504	-51.18283	1210.98633	-1100.32092	
3705	37.040	-836.41229	-53.25188	-650.62482	733.63342	-51.31655	-655.97443	-744.46063	49.36142	480.10727	697.89490	50.35723	489.72971	-50.62240	1210.98242	-1100.92102	
3706	37.050	-835.67737	-53.15780	-650.55334	734.41248	-51.27252	-655.98273	-743.83514	49.32814	480.08664	698.46997	50.36782	489.75696	-49.59230	1211.02014	-1101.68628	
3707	37.060	-834.56384	-52.83987	-650.48865	735.14355	-51.15203	-656.06476	-743.12036	49.23179	480.10272	699.53638	50.27293	489.76660	-48.82816	1210.99500	-1102.32886	
3708	37.070	-834.08112	-52.86959	-650.62579	735.97198	-51.17682	-656.03070	-742.30206	49.05898	480.18671	700.22668	50.25354	489.77658	-48.26249	1211.20044	-1102.83289	
3709	37.080	-833.23779	-52.68526	-650.60986	736.81757	-50.91226	-655.89154	-741.50751	48.91309	480.21231	700.98761	50.08812	489.73245	-47.29350	1211.51965	-1103.52246	
3710	37.090	-832.36707	-52.55207	-650.69269	737.65912	-50.64268	-655.79218	-740.48773	48.76680	480.34000	702.04065	50.01099	489.80899	-46.12658	1211.71838	-1103.89258	
3711	37.100	-831.46289	-51.94973	-650.65717	738.70886	-50.23092	-655.75098	-739.83887	48.58517	480.33453	702.76691	49.86781	489.80878	-45.46054	1212.04041	-1104.75452	
3712	37.110	-830.68799	-51.94505	-650.52856	739.46906	-50.09419	-655.88306	-738.91266	48.49759	480.42676	703.58411	49.60231	489.81085	-44.68950	1212.34058	-1105.12769	
3713	37.120	-829.62762	-51.49777	-650.26190	740.18311	-49.87123	-655.78033	-738.01941	48.38168	480.47040	704.58405	49.33858	489.86591	-43.38008	1212.87939	-1105.66577	
3714	37.130	-829.06030	-51.12557	-650.43329	741.28534	-49.09626	-655.51331	-737.23853	48.03531	480.48386	705.21991	49.22099	489.93317	-42.83747	1213.58899	-1106.00989	
3715	37.140	-828.08521	-50.90331	-650.33679	742.05634	-48.72348	-655.77600	-736.11981	47.60787	480.60190	706.40582	48.89444	490.01648	-42.29792	1213.99158	-1106.60107	
3716	37.150	-827.04779	-50.29946	-650.31189	743.16199	-48.45675	-655.53223	-735.32385	47.34573	480.78152	707.21295	48.66628	490.03168	-40.39221	1214.60767	-1107.15601	
3717	37.160	-826.36334	-49.85563	-650.11450	744.12067	-47.71422	-655.21295	-734.58392	47.09455	480.90311	708.00952	48.27989	490.10458	-39.71612	1215.23669	-1107.57776	
3718	37.170	-825.11548	-49.20365	-649.99750	744.95917	-47.23227	-655.36035	-733.50146	46.80869	481.03070	709.06989	47.95193	490.28146	-38.67860	1216.07251	-1107.94031	
3719	37.180	-824.31372	-48.53735	-650.07825	745.81879	-47.28491	-655.11298	-732.48889	46.42336	481.28891	710.01324	47.71938	490.40106	-38.12129	1217.22705	-1108.32422	
3720	37.190	-823.45905	-48.06044	-650.00269	747.00964	-46.20674	-655.14270	-731.64050	45.89746	481.45663	711.05890	47.21796	490.42606	-36.78696	1217.72009	-1108.62463	
3721	37.200	-822.37854	-47.57164	-649.90118	747.74060	-45.80780	-654.77228	-730.50317	45.51893	481.55988	711.73798	46.87174	490.63501	-35.38152	1218.47876	-1109.20532	
3722	37.210	-821.52411	-47.03025	-649.69409	748.78961	-44.73665	-654.86395	-729.70435	45.14352	481.79376	712.94391	46.48214	490.89847	-34.49304	1219.44385	-1109.55383	
3723	37.220	-820.27441	-46.30938	-649.72021	750.60278	-43.78093	-654.42151	-728.70868	44.56974	481.98016	713.56781	45.59117	491.48364	-33.58989	1220.65649	-1109.67126	
3724	37.230	-819.41650	-45.72425	-649.67023	750.48145	-43.92205	-654.93860	-727.37524	44.18510	482.23413	714.75830	45.10865	491.60953	-32.33220	1221.49512	-1110.09290	
3725	37.240	-818.33612	-44.64993	-649.55865	752.14648	-42.56974	-654.36658	-726.62317	43.82521	482.37231	715.35400	44.64410	491.95349	-31.31684	1222.63904	-1110.26892	
3726	37.250	-817.50867	-44.02034	-649.32263	752.69183	-42.37127	-654.65057	-725.47095	43.11802	482.63226	716.86829	43.96428	492.05554	-30.15832	1223.90869	-1110.30603	
3727	37.260	-816.19293	-43.26038	-649.33667	753.62244	-41.50281	-654.58832	-724.36755	42.69913	482.93683	717.72089	43.44494	492.21857	-28.79937	1224.84082	-1110.71851	
3728	37.270	-815.01697	-42.37786	-648.94128	754.58136	-40.61198	-654.14093	-723.64856	42.16001	483.16147	718.73230	42.86479	492.51675	-28.10526	1226.27271	-1110.87292	
3729	37.280	-814.37939	-41.50579	-649.06769	755.78546	-39.96879	-654.12378	-722.43597	41.37229	483.31125	719.78528	42.23080	492.72559	-26.84920	1227.57849	-1110.83716	
3730	37.290	-813.22174	-40.32684	-648.89679	756.62762	-38.73069	-654.26270	-721.57855	40.89888	483.54480	720.84198	41.64327	492.99039	-25.70354	1228.98218	-1111.06396	
3731	37.300	-811.87048	-39.57868	-648.64453	757.65845	-37.89748	-653.90228	-720.57404	40.31737	483.78876	721.99249	40.99144	493.31232	-24.72024	1230.40454	-1110.95593	
3732	37.310	-810.96790	-38.71839	-648.41650	758.96863	-36.96833	-653.63690	-719.33087	39.56794	484.07578	722.86652	40.32882	493.60840	-23.42065	1231.79517	-1110.81323	
3733	37.320	-809.96082	-37.67076	-648.43353	760.02063	-36.02505	-653.76593	-718.25574	39.09170	484.21445	724.24921	39.63728	493.94858	-22.41530	1233.42957	-1110.64294	
3734	37.330	-809.03088	-36.43342	-648.26306	760.85370	-34.88294	-653.38196	-717.04102	38.28506	484.68613	725.04565	38.88531	494.17130	-21.00884	1234.80029	-1109.97791	
3735	37.340	-807.65692	-35.49181	-648.17926	762.36169	-33.86792	-653.00891	-715.87433	37.53685	484.98123	726.26898	38.18132	494.49628	-19.97047	1236.64917	-1109.60547	
3736	37.350	-806.52722	-34.38328	-647.93042	763.29889	-32.66220	-653.20398	-714.98706	36.87764	485.22208	727.30481	37.45145	494.72232	-18.73792	1238.29675	-1108.80554	
3737	37.360	-805.67023	-33.35815	-647.78381	764.48413	-31.84697	-652.81781	-713.68115	35.96270	485.60730	728.16083	36.62383	495.10828	-17.99913	1240.29395	-1108.30078	
3738	37.370	-804.69073	-32.01609	-647.54144	765.54071	-30.41583	-652.51227	-712.77179	35.34372	485.79672	729.75183	35.93385	495.34018	-16.74650	1242.02454	-1107.51697	
3739	37.380	-803.24091	-30.94113	-647.29828	766.56134	-29.26782	-652.47247	-711.51904	34.42966	486.09454	730.58063	35.12584	495.69958	-15.33687	1243.94873	-1106.60425	
3740	37.390	-801.94965	-29.77007	-647.07629	767.83203	-28.11016	-652.31152	-710.36694	33.77831	486.52982	731.93976	34.32700	496.05075	-14.25467	1245.50732	-1105.25232	
3741	37.400	-801.06433	-28.51145	-646.96423	768.81073	-26.83334	-651.98615	-709.40601	32.77499	486.69171	732.94623	33.46177	496.30673	-13.49562	1247.78418	-1103.95752	
3742	37.410	-800.02112	-27.26247	-646.63959	769.94403	-25.62229	-651.85883	-708.12677	32.01354	487.07657	734.37140	32.62357	496.64780	-11.61694	1249.52429	-1102.85681	
3743	37.420	-798.60486	-26.15772	-646.27167	771.04254	-24.55959	-651.77771	-707.15607	31.12788	487.29666	735.04596	31.73320	497.00775	-10.38051	1251.44666	-1101.65125	
3744	37.430	-797.49634	-24.53034	-646.28693	772.42578	-23.14130	-651.18182	-705.89948	30.31041	487.73270	736.52216	30.74142	497.19260	-9.72295	1253.47913	-1099.92700	
3745	37.440	-796.53235	-23.45227	-645.89441	773.18018	-21.84941	-651.17828	-704.74762	29.49106	488.23328	737.57758	29.71902	497.57928	-8.54819	1255.67981	-1098.31824	
3746	37.450	-795.44739	-22.13820	-645.70709	774.78406	-20.40278	-650.84479	-703.75586	28.61087	488.56760	738.65381	28.94924	498.02661	-7.14919	1257.88696	-1096.39001	
3747	37.460	-794.13623	-20.53610	-645.60553	775.60315	-19.10372	-650.63361	-702.38501	27.63960	488.86484	739.69147	28.05683	498.44098	-6.03366	1260.05066	-1094.25977	
3748	37.470	-792.98529	-19.45570	-645.12933	776.57092	-17.81933	-650.39752	-701.43799	26.87602	489.27005	740.97437	26.93524	498.68768	-5.19754	1262.63782	-1092.30017	
3749	37.480	-791.91302	-18.13570	-644.97595	778.09479	-16.47233	-650.05963	-700.21936	25.72891	489.69794	742.24677	26.00447	499.03198	-3.91379	1264.53748	-1089.95581	
3750	37.490	-790.93646	-16.63036	-644.62823	778.86322	-14.74904	-649.87158	-699.05438	24.93989	489.93512	743.14142	24.87820	499.27426	-2.50629	1266.79980	-1087.47278	
3751	37.500	-789.35608	-15.59825	-644.51184	780.16443	-13.68823	-649.51892	-697.97992	23.80751	490.32639	744.49066	23.93341	499.75317	-1.47173	1269.29578	-1084.59570	
3752	37.510	-788.12091	-14.30027	-644.04565	781.34326	-12.09108	-649.14557	-696.82800	22.98415	490.61014	745.38922	22.92757	500.20145	-0.20334	1271.68591	-1081.73206	
3753	37.520	-787.46613	-12.06821	-643.73730	782.34698	-10.56058	-649.16754	-695.55072	21.87966	491.16382	746.49994	21.88925	500.58218	0.48963	1274.33325	-1078.66675	
3754	37.530	-786.51251	-10.87067	-643.07227	783.61200	-9.18073	-648.56677	-694.57465	20.95059	491.38297	747.58282	20.88509	500.94131	1.82993	1276.50806	-1075.11511	
3755	37.540	-785.32446	-9.38710	-643.20001	784.55634	-7.81310	-648.36005	-693.35339	19.86997	491.81000	748.58063	19.86615	501.28461	3.05195	1278.79797	-1071.87610	
3756	37.550	-784.08936	-7.61342	-642.79181	785.84961	-6.12233	-648.04297	-692.33215	18.91778	492.10480	749.93488	18.81270	501.63461	4.42866	1281.33386	-1068.38184	
3757	37.560	-783.06183	-6.15901	-642.33075	786.93433	-4.68694	-647.74030	-691.19196	17.76972	492.44632	751.31219	17.69487	501.90335	5.27848	1283.89893	-1064.08289	
3758	37.570	-782.00397	-4.37752	-642.24884	788.11798	-3.22503	-647.23419	-690.09753	16.92680	492.78244	752.35699	16.60725	502.33920	6.52260	1286.49072	-1060.16003	
3759	37.580	-780.86206	-3.03885	-641.84198	789.07599	-1.78801	-647.15717	-688.88013	15.84019	493.16684	753.15625	15.49370	502.70279	7.49066	1288.91748	-1055.90857	
3760	37.590	-779.66394	-1.67540	-641.46094	790.60321	-0.10861	-646.33850	-687.80457	14.69358	493.47168	754.62262	14.59118	503.11850	8.60002	1291.43420	-1051.69275	
3761	37.600	-778.60931	-0.06291	-641.11493	791.14203	1.46890	-646.44037	-686.86188	13.72515	493.84241	755.24969	13.49827	503.48535	9.69632	1293.79565	-1046.89648	
3762	37.610	-777.53888	1.51677	-640.70166	792.28400	2.75475	-646.24536	-685.68030	12.48274	494.37781	756.53479	12.32893	503.82510	10.50162	1296.52649	-1042.06799	
3763	37.620	-776.60944	3.30239	-640.51447	793.62427	4.46229	-645.46735	-684.60834	11.56129	494.62994	757.52454	11.15909	504.16312	11.55576	1298.86768	-1037.05347	
3764	37.630	-775.31622	4.67078	-640.29358	794.34216	6.11961	-645.30035	-683.62177	10.42192	495.13501	758.19147	10.01265	504.65237	12.71618	1301.41736	-1032.02087	
3765	37.640	-774.21777	6.14385	-639.63452	795.53241	7.58396	-644.89075	-682.57990	9.41292	495.37695	759.87585	8.91822	504.96356	13.69272	1303.92493	-1026.63257	
3766	37.650	-773.16632	7.92090	-639.26495	796.61432	9.09422	-644.83527	-681.55695	8.23464	495.88547	760.89752	7.81786	505.41046	14.83253	1306.62305	-1021.06982	
3767	37.660	-772.44354	9.38549	-639.05847	797.83716	10.87423	-644.03723	-680.60571	7.16842	496.09424	762.04272	6.68181	505.76340	15.96013	1309.05969	-1015.63135	
3768	37.670	-771.41962	10.97785	-638.72089	798.71143	12.49502	-643.78235	-679.46399	6.12935	496.43524	762.86627	5.47065	505.98889	17.34280	1311.44922	-1009.69177	
3769	37.680	-770.14825	12.64081	-638.31647	799.98358	14.06194	-643.10205	-678.45044	4.95203	496.85397	763.78650	4.37657	506.44290	17.91758	1313.98535	-1003.42566	
3770	37.690	-769.14795	14.11786	-637.87073	800.61542	15.36806	-643.23010	-677.50311	4.09582	497.23059	764.72601	3.24689	506.92450	18.93180	1316.45093	-996.98608	
3771	37.700	-768.29138	15.99894	-637.65057	801.60193	17.04442	-642.80933	-676.30377	2.78363	497.65298	765.66882	2.01675	507.15164	19.80719	1318.90161	-990.42456	
3772	37.710	-767.40607	17.21789	-637.19330	802.69574	18.62913	-641.98364	-675.53802	1.71515	497.92255	766.92474	1.01976	507.35867	20.59701	1321.07666	-983.95105	
3773	37.720	-766.58813	18.76537	-636.56763	803.40369	19.94508	-641.81207	-674.45813	0.58961	498.39627	767.74420	-0.14811	507.70929	21.40285	1323.35645	-977.07990	
3774	37.730	-765.45557	20.57069	-636.30505	804.45502	21.55854	-641.54980	-673.57343	-0.37502	498.55566	768.24597	-1.41922	508.09378	22.29055	1325.67468	-969.90717	
3775	37.740	-764.39154	21.77619	-635.92065	805.44812	23.09997	-641.22931	-672.71033	-1.38326	499.07932	769.80292	-2.48271	508.47900	22.70492	1328.03809	-962.79010	
3776	37.750	-763.33044	23.36146	-635.46564	806.90820	25.23862	-640.67645	-671.77734	-2.63175	499.28506	770.56506	-3.45720	508.93439	24.00919	1330.22742	-955.07849	
3777	37.760	-762.85120	25.04941	-635.16565	807.35413	26.56524	-640.34338	-670.94019	-3.59328	499.53284	771.27441	-4.71778	509.04303	24.47589	1332.47717	-947.83478	
3778	37.770	-762.02893	26.35433	-634.56586	808.19019	27.77721	-639.89313	-670.01038	-4.88161	500.00076	772.37683	-5.79543	509.48627	25.52539	1334.45471	-939.81329	
3779	37.780	-761.15985	28.28337	-634.23523	809.23071	29.61841	-639.57733	-669.37408	-5.58797	500.18518	772.96545	-6.99915	509.79736	25.79411	1336.44824	-931.80878	
3780	37.790	-760.24957	29.64791	-633.87170	809.82971	30.87718	-639.19916	-668.13031	-6.86332	500.67517	773.62042	-8.03806	510.12885	26.42481	1338.57446	-923.81500	
3781	37.800	-759.20917	30.98443	-633.31598	810.44049	32.39125	-638.94788	-667.46112	-7.76054	500.98108	774.91888	-9.02197	510.48892	26.73185	1340.45569	-915.15179	
3782	37.810	-758.66913	32.73323	-633.29095	811.29016	33.97400	-638.43152	-666.86816	-8.98160	501.35995	775.42725	-10.19219	510.79221	27.57838	1342.21875	-906.94141	
3783	37.820	-757.75323	34.00539	-632.74933	811.97992	35.26236	-637.99579	-666.10217	-9.87284	501.57596	776.04987	-11.22338	511.13977	28.23924	1344.20728	-898.79700	
3784	37.830	-756.99646	35.58312	-632.20258	812.77332	37.01639	-637.70770	-665.25000	-11.06489	501.95300	776.63702	-12.31939	511.50476	28.83932	1346.55603	-892.90454	
3785	37.840	-756.44556	37.06131	-631.77148	813.62512	38.58487	-637.12408	-664.78369	-11.85418	502.11121	777.82520	-13.22347	511.76752	28.49626	1348.93701	-889.18701	
3786	37.850	-755.81464	38.49351	-631.47083	814.17365	39.98362	-636.93805	-663.98474	-13.07454	502.41287	778.50433	-14.29882	511.84067	28.96273	1351.16370	-887.03381	
3787	37.860	-755.23969	39.95316	-631.13586	814.79767	41.17780	-636.56091	-663.42828	-13.98810	502.63480	778.48285	-15.38535	512.21057	29.58603	1353.07983	-886.54877	
3788	37.870	-754.69781	41.30143	-630.76917	815.44849	42.36815	-635.95007	-662.62787	-15.06619	503.05640	779.18274	-16.52841	512.58124	31.19736	1354.39490	-885.85034	
3789	37.880	-753.87524	42.44865	-630.32068	815.92523	43.92434	-635.56830	-662.24683	-15.70739	503.03235	780.14771	-17.32619	512.89008	32.84910	1356.32263	-886.51270	
3790	37.890	-753.41705	43.88227	-630.00574	816.49176	44.85964	-635.33081	-661.44336	-16.87708	503.58542	780.67657	-18.42976	513.15704	33.96103	1358.04126	-887.08716	
3791	37.900	-752.77942	45.33367	-629.60242	817.13293	46.21051	-634.85785	-661.02625	-17.68378	503.83459	781.14948	-19.49619	513.31195	34.20959	1360.07324	-887.07166	
3792	37.910	-752.20502	46.35717	-629.17230	817.86969	47.49561	-634.42767	-660.45483	-18.73136	504.14035	781.17279	-20.29131	513.60773	34.42204	1362.00366	-886.92859	
3793	37.920	-751.69556	47.36308	-628.79089	818.16156	49.26657	-633.97632	-660.08960	-19.40458	504.28137	781.93237	-21.23248	513.86908	34.58247	1364.10193	-886.74060	
3794	37.930	-751.34937	48.91524	-628.68250	818.53583	50.21720	-633.83160	-659.52234	-20.56098	504.44540	782.56213	-21.99740	514.26666	35.07387	1365.75537	-885.79297	
3795	37.940	-751.30634	50.01237	-628.17004	819.02173	51.43721	-633.30206	-659.20184	-21.19996	504.86694	782.87494	-23.06309	514.43707	35.46872	1367.76306	-884.58563	
3796	37.950	-750.76855	51.30771	-627.83801	819.18488	52.44899	-632.93146	-658.96881	-22.11644	505.00873	782.98846	-23.80410	514.45496	37.15502	1369.33533	-883.17468	
3797	37.960	-750.55945	52.50603	-627.39178	819.70068	53.83868	-632.36053	-658.57471	-23.16308	505.24124	783.12482	-24.97939	514.69208	37.01564	1371.03174	-881.82611	
3798	37.970	-750.41138	53.73091	-627.11523	819.70709	54.85592	-632.27295	-658.63367	-23.72358	505.51993	783.43970	-25.67329	514.92133	36.99344	1372.54199	-879.55603	
3799	37.980	-750.29755	54.54959	-626.66803	820.10742	56.32169	-631.60852	-658.61481	-24.57050	505.70142	783.53693	-26.32272	515.07959	36.67451	1374.41772	-877.72253	
3800	37.990	-749.93335	55.67050	-626.40125	820.01691	57.31223	-631.70551	-658.23828	-25.48130	505.94315	783.83813	-27.20046	515.88147	36.87114	1375.87976	-875.31232	
3801	38.000	-749.95612	56.90443	-626.08362	819.95898	58.12840	-631.31042	-658.22028	-25.97800	506.14368	783.88074	-28.25815	515.86633	37.38661	1377.23657	-872.62982	
3802	38.010	-749.80927	57.91003	-625.80408	820.30859	59.25885	-630.91821	-658.20148	-26.67934	506.36520	783.97827	-28.63302	516.24927	37.49276	1378.63062	-869.59436	
3803	38.020	-749.91101	58.80371	-625.38922	819.78113	59.44048	-630.70001	-658.13611	-27.58181	506.57550	784.21295	-29.38697	516.45380	37.71596	1379.48938	-866.38812	
3804	38.030	-750.04810	59.37735	-625.07922	820.09869	60.87609	-630.35834	-658.20422	-28.14800	506.60318	784.22351	-29.66801	515.79999	37.53200	1380.73779	-862.85864	
3805	38.040	-749.95978	60.56472	-624.77502	819.95648	61.72563	-630.24426	-658.21942	-28.62814	506.68329	784.22552	-30.23632	516.00177	37.13498	1381.90588	-859.33905	
3806	38.050	-750.17700	61.57724	-624.63257	819.98175	62.49766	-629.93323	-658.07062	-29.47987	506.97894	784.34613	-30.83319	516.26813	36.83923	1382.71301	-855.29456	
3807	38.060	-750.21069	62.38325	-624.22552	819.94958	63.37413	-629.50354	-658.19153	-29.98869	507.15503	784.33453	-31.58490	516.42871	36.99606	1383.87866	-850.83173	
3808	38.070	-750.29413	63.02134	-623.89215	819.70868	64.10375	-629.16315	-658.37030	-30.58238	507.11279	783.37616	-31.92524	516.78033	36.67969	1384.47253	-846.29462	
3809	38.080	-750.65613	63.87841	-623.79938	819.23328	64.76144	-629.04761	-658.69763	-31.16903	507.36102	783.33252	-32.77992	516.61676	36.65704	1385.45947	-840.95557	
3810	38.090	-750.90533	64.71096	-623.47021	819.07397	65.66027	-628.61884	-658.82208	-31.49703	507.46176	783.30505	-33.60831	516.87885	35.98640	1385.91455	-835.99365	
3811	38.100	-751.23889	65.55962	-623.41565	818.65875	66.45834	-628.47345	-659.40588	-32.39925	507.69434	783.18835	-34.03311	517.16125	35.58786	1386.72412	-830.63904	
3812	38.110	-751.53705	66.14093	-623.16882	818.28149	67.08969	-628.31317	-659.66406	-32.87487	507.98523	782.64740	-34.69019	517.25854	34.51828	1387.69336	-826.47504	
3813	38.120	-751.92456	66.81447	-622.86169	817.98602	67.82421	-628.00653	-659.80536	-33.18983	508.08994	782.36053	-35.12072	517.30109	34.11293	1388.53296	-823.28845	
3814	38.130	-752.27795	67.37318	-622.22711	817.75818	68.55006	-627.81348	-660.27924	-33.59671	508.17709	781.29199	-35.16610	517.73047	33.14466	1389.34802	-821.93665	
3815	38.140	-752.51825	67.71930	-622.02814	817.49750	68.98464	-627.59692	-660.64600	-34.08706	508.18564	780.91095	-35.80775	517.89404	33.22575	1390.04773	-821.59473	
3816	38.150	-752.98029	68.21992	-621.94275	817.01910	69.36980	-627.63800	-660.93066	-34.51912	508.24417	781.37201	-36.43830	518.15161	33.72233	1390.69922	-822.67163	
3817	38.160	-753.24060	68.81200	-621.96271	816.52838	69.88810	-627.54169	-661.13818	-34.94890	508.26688	781.10370	-36.86205	518.20154	33.26046	1391.44604	-824.70361	
3818	38.170	-753.62421	69.36870	-621.94910	816.04553	70.14303	-627.36359	-661.71997	-35.43459	508.38208	780.46716	-37.44881	518.00806	33.08627	1392.21350	-826.56335	
3819	38.180	-754.27875	69.92009	-621.87964	815.46350	70.58898	-627.14319	-661.96100	-36.01156	508.58368	779.17407	-37.56515	518.45264	32.74454	1393.06689	-828.35364	
3820	38.190	-754.89551	70.37795	-621.76526	815.06708	70.77502	-627.02765	-662.35602	-36.32416	508.79633	778.94171	-37.79132	518.54956	32.04415	1393.86072	-829.53101	
3821	38.200	-755.55835	70.98045	-621.67242	814.56226	71.36732	-626.87097	-663.53296	-35.83267	508.58102	778.92218	-38.20058	518.43408	32.10610	1394.31372	-830.19482	
3822	38.210	-755.80560	71.09245	-621.55615	814.21417	71.67382	-626.76752	-664.00934	-36.12257	508.71228	778.56445	-38.59578	518.71667	31.53631	1395.02820	-831.25067	
3823	38.220	-756.25592	71.20091	-621.27380	813.78479	71.91077	-626.56036	-664.86371	-35.87243	509.07010	778.31628	-38.86094	518.85541	31.09421	1395.53369	-831.52820	
3824	38.230	-756.68298	71.41959	-621.07788	813.13312	72.15218	-626.48364	-665.51715	-36.24540	509.04007	777.33978	-39.07748	518.72583	30.81796	1395.89539	-831.26630	
3825	38.240	-757.27240	71.67895	-621.09210	812.50909	72.48093	-626.40088	-665.59619	-36.76191	508.80807	776.24823	-39.05349	518.84155	29.94740	1396.15759	-830.62445	
3826	38.250	-758.07867	71.84432	-620.93634	812.10107	72.69194	-626.30994	-665.99811	-36.93080	508.88638	775.99457	-39.08858	518.94910	29.27388	1396.53796	-829.99139	
3827	38.260	-758.64349	71.96966	-620.94604	811.44171	72.79369	-626.25378	-666.98309	-36.83622	509.07947	775.83771	-39.49225	518.92816	28.67800	1396.61084	-828.97009	
3828	38.270	-759.36804	72.00198	-621.06549	810.67596	72.93581	-626.21295	-667.49329	-36.85269	509.07550	775.00195	-39.60113	518.90363	28.15622	1396.53943	-827.35333	
3829	38.280	-759.88007	72.09072	-620.95123	809.98212	72.99621	-626.23071	-668.08533	-36.93954	509.09265	774.50165	-39.68272	518.85516	27.16580	1396.61731	-825.77350	
3830	38.290	-760.36926	72.09642	-620.71655	809.53271	72.93332	-626.21802	-668.94324	-36.99575	509.04422	773.50128	-39.56904	519.12805	26.87504	1396.28674	-823.69635	
3831	38.300	-761.02649	72.06342	-620.79712	808.86023	72.89284	-626.30634	-669.53680	-37.02557	508.99417	773.18726	-39.75219	519.14551	26.29319	1396.06494	-821.41602	
3832	38.310	-761.87976	72.15645	-620.75220	808.12274	72.82236	-626.30566	-670.06018	-36.87224	508.91296	772.50037	-39.69083	519.01764	25.19345	1395.89526	-819.05707	
3833	38.320	-762.63806	72.09502	-620.88110	807.32416	72.80635	-626.28918	-670.82898	-36.69557	508.92007	771.79492	-39.47760	519.12494	24.50440	1395.46631	-815.95135	
3834	38.330	-763.30389	72.09958	-621.07214	806.48932	72.73753	-626.20404	-671.66388	-36.63375	508.88922	771.03186	-39.59770	518.72156	23.43733	1395.17175	-813.68732	
3835	38.340	-763.97754	71.91070	-620.88226	805.93549	72.74198	-626.27112	-672.22772	-36.53939	509.02655	770.25458	-39.39493	519.49219	22.20271	1395.01892	-812.80316	
3836	38.350	-764.64642	71.77628	-620.96411	805.42664	72.81880	-626.24072	-672.99829	-36.60005	509.00015	769.01978	-39.16300	519.35156	21.69467	1394.79797	-812.76636	
3837	38.360	-765.55811	71.64356	-621.01117	804.45850	72.66518	-626.26105	-673.85809	-36.50161	508.80203	768.69696	-39.25853	518.86206	20.81366	1394.76111	-814.55090	
3838	38.370	-766.31879	71.42065	-621.23962	803.35486	72.03139	-626.47382	-674.38782	-36.39356	508.79465	768.15582	-39.15461	518.80255	20.62787	1394.62878	-816.87885	
3839	38.380	-767.16998	71.31743	-621.27075	802.93060	71.85419	-626.56543	-675.39777	-36.12519	508.73355	767.37024	-38.96060	518.78180	19.96398	1394.32837	-819.75543	
3840	38.390	-767.70905	70.98836	-621.46875	802.13275	71.50304	-626.63416	-676.26453	-35.86073	508.67633	765.92004	-38.56014	518.94714	19.24829	1394.13135	-822.66400	
3841	38.400	-768.57227	70.68130	-621.43384	801.49982	71.27758	-626.47864	-677.04303	-35.69756	508.76556	765.56390	-38.42308	518.89124	18.48013	1393.85852	-825.26599	
3842	38.410	-769.67157	70.27537	-621.31006	800.28363	70.70201	-626.80231	-677.76239	-35.53517	508.70419	764.50732	-37.93473	518.74139	17.51474	1393.60388	-827.40991	
3843	38.420	-770.48859	69.81919	-621.78894	799.56561	70.36024	-627.00464	-678.78662	-35.08641	508.62930	763.94696	-37.67962	518.76825	16.62136	1393.07446	-829.43372	
3844	38.430	-771.24561	68.96861	-621.96478	798.85742	70.08733	-627.05786	-679.60156	-34.69940	508.53891	763.28320	-37.24845	518.72650	15.56735	1392.35132	-830.91205	
3845	38.440	-772.02289	68.40309	-621.79608	797.91431	69.51634	-627.33344	-680.41187	-34.29335	508.43753	761.70197	-36.80559	519.13605	15.18777	1391.66431	-832.26282	
3846	38.450	-773.28821	67.91779	-622.01917	796.68359	68.73015	-627.55688	-681.39215	-33.91992	508.47003	760.99609	-36.51554	518.20038	14.03110	1390.93921	-833.28851	
3847	38.460	-774.14240	67.71179	-622.58521	796.12006	68.33183	-627.61102	-682.26331	-33.61325	508.22504	760.21698	-35.96232	517.95996	13.08487	1390.03943	-833.74573	
3848	38.470	-774.85138	67.02553	-622.53015	795.08984	67.52939	-627.76831	-683.12115	-33.07706	508.13998	759.13556	-35.67297	517.79901	12.61261	1389.28992	-833.92249	
3849	38.480	-775.67017	66.50498	-622.68774	793.98444	66.99389	-628.20905	-684.12384	-32.55617	508.09613	758.08771	-35.11135	517.79797	10.89955	1388.40198	-833.97107	
3850	38.490	-776.82831	65.82086	-622.85205	793.28674	66.69242	-628.15564	-684.88300	-32.41088	507.96024	757.16742	-34.84314	517.59705	9.77003	1387.58020	-833.44086	
3851	38.500	-778.00336	65.15584	-623.04346	792.14526	65.89022	-628.49896	-685.74329	-31.72957	507.83969	756.21790	-34.34724	517.53424	8.98505	1386.45532	-833.10034	
