PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3584	35.830	-832.71466	-9.94226	-642.99335	737.43433	-9.05076	-648.20807	-740.61841	20.61667	491.79498	701.96527	20.51383	501.47549	-46.54665	1279.42896	-1002.36713	
3585	35.840	-833.35516	-9.63651	-643.02191	736.63171	-8.45319	-648.12225	-741.34540	20.30762	492.16232	700.76898	20.17448	501.53384	-46.95274	1279.97681	-1001.77344	
3586	35.850	-833.89795	-9.46022	-642.74103	735.81610	-8.01335	-647.86932	-742.25122	19.95248	492.25122	700.02289	19.84655	501.79681	-47.94921	1280.74231	-1001.00903	
3587	35.860	-834.84906	-8.70016	-642.55658	735.16144	-7.55430	-647.87604	-743.08521	19.86537	492.21661	699.49518	19.65617	501.86087	-48.77769	1281.30359	-1000.52002	
3588	35.870	-835.68713	-8.19797	-642.37793	734.28131	-6.97596	-647.80823	-743.60980	19.50298	492.38770	698.52704	19.40625	501.92709	-49.64803	1282.31653	-999.61572	
3589	35.880	-836.46881	-7.52393	-642.57965	733.61053	-6.64170	-647.55804	-744.40869	19.12117	492.36523	697.68030	18.95202	501.97119	-49.87867	1282.91492	-999.09534	
3590	35.890	-837.18823	-7.49824	-642.47528	732.71863	-6.17146	-647.52960	-745.34760	18.80785	492.65430	697.09039	18.58434	502.16846	-51.22215	1283.47375	-997.76160	
3591	35.900	-838.05487	-6.98628	-642.20319	731.92633	-5.90538	-647.50116	-745.99042	18.47885	492.76382	696.20471	18.20253	502.25198	-51.92588	1284.04077	-996.87390	
3592	35.910	-838.88574	-6.50155	-641.97040	731.32513	-5.44547	-647.33148	-746.69141	18.12545	492.92126	695.29016	18.01243	502.40533	-52.63639	1284.72644	-996.10095	
3593	35.920	-839.19977	-6.01070	-641.81354	730.58051	-4.99057	-647.33142	-747.43542	18.04653	492.97729	694.76068	17.83322	502.48499	-53.11465	1285.58606	-994.48138	
3594	35.930	-839.99402	-5.62339	-641.80078	729.76611	-4.69152	-647.23132	-748.22131	17.94213	493.06949	694.36182	17.54588	502.54807	-54.00093	1286.14063	-993.35120	
3595	35.940	-840.78436	-5.44543	-641.76617	729.16687	-4.30784	-647.09351	-748.90509	17.46663	493.17300	693.28992	17.09038	502.64865	-54.60292	1286.82446	-992.32385	
3596	35.950	-841.66260	-5.08545	-641.63165	728.61182	-4.00383	-647.02808	-749.38361	17.10357	493.31351	692.40948	16.75588	502.93979	-55.15258	1287.19836	-990.96234	
3597	35.960	-842.40900	-4.68685	-641.78741	727.76404	-3.55517	-647.06360	-750.16376	16.87922	493.40237	692.22662	16.56111	502.92920	-55.99751	1287.65271	-990.25934	
3598	35.970	-842.86035	-3.92330	-641.73846	727.06262	-3.07678	-646.82977	-750.89862	16.51968	493.40262	691.61499	16.34778	502.95422	-56.86020	1288.61987	-989.36572	
3599	35.980	-843.29175	-3.41485	-641.67816	726.64990	-2.56669	-646.50720	-751.39319	16.29614	493.53421	691.62909	16.50397	502.62796	-56.93228	1289.28809	-988.96136	
3600	35.990	-843.90411	-3.00778	-641.49713	726.05890	-2.25668	-646.42206	-751.99188	16.16546	493.72733	690.73914	16.09812	503.17804	-57.65064	1290.00671	-988.16803	
3601	36.000	-844.80774	-2.61097	-641.20856	725.18231	-1.79108	-646.44574	-752.57440	15.60403	493.93771	689.93353	15.48635	503.30011	-58.22483	1290.41418	-987.54480	
3602	36.010	-845.25043	-2.39684	-641.28735	724.52277	-1.46241	-646.31311	-753.23767	15.33408	493.99857	689.31897	15.06789	503.56973	-59.07738	1291.33813	-987.02332	
3603	36.020	-845.73407	-1.67865	-641.12103	724.37671	-0.68746	-646.03430	-753.77844	15.10837	494.05688	688.60028	14.66653	503.67499	-59.43728	1291.96277	-986.05536	
3604	36.030	-845.87708	-1.03702	-640.64984	723.96924	-0.02603	-645.89728	-754.17725	14.93957	494.15546	687.97845	14.39977	503.81241	-59.67920	1292.33252	-985.10645	
3605	36.040	-846.05438	-0.87929	-640.28986	723.56482	0.24461	-645.92743	-754.66748	14.56762	494.31793	687.67255	13.98988	503.84982	-60.03803	1293.27075	-984.05206	
3606	36.050	-847.12061	-0.74243	-640.49750	723.01837	0.41822	-645.83820	-755.16681	14.22944	494.45883	687.26538	13.55297	504.04462	-61.05792	1294.01746	-982.52130	
3607	36.060	-847.72986	-0.43336	-640.34039	722.48590	1.02471	-645.69055	-755.58173	13.97570	494.67694	686.84058	13.18097	504.20776	-61.15269	1294.65027	-981.71924	
3608	36.070	-848.26831	0.37999	-640.39264	721.91901	1.52485	-645.54688	-756.06940	13.43348	494.61105	686.09772	12.71979	504.38419	-61.73206	1295.55530	-980.27374	
3609	36.080	-848.55518	1.22328	-640.59387	721.62891	1.96534	-645.39856	-756.50433	13.20281	494.45355	685.61658	12.52528	504.53885	-62.18447	1296.53735	-978.77747	
3610	36.090	-848.86200	1.79995	-640.58191	721.31586	2.73749	-645.23065	-756.87482	13.10452	494.75919	685.10242	12.11505	504.79810	-62.13457	1297.12097	-977.46106	
3611	36.100	-849.26025	2.33302	-640.21454	720.96924	3.31769	-645.15710	-757.15497	12.80652	495.15692	685.07141	11.74473	504.84103	-63.03442	1297.86389	-976.21588	
3612	36.110	-849.46033	2.52197	-640.10535	720.63324	3.74012	-645.15607	-757.66339	12.33700	495.29260	684.78833	11.43308	504.90674	-63.12213	1298.72815	-974.43817	
3613	36.120	-849.68036	2.81283	-639.89093	720.42200	3.89577	-644.99176	-758.01520	12.09024	495.30090	684.65033	11.08922	504.89929	-63.35712	1299.25293	-973.49976	
3614	36.130	-849.87061	3.21287	-639.75720	720.12555	4.24498	-644.86011	-758.12183	11.84021	495.45798	684.52869	10.85081	505.06339	-63.64608	1299.87634	-972.14429	
3615	36.140	-850.13953	3.71423	-639.65417	720.08441	4.83966	-644.79163	-758.34027	11.68129	495.55365	685.10864	11.12066	504.71149	-63.76515	1300.32092	-971.71753	
3616	36.150	-850.28650	3.94958	-639.61029	719.84064	5.52271	-644.64697	-758.48865	11.43592	495.68268	684.00226	10.23134	504.99225	-63.88551	1300.87488	-971.38641	
3617	36.160	-850.68860	4.43411	-639.34015	719.70123	5.74686	-644.56116	-758.61328	11.19322	495.80991	683.27051	9.94851	505.26266	-63.84978	1301.36584	-971.14526	
3618	36.170	-850.80054	4.79350	-639.15198	719.68243	6.06472	-644.42883	-758.86945	10.99071	495.78610	683.23053	9.74141	505.34546	-63.94790	1301.82727	-970.97388	
3619	36.180	-850.78351	5.28813	-639.26025	719.74091	6.38361	-644.31622	-759.37689	11.25834	495.46640	683.36987	9.41214	505.37100	-64.27839	1302.46436	-970.83411	
3620	36.190	-850.74353	5.82531	-639.23853	719.39355	6.83258	-644.30634	-758.94232	10.19714	495.92853	683.23187	8.99836	505.49973	-64.25227	1303.39819	-970.42548	
3621	36.200	-850.73376	6.34766	-639.05432	719.33148	7.13866	-644.16522	-759.02325	9.98557	496.07721	683.20953	8.80949	505.59747	-63.86947	1303.97913	-970.01221	
3622	36.210	-850.88367	6.71529	-638.85339	719.25769	7.69276	-643.91833	-759.12512	9.68568	496.35556	683.15735	8.39870	505.79871	-64.11531	1304.56470	-969.01416	
3623	36.220	-850.96118	7.07280	-638.73651	719.26355	8.27754	-643.85919	-759.38934	9.62877	496.47318	683.07489	7.96119	506.06351	-64.40234	1305.25110	-968.08105	
3624	36.230	-851.01721	7.40699	-638.64587	719.31696	8.70017	-643.91492	-759.54944	9.52780	496.61560	684.09686	8.22136	505.95258	-64.48779	1306.08655	-967.21558	
3625	36.240	-850.96680	7.79581	-638.70453	719.27173	9.12364	-643.79504	-758.82367	8.38545	496.26486	683.30719	7.50293	506.31625	-64.53577	1306.68164	-965.82025	
3626	36.250	-851.00049	8.75461	-638.74561	719.24310	9.56149	-643.75977	-758.88727	8.09681	496.46277	683.24652	7.18656	506.28067	-64.40086	1307.30176	-964.13159	
3627	36.260	-850.91614	9.02546	-638.63416	719.08331	9.84986	-643.68671	-758.85858	7.69748	496.65421	683.05420	6.81128	506.33908	-64.27802	1308.00366	-962.69092	
3628	36.270	-850.94818	9.32229	-638.51263	719.24219	10.37049	-643.42853	-758.85461	7.44339	496.76138	683.03308	6.49350	506.43951	-64.63766	1308.55481	-961.08093	
3629	36.280	-851.02008	9.73884	-638.29999	719.13232	10.75015	-643.48376	-759.46436	8.20866	496.30252	683.06891	6.09134	506.45120	-64.57887	1309.06311	-959.11407	
3630	36.290	-850.94958	10.04753	-638.17822	719.23999	11.15312	-643.27777	-758.61859	6.87846	496.90143	683.19824	5.70739	506.22263	-64.23783	1309.72314	-957.73669	
3631	36.300	-850.75879	10.44364	-638.25464	719.35852	11.53882	-643.23450	-758.69080	6.70266	497.01682	683.15906	5.16453	506.27133	-64.30850	1310.19189	-956.67426	
3632	36.310	-850.59363	11.05609	-638.10297	719.50439	11.95930	-643.20654	-758.59448	6.33762	497.18942	682.89679	4.54719	506.25754	-63.83389	1310.77429	-955.88544	
3633	36.320	-850.29132	11.46490	-637.82965	719.84113	12.44429	-643.00946	-758.53296	6.15353	497.29364	683.58850	4.86295	506.42203	-63.70828	1311.79456	-955.29468	
3634	36.330	-850.14594	11.71081	-637.52332	720.23041	12.96053	-642.96777	-758.37653	5.95458	497.32379	684.03076	4.59092	506.45282	-63.59889	1312.51843	-955.25134	
3635	36.340	-849.91272	12.00312	-637.35870	720.39447	13.35057	-642.82959	-758.10529	5.70957	497.44244	684.30432	4.35179	506.63855	-63.44180	1313.00244	-954.93610	
3636	36.350	-849.66577	12.76822	-637.45135	720.50732	13.67481	-642.71814	-757.76160	5.38986	497.51782	684.66943	4.14799	506.79340	-63.43978	1313.45764	-954.40057	
3637	36.360	-849.34576	13.18124	-637.45349	720.63239	14.14645	-642.62585	-757.63812	5.35578	497.45221	684.80304	3.74468	506.85416	-62.78169	1314.02319	-953.58777	
3638	36.370	-849.26038	13.53047	-637.32062	720.89978	14.48436	-642.59656	-757.42200	5.10307	497.55676	684.99988	3.38836	506.83896	-62.41952	1314.60889	-952.90167	
3639	36.380	-848.99811	13.94873	-637.20361	721.02325	14.90631	-642.45032	-757.18915	4.90786	497.59937	685.06171	3.13631	506.87378	-62.36152	1315.08484	-952.22955	
3640	36.390	-848.69598	14.28027	-637.22845	721.47443	15.29224	-642.30432	-756.90778	4.84027	497.60944	685.32483	2.97454	507.04773	-61.93107	1315.43982	-950.84027	
3641	36.400	-848.31372	14.78302	-637.05127	721.81189	15.48711	-642.22095	-756.67169	4.71748	497.72946	685.53687	2.52234	507.15558	-61.53865	1316.17004	-950.02411	
3642	36.410	-847.90723	15.17861	-637.22162	722.26630	15.85501	-642.19714	-756.35449	4.37046	497.66327	685.98450	2.25109	507.21094	-61.56163	1316.76465	-948.41400	
3643	36.420	-847.62067	15.44306	-637.25104	722.64288	16.24104	-642.03650	-756.15320	4.24876	497.72314	686.72583	2.34492	507.33609	-61.03358	1317.30603	-947.29297	
3644	36.430	-847.20123	15.60288	-637.04437	723.05988	16.50856	-641.89429	-755.45782	3.52445	498.48828	687.18500	2.13222	507.42548	-61.03773	1317.99695	-946.47144	
3645	36.440	-846.73206	16.03358	-636.78992	723.53967	16.74308	-641.73761	-755.32996	3.55282	498.68375	687.46417	1.53522	507.55219	-60.45231	1318.46143	-945.26923	
3646	36.450	-846.15747	16.41962	-636.77527	723.94830	17.39532	-641.75531	-755.19531	3.69948	498.72769	687.56671	1.38042	507.57007	-59.74739	1318.88232	-944.81757	
3647	36.460	-845.64447	16.97196	-636.72339	724.28705	17.82629	-641.79248	-753.68317	2.25944	498.55853	687.81012	1.10362	507.70786	-59.23536	1319.54053	-944.26862	
3648	36.470	-845.20740	17.60159	-636.45215	724.89264	18.06491	-641.64673	-752.98804	1.64406	498.55515	688.90186	0.78488	507.78046	-58.56751	1320.18579	-943.38855	
3649	36.480	-844.59229	18.19199	-636.20825	725.29437	18.43114	-641.44910	-752.77338	1.53147	498.61804	689.53131	0.70775	507.87650	-58.30832	1320.78931	-942.61127	
3650	36.490	-844.61237	18.32611	-636.16663	725.85553	18.82588	-641.22192	-752.57727	1.60338	498.77719	689.85095	0.38507	507.92700	-58.07792	1321.20239	-942.31665	
3651	36.500	-844.29932	18.42664	-636.35754	726.22577	19.14498	-641.27124	-752.09210	1.30746	498.86569	690.07581	0.03303	508.01038	-57.30518	1321.80603	-941.26886	
3652	36.510	-843.85364	18.77147	-636.29492	726.63031	19.39405	-641.25360	-751.58752	1.06136	498.89136	690.41602	-0.36368	508.03809	-56.94042	1322.11060	-940.77728	
3653	36.520	-843.02734	19.12999	-636.33997	726.99365	19.66431	-641.18243	-751.02722	0.93629	498.96503	690.78229	-0.48818	508.08414	-56.70826	1322.45874	-939.71588	
3654	36.530	-842.29352	19.45011	-636.11523	727.52600	20.29663	-640.96387	-750.49042	0.80780	499.06894	691.63208	-0.69866	508.36679	-55.78942	1323.15381	-938.73401	
3655	36.540	-841.83887	19.73240	-635.82507	728.15924	20.70484	-640.95221	-750.10571	0.59802	499.20636	692.37994	-0.93947	508.26166	-55.27671	1323.62280	-938.16479	
3656	36.550	-841.43140	19.97873	-635.50751	728.75153	20.96386	-640.98511	-749.41907	0.28705	499.29010	692.45917	-1.17497	508.38818	-54.52665	1324.23523	-937.26959	
3657	36.560	-840.85168	20.27767	-635.42053	729.36841	21.24101	-640.85828	-748.86029	-0.13951	499.33752	692.95923	-1.52200	508.41354	-54.04134	1324.60413	-936.57440	
3658	36.570	-840.42102	20.94085	-635.55786	729.76459	21.60324	-640.76752	-748.33832	-0.41528	499.45883	693.73541	-1.97362	508.35483	-53.77752	1325.16431	-935.71204	
3659	36.580	-839.94983	21.53936	-635.58972	730.26086	22.00412	-640.47552	-747.88385	-0.44977	499.60437	694.50696	-1.91330	508.59299	-52.99990	1325.66516	-934.95013	
3660	36.590	-839.15527	21.95968	-635.59229	730.94043	22.41155	-640.40277	-747.38940	-0.61929	499.71307	695.03137	-2.14123	508.73886	-52.68586	1326.18677	-934.32867	
3661	36.600	-838.49634	22.30239	-635.60175	731.59741	22.67365	-640.38971	-746.64038	-0.90676	499.74982	695.40076	-2.59290	508.67334	-52.08411	1326.71680	-933.71729	
3662	36.610	-837.99463	22.25584	-635.47101	732.34729	22.98083	-640.36652	-745.98859	-1.31697	499.70569	695.80200	-2.85626	508.85037	-51.51489	1327.36523	-932.65424	
3663	36.620	-837.38367	22.53499	-635.03320	732.96814	23.28926	-640.35272	-745.45264	-1.60200	499.78308	696.75970	-2.76689	508.95724	-50.82572	1327.64600	-931.69818	
3664	36.630	-836.49048	22.98082	-634.89508	733.50580	23.62664	-640.06201	-744.78290	-1.78025	499.85910	697.51569	-3.24417	508.83020	-49.88487	1327.99585	-931.00616	
3665	36.640	-836.11005	23.31492	-634.96075	733.94861	23.98178	-640.06012	-744.00488	-1.79118	499.93631	697.96942	-3.52552	508.85379	-49.13799	1328.65515	-930.34644	
3666	36.650	-835.45111	23.39913	-635.09521	734.74225	24.32201	-640.01080	-743.39374	-2.04492	500.04025	698.76837	-3.50402	509.05899	-48.72228	1329.22546	-929.76855	
3667	36.660	-834.67236	23.84016	-635.04559	735.49438	24.64330	-639.94348	-742.71368	-2.24063	500.06735	699.58081	-3.90324	509.12030	-48.15372	1329.51721	-929.26038	
3668	36.670	-833.93976	24.07149	-634.98535	736.24469	25.03063	-639.88831	-742.28333	-2.42783	500.05457	699.84888	-4.20978	509.11530	-47.68391	1329.90833	-928.51056	
3669	36.680	-833.23346	24.29761	-634.70898	736.81622	25.23267	-639.82440	-741.48395	-2.87245	500.07559	700.39606	-4.45120	509.39059	-46.61518	1330.33325	-927.79260	
3670	36.690	-832.49341	24.80048	-634.45093	737.35443	25.54886	-639.69873	-740.72137	-3.19879	500.15439	701.18744	-4.67857	509.20901	-45.86224	1330.80737	-927.15302	
3671	36.700	-831.87140	25.37026	-634.81787	738.07629	25.89819	-639.64771	-739.90137	-3.29245	500.27264	702.26617	-4.70433	509.34119	-45.26527	1331.43140	-926.58459	
3672	36.710	-831.00110	25.63078	-634.87360	739.08582	26.25897	-639.49567	-739.24902	-3.33833	500.45563	703.04968	-4.82268	509.44705	-44.49153	1331.72668	-925.93842	
3673	36.720	-830.42957	25.78505	-634.54773	739.83057	26.60434	-639.58942	-738.55450	-3.51880	500.44894	703.45264	-5.38164	509.44891	-43.68368	1332.12329	-925.33398	
3674	36.730	-829.62146	25.93972	-634.24176	740.40558	26.80721	-639.51074	-737.81970	-3.89624	500.37680	704.58893	-5.43677	509.57355	-42.78917	1332.55481	-924.51801	
3675	36.740	-828.84662	26.29348	-634.26337	741.18134	26.99842	-639.24640	-737.06110	-4.15706	500.34412	705.06342	-5.62034	509.61862	-42.05269	1332.97864	-923.54913	
3676	36.750	-828.31311	26.60455	-634.19116	741.90771	27.20824	-639.17908	-736.32764	-4.32477	500.49304	705.58087	-6.13056	509.48730	-41.83128	1333.56506	-922.82428	
3677	36.760	-827.23712	27.02820	-634.25421	742.79742	27.63721	-639.21521	-735.35205	-4.48291	500.67322	706.89154	-6.00830	509.70529	-40.98132	1333.91638	-922.08759	
3678	36.770	-826.57935	27.30700	-634.09546	743.52631	27.97560	-639.20233	-734.59320	-4.70065	500.75870	707.54272	-6.33137	509.72589	-40.28482	1334.35352	-921.50342	
3679	36.780	-825.89252	27.43311	-634.02570	744.43787	28.23579	-639.09912	-733.99530	-4.72749	500.75308	707.95074	-6.77119	509.87219	-39.14979	1334.63123	-920.87592	
3680	36.790	-824.90137	27.44124	-633.79504	745.16052	28.45969	-638.96942	-733.20728	-4.98931	500.64606	709.01978	-6.62830	509.85480	-38.14890	1334.87720	-920.36615	
3681	36.800	-824.21222	28.14050	-633.97565	745.81702	28.90823	-638.98547	-732.33594	-5.31502	500.72110	709.79761	-6.88549	509.85623	-37.54366	1335.48633	-919.90253	
3682	36.810	-823.21570	28.36084	-633.97498	746.88708	29.18002	-638.94788	-731.40369	-5.34046	500.77307	710.71118	-7.17603	509.91312	-36.61764	1335.77747	-919.46710	
3683	36.820	-822.44226	28.51946	-633.82208	747.63361	29.32831	-638.63672	-730.65430	-5.52285	500.93732	711.56415	-7.24096	510.03046	-35.76512	1336.18286	-919.25110	
3684	36.830	-821.70544	28.51044	-633.49817	748.47693	29.69889	-638.82166	-729.88690	-5.72976	500.95712	712.53552	-7.61639	510.04712	-34.78017	1336.55591	-918.83221	
3685	36.840	-820.95862	28.90273	-633.60345	749.26794	29.89762	-638.68530	-728.97833	-5.87302	500.79703	712.82947	-7.85739	510.06284	-33.96862	1337.06006	-918.05774	
3686	36.850	-820.05420	29.19860	-633.62396	750.05487	30.07961	-638.75305	-728.20654	-6.16322	500.88535	714.10706	-7.84816	510.20328	-33.61338	1337.36536	-917.45435	
3687	36.860	-818.87091	29.78736	-633.70471	751.06604	30.53336	-638.52301	-727.31989	-6.32270	501.08020	715.13953	-8.23451	510.28064	-32.31696	1337.82764	-916.45361	
3688	36.870	-818.20380	30.04674	-633.39441	751.99658	30.90200	-638.38043	-726.23016	-6.58517	501.18314	715.48004	-8.47788	510.18896	-31.56375	1338.20569	-915.71680	
3689	36.880	-817.32654	30.19867	-633.42792	752.85596	31.12836	-638.36664	-725.43915	-6.74586	501.19437	716.27820	-8.89369	510.36224	-30.49204	1338.60352	-914.62274	
3690	36.890	-816.61676	30.22073	-633.31439	753.61981	31.14299	-638.48419	-724.69781	-6.55716	501.16190	717.53741	-8.74391	510.39444	-29.81774	1338.86218	-914.01385	
3691	36.900	-815.31433	30.36135	-633.47748	754.68506	31.48929	-638.24652	-723.56470	-7.39466	501.39148	718.27948	-8.94535	510.33340	-28.86116	1339.01465	-913.25317	
3692	36.910	-814.61859	30.62471	-633.20673	755.61523	31.82049	-638.09174	-722.65887	-7.46060	501.44812	719.61108	-9.09458	510.52988	-27.92485	1339.42993	-912.81281	
3693	36.920	-813.59857	30.98573	-633.15594	756.32642	32.01486	-638.12579	-721.89795	-7.36978	501.45853	720.26355	-9.33514	510.46222	-27.31466	1340.14563	-912.66199	
3694	36.930	-812.96356	31.26832	-633.10022	757.36346	32.15831	-638.12250	-720.96985	-7.53741	501.38998	720.95453	-9.34196	510.56903	-26.17468	1340.27759	-912.35388	
3695	36.940	-811.79858	31.27064	-632.96729	758.25806	32.58507	-637.95862	-719.83459	-7.77722	501.42352	722.41962	-9.50495	510.49408	-25.33541	1340.56616	-912.25134	
3696	36.950	-810.97229	31.41473	-632.83142	759.12146	32.93144	-637.98889	-718.95935	-8.17486	501.44696	723.04120	-9.71402	510.59894	-24.17126	1340.74402	-912.17859	
3697	36.960	-810.17181	31.74720	-632.90973	760.06122	32.96234	-638.03455	-718.05176	-8.26291	501.58734	723.87695	-9.98085	510.64590	-23.49779	1341.09180	-912.09558	
3698	36.970	-809.14471	32.13478	-632.94226	760.91663	33.20308	-637.95428	-717.11108	-8.43637	501.65649	725.02173	-10.01755	510.69958	-22.47094	1341.61682	-911.58624	
3699	36.980	-807.94452	32.52890	-632.81067	761.78076	33.46072	-637.99152	-716.13904	-8.53186	501.79224	725.99982	-10.12655	510.67899	-21.33264	1341.91345	-910.68591	
3700	36.990	-807.02893	32.80941	-632.81824	762.96362	33.88237	-637.80957	-715.30731	-8.68891	501.82312	727.06940	-10.38066	510.79147	-20.33032	1342.04382	-909.94153	
3701	37.000	-806.42505	32.94533	-632.71979	763.92657	33.97162	-637.77173	-714.27136	-8.95588	501.74536	727.71332	-10.56384	510.86688	-19.75298	1342.39673	-909.23395	
3702	37.010	-805.57629	33.05623	-632.59186	764.79102	34.10851	-637.60052	-713.25000	-9.26072	501.52057	728.15039	-10.76916	510.86447	-18.59735	1342.77649	-908.29224	
3703	37.020	-804.12213	33.38949	-632.85565	765.65472	34.23049	-637.74304	-712.52765	-9.27433	501.73969	730.01990	-10.78086	510.92368	-17.70057	1343.12000	-907.39276	
3704	37.030	-803.33582	33.32499	-632.56073	766.66437	34.37814	-637.72241	-711.40869	-9.47865	501.72418	730.46613	-10.99918	510.83585	-16.67484	1343.51257	-906.57935	
3705	37.040	-802.49829	33.96253	-632.64319	767.77966	34.74936	-637.53833	-710.44659	-9.41516	501.77335	731.56348	-11.24069	511.10098	-16.09133	1343.73511	-906.16327	
3706	37.050	-801.49792	34.26783	-632.54688	768.64252	34.97626	-637.43201	-709.54211	-9.61308	501.84015	732.60217	-11.28178	510.97284	-14.96820	1343.91528	-905.98553	
3707	37.060	-800.42261	34.13250	-632.47687	769.64703	35.10903	-637.42303	-708.42529	-9.79998	502.16556	733.32776	-11.46437	511.02124	-13.40065	1344.33325	-905.90009	
3708	37.070	-799.51801	33.88767	-632.11810	770.47577	35.20016	-637.48492	-707.96399	-9.42407	501.88165	734.66565	-11.65210	511.13699	-12.98699	1344.54077	-905.96124	
3709	37.080	-798.50549	34.37807	-632.43237	771.49817	35.39466	-637.43915	-706.91602	-9.90098	501.92490	735.42902	-11.84873	511.10764	-12.43349	1344.73303	-905.84833	
3710	37.090	-797.70349	34.59693	-632.49579	772.46271	35.66607	-637.11182	-705.75372	-9.98049	501.95999	736.07184	-11.86139	511.22012	-10.68021	1344.85181	-905.47040	
3711	37.100	-796.72626	34.74769	-632.20898	773.58594	36.03336	-637.08881	-704.82751	-10.14985	502.04538	737.55762	-11.99356	511.10468	-9.57839	1345.23413	-905.21558	
3712	37.110	-795.58630	35.01900	-632.02405	774.37756	36.09299	-637.16156	-703.63007	-10.45119	502.13998	738.33380	-12.12399	511.24631	-9.04141	1345.63293	-904.98480	
3713	37.120	-794.74847	35.01189	-631.95959	775.35333	36.27688	-637.26660	-702.69116	-10.62712	502.18820	739.36005	-12.28173	511.35992	-8.13133	1345.83911	-904.36139	
3714	37.130	-793.73730	35.07076	-632.26947	776.42633	36.27422	-637.09894	-701.89160	-10.70021	502.14816	740.32068	-12.38581	511.21878	-7.13496	1345.91528	-903.43018	
3715	37.140	-792.54999	35.40387	-632.12048	777.34851	36.65877	-637.04785	-700.83984	-10.68853	502.19733	741.19873	-12.43553	511.27222	-6.03208	1346.19214	-902.59509	
3716	37.150	-791.72595	35.68036	-631.73865	778.29742	37.00675	-637.04474	-699.93420	-10.73622	502.21091	742.54376	-12.53944	511.37546	-5.59134	1346.56519	-902.00580	
3717	37.160	-790.84723	35.90952	-631.89264	779.21777	37.11517	-637.11847	-699.05438	-10.88999	502.24551	743.15564	-12.71841	511.28830	-4.22119	1346.89099	-901.40649	
3718	37.170	-789.78619	36.16356	-632.04126	780.23938	37.31895	-636.99908	-698.03223	-11.11828	502.11697	744.10522	-12.60784	511.43277	-3.31867	1347.02747	-901.09241	
3719	37.180	-788.77039	36.50185	-632.09882	781.02704	37.52845	-636.98621	-696.84698	-11.34008	502.19235	745.23596	-12.94090	511.48956	-2.52051	1347.22595	-900.81036	
3720	37.190	-787.89404	36.53068	-631.58630	782.16760	37.64407	-637.01416	-696.17780	-11.38436	502.20358	745.71979	-13.20104	511.34393	-1.40065	1347.24011	-900.61084	
3721	37.200	-786.86566	36.60861	-631.74762	783.35303	37.55027	-636.93005	-695.01636	-11.48649	502.31442	747.26630	-13.08358	512.10132	0.09309	1347.57397	-900.78564	
3722	37.210	-785.72742	37.00750	-632.18097	784.09552	37.48907	-636.71545	-694.09229	-11.53739	502.34088	747.98163	-13.54897	512.20605	0.49733	1347.85449	-900.96637	
3723	37.220	-785.06024	36.82644	-631.94171	785.10303	37.82635	-636.71515	-693.36029	-11.58768	502.44415	748.80359	-13.71386	512.02032	1.35067	1348.04553	-900.82190	
3724	37.230	-784.11182	36.92452	-631.45514	786.00439	38.07101	-636.80328	-692.29889	-11.77219	502.40872	749.94977	-13.55218	512.32874	2.94331	1348.03064	-900.42645	
3725	37.240	-783.07257	37.39973	-631.67358	787.02191	38.12280	-636.87134	-691.32458	-12.01230	502.48691	750.60480	-13.76433	512.45874	3.44697	1348.35205	-900.05658	
3726	37.250	-782.10339	37.50976	-631.93921	787.74884	38.27409	-636.72162	-690.29218	-12.00990	502.40213	752.20978	-13.50306	512.30225	4.04553	1348.59668	-899.62695	
3727	37.260	-781.36359	37.37460	-631.63800	788.93195	38.52543	-636.56433	-689.25024	-12.13746	502.41415	753.00232	-13.53640	512.36029	5.22822	1348.81592	-898.84601	
3728	37.270	-780.41974	37.36162	-631.37195	789.79810	38.50508	-636.61127	-688.44257	-12.23552	502.36725	753.74109	-13.83539	512.50372	6.13862	1348.82166	-898.55768	
3729	37.280	-779.00482	37.81469	-631.67194	790.63623	38.33787	-636.63995	-687.66791	-12.20614	502.43954	754.69366	-14.06628	512.54169	7.34848	1348.87305	-897.86475	
3730	37.290	-778.41888	37.76464	-631.72235	791.60809	38.56520	-636.56555	-686.70184	-12.29235	502.45544	755.51141	-14.05734	512.34393	7.96273	1349.01062	-897.58765	
3731	37.300	-777.52655	37.79826	-631.63074	792.46948	38.75202	-636.58600	-685.78723	-12.31863	502.48859	756.51129	-14.18552	512.48389	8.81678	1349.32251	-897.23297	
3732	37.310	-776.59314	38.10802	-631.44220	793.54407	39.03141	-636.50458	-684.85364	-12.48749	502.61667	757.40027	-14.23476	512.54089	9.97542	1349.59119	-897.14984	
3733	37.320	-775.55322	38.06675	-631.49023	794.25110	39.11723	-636.55188	-683.72137	-12.62275	502.63559	757.71948	-14.27447	512.52057	10.73384	1349.78723	-897.30737	
3734	37.330	-774.94025	38.09494	-631.50604	795.36249	39.11427	-636.52612	-682.94556	-12.82934	502.64288	758.95782	-14.63539	512.25092	11.67702	1349.81201	-897.64160	
