PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6892	5	mm	100.00	1	      6892
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3676	36.750	-836.93457	22.86498	-635.12982	733.06848	23.33555	-640.55292	-744.70221	-1.96857	499.78854	696.78766	-3.44827	509.30554	-50.30018	1327.98462	-932.61926	
3677	36.760	-836.48169	23.22376	-634.97034	733.57623	23.63612	-640.27643	-744.17926	-2.06814	499.88208	697.23065	-3.68218	509.20374	-49.60420	1328.33179	-930.90155	
3678	36.770	-836.01068	23.24851	-635.21979	734.07947	23.97037	-640.24066	-743.51996	-2.23829	499.99237	697.86652	-3.84843	509.11896	-49.32859	1328.91907	-929.50586	
3679	36.780	-835.40472	23.51461	-635.06537	734.85559	24.27428	-640.37207	-742.95624	-2.49107	500.01938	698.56470	-4.04855	509.24527	-48.76445	1329.20483	-928.14117	
3680	36.790	-834.47852	23.87135	-635.08917	735.48071	24.52308	-640.42041	-742.26721	-2.74892	500.10541	699.32648	-4.43929	509.18097	-48.29958	1329.73462	-927.45343	
3681	36.800	-833.69708	24.27670	-634.89502	736.25616	25.00881	-640.24939	-741.74445	-2.83797	500.09955	699.74304	-4.55309	509.43134	-47.23725	1330.07434	-926.76361	
3682	36.810	-833.07867	24.67211	-634.60950	736.89026	25.36583	-639.96967	-740.89240	-3.13448	500.06580	700.39734	-4.82522	509.62177	-46.28216	1330.61609	-926.63885	
3683	36.820	-832.32422	25.08182	-634.49017	737.52777	25.77494	-639.90002	-740.11035	-3.46762	500.07617	701.34412	-5.08550	509.51865	-45.63422	1331.12048	-926.52545	
3684	36.830	-831.72888	25.43229	-634.89337	738.29199	25.94974	-639.96472	-739.46265	-3.66294	500.27881	702.05707	-5.29803	509.52576	-45.20800	1331.66663	-926.49701	
3685	36.840	-830.78290	25.59847	-634.93829	739.23822	26.11937	-639.88416	-738.76788	-3.86523	500.44272	702.78784	-5.65169	509.54913	-44.42995	1332.17529	-926.13684	
3686	36.850	-830.19495	25.86908	-634.46637	739.80328	26.47818	-639.85950	-738.04437	-4.07137	500.32559	703.60474	-5.78691	509.61310	-43.79166	1332.53186	-925.84912	
3687	36.860	-829.31659	26.29368	-634.20557	740.47144	26.85511	-639.62817	-737.17365	-4.29634	500.25613	704.55243	-5.75403	509.83685	-42.40088	1332.93982	-925.03387	
3688	36.870	-828.61298	26.65313	-634.28973	741.40619	27.07885	-639.51392	-736.42267	-4.45571	500.36057	705.36273	-5.88461	509.88113	-41.59200	1333.25720	-924.35931	
3689	36.880	-828.15771	26.76744	-634.14478	742.05170	27.26085	-639.59943	-735.67554	-4.74767	500.52249	705.98370	-6.00477	510.10376	-41.49870	1333.78638	-923.13263	
3690	36.890	-827.03815	26.87045	-634.27155	742.92761	27.48517	-639.69641	-734.75195	-4.99387	500.69495	707.09875	-6.20664	510.01746	-40.74253	1334.07361	-921.93958	
3691	36.900	-826.22266	27.25416	-634.25238	743.65247	27.77463	-639.43378	-734.05341	-5.13614	500.68326	707.75208	-6.47788	510.04913	-39.83622	1334.39661	-920.92706	
3692	36.910	-825.54291	27.47746	-633.90887	744.45953	28.04612	-639.27960	-733.39038	-5.35595	500.80325	708.26569	-6.88357	509.89938	-38.84656	1334.85828	-919.45837	
3693	36.920	-824.66632	27.64126	-633.66125	745.44629	28.43513	-639.15118	-732.54132	-5.62130	500.72150	709.59216	-6.50637	509.89243	-38.26416	1335.29797	-918.87103	
3694	36.930	-823.92944	28.34307	-633.96271	746.09631	28.73607	-639.41742	-731.45502	-6.09877	500.89349	710.16559	-7.10204	510.41022	-37.48085	1335.71106	-918.48651	
3695	36.940	-823.13397	28.35706	-633.90240	746.98053	29.10285	-639.25281	-731.11475	-5.67464	500.81479	711.03839	-7.30056	510.42508	-36.77676	1336.16919	-918.27728	
3696	36.950	-822.14532	28.68500	-633.78107	747.68945	29.44671	-639.11554	-730.28009	-5.90699	500.85876	712.12720	-7.30367	510.66983	-35.93204	1336.47571	-918.20685	
3697	36.960	-821.46606	29.18956	-633.70996	748.51166	29.65226	-639.01544	-729.54144	-5.97700	500.77350	712.91150	-7.60102	510.66159	-34.36286	1337.03906	-918.05280	
3698	36.970	-820.76984	29.49293	-633.62494	749.29150	29.87028	-639.00897	-729.34497	-5.56959	501.02429	713.56555	-7.66058	510.54428	-33.84428	1337.39978	-917.89380	
3699	36.980	-819.59558	29.71313	-633.75574	750.17834	30.14072	-638.96051	-728.47375	-5.71812	501.15775	714.82123	-7.96771	510.54919	-33.15039	1337.78772	-917.62689	
3700	36.990	-818.81311	30.05044	-633.56372	751.08881	30.46792	-638.87073	-727.16382	-6.23886	501.37650	715.43787	-8.27020	510.61694	-31.95218	1338.00562	-916.53137	
3701	37.000	-817.91705	30.09525	-633.44568	752.10388	30.76774	-638.64532	-726.45679	-6.34629	501.33112	716.06268	-8.36506	510.67645	-31.38079	1338.36877	-915.94635	
3702	37.010	-816.96674	30.35823	-633.36700	752.93610	30.90344	-638.66974	-725.57465	-6.61206	501.25305	717.27948	-8.59960	510.82321	-30.44761	1338.77722	-914.64545	
3703	37.020	-816.04163	30.73926	-633.44727	753.78430	31.16243	-638.69092	-724.47131	-6.66703	501.43982	717.94983	-8.57857	510.98560	-29.64107	1339.03967	-913.78290	
3704	37.030	-815.17749	30.90483	-633.23505	754.81586	31.56528	-638.49353	-723.67572	-6.93687	501.40103	718.83472	-8.77233	510.38467	-28.33500	1339.23291	-912.86743	
3705	37.040	-814.37799	30.82767	-633.07373	755.84113	31.67983	-638.29303	-722.61938	-6.94407	501.42627	719.95770	-9.10005	511.08508	-27.79561	1339.73303	-912.58905	
3706	37.050	-813.42853	30.79033	-633.02618	756.56494	31.82355	-638.44934	-721.93372	-7.07694	501.37094	720.56561	-9.34574	511.23523	-26.78776	1340.24170	-912.14246	
3707	37.060	-812.69568	31.11892	-633.15265	757.46777	31.98188	-638.32892	-721.17816	-7.29621	501.39392	721.74420	-9.38000	511.78189	-25.89622	1340.57690	-911.73633	
3708	37.070	-811.49304	31.31664	-632.92444	758.36401	32.42587	-638.30835	-719.84143	-7.80892	501.51114	723.77081	-9.05926	512.28583	-25.14317	1340.91125	-911.55133	
3709	37.080	-810.54095	32.05115	-632.84540	759.26880	32.90062	-638.21631	-719.00751	-7.93461	501.71759	723.35565	-9.89379	510.63528	-23.82654	1341.31213	-911.06812	
3710	37.090	-809.95917	32.36672	-632.68567	760.19958	33.17668	-638.14478	-718.13397	-7.88590	501.88629	724.35248	-10.14092	510.74722	-22.96154	1341.69531	-910.51031	
3711	37.100	-808.91400	32.34261	-632.73053	761.20465	33.48818	-638.11133	-717.07678	-8.06405	501.93414	725.38666	-10.23816	510.71417	-22.33015	1341.92761	-910.13025	
3712	37.110	-807.74768	32.34756	-632.75928	762.03235	33.38935	-638.24994	-716.18835	-8.32092	501.83887	726.04468	-10.41220	510.73148	-21.13475	1342.15662	-909.36395	
3713	37.120	-806.88586	32.67202	-632.93701	763.00269	33.55232	-638.25525	-715.39813	-8.48527	501.80441	727.28625	-10.50174	510.78671	-20.29331	1342.32153	-908.82770	
3714	37.130	-806.22058	33.12381	-632.80566	763.98230	33.82767	-637.97443	-714.25177	-8.65372	501.77774	727.77209	-10.70248	510.89505	-19.23940	1342.70801	-908.02185	
3715	37.140	-804.93463	33.43781	-632.68597	764.95367	34.03812	-637.83655	-713.45465	-8.73986	501.73685	728.80060	-10.79716	510.86722	-18.18427	1343.05164	-907.46320	
3716	37.150	-803.90576	33.53630	-632.69354	765.87073	34.30113	-638.04578	-712.56726	-8.64125	501.84015	730.19409	-10.87234	510.90759	-17.31450	1343.37805	-907.15704	
3717	37.160	-803.16235	33.52716	-632.42529	767.17841	34.56092	-637.82367	-711.56256	-8.87885	501.75507	730.56854	-11.07960	510.91577	-16.40884	1343.69006	-906.93207	
3718	37.170	-802.19531	34.12914	-632.73523	767.87195	34.59342	-637.80231	-710.66797	-9.10896	501.85541	732.04254	-11.20609	510.94888	-15.83799	1343.94409	-906.85938	
3719	37.180	-801.14136	34.13443	-632.71252	768.86011	34.81577	-637.64685	-709.75610	-9.47504	502.10934	732.65875	-11.40683	510.98300	-14.76328	1344.31543	-906.56860	
3720	37.190	-800.18451	34.09930	-632.39142	769.81305	35.04213	-637.69257	-708.41614	-9.45252	502.27649	733.71790	-11.70195	511.03513	-13.21772	1344.56958	-906.10663	
3721	37.200	-799.12927	34.39563	-632.19012	770.66785	35.27070	-637.71991	-707.92688	-9.27928	502.27747	734.82159	-11.76441	511.15897	-12.81214	1344.76135	-905.80920	
3722	37.210	-798.48322	34.71248	-632.22614	771.61627	35.58586	-637.57416	-706.93109	-9.55581	502.12909	735.53711	-11.84968	511.18668	-11.75380	1344.95068	-904.86896	
3723	37.220	-797.33838	34.72442	-632.31360	772.55475	35.71854	-637.48212	-705.70782	-9.66691	502.15851	736.56927	-12.03462	511.20148	-10.56704	1345.27136	-904.43219	
3724	37.230	-796.41907	34.71995	-632.09998	773.63916	35.87518	-637.45648	-705.13586	-9.81512	502.33652	737.77551	-12.22113	511.16864	-9.51094	1345.51904	-903.52216	
3725	37.240	-795.18829	34.90471	-632.18634	774.54114	36.02565	-637.40936	-703.93353	-9.91217	502.34882	738.59692	-12.21610	511.22440	-8.74557	1345.77600	-902.82349	
3726	37.250	-794.53571	35.13529	-632.08020	775.33765	36.19548	-637.57581	-703.08472	-9.90791	502.24673	739.76630	-12.36543	511.23541	-7.77786	1345.95178	-902.42029	
3727	37.260	-793.42249	35.29610	-632.29163	776.47876	36.33146	-637.35059	-702.32306	-9.67837	502.42896	740.79779	-12.46420	511.17169	-6.60114	1346.21826	-902.02820	
3728	37.270	-792.37299	35.60831	-631.86096	777.54895	36.78796	-637.21356	-700.48022	-10.83579	502.12946	741.63544	-12.43277	511.38074	-5.79928	1346.54626	-901.99939	
3729	37.280	-791.51941	35.56727	-631.59021	778.39417	36.91877	-637.37543	-699.44635	-11.21529	502.12216	742.70435	-12.71349	511.40613	-5.38537	1346.90845	-901.93530	
3730	37.290	-790.61676	35.86542	-631.97461	779.28131	36.84980	-637.39325	-698.76190	-11.16490	502.23041	743.37433	-12.91166	511.30972	-4.08747	1347.08984	-901.70929	
3731	37.300	-789.53418	36.26127	-632.25153	780.39636	37.14188	-637.21844	-697.57129	-11.41888	502.16510	744.74738	-12.90188	511.45953	-2.95348	1347.31067	-901.79535	
3732	37.310	-788.54724	36.44503	-631.90631	781.22418	37.08884	-637.16034	-696.50348	-11.53025	502.05469	745.51672	-13.20662	511.40317	-2.48736	1347.53711	-902.02502	
3733	37.320	-787.80542	36.65688	-631.44977	782.34534	37.63085	-637.21655	-695.97437	-11.37096	502.06754	745.89709	-13.32689	511.49741	-0.95158	1347.63940	-901.09778	
3734	37.330	-786.64380	36.93159	-631.71265	783.42255	37.70304	-637.09918	-693.67810	-12.39919	502.65479	747.65863	-13.26269	511.58511	0.09069	1347.95142	-900.59760	
3735	37.340	-785.76495	37.05941	-632.13208	784.25720	37.92279	-636.89172	-692.81042	-13.12426	502.77612	748.15973	-13.55258	511.37756	0.69483	1348.21936	-899.81006	
3736	37.350	-784.81812	36.91573	-631.87872	785.16351	37.96490	-636.94611	-692.69153	-11.95467	502.40561	749.45123	-13.26658	511.54596	1.47979	1348.41492	-899.11957	
3737	37.360	-783.70276	37.41029	-631.57996	786.01764	37.98507	-637.19812	-691.02008	-13.03323	502.59531	750.27881	-13.59637	511.72620	2.56534	1348.35107	-898.54608	
3738	37.370	-782.71912	37.70701	-631.74530	787.02576	38.42641	-637.03711	-690.50867	-12.49660	502.37396	750.79187	-13.81948	511.49936	3.88073	1348.48010	-897.76007	
3739	37.380	-782.03564	37.74646	-631.74652	787.88263	38.69830	-636.83484	-689.52734	-12.71552	502.35275	752.42932	-13.57497	511.63840	4.57457	1348.80518	-897.91528	
3740	37.390	-781.15955	37.44257	-631.53308	789.16748	38.43929	-636.81714	-688.65839	-12.73624	502.34619	752.86163	-13.98349	511.70032	5.00125	1349.11499	-897.99805	
3741	37.400	-780.09143	37.52648	-631.77582	790.05487	38.15735	-636.83826	-687.71686	-12.88256	502.66248	753.75256	-14.11618	511.62286	6.40274	1349.20313	-897.91760	
3742	37.410	-778.92151	37.58280	-631.79388	790.80688	38.31161	-636.86560	-687.07855	-12.46851	502.27496	756.48724	-12.44348	514.93707	7.34701	1349.29138	-898.07892	
3743	37.420	-778.25787	37.79051	-631.76031	791.86273	38.54358	-636.76434	-686.29608	-12.55084	502.32178	757.31866	-12.39039	515.12720	8.15765	1349.36218	-898.14581	
3744	37.430	-777.31207	38.14521	-631.48010	792.60779	38.68828	-636.90161	-685.39209	-12.55648	502.38358	756.69800	-14.31795	511.81628	9.19137	1349.58337	-898.51849	
3745	37.440	-776.41736	38.16420	-631.21991	793.53925	39.01573	-636.69788	-684.40271	-12.76006	502.50391	757.53717	-14.17938	511.66187	10.15824	1349.73547	-898.38751	
3746	37.450	-775.34686	37.91436	-631.51520	794.37946	39.16662	-636.77289	-683.28888	-12.83336	502.56830	758.22668	-14.27725	511.86414	11.13227	1349.92676	-897.87170	
3747	37.460	-774.72058	37.94888	-631.62970	795.42004	39.00080	-636.71686	-682.58875	-13.04159	502.45926	759.55853	-14.44322	511.73599	11.97489	1350.01001	-897.66132	
3748	37.470	-773.72162	38.23932	-631.75867	796.22040	39.14368	-636.63062	-681.80426	-13.16099	502.32068	760.16742	-14.48364	511.79123	13.00245	1350.41113	-897.00024	
3749	37.480	-772.80963	38.49019	-631.20898	797.08307	39.16589	-636.68811	-680.90826	-12.84605	502.35751	760.85748	-14.44951	511.83447	13.86906	1350.43823	-896.18317	
3750	37.490	-771.80286	38.51768	-631.15808	798.03815	39.36654	-636.75293	-679.98120	-12.97370	502.49240	762.22131	-14.61260	511.79303	14.29330	1350.55811	-895.89709	
3751	37.500	-771.08667	38.52948	-631.44537	798.89410	39.57803	-636.78595	-679.07849	-13.02208	502.52505	763.05096	-14.67677	511.78677	15.27403	1350.64758	-895.10742	
3752	37.510	-770.53113	38.58303	-631.51178	799.69080	39.59179	-636.67719	-678.14990	-13.18465	502.50348	763.54315	-14.69232	511.86246	16.34011	1350.78308	-894.89496	
3753	37.520	-769.54517	38.66897	-631.48047	800.35211	39.66637	-636.74017	-677.49060	-13.24328	502.53781	764.78961	-14.62175	511.76141	17.01816	1350.76477	-894.92004	
3754	37.530	-768.48102	38.55126	-631.29486	801.48242	39.69079	-636.70135	-676.53387	-13.36762	502.63101	765.50049	-14.86620	511.71350	17.61845	1350.74622	-894.80438	
3755	37.540	-767.59076	38.64916	-631.23938	802.21106	39.60063	-636.70508	-675.79425	-13.41346	502.58746	766.18805	-14.83771	511.70706	18.67521	1350.77979	-894.69946	
3756	37.550	-767.10468	38.86889	-631.23889	803.04706	39.74664	-636.63818	-675.01093	-13.23698	502.40317	767.02795	-14.77109	511.85522	20.00929	1350.92212	-895.19128	
3757	37.560	-766.42114	38.81129	-631.29108	803.61768	39.69330	-636.73358	-674.15308	-13.52666	502.46436	767.84277	-14.89603	511.70932	20.46307	1350.94043	-895.63202	
3758	37.570	-765.42535	38.81524	-631.33026	804.52454	39.69350	-636.76874	-673.42938	-13.61316	502.50702	768.59460	-15.01869	511.69397	20.87942	1351.02185	-895.83734	
3759	37.580	-764.38086	38.68278	-631.35309	805.34900	39.67033	-636.78857	-672.50525	-13.58450	502.51346	769.49756	-14.87789	511.73203	21.97652	1351.07288	-895.97095	
3760	37.590	-763.76172	38.82650	-631.30804	806.11853	39.87378	-636.67365	-671.88123	-13.56256	502.51068	770.23724	-14.91627	511.81033	22.73468	1351.16272	-895.91187	
3761	37.600	-763.09399	39.07749	-631.05359	806.75592	40.12688	-636.48901	-671.15015	-13.43526	502.58267	770.63470	-15.29061	511.79156	23.44199	1351.29041	-895.49011	
3762	37.610	-762.59119	39.11871	-631.12885	807.46332	40.08481	-636.62189	-670.43463	-13.42422	502.61743	771.29230	-15.25155	511.64700	23.78173	1351.39453	-895.21564	
3763	37.620	-761.77917	39.03618	-631.29504	808.30188	40.06657	-636.61481	-669.87787	-13.54775	502.61404	772.40967	-14.95043	511.78738	24.48307	1351.46082	-894.46515	
3764	37.630	-760.72321	38.80169	-631.33813	808.89557	39.96972	-636.67999	-669.02570	-13.66387	502.57831	773.13031	-14.96424	511.75397	25.54630	1351.36121	-893.86267	
3765	37.640	-760.18115	38.86965	-631.35620	809.58447	39.87331	-636.55988	-668.37207	-13.49160	502.35733	773.62689	-15.04788	511.76007	26.19165	1351.24988	-893.35077	
3766	37.650	-759.68732	38.90136	-631.17084	810.27997	39.90421	-636.63007	-667.37476	-13.94859	502.51370	774.28461	-15.12459	511.78156	26.64486	1351.22144	-893.43646	
3767	37.660	-759.27655	38.91541	-631.16364	811.04272	39.94992	-636.63080	-666.67749	-13.92277	502.57843	775.11853	-14.96862	511.65411	27.12181	1351.16687	-893.81378	
3768	37.670	-758.39978	38.87828	-631.25494	811.63892	39.99170	-636.56818	-665.95160	-13.98779	502.66406	775.71899	-14.79088	511.67142	27.68287	1351.33069	-894.28339	
3769	37.680	-757.63629	38.89581	-631.42676	812.25677	39.94632	-636.60730	-665.34247	-14.04290	502.51022	776.19128	-14.80498	511.63770	28.68143	1351.06860	-895.21344	
3770	37.690	-756.88416	38.74808	-631.39709	812.67145	39.84136	-636.81195	-664.54211	-14.42226	502.61023	776.76605	-14.76580	511.59268	29.11817	1350.94080	-895.78387	
3771	37.700	-756.50226	38.72078	-631.38257	813.20782	39.88538	-636.88672	-664.57971	-13.49922	502.35742	777.43823	-14.59223	511.68832	29.72868	1350.87756	-896.44702	
3772	37.710	-756.06982	38.86928	-631.38287	813.75330	39.94091	-636.91418	-664.18536	-13.31013	502.30484	777.99896	-14.71684	511.64758	30.37728	1350.75903	-896.98883	
3773	37.720	-755.71484	38.61272	-631.38416	814.52435	39.72326	-636.83386	-663.66217	-13.19224	502.33264	778.62683	-14.66407	511.57355	30.92230	1350.78015	-897.06256	
3774	37.730	-755.17279	38.25971	-631.52203	815.02032	39.50636	-636.74725	-662.92603	-13.14530	502.46930	779.06244	-14.78826	511.49084	31.63070	1350.57251	-897.03271	
3775	37.740	-754.39545	37.93048	-631.57452	815.45892	39.53793	-636.70776	-662.28229	-13.06805	502.28479	779.79706	-14.52573	511.61880	32.10049	1350.44214	-896.73669	
3776	37.750	-753.85742	38.04750	-631.54761	815.83099	39.37986	-636.80664	-661.83667	-13.32190	502.49271	780.25293	-14.45498	511.60492	32.45175	1350.31213	-896.39856	
3777	37.760	-753.54114	38.04256	-631.63794	816.37415	39.33253	-636.81909	-662.31488	-12.27715	502.64856	780.55145	-14.52537	511.58145	32.57614	1350.32422	-896.31110	
3778	37.770	-753.09821	38.23003	-631.52661	816.85608	39.49965	-636.77069	-661.80719	-12.22278	502.73303	780.79852	-14.37524	511.58209	32.85873	1350.18982	-896.01373	
3779	37.780	-752.62207	38.10281	-631.50146	817.25085	39.49796	-636.75092	-661.23035	-12.32819	502.51822	780.95111	-14.39257	511.58823	33.21039	1349.97986	-895.64691	
3780	37.790	-752.33636	37.84209	-631.71094	817.72900	39.29636	-636.84656	-660.41180	-12.65379	502.19205	781.30066	-14.28933	511.57587	33.31953	1349.98914	-895.64886	
3781	37.800	-752.13269	37.73352	-631.84290	818.06982	39.00655	-636.88617	-660.27478	-12.48782	502.44199	782.17511	-13.92040	511.50906	34.18570	1349.65955	-896.62354	
3782	37.810	-751.78583	37.60298	-631.95105	818.27887	38.86145	-636.96173	-659.80432	-12.66187	502.31882	782.62897	-13.82490	511.48221	34.67583	1349.52014	-897.23126	
3783	37.820	-751.50623	37.52824	-632.03046	818.51556	38.77241	-636.97620	-659.50641	-12.54248	502.31558	781.47272	-14.91407	510.86646	34.83926	1349.25684	-897.88086	
3784	37.830	-751.12610	37.40425	-632.01648	818.83698	38.61804	-636.98956	-659.29425	-12.38405	502.26416	782.57544	-13.93927	511.41632	35.22279	1349.12524	-899.07745	
3785	37.840	-750.96802	37.24105	-632.06207	819.10925	38.47349	-637.06897	-659.09839	-12.16805	502.21658	782.86023	-13.66817	511.44147	35.29225	1348.92419	-899.71552	
3786	37.850	-750.71826	36.99656	-632.24371	819.15356	38.26059	-637.22906	-658.99811	-12.05161	502.15970	783.19214	-13.38156	511.51074	35.22231	1348.69812	-900.55444	
3787	37.860	-750.58649	36.71900	-632.26385	819.14545	37.92061	-637.43536	-658.89410	-12.01544	502.08517	783.16907	-13.34595	511.42273	35.29817	1348.22107	-901.14679	
3788	37.870	-750.38416	36.51623	-632.31207	819.16107	37.56421	-637.60114	-658.66943	-11.94058	501.82581	783.10693	-13.25466	511.20740	35.37843	1347.86182	-901.49585	
3789	37.880	-750.30640	36.43506	-632.25317	819.23297	37.37767	-637.67236	-658.54211	-11.69926	501.99951	783.24231	-13.15356	511.11539	35.65939	1347.79504	-901.29645	
3790	37.890	-750.30304	36.22775	-632.18243	819.25244	37.27107	-637.70929	-658.52844	-11.52373	502.01257	783.48535	-12.98975	511.51733	35.77734	1347.49084	-901.39362	
3791	37.900	-750.33472	36.04723	-632.31781	819.30469	37.13626	-637.73810	-658.47900	-11.29825	501.99850	783.57147	-12.89087	511.39053	35.73334	1347.02747	-901.51416	
3792	37.910	-750.31250	35.58805	-632.42981	819.44409	36.93345	-637.70544	-658.45013	-11.21527	502.00656	783.65442	-12.68936	511.33951	35.58654	1346.73328	-901.67432	
3793	37.920	-750.29364	35.07047	-632.35083	819.60529	36.74235	-637.70490	-658.40082	-11.21037	501.94122	783.74554	-12.48406	511.33813	35.66429	1346.41895	-902.02435	
3794	37.930	-750.29224	34.85521	-632.30365	819.57916	36.54947	-637.75098	-658.33856	-11.02268	501.96887	783.72980	-12.27054	511.35623	35.93663	1346.14014	-902.42236	
3795	37.940	-750.31165	34.79739	-632.37134	819.72919	36.35992	-637.67926	-658.33368	-10.65644	502.01273	783.73254	-12.04338	511.32260	36.25452	1345.74292	-902.88879	
3796	37.950	-750.33673	34.64158	-632.55981	819.67090	36.12201	-637.73175	-658.38257	-10.40105	501.96240	783.65167	-11.78646	511.33896	35.83283	1345.22913	-903.96271	
3797	37.960	-750.24377	34.41340	-632.68988	819.62909	35.75399	-637.78870	-658.28033	-10.27245	501.83954	783.92371	-11.66783	511.07889	35.83532	1345.00208	-905.04187	
3798	37.970	-750.14508	34.07475	-632.76355	819.57312	35.39476	-637.95648	-658.35724	-10.15403	501.81055	783.84772	-11.46066	511.05936	35.46720	1344.84192	-905.95874	
3799	37.980	-750.17572	33.75386	-632.89160	819.52850	34.96062	-638.17261	-658.36371	-10.06727	501.75330	783.79333	-11.30072	510.87625	36.36973	1344.41248	-907.01208	
3800	37.990	-750.19666	33.56635	-633.06476	819.41144	34.67923	-638.31726	-658.42804	-9.86808	501.78876	783.56036	-11.15029	510.70020	36.03566	1343.96472	-907.66650	
3801	38.000	-750.40460	33.35035	-633.05518	819.39185	34.40227	-638.35907	-658.47577	-9.61835	501.78537	782.91541	-11.30909	510.37527	35.87476	1343.35486	-908.41510	
3802	38.010	-750.61829	32.96007	-633.03979	819.28131	34.26930	-638.32501	-658.73749	-9.33202	501.77884	782.02692	-11.61727	510.09607	35.84510	1342.95239	-909.06720	
3803	38.020	-750.76923	32.55558	-633.09973	819.12390	34.08405	-638.40472	-658.85657	-9.25435	501.74570	783.05341	-10.33436	510.34119	35.65260	1342.61963	-909.41516	
3804	38.030	-750.99225	32.25745	-633.38098	818.79315	33.81216	-638.49689	-659.03845	-9.10257	501.70825	783.00098	-10.09133	510.20065	35.66388	1342.24609	-909.62476	
3805	38.040	-751.23804	32.16948	-633.58112	818.56470	33.38397	-638.71899	-659.41760	-8.87673	501.36893	781.75555	-11.89312	508.81384	34.67225	1341.63696	-910.01080	
3806	38.050	-751.40887	32.08216	-633.72632	818.30469	33.14243	-638.87463	-659.71985	-8.57390	501.25568	781.44470	-10.40180	509.53421	34.09957	1341.22534	-910.79034	
3807	38.060	-751.41730	31.92169	-633.59125	818.06616	32.78079	-639.01923	-659.85254	-8.27228	500.73645	781.27386	-10.04002	509.75760	34.06410	1340.85925	-910.98871	
3808	38.070	-751.90497	30.88739	-633.59595	818.05518	32.09355	-638.99805	-660.07562	-8.06941	500.67749	780.94543	-9.99867	509.71680	34.21851	1340.30066	-911.73187	
3809	38.080	-752.14984	30.12523	-633.75897	817.84821	31.62005	-639.06195	-660.47076	-7.90439	500.66315	780.68048	-9.70530	509.91885	33.38348	1339.56006	-913.21808	
3810	38.090	-752.48749	29.89208	-633.86462	817.36987	31.35850	-639.23065	-660.66650	-7.83519	500.67743	780.38959	-9.39520	509.83478	33.58750	1339.15723	-913.86639	
3811	38.100	-752.87872	29.79126	-633.93188	816.82336	31.03204	-639.41046	-661.16052	-7.54576	500.65228	780.25214	-8.72891	509.89111	33.17657	1338.67773	-915.51990	
3812	38.110	-753.47388	29.70664	-633.85272	816.39581	30.68975	-639.47595	-661.45563	-7.22592	500.55313	780.15259	-8.55395	509.88834	32.74025	1338.14221	-916.24835	
3813	38.120	-753.97028	29.36470	-633.85046	816.15002	30.49992	-639.44232	-661.80902	-6.72094	500.47516	779.97107	-8.22442	509.76730	32.31919	1337.57190	-917.52246	
3814	38.130	-754.22919	28.75041	-634.18634	815.82220	30.02101	-639.58026	-662.03137	-6.54329	500.31287	779.65942	-7.72132	509.83932	32.01051	1337.14990	-918.36981	
3815	38.140	-754.60870	28.18633	-634.47131	815.58020	29.57361	-639.48126	-662.54095	-6.09216	500.19254	779.39099	-7.45308	509.75986	31.51995	1336.56152	-919.07050	
3816	38.150	-755.02582	27.95275	-634.54474	814.79761	29.07867	-639.80975	-662.93469	-5.85218	500.14667	778.99786	-7.06620	509.63147	31.32915	1335.99719	-919.54028	
3817	38.160	-755.37830	27.80903	-634.63550	814.43097	28.79439	-640.00458	-663.42188	-5.57422	500.10217	778.59119	-6.66339	509.52979	30.85297	1335.39343	-920.29803	
3818	38.170	-755.67877	27.38391	-634.66461	814.07428	28.59381	-640.02997	-663.99152	-5.21552	500.05176	778.32336	-6.38574	509.39862	30.43647	1334.75903	-921.10919	
3819	38.180	-755.92749	26.56014	-634.41418	813.59460	28.09796	-640.14996	-664.56616	-4.65324	499.90524	777.78668	-5.99677	509.40594	29.96999	1334.19727	-921.68262	
3820	38.190	-756.71021	25.96884	-634.70612	813.22913	27.75777	-640.15363	-664.90942	-4.28979	499.69421	777.26721	-5.68998	509.45395	28.96962	1333.59863	-922.48358	
3821	38.200	-757.11365	25.61978	-634.91241	812.69434	26.95640	-640.37073	-665.31317	-4.30480	499.61279	776.76471	-5.52998	509.42831	28.68328	1333.05603	-923.64874	
3822	38.210	-757.74554	25.48980	-634.96362	812.39209	26.57993	-640.32758	-665.69836	-4.14222	499.49539	776.13214	-5.01504	509.42130	28.32264	1332.58423	-924.73450	
3823	38.220	-758.23962	25.23505	-635.13257	811.81281	26.34931	-640.48413	-666.32471	-3.69282	499.46497	775.92737	-4.60439	509.28397	28.01617	1331.84155	-925.74841	
3824	38.230	-758.78680	24.73153	-635.23206	811.21368	26.16077	-640.50800	-667.01648	-3.19989	499.43262	775.55920	-4.39916	509.16550	27.48166	1331.05872	-927.19836	
3825	38.240	-759.31665	24.21818	-635.45728	810.62079	25.53994	-640.69366	-667.45477	-2.81431	499.35147	775.13458	-3.97000	509.11758	26.89272	1330.62952	-928.12146	
3826	38.250	-759.53400	24.04945	-635.43530	810.27332	25.02882	-640.73236	-667.87567	-2.71375	499.34860	773.87085	-4.33589	509.07999	26.22847	1329.75940	-929.65051	
