PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3994	39.930	-751.21796	65.58208	-623.29633	818.74670	66.24666	-628.46161	-659.09033	-31.80925	507.60971	782.87903	-34.17736	517.19128	35.28304	1386.46411	-835.82776	
3995	39.940	-751.64160	66.25763	-623.07288	818.42657	66.84270	-628.35681	-659.66650	-32.23737	507.88342	782.72107	-34.50400	517.24084	34.83881	1387.49670	-833.59027	
3996	39.950	-752.00140	66.68430	-622.83997	818.07434	67.36398	-628.27039	-659.82892	-32.84162	508.21265	782.45398	-34.74447	517.33832	34.58267	1388.14844	-831.86487	
3997	39.960	-752.38855	67.23431	-622.32001	817.85760	67.83992	-627.92920	-660.06891	-33.11489	508.24094	782.15668	-35.32550	517.27435	34.66778	1388.87280	-829.86420	
3998	39.970	-752.42883	67.57379	-622.05170	817.52350	68.48412	-627.66437	-660.59729	-33.68727	508.34302	781.02557	-35.91724	517.97974	34.29890	1389.54700	-828.67987	
3999	39.980	-752.93701	68.22358	-621.76367	817.13141	69.19807	-627.42615	-661.03021	-34.09946	508.37256	780.81506	-36.25439	518.30603	34.01731	1390.50598	-826.96741	
4000	39.990	-753.24731	68.97572	-621.80731	816.65088	69.83547	-627.34833	-661.16370	-34.23052	508.41479	781.12854	-36.60052	518.08606	33.34932	1391.08789	-825.87805	
4001	40.000	-753.69031	69.66796	-621.66595	816.11322	70.22189	-627.22638	-661.60767	-34.78902	508.45700	780.86646	-36.86165	518.02863	32.69213	1391.94446	-824.41144	
4002	40.010	-754.21472	70.12743	-621.58838	815.55597	70.61898	-627.05170	-662.14410	-35.29843	508.57950	779.89355	-37.34280	517.97955	32.50875	1392.57361	-823.85999	
4003	40.020	-754.81891	70.60182	-621.56024	815.14404	71.00818	-626.92151	-662.62500	-35.60691	508.64786	779.00787	-37.67335	518.32123	32.26413	1393.00439	-822.46008	
4004	40.030	-755.28925	70.88854	-621.52631	814.74359	71.53400	-626.60638	-663.16516	-35.85303	508.75385	778.54962	-38.07454	518.63751	31.79364	1393.35010	-821.49738	
4005	40.040	-755.74597	71.22463	-621.36713	814.28571	71.73938	-626.57568	-663.64740	-36.04939	508.79703	778.59161	-38.36897	518.48969	31.14715	1393.69067	-820.83026	
4006	40.050	-756.25928	71.36130	-621.01776	813.92340	71.92912	-626.41064	-664.06775	-36.18294	508.85434	778.32379	-38.41415	518.51422	30.94398	1394.11096	-820.22491	
4007	40.060	-756.68787	71.58716	-621.05957	813.15991	72.37287	-626.42206	-664.47711	-36.31916	508.96957	777.66290	-38.36127	518.63483	30.15638	1394.50647	-819.68140	
4008	40.070	-757.20270	71.72605	-620.76270	812.46173	72.69881	-626.38647	-665.31110	-36.67680	509.01187	776.93005	-38.90340	518.30969	29.61700	1394.98096	-819.40924	
4009	40.080	-757.91833	71.72289	-620.84973	812.17236	72.68066	-626.27032	-665.85730	-36.75486	509.06857	775.95837	-38.80665	518.61279	29.01089	1395.24011	-819.36188	
4010	40.090	-758.52191	72.04376	-620.87921	811.68317	72.72953	-626.13373	-666.36383	-36.81770	509.06009	775.61877	-39.20937	518.86353	28.43201	1395.41370	-819.16345	
4011	40.100	-759.17462	72.21243	-620.91132	810.89874	73.07324	-626.12140	-666.90912	-36.93702	509.10095	775.05426	-39.55614	518.58856	27.99697	1395.55627	-818.80878	
4012	40.110	-759.78876	72.30631	-620.81317	810.34442	73.27145	-626.08777	-667.51776	-36.84463	509.10434	774.41736	-39.40985	518.41644	27.22908	1395.68811	-818.33771	
4013	40.120	-760.27356	72.15714	-620.57922	809.78076	73.24610	-626.12653	-668.15466	-36.83735	509.16345	773.97882	-39.78927	518.88837	26.73107	1395.81995	-818.39795	
4014	40.130	-760.88416	72.26670	-620.56183	809.15240	73.37499	-626.21796	-668.88513	-36.99593	509.03961	773.42694	-39.54687	519.13257	26.23696	1395.82397	-818.43146	
4015	40.140	-761.60199	72.23781	-620.52124	808.46753	73.30517	-626.15625	-669.55377	-37.09903	509.02689	772.70038	-39.46070	519.08746	25.13601	1395.92346	-818.13257	
4016	40.150	-762.34454	72.41489	-620.78937	807.53760	73.03490	-626.08850	-670.30713	-36.83182	509.03604	772.01123	-39.55281	518.96338	24.36251	1395.65979	-817.61572	
4017	40.160	-763.19794	72.38493	-620.74237	806.72412	72.96490	-626.09021	-671.20380	-36.62905	509.14532	770.99567	-39.26731	519.38330	23.82751	1395.59326	-817.56390	
4018	40.170	-763.81586	72.19092	-620.64429	806.10986	72.87000	-626.18048	-671.91058	-36.46276	509.06662	770.98792	-39.37663	518.97809	23.37560	1395.44751	-817.83301	
4019	40.180	-764.48779	72.10722	-620.57037	805.62567	72.99718	-626.19934	-672.39587	-36.56411	509.17749	769.62317	-38.42178	519.27075	22.18276	1395.15918	-818.38812	
4020	40.190	-765.24408	71.86573	-620.70282	804.86499	72.86678	-626.25574	-673.14545	-36.62163	509.06158	769.68683	-38.26447	517.97552	21.55289	1395.01196	-818.78400	
4021	40.200	-765.93591	71.62486	-621.07501	803.94263	72.36534	-626.25031	-674.01453	-36.49563	509.06451	768.37225	-39.00742	518.60828	21.21494	1394.85852	-819.08179	
4022	40.210	-766.90521	71.33564	-621.04242	803.03040	72.01879	-626.42487	-674.53625	-36.23690	508.91611	768.35706	-38.10360	518.20862	20.32568	1394.24255	-819.98627	
4023	40.220	-767.55640	71.36871	-621.18073	802.39014	71.86657	-626.52722	-675.69244	-35.93190	508.83447	766.74139	-38.51621	518.50732	19.58320	1394.06616	-820.67615	
4024	40.230	-768.33453	71.21613	-620.98499	801.65051	71.64470	-626.58246	-676.55487	-35.64985	508.83408	765.57831	-38.20925	518.75275	18.37134	1393.70813	-822.07446	
4025	40.240	-769.51178	70.53366	-621.08942	800.86084	71.27223	-626.43030	-677.18805	-35.44944	508.88422	764.84601	-37.96411	518.51215	17.74000	1393.28857	-822.57312	
4026	40.250	-770.15167	70.27287	-621.57544	799.84851	70.60984	-626.82880	-678.13226	-35.33853	508.85059	764.35883	-37.72970	518.55609	16.86043	1392.73425	-823.66882	
4027	40.260	-770.83203	69.58630	-621.82288	799.11188	70.36388	-627.02252	-678.96893	-34.99776	508.80515	763.48767	-37.24340	518.60223	16.39116	1392.14709	-824.23425	
4028	40.270	-771.82019	69.05682	-621.56232	798.25275	70.04187	-626.91931	-679.99908	-34.31387	508.35455	762.06970	-36.90206	519.02747	15.05876	1391.52063	-825.51227	
4029	40.280	-772.80780	68.63184	-621.56500	797.24689	69.47093	-627.08276	-680.78552	-34.07005	508.60406	761.09631	-36.60495	518.22363	14.19654	1390.98914	-826.27258	
4030	40.290	-773.84332	68.18230	-621.91071	796.29327	68.90069	-627.41272	-681.55341	-33.82992	508.53400	760.78748	-36.14992	517.78076	12.99066	1390.01648	-827.48157	
4031	40.300	-774.75494	67.72778	-622.42554	795.56415	68.54858	-627.54669	-682.50690	-33.40497	508.35168	759.38934	-36.02886	517.96869	12.50458	1389.49402	-828.75000	
4032	40.310	-775.45752	66.98552	-622.46930	794.48114	67.69812	-627.75061	-683.47595	-32.74300	508.09872	758.87457	-35.17842	517.46002	11.93365	1388.47754	-829.86108	
4033	40.320	-776.44574	66.38914	-622.51605	793.51904	67.00762	-628.04865	-684.43951	-32.44646	508.06818	757.64929	-34.81060	517.37762	10.31781	1387.87659	-831.76312	
4034	40.330	-777.64600	65.78194	-622.71252	792.66382	66.53893	-628.01428	-685.28802	-32.12712	507.99353	756.23834	-34.36481	517.29987	9.29919	1386.85718	-833.55450	
4035	40.340	-778.54633	65.17773	-623.08490	791.34528	65.70370	-628.57135	-686.34998	-31.21719	507.72760	755.91174	-33.89456	517.11774	8.59132	1386.05811	-835.56555	
4036	40.350	-779.40033	64.04674	-623.21851	790.62378	65.26734	-628.56879	-687.31476	-30.87731	507.91260	754.93542	-33.29765	516.96857	7.06709	1385.07056	-837.42755	
4037	40.360	-780.23810	63.55078	-623.40607	789.72552	64.36440	-628.91211	-688.28406	-30.55891	507.83499	753.88818	-32.61166	516.84821	6.51921	1384.33435	-839.04407	
4038	40.370	-781.57025	62.94654	-623.81415	788.66864	63.58047	-629.07538	-689.16638	-29.88678	507.65240	753.09955	-32.23125	516.68152	5.77250	1383.14819	-840.79150	
4039	40.380	-782.55505	62.27401	-624.18207	787.48883	62.87413	-629.40326	-690.39142	-29.33824	507.59155	751.63062	-31.65899	516.52765	4.55347	1381.95068	-842.51581	
4040	40.390	-783.33136	61.13512	-624.04095	786.44043	62.11807	-629.54755	-691.35773	-28.98295	507.34177	750.70935	-30.94682	516.45068	3.80515	1381.09692	-844.34979	
4041	40.400	-784.50598	60.32624	-624.24396	785.58698	61.34180	-629.80951	-692.31982	-28.09739	507.21152	749.75763	-30.41306	516.22717	2.30416	1379.99890	-845.85419	
4042	40.410	-785.72656	59.78516	-624.81110	784.45044	60.37524	-630.13123	-693.41583	-27.43845	507.12509	748.59436	-29.70611	516.16785	1.40223	1378.68457	-847.60052	
4043	40.420	-786.60645	58.90140	-625.06610	783.53131	59.38875	-630.30701	-694.41541	-26.93302	506.78925	747.67102	-29.02172	515.98029	0.47323	1377.34241	-849.36340	
4044	40.430	-787.36652	57.66942	-625.40839	782.53461	58.35538	-630.77637	-695.55060	-26.15887	506.70566	746.93164	-27.63926	515.63507	-0.78781	1376.60217	-851.65082	
4045	40.440	-788.74048	56.32185	-625.57013	781.39166	57.17799	-631.00891	-696.55426	-25.71194	506.50562	746.10541	-27.03509	515.62579	-1.88271	1375.06653	-854.15326	
4046	40.450	-789.98260	55.78654	-625.88336	780.33203	56.43223	-631.29553	-697.81036	-24.89217	506.15506	744.34204	-27.08446	515.50330	-3.21239	1373.61560	-856.55035	
4047	40.460	-790.88739	55.03257	-626.13232	779.25598	55.45797	-631.32111	-698.89832	-24.15372	506.08066	743.04016	-26.31859	515.34637	-4.21648	1372.65686	-858.98969	
4048	40.470	-791.86255	54.13620	-626.45978	777.93542	54.67691	-631.92303	-699.78046	-23.41723	506.01700	742.05475	-25.35036	515.16382	-4.68073	1371.22058	-861.72968	
4049	40.480	-793.01544	53.11077	-626.99719	777.07605	53.33395	-632.34290	-701.00562	-22.67373	505.66232	741.23474	-24.47550	514.90356	-6.04538	1369.67017	-864.31348	
4050	40.490	-794.32269	51.62883	-627.11011	776.09082	52.44007	-632.56604	-702.07129	-21.94217	505.53793	740.25873	-23.72840	514.70135	-7.52708	1368.28528	-866.67175	
4051	40.500	-795.35291	50.16604	-627.32996	774.89008	51.16783	-632.84448	-703.15796	-20.97909	505.05420	738.86664	-23.08051	514.34491	-8.62734	1366.87000	-869.00134	
4052	40.510	-796.18518	49.45606	-627.85443	773.67065	50.05106	-633.09796	-704.34448	-20.36157	505.10876	737.69519	-22.26450	514.22321	-9.69546	1365.22131	-871.30133	
4053	40.520	-797.47614	48.36966	-628.13855	772.57703	49.04532	-633.56146	-705.57404	-19.32009	504.78076	736.46704	-21.48775	514.05713	-10.86551	1363.61475	-873.97058	
4054	40.530	-798.63281	47.17315	-628.35315	771.43292	47.74863	-633.90063	-707.26099	-17.65148	504.13681	735.74103	-20.39273	513.82886	-12.07772	1362.02661	-876.63800	
4055	40.540	-799.79034	46.08604	-628.65546	770.29272	46.80452	-634.11005	-707.65057	-17.84031	504.16321	734.42249	-19.45363	513.56348	-13.20084	1360.41431	-879.16803	
4056	40.550	-800.91589	44.64781	-629.42883	769.22424	45.47128	-634.50415	-708.86115	-17.12171	504.28180	733.07782	-18.59451	513.42822	-14.19513	1358.60083	-881.86346	
4057	40.560	-801.93268	43.40422	-629.67316	768.02313	44.26055	-634.95569	-709.86163	-16.21815	504.08615	731.98969	-17.74638	513.21564	-15.25634	1357.09399	-884.60681	
4058	40.570	-803.32568	42.54888	-629.54150	766.93658	43.02612	-635.24255	-710.90643	-15.28455	503.78238	730.59076	-16.98293	513.02985	-16.29801	1355.64087	-887.58850	
4059	40.580	-804.28241	41.52582	-630.29858	765.58319	41.80833	-635.70740	-712.24396	-14.32556	503.55890	729.85016	-16.11420	512.75232	-17.60442	1353.74561	-890.66119	
4060	40.590	-805.30981	39.85420	-630.76135	764.81781	40.58932	-635.89154	-713.16364	-13.65602	503.28677	728.86292	-14.99016	512.36688	-18.98845	1352.02747	-893.35236	
4061	40.600	-806.55981	38.58706	-631.00256	763.53784	39.36731	-636.23425	-714.53668	-12.38770	502.92789	727.50342	-14.11298	512.28107	-20.14964	1350.19421	-896.48492	
4062	40.610	-807.93103	37.29851	-631.39069	762.25781	37.99991	-636.81311	-715.69611	-11.59906	502.72226	725.99902	-13.27703	511.99908	-21.15253	1348.47559	-899.03693	
4063	40.620	-808.96332	35.99099	-631.33759	761.19196	36.76703	-637.08649	-716.90857	-10.78421	502.43585	725.20142	-12.34347	511.75952	-22.14261	1346.51807	-901.71051	
4064	40.630	-810.09778	34.85085	-632.02142	760.01764	35.33703	-637.22748	-718.03387	-9.83932	502.08456	724.12610	-11.38603	511.47714	-23.57754	1344.58313	-904.78918	
4065	40.640	-810.99725	33.51196	-632.47125	758.84113	34.06419	-637.75989	-718.99231	-8.76063	501.79306	723.15381	-10.31710	511.21454	-24.84259	1342.82922	-907.64801	
4066	40.650	-812.42773	31.96996	-632.58026	757.89386	32.78902	-638.06744	-720.16565	-7.92513	501.59174	722.08478	-9.37624	510.85281	-25.97463	1341.08582	-910.93127	
4067	40.660	-813.23132	30.65238	-632.92511	756.74554	31.47003	-638.48383	-721.32715	-6.86929	501.16904	720.84485	-8.40403	510.46710	-26.70284	1339.18774	-913.86017	
4068	40.670	-814.58673	29.51810	-633.71332	755.64117	30.10572	-638.89996	-722.31458	-6.15406	500.99496	719.65259	-7.39438	510.32465	-27.54114	1337.00256	-917.22595	
4069	40.680	-815.48395	27.88812	-633.81055	754.35449	28.61583	-639.25293	-723.71234	-4.98730	500.69873	718.33411	-6.58630	510.03052	-29.13331	1335.23206	-920.42944	
4070	40.690	-816.82172	26.59239	-634.02899	753.34851	27.47749	-639.21185	-724.68695	-4.26268	500.60614	717.40503	-5.58379	509.76590	-30.63464	1333.43091	-923.46051	
4071	40.700	-818.08527	25.33958	-634.56451	752.27283	25.99274	-640.01874	-725.97461	-3.16339	500.19418	716.36285	-4.60033	509.36679	-31.50172	1331.39050	-926.42279	
4072	40.710	-819.01447	23.77781	-634.75476	750.91223	24.74029	-640.38171	-726.92413	-2.29081	500.03403	715.20624	-3.41627	509.24963	-32.55538	1329.18066	-929.36304	
4073	40.720	-820.11847	22.57472	-635.06146	749.92462	23.26727	-640.61481	-728.11481	-1.14851	499.55597	713.97858	-2.26631	508.86426	-33.67706	1327.31201	-932.25720	
4074	40.730	-821.03601	21.15487	-635.76147	748.85376	21.86802	-640.97778	-729.20038	-0.30142	499.30298	712.77374	-1.40018	508.49432	-34.63710	1325.13892	-935.40247	
4075	40.740	-822.51270	19.46329	-635.86554	747.69287	20.42599	-641.49915	-730.32343	0.81050	498.91104	711.78131	-0.50546	508.23923	-36.06522	1323.27368	-938.40485	
4076	40.750	-823.47180	18.20495	-636.22375	746.79254	19.20296	-641.61487	-731.45538	1.65888	498.63965	710.78442	0.49132	507.78122	-36.96164	1321.32056	-941.46375	
4077	40.760	-824.26575	16.89535	-636.81573	745.69922	17.73238	-641.88947	-732.48932	2.87586	498.28259	710.03748	1.68898	507.53842	-38.08015	1319.48901	-944.64105	
4078	40.770	-825.59100	15.39226	-637.00348	744.51636	16.35403	-642.35114	-733.51050	3.74198	497.86328	708.69226	2.69876	507.08344	-39.05194	1317.07764	-947.77252	
4079	40.780	-826.90234	13.96886	-637.36896	743.24133	15.58107	-642.74298	-734.79364	4.72564	497.58630	707.52338	3.84485	506.83640	-40.31881	1315.14014	-950.82367	
4080	40.790	-827.85114	12.86748	-637.65338	742.51953	13.90994	-643.21143	-735.52216	5.77280	497.25668	706.34534	4.83433	506.46292	-41.39308	1312.78308	-954.09509	
4081	40.800	-828.79132	10.66021	-638.09277	741.49664	11.44574	-643.49890	-736.64325	6.92005	496.88150	705.39343	5.69380	506.13406	-42.61652	1310.77197	-957.34308	
4082	40.810	-829.71680	9.39009	-638.45837	740.42371	10.42855	-643.91687	-737.56458	7.86543	496.53174	704.67078	7.16873	505.76746	-43.52318	1308.42383	-960.94427	
4083	40.820	-830.63403	7.84117	-638.90564	739.48547	9.12618	-644.22491	-738.42407	8.83692	496.19757	703.19904	7.95965	505.60126	-44.24070	1306.18872	-964.22009	
4084	40.830	-831.89905	6.37577	-639.24695	738.25531	7.75203	-644.61401	-739.58398	9.83281	495.93167	702.69922	9.06076	505.20801	-45.48487	1304.04395	-968.15790	
4085	40.840	-832.91638	5.25181	-639.40784	737.25519	6.10841	-644.97314	-740.51733	10.81191	495.58359	701.58752	10.18125	504.91458	-46.40055	1302.11267	-971.93915	
4086	40.850	-833.63202	3.69274	-639.64655	736.56183	4.87607	-645.28894	-741.53082	11.83876	495.24734	700.53479	10.91592	504.50372	-47.45635	1300.06287	-975.02393	
4087	40.860	-834.69812	2.55023	-640.12946	735.45905	3.63191	-645.51025	-742.46729	12.68344	494.94128	699.71167	11.93378	504.17273	-48.56649	1298.26489	-978.37549	
4088	40.870	-835.42682	0.98966	-640.49078	734.40930	2.10010	-645.80072	-743.42267	13.50568	494.57794	699.28168	13.08733	504.70767	-49.28929	1296.00098	-981.36353	
4089	40.880	-836.68585	-0.27335	-640.76917	733.46625	0.88635	-646.01379	-744.44476	14.38921	494.38452	698.34583	13.84344	504.16974	-50.15538	1294.06702	-984.48181	
4090	40.890	-837.71088	-1.45732	-640.80811	732.74658	-0.44496	-646.40936	-745.32172	15.21915	494.08789	697.23889	14.83126	503.86859	-50.85847	1291.93628	-987.23236	
4091	40.900	-838.27045	-2.80286	-641.26276	731.66888	-1.74095	-646.70331	-746.20099	16.37634	493.82953	696.18658	15.78126	503.38873	-52.11655	1290.19446	-989.76300	
4092	40.910	-839.15857	-4.41083	-641.33142	731.05316	-2.89089	-646.94135	-746.92664	17.15992	493.50571	695.61414	16.83578	503.05396	-53.24944	1288.18616	-992.42822	
4093	40.920	-840.10437	-5.82986	-641.73895	730.06818	-4.49841	-647.26276	-747.99792	18.28902	493.16461	694.42963	17.85986	502.50031	-54.10267	1285.94409	-994.82715	
4094	40.930	-840.79401	-7.02174	-642.47418	729.27179	-5.87033	-647.38098	-748.75641	19.04865	492.73856	693.34674	18.73146	502.15109	-54.77860	1283.80823	-997.00568	
4095	40.940	-841.67841	-8.57918	-642.44397	728.38135	-7.28224	-647.87927	-749.44318	20.06001	492.32471	692.70026	19.58201	501.88480	-55.24370	1281.62195	-998.98615	
4096	40.950	-842.58716	-10.21110	-642.61926	727.59357	-8.85326	-648.12970	-750.41882	21.02669	492.01743	692.07910	20.63297	501.58557	-56.18221	1279.54626	-1001.41089	
4097	40.960	-843.36920	-11.09624	-642.88892	726.88611	-9.80742	-648.54291	-751.26062	22.11646	491.65186	691.22357	21.75276	501.11856	-57.44696	1277.48157	-1004.20099	
4098	40.970	-844.04669	-12.79813	-643.17456	726.21039	-11.32248	-648.70538	-751.81897	22.82876	491.37213	690.49347	22.54450	500.71222	-57.68363	1275.48193	-1007.20294	
4099	40.980	-844.71021	-14.01174	-643.49762	725.44238	-12.71620	-649.11743	-752.65405	23.84121	491.05170	689.71796	23.31830	500.46732	-58.44373	1273.56006	-1010.54480	
4100	40.990	-845.11481	-15.18913	-643.80280	724.77948	-13.83973	-649.21283	-753.29834	24.47811	490.82697	688.97784	24.33841	499.87015	-58.91379	1271.27502	-1013.72473	
4101	41.000	-846.00275	-16.66126	-644.19733	724.10925	-15.51054	-649.55786	-754.01709	25.42560	490.44016	688.08099	25.02581	499.51184	-59.86750	1269.39136	-1017.34241	
4102	41.010	-846.55457	-17.95156	-644.17749	723.71552	-16.32161	-649.44849	-754.41162	26.37855	490.25186	687.74481	26.04596	499.19977	-60.01665	1267.43066	-1020.77008	
4103	41.020	-847.11951	-18.78005	-644.64630	722.80701	-17.54701	-649.90729	-754.97076	27.11752	489.84152	687.33954	27.05740	498.85843	-60.94652	1265.73218	-1024.00098	
4104	41.030	-847.94708	-19.98368	-644.58435	722.18518	-18.54410	-650.17816	-755.66608	28.05187	489.41110	686.86664	27.99856	498.77136	-61.79095	1263.80017	-1026.93018	
4105	41.040	-848.56085	-21.53506	-644.82733	721.89258	-20.09007	-650.50665	-756.23267	28.63748	489.09674	686.13251	28.58674	498.43741	-62.08765	1261.84521	-1029.72217	
4106	41.050	-848.87732	-22.51657	-645.16357	721.36230	-21.31388	-650.83673	-756.95892	29.52186	488.73325	685.64014	29.47483	498.24432	-62.74817	1259.81604	-1032.53772	
4107	41.060	-849.34845	-23.89465	-645.32214	720.88898	-22.49348	-650.91852	-757.14954	30.24547	488.36435	685.24475	30.43400	497.92401	-62.99542	1257.88074	-1035.49902	
4108	41.070	-849.67114	-25.23171	-645.58838	720.54810	-23.72295	-651.10236	-757.46729	31.08365	488.18225	684.86621	31.17951	497.56851	-63.64469	1256.26392	-1038.07336	
4109	41.080	-850.22937	-26.12895	-645.72095	719.92334	-24.64780	-651.44568	-757.77667	32.07810	487.86069	684.51190	31.99093	497.29099	-63.90813	1254.20129	-1040.56409	
4110	41.090	-850.42523	-27.21788	-646.10565	719.83319	-25.84274	-651.45447	-758.14758	32.75224	487.61911	684.06470	32.96799	496.88629	-64.51528	1252.50000	-1042.96167	
4111	41.100	-850.80402	-28.73505	-646.10687	719.63019	-27.31615	-651.73651	-758.58643	33.46682	487.15314	683.07159	33.14702	496.07864	-64.55943	1250.37219	-1045.11670	
4112	41.110	-850.90698	-29.82675	-646.51166	719.23322	-28.40388	-651.91278	-758.85645	34.23677	486.84915	683.38348	34.41613	496.02832	-64.90267	1248.57410	-1047.39490	
4113	41.120	-851.06482	-30.94156	-646.61328	719.08966	-29.41474	-652.22455	-758.91083	34.86119	486.62289	683.18152	35.06721	495.66217	-65.05807	1246.88843	-1049.65210	
4114	41.130	-851.28271	-31.56908	-646.73657	718.96130	-30.31893	-652.42859	-758.96271	35.79897	486.34024	683.13068	35.90494	495.47491	-65.25185	1245.49451	-1051.44922	
4115	41.140	-851.34113	-32.90962	-646.76202	718.82446	-31.49992	-652.60266	-759.19409	36.69921	485.88339	682.77557	36.46090	495.03616	-65.30168	1243.80151	-1053.67688	
4116	41.150	-851.43866	-34.13791	-646.96967	718.86005	-32.39184	-652.86188	-759.29541	37.07346	485.81995	682.28833	37.09496	494.86884	-65.57252	1242.08679	-1055.55261	
4117	41.160	-851.34814	-34.86843	-647.28601	719.17926	-33.22958	-652.76398	-759.70410	37.97203	485.57169	682.93134	37.87189	494.15219	-65.66750	1240.60254	-1057.18359	
4118	41.170	-851.04608	-36.22216	-647.78607	718.76520	-34.46232	-653.21997	-759.21295	38.33632	485.22601	682.76221	38.45867	493.89001	-65.29845	1239.05469	-1058.84766	
4119	41.180	-851.17297	-36.41324	-647.84717	718.67828	-35.60870	-653.51166	-758.58569	38.54337	484.96719	682.69366	39.05714	493.62067	-65.44016	1237.45398	-1060.71265	
4120	41.190	-851.10107	-37.17421	-647.89001	718.60077	-35.98074	-653.63806	-759.07086	39.51451	484.70395	682.63397	39.95012	493.41904	-65.35894	1235.97144	-1061.93640	
4121	41.200	-851.20831	-38.54058	-648.16119	718.74811	-37.35295	-653.96667	-759.19421	40.36267	484.19473	682.87628	40.76681	493.15948	-65.60162	1234.15625	-1063.69006	
4122	41.210	-850.90021	-39.86939	-648.68585	718.83295	-38.83347	-653.97449	-759.45770	41.24598	483.84882	682.84528	41.45145	492.71686	-65.51015	1232.55164	-1065.09680	
4123	41.220	-850.71912	-41.14388	-648.68878	719.02307	-39.75503	-654.30188	-759.19983	42.10352	483.60413	683.12122	41.94817	492.27875	-65.39109	1230.66260	-1066.25513	
4124	41.230	-850.44934	-41.85474	-649.01685	719.27008	-40.65419	-654.37183	-758.16821	41.79126	483.17593	683.52246	42.73401	492.10223	-65.32390	1229.28162	-1068.26282	
4125	41.240	-850.02094	-42.80035	-648.99097	719.83966	-41.48824	-654.48383	-757.99323	42.87128	482.79153	684.15582	43.64486	491.84616	-64.59818	1227.72986	-1070.39758	
4126	41.250	-849.83319	-43.62679	-649.15015	720.22339	-42.60945	-654.59137	-757.64844	43.54782	482.76700	684.52496	44.26315	491.73178	-64.20922	1226.17566	-1072.68372	
4127	41.260	-849.41394	-44.49826	-649.29724	720.73633	-43.35712	-654.81702	-757.28485	44.09685	482.42966	684.93347	44.85625	491.39093	-63.83369	1224.60498	-1074.85938	
4128	41.270	-849.10175	-45.46150	-649.39038	720.82587	-44.08361	-654.94592	-757.03772	44.54117	482.25546	685.01733	45.33113	491.10977	-63.63481	1223.39124	-1077.48694	
4129	41.280	-848.54883	-46.49044	-649.70099	721.10950	-44.92880	-655.13501	-756.43518	45.02613	482.01413	685.16663	45.57255	490.89380	-62.99479	1222.12756	-1079.76917	
4130	41.290	-848.17755	-46.90607	-649.59503	721.27136	-45.49944	-655.25574	-756.39386	45.39853	481.74869	685.56671	45.99066	490.62393	-62.26086	1220.86523	-1082.45532	
4131	41.300	-847.95764	-47.21307	-649.70636	721.78912	-46.09179	-655.29370	-756.08466	45.76719	481.69275	686.24268	46.45617	490.47031	-62.13916	1220.10754	-1084.65552	
4132	41.310	-847.65070	-47.58463	-649.82593	722.20892	-46.38344	-655.34863	-755.60864	46.36361	481.63126	686.96686	47.00596	490.36594	-62.00097	1219.21863	-1086.99792	
4133	41.320	-847.22467	-48.09763	-649.96277	722.83258	-46.96971	-655.48022	-755.22009	46.66690	481.38757	687.21252	47.23123	490.28098	-61.36400	1218.48657	-1089.22021	
4134	41.330	-846.71332	-48.62031	-650.11725	723.38550	-47.44788	-655.66547	-754.72589	46.83295	481.24197	687.37964	47.46266	490.14734	-60.46012	1217.78333	-1091.44617	
4135	41.340	-845.96643	-49.18813	-650.05048	723.80634	-47.78563	-655.60779	-754.20569	47.05703	481.11343	687.85712	47.72628	490.00620	-60.11853	1217.04346	-1093.49561	
4136	41.350	-845.50043	-49.65969	-649.93774	724.25415	-48.02345	-655.46533	-753.77887	47.52765	481.03165	688.58185	48.04672	489.97537	-59.73338	1216.08521	-1095.45105	
4137	41.360	-844.85089	-49.86088	-649.97369	724.82227	-48.35432	-655.43842	-753.80847	48.11723	481.04840	689.33337	48.35871	489.90546	-59.11721	1215.31531	-1097.48743	
4138	41.370	-844.50378	-50.02072	-650.02490	725.44110	-48.64674	-655.56482	-752.29352	47.33221	480.98175	689.70447	48.60159	489.79907	-58.27813	1214.81616	-1099.36731	
4139	41.380	-844.03174	-50.60716	-650.37164	725.86041	-48.85704	-655.83539	-751.75977	48.01165	480.74014	689.96301	48.79243	489.61380	-58.09021	1214.03833	-1101.15796	
4140	41.390	-843.66620	-51.01066	-650.39514	726.53912	-49.45830	-655.89746	-751.34534	48.23410	480.60361	690.46069	49.04461	489.46341	-57.70282	1213.27722	-1102.88599	
4141	41.400	-842.83844	-51.50162	-650.44348	727.35858	-50.04539	-655.89996	-750.85217	48.33531	480.48788	691.36823	49.43684	489.37714	-56.52561	1212.60168	-1104.49951	
4142	41.410	-842.06854	-51.79490	-650.46735	727.80542	-50.19759	-655.79315	-750.36304	48.62817	480.35413	692.10846	49.72328	489.22293	-55.89127	1211.89026	-1106.22852	
4143	41.420	-841.57391	-51.91255	-650.40302	728.25360	-50.45262	-655.78522	-749.66919	48.90850	480.23856	692.43787	49.79874	489.11194	-55.50185	1211.42932	-1107.88232	
