PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3427	34.260	-749.47125	29.23475	-645.51758	821.35107	27.30875	-622.79315	-680.27655	-1.89754	490.50388	733.75806	-7.17929	593.57874	44.76695	1335.42896	-921.41858	
3428	34.270	-749.39447	28.97978	-645.50531	821.31439	27.27125	-622.80389	-680.25085	-1.82989	490.45822	733.73535	-7.13459	593.54486	44.82056	1335.32678	-921.69873	
3429	34.280	-749.45349	28.80672	-645.54242	821.33636	27.21306	-622.84149	-680.17047	-1.78084	490.42969	733.71606	-7.09488	593.50452	44.84067	1335.11682	-921.86676	
3430	34.290	-749.47803	28.78671	-645.60486	821.31006	27.07686	-622.87610	-680.55695	-1.15827	490.20502	733.49243	-6.97635	593.39587	44.62725	1334.94373	-921.63489	
3431	34.300	-749.43433	28.64849	-645.60852	821.10956	26.71339	-622.88440	-680.51044	-1.17195	490.14655	733.42017	-6.80024	593.39545	44.54240	1334.50757	-921.43994	
3432	34.310	-749.43121	28.42167	-645.58331	821.09058	26.62512	-622.91010	-680.49426	-1.01612	490.10211	733.32098	-6.64060	593.32355	44.58731	1334.17700	-921.24316	
3433	34.320	-749.44336	28.22350	-645.63214	821.03857	26.45346	-622.98230	-679.93097	-0.91976	490.25372	733.33630	-6.62344	593.24786	44.60698	1333.79736	-921.21802	
3434	34.330	-749.57172	27.87283	-645.59473	821.08051	26.24050	-623.04388	-680.19324	-1.14315	490.06238	733.35968	-6.52564	593.13531	44.65646	1333.53796	-921.25482	
3435	34.340	-749.72009	27.69596	-645.79779	821.07355	25.99944	-623.12506	-679.74792	-1.05807	490.04370	733.33704	-6.35637	593.09991	44.72028	1333.20764	-921.62915	
3436	34.350	-749.80652	27.40779	-645.76416	821.02936	25.86230	-623.16498	-680.02740	-0.97765	490.17270	733.32483	-6.08054	593.11438	44.63111	1333.03894	-922.10016	
3437	34.360	-749.74902	27.22778	-645.83484	820.96173	25.72645	-623.21008	-679.82501	-0.79384	490.20627	733.26062	-5.94201	593.11823	44.86411	1332.87329	-922.92859	
3438	34.370	-749.84760	27.16574	-645.80231	820.95276	25.63725	-623.20746	-679.83020	-0.69981	490.16150	733.24768	-5.86287	593.09631	44.66153	1332.88293	-923.84088	
3439	34.380	-749.84277	27.15994	-645.80237	820.98364	25.58705	-623.23108	-679.74353	-0.66603	490.17404	733.19617	-5.78365	593.05603	44.81821	1332.79492	-924.63171	
3440	34.390	-749.84509	27.07985	-645.88416	820.96735	25.56992	-623.21478	-679.77332	-0.54093	490.14328	733.09198	-5.69631	593.00488	44.73469	1332.78503	-925.52216	
3441	34.400	-749.94098	27.04090	-645.89227	820.84906	25.42105	-623.26971	-680.34180	-0.45290	490.04584	733.05548	-5.65188	592.99817	44.32757	1332.54163	-926.37836	
3442	34.410	-749.89783	26.93024	-645.91119	820.88306	25.35599	-623.24164	-680.07422	-0.51694	490.07745	733.06256	-5.58308	593.05591	44.44884	1332.43091	-926.75787	
3443	34.420	-749.91656	26.86192	-646.00104	820.86389	25.30006	-623.27460	-680.13318	-0.46122	490.06616	733.05792	-5.57273	593.02679	44.56695	1332.27979	-926.94708	
3444	34.430	-749.95172	26.78807	-645.98273	820.81012	25.21849	-623.33783	-680.09589	-0.39820	490.05402	733.05066	-5.50109	592.97113	44.53733	1332.21472	-926.84973	
3445	34.440	-750.03101	26.81173	-645.95862	820.76355	25.10658	-623.33417	-680.33813	-0.22864	489.96396	733.07898	-5.31439	592.90228	44.27963	1332.03418	-926.66486	
3446	34.450	-750.06586	26.75655	-645.95605	820.73486	25.00718	-623.40106	-680.42371	-0.25091	489.99335	733.05316	-5.21003	592.86316	44.16118	1331.76111	-926.24457	
3447	34.460	-750.09363	26.71892	-645.94287	820.72833	24.97411	-623.26727	-680.60522	-0.12633	489.99353	732.91132	-5.23607	592.86609	44.15484	1331.59363	-925.82458	
3448	34.470	-750.03186	26.62500	-645.98541	820.63043	24.84053	-623.43823	-680.64581	-0.07976	490.01944	732.91754	-5.16786	592.88104	44.23640	1331.47083	-925.42896	
3449	34.480	-750.05896	26.56120	-646.01190	820.67950	24.85021	-623.31415	-680.69922	-0.02197	489.96069	732.86182	-5.08615	592.76843	44.34757	1331.35693	-925.01099	
3450	34.490	-750.08051	26.49170	-646.02924	820.71747	24.75774	-623.33820	-680.67072	0.01121	489.89258	732.97760	-4.97242	592.74072	44.38694	1331.26917	-924.89148	
3451	34.500	-750.12146	26.46263	-645.99146	820.54962	24.61355	-623.51294	-680.67200	0.03670	489.91235	733.03040	-4.87446	592.76251	44.30441	1331.21484	-924.96838	
3452	34.510	-750.11029	26.45994	-646.01624	820.52002	24.59818	-623.57153	-680.73645	0.07394	489.92560	732.93036	-4.89320	592.74493	44.18502	1331.21545	-925.34631	
3453	34.520	-750.08759	26.45946	-646.06866	820.43347	24.57920	-623.62830	-680.75525	0.08338	489.90903	732.83643	-4.93354	592.76025	44.03140	1331.29028	-925.79956	
3454	34.530	-750.10474	26.43689	-646.07147	820.53308	24.73473	-623.45264	-680.84222	0.10995	489.89630	732.85822	-4.89789	592.75830	43.84317	1331.25659	-926.37238	
3455	34.540	-750.14771	26.39966	-646.11914	820.59369	24.72338	-623.38000	-680.84430	0.11507	489.84552	733.01062	-4.70845	592.78149	44.12156	1331.15894	-927.03345	
3456	34.550	-750.25104	26.27136	-646.14435	820.41376	24.57100	-623.59894	-680.82343	0.17376	489.86340	732.97742	-4.63332	592.69464	44.11951	1331.20520	-927.71161	
3457	34.560	-750.35071	26.11607	-646.27466	820.32098	24.57832	-623.66010	-680.90314	0.14931	489.85504	732.93359	-4.62307	592.68896	44.22898	1331.23730	-928.03870	
3458	34.570	-750.54596	26.19453	-646.51971	820.24487	24.38012	-623.67682	-680.94397	0.19848	489.86581	732.86237	-4.63154	592.68573	44.07436	1331.04419	-928.29840	
3459	34.580	-750.64777	26.08910	-646.61340	820.18512	24.13530	-623.69843	-681.12488	0.29891	489.87061	732.86823	-4.51380	592.70984	44.05564	1330.89221	-928.41107	
3460	34.590	-750.76300	26.00658	-646.70154	820.16809	24.15402	-623.73621	-681.08789	0.34278	489.80228	732.93164	-4.31767	592.64722	44.16453	1330.82605	-928.47144	
3461	34.600	-750.58734	25.75849	-646.48029	820.13672	24.17226	-623.78461	-681.06769	0.35859	489.78781	732.91693	-4.26087	592.61804	43.90588	1330.73645	-928.22772	
3462	34.610	-750.61542	25.71252	-646.46820	820.13293	24.05292	-623.76190	-681.08844	0.35867	489.77600	732.86285	-4.26592	592.55493	43.75016	1330.62256	-927.84375	
3463	34.620	-750.62897	25.64942	-646.46722	820.13434	23.92957	-623.72858	-681.13538	0.39370	489.73584	732.81750	-4.25768	592.57849	43.75551	1330.42810	-927.70190	
3464	34.630	-750.88074	25.87165	-646.86798	820.11902	23.93030	-623.72308	-681.17657	0.35559	489.75745	732.82452	-4.20459	592.66205	43.72948	1330.33667	-927.51263	
3465	34.640	-750.60828	25.56212	-646.37750	820.08942	24.02864	-623.73285	-681.18909	0.41086	489.75140	732.85114	-4.19110	592.65259	43.75188	1330.36804	-927.31482	
3466	34.650	-750.66779	25.65351	-646.42682	820.08337	24.03575	-623.73328	-681.22791	0.43624	489.72485	732.83069	-4.12751	592.62183	43.68278	1330.53198	-927.25134	
3467	34.660	-750.70776	25.65165	-646.51434	820.03833	24.00042	-623.75568	-681.30365	0.44501	489.72009	732.75104	-4.19031	592.54791	43.62291	1330.60449	-927.37067	
3468	34.670	-750.71820	25.58804	-646.51611	819.99969	23.99463	-623.71021	-681.31891	0.41368	489.71503	732.67963	-4.11332	592.60986	43.45414	1330.46252	-927.62396	
3469	34.680	-750.72424	25.51573	-646.42700	819.94824	24.00154	-623.69153	-681.39813	0.42062	489.71011	732.87280	-3.77937	592.59979	43.39185	1330.26477	-927.72949	
3470	34.690	-750.70801	25.50132	-646.41583	819.99323	23.91137	-623.67291	-681.36816	0.46242	489.68912	732.51947	-4.15584	592.59167	43.39103	1330.17346	-927.85919	
3471	34.700	-750.72253	25.45476	-646.39594	819.99976	23.82872	-623.70917	-681.35840	0.51378	489.65192	732.56610	-4.09133	592.54846	43.49860	1330.05200	-928.09155	
3472	34.710	-750.79248	25.41843	-646.47931	819.98260	23.77104	-623.79510	-681.35742	0.58053	489.64786	732.54535	-3.91587	592.54932	43.47555	1330.03479	-928.26672	
3473	34.720	-750.91711	25.33141	-646.64264	819.97522	23.66731	-623.79791	-681.45166	0.66405	489.56259	732.74774	-3.58321	592.47577	43.58592	1329.91895	-928.63525	
3474	34.730	-750.91022	25.15291	-646.52777	819.91187	23.56175	-623.88580	-681.48138	0.65848	489.51038	732.52869	-3.76564	592.55914	43.53895	1329.67322	-929.02795	
3475	34.740	-750.85388	25.11986	-646.50842	819.85754	23.39631	-623.88751	-681.53839	0.75701	489.50119	732.48871	-3.73047	592.55121	43.67456	1329.46423	-929.24176	
3476	34.750	-750.82581	25.06215	-646.46857	819.86395	23.36702	-623.94604	-681.51776	0.81131	489.43610	732.48773	-3.62208	592.54388	43.67341	1329.38623	-929.55920	
3477	34.760	-750.88629	25.04360	-646.52112	819.89612	23.33517	-623.96613	-681.57825	0.91376	489.46185	732.51544	-3.53978	592.53455	43.72692	1329.27649	-929.78333	
3478	34.770	-750.86285	24.91750	-646.57703	819.91217	23.28600	-623.95453	-681.57526	0.97166	489.44263	732.53650	-3.53044	592.50226	43.73077	1329.23145	-929.95618	
3479	34.780	-750.86810	24.71988	-646.58563	819.86133	23.19288	-623.99341	-681.60999	1.01177	489.43997	732.51672	-3.47838	592.52661	43.73318	1329.09448	-930.35107	
3480	34.790	-750.84546	24.60279	-646.52301	819.97552	22.95012	-624.37360	-681.59216	0.99180	489.45496	732.49872	-3.51740	592.52563	43.59963	1328.91589	-930.52911	
3481	34.800	-750.73700	24.44549	-646.48157	819.78040	23.06079	-624.03516	-681.67889	1.10620	489.44394	732.53168	-3.48664	592.52936	43.55461	1328.74255	-930.63873	
3482	34.810	-750.75372	24.42754	-646.46912	819.83344	23.00072	-624.04596	-681.61322	1.20171	489.39020	732.49524	-3.34154	592.45953	43.72187	1328.68018	-930.57977	
3483	34.820	-750.86572	24.33300	-646.63849	819.82745	22.91274	-624.10419	-681.67780	1.32342	489.35281	732.47607	-3.21148	592.42230	43.75739	1328.52319	-930.65967	
3484	34.830	-750.90137	24.10858	-646.69531	819.79956	22.77206	-624.15936	-681.69348	1.39833	489.27365	732.41064	-3.09767	592.38580	43.67305	1328.38684	-930.58655	
3485	34.840	-750.94421	23.82949	-646.70972	819.70752	22.63375	-624.16974	-681.75732	1.47909	489.29095	732.26257	-3.01778	592.36554	43.63731	1328.24731	-930.50665	
3486	34.850	-750.96033	23.54363	-646.82849	819.63971	22.38246	-624.18805	-681.78705	1.56120	489.25421	732.20343	-2.91530	592.35785	43.49190	1328.04749	-930.71509	
3487	34.860	-751.00641	23.45117	-646.89001	819.67926	22.19709	-624.24640	-681.67920	1.64926	489.21698	732.21271	-2.74742	592.27832	43.40481	1327.85559	-931.17926	
3488	34.870	-751.01929	23.32366	-646.88184	819.72845	22.06857	-624.30750	-681.60925	1.75386	489.23022	732.17407	-2.65169	592.22040	43.38816	1327.63416	-931.62579	
3489	34.880	-751.03503	23.25042	-646.90753	819.67438	21.89673	-624.37146	-681.56396	1.82954	489.22607	732.07349	-2.46724	592.16083	43.22444	1327.36072	-932.09442	
3490	34.890	-751.03833	23.15517	-646.87317	819.66040	21.72008	-624.35754	-681.56781	1.96952	489.22437	732.02179	-2.38278	592.11676	43.17612	1326.95288	-932.74066	
3491	34.900	-751.08557	23.09643	-646.90692	819.63617	21.64303	-624.34827	-681.59119	2.13142	489.23093	731.98615	-2.28116	592.13940	43.78443	1326.87976	-933.72937	
3492	34.910	-751.08801	22.99607	-646.93713	819.69324	21.48200	-624.34833	-681.58557	2.22011	489.24033	731.94714	-2.15052	592.05444	43.59398	1326.71582	-934.42029	
3493	34.920	-751.12427	22.75491	-647.03033	819.78174	21.05176	-624.45563	-681.57123	2.43123	489.17587	732.08679	-1.78908	592.03882	43.48219	1326.39746	-935.21259	
3494	34.930	-751.15997	22.43856	-647.05286	819.74353	20.69562	-624.55872	-681.60162	2.57018	489.10364	732.07794	-1.62372	591.96057	43.33848	1325.99048	-935.66022	
3495	34.940	-751.08209	22.20449	-647.06097	819.63055	20.60997	-624.67023	-681.66864	2.81332	489.13821	732.13367	-1.36695	591.94208	43.46497	1325.37610	-935.85651	
3496	34.950	-751.04816	22.04480	-647.08136	819.66357	20.24147	-624.67096	-681.65027	2.93581	489.17691	732.24835	-1.11805	591.97058	43.48921	1324.87537	-936.17371	
3497	34.960	-751.13922	21.88401	-647.28571	819.69550	19.95997	-624.71466	-681.62439	3.16808	489.10617	732.32507	-0.78698	592.03680	43.39920	1324.64368	-936.42542	
3498	34.970	-751.14801	21.43742	-647.48621	819.74188	19.70632	-624.82324	-681.77557	3.53954	488.97342	732.25818	-0.70696	591.77075	43.44584	1324.45642	-936.58624	
3499	34.980	-751.17987	21.17443	-647.57239	819.75513	19.58275	-624.93481	-681.85449	3.82849	488.82156	732.15985	-0.55478	591.71356	43.48367	1323.82581	-937.29211	
3500	34.990	-751.19019	20.95574	-647.45001	819.73059	19.17554	-625.02179	-681.85773	3.94285	488.82050	732.14185	-0.21679	591.71124	43.82655	1323.24670	-937.96539	
3501	35.000	-751.18042	20.63068	-647.43903	819.72357	18.86805	-625.00854	-681.78625	4.04862	488.80499	731.92383	-0.05195	591.78760	43.86128	1322.97144	-938.82251	
3502	35.010	-751.17371	20.16679	-647.31897	819.73969	18.63305	-625.06860	-681.69226	4.14543	488.72366	731.88782	0.08650	591.71930	43.83169	1322.76086	-939.31451	
3503	35.020	-751.01117	19.92587	-647.58423	819.81616	18.40594	-625.11926	-681.66162	4.27061	488.56662	731.83209	0.34117	591.60547	43.84764	1322.43860	-940.35760	
3504	35.030	-751.19604	19.63452	-647.79297	819.76111	18.14519	-625.21381	-681.68060	4.42338	488.43091	731.94220	0.67698	591.35541	43.65897	1322.10010	-941.17944	
3505	35.040	-751.06683	19.30458	-647.96021	819.66022	17.77336	-625.23322	-681.68103	4.59637	488.26810	732.00897	0.87822	591.32990	43.70087	1321.68896	-942.09790	
3506	35.050	-750.84686	18.87528	-648.00714	819.64301	17.48457	-625.38104	-681.69861	4.79408	488.20709	732.20624	1.14092	591.32202	43.97367	1320.98608	-942.94128	
3507	35.060	-750.96338	18.74575	-647.60669	819.62360	17.16062	-625.44592	-681.63153	5.01465	488.15302	732.30786	1.52483	591.22516	43.78707	1320.21399	-943.47412	
3508	35.070	-750.83203	18.45985	-647.91113	819.68097	16.68815	-625.55951	-681.49884	5.33897	488.05933	732.39386	1.79845	591.24072	43.71242	1320.09216	-943.99408	
3509	35.080	-750.87610	17.93941	-648.45239	819.85651	16.28404	-625.62354	-681.53235	5.69261	488.02777	732.29559	2.01448	590.98285	43.75018	1319.47253	-944.82190	
3510	35.090	-750.64429	17.55475	-648.59949	819.92126	15.91799	-625.73230	-681.58124	6.17021	487.87747	732.38702	2.55128	590.85852	43.45685	1318.61890	-945.34052	
3511	35.100	-750.52966	16.83424	-648.74115	819.95844	15.52277	-625.84741	-681.62604	6.57154	487.76453	732.36664	2.82633	590.75226	43.69749	1317.91895	-946.10431	
3512	35.110	-750.53088	16.47435	-648.81531	819.91565	15.06396	-625.96387	-681.53796	6.82630	487.69342	732.44244	3.10985	590.67609	43.92979	1317.31433	-946.96967	
3513	35.120	-750.57861	16.14347	-648.79950	819.91498	14.67359	-626.10443	-681.41724	6.94512	487.59790	732.84955	3.68902	590.79785	43.93630	1316.96692	-948.01868	
3514	35.130	-750.45343	15.76093	-648.69812	820.03027	14.34646	-626.14606	-681.33813	7.06500	487.57761	732.78265	3.80403	590.67969	43.79909	1316.52954	-949.08466	
3515	35.140	-750.30914	15.42467	-648.73853	820.10919	14.00114	-626.23749	-681.25641	7.24140	487.52695	732.69458	4.02921	590.55341	43.99775	1315.74707	-950.25574	
3516	35.150	-750.24634	15.17052	-648.89117	820.18762	13.74228	-626.27466	-681.22882	7.39761	487.45294	732.71057	4.30783	590.47467	44.23475	1315.27197	-951.36884	
3517	35.160	-750.23376	14.68829	-648.89966	820.20361	13.30982	-626.41187	-681.13428	7.72126	487.29224	732.70557	4.54735	590.40814	44.02325	1315.00220	-952.46381	
3518	35.170	-750.21436	14.19815	-649.14240	820.20081	12.85863	-626.58368	-681.10925	8.10250	487.10608	732.74017	4.99722	590.24316	44.40158	1314.34705	-953.23846	
3519	35.180	-750.31152	13.84322	-649.32025	820.30835	12.36569	-626.61749	-681.02509	8.52775	486.95261	732.70349	5.37999	590.04510	44.75363	1313.74365	-954.13434	
3520	35.190	-750.44916	13.53336	-649.39008	820.37616	11.96820	-626.71387	-680.98065	8.86619	486.85318	732.78723	5.73071	589.87872	44.75623	1313.06409	-954.95007	
3521	35.200	-750.52002	13.09453	-649.49573	820.44916	11.51076	-626.81757	-680.94342	9.10318	486.83896	732.91302	5.97797	589.88123	44.60342	1312.42871	-955.86700	
3522	35.210	-750.27838	12.97658	-649.62628	820.38843	11.07742	-627.07520	-680.92004	9.34839	486.84085	732.89728	6.27981	589.86060	44.68132	1311.82617	-956.39532	
3523	35.220	-750.16711	12.38142	-649.79810	820.49384	10.61084	-627.16150	-680.90131	9.65651	486.77911	732.91302	6.61593	589.70300	44.73756	1310.96265	-957.18793	
3524	35.230	-750.01691	11.33069	-649.75159	820.62207	10.18275	-627.30066	-680.84705	10.02248	486.57330	732.93121	7.19120	589.53833	44.95424	1310.45886	-957.98938	
3525	35.240	-750.30035	10.93492	-649.79761	820.60626	9.81511	-627.35016	-680.67767	10.36497	486.43671	732.99768	7.58754	589.46790	44.99385	1309.81104	-959.14636	
3526	35.250	-750.34137	10.72489	-649.84088	820.70251	9.37541	-627.41803	-680.67957	10.66985	486.35931	733.12451	7.91901	589.45081	44.91534	1308.95752	-960.20129	
3527	35.260	-750.00891	10.39219	-650.20984	820.62494	8.82051	-627.71875	-680.71497	10.93895	486.24197	733.09430	8.23125	589.37170	45.13074	1308.40674	-961.27710	
3528	35.270	-750.05896	10.00688	-650.45532	820.70636	8.29527	-627.74243	-680.70190	11.29700	486.15225	733.18805	8.50983	589.24316	45.01530	1307.79797	-962.64435	
3529	35.280	-749.98486	9.58210	-650.72412	820.80194	7.98660	-627.78833	-680.61450	11.53028	486.07419	733.31256	8.92919	589.06427	45.32111	1307.11963	-963.86786	
3530	35.290	-749.98956	9.37267	-650.74817	820.82733	7.75808	-627.87933	-680.32617	11.83017	485.93921	733.50043	9.20626	588.87842	45.50107	1306.65027	-964.98572	
3531	35.300	-749.88910	8.88997	-650.77472	820.95306	7.40118	-627.90546	-680.17487	12.14723	485.82224	733.48651	9.38638	588.75458	45.36720	1305.88879	-966.12476	
3532	35.310	-749.70557	7.91280	-650.63623	820.91309	6.84698	-628.22394	-680.05469	12.33204	485.83463	733.46539	9.79426	588.57440	45.29665	1305.11096	-967.12689	
3533	35.320	-749.49005	7.50987	-650.88953	821.06635	6.20120	-628.30725	-679.98291	12.58437	485.71133	733.44446	10.26238	588.48120	45.33901	1304.15906	-967.96295	
3534	35.330	-749.46564	6.93162	-651.17468	821.29028	5.56944	-628.82507	-680.34216	13.05716	485.59903	733.53766	10.62174	588.34625	45.68024	1303.57471	-968.77087	
3535	35.340	-749.45032	6.42680	-651.37360	821.27606	5.43521	-628.36530	-680.26160	13.50151	485.40338	734.02844	11.14209	588.21155	45.75268	1302.84412	-969.63141	
3536	35.350	-749.38354	5.82660	-651.89258	821.13379	4.63862	-628.61285	-680.17511	14.04128	485.16068	734.40942	11.21475	587.96741	45.67686	1302.00964	-970.74432	
3537	35.360	-749.31500	5.41555	-651.81116	821.21802	4.26288	-628.73193	-680.07428	14.28101	485.07733	734.21069	11.99985	588.04156	45.79529	1301.56055	-971.59576	
3538	35.370	-749.26404	5.16968	-651.57599	821.36908	3.86552	-628.86560	-679.98096	14.38542	485.04114	734.19604	12.28151	587.89948	45.98095	1300.94836	-972.78693	
3539	35.380	-749.24469	4.95453	-651.78400	821.47253	3.23690	-629.26703	-680.05292	14.57620	485.04944	734.14288	12.47501	587.79095	45.84064	1300.33191	-973.97272	
3540	35.390	-749.23981	4.68372	-651.95752	821.43396	3.23191	-628.84576	-679.97528	14.76321	484.97549	734.12384	12.71372	587.61871	45.98200	1299.59985	-974.84644	
3541	35.400	-749.11212	4.18148	-652.07037	821.43463	2.89051	-628.88013	-679.82111	15.02447	484.78516	734.40674	13.26169	587.54175	46.14685	1299.07349	-975.85791	
3542	35.410	-749.01031	3.43888	-652.23065	821.47534	2.42735	-629.16260	-679.85425	15.33240	484.51950	734.52051	13.62267	587.50861	46.24097	1298.77393	-976.84167	
3543	35.420	-748.98553	2.88337	-652.41406	821.59900	2.11653	-629.18079	-679.88336	15.67980	484.36420	734.64618	13.98441	587.44952	46.07786	1298.09875	-977.69196	
3544	35.430	-748.98718	2.92021	-652.10852	821.63837	1.64594	-629.28406	-679.78113	16.14505	484.36987	734.58038	14.14762	587.34583	45.99701	1297.30286	-978.30408	
3545	35.440	-748.93323	2.48579	-652.20398	821.66504	1.41465	-629.46838	-679.66071	16.44184	484.28299	734.60376	14.54873	587.25525	46.27151	1296.84741	-978.81018	
3546	35.450	-748.87659	1.90004	-652.40948	821.77667	0.84971	-629.53784	-679.50757	16.67580	484.13348	734.50830	14.85835	587.07880	46.48664	1296.26904	-979.30823	
3547	35.460	-748.98230	1.65178	-652.51733	821.86176	0.40770	-629.54218	-679.38562	16.89864	484.02036	734.56018	15.09840	586.95172	46.52237	1295.33813	-980.06641	
3548	35.470	-748.94427	1.38780	-652.62329	821.94885	-0.10693	-629.64880	-679.30347	17.13113	483.99936	734.73871	15.53427	586.87921	46.48024	1294.89807	-980.85657	
3549	35.480	-748.82172	1.16156	-652.57910	821.87164	-0.45502	-629.71051	-679.31744	17.26548	483.91922	734.68481	15.63865	586.82239	46.48734	1294.53149	-981.72351	
3550	35.490	-748.70184	0.86028	-652.46796	821.96198	-0.63418	-629.66290	-679.26910	17.43645	483.89819	734.67456	15.78538	586.77655	46.68913	1293.91003	-982.48065	
3551	35.500	-748.55054	0.58844	-652.37610	822.23975	-1.10582	-630.13995	-679.16785	17.66989	483.79306	734.95538	15.97158	586.75323	46.92424	1293.42822	-983.28894	
3552	35.510	-748.45587	0.31590	-652.45502	822.02759	-1.26273	-629.97174	-679.13373	17.93795	483.68381	735.29272	16.55615	586.75409	46.94754	1293.02356	-984.47791	
3553	35.520	-748.44104	-0.27427	-652.57336	822.07312	-1.48202	-630.02533	-679.03534	18.13951	483.60721	735.27075	16.86791	586.60101	46.88166	1292.27625	-985.41620	
3554	35.530	-748.49451	-0.67362	-652.55591	822.02655	-1.84950	-630.09735	-679.07977	18.36189	483.51892	735.16357	17.06934	586.44940	47.04809	1292.13086	-986.19495	
3555	35.540	-748.49585	-1.02474	-652.56189	822.16589	-2.09386	-630.14063	-679.09412	18.46596	483.50931	735.52075	17.57376	586.48877	46.98127	1291.84680	-986.95453	
3556	35.550	-748.41040	-1.28268	-652.57153	822.30920	-2.29421	-630.14569	-679.07031	18.68260	483.47595	735.25189	17.42783	586.36151	46.91595	1291.48010	-987.44861	
3557	35.560	-748.67346	-1.40276	-652.22516	822.41693	-2.49007	-630.15192	-679.00000	18.88894	483.47330	735.36639	17.57421	586.32251	46.76054	1291.10657	-987.88977	
3558	35.570	-748.71466	-1.68458	-652.42792	822.56396	-2.66510	-630.04852	-678.91315	19.12846	483.45135	735.32593	17.76637	586.22253	46.96619	1290.57947	-988.34662	
3559	35.580	-748.49896	-1.97776	-652.63745	822.52960	-2.98897	-630.12994	-678.83691	19.30713	483.37595	735.25354	17.97804	586.11090	46.95130	1290.13159	-988.52362	
3560	35.590	-748.38159	-2.15034	-652.62842	822.63556	-3.49507	-630.59528	-678.75409	19.41739	483.33710	735.24084	18.08025	586.10449	46.96742	1289.86780	-988.68420	
3561	35.600	-748.26093	-2.28126	-652.65717	822.60840	-3.71415	-630.68121	-678.67389	19.49722	483.31500	735.19250	18.13315	586.05023	46.99706	1289.57739	-988.83142	
3562	35.610	-747.91211	-2.43999	-652.90045	822.43707	-3.72700	-630.43127	-678.56934	19.65460	483.30746	735.18481	18.22598	585.99530	47.05964	1289.36841	-989.00012	
3563	35.620	-747.83649	-2.53211	-653.05066	822.51526	-3.88055	-630.42914	-678.53357	19.76519	483.26740	735.27264	18.45584	586.00195	47.21204	1289.22961	-989.27728	
3564	35.630	-747.79193	-2.63360	-653.10492	822.56366	-4.01764	-630.45032	-678.46222	19.84856	483.23401	735.38525	18.60444	585.97443	47.16452	1289.01587	-989.72021	
3565	35.640	-747.76990	-2.74269	-653.16321	822.61127	-4.13267	-630.47260	-678.40454	19.87778	483.20270	735.39355	18.71507	586.00250	47.22869	1288.71008	-990.02460	
3566	35.650	-747.73315	-2.87965	-653.27802	822.62793	-4.33363	-630.54944	-678.48651	19.94666	483.20428	735.32086	18.69070	585.97260	47.33953	1288.44263	-990.64093	
3567	35.660	-747.71692	-3.16374	-653.35272	822.61761	-4.43462	-630.55853	-678.46143	19.98137	483.20535	735.35083	18.72121	585.94281	47.17582	1288.32336	-991.18848	
3568	35.670	-747.69354	-3.13135	-653.38531	822.68079	-4.41515	-630.57141	-678.46185	20.01156	483.14734	735.47662	18.88895	585.90271	47.09797	1288.13928	-991.77588	
3569	35.680	-747.56476	-3.09906	-653.41217	822.72528	-4.35599	-630.58502	-678.41925	20.02374	483.17743	735.60529	19.05561	585.91010	46.85776	1287.88867	-991.81055	
3570	35.690	-747.57343	-3.04123	-653.36060	822.71820	-4.37113	-630.60315	-678.44061	20.10644	483.16699	735.67902	19.10311	585.88287	47.28410	1288.03613	-992.36707	
3571	35.700	-747.55511	-3.17042	-653.40619	822.76715	-4.59309	-630.62030	-678.45239	20.07390	483.11557	735.70642	19.09358	585.90198	47.24197	1287.93091	-992.41650	
3572	35.710	-747.61566	-3.36241	-653.55115	822.68677	-5.06521	-630.58643	-678.42419	20.05379	483.12424	735.49432	19.04144	585.83948	46.63200	1287.65552	-991.92700	
3573	35.720	-747.55914	-3.49305	-653.54535	822.69910	-4.90785	-630.65283	-678.46558	20.11889	483.15442	735.45331	19.03580	585.78583	46.84576	1287.47754	-991.83405	
3574	35.730	-747.63275	-3.35057	-653.53363	822.71588	-4.64643	-630.68243	-678.46747	20.08333	483.10767	735.61377	19.16256	585.83173	47.41728	1287.66406	-991.78357	
3575	35.740	-747.50336	-3.12391	-653.43677	822.78375	-4.71947	-630.63086	-678.46112	20.14026	483.13318	735.72003	19.23508	585.86749	47.29150	1287.82690	-991.45386	
3576	35.750	-747.47278	-3.24218	-653.51544	822.85150	-4.72531	-630.57416	-678.50360	20.14685	483.08340	735.82178	19.26314	585.85004	47.32014	1287.90649	-991.17456	
3577	35.760	-747.55847	-3.19785	-653.53107	822.75940	-4.73426	-630.61646	-678.45428	20.05870	483.11530	735.55438	18.94200	585.81586	47.27825	1288.01538	-990.93433	
3578	35.770	-747.59662	-3.14100	-653.47668	822.70514	-4.55930	-630.64337	-678.39764	19.98260	483.17737	735.23969	18.66559	585.70361	47.41979	1288.05457	-990.71436	
3579	35.780	-747.56683	-2.93349	-653.32733	822.68823	-4.59782	-630.58832	-678.42883	19.96090	483.15878	735.22955	18.53001	585.72455	47.46197	1288.25781	-990.55042	
