PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6847	5	mm	100.00	1	      6847
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4022	40.210	-760.11493	72.07143	-620.88037	809.95203	72.98087	-626.09821	-667.91968	-37.18701	509.17615	773.70349	-40.25293	517.45331	26.64548	1395.34155	-816.11987	
4023	40.220	-760.62592	71.86459	-620.82849	809.32941	72.80252	-626.11108	-668.69812	-37.26030	509.10251	773.18536	-40.35357	517.86847	26.09909	1395.35303	-816.26349	
4024	40.230	-761.28986	71.87959	-620.75452	808.84003	72.66061	-625.92432	-669.31238	-37.39027	509.21027	773.02118	-39.57833	518.91528	25.43332	1395.36194	-816.92548	
4025	40.240	-762.15070	71.77200	-620.82086	808.08923	72.51213	-625.94666	-669.79956	-37.49804	509.34784	772.20453	-39.78746	518.68146	24.57405	1395.59546	-817.95514	
4026	40.250	-762.87085	71.76701	-620.93518	807.20184	72.43907	-625.98761	-670.89026	-37.26249	509.16254	771.16846	-39.86450	518.76697	24.13284	1395.67712	-819.37811	
4027	40.260	-763.64740	72.01351	-620.88208	806.43811	72.50181	-625.96533	-671.48517	-37.23364	509.15485	770.64771	-39.94246	518.67749	23.74830	1395.69983	-820.00739	
4028	40.270	-764.10089	72.08126	-620.71436	805.91455	72.58676	-626.01056	-672.28162	-36.73501	509.18304	769.89935	-39.82439	519.15649	23.21261	1395.69897	-820.33783	
4029	40.280	-765.02502	71.84477	-620.68488	805.32361	72.58630	-625.85284	-673.14398	-36.82462	509.07114	769.00165	-39.56777	518.71576	22.01390	1395.27673	-820.70068	
4030	40.290	-765.94086	71.51270	-620.81158	804.32660	72.24036	-625.96741	-673.87134	-36.77574	509.01450	768.39343	-39.25596	518.71375	21.10342	1395.16125	-820.72333	
4031	40.300	-766.71820	71.14194	-621.13855	803.34058	71.80740	-626.29034	-674.47247	-36.67700	508.93320	767.91168	-39.07582	518.63641	20.41598	1394.63892	-820.21295	
4032	40.310	-767.27728	71.06939	-621.41833	802.80054	71.46516	-626.28815	-675.39801	-36.53876	508.83981	766.26141	-38.47739	518.70142	19.65342	1394.10864	-819.57648	
4033	40.320	-767.75800	70.80654	-621.51184	802.06995	71.35507	-626.36572	-676.09106	-36.11522	508.68121	766.04987	-38.44962	518.70117	18.58650	1393.57581	-819.56287	
4034	40.330	-768.99603	70.32872	-621.25763	801.22589	71.01723	-626.36743	-677.11414	-35.54793	508.68820	765.34491	-38.05517	518.45032	18.05883	1393.09741	-819.92419	
4035	40.340	-769.99139	70.02628	-621.39374	800.05402	70.51177	-626.70129	-678.26892	-35.12894	508.84943	764.48730	-37.78328	518.10724	17.23090	1392.61694	-820.96368	
4036	40.350	-770.92596	69.15638	-621.84119	799.30096	70.19205	-626.88995	-678.89496	-34.97554	508.65051	763.59406	-37.45890	517.96069	15.84733	1391.93530	-822.94202	
4037	40.360	-771.42255	68.65433	-621.84412	798.61792	69.60346	-626.91132	-679.80963	-34.68883	508.55890	762.71350	-37.21976	518.13123	15.17332	1391.23926	-824.68225	
4038	40.370	-772.28009	68.11004	-621.60266	797.56958	69.00301	-627.19525	-680.67694	-34.34134	508.47519	761.24664	-36.67238	517.64984	14.38462	1390.98145	-827.13538	
4039	40.380	-773.45502	67.81921	-622.03687	796.66650	68.49315	-627.22668	-681.31537	-34.10357	508.48419	760.69159	-36.55919	517.52417	13.43215	1390.00464	-829.38104	
4040	40.390	-774.32794	67.63058	-622.59192	796.03796	68.20013	-627.39227	-682.12610	-33.87457	508.30457	759.84369	-36.11758	517.00403	12.83342	1389.39661	-831.43817	
4041	40.400	-775.25183	66.87550	-622.54443	794.94092	67.37506	-627.62897	-682.86975	-33.48126	508.29617	758.84845	-35.90837	516.43353	12.23139	1388.77625	-833.07452	
4042	40.410	-776.00446	66.21465	-622.68665	793.77411	66.85094	-628.00024	-684.36163	-32.64834	508.01074	757.84741	-35.08133	517.15192	10.96448	1388.01965	-834.43616	
4043	40.420	-777.18933	65.59553	-622.91119	793.02631	66.25892	-628.00018	-685.10376	-32.41883	507.91400	756.55798	-35.00314	516.98743	9.71407	1387.26672	-835.32343	
4044	40.430	-778.23456	64.87599	-623.26642	791.81512	65.37616	-628.36536	-686.29419	-31.52411	507.94714	755.73102	-34.39987	516.82391	8.66627	1386.15942	-835.84192	
4045	40.440	-778.98615	64.26352	-623.41492	791.10297	65.04278	-628.39697	-686.78461	-31.79723	508.21362	755.33588	-33.57375	516.78003	8.09081	1385.13013	-836.33368	
4046	40.450	-779.95898	63.53314	-623.33716	790.02173	64.04117	-628.69348	-688.31702	-30.62197	507.79590	753.63239	-33.31503	516.62012	6.80958	1384.18420	-837.12695	
4047	40.460	-781.20215	62.81672	-623.75220	789.15692	63.40654	-628.92731	-689.01019	-30.26394	507.68484	752.92493	-32.57603	516.52362	5.99005	1382.93286	-838.06549	
4048	40.470	-782.26428	62.08761	-624.21399	788.03638	62.64924	-629.25519	-690.06805	-29.75899	507.46375	751.83417	-32.03730	516.43835	4.60039	1382.11060	-839.60449	
4049	40.480	-782.98602	60.81668	-624.33301	786.91199	61.81556	-629.45331	-691.67920	-28.37667	506.73593	750.74707	-31.39561	516.26172	3.94687	1381.05103	-841.92365	
4050	40.490	-783.87671	60.16842	-624.44830	786.04321	60.89631	-629.74701	-692.24133	-28.30865	507.08859	750.05548	-30.72112	516.11542	2.80519	1379.92102	-844.51831	
4051	40.500	-785.30804	59.43238	-625.04077	784.94098	59.96962	-630.06219	-693.40710	-27.67355	507.08887	748.67773	-30.10130	515.90778	1.74849	1378.71143	-847.35358	
4052	40.510	-786.41785	58.94307	-625.20685	783.99298	59.10339	-630.04761	-694.26154	-27.19210	506.82037	747.76550	-29.36574	515.90759	0.24565	1377.58960	-850.75940	
4053	40.520	-787.24554	57.46801	-625.37628	782.88800	58.29875	-630.55426	-695.34924	-26.38579	506.66595	746.56360	-28.87292	515.74060	-0.58969	1376.65247	-853.57758	
4054	40.530	-788.16571	56.41512	-625.69312	781.75989	57.27601	-630.84662	-696.43604	-25.79710	506.61539	745.71631	-28.17022	515.48486	-1.63697	1375.35168	-856.53259	
4055	40.540	-789.38892	55.89800	-626.23132	780.53632	56.35763	-631.23993	-697.59174	-25.11903	506.33115	744.83221	-27.26659	515.27930	-2.24814	1373.93848	-858.85028	
4056	40.550	-790.57080	54.94665	-626.36578	779.68201	55.35732	-631.36548	-698.69440	-24.37994	506.03116	743.21375	-26.60943	515.11047	-3.41312	1372.83923	-861.01239	
4057	40.560	-791.57318	53.63283	-626.52313	778.25159	54.75569	-631.79779	-699.65509	-23.69309	505.95215	742.63214	-25.69708	515.02771	-4.95239	1371.37634	-862.60895	
4058	40.570	-792.46448	52.87318	-627.04492	777.27710	54.23527	-631.98883	-700.90491	-22.74761	505.44296	741.19891	-25.09972	514.76880	-5.38511	1369.48035	-864.17352	
4059	40.580	-793.84698	51.49698	-627.23206	776.41266	52.42687	-632.50702	-701.90588	-22.06179	505.43820	740.31604	-24.49262	514.39966	-7.07279	1368.05347	-865.34430	
4060	40.590	-795.07330	50.13405	-627.62939	775.13007	50.77158	-632.87579	-702.94910	-21.08884	505.07635	739.10443	-23.64975	514.17816	-8.28061	1366.54041	-867.44556	
4061	40.600	-795.97980	48.75217	-628.07965	773.98730	49.83311	-633.14813	-704.10852	-20.45148	505.01505	738.02814	-22.65871	515.04358	-9.31616	1365.00171	-869.46399	
4062	40.610	-797.03656	47.81210	-628.56647	773.03870	49.01316	-633.46045	-705.32452	-19.44733	504.65472	737.17810	-21.70944	513.92365	-10.27651	1363.40271	-872.60986	
4063	40.620	-798.08417	46.69662	-628.79419	771.87354	47.67255	-633.84766	-706.25653	-18.83726	504.62949	735.79791	-20.88915	513.91589	-11.38838	1361.66418	-876.04822	
4064	40.630	-799.43164	46.08530	-628.78839	770.81299	46.70591	-633.99542	-707.44269	-17.85512	504.25562	734.93268	-19.97377	513.83423	-12.83322	1360.21655	-879.75189	
4065	40.640	-800.53589	44.59281	-629.30237	769.40259	45.46774	-634.48383	-708.59875	-17.18260	504.27863	733.58301	-19.06849	513.85443	-13.88649	1358.87842	-883.46948	
4066	40.650	-801.70166	43.13837	-629.92188	768.47772	44.55844	-634.75580	-709.70465	-16.24739	504.04935	732.64050	-18.25996	513.07971	-15.00712	1357.47595	-886.76294	
4067	40.660	-802.70636	42.15398	-629.97296	767.46600	43.13736	-635.07611	-710.79590	-15.40358	503.90369	731.03772	-17.67945	512.76617	-15.95488	1355.93005	-889.48578	
4068	40.670	-803.97229	41.19005	-630.28937	766.20251	41.88413	-635.49774	-712.08923	-14.65425	503.52338	730.11664	-16.78362	512.51569	-16.89999	1354.16113	-892.42603	
4069	40.680	-805.14111	39.90930	-630.76245	765.00916	40.77714	-635.77966	-713.58356	-13.13356	502.83533	729.07928	-15.82758	512.62354	-17.89448	1352.38147	-895.00012	
4070	40.690	-806.27966	38.63886	-631.00104	763.86414	39.56809	-636.13751	-714.03699	-12.88713	502.99765	728.07495	-14.74149	512.63812	-19.52970	1350.54028	-897.25513	
4071	40.700	-807.18353	37.05799	-631.54889	762.72980	38.12362	-636.65546	-715.22870	-11.97502	502.71182	727.20142	-13.63301	512.30237	-20.91370	1348.67236	-899.03613	
4072	40.710	-808.57501	35.55298	-631.57471	761.63470	36.89213	-637.01953	-716.51990	-11.07640	502.36105	725.83954	-12.77710	512.02521	-21.87978	1346.73999	-901.02826	
4073	40.720	-809.64716	34.58682	-632.26581	760.50079	35.41015	-637.17090	-717.78607	-10.23247	501.97565	724.80157	-11.87179	511.56061	-22.76359	1344.77368	-903.41565	
4074	40.730	-810.65881	33.22052	-632.67932	759.24725	34.10141	-637.73480	-718.75610	-9.22301	501.84686	723.32446	-10.83171	511.29782	-24.23359	1342.74365	-906.36011	
4075	40.740	-811.80310	31.57429	-632.67377	758.34552	32.85218	-637.92065	-719.76666	-8.38470	501.58154	722.71613	-9.69116	511.08789	-25.44669	1340.93848	-909.18146	
4076	40.750	-812.93799	30.48288	-633.03815	757.13995	31.53944	-638.28839	-721.17218	-7.02205	501.12128	721.08856	-8.67191	510.98923	-27.02027	1339.26123	-913.16577	
4077	40.760	-814.28528	29.30480	-633.71631	755.99677	30.25950	-638.88550	-722.17999	-6.14960	500.97458	720.18481	-7.70156	510.58151	-27.39785	1337.17773	-917.08191	
4078	40.770	-815.29193	27.61434	-634.03925	754.98816	28.78174	-639.01935	-723.46033	-5.22556	500.70389	718.70984	-6.96114	510.24594	-28.99931	1335.48059	-920.99817	
4079	40.780	-816.28583	26.31117	-634.38239	753.76282	27.47822	-639.21277	-724.53522	-4.53139	500.55862	717.40234	-6.30601	510.11697	-29.15985	1333.34375	-924.73956	
4080	40.790	-817.75275	25.07063	-634.60260	752.58246	26.09737	-639.87885	-725.73889	-3.51075	500.21002	716.24384	-5.40381	510.15585	-30.79018	1331.53259	-928.04034	
4081	40.800	-818.80841	23.50393	-634.95386	751.51849	24.81134	-640.20966	-726.76563	-2.47635	500.04181	715.08270	-3.98960	509.04428	-32.22900	1329.74182	-931.44781	
4082	40.810	-819.80017	22.54818	-635.28784	750.39514	23.41135	-640.46582	-727.73212	-1.45712	499.54852	714.55035	-2.79564	508.67792	-33.49337	1327.85278	-934.38055	
4083	40.820	-820.72174	21.03359	-635.87305	749.19775	22.04405	-640.85437	-728.87537	-0.54519	499.29150	712.92645	-1.97585	508.33481	-34.19195	1325.37585	-937.10834	
4084	40.830	-821.97064	19.35470	-636.12164	748.30133	20.73597	-641.23273	-730.04010	0.47482	498.93677	712.43134	-0.74234	508.08841	-35.30588	1323.42529	-939.76819	
4085	40.840	-823.17896	17.77423	-636.42218	747.04211	19.14984	-641.59326	-731.19263	1.41453	498.55783	710.90625	0.20048	507.74359	-36.15425	1321.16150	-942.27063	
4086	40.850	-824.25000	16.58050	-636.98590	745.86157	17.64047	-642.06238	-732.30737	2.56781	498.15948	710.06702	1.34462	507.46942	-37.65945	1319.23364	-944.61267	
4087	40.860	-825.09589	15.16819	-637.39783	744.90466	16.23923	-642.35364	-733.09467	3.45438	497.89883	709.08258	2.39202	507.09198	-38.76653	1317.12134	-947.00934	
4088	40.870	-826.16479	13.83994	-637.62524	743.64478	15.02380	-642.74951	-734.40454	4.70893	497.53543	707.58289	3.44306	506.85562	-39.82978	1315.25720	-949.91064	
4089	40.880	-827.47485	12.39856	-637.91913	742.76074	13.56799	-642.96924	-735.30933	5.38172	497.28220	707.00995	4.64569	506.49484	-40.69717	1312.99817	-953.00781	
4090	40.890	-828.50970	10.56817	-638.02582	741.67444	11.86928	-643.45276	-736.37262	6.47168	497.00491	705.50055	5.22405	506.16299	-42.05774	1310.99683	-956.65253	
4091	40.900	-829.38080	9.55913	-638.43054	740.51776	10.55535	-643.70691	-737.41431	7.25642	496.72672	704.86127	6.27263	505.91714	-42.64581	1308.91602	-960.06244	
4092	40.910	-830.16718	8.12173	-638.93835	739.64038	9.26243	-644.13135	-738.44220	8.25329	496.38025	703.67419	7.16553	505.46887	-43.70546	1306.92871	-963.74213	
4093	40.920	-831.24353	6.90287	-639.21936	738.48871	7.83937	-644.36481	-739.50623	9.19550	496.00943	702.67615	8.16110	505.17249	-45.45745	1304.98755	-967.33942	
4094	40.930	-832.55353	6.17662	-639.44775	737.50751	6.86340	-644.63947	-740.60834	10.35748	495.67014	702.10736	9.41892	504.94226	-46.11557	1302.79004	-970.32605	
4095	40.940	-833.40582	4.02406	-639.81677	736.74066	4.94517	-645.10480	-741.38342	11.27836	495.29431	700.70801	10.29797	504.55490	-47.24808	1300.51379	-973.96454	
4096	40.950	-834.36426	2.25418	-640.35583	735.76099	2.88745	-645.29755	-742.48810	12.26623	494.95853	699.88403	11.32792	504.01736	-48.28310	1298.65125	-976.60010	
4097	40.960	-835.27563	0.79907	-640.63538	734.58875	1.90349	-645.78577	-743.50623	13.42055	494.45245	698.79291	12.36862	503.67395	-48.81751	1296.20056	-979.36017	
4098	40.970	-836.16351	-0.54363	-640.83228	733.56720	0.64851	-646.18488	-744.29578	14.07014	494.25009	697.59155	13.29784	503.40378	-49.96615	1294.07019	-982.20697	
4099	40.980	-837.00922	-1.66462	-641.19159	733.02179	-0.71750	-646.26929	-745.05743	14.93422	494.04343	697.24719	14.57597	503.09213	-50.46906	1291.94897	-985.23383	
4100	40.990	-838.03699	-2.85119	-641.35425	732.24048	-2.40514	-646.71002	-746.23773	16.32583	493.73083	696.17053	15.50049	502.95667	-51.53029	1290.07642	-988.07294	
4101	41.000	-838.99536	-4.68042	-641.53717	731.17792	-3.27623	-646.91016	-746.84460	17.08634	493.41476	695.05670	16.33204	502.55444	-52.89611	1287.99854	-990.93195	
4102	41.010	-839.75208	-6.19389	-641.94061	730.20197	-4.83925	-647.28827	-747.96381	18.12242	493.01984	694.51556	17.45427	502.15591	-53.48265	1285.83093	-993.79224	
4103	41.020	-840.57239	-7.11893	-642.52081	729.47168	-6.30522	-647.46484	-748.67023	18.73762	492.55969	693.39594	18.21031	501.73312	-54.42501	1283.93384	-996.54327	
4104	41.030	-841.30542	-8.14108	-642.67188	728.60547	-7.55140	-647.82764	-749.69843	20.02707	492.27890	692.71790	19.13418	501.38416	-55.31299	1282.07483	-999.45459	
4105	41.040	-842.17548	-9.70635	-642.66602	727.63306	-8.82497	-648.11755	-750.67853	21.02167	492.10703	691.99426	20.10436	501.06970	-56.05259	1279.83667	-1002.29865	
4106	41.050	-843.00360	-10.96627	-643.01862	727.24597	-9.78918	-648.27179	-751.12842	21.81598	491.57642	691.38153	21.16372	500.82419	-56.83061	1278.11719	-1004.98730	
4107	41.060	-843.76068	-12.77419	-643.26855	726.51056	-11.50190	-648.52576	-751.66333	22.43074	491.29269	690.45300	22.03336	500.51242	-57.56733	1275.82324	-1007.72223	
4108	41.070	-844.43579	-13.94857	-643.56531	725.59314	-12.92408	-649.05066	-752.38861	23.32335	490.93109	689.84155	23.15452	500.15894	-58.31015	1273.80505	-1010.45642	
4109	41.080	-845.02155	-14.97386	-644.05566	725.01666	-13.91157	-649.08405	-753.20538	24.23238	490.66034	689.51013	24.09728	499.72714	-58.78109	1271.49866	-1013.33990	
4110	41.090	-845.61963	-16.19858	-644.30341	724.16852	-15.60972	-649.49927	-754.02856	25.07134	490.36023	688.39050	24.78250	499.32217	-59.63248	1269.67590	-1016.02979	
4111	41.100	-846.26611	-17.90475	-644.30164	723.80237	-16.54720	-649.55511	-753.93896	25.65564	490.18713	687.69562	25.68181	498.99179	-60.09754	1267.48364	-1018.71619	
4112	41.110	-846.84747	-19.06611	-644.80042	723.09387	-17.89670	-649.82568	-754.81293	26.89853	489.55646	687.31946	26.80457	498.81985	-60.95840	1265.63635	-1021.77228	
4113	41.120	-847.58026	-20.44791	-644.98499	722.49176	-19.31950	-650.16968	-755.35394	27.54410	489.23541	686.90686	27.61336	498.54401	-61.41826	1263.56018	-1024.50317	
4114	41.130	-848.10913	-21.84329	-645.21417	721.95361	-20.56025	-650.53503	-755.86279	28.21796	488.85406	686.25043	28.40619	498.10187	-61.88022	1261.84961	-1027.22827	
4115	41.140	-848.64319	-22.68835	-645.26770	721.49536	-21.74154	-650.82355	-756.65399	29.13757	488.59357	685.51257	29.15394	497.67230	-62.45269	1259.63464	-1030.02966	
4116	41.150	-849.03265	-24.04723	-645.44330	720.95880	-22.82002	-650.81268	-757.12396	30.02714	488.36728	685.03912	30.12215	497.43509	-62.95776	1258.04211	-1032.68616	
4117	41.160	-849.46539	-25.28330	-645.68512	720.68347	-23.92836	-651.03613	-757.24609	30.70597	488.16241	684.85718	30.87452	497.18881	-63.58995	1256.38123	-1035.26941	
4118	41.170	-850.05438	-26.34235	-645.87537	720.07440	-25.06724	-651.39465	-757.68048	31.65060	487.84607	684.46088	31.79035	496.97974	-63.90825	1254.40942	-1037.77087	
4119	41.180	-850.18604	-27.24096	-646.34320	719.83710	-26.14952	-651.40540	-757.84436	32.10918	487.78485	684.33881	32.57128	496.73145	-64.44244	1252.81042	-1040.07751	
4120	41.190	-850.59253	-28.53881	-646.36987	719.71796	-27.44290	-651.63574	-758.31982	32.90649	487.26813	683.91107	33.31463	496.30423	-64.57053	1250.60327	-1042.31409	
4121	41.200	-850.74963	-29.73417	-646.58807	719.25775	-28.56626	-651.85309	-758.78345	33.75615	486.86801	683.38043	34.05999	495.99869	-64.70287	1249.08728	-1044.18958	
4122	41.210	-851.08344	-30.82420	-646.75690	719.10089	-29.48118	-652.10370	-758.90039	34.35909	486.60577	683.00464	34.67147	495.55524	-64.85966	1247.36267	-1046.38916	
4123	41.220	-851.24872	-31.53720	-647.00433	718.88220	-30.62857	-652.41022	-759.09686	35.32746	486.21420	683.05347	35.83745	495.27502	-65.08140	1245.63245	-1048.53564	
4124	41.230	-851.20868	-32.85649	-647.16815	718.76788	-31.76779	-652.61133	-759.12677	36.16082	485.87524	682.89703	36.31425	495.05643	-65.51866	1243.85706	-1050.35657	
4125	41.240	-851.22748	-34.23627	-647.19495	718.85498	-32.88114	-652.74646	-759.16302	36.69779	485.63849	682.54175	37.12826	494.80487	-65.77774	1242.03137	-1052.26257	
4126	41.250	-851.19122	-35.07952	-647.54150	718.64996	-33.93806	-653.04889	-759.44556	37.69871	485.16940	682.86920	37.79376	494.47021	-65.56163	1240.63123	-1054.35132	
4127	41.260	-851.15448	-36.28707	-647.78119	718.81976	-34.91111	-653.15570	-759.37970	38.21754	485.04413	682.90344	38.48934	494.10815	-65.60031	1238.99744	-1056.53589	
4128	41.270	-851.17371	-37.13176	-647.70245	718.85852	-35.81472	-653.27216	-759.39270	39.22049	484.79150	682.74377	39.01816	493.81442	-65.27256	1237.22949	-1058.79602	
4129	41.280	-850.68280	-38.63102	-648.10822	718.79474	-36.83661	-653.52234	-759.41943	39.82668	484.50430	682.57324	39.77357	493.58145	-65.34122	1235.97266	-1061.22070	
4130	41.290	-850.72638	-39.63962	-648.25311	718.73047	-37.61650	-653.65387	-759.21222	40.01226	484.19135	682.84045	40.43960	493.42261	-65.11572	1234.14771	-1063.49512	
4131	41.300	-850.90399	-40.13493	-648.35797	719.01379	-38.65054	-653.69086	-759.17566	40.72324	483.90204	682.95215	40.98387	493.20700	-65.22383	1232.80652	-1065.77478	
4132	41.310	-850.74756	-41.30052	-648.40973	719.08118	-39.29509	-653.99677	-759.08929	41.34304	483.48376	682.93585	41.64383	492.91565	-65.33094	1231.58997	-1067.87378	
4133	41.320	-850.42206	-41.54773	-648.75372	719.44507	-39.65172	-654.14221	-758.59619	41.84599	483.27081	683.61084	42.38301	492.62164	-64.42510	1229.80920	-1069.96936	
4134	41.330	-850.09296	-42.48055	-648.74274	719.99414	-41.18255	-654.19031	-758.31555	42.68650	483.15488	684.19623	42.83911	492.38464	-64.12177	1228.62415	-1071.80945	
4135	41.340	-849.90735	-43.68977	-648.88641	720.35651	-42.33218	-654.18927	-757.93481	43.21568	483.05963	684.36591	43.56013	492.12808	-64.06112	1227.28601	-1073.79504	
4136	41.350	-849.55627	-44.78135	-649.08917	720.58173	-43.11817	-654.48865	-757.49072	43.63241	482.84622	684.70166	44.15289	491.87646	-63.66479	1225.76611	-1074.96521	
4137	41.360	-849.17725	-45.45148	-649.17841	720.84424	-43.47907	-654.79675	-757.22552	44.07869	482.57016	684.89398	44.44920	491.71814	-63.43203	1224.40686	-1076.84888	
4138	41.370	-848.56390	-45.85194	-649.38165	721.23547	-44.18552	-654.73431	-756.93921	44.54393	482.31125	685.42065	45.17558	491.44629	-63.10043	1223.25024	-1078.44568	
4139	41.380	-848.06732	-46.42281	-649.27155	721.49835	-44.93258	-654.83740	-756.32642	45.01380	482.20395	685.69293	45.54625	491.28043	-62.62856	1222.23645	-1080.07947	
4140	41.390	-847.99860	-47.27356	-649.62250	721.89502	-45.40748	-654.83008	-756.12402	45.51074	481.94403	686.35077	46.05919	491.16046	-62.17305	1221.13367	-1081.41956	
4141	41.400	-847.76678	-48.05503	-649.65295	722.38660	-46.19522	-655.01147	-755.63922	46.01402	481.74564	686.92572	46.57830	490.76868	-61.92403	1220.21143	-1082.85583	
4142	41.410	-847.22778	-48.66533	-649.99512	722.96265	-46.93675	-655.17200	-755.24225	46.30737	481.51419	687.25494	46.87369	490.57565	-61.45275	1219.06555	-1084.20764	
4143	41.420	-846.64252	-49.01168	-650.08783	723.47266	-47.57975	-655.30652	-754.61279	46.31889	481.43808	687.43256	47.00126	490.42618	-60.69709	1218.26038	-1085.17432	
4144	41.430	-845.85699	-49.40412	-649.86304	723.90497	-47.88404	-655.38165	-754.15167	46.70259	481.19781	687.94177	47.46792	490.35327	-60.10904	1217.40649	-1086.42065	
4145	41.440	-845.48853	-49.95377	-649.81696	724.40149	-47.98966	-655.30060	-753.50793	47.25319	481.30453	688.66602	47.96060	490.22827	-59.25105	1216.41223	-1087.86133	
4146	41.450	-845.12671	-50.59401	-650.01801	724.85944	-48.65666	-655.40179	-753.26074	47.52774	481.14761	689.24268	48.32949	490.08862	-59.54271	1215.96875	-1088.69238	
4147	41.460	-844.69879	-51.10465	-650.32721	725.10126	-49.11873	-655.36823	-752.88043	47.74212	480.85483	689.67505	48.55099	489.97882	-59.42524	1215.35400	-1089.26379	
4148	41.470	-844.25671	-51.34232	-650.51874	726.04944	-49.27249	-655.23987	-752.01050	47.76781	480.70474	689.98541	48.69690	489.88419	-58.08707	1214.64270	-1090.28198	
4149	41.480	-843.64661	-51.48846	-650.36017	726.69769	-50.01139	-655.47650	-751.45380	47.89855	480.65134	690.26593	48.85873	489.78067	-57.78664	1214.15234	-1090.88025	
4150	41.490	-842.61829	-51.85613	-650.32477	727.38330	-50.27510	-655.48633	-750.77856	48.27393	480.57056	691.49768	49.35032	489.66122	-57.32050	1213.73181	-1091.80359	
4151	41.500	-842.19818	-52.15905	-650.34845	728.09692	-50.28540	-655.26703	-750.28925	48.63667	480.43671	692.07361	49.60133	489.54788	-56.85774	1213.22388	-1092.29102	
4152	41.510	-841.65521	-52.58257	-650.47144	728.46936	-50.57111	-655.44019	-749.76971	48.80727	480.33551	692.48004	49.68473	489.42905	-56.06696	1212.57166	-1092.82471	
4153	41.520	-841.09515	-52.80278	-650.64258	729.01611	-50.95166	-655.45483	-749.05902	48.86774	480.26190	693.13049	49.83711	489.42154	-55.07093	1212.16333	-1093.11682	
4154	41.530	-840.59625	-53.08370	-650.66058	729.70612	-51.27089	-655.61505	-748.52136	48.84640	480.28833	693.79962	49.89510	489.44849	-54.57233	1211.67285	-1093.49500	
4155	41.540	-839.76343	-53.22556	-650.48688	730.33051	-51.41789	-655.86273	-747.96808	49.01258	480.36581	694.46387	50.09838	489.24365	-53.99389	1211.46497	-1093.85059	
4156	41.550	-838.78015	-53.32931	-650.38336	731.18671	-51.19683	-655.75641	-747.37744	49.59455	480.26547	695.07465	49.99348	489.14169	-53.34945	1211.51807	-1094.13855	
4157	41.560	-838.23871	-53.22243	-650.34235	731.94830	-51.33796	-655.76013	-746.51318	49.55526	480.21573	695.81305	50.06977	489.16077	-52.61847	1211.46985	-1094.43250	
4158	41.570	-837.74219	-53.22039	-650.39941	732.74774	-51.30692	-655.56335	-745.92181	49.55881	480.08002	696.74182	50.23004	489.25443	-51.91402	1211.29785	-1094.44580	
4159	41.580	-836.85736	-53.35721	-650.64972	733.27643	-51.30337	-655.73596	-745.18427	49.49765	480.13370	697.27161	50.19477	489.20810	-51.04402	1211.38953	-1094.35645	
4160	41.590	-836.05017	-53.45242	-650.55341	734.12213	-51.31318	-655.76196	-744.52124	49.53738	480.14545	697.97418	50.02566	489.12073	-50.50054	1211.28601	-1094.47192	
4161	41.600	-835.25012	-53.36111	-650.47943	734.80066	-51.29966	-655.65533	-743.63843	49.49399	480.19940	699.06976	50.06061	489.18451	-49.65139	1211.63831	-1094.30469	
4162	41.610	-834.40509	-52.97843	-650.48645	735.49176	-51.26506	-655.80011	-743.08136	49.52678	480.08545	699.66901	50.06256	489.29254	-48.79906	1211.83850	-1094.24890	
4163	41.620	-833.87775	-52.66720	-650.46942	736.44226	-50.80363	-655.65070	-742.26270	49.56350	480.02789	700.52972	50.08937	489.72577	-48.11881	1211.96643	-1094.08276	
4164	41.630	-833.06372	-52.78025	-650.57935	737.26587	-50.56841	-655.61279	-741.60138	49.69483	479.96448	701.39899	49.74879	489.78149	-47.15641	1212.35010	-1093.60291	
4165	41.640	-832.10034	-52.72873	-650.62683	738.11542	-50.60860	-655.54120	-741.04041	49.56974	479.99612	702.24603	49.69253	489.80298	-46.49118	1212.67651	-1093.25110	
4166	41.650	-831.19531	-52.28049	-650.58319	738.92657	-50.45506	-655.67035	-739.90948	49.20596	479.57770	703.03210	49.56335	489.88354	-45.81265	1213.21655	-1092.61182	
4167	41.660	-830.35657	-51.76856	-650.35687	739.75873	-50.09954	-655.55353	-738.52466	48.50834	479.56317	704.16290	49.34427	490.03543	-44.42635	1213.68762	-1092.15234	
4168	41.670	-829.56531	-51.15131	-650.36407	740.69366	-49.30244	-655.26483	-737.23700	47.65320	480.43353	704.58044	49.02816	490.13422	-43.87895	1214.29797	-1091.67346	
4169	41.680	-828.54657	-50.55410	-650.21185	741.57837	-48.82226	-655.32288	-736.54303	47.66518	480.62119	705.11304	48.29394	489.99585	-42.94306	1214.91296	-1090.94641	
4170	41.690	-827.69928	-50.35383	-650.18378	742.50079	-48.54034	-655.43170	-735.52991	47.23104	480.88861	706.09033	47.84970	489.95706	-42.13165	1215.68311	-1090.01172	
4171	41.700	-826.75378	-50.08405	-650.21515	743.21564	-48.48846	-655.47406	-734.82385	46.72301	480.84888	706.52515	47.40330	489.74863	-41.03991	1216.36865	-1089.20386	
