PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6898	5	mm	100.00	1	      6898
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3850	38.490	-830.77936	-52.02682	-650.47925	739.37933	-50.23595	-655.57739	-738.87299	48.37956	480.40515	703.12292	49.06523	489.65216	-44.92959	1213.30273	-1091.94763	
3851	38.500	-829.93945	-51.66982	-650.30286	740.31793	-49.68345	-655.47290	-737.92157	48.33145	480.51605	704.04596	48.70309	489.77548	-44.25808	1213.84875	-1091.01587	
3852	38.510	-829.12170	-51.33963	-650.40918	741.24066	-49.16909	-655.46423	-737.12592	47.99469	480.50128	704.73871	48.58504	489.93375	-43.57869	1214.47607	-1089.82800	
3853	38.520	-828.03711	-51.17500	-650.40924	742.01282	-48.91468	-655.52924	-736.17517	47.66613	480.71954	706.08771	48.32166	490.04248	-42.68193	1215.25806	-1088.78540	
3854	38.530	-827.15637	-50.74534	-650.35065	743.02509	-48.67515	-655.42218	-735.28461	47.22792	480.91537	706.77643	48.19940	490.27213	-41.43508	1215.94617	-1087.80151	
3855	38.540	-826.43127	-49.98183	-650.15289	743.64642	-48.01675	-655.34650	-734.56970	46.97176	481.10065	707.64661	47.74216	490.23322	-40.52729	1216.75647	-1086.68665	
3856	38.550	-825.20483	-49.06001	-649.97058	744.79962	-47.48385	-655.08459	-733.58759	46.72355	481.23743	708.28809	47.14750	490.25125	-39.94068	1217.58252	-1085.33264	
3857	38.560	-824.33704	-48.38400	-650.04919	745.92566	-46.90962	-655.07788	-732.54376	46.39739	481.71350	709.03137	46.80439	490.40771	-39.10362	1218.74231	-1084.14563	
3858	38.570	-823.58527	-48.14423	-649.97748	746.76605	-46.41454	-655.08954	-731.58112	45.89943	481.25314	710.05774	46.30652	490.51157	-38.07959	1219.51038	-1082.99292	
3859	38.580	-822.34009	-47.65956	-649.98199	747.84424	-45.99602	-654.93512	-729.99176	44.94293	481.39114	710.94012	45.94594	490.51755	-37.02340	1220.48169	-1081.30652	
3860	38.590	-821.56891	-47.24799	-649.84991	748.59674	-45.52844	-655.03046	-729.65784	45.11937	481.56006	711.59412	45.15060	490.50208	-36.00769	1221.46045	-1079.87439	
3861	38.600	-820.25586	-46.61018	-649.80835	749.67438	-44.61568	-654.91736	-728.62994	44.50235	481.85715	712.46051	44.66676	490.44736	-34.99178	1222.52563	-1078.19849	
3862	38.610	-819.43066	-45.97653	-649.57623	750.58282	-44.17711	-654.88373	-727.44623	44.22502	482.04785	716.01733	46.08703	492.68997	-34.11364	1223.54395	-1076.73035	
3863	38.620	-818.44849	-44.89001	-649.58270	751.68848	-43.29937	-654.46429	-726.78583	44.12871	482.20480	716.71106	45.63241	492.65469	-33.00877	1224.76001	-1075.63293	
3864	38.630	-817.55634	-44.33226	-649.40021	752.78778	-42.57731	-654.47510	-725.70477	43.57671	482.42508	717.63135	44.62830	492.43930	-31.85115	1225.92603	-1073.78882	
3865	38.640	-816.38739	-43.64048	-649.47205	753.81970	-41.79372	-654.52423	-724.90198	43.32196	482.67960	718.16235	43.97548	492.46521	-30.94270	1227.23230	-1072.54834	
3866	38.650	-815.07922	-42.71445	-649.00415	754.55267	-41.02818	-654.31458	-724.13000	42.85584	482.68570	719.14661	43.26710	492.48981	-29.78847	1228.38098	-1071.20190	
3867	38.660	-814.47437	-41.85895	-649.15973	755.76831	-40.36655	-654.21448	-723.18018	42.28545	483.17151	719.83551	42.63494	492.77734	-29.11298	1229.71558	-1069.52185	
3868	38.670	-813.25500	-40.81740	-648.81396	756.98236	-39.25926	-654.03784	-721.08655	40.58455	483.66693	721.10657	42.03915	492.87576	-27.26612	1230.92273	-1068.10498	
3869	38.680	-812.00928	-39.96133	-648.79474	757.90576	-38.24603	-653.88708	-720.22369	40.21996	483.74631	722.19788	41.36156	493.24368	-26.82936	1232.77917	-1066.46729	
3870	38.690	-811.06628	-39.00799	-648.64478	758.95288	-37.16475	-653.77185	-719.03046	39.66702	483.76279	723.31525	40.83117	493.49338	-25.62930	1234.44897	-1064.86584	
3871	38.700	-810.12164	-38.24177	-648.77704	760.14636	-36.47102	-653.74255	-718.25269	39.26995	483.97293	724.53400	40.15874	493.86627	-24.73657	1235.85510	-1062.96924	
3872	38.710	-809.02820	-37.07977	-648.35419	761.12189	-35.38342	-653.34912	-717.13318	38.54827	484.25070	725.13513	39.27232	494.06708	-23.00148	1237.47656	-1061.31079	
3873	38.720	-807.62738	-35.67602	-648.20599	762.14642	-34.39156	-653.21216	-716.21838	38.01194	484.53473	726.58105	38.55733	494.38815	-22.06305	1239.17993	-1058.99463	
3874	38.730	-806.53406	-34.59268	-647.74640	763.47272	-33.04121	-653.02625	-715.13049	37.24608	484.70996	727.51532	37.65165	494.71014	-21.04725	1241.17407	-1057.18152	
3875	38.740	-805.67499	-33.71435	-647.71191	764.46594	-31.88832	-652.87195	-713.68335	36.10860	485.35159	728.77124	36.82219	495.08734	-20.04432	1243.02649	-1054.95642	
3876	38.750	-804.64258	-32.38216	-647.58020	765.73706	-30.58000	-652.55396	-712.83032	35.61679	485.41800	729.84082	36.07730	495.24316	-18.74035	1244.98291	-1052.54919	
3877	38.760	-803.20502	-31.17268	-647.42285	766.69696	-29.49197	-652.48492	-711.45795	34.36010	485.95386	730.65002	35.10847	495.52890	-17.50750	1246.80627	-1049.80518	
3878	38.770	-802.04437	-29.82653	-647.06573	767.83740	-28.40511	-652.26111	-710.59296	33.87843	486.37943	731.66724	34.23746	495.84741	-16.35655	1249.00977	-1047.15540	
3879	38.780	-801.13306	-28.57212	-646.96960	768.83069	-26.94983	-651.93665	-709.55823	32.82335	486.58588	732.68915	33.13864	496.23233	-15.28599	1251.06970	-1044.46924	
3880	38.790	-800.08728	-27.21395	-646.66321	770.11108	-25.51832	-651.57465	-708.27881	32.02345	486.96527	734.05548	32.27061	496.45184	-14.32750	1252.94165	-1041.68445	
3881	38.800	-798.84076	-25.84498	-646.48700	771.17712	-24.36579	-651.72302	-707.13855	31.27877	487.21866	734.37366	31.03117	496.58624	-13.42554	1255.17834	-1038.64978	
3882	38.810	-797.58643	-24.48977	-646.23029	772.40057	-23.08306	-651.29749	-705.93549	30.35343	487.49414	735.34967	29.61721	496.45618	-12.12859	1257.25305	-1035.37573	
3883	38.820	-796.55029	-23.38308	-645.79852	773.38153	-21.66350	-650.94672	-704.84680	29.50093	487.98859	737.45654	29.56016	497.22510	-10.67538	1259.33118	-1031.84277	
3884	38.830	-795.42523	-22.20649	-645.76526	774.85321	-20.49265	-650.72821	-703.84369	28.53879	488.49771	738.61383	28.75585	497.68179	-9.56740	1261.24475	-1028.73315	
3885	38.840	-794.27411	-20.39704	-645.59674	775.68658	-19.03850	-650.45081	-702.44360	27.53190	488.84302	740.01685	28.10593	499.06293	-8.71026	1263.56897	-1025.26575	
3886	38.850	-793.13263	-19.23308	-645.14966	776.66119	-17.70595	-650.22058	-701.46051	26.90693	489.20834	741.25427	27.09555	498.99011	-7.72510	1265.70801	-1021.84393	
3887	38.860	-792.09119	-18.04264	-644.85913	778.25867	-16.32469	-649.97070	-700.22028	25.81777	489.62488	742.62146	26.20528	499.30966	-6.84857	1267.69299	-1018.27252	
3888	38.870	-790.94720	-16.45518	-644.72253	779.09558	-14.79419	-649.73260	-699.03564	24.98561	489.86282	743.38641	25.01822	499.40448	-5.33844	1269.82837	-1015.17285	
3889	38.880	-789.72083	-15.20464	-644.50958	780.21112	-13.70431	-649.59009	-698.04388	23.90509	490.24298	744.77783	24.19271	499.81024	-4.17511	1271.93823	-1012.20343	
3890	38.890	-788.50043	-13.80205	-644.15167	781.33612	-12.17829	-649.17480	-696.88727	23.00598	490.54465	745.49286	23.09929	500.30151	-2.93234	1273.92322	-1009.89276	
3891	38.900	-787.38525	-12.15941	-643.92279	782.41089	-10.65461	-649.08453	-695.65289	21.98554	490.96378	746.64557	22.13624	500.63580	-1.91474	1276.09521	-1007.75885	
3892	38.910	-786.44208	-10.89276	-643.36652	783.68408	-9.16690	-648.70416	-694.46295	21.15324	491.21609	747.63214	21.02008	500.81754	-0.73447	1278.30688	-1005.22827	
3893	38.920	-785.32410	-9.47637	-643.29144	784.72339	-8.06741	-648.42950	-693.28552	20.06615	491.62604	748.50067	19.71284	501.07074	0.65023	1280.39160	-1002.83478	
3894	38.930	-784.12921	-8.12149	-643.00891	785.98553	-6.54017	-648.03790	-692.28802	19.29470	491.98431	749.76807	18.76239	501.22070	1.67211	1282.80847	-1000.22632	
3895	38.940	-783.10046	-6.64040	-642.65179	786.91760	-5.13366	-647.96924	-691.21161	18.14604	492.33118	750.75208	17.54177	501.68488	2.92808	1284.90491	-997.31586	
3896	38.950	-782.11914	-4.66466	-642.39508	787.98352	-3.40114	-647.34729	-690.19745	17.05788	492.77014	752.24225	16.59404	502.22992	4.27417	1287.76624	-994.53394	
3897	38.960	-780.90088	-3.30309	-641.83258	789.27594	-1.91652	-646.89038	-688.90875	15.93252	493.22443	753.21222	15.36059	502.72552	5.11580	1290.30798	-991.40155	
3898	38.970	-779.68750	-1.92361	-641.45294	790.26392	-0.11845	-646.53705	-687.86511	14.94812	493.51300	754.63263	14.40024	503.24188	6.24772	1292.90967	-988.14667	
3899	38.980	-778.66528	-0.04824	-641.17072	791.45239	1.91238	-646.11383	-686.88550	13.67302	493.85986	755.57745	13.17760	503.70615	7.47600	1295.44946	-984.93555	
3900	38.990	-777.64050	1.67410	-640.59595	792.52551	3.38988	-645.95123	-685.68604	12.14716	494.31311	756.54382	11.93634	504.13873	8.55085	1297.77722	-980.69135	
3901	39.000	-776.70667	3.53849	-640.51703	793.63770	4.86064	-645.53528	-684.43903	11.13093	494.81735	757.63159	10.77281	504.48477	9.56701	1300.28516	-976.97693	
3902	39.010	-775.35919	5.10397	-640.06213	794.45300	6.43088	-645.11847	-683.56897	10.33777	495.19696	758.81738	9.81883	504.98743	10.64501	1302.64990	-972.50940	
3903	39.020	-774.18341	6.22878	-639.64697	795.77509	7.98052	-644.70764	-682.36920	9.14648	495.45862	760.68359	9.25980	505.71555	11.45080	1304.72290	-968.22058	
3904	39.030	-773.41632	7.64982	-639.47394	796.78009	9.41605	-644.58466	-681.43744	8.16154	495.92944	760.74298	7.51191	504.87817	12.38368	1306.92346	-963.85095	
3905	39.040	-772.33069	9.05857	-639.12787	797.51398	10.82739	-644.28052	-680.48547	7.08570	496.08133	761.98010	6.52465	505.32251	13.33701	1308.85657	-959.28876	
3906	39.050	-771.20813	10.54041	-638.89642	798.84711	12.06907	-643.67877	-679.35254	6.03433	496.45090	762.72382	5.48553	505.56265	14.70887	1311.04089	-955.32196	
3907	39.060	-769.93146	12.04733	-638.49390	799.75537	13.76904	-643.42151	-678.43610	5.20120	496.76248	763.64166	4.32291	505.92737	15.84069	1313.32166	-951.93890	
3908	39.070	-768.94000	13.39580	-638.01758	800.69440	15.41254	-643.20648	-677.04236	3.76965	497.37949	764.82184	3.41766	506.46292	16.61769	1315.51990	-949.10889	
3909	39.080	-767.81744	14.50776	-637.16028	801.72009	16.82286	-642.80701	-676.47601	3.15070	497.35257	765.57318	2.13002	506.75241	17.71577	1317.63623	-947.18665	
3910	39.090	-767.47009	16.80521	-637.43616	802.85315	18.48906	-642.14178	-675.49182	1.78384	497.78134	766.88330	1.09446	507.05978	18.91061	1320.10156	-944.89056	
3911	39.100	-766.58478	18.48756	-636.67462	803.44409	19.90307	-641.81970	-674.36987	0.52414	498.34430	767.72345	-0.20452	507.32632	20.13035	1322.31628	-942.34662	
3912	39.110	-765.42090	20.40621	-636.35742	804.53241	21.63682	-641.47583	-673.48840	-0.39125	498.61884	768.13281	-1.60215	507.59186	21.25562	1324.79956	-939.63147	
3913	39.120	-764.42395	21.82767	-635.98840	805.55554	23.30495	-641.20911	-672.57874	-1.50936	499.06033	769.78662	-2.67425	508.03979	22.07035	1327.60730	-937.15393	
3914	39.130	-763.54138	23.82419	-635.81750	806.61353	25.23177	-640.61249	-671.70239	-2.64921	499.41617	770.46930	-3.84395	508.42429	22.76796	1329.78821	-933.61847	
3915	39.140	-762.91101	24.89213	-635.03192	807.33459	26.60713	-640.10687	-670.70154	-3.86299	499.77780	771.26544	-4.99277	508.77692	23.48730	1332.10437	-930.43384	
3916	39.150	-762.15839	26.46472	-634.55084	808.20306	28.04605	-639.84033	-669.99017	-5.03251	500.19815	772.63074	-5.89368	509.28754	24.67926	1334.17224	-926.67480	
3917	39.160	-761.21893	28.30264	-634.30591	809.21722	29.62388	-639.30560	-669.22559	-5.91514	500.37198	773.06366	-7.15261	509.49628	25.16363	1336.37439	-922.64453	
3918	39.170	-760.26971	29.71359	-633.90430	809.81482	30.86637	-639.04608	-668.12360	-6.94546	500.69785	773.34125	-8.47180	509.65741	26.58364	1338.11060	-918.48962	
3919	39.180	-759.27704	30.95613	-633.25214	810.49878	32.36471	-638.73987	-667.61853	-7.41900	500.86801	774.74878	-9.32588	510.00723	26.91426	1340.32141	-914.20374	
3920	39.190	-758.65332	32.63973	-633.34418	811.36273	33.95247	-638.30554	-666.80060	-8.76458	501.38791	775.43030	-10.35787	510.28665	27.63362	1342.11731	-909.41223	
3921	39.200	-757.84528	33.78725	-632.80420	812.14703	35.13972	-637.79858	-666.13104	-9.64975	501.57114	775.83398	-11.48042	510.68817	28.30025	1343.98962	-904.87878	
3922	39.210	-757.10608	35.04712	-632.25940	812.89240	36.62151	-637.41870	-665.16199	-10.93084	501.97858	776.96191	-12.18935	511.08084	28.90168	1346.06775	-900.55957	
3923	39.220	-756.52759	36.63642	-632.02380	813.61713	38.12754	-637.13147	-664.76587	-11.64895	502.11267	778.28119	-12.74637	510.65961	29.83615	1348.10059	-897.20203	
3924	39.230	-755.83685	38.18396	-631.58173	814.32080	39.37566	-636.85748	-663.97437	-12.86741	502.39359	778.78253	-13.76864	511.40457	30.24988	1350.22205	-894.57629	
3925	39.240	-755.30707	39.71996	-631.18695	814.98010	40.98722	-636.34796	-663.47180	-13.68739	502.60202	778.66815	-15.25159	512.02301	31.34129	1352.15149	-892.23651	
3926	39.250	-754.82654	41.10659	-630.83521	815.52960	42.36851	-635.79236	-662.63928	-14.87112	503.14413	779.81439	-16.21302	512.72632	31.89025	1354.27112	-890.13605	
3927	39.260	-753.93256	42.42388	-630.34125	816.04376	43.73623	-635.44592	-662.25104	-15.56505	503.03659	780.60126	-17.26396	513.79199	32.43249	1356.09814	-888.29828	
3928	39.270	-753.22412	44.09991	-630.02228	816.57874	45.25219	-634.99573	-661.38019	-16.87068	503.62842	779.70990	-19.36862	511.98105	33.04818	1358.04431	-885.97498	
3929	39.280	-752.75989	45.33138	-629.60992	817.27484	46.43456	-634.55481	-660.75012	-17.92372	503.82120	780.61151	-20.05484	512.67065	34.04221	1359.88489	-883.39923	
3930	39.290	-752.30585	46.40806	-629.24780	817.76965	47.50455	-634.29370	-660.46375	-18.66714	504.11923	780.48535	-20.77880	513.60852	34.42324	1361.62622	-880.54041	
3931	39.300	-751.77509	47.37463	-628.84851	818.26752	48.91203	-633.84009	-660.42285	-19.13398	504.31400	780.02087	-21.68416	513.27924	34.77518	1363.19189	-877.58997	
3932	39.310	-751.46417	49.05194	-628.61823	818.53723	50.02059	-633.68359	-659.63336	-20.36825	504.56635	782.11597	-22.35933	513.97308	35.12317	1364.82288	-874.02698	
3933	39.320	-751.26282	50.13208	-628.01849	819.04950	51.35313	-633.12244	-659.25873	-21.23714	505.06332	782.71613	-23.49741	514.43079	35.84917	1366.60815	-870.24542	
3934	39.330	-750.68048	51.23591	-627.77258	819.06732	51.83695	-632.83752	-658.94080	-22.28237	505.15753	782.99719	-23.83844	514.67621	35.48100	1368.50647	-866.26599	
3935	39.340	-750.56885	52.12955	-627.46674	819.61700	53.57225	-632.38141	-658.60175	-23.18184	505.41281	783.26093	-24.90327	514.80469	35.58486	1370.14709	-862.70459	
3936	39.350	-750.34399	53.64490	-627.00763	819.61218	54.70000	-632.13092	-658.60645	-23.85330	505.64258	783.67615	-25.93430	515.28467	35.86419	1371.51318	-859.20154	
3937	39.360	-750.17078	54.63475	-626.45563	819.89490	56.04910	-631.59961	-658.41193	-24.90424	505.91827	783.79883	-26.48863	515.58521	36.14345	1372.81567	-855.95355	
3938	39.370	-749.75586	55.79984	-626.12115	820.03931	56.93781	-631.45740	-658.16412	-25.61714	506.00647	784.36975	-27.52545	516.05017	36.22902	1374.43982	-853.22699	
3939	39.380	-749.81793	56.98994	-625.93854	820.16467	57.97196	-630.97760	-658.07697	-26.08911	506.24445	784.12128	-28.20663	516.21661	36.81179	1375.67822	-851.05762	
3940	39.390	-749.75983	57.81507	-625.77802	820.21466	58.89099	-630.74426	-658.02509	-26.95037	506.69794	784.12360	-28.68692	516.49274	36.63697	1376.88257	-849.86444	
3941	39.400	-749.84106	58.59476	-625.45367	820.14069	59.69130	-630.51697	-658.05408	-27.57058	506.53790	784.23309	-29.49562	516.58875	36.51933	1377.87183	-848.65320	
3942	39.410	-749.80951	59.20967	-625.09241	820.17078	60.35958	-630.13910	-658.22638	-28.19662	506.51352	784.09344	-30.40879	516.54553	37.05318	1379.30127	-847.77344	
3943	39.420	-749.95325	60.39974	-624.63770	819.96942	61.20557	-629.91425	-658.26227	-28.64387	506.65018	784.11945	-31.00430	516.74908	36.84660	1380.21301	-846.86346	
3944	39.430	-750.03125	61.56790	-624.57776	820.16620	62.40174	-629.71417	-658.00067	-29.42748	506.93964	783.73529	-31.37230	517.10712	37.13521	1381.66089	-845.43945	
3945	39.440	-750.10516	62.25327	-624.28796	820.08911	63.21422	-629.34027	-658.07874	-29.92865	507.11465	783.96021	-32.05484	517.23895	36.79576	1382.99243	-843.82111	
3946	39.450	-750.35876	62.96305	-623.87109	819.76221	63.75287	-629.08490	-658.43219	-30.49529	507.09387	783.75195	-32.41444	517.55170	36.71139	1384.03394	-842.13208	
3947	39.460	-750.74445	63.78002	-623.68402	819.23712	64.64235	-628.84656	-658.75287	-31.16048	507.40091	783.59735	-33.38763	517.23218	36.14663	1385.22632	-839.98694	
3948	39.470	-750.92065	64.68390	-623.38354	819.13843	65.69871	-628.43567	-658.89380	-31.76305	507.51126	783.21198	-34.41482	517.57434	36.05781	1386.26868	-837.36072	
3949	39.480	-751.21368	65.62595	-623.22711	818.81622	66.45325	-628.17474	-659.35535	-32.55363	507.86606	783.12665	-34.65163	517.70959	35.76555	1387.39612	-834.47308	
3950	39.490	-751.49725	66.25836	-623.08533	818.49384	66.93606	-628.15173	-659.65387	-32.83852	508.02182	782.90002	-34.95876	517.81122	34.88587	1388.02100	-831.48022	
3951	39.500	-751.79651	66.79156	-622.91516	818.24573	67.58885	-627.83051	-659.89362	-33.01503	508.08951	782.18164	-35.26165	518.11993	34.65484	1388.73682	-828.70691	
3952	39.510	-752.36987	67.30622	-622.37164	818.11047	68.10670	-627.49329	-660.04645	-33.96515	508.38147	781.58368	-35.73663	518.28741	34.38283	1389.26733	-826.01428	
3953	39.520	-752.68066	67.56063	-622.17761	817.73108	68.66688	-627.18250	-660.60608	-34.49973	508.16141	780.99310	-36.47025	518.45319	33.77770	1389.93420	-824.32074	
3954	39.530	-752.93054	68.11244	-621.87524	817.18909	69.15430	-627.14203	-660.96893	-34.62315	507.95386	781.23462	-36.81107	518.41602	33.84668	1390.55115	-823.38751	
3955	39.540	-753.29810	68.53457	-621.80011	816.62891	69.74675	-627.02722	-661.42603	-34.76853	507.94666	780.98163	-36.97670	518.47705	33.01287	1391.18738	-823.47369	
3956	39.550	-753.67474	69.12101	-621.84912	816.20062	70.13319	-626.98615	-661.94720	-35.15542	508.18439	780.48840	-37.40996	518.41724	32.52417	1392.12036	-824.10815	
3957	39.560	-754.27087	69.76237	-621.80731	815.63519	70.46645	-626.90363	-662.43060	-35.30193	508.41690	779.53082	-37.57596	518.62561	32.21458	1392.63525	-824.52814	
3958	39.570	-754.86353	70.11367	-621.63855	815.20508	70.73925	-626.77747	-662.97168	-35.57312	508.50717	778.98230	-38.14844	518.64587	32.01570	1393.19238	-825.08789	
3959	39.580	-755.45728	70.52815	-621.59198	814.76166	71.01988	-626.64746	-663.48987	-36.02206	508.58963	778.82111	-38.49465	518.69769	32.02402	1393.50098	-825.03619	
3960	39.590	-755.82898	70.90224	-621.53638	814.23456	71.39764	-626.49786	-663.92004	-36.27693	508.73041	778.58459	-38.70116	518.87347	31.62231	1394.22485	-824.79248	
3961	39.600	-756.24017	71.23569	-621.21912	813.87823	71.72650	-626.24731	-664.75702	-35.98044	509.06058	778.21259	-38.79554	518.82007	30.83776	1394.75476	-824.03540	
3962	39.610	-756.69690	71.53181	-621.06274	813.20984	72.07958	-626.10895	-665.19891	-36.41164	509.05078	777.49200	-38.99021	518.80334	29.99549	1395.33496	-823.10742	
3963	39.620	-757.16528	71.75508	-620.79791	812.53046	72.61090	-626.10004	-665.82172	-36.61264	509.10495	776.40778	-39.11385	519.04895	29.72118	1395.46741	-821.55743	
3964	39.630	-758.02014	71.79276	-620.83331	812.04761	72.73774	-626.14185	-666.30896	-36.77990	509.11472	776.19250	-39.44709	518.81232	28.93296	1395.36951	-819.65912	
3965	39.640	-758.68604	71.88295	-620.87494	811.64056	72.60690	-625.91534	-666.92480	-36.83771	509.15524	775.65808	-39.69989	518.89899	28.28155	1395.32971	-817.62061	
3966	39.650	-759.30579	71.90887	-621.10303	811.00537	72.54704	-625.91357	-667.42932	-36.81360	509.11411	775.09967	-39.63652	518.92896	27.59434	1395.45508	-816.09265	
3967	39.660	-759.92798	71.92192	-620.94104	810.25891	73.05152	-625.91034	-668.12976	-36.89281	509.34940	774.54883	-39.75937	518.85645	27.16393	1395.60181	-815.15167	
3968	39.670	-760.37115	71.94440	-620.76117	809.63708	73.23098	-625.93701	-669.00787	-36.85733	509.30988	773.60327	-39.56365	519.14813	26.02647	1395.61792	-814.82074	
3969	39.680	-761.03638	72.06542	-620.76489	808.98914	72.85549	-625.98218	-669.53522	-36.85969	509.07651	773.20935	-39.72536	518.94482	25.17607	1395.71863	-815.18311	
3970	39.690	-761.89862	72.05536	-620.69714	808.30310	72.76546	-625.87427	-670.01959	-36.88061	509.00256	772.61139	-39.77271	519.07239	25.05117	1395.77051	-816.18823	
3971	39.700	-762.64655	71.99969	-620.87158	807.40479	72.75719	-625.91736	-670.75226	-36.87624	509.08328	771.81915	-39.62972	519.08704	24.28756	1395.61206	-817.33234	
3972	39.710	-763.36023	71.97026	-620.99139	806.70685	72.63512	-625.92316	-671.59967	-36.71073	508.98904	771.22485	-39.57373	519.13519	23.61461	1395.52002	-818.96820	
3973	39.720	-763.96661	71.84052	-620.90411	806.05505	72.44276	-626.09705	-672.10931	-36.54121	509.19339	770.33624	-39.70522	519.18634	23.39084	1395.43872	-820.17621	
3974	39.730	-764.57922	71.69727	-620.94629	805.60974	72.48029	-625.97784	-672.96326	-36.63257	509.10818	769.39539	-38.77472	519.18518	22.22573	1395.44373	-821.37811	
3975	39.740	-765.64539	71.27449	-620.91071	804.60486	72.31828	-626.02362	-673.69928	-36.52039	509.00461	768.62634	-39.29167	518.67975	21.77452	1395.10791	-821.96686	
3976	39.750	-766.46539	71.16792	-621.18896	803.66803	71.78282	-626.24420	-674.25757	-36.49352	508.89261	768.20618	-39.08748	518.71179	20.75072	1394.71277	-822.14697	
3977	39.760	-767.10596	71.08920	-621.35803	802.97424	71.52936	-626.32690	-675.10846	-36.18954	508.72507	767.46051	-38.82376	518.73010	19.87694	1394.25964	-822.27655	
3978	39.770	-767.53784	70.89594	-621.40448	802.33978	71.47195	-626.33313	-676.12976	-35.76830	508.68747	766.01447	-38.40940	518.94452	19.19789	1393.82153	-822.13477	
3979	39.780	-768.56732	70.38927	-621.29407	801.54370	71.29632	-626.35449	-676.82373	-35.66432	508.76462	765.74707	-38.27085	518.82330	17.74463	1393.43909	-821.91431	
3980	39.790	-769.67987	70.07429	-621.33752	800.41205	70.72963	-626.55731	-677.48730	-35.69912	508.74902	764.65503	-37.78551	518.62549	17.24501	1392.83386	-821.21771	
3981	39.800	-770.50592	69.38616	-621.70428	799.60651	70.41264	-626.81903	-678.38416	-35.40510	508.63672	764.12030	-37.55713	518.67499	16.65845	1392.19312	-821.34729	
3982	39.810	-771.21130	68.85703	-621.93103	799.02350	70.05171	-626.79340	-679.20612	-35.00962	508.46667	762.89203	-37.01818	518.95166	15.48225	1391.55981	-822.30188	
3983	39.820	-772.01624	68.47662	-621.77350	797.85162	69.44449	-627.00330	-680.02588	-34.60022	508.41342	761.67340	-36.81216	518.92218	14.65053	1391.13159	-823.58429	
3984	39.830	-773.21722	68.07480	-621.95209	796.90344	68.93047	-627.18103	-680.85352	-34.34698	508.39914	761.01221	-36.56066	517.94226	14.03090	1390.39697	-825.54950	
3985	39.840	-774.06781	67.79549	-622.44354	796.18689	68.52434	-627.28522	-681.72253	-34.08812	508.26770	760.35822	-35.98628	517.75159	12.95511	1389.60059	-827.91681	
3986	39.850	-774.85101	67.05899	-622.48596	795.24652	67.75826	-627.44940	-682.45239	-33.79899	508.16263	759.24292	-35.74923	517.64899	12.51867	1389.04614	-830.43225	
3987	39.860	-775.61725	66.39664	-622.68872	794.17676	67.02960	-627.83704	-683.45465	-33.38102	508.15237	758.18506	-35.15974	517.52203	11.11395	1388.12292	-832.70892	
3988	39.870	-776.71460	65.73170	-622.85376	793.38617	66.65215	-628.01538	-684.80011	-32.38536	507.94650	757.81964	-34.39696	517.28192	10.52275	1387.50037	-834.88171	
3989	39.880	-777.93896	65.04416	-623.02948	792.40436	65.82360	-628.14948	-685.67786	-31.85584	507.90549	756.57813	-34.08022	517.43805	9.30470	1386.58679	-836.63171	
3990	39.890	-778.70642	64.46794	-623.44202	791.28461	65.28690	-628.38702	-686.85229	-31.03811	507.63647	755.64221	-33.65645	517.33002	8.30865	1385.64050	-838.27362	
3991	39.900	-779.71216	63.61015	-623.27911	790.29974	64.49137	-628.51239	-687.49243	-31.39232	507.81857	754.16614	-33.31981	517.27893	7.58974	1384.64575	-839.01794	
3992	39.910	-780.65314	62.87181	-623.84143	789.39655	63.56173	-628.89063	-688.24066	-30.80080	507.67230	753.28320	-32.72352	517.11261	6.16631	1383.55811	-840.03534	
3993	39.920	-781.94958	62.20597	-624.10657	788.39624	63.02679	-629.18994	-689.34692	-30.08018	507.52490	752.66406	-31.89259	516.97992	5.33579	1382.50977	-840.84436	
3994	39.930	-782.74719	61.23389	-624.26929	787.14075	62.11371	-629.44086	-690.51251	-29.47510	507.31107	751.35449	-31.51837	516.39520	4.24846	1381.43701	-841.77301	
3995	39.940	-783.51965	60.38522	-624.45990	786.48096	61.44292	-629.49127	-691.57617	-28.83059	507.22867	750.54517	-30.91643	516.48907	2.84058	1380.22375	-843.06079	
3996	39.950	-784.84302	59.56014	-624.77228	785.43280	60.49529	-629.88428	-692.59430	-28.23919	507.21939	748.93848	-30.08477	516.33313	2.01668	1379.09607	-845.07886	
3997	39.960	-786.01697	59.12661	-625.23669	784.34882	59.66946	-630.03015	-693.67743	-27.62704	506.79254	748.27606	-29.56801	516.21967	0.84498	1378.07251	-847.68909	
3998	39.970	-786.96832	57.94094	-625.40607	783.21924	58.59110	-630.42712	-694.73572	-26.78878	506.71634	747.33612	-28.93986	516.09589	-0.24009	1376.90552	-850.46899	
3999	39.980	-787.66687	57.20964	-625.60925	782.14063	58.05808	-630.71869	-695.86420	-26.04590	506.61362	746.06671	-28.28189	515.83777	-1.14592	1375.69482	-853.44861	
4000	39.990	-788.92847	56.13385	-626.08807	780.93793	56.94485	-631.16046	-697.03931	-25.47214	506.36807	745.14795	-27.44077	515.66437	-2.15067	1374.38452	-856.39410	
