PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6963	5	mm	100.00	1	      6963
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3258	32.570	-818.37494	24.99235	-634.89124	751.82703	25.62938	-640.23938	-726.61218	-2.58901	499.35577	716.57526	-4.60592	510.52518	-31.90000	1331.10510	-925.71906	
3259	32.580	-819.15039	25.31525	-634.76874	750.75580	25.90742	-640.00867	-727.71411	-2.79650	499.67526	715.64252	-4.77053	510.88138	-32.82248	1331.81531	-924.65399	
3260	32.590	-819.97211	25.60514	-634.78876	749.81494	26.51523	-639.81610	-728.25269	-3.58119	499.91498	714.08472	-5.33297	509.84781	-33.61478	1332.50024	-923.90021	
3261	32.600	-821.20026	26.04282	-634.48578	748.95898	26.87992	-639.73932	-729.32025	-3.89665	500.03220	712.91980	-5.57056	509.93692	-34.65668	1332.96924	-923.31946	
3262	32.610	-822.00671	26.60747	-634.33630	748.00195	27.16320	-639.51361	-730.34882	-4.07420	500.10678	712.31836	-5.93509	509.99347	-35.12243	1333.52637	-923.30615	
3263	32.620	-822.81335	26.86616	-634.29187	747.11469	27.64173	-639.41846	-731.30902	-4.36077	500.11685	711.29645	-6.38239	510.05829	-36.06929	1334.32300	-922.32605	
3264	32.630	-823.61896	27.40495	-634.14185	746.16711	28.31126	-639.53198	-732.10229	-4.61336	500.22552	710.50323	-6.49635	510.17032	-36.80905	1335.12598	-921.72559	
3265	32.640	-824.63000	27.53151	-633.65320	745.43280	28.48977	-639.12738	-733.04053	-4.77427	500.27649	709.57391	-6.72442	510.19760	-37.91731	1335.56909	-920.80737	
3266	32.650	-825.52063	28.07207	-633.71588	744.51392	28.71094	-639.08899	-734.01971	-5.00473	500.39444	708.56348	-7.07765	510.34384	-38.65519	1335.98547	-919.75983	
3267	32.660	-826.46271	28.26896	-633.84552	743.36688	29.19637	-639.24585	-734.87750	-5.34296	500.45663	707.63580	-7.37130	510.31534	-39.80608	1336.36951	-918.46313	
3268	32.670	-827.50861	28.72053	-633.80389	742.63177	29.63122	-638.96960	-735.67896	-5.57518	500.64465	706.70313	-7.49475	510.44977	-40.47684	1336.91223	-917.09467	
3269	32.680	-828.31165	29.19943	-633.69019	741.65210	29.96277	-638.85193	-736.74194	-5.72907	500.70627	705.70831	-7.77948	510.58316	-42.06947	1337.35205	-915.91132	
3270	32.690	-828.97864	29.66624	-633.45081	740.97449	30.23572	-638.83209	-737.64209	-5.63976	500.74216	705.01172	-8.43180	510.91412	-42.56236	1337.91125	-915.31946	
3271	32.700	-829.85156	30.15102	-633.60046	739.98920	30.66264	-638.75787	-738.06171	-6.50363	501.47955	703.77167	-8.67085	510.95407	-43.23225	1338.44788	-914.57727	
3272	32.710	-831.06207	30.63844	-633.38538	739.09161	31.13743	-638.55908	-739.17053	-6.66776	501.59680	703.05615	-8.89648	511.04330	-43.81544	1338.93591	-914.18134	
3273	32.720	-831.45258	30.74088	-633.05963	738.38312	31.25136	-638.44873	-740.01758	-7.06691	501.57153	702.72797	-9.11221	510.91281	-44.90929	1339.47559	-913.65601	
3274	32.730	-832.25629	31.07242	-632.95770	737.43188	31.70224	-638.35797	-740.55743	-7.35728	501.57129	701.87549	-9.52328	510.93863	-45.72053	1340.14111	-913.35870	
3275	32.740	-833.03485	31.49185	-632.86066	736.53894	32.31570	-638.22296	-741.79742	-7.36493	501.68130	700.81458	-9.70771	511.31525	-46.18286	1340.78137	-912.64746	
3276	32.750	-834.18848	31.92092	-632.83093	736.10852	32.64526	-638.04291	-742.69220	-7.49929	501.92136	700.06897	-10.19773	511.35117	-47.20477	1341.34521	-911.69641	
3277	32.760	-835.14899	32.25882	-632.75702	735.18878	33.06409	-638.01068	-742.71490	-8.42016	501.71127	699.11975	-10.49741	511.43954	-48.09258	1341.77698	-910.90161	
3278	32.770	-835.66779	32.39785	-632.54291	734.16974	33.42434	-637.68774	-743.65778	-8.78559	501.95163	698.29510	-10.64618	510.82898	-48.56681	1342.13635	-909.84869	
3279	32.780	-836.39655	32.76302	-632.27563	733.58704	33.64341	-637.67413	-744.49988	-8.93681	502.07315	697.68463	-10.72147	511.07291	-49.82025	1342.57227	-908.46295	
3280	32.790	-837.14294	33.14627	-632.32434	732.85382	34.01052	-637.70435	-744.67566	-9.62826	502.04422	697.11639	-10.92868	511.32730	-50.29150	1342.91284	-906.87335	
3281	32.800	-838.04785	33.67477	-632.47943	732.25250	34.37870	-637.60846	-745.28021	-9.70525	502.08524	696.08942	-11.24238	511.25546	-50.63240	1343.26428	-905.93475	
3282	32.810	-838.74115	34.10286	-632.40149	731.39325	34.68736	-637.36517	-746.26825	-9.82784	501.94363	695.38171	-11.38554	511.24313	-51.42408	1343.68762	-905.08661	
3283	32.820	-839.21600	34.31438	-632.17389	730.41083	35.06634	-637.36462	-747.10510	-10.05210	502.05847	694.65570	-11.48617	511.36438	-52.33192	1344.27783	-904.74481	
3284	32.830	-840.06323	34.67642	-631.73853	729.91772	35.25295	-637.35187	-747.90900	-10.29845	502.22763	694.12817	-11.74199	511.53717	-53.13098	1344.80688	-904.55176	
3285	32.840	-840.75061	35.01411	-631.79163	729.40179	35.47277	-637.20349	-748.43842	-10.60181	502.39270	693.37000	-12.09539	511.56680	-53.93555	1345.33716	-904.12128	
3286	32.850	-841.25757	35.30769	-631.98096	728.63800	35.77113	-637.05151	-748.97467	-10.63032	502.44354	692.82397	-12.22410	511.68564	-54.41259	1345.65747	-904.17206	
3287	32.860	-842.08447	35.74872	-631.90247	727.88550	36.32059	-637.01215	-749.74652	-11.02886	502.57059	692.25092	-12.35356	511.74518	-55.34992	1346.18213	-904.02368	
3288	32.870	-842.65027	35.98791	-631.69867	727.25952	36.60064	-636.97986	-750.22858	-11.35002	502.75009	691.13354	-12.99762	512.86737	-56.12413	1346.65454	-903.28491	
3289	32.880	-843.27667	36.19772	-631.16943	726.72925	36.83134	-636.82385	-750.85632	-11.66244	502.53741	690.62695	-13.25896	512.48871	-56.49633	1347.00830	-902.49280	
3290	32.890	-844.02057	36.31095	-631.03229	726.12665	37.15789	-636.77911	-751.90070	-11.42485	502.62378	689.98981	-13.51707	512.26843	-56.79228	1347.50720	-901.40570	
3291	32.900	-844.43481	36.72754	-631.11096	725.47211	37.42077	-636.79260	-752.41376	-11.51015	502.78864	689.78064	-13.57568	512.18433	-57.08331	1347.87549	-900.30609	
3292	32.910	-844.73798	37.05153	-631.25201	724.85590	37.60396	-636.69788	-752.84961	-11.64995	502.89114	688.83392	-13.82648	512.28253	-58.10959	1348.11365	-899.03949	
3293	32.920	-845.43347	37.56388	-631.41608	724.38257	37.90800	-636.60962	-753.46533	-11.79652	503.00024	687.79218	-14.11583	512.00812	-58.84047	1348.42139	-898.03015	
3294	32.930	-845.90485	38.06712	-631.16382	723.82831	38.34389	-636.53271	-754.69794	-11.07592	503.38174	686.96484	-14.63970	512.01782	-59.10858	1348.76477	-896.97302	
3295	32.940	-846.57092	38.23998	-631.12506	723.30347	38.55705	-636.37982	-755.10895	-11.52255	503.44080	686.54095	-14.92583	511.75323	-59.66656	1349.08008	-896.57062	
3296	32.950	-847.02582	38.61524	-631.13104	722.90100	38.48024	-636.38696	-755.82007	-11.48776	503.28867	686.27948	-15.09001	511.89462	-60.35468	1349.53601	-896.21472	
3297	32.960	-847.49713	38.41958	-630.87646	722.52350	38.45505	-636.32831	-756.01398	-11.73894	503.36636	685.92041	-15.21754	511.73178	-60.75467	1349.77698	-896.05963	
3298	32.970	-848.01013	38.31624	-631.02686	722.20319	38.51976	-636.30457	-756.14142	-12.00220	503.40466	687.28528	-13.77670	514.10388	-60.97076	1350.21570	-896.05627	
3299	32.980	-848.29120	38.48083	-630.74664	721.59167	39.10199	-636.31958	-756.22937	-12.98726	503.96164	687.11932	-13.80409	514.13983	-61.21702	1350.32983	-896.26563	
3300	32.990	-848.67358	38.82152	-630.66693	721.11230	39.21130	-636.21729	-757.24847	-12.52176	503.30627	686.24994	-14.43874	514.22998	-61.58760	1350.79346	-896.48724	
3301	33.000	-848.89844	39.14396	-630.74304	720.71063	39.43822	-636.03687	-757.50299	-12.51981	503.35379	686.16461	-14.44233	513.97186	-61.75155	1351.06201	-896.41541	
3302	33.010	-849.19733	39.37319	-630.87195	720.49487	39.57559	-635.98901	-757.80292	-12.55178	503.38617	686.01324	-14.43490	513.81030	-61.71980	1351.36548	-895.90063	
3303	33.020	-849.52124	39.61359	-630.69257	720.28375	39.75721	-635.84900	-758.03699	-12.83358	503.36990	685.51532	-14.75544	513.59662	-62.07946	1351.57629	-895.19067	
3304	33.030	-849.99573	39.88592	-630.58563	720.21729	39.73700	-635.80066	-758.21429	-13.07593	503.40826	685.02069	-15.10585	513.38196	-62.85950	1351.84802	-894.50305	
3305	33.040	-850.35345	39.91503	-630.52942	719.97241	40.00858	-635.73102	-758.38550	-13.25982	503.43640	684.56677	-15.39820	513.41962	-63.40787	1351.98926	-893.20605	
3306	33.050	-850.47522	40.04016	-630.46118	719.78857	40.42405	-635.67755	-758.53851	-13.35775	503.47974	684.91486	-15.27742	513.42993	-63.15792	1351.96277	-892.16718	
3307	33.060	-850.51471	40.30284	-630.50269	719.72729	40.61710	-635.61694	-758.67944	-13.42847	503.46030	684.19757	-15.48113	513.28668	-63.41046	1352.37866	-890.90192	
3308	33.070	-850.63464	40.38485	-630.53668	719.61310	40.74367	-635.57898	-758.79840	-13.51080	503.52002	684.56061	-15.39661	513.24658	-63.63069	1352.52722	-890.55170	
3309	33.080	-850.62006	40.20697	-630.33551	719.43903	40.75507	-635.69818	-758.93048	-13.64409	503.53140	683.58856	-15.68065	513.33142	-63.66071	1352.55811	-890.36932	
3310	33.090	-850.73657	40.26106	-630.40674	719.44904	40.78544	-635.61938	-758.94104	-13.72960	503.60165	683.28302	-15.88394	513.33655	-63.63136	1352.63123	-890.45642	
3311	33.100	-850.79004	40.33810	-630.37543	719.37738	40.96383	-635.59070	-758.86902	-13.91471	503.80249	683.15906	-16.05210	513.41193	-63.51176	1352.76917	-890.67719	
3312	33.110	-850.66534	40.61679	-630.30402	719.51917	41.14563	-635.53131	-758.89203	-13.80202	503.66321	683.37604	-15.91911	513.36334	-63.42669	1353.12378	-891.59204	
3313	33.120	-850.74457	40.65803	-630.25159	719.47699	41.26857	-635.54126	-758.95947	-13.76159	503.69327	683.41260	-15.86957	513.36749	-63.53816	1353.32605	-892.30841	
3314	33.130	-850.72772	40.70221	-630.32300	719.53827	41.28648	-635.51129	-758.93262	-13.86412	503.69055	683.35492	-16.01236	513.34723	-63.69664	1353.40271	-892.60413	
3315	33.140	-850.70660	40.70688	-630.30536	719.44226	41.31891	-635.45667	-759.00385	-13.90300	503.76813	683.13239	-16.23125	513.45331	-63.67508	1353.52234	-892.66351	
3316	33.150	-850.66852	40.71973	-630.23627	719.41077	41.32809	-635.45111	-758.98688	-13.98159	503.76166	683.08472	-16.38198	513.54260	-63.59869	1353.57410	-892.53632	
3317	33.160	-850.68683	40.84567	-630.17639	719.44775	41.41859	-635.48065	-758.91968	-14.00850	503.74820	683.29706	-16.30525	513.57483	-63.42553	1353.52161	-892.24823	
3318	33.170	-850.74182	41.01115	-630.08197	719.52057	41.47795	-635.48462	-758.85907	-13.96055	503.73871	683.83588	-16.06869	513.43823	-63.38418	1353.49634	-891.48169	
3319	33.180	-850.72705	41.01006	-630.02380	719.45837	41.56414	-635.42822	-758.87744	-13.96502	503.77417	683.53455	-16.06481	513.59534	-63.59751	1353.59375	-890.59058	
3320	33.190	-850.68018	40.89681	-630.08258	719.53015	41.53960	-635.45026	-758.84955	-14.04580	503.78195	683.44891	-16.21345	513.73254	-63.65919	1353.57495	-890.10840	
3321	33.200	-850.65302	40.93278	-630.05450	719.47241	41.53848	-635.41376	-758.92163	-14.11720	503.78897	683.74487	-16.36056	513.63397	-63.53828	1353.49719	-889.46777	
3322	33.210	-850.49084	40.99448	-630.03705	719.65704	41.53872	-635.41394	-758.74640	-14.18826	503.81473	683.64850	-16.47468	513.80743	-63.47329	1353.55725	-888.98920	
3323	33.220	-850.30664	41.24361	-629.99707	719.88776	41.63107	-635.34668	-758.53809	-14.21604	503.78394	684.25238	-16.32240	513.74414	-63.17683	1353.67566	-889.05847	
3324	33.230	-850.06824	41.27672	-630.04700	720.11731	41.67228	-635.33356	-758.25549	-14.23978	503.75876	685.02380	-16.22069	513.60132	-62.89914	1353.78638	-889.46552	
3325	33.240	-849.74115	41.20398	-630.10986	720.23383	41.63306	-635.40747	-757.97760	-14.27285	503.79822	685.22070	-16.25954	513.64044	-62.83062	1353.71631	-889.92670	
3326	33.250	-849.53815	41.14376	-630.18365	720.38818	41.54588	-635.42590	-757.72137	-14.28281	503.76181	685.29840	-16.29175	513.61346	-62.61195	1353.68176	-890.32684	
3327	33.260	-849.21680	41.00438	-630.13971	720.50281	41.42068	-635.41772	-757.41437	-14.23718	503.77112	685.44958	-16.23853	513.59680	-62.15540	1353.50793	-890.83002	
3328	33.270	-848.81036	40.87614	-630.14117	720.78198	41.33784	-635.47638	-757.08698	-14.16393	503.74673	685.72528	-16.12671	513.52222	-61.78222	1353.41467	-891.28516	
3329	33.280	-848.34680	40.84238	-630.16730	721.16772	41.35033	-635.53540	-756.77881	-14.00051	503.70355	686.02167	-16.03765	513.51917	-61.33393	1353.27307	-891.43530	
3330	33.290	-848.13489	40.74708	-630.09045	721.54395	41.41339	-635.71112	-756.42371	-13.89599	503.64877	686.23395	-15.93786	513.55402	-61.14170	1353.11560	-891.48706	
3331	33.300	-847.89984	40.50207	-630.37195	721.95258	41.26756	-635.79071	-756.17017	-13.86238	503.65344	686.34174	-15.85860	513.69781	-60.91653	1352.88647	-891.67004	
3332	33.310	-847.68274	40.38639	-630.20538	722.50537	40.68819	-635.70789	-755.87030	-13.86764	503.73318	686.83545	-15.84563	513.74725	-60.62886	1352.78992	-891.78833	
3333	33.320	-847.33087	40.14402	-630.30487	722.86438	40.60950	-635.72748	-755.52686	-13.80131	503.74091	687.33234	-15.85648	513.69507	-59.94375	1352.79456	-892.00769	
3334	33.330	-847.01538	40.23812	-630.31073	723.13159	40.69621	-635.71887	-755.23328	-13.66998	503.74667	687.81641	-15.76516	513.46002	-59.59129	1352.74768	-892.08411	
3335	33.340	-846.60767	40.33538	-630.10699	723.44202	40.76198	-635.62903	-755.10486	-13.45829	503.79922	688.06293	-15.82565	513.39618	-59.10437	1352.75708	-892.07666	
3336	33.350	-846.12109	40.43079	-630.08478	723.78650	40.85893	-635.58954	-754.88141	-13.02392	503.55286	688.28381	-15.90797	513.38757	-58.79622	1352.74548	-892.06824	
3337	33.360	-845.62903	40.25735	-630.38684	724.17700	40.94388	-635.63660	-754.31531	-12.93853	503.70764	688.52930	-15.86022	513.39111	-58.36056	1352.60156	-891.97711	
3338	33.370	-845.07941	39.81950	-630.41461	724.68060	40.63268	-635.84784	-753.96423	-12.71389	503.73489	689.54730	-15.69117	513.41064	-58.12080	1352.34009	-891.85107	
3339	33.380	-844.54456	39.46809	-630.49457	725.21069	40.20607	-635.90948	-753.69342	-12.57292	503.76828	689.98041	-15.49249	513.34436	-57.88338	1352.05090	-891.83026	
3340	33.390	-844.15747	39.51563	-630.55548	725.83777	39.96195	-635.97632	-752.21478	-13.54487	503.33902	690.50592	-15.28798	513.25891	-57.62764	1351.74341	-892.17688	
3341	33.400	-843.64429	39.49482	-630.68127	726.35358	39.83136	-635.99323	-751.67810	-13.35707	503.39981	690.66815	-15.30910	513.20215	-57.11822	1351.51331	-892.86340	
3342	33.410	-843.27563	39.22248	-630.74243	726.64435	39.74180	-635.97974	-750.48425	-14.07425	503.27518	691.01233	-15.26220	512.99170	-56.50248	1351.13831	-893.65253	
3343	33.420	-842.95569	39.22426	-630.78033	727.02264	39.58823	-636.05792	-750.30280	-13.64287	503.13397	691.45782	-15.10323	512.95111	-55.15738	1350.77625	-895.02527	
3344	33.430	-842.31085	38.86732	-631.11053	727.53650	39.33618	-636.24158	-750.08148	-13.03523	503.03940	692.21136	-14.87024	512.87543	-55.25516	1350.58740	-895.84229	
3345	33.440	-841.81012	38.75027	-631.11951	728.28284	38.96305	-636.22986	-749.56616	-12.88389	503.15631	692.50745	-14.73702	512.88922	-54.94002	1350.41626	-897.23181	
3346	33.450	-841.12537	38.44808	-631.00812	728.82605	38.78421	-636.23120	-748.99744	-12.76424	503.03497	693.12372	-14.59623	512.92334	-54.39292	1350.05042	-897.93353	
3347	33.460	-840.67700	38.24361	-630.82599	729.33356	38.74250	-636.35071	-748.68188	-12.48495	503.16089	693.56909	-14.57354	512.74005	-53.14864	1349.91943	-898.46106	
3348	33.470	-840.16345	38.13778	-630.78308	729.90143	38.74212	-636.35315	-747.86041	-12.36898	503.17627	694.22449	-14.39656	512.68622	-52.97872	1349.76587	-898.69708	
3349	33.480	-839.59302	37.76499	-631.18420	730.43695	38.57007	-636.51025	-747.36969	-12.24420	503.07474	694.84760	-14.16617	512.74323	-52.56264	1349.56982	-898.83008	
3350	33.490	-838.74255	37.96912	-631.29254	731.01703	38.35705	-636.44055	-746.95343	-12.19183	502.96564	695.07635	-14.09070	512.71155	-52.06512	1349.24146	-898.55518	
3351	33.500	-838.46539	37.66531	-631.52130	731.63147	38.06548	-636.55133	-746.29370	-12.12849	502.91052	695.77637	-13.99994	512.51849	-51.46389	1348.78601	-898.29999	
3352	33.510	-837.73273	37.28124	-631.33154	732.13336	37.88969	-636.56683	-745.67535	-12.02933	502.81241	696.32922	-13.77301	512.59320	-50.84864	1348.55200	-897.90674	
3353	33.520	-837.13147	36.90300	-631.25757	732.92487	37.68781	-636.64624	-745.06232	-11.79245	502.83075	697.30731	-13.58112	512.38104	-49.95124	1348.27490	-897.59265	
3354	33.530	-836.50311	36.68972	-631.04822	733.51343	37.48517	-636.84235	-744.41931	-11.45109	502.69525	697.76068	-13.42357	512.39172	-49.49781	1347.79846	-897.90033	
3355	33.540	-835.70239	36.27314	-631.48547	734.02277	37.20522	-636.95642	-743.86261	-11.28811	502.68390	698.24493	-13.26930	512.30341	-49.15906	1347.32361	-898.81555	
3356	33.550	-835.06281	36.21353	-631.65619	734.68304	36.89793	-636.90387	-743.15814	-11.05307	502.57831	698.93213	-13.05573	512.15680	-48.39285	1346.97729	-900.16425	
3357	33.560	-834.54120	35.97157	-631.92999	735.63965	36.52324	-636.88525	-742.54517	-10.83016	502.67911	699.94910	-12.79454	512.01343	-47.60516	1346.64111	-901.38458	
3358	33.570	-833.85980	35.57431	-631.83234	736.17676	36.21436	-637.08612	-742.00452	-10.62487	502.59927	700.50549	-12.69958	511.94730	-46.97053	1346.30005	-902.76062	
3359	33.580	-833.24414	35.35629	-631.69293	736.70172	35.90747	-637.32959	-741.30139	-10.31808	502.57101	700.98163	-12.49735	511.93970	-46.15068	1346.01892	-904.52435	
3360	33.590	-832.20795	35.04720	-631.80640	737.51666	35.78288	-637.25110	-740.41241	-10.18182	502.41141	701.83777	-12.21092	512.03851	-44.98721	1345.70642	-905.79724	
3361	33.600	-831.73499	34.65156	-632.20197	738.41608	35.44234	-637.26068	-740.36749	-9.14780	501.69867	702.59766	-12.01976	511.84924	-44.92006	1345.32556	-906.59381	
3362	33.610	-831.13220	34.55288	-632.08484	739.11658	35.22478	-637.42645	-739.71686	-9.08179	501.89044	703.31396	-11.86330	511.79715	-44.19074	1344.94922	-907.64740	
3363	33.620	-830.37506	34.34801	-632.19293	739.72711	34.86599	-637.46155	-738.76367	-9.01426	501.90308	703.99170	-11.65458	511.84998	-43.45544	1344.47522	-907.82306	
3364	33.630	-829.33417	34.01762	-632.31140	740.43744	34.63407	-637.55487	-738.21844	-8.64449	501.63873	704.84399	-11.30209	511.87900	-42.69398	1343.99146	-907.83441	
3365	33.640	-828.27094	34.04652	-632.26465	741.28571	34.47386	-637.59473	-737.71326	-8.00656	500.59903	705.31177	-11.06580	511.84839	-41.53842	1343.63452	-907.80286	
3366	33.650	-827.84003	33.83256	-632.32300	742.16644	34.26027	-637.68372	-736.03937	-9.09118	502.07376	705.93237	-11.01533	511.18362	-41.07546	1343.31287	-907.67889	
3367	33.660	-827.33179	33.76170	-632.59479	742.82703	34.12396	-637.83667	-734.62390	-9.63642	502.09030	707.18811	-10.72092	511.59076	-40.34436	1342.77344	-907.37073	
3368	33.670	-826.36615	32.99007	-632.71667	743.57043	33.43702	-637.95532	-734.16315	-9.26536	501.79361	707.65247	-10.37506	511.57190	-39.78958	1342.46716	-907.48730	
3369	33.680	-825.32770	32.27560	-632.89459	744.34119	32.94125	-638.10510	-733.63037	-8.66238	501.88419	708.43347	-9.97164	511.49994	-39.07306	1341.73328	-907.61951	
3370	33.690	-824.62653	31.89397	-632.79596	745.32324	32.88914	-637.95923	-732.79132	-8.33468	501.54337	709.62903	-9.72744	511.31943	-38.26091	1340.96545	-908.38190	
3371	33.700	-823.97827	31.58956	-632.74884	746.09528	32.27977	-638.15918	-731.85938	-7.93869	501.61038	710.02283	-9.66993	511.16254	-37.18237	1340.36975	-910.03412	
3372	33.710	-823.09924	31.19654	-632.97827	746.97931	31.88416	-638.33063	-731.21320	-7.67455	501.56219	710.42902	-9.66368	511.02335	-36.28783	1340.05566	-912.16223	
3373	33.720	-822.33209	30.70283	-633.24463	747.87549	31.39391	-638.41412	-730.42914	-7.40803	501.30554	711.65918	-9.45758	510.51416	-35.44818	1339.55054	-914.36047	
3374	33.730	-821.42535	30.37486	-633.45526	748.61688	31.23408	-638.55023	-729.52686	-7.23545	501.20743	711.67798	-9.65012	510.10117	-34.57871	1339.00049	-916.19727	
3375	33.740	-820.50897	30.25845	-633.24658	749.37164	30.83157	-638.65497	-728.75983	-6.97966	501.14917	711.28760	-10.17651	510.06287	-33.44380	1338.57788	-917.80981	
3376	33.750	-819.64301	30.16159	-633.60565	750.19379	30.44697	-638.79150	-727.82727	-6.87990	501.05225	716.35339	-7.68846	511.49603	-32.44004	1338.22693	-918.97266	
3377	33.760	-818.77167	29.97498	-633.59729	751.07312	30.39256	-638.82526	-726.91022	-6.57184	501.09729	715.70575	-7.96941	511.05899	-31.77777	1337.91553	-920.28467	
3378	33.770	-817.95795	29.49502	-633.67432	752.02661	30.19799	-638.91760	-726.10883	-6.43387	501.01218	716.08447	-7.98160	510.87399	-30.96328	1337.57617	-921.54944	
3379	33.780	-817.15167	29.36722	-633.77942	752.84412	29.93875	-639.01471	-725.07111	-6.29314	500.97647	716.90576	-7.79479	510.52371	-30.53605	1337.21472	-922.27197	
3380	33.790	-816.11304	28.95312	-633.94806	753.75702	29.56462	-639.00598	-724.24664	-6.07920	500.92102	717.63416	-7.70037	510.30194	-29.09899	1336.75940	-922.74005	
3381	33.800	-815.21490	28.38142	-633.97791	754.68872	29.20812	-639.17273	-723.49609	-5.78887	500.73904	717.90918	-7.78207	509.92368	-28.42173	1336.24121	-922.86078	
3382	33.810	-814.56738	27.92056	-633.86212	755.75299	28.69923	-639.32043	-722.48706	-5.64744	500.66669	719.77765	-6.75873	510.05270	-27.82458	1335.51074	-922.70978	
3383	33.820	-813.64441	27.50328	-634.07837	756.38824	28.45612	-639.35919	-721.62775	-5.16143	500.40607	720.26837	-6.64301	509.88293	-26.83503	1334.95471	-922.82813	
3384	33.830	-812.59009	27.17941	-634.25964	757.26801	27.91317	-639.41101	-720.76617	-4.95854	500.48709	721.51959	-6.32859	509.79324	-25.74760	1334.29541	-922.35773	
3385	33.840	-811.68085	26.84155	-634.40118	758.50702	27.52556	-639.65967	-719.63074	-4.70113	500.45959	722.48431	-5.92591	509.71109	-25.12224	1333.79871	-921.99866	
3386	33.850	-810.81598	26.35328	-634.57599	759.22455	27.15051	-639.84497	-718.84497	-4.56265	500.23282	722.80499	-5.98485	509.53320	-24.53138	1333.27039	-921.65088	
3387	33.860	-809.69690	26.03831	-634.93726	760.15363	26.69566	-639.89429	-717.95837	-4.15586	500.33368	724.47974	-5.55190	509.36505	-22.81034	1332.78284	-921.72601	
3388	33.870	-808.87451	25.85165	-634.70837	761.00696	26.39935	-640.00702	-716.99518	-4.05973	500.01263	725.10382	-5.42298	509.27524	-22.41137	1332.41382	-922.24548	
3389	33.880	-807.90936	25.42150	-634.75360	762.02295	26.17356	-639.97510	-715.93719	-3.64830	500.14096	725.95758	-5.09193	509.10303	-22.16335	1331.64929	-923.88885	
3390	33.890	-807.07532	25.14781	-634.90948	763.04541	25.73576	-640.07581	-715.24469	-3.38593	500.02722	726.54517	-5.37989	509.07123	-20.67597	1331.21399	-925.65283	
3391	33.900	-806.02521	24.71594	-635.47168	763.76971	25.47465	-640.39966	-714.04968	-3.33741	499.79755	727.53546	-4.88577	509.22858	-19.73963	1330.82178	-927.45752	
3392	33.910	-805.27686	24.30840	-635.17084	764.82300	24.96632	-640.39032	-713.16827	-3.02137	499.78769	728.38104	-4.49642	509.21902	-18.67204	1330.36853	-929.54266	
3393	33.920	-804.16327	23.69601	-635.06549	765.66650	24.54815	-640.47919	-712.34351	-2.81804	499.82629	729.77606	-4.11067	509.27408	-17.72908	1329.88330	-931.15723	
3394	33.930	-803.03949	23.42844	-635.19153	766.74725	24.26142	-640.73871	-711.18738	-2.62222	499.55267	730.84296	-3.59187	509.29602	-16.73718	1329.22119	-932.45758	
3395	33.940	-802.17072	23.06846	-635.61316	767.73596	23.87683	-640.70264	-710.27686	-2.18775	499.45932	731.90692	-3.34749	509.30338	-15.34748	1328.53735	-933.61493	
3396	33.950	-801.37848	22.77695	-635.56647	768.45795	23.61845	-640.88568	-709.37012	-1.96716	499.44827	733.36725	-2.73377	509.44672	-14.85447	1328.05945	-934.67969	
3397	33.960	-800.28369	22.18732	-635.60571	769.67554	23.14930	-641.01190	-709.01941	-0.84290	498.54904	734.29407	-2.35660	509.61063	-13.99464	1327.68530	-935.44708	
3398	33.970	-799.30713	21.72882	-635.76733	770.45154	22.80570	-641.08386	-707.97675	-0.78125	498.60187	735.62567	-2.07185	509.67978	-12.51763	1326.88232	-935.94958	
3399	33.980	-798.43219	21.47355	-636.18903	771.58087	22.33202	-641.23175	-706.96722	-0.63962	498.57782	737.24384	-1.33858	509.74271	-12.04752	1326.51965	-936.16101	
3400	33.990	-797.64679	21.31748	-636.00140	772.73425	21.97603	-641.20837	-705.81409	-0.32976	498.62476	738.16663	-1.00280	509.79700	-10.89848	1325.65173	-936.07068	
3401	34.000	-796.30304	20.69303	-635.97388	773.37219	21.90730	-641.37390	-704.89777	-0.01692	498.41336	737.49915	-1.67861	508.05084	-9.90274	1325.13721	-935.86957	
3402	34.010	-795.31085	20.58624	-636.16022	774.44531	21.62167	-641.57758	-703.86890	0.04488	498.29330	737.46613	-2.26392	507.83188	-9.12834	1324.68274	-935.84711	
3403	34.020	-794.65967	20.30217	-636.59814	775.39722	21.33363	-641.70935	-703.07581	0.60955	498.00693	739.34265	-1.41982	508.21475	-8.25112	1324.17871	-936.08038	
3404	34.030	-793.47473	19.50907	-636.43164	776.23938	20.97660	-641.71118	-702.23334	1.14738	498.03775	740.00830	-1.00362	508.21106	-7.53914	1323.75330	-936.26447	
3405	34.040	-792.35229	18.79604	-636.35724	777.39325	20.16175	-641.77112	-700.70453	0.56635	498.59286	741.34869	-0.76647	507.96069	-6.16116	1323.07361	-937.44702	
3406	34.050	-791.69812	18.57386	-636.55804	778.25397	19.68005	-641.95758	-699.70880	0.73368	498.51089	742.51489	-0.10395	507.71539	-5.74077	1322.28979	-938.87628	
3407	34.060	-790.74988	18.24673	-636.96698	779.31592	19.54285	-641.97150	-698.66638	0.94629	498.35260	743.24792	0.00861	508.11584	-4.25259	1321.91968	-940.60870	
