PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3754	37.530	-797.56122	43.65571	-641.95746	772.79388	41.78553	-619.33472	-728.56232	-11.99174	493.19928	685.73340	-19.10419	595.75891	-3.63120	1355.68896	-888.89667	
3755	37.540	-797.29755	43.67778	-642.01428	772.99011	41.81686	-619.34424	-728.37903	-11.76877	493.13351	685.96527	-19.13476	595.79059	-3.38321	1355.73853	-888.31470	
3756	37.550	-797.07611	43.73665	-642.12360	773.10449	41.82178	-619.37457	-728.23865	-11.73569	493.11777	686.13556	-19.07491	595.79773	-3.19145	1355.73779	-887.89276	
3757	37.560	-796.91980	43.82139	-642.23773	773.25049	41.76078	-619.36334	-727.92987	-11.90600	493.14099	686.31952	-19.06959	595.82239	-3.00932	1355.61157	-887.39758	
3758	37.570	-796.81232	43.91768	-642.32263	773.49615	41.70169	-619.40106	-727.64966	-11.97121	493.07333	686.48505	-19.11065	595.77539	-2.83253	1355.68787	-887.20715	
3759	37.580	-796.63538	43.98743	-642.37659	773.92371	41.64685	-619.38354	-727.41949	-11.91212	493.07498	686.78436	-19.20503	595.73785	-2.39500	1355.84277	-887.20416	
3760	37.590	-796.42212	44.00438	-642.33594	774.32343	41.75455	-619.28790	-727.06506	-11.83456	492.99747	687.26007	-19.26798	595.74738	-1.88993	1355.90625	-887.45844	
3761	37.600	-796.17151	44.11388	-642.20422	774.79541	41.87882	-619.22327	-726.65381	-11.87129	493.00189	687.52277	-19.25893	595.78760	-1.40684	1356.06348	-888.08911	
3762	37.610	-795.89240	44.28912	-642.10046	775.22510	41.90831	-619.23627	-726.29285	-11.91429	492.98602	687.94183	-19.19543	595.85547	-1.22989	1356.09412	-888.44122	
3763	37.620	-795.44489	44.27117	-642.03961	775.45959	41.91836	-619.24103	-725.96582	-12.02948	492.98132	688.32855	-19.12940	595.83185	-0.94519	1356.10352	-888.68298	
3764	37.630	-794.83929	44.05179	-641.94244	775.73022	41.93498	-619.24341	-725.57513	-12.18740	492.98611	688.81238	-19.17356	595.84924	-0.60879	1356.09302	-888.98145	
3765	37.640	-794.33630	43.93154	-641.96466	775.99988	42.00128	-619.26886	-725.20660	-12.22264	492.95920	689.08081	-19.23707	595.79730	-0.40581	1356.11292	-889.08240	
3766	37.650	-793.84418	43.88683	-641.99591	776.34180	42.09021	-619.35626	-724.76672	-12.19125	493.03015	689.35217	-19.34556	595.85400	-0.07885	1356.16699	-889.15778	
3767	37.660	-793.30426	44.07914	-641.90778	776.69934	42.10839	-619.33264	-724.35864	-12.13610	493.07571	689.71686	-19.38556	595.89935	0.48268	1356.22388	-888.83685	
3768	37.670	-793.06396	44.13304	-641.94611	777.26849	42.12967	-619.21606	-724.05731	-12.11023	493.13290	690.08484	-19.48862	595.88013	1.25958	1356.17346	-888.65997	
3769	37.680	-793.05432	44.20894	-642.12018	777.66620	41.99671	-619.13672	-723.65692	-12.09015	493.22574	690.68988	-19.48094	595.84222	1.58947	1356.11133	-888.32477	
3770	37.690	-792.78363	44.10260	-642.20032	778.25116	42.03763	-619.12018	-723.09216	-12.17954	493.17529	691.19757	-19.35450	595.92041	2.06958	1356.07361	-888.01233	
3771	37.700	-792.32275	44.20739	-642.14697	778.68176	42.09181	-619.11969	-722.61737	-12.23990	493.19604	691.53235	-19.22994	595.90533	2.29083	1356.18494	-887.55750	
3772	37.710	-791.76929	44.26350	-642.04749	778.97070	42.22695	-619.09534	-722.16858	-12.32397	493.28650	691.95349	-19.37257	595.88892	2.92186	1356.26257	-887.24976	
3773	37.720	-791.09918	44.17433	-641.78436	779.22534	42.32417	-619.15057	-721.84497	-12.35681	493.29938	692.45557	-19.43063	596.01813	3.08351	1356.42639	-886.95160	
3774	37.730	-790.56134	44.17618	-641.67224	779.67236	42.40435	-619.17175	-721.52869	-12.34031	493.32996	691.81750	-20.50375	595.82635	3.54496	1356.44531	-886.59460	
3775	37.740	-789.94617	44.29150	-641.61359	780.20905	42.43546	-619.11823	-721.03693	-12.39778	493.32770	693.09979	-19.80178	596.00714	3.78726	1356.51746	-886.58746	
3776	37.750	-789.69763	44.30188	-641.69299	780.81775	42.42850	-619.01233	-720.71008	-12.33903	493.29715	693.54211	-19.78218	596.05469	4.45937	1356.39441	-886.58606	
3777	37.760	-789.35284	44.28514	-641.74103	781.10992	42.47806	-619.03986	-720.22253	-12.19610	493.21729	694.06183	-19.69026	596.03577	5.09855	1356.57397	-886.66437	
3778	37.770	-789.02777	44.55411	-642.00366	781.72296	42.63297	-619.04315	-719.70947	-12.25677	493.17508	694.58435	-19.61147	596.05792	5.31577	1356.73364	-886.66144	
3779	37.780	-788.70612	44.68541	-641.94904	782.14294	42.66714	-618.98157	-719.25793	-12.29952	493.15329	695.02399	-19.63585	596.09369	5.57155	1356.83911	-886.72485	
3780	37.790	-788.29193	44.68050	-641.88538	782.42798	42.66005	-618.97736	-718.66010	-12.40833	493.14511	695.32434	-19.79409	596.08295	6.14912	1356.86633	-887.00104	
3781	37.800	-787.77448	44.48783	-641.83551	782.83942	42.68236	-619.00037	-718.43994	-12.23668	493.06216	695.76556	-19.92284	596.05377	6.53908	1356.79858	-887.01276	
3782	37.810	-787.04730	44.36708	-641.56854	783.43292	42.70788	-618.89404	-718.05951	-12.20562	493.13898	696.26544	-20.02560	596.01318	7.01846	1356.77356	-886.83929	
3783	37.820	-786.32251	44.58043	-641.43695	783.91425	42.76281	-618.84235	-717.58594	-12.26309	493.24423	696.75104	-20.07728	596.16449	7.74428	1356.85144	-886.76324	
3784	37.830	-786.08276	44.82762	-641.55774	784.37427	42.93285	-618.81018	-717.04810	-12.42864	493.25986	697.17566	-20.06351	596.31287	8.29850	1357.12988	-886.76733	
3785	37.840	-785.73541	44.71223	-641.77509	784.77209	42.99232	-618.84418	-716.47308	-12.42674	493.23193	697.54053	-20.16795	596.26971	8.59268	1357.32263	-886.60504	
3786	37.850	-785.35602	44.83562	-641.82391	785.18207	43.02234	-618.85211	-716.21838	-12.30296	493.27130	697.86249	-20.30033	596.26709	9.00107	1357.57458	-886.06281	
3787	37.860	-785.12842	45.05871	-641.64227	785.51666	43.09209	-618.73047	-715.62103	-12.79648	493.39310	698.39990	-20.49983	596.29779	9.24196	1357.68494	-885.78656	
3788	37.870	-784.68762	45.25865	-641.52063	786.10681	43.29303	-618.68854	-715.12433	-12.92915	493.45734	699.12415	-20.41637	596.23224	9.54143	1357.78040	-885.25562	
3789	37.880	-783.78333	45.14791	-641.31195	786.75690	43.47729	-618.58716	-714.66992	-12.98225	493.53806	699.81891	-20.50619	596.19946	9.96278	1358.07458	-884.72388	
3790	37.890	-783.31165	45.19488	-641.33478	787.23883	43.55871	-618.64044	-714.29187	-12.98718	493.56534	699.55072	-20.87996	596.35907	10.62885	1358.21680	-884.46063	
3791	37.900	-782.78723	45.03552	-641.06494	787.54541	43.61896	-618.61792	-713.93097	-13.02942	493.58014	700.17596	-20.55196	596.28015	11.41789	1358.45618	-883.99097	
3792	37.910	-782.44897	45.33714	-641.42816	787.83142	43.68554	-618.53680	-713.45154	-13.13862	493.57025	700.58069	-20.80249	596.52399	11.73878	1358.45667	-883.55579	
3793	37.920	-782.17706	45.65149	-641.34161	788.27692	43.77640	-618.55151	-712.85858	-13.29669	493.61215	701.18268	-20.94540	596.39789	11.84960	1358.56836	-883.38177	
3794	37.930	-781.91962	45.94845	-641.28253	788.78625	43.95561	-618.44794	-712.22937	-13.53386	493.66003	701.66718	-21.15024	596.40613	12.20200	1358.76050	-883.19751	
3795	37.940	-781.50250	46.11360	-641.27728	789.18518	44.05441	-618.41974	-712.06610	-13.59881	493.70255	702.21722	-21.01506	596.43549	12.94912	1358.88562	-883.09894	
3796	37.950	-780.95355	46.32570	-641.16644	789.65613	44.32450	-618.36151	-711.58203	-13.67313	493.73386	702.58221	-21.02649	596.50360	13.26111	1358.95129	-883.06152	
3797	37.960	-780.76245	46.38713	-641.13495	789.97711	44.46022	-618.30963	-711.24689	-13.77826	493.67337	702.98401	-21.13929	596.53705	13.60027	1359.13721	-882.75037	
3798	37.970	-780.13153	46.46436	-641.04553	790.36401	44.58505	-618.32013	-710.85986	-13.92887	493.72229	703.40875	-21.30725	596.55798	14.15748	1359.37817	-882.48517	
3799	37.980	-779.52283	46.58430	-640.87415	790.70239	44.68338	-618.31036	-710.26147	-14.06555	493.82391	703.82788	-21.50323	596.59521	14.60319	1359.55627	-882.28320	
3800	37.990	-779.22369	46.79377	-641.00476	791.16553	44.91996	-618.16180	-709.84113	-14.13128	493.89627	704.15753	-21.74270	596.60431	14.98046	1359.74463	-882.14032	
3801	38.000	-779.04468	46.87801	-641.09869	791.54797	45.14833	-618.16321	-709.89984	-14.29994	493.81519	704.52148	-21.77499	596.67004	15.62233	1360.07715	-881.63586	
3802	38.010	-778.71564	47.14522	-640.96381	791.85797	45.24054	-618.20654	-709.55414	-14.44007	493.84460	704.74261	-21.79602	596.74292	15.75838	1360.18091	-881.29785	
3803	38.020	-778.55200	47.50473	-641.16449	792.01990	45.41234	-618.22198	-709.25745	-14.56488	493.87814	704.95856	-21.89783	596.83893	15.98499	1360.23633	-880.61133	
3804	38.030	-778.22333	47.64030	-641.06110	792.23096	45.55532	-618.21228	-709.04138	-14.60519	493.85989	705.12140	-22.11453	596.82074	16.06547	1360.54553	-880.26575	
3805	38.040	-778.05792	47.76343	-641.05316	792.59796	45.56619	-618.08203	-708.59851	-14.74351	493.88647	705.70288	-22.16742	596.80292	16.44348	1360.93372	-879.69739	
3806	38.050	-777.73059	48.06440	-640.85303	793.05255	45.57139	-618.00623	-708.21149	-14.85149	493.93069	706.02008	-22.27087	596.84009	16.54314	1361.26538	-879.32843	
3807	38.060	-777.55133	48.13816	-640.80975	793.20612	45.83947	-618.03973	-707.96277	-14.79532	493.95236	706.16687	-22.40525	596.85419	16.88971	1361.22388	-878.72870	
3808	38.070	-777.28754	48.20234	-640.61810	793.52289	46.02570	-618.01245	-708.02740	-14.47873	493.81229	706.43555	-22.54071	596.87079	17.08673	1361.46362	-878.31342	
3809	38.080	-777.31036	48.16872	-640.28503	793.73102	45.99879	-617.87976	-707.78259	-14.75997	493.98013	706.65918	-22.61287	596.90070	17.11709	1361.55286	-878.06396	
3810	38.090	-776.90643	48.02327	-640.36084	793.94446	46.14046	-617.80389	-707.65039	-14.84900	493.97299	706.81085	-22.73736	596.96710	17.19906	1361.88232	-878.02026	
3811	38.100	-776.69037	48.31961	-640.39191	794.08154	46.44908	-617.81073	-707.46185	-14.99936	494.03412	706.92664	-23.43617	596.43390	17.40035	1362.29724	-877.90216	
3812	38.110	-776.38855	48.63089	-640.37079	794.20313	46.80834	-617.77570	-707.21246	-15.39418	494.15729	707.11322	-23.71261	597.70520	17.77037	1362.53345	-877.60400	
3813	38.120	-776.00562	48.92474	-640.32428	794.44684	46.84775	-617.66998	-706.98438	-15.49911	494.26324	707.46149	-23.46947	597.82776	17.84921	1362.64648	-877.47675	
3814	38.130	-775.65070	49.18885	-640.07166	794.58185	47.02163	-617.57312	-706.80859	-15.60636	494.29962	707.36230	-23.67557	597.48999	18.10372	1362.77197	-877.24323	
3815	38.140	-775.54053	49.31866	-639.96759	794.66656	47.25694	-617.51617	-706.65723	-15.72534	494.29974	707.45587	-23.92838	597.41803	18.38816	1363.04932	-876.57697	
3816	38.150	-775.48560	49.43825	-640.02234	794.84821	47.44696	-617.49194	-706.55530	-15.84066	494.25745	707.65997	-24.30225	597.43201	18.32961	1363.56470	-876.08551	
3817	38.160	-775.54407	49.35407	-640.18103	794.87305	47.53428	-617.48676	-706.48401	-15.89328	494.36945	707.68317	-24.46589	597.46033	17.91688	1363.94019	-875.30206	
3818	38.170	-775.50867	49.40308	-640.13977	794.90015	47.64431	-617.40491	-706.48541	-16.02451	494.40060	707.67322	-24.56713	597.42053	18.19580	1364.00024	-874.69104	
3819	38.180	-775.44958	49.49873	-640.10071	794.87244	47.81527	-617.34155	-706.41211	-16.21359	494.47668	707.71075	-24.65203	597.42279	18.35360	1364.10962	-873.74078	
3820	38.190	-775.45050	49.68751	-639.92249	794.97839	47.93822	-617.28467	-706.22467	-16.45535	494.58853	707.92517	-24.78354	597.27631	18.33117	1364.12537	-873.19623	
3821	38.200	-775.41534	49.90229	-639.93781	795.10773	48.02098	-617.28394	-706.09918	-16.53350	494.59262	707.91217	-24.83596	597.24591	18.33483	1364.20850	-872.78772	
3822	38.210	-775.34015	50.15525	-640.01776	795.13037	48.23536	-617.21814	-706.08301	-16.64826	494.59668	707.89648	-25.04374	597.15088	18.57109	1364.47913	-872.36890	
3823	38.220	-775.35785	50.35923	-639.95313	795.12262	48.50154	-617.09656	-706.02014	-16.80703	494.66660	707.82458	-24.92928	597.32629	18.53915	1364.64771	-872.14386	
3824	38.230	-775.28644	50.73745	-640.01440	795.10553	48.68499	-617.07202	-705.96246	-17.00671	494.69705	707.82269	-25.04659	597.36047	18.46779	1364.92725	-872.03998	
3825	38.240	-775.25641	50.96488	-639.81604	795.06201	48.79646	-617.03058	-705.89526	-17.17690	494.83551	707.79065	-25.25283	597.44073	18.32280	1365.20337	-871.95764	
3826	38.250	-774.98761	51.15892	-639.58386	795.04608	49.01739	-617.01685	-705.94769	-17.27798	494.81790	707.74634	-25.41285	597.46069	18.52356	1365.51025	-872.07111	
3827	38.260	-775.02917	51.43741	-639.39984	794.96808	49.25497	-616.93835	-705.95575	-17.39407	494.85977	707.75403	-25.50951	597.50500	18.44641	1365.94043	-871.95081	
3828	38.270	-775.01721	51.60538	-639.35126	795.14862	49.31920	-616.91998	-705.92828	-17.52211	494.89313	707.67053	-25.59477	597.52936	18.49074	1366.20776	-871.76556	
3829	38.280	-775.26453	51.78510	-639.50269	795.14258	49.46894	-616.87030	-705.91559	-17.60032	494.92203	707.66888	-25.71686	597.59576	18.41710	1366.44226	-871.38007	
3830	38.290	-775.37610	51.86657	-639.47021	794.91577	49.62213	-616.79810	-705.94397	-17.71325	494.99219	707.72845	-25.88225	597.62122	18.21603	1366.57605	-870.91119	
3831	38.300	-775.47467	51.96280	-639.39423	795.06232	49.72594	-616.80255	-706.11084	-17.41637	494.84387	707.76831	-25.98555	597.65790	18.39064	1366.75098	-870.44977	
3832	38.310	-775.64435	52.09320	-639.24530	795.04901	49.85798	-616.79999	-706.12292	-17.53876	494.85077	707.79193	-26.00565	597.68915	18.52618	1366.80811	-870.08972	
3833	38.320	-775.69171	52.18015	-639.22491	794.97198	49.97076	-616.78094	-706.29785	-17.58772	494.79745	707.67279	-26.08190	597.71399	18.34571	1366.95886	-869.53827	
3834	38.330	-775.86133	52.26324	-639.14038	794.71674	50.07139	-616.72589	-706.59613	-17.71352	494.75467	707.53595	-26.19372	597.72083	18.28363	1367.09973	-868.92383	
3835	38.340	-775.99194	52.34046	-639.08496	794.42102	50.15233	-616.61304	-706.94971	-17.89799	494.77142	707.49042	-26.14212	597.68475	18.05875	1367.17651	-868.58240	
3836	38.350	-776.23029	52.46388	-639.07788	794.18896	50.28263	-616.49402	-707.21130	-18.00420	494.83441	707.15381	-26.30289	597.67291	17.55677	1367.28186	-867.97607	
3837	38.360	-776.46320	52.54873	-639.16284	794.03943	50.37152	-616.47455	-707.44696	-18.02015	494.91913	706.92426	-26.42119	597.65033	17.37763	1367.40271	-867.66437	
3838	38.370	-776.61224	52.59546	-639.22583	793.93933	50.47673	-616.42450	-707.55457	-17.96391	494.91824	706.42725	-26.55391	597.82007	17.24099	1367.55737	-867.48230	
3839	38.380	-776.72791	52.68958	-639.28082	793.82440	50.63149	-616.38647	-707.67719	-18.02341	494.97110	706.40363	-26.54543	597.81915	17.15436	1367.59717	-867.39404	
3840	38.390	-776.80859	52.71717	-639.28174	793.67572	50.76794	-616.30103	-707.77380	-18.01301	494.98547	706.30273	-26.67677	597.81378	17.07257	1367.64404	-867.41461	
3841	38.400	-777.01031	52.63094	-639.35223	793.54749	50.66570	-616.36505	-707.90918	-17.98309	494.98434	706.20416	-26.66487	597.81415	16.94955	1367.68066	-867.49091	
3842	38.410	-777.19489	52.47590	-639.56366	793.36938	50.81583	-616.41882	-708.03113	-18.00471	494.96927	706.19592	-26.66038	597.77515	16.67521	1367.75745	-867.66754	
3843	38.420	-777.08209	52.55490	-638.84088	793.19287	50.89214	-616.47925	-708.26837	-18.06367	494.90826	705.74689	-26.79530	597.76050	16.35420	1367.81836	-867.83459	
3844	38.430	-777.20447	52.62736	-638.77283	792.80688	50.83107	-616.59003	-708.53986	-18.12401	494.87665	705.56799	-26.74973	597.74347	16.19782	1367.81238	-867.95209	
3845	38.440	-777.50250	52.82280	-638.85583	792.51868	50.79057	-616.48547	-708.78705	-18.14781	494.91873	705.37073	-26.72357	597.75281	16.03222	1367.81836	-868.01331	
3846	38.450	-777.74042	52.76881	-638.84399	792.27899	50.83593	-616.41925	-709.00745	-18.18118	494.94827	705.14319	-26.70580	597.77924	15.91531	1367.83960	-868.09869	
3847	38.460	-777.94708	52.69802	-638.91565	792.21545	50.95468	-616.41266	-709.15704	-18.22013	494.97675	705.05475	-26.66739	597.78583	15.81569	1367.84326	-868.16742	
3848	38.470	-778.07495	52.63932	-638.83362	792.06586	50.91934	-616.45996	-709.29010	-18.27929	494.97623	704.90161	-26.69316	597.79950	15.58520	1367.92273	-868.22162	
3849	38.480	-778.70441	52.58855	-639.14807	791.88104	50.88041	-616.39569	-709.54108	-18.35217	494.98096	704.67737	-26.70278	597.80029	15.26924	1368.02258	-868.22974	
3850	38.490	-778.85437	52.62340	-639.11700	791.61768	50.93608	-616.36523	-709.75940	-18.36945	495.04288	704.47986	-26.68958	597.92645	15.11778	1368.06836	-868.02637	
3851	38.500	-779.23639	52.69617	-639.04614	791.35504	51.05983	-616.33630	-710.04742	-18.27282	495.03146	704.30243	-26.70768	597.92499	14.96628	1368.13672	-867.79315	
3852	38.510	-779.51703	52.66353	-639.11182	791.06006	51.03601	-616.39917	-710.28394	-18.16196	494.97952	704.09326	-26.65402	597.94171	14.53302	1368.19678	-867.40900	
3853	38.520	-779.69867	52.67528	-639.15900	790.91022	50.96706	-616.45557	-710.53137	-18.14420	494.91809	703.91364	-26.74516	597.92157	14.26866	1368.13086	-867.34308	
3854	38.530	-779.88068	52.65375	-639.20911	790.74646	50.97018	-616.46014	-710.69299	-18.23043	494.93951	703.68634	-26.76987	597.79901	14.03612	1368.00500	-867.21582	
3855	38.540	-780.03198	52.63813	-639.20343	790.55969	50.92890	-616.41547	-710.85120	-18.25556	495.03122	703.47327	-26.80537	597.76337	13.82753	1367.86841	-867.08160	
3856	38.550	-780.22705	52.57685	-639.12439	790.33282	50.83770	-616.41937	-711.02563	-18.28022	495.03812	703.21063	-26.76939	597.93536	13.62167	1367.84338	-867.02454	
3857	38.560	-780.54785	52.65791	-639.00641	790.10474	50.77762	-616.46881	-711.21783	-18.21685	495.03799	702.96613	-26.68423	597.90271	13.36071	1367.84363	-867.21204	
3858	38.570	-780.66669	52.52849	-639.44238	789.87317	50.73844	-616.54907	-711.39886	-18.06187	495.00412	702.73273	-26.55472	597.79218	13.29712	1367.82227	-867.36047	
3859	38.580	-780.82092	52.40851	-639.84314	789.58801	50.67216	-616.61511	-711.59131	-18.00972	494.99100	702.55731	-26.41956	597.59241	12.93473	1367.77649	-867.61285	
3860	38.590	-780.79010	52.57043	-639.04279	789.30554	50.58841	-616.69067	-711.96466	-17.79418	494.96576	702.31885	-26.33904	597.59070	12.55327	1367.57458	-868.08209	
3861	38.600	-780.97510	52.40887	-638.98285	789.10065	50.51766	-616.68958	-712.12091	-17.96296	494.99823	702.15393	-26.30313	597.56799	12.45049	1367.46252	-868.26416	
3862	38.610	-781.21539	52.31608	-639.06830	788.87286	50.42458	-616.69086	-712.40863	-17.85532	494.93753	701.97815	-26.22446	597.59882	12.34545	1367.47510	-868.63007	
3863	38.620	-781.38171	52.28774	-639.20093	788.78156	50.41142	-616.70538	-712.54639	-17.78234	494.86234	701.89606	-26.19136	597.53748	12.19830	1367.33435	-869.02484	
3864	38.630	-781.77515	51.92319	-639.58795	788.65790	50.30789	-616.71875	-712.65930	-17.69975	494.85657	701.71387	-26.12926	597.56158	11.93546	1367.09290	-869.37469	
3865	38.640	-781.93951	51.83305	-639.70483	788.52661	50.17826	-616.79596	-712.71930	-17.53002	494.76172	701.43365	-26.05054	597.52167	11.83241	1366.91772	-869.61127	
3866	38.650	-782.13800	51.72211	-639.70581	788.35211	50.05592	-616.79309	-712.91040	-17.52756	494.78250	701.24292	-25.99701	597.51459	11.64779	1366.74854	-869.77289	
3867	38.660	-782.37256	51.68778	-639.68567	788.10327	49.89604	-616.81427	-713.11548	-17.56492	494.68658	700.99664	-26.06689	597.59692	11.57316	1366.61243	-870.04407	
3868	38.670	-782.59552	51.66088	-639.74091	787.96051	49.77969	-616.83551	-713.28748	-17.52919	494.67560	700.25330	-26.42302	597.63574	11.56510	1366.49072	-870.29761	
3869	38.680	-782.73413	51.57862	-639.72174	787.90271	49.67572	-616.84900	-713.31818	-17.43442	494.70538	700.75549	-25.50576	597.38623	11.44981	1366.31384	-870.71985	
3870	38.690	-782.84137	51.52422	-639.63184	787.74506	49.53725	-616.92133	-713.41705	-17.38733	494.68494	700.57489	-25.36043	597.34253	11.37554	1366.18677	-870.77747	
3871	38.700	-782.89807	51.35721	-639.64142	787.58295	49.30432	-616.94220	-713.50543	-17.29376	494.67862	700.29633	-25.54007	596.88757	11.09709	1365.90295	-871.23041	
3872	38.710	-783.07593	51.22644	-639.74341	787.44684	49.09764	-616.96173	-713.70166	-17.22187	494.72299	700.29224	-25.28943	597.30530	10.95300	1365.65039	-871.40955	
3873	38.720	-783.13312	51.05739	-639.79529	787.34821	48.93806	-617.05237	-713.84479	-17.04464	494.71393	700.30511	-25.08644	597.25690	10.82542	1365.43530	-871.70178	
3874	38.730	-783.28699	50.86129	-640.01599	787.23553	48.79041	-617.17828	-713.96606	-16.87666	494.67719	700.75256	-24.65716	597.35236	10.74923	1365.24097	-872.47040	
3875	38.740	-783.32629	50.52765	-639.99615	787.19043	48.57924	-617.25555	-714.06049	-16.68093	494.64206	700.00372	-24.91936	596.85809	10.85282	1365.14465	-872.91803	
3876	38.750	-783.34357	50.35126	-639.95782	787.08380	48.42764	-617.25476	-714.13007	-16.56899	494.63431	699.93298	-24.82622	596.79456	11.01953	1364.87170	-873.14661	
3877	38.760	-783.36255	49.95129	-639.96246	786.98456	48.13382	-617.31342	-714.23816	-16.41457	494.54657	699.89929	-24.74391	596.79742	10.87927	1364.35168	-873.75568	
3878	38.770	-783.51221	49.61012	-639.96729	787.03333	47.77222	-617.40594	-714.33942	-16.31457	494.43011	699.69354	-24.69907	596.68457	10.70644	1364.09180	-874.24091	
3879	38.780	-783.82080	49.61264	-639.80548	786.97528	47.56907	-617.48016	-714.42145	-16.11676	494.34326	699.71417	-24.43462	596.79333	10.61772	1363.93640	-874.65802	
3880	38.790	-783.80359	49.57231	-639.81720	786.92236	47.58482	-617.51996	-714.45288	-15.92924	494.31079	699.87451	-23.96445	597.16400	10.49937	1363.83850	-875.05255	
3881	38.800	-783.59698	49.50165	-640.05371	786.92493	47.47760	-617.52563	-714.56799	-15.67997	494.28070	699.79224	-23.82137	597.08612	10.50273	1363.55957	-875.59088	
3882	38.810	-783.63257	49.43141	-640.04218	786.86011	47.22573	-617.55127	-714.58746	-15.58809	494.29559	699.73706	-23.69993	597.03381	10.48743	1363.35474	-876.01086	
3883	38.820	-783.83636	49.26900	-640.16376	786.81299	47.01453	-617.62598	-714.58710	-15.43389	494.26099	699.69299	-23.55033	596.99677	10.32602	1363.10132	-876.24866	
3884	38.830	-783.92395	48.96420	-640.33777	786.84204	46.87660	-617.66516	-714.58014	-15.36693	494.24298	699.56256	-23.78159	596.46301	10.21577	1362.69263	-876.60474	
3885	38.840	-783.85406	48.55939	-640.55713	786.84589	46.58075	-617.80695	-714.22833	-15.90751	494.36316	699.79926	-23.44665	596.65472	10.37486	1362.45667	-877.23370	
3886	38.850	-783.82312	48.50444	-640.53143	786.81470	46.45065	-617.83582	-714.44128	-15.32607	494.16071	699.80927	-23.35062	596.57776	10.65511	1362.26550	-877.74127	
3887	38.860	-783.74213	48.33241	-640.55695	786.81354	46.37490	-617.82434	-714.50922	-15.20311	494.21899	699.78223	-23.16995	596.59802	10.60103	1362.07837	-877.99609	
3888	38.870	-783.83618	48.17494	-640.60535	786.78967	46.23019	-617.88281	-714.55798	-15.11494	494.14633	699.89020	-22.58552	596.90851	10.61386	1361.64685	-878.62085	
3889	38.880	-783.93866	47.87911	-640.67206	786.80499	45.93505	-617.95038	-714.58118	-15.01028	494.05826	699.84015	-22.33888	596.87744	10.40392	1361.32751	-878.94092	
3890	38.890	-783.98187	47.73887	-640.79395	786.74225	45.57128	-618.03485	-714.63879	-14.86005	493.99527	699.86865	-22.14852	596.78485	10.29404	1361.03772	-879.18750	
3891	38.900	-783.90430	47.58532	-640.70593	786.77856	45.36548	-618.08679	-714.64722	-14.79220	493.92944	699.84790	-22.04883	596.74774	10.26143	1360.84546	-879.68488	
3892	38.910	-783.75165	47.42437	-640.65179	786.84235	45.19440	-618.11279	-714.51868	-14.55975	493.84286	699.86316	-21.98187	596.69916	10.40470	1360.57678	-880.07306	
3893	38.920	-783.72321	47.16796	-640.73907	786.88489	44.97721	-618.16846	-714.47137	-14.41943	493.76709	699.83655	-21.91172	596.67004	10.25339	1360.22839	-880.68329	
3894	38.930	-783.75275	47.00260	-640.85046	786.87488	44.71468	-618.25079	-714.47662	-14.25578	493.68518	699.73297	-21.70048	596.57611	10.22000	1360.03149	-881.27313	
3895	38.940	-783.65820	46.70807	-641.08295	786.93195	44.56241	-618.29279	-714.54810	-14.10544	493.64117	699.76563	-21.42765	596.49908	10.45191	1359.40491	-882.14996	
3896	38.950	-783.48193	46.58703	-641.09564	786.99646	44.40489	-618.33990	-714.46753	-13.72337	493.71140	699.90942	-21.24524	596.48663	10.66677	1359.16064	-882.56049	
3897	38.960	-783.23486	46.35421	-641.01349	787.19775	44.17923	-618.33557	-714.15863	-13.49085	493.83212	700.12897	-21.05259	596.44098	10.89233	1359.07605	-882.85370	
3898	38.970	-783.12292	46.20366	-641.07635	787.44525	43.97871	-618.40979	-713.99756	-13.52592	493.82709	700.18097	-20.93365	596.39789	10.99236	1359.02698	-883.37274	
3899	38.980	-783.04956	45.92257	-641.12384	787.58972	43.83103	-618.47137	-714.13776	-12.93249	493.69894	700.19873	-20.80804	596.33374	11.27459	1358.88123	-883.94513	
3900	38.990	-782.82312	45.58018	-641.23682	787.62012	43.66050	-618.55249	-714.05054	-12.82528	493.60007	700.30994	-20.58553	596.33771	11.25650	1358.61389	-884.09705	
3901	39.000	-782.71478	45.36279	-641.30554	787.65436	43.46236	-618.58026	-713.99438	-12.80442	493.61310	700.39618	-20.47565	596.32123	11.28595	1358.22034	-884.71869	
3902	39.010	-782.40912	44.91043	-641.14691	787.67157	43.29044	-618.62177	-713.86841	-12.69753	493.56064	700.54816	-20.29209	596.33502	11.61370	1357.97424	-885.03717	
3903	39.020	-782.25439	44.67159	-641.18542	787.76068	43.16912	-618.64655	-713.64941	-12.51966	493.44888	700.68518	-20.19463	596.29822	11.82327	1357.79810	-885.28918	
3904	39.030	-782.23993	44.65241	-641.39233	787.97314	42.99782	-618.73621	-713.28253	-12.75778	493.53833	700.81836	-19.99309	596.25140	12.02098	1357.55615	-885.52478	
