PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3636	36.350	-813.26813	31.19203	-633.17169	756.81854	32.07505	-638.20068	-721.33740	-7.61762	501.45096	720.52576	-9.33698	510.49707	-26.79448	1340.27063	-912.77533	
3637	36.360	-812.25299	31.29322	-633.10120	757.79669	32.32682	-638.09778	-720.40228	-7.74409	501.36850	721.84375	-9.46387	510.58557	-25.79674	1340.54431	-911.73804	
3638	36.370	-811.26727	31.48314	-632.83856	758.63940	32.84146	-637.93793	-719.35815	-8.00684	501.49612	722.79608	-9.66950	510.56100	-24.86936	1340.71521	-910.76953	
3639	36.380	-810.43939	31.96994	-632.82648	759.72443	33.00380	-637.87952	-718.47046	-8.29225	501.48663	723.48822	-9.80032	510.63199	-23.55361	1340.95288	-909.92200	
3640	36.390	-809.70514	32.35557	-632.74359	760.51135	33.25351	-637.96613	-717.70361	-8.24329	501.63779	724.72717	-9.86386	510.69189	-23.15480	1341.39905	-909.79712	
3641	36.400	-808.67438	32.49054	-632.91736	761.34320	33.58945	-637.97424	-716.56915	-8.51164	501.75034	725.47070	-10.09804	510.69427	-22.02304	1341.78528	-909.41333	
3642	36.410	-807.45923	32.65120	-632.88403	762.27673	33.54062	-637.98279	-715.77362	-8.64595	501.81125	726.26154	-10.27679	510.77234	-20.92923	1341.99890	-909.24866	
3643	36.420	-806.65991	32.82983	-632.80939	763.44836	33.54248	-637.84583	-714.80383	-8.86181	501.80969	726.41803	-11.19912	511.11612	-20.14229	1342.27454	-909.40198	
3644	36.430	-806.01324	33.01921	-632.81512	764.47968	33.60920	-637.69269	-713.75214	-9.08341	501.60287	726.87701	-11.37190	511.21213	-19.58915	1342.69604	-909.26788	
3645	36.440	-804.73547	33.36982	-632.85950	765.20367	34.18240	-637.63928	-712.91730	-9.21745	501.67651	727.90820	-11.62972	511.28809	-18.14939	1342.98584	-908.76593	
3646	36.450	-803.71198	33.61631	-632.58759	766.22052	34.24763	-637.70691	-711.60864	-9.85241	502.28027	729.24316	-11.63499	511.29727	-17.47540	1343.47668	-908.49194	
3647	36.460	-802.77997	33.84706	-632.37091	767.28174	34.42524	-637.70331	-711.02423	-9.37837	501.69705	730.80243	-11.08881	511.02533	-16.41724	1343.57471	-907.87158	
3648	36.470	-802.04297	34.26958	-632.62207	768.23102	34.67434	-637.53137	-710.13580	-9.43105	501.71060	732.34729	-11.16695	511.02219	-15.63043	1343.90063	-907.27844	
3649	36.480	-800.92755	34.18732	-632.69934	769.07770	34.95004	-637.45093	-709.16516	-9.78245	501.96655	732.79144	-11.34014	511.01892	-14.04359	1344.20422	-906.41949	
3650	36.490	-799.97821	34.10195	-632.35999	770.17883	35.01870	-637.31586	-708.02844	-9.82243	502.08405	734.10400	-11.36625	511.11761	-13.11425	1344.32556	-905.76160	
3651	36.500	-798.82013	34.60776	-632.35815	770.95319	35.09778	-637.51099	-707.31293	-9.98124	502.05634	734.92474	-11.75054	511.11972	-12.32904	1344.55334	-904.70776	
3652	36.510	-798.15009	34.81076	-632.22876	771.92938	35.44310	-637.28082	-706.26477	-10.00983	501.97406	735.65308	-11.80907	511.17279	-11.62666	1344.78955	-904.26410	
3653	36.520	-797.08337	34.80371	-632.35846	773.03607	35.83643	-637.12543	-705.18726	-10.09732	501.93188	737.14972	-11.80321	511.21848	-10.46880	1345.14856	-904.07489	
3654	36.530	-796.00757	35.06271	-632.15222	774.10803	35.98108	-637.12494	-704.27557	-10.29650	502.04727	737.93616	-12.08441	511.15482	-9.30144	1345.48120	-903.48596	
3655	36.540	-795.12488	35.09267	-632.01666	774.79651	35.94556	-637.18243	-703.11810	-10.64979	502.11075	738.73059	-12.09199	511.21237	-8.65464	1345.66956	-903.37689	
3656	36.550	-794.42480	35.24318	-632.09442	775.97461	36.21579	-637.09247	-702.37518	-10.74696	502.13983	739.95752	-12.20122	511.26285	-7.71028	1345.82471	-903.33057	
3657	36.560	-793.03894	35.40654	-632.21942	776.87433	36.27938	-637.01282	-701.38843	-10.71374	502.19949	740.68073	-12.40515	511.29041	-6.68447	1346.07471	-903.31738	
3658	36.570	-792.03711	35.70146	-631.81293	777.86450	36.69785	-637.08698	-700.45435	-10.71774	502.23306	741.75787	-12.41123	511.40714	-5.64188	1346.35144	-903.28607	
3659	36.580	-791.34113	35.85396	-631.70459	778.88123	36.86416	-637.08459	-699.42352	-10.83160	502.21378	742.77838	-12.63986	511.41666	-4.61137	1346.85217	-903.25696	
3660	36.590	-790.20715	36.17078	-632.02191	779.80682	36.96209	-637.08173	-698.45984	-10.90613	501.96344	743.69922	-12.67377	511.35925	-3.44109	1347.23767	-902.60852	
3661	36.600	-789.23517	36.29760	-632.27081	780.78430	36.96244	-636.90680	-697.35272	-11.32489	502.15289	744.98615	-12.69708	511.51135	-2.84015	1347.29541	-902.07410	
3662	36.610	-788.31775	36.39294	-631.79071	781.64343	37.10740	-636.91071	-696.49347	-11.50222	502.23355	745.59143	-13.15193	511.40482	-2.23934	1347.28479	-901.49152	
3663	36.620	-787.48602	36.53480	-631.44849	782.79987	37.55202	-636.87366	-695.70544	-11.49221	502.23154	746.33771	-13.11537	511.58304	-0.76949	1347.45093	-900.47125	
3664	36.630	-786.22809	36.99555	-631.90009	783.69348	37.57863	-636.88525	-694.44293	-11.42150	502.36563	747.73102	-13.11386	511.59924	-0.06528	1347.93042	-900.01825	
3665	36.640	-785.52246	37.19781	-632.10931	784.60895	37.91705	-636.68054	-693.74164	-11.54016	502.43622	748.22656	-13.50706	511.43311	0.87202	1348.16516	-899.12054	
3666	36.650	-784.68414	37.02283	-631.59503	785.46149	37.90826	-636.76935	-692.75214	-11.60413	502.42178	749.57629	-13.17598	511.61685	1.57035	1348.24805	-899.03357	
3667	36.660	-783.56293	37.39745	-631.66541	786.59314	38.01074	-636.86432	-691.79449	-11.91295	502.45483	750.36725	-13.46344	511.64294	3.12496	1348.23706	-899.12555	
3668	36.670	-782.42920	37.38689	-631.90430	787.41193	38.18995	-636.77606	-690.79065	-12.04904	502.55740	750.98883	-13.81952	511.56006	4.06864	1348.32385	-898.97565	
3669	36.680	-781.74133	37.45366	-631.80286	788.40027	38.33860	-636.58228	-689.64954	-12.08781	502.43076	751.60120	-15.48538	510.52588	4.89503	1348.71326	-898.78107	
3670	36.690	-780.83301	37.59163	-631.54358	789.36664	38.53631	-636.54901	-688.80359	-12.16004	502.39096	752.21716	-14.60418	511.28857	5.67961	1348.96655	-898.78210	
3671	36.700	-779.83374	37.80493	-631.47766	790.25336	38.42415	-636.58777	-687.86981	-12.44911	502.54654	753.19391	-14.73990	511.55423	6.42765	1349.10535	-899.08344	
3672	36.710	-778.85156	37.71695	-631.69611	791.18219	38.62203	-636.61884	-687.01904	-12.34935	502.51108	754.11652	-14.45433	512.03741	7.60251	1349.34814	-898.71613	
3673	36.720	-778.12848	37.80977	-631.65417	792.04706	38.64217	-636.57520	-686.11731	-12.72928	502.56995	755.37915	-14.45074	512.08295	8.57259	1349.37341	-898.57880	
3674	36.730	-777.00360	37.93534	-631.53296	792.99597	38.74459	-636.65759	-685.30426	-12.61283	502.64795	756.48413	-14.54870	512.15015	9.49290	1349.50867	-898.04797	
3675	36.740	-776.16254	38.19646	-631.26117	793.85931	39.06844	-636.48480	-684.28894	-12.75422	502.78268	756.75903	-14.61489	512.17139	10.41980	1349.67139	-897.35602	
3676	36.750	-775.00427	38.15636	-631.43640	794.87207	39.12008	-636.50256	-683.12952	-12.81532	502.70456	758.32538	-14.39925	511.98755	10.95424	1349.95056	-897.14581	
3677	36.760	-774.52167	38.16390	-631.60718	795.83838	39.30957	-636.46667	-682.45020	-12.84705	502.54028	759.51196	-14.48580	512.11035	11.88824	1349.76416	-896.92773	
3678	36.770	-773.50757	38.37045	-631.56396	796.44568	39.44256	-636.45929	-681.41193	-12.91423	502.45377	760.11444	-14.55617	512.13367	13.41160	1350.03882	-896.09723	
3679	36.780	-772.56763	38.45034	-631.20911	797.34210	39.29808	-636.42969	-680.67596	-12.89839	502.58951	760.81439	-14.35491	512.28467	13.88750	1350.34546	-896.11932	
3680	36.790	-771.56219	38.39045	-631.22412	798.36414	39.18353	-636.47357	-679.87842	-13.05986	502.65228	762.24677	-14.52411	512.28528	14.29040	1350.47534	-896.15173	
3681	36.800	-770.94110	38.29405	-631.50134	799.29449	39.55771	-636.44940	-678.91840	-13.06856	502.77734	763.05298	-14.62176	512.23218	15.29182	1350.41846	-896.02618	
3682	36.810	-770.32172	38.36718	-631.41333	799.94067	39.74977	-636.39777	-678.10901	-13.11524	502.73877	763.53479	-14.70738	512.22345	16.52277	1350.42432	-896.03326	
3683	36.820	-769.27850	38.39525	-631.25055	800.73236	39.68110	-636.43329	-677.38007	-13.09526	502.76297	764.64417	-14.74418	512.10687	17.19776	1350.58606	-896.41772	
3684	36.830	-768.25616	38.45775	-631.24335	801.78418	39.69875	-636.45355	-676.36194	-13.20008	502.71469	765.69867	-14.69620	511.98740	17.85704	1350.66467	-896.67426	
3685	36.840	-767.47528	38.59859	-631.24756	802.46436	39.77610	-636.52258	-675.52710	-13.27166	502.46631	766.44745	-14.58787	511.97650	19.01266	1350.64417	-896.58276	
3686	36.850	-766.91248	38.65065	-631.42883	803.19458	39.79359	-636.43500	-674.80853	-13.08507	502.31378	767.33990	-14.49202	512.18195	19.71488	1350.67798	-896.31470	
3687	36.860	-766.23682	38.58721	-631.23059	803.91028	39.51939	-636.38885	-674.10687	-13.33029	502.60864	767.93555	-14.69719	512.19147	20.60091	1350.61328	-895.91370	
3688	36.870	-765.18207	38.58221	-631.21265	804.86530	39.76563	-636.36829	-673.34387	-13.55999	502.69839	768.50775	-14.86783	512.13525	21.10051	1350.67883	-895.82404	
3689	36.880	-764.26489	38.64615	-631.17780	805.86346	40.08424	-636.27301	-672.40063	-13.43156	502.72076	769.57861	-14.85152	511.90616	21.42496	1350.90002	-895.84680	
3690	36.890	-763.60205	38.79790	-631.29822	806.50360	40.22456	-636.31720	-671.83679	-13.35586	502.67340	770.06732	-14.96049	511.93515	22.98725	1350.93091	-895.42358	
3691	36.900	-763.14832	38.95190	-631.24249	806.87512	40.17545	-636.39124	-670.83899	-13.33146	502.73282	770.81458	-15.24660	511.85464	23.38195	1351.10461	-895.07892	
3692	36.910	-762.41602	38.93321	-631.24023	807.80542	40.24720	-636.36707	-670.26324	-13.40444	502.70047	771.29889	-15.18518	511.80777	24.05978	1351.12817	-894.83154	
3693	36.920	-761.56964	38.83853	-631.26233	808.53088	40.14887	-636.34595	-669.77588	-13.43335	502.57547	772.03717	-15.23024	511.84354	24.80499	1351.10791	-894.85339	
3694	36.930	-760.57446	38.69927	-631.32239	809.20654	40.08312	-636.29297	-668.89685	-13.53333	502.55499	772.91595	-15.08566	511.86960	26.14585	1350.94885	-894.78491	
3695	36.940	-760.02722	38.72523	-631.30280	809.83081	39.95137	-636.30072	-668.01324	-13.50791	502.60574	773.71466	-14.83280	512.05042	26.45104	1350.95496	-894.72003	
3696	36.950	-759.52191	38.74121	-631.25830	810.63293	40.02193	-636.39966	-667.39392	-13.36588	502.67664	774.60486	-14.73104	512.13239	26.68410	1350.97681	-894.79529	
3697	36.960	-759.09692	38.70084	-631.25659	811.30585	39.99212	-636.52655	-666.75208	-13.30318	502.70197	775.19202	-14.70159	512.14697	27.49678	1350.97363	-895.41638	
3698	36.970	-758.32922	38.62731	-631.38000	811.81274	39.90488	-636.50708	-666.37018	-13.27082	502.68082	775.56946	-14.74996	512.15051	28.47393	1350.85437	-895.89154	
3699	36.980	-757.40546	38.37392	-631.27118	812.37000	39.95766	-636.47461	-665.73663	-13.40046	502.52026	776.09436	-14.82014	512.03192	28.89605	1350.69849	-896.01227	
3700	36.990	-756.81970	38.52645	-631.35748	812.83398	39.90962	-636.53430	-665.15576	-13.36493	502.56277	776.64600	-14.86813	512.01880	29.44064	1350.65295	-896.48529	
3701	37.000	-756.35236	38.57509	-631.36896	813.47290	39.84785	-636.57196	-664.52002	-13.25509	502.57126	777.15942	-14.80985	512.04962	30.06470	1350.62720	-896.91083	
3702	37.010	-755.86676	38.57929	-631.41370	814.17242	39.83431	-636.59442	-664.03442	-13.14270	502.51816	777.91370	-14.71384	511.95438	30.35228	1350.63940	-896.99823	
3703	37.020	-755.55908	38.44786	-631.36951	814.79980	39.78961	-636.60229	-663.50928	-13.12089	502.47937	778.81750	-14.48014	511.96292	30.98828	1350.49939	-896.83356	
3704	37.030	-754.98065	38.15975	-631.56781	815.18939	39.69027	-636.53699	-662.83728	-13.18580	502.57541	778.95099	-14.45640	512.03448	31.45811	1350.40186	-896.64966	
3705	37.040	-754.29840	37.98052	-631.46124	815.67859	39.61533	-636.46674	-662.18250	-13.03920	502.51172	779.76904	-14.39094	512.01129	32.26318	1350.22681	-896.31415	
3706	37.050	-753.78613	38.09518	-631.55029	816.12842	39.57981	-636.46136	-661.85760	-13.19650	502.57907	780.17267	-14.32957	512.00476	32.40535	1350.20862	-896.21606	
3707	37.060	-753.52551	38.20905	-631.59125	816.59314	39.61274	-636.46008	-661.37677	-12.92804	502.52908	780.48712	-14.39731	511.94431	32.60336	1350.14417	-896.16333	
3708	37.070	-752.89996	38.23681	-631.62128	817.02118	39.52578	-636.57324	-661.04663	-12.80178	502.43311	780.79492	-14.31531	511.81500	32.69458	1350.06201	-896.25763	
3709	37.080	-752.54376	37.96943	-631.72864	817.44604	39.36995	-636.64038	-660.71313	-12.75331	502.37582	780.91467	-14.29337	511.77875	33.52483	1349.78088	-896.83643	
3710	37.090	-752.23987	37.69762	-631.65771	817.85583	39.22773	-636.71936	-660.41840	-12.69614	502.32074	781.19415	-14.22829	511.76529	34.11183	1349.61963	-897.37433	
3711	37.100	-752.04236	37.68705	-631.85736	818.18488	38.95138	-636.81104	-660.09265	-12.56973	502.29025	781.56158	-14.16102	511.74026	34.40460	1349.42737	-897.75500	
3712	37.110	-751.71857	37.63910	-631.95801	818.36383	38.88715	-636.81952	-659.75464	-12.46607	502.32617	782.09497	-14.06185	511.61465	34.82035	1349.16248	-898.68060	
3713	37.120	-751.43604	37.54688	-632.05304	818.70282	38.71104	-636.78528	-659.40283	-12.37287	502.26028	782.55231	-13.71006	511.56653	35.16747	1349.05286	-899.41278	
3714	37.130	-751.06451	37.40216	-632.00427	818.94250	38.62066	-636.83246	-659.20392	-12.25124	502.23438	782.97260	-13.34090	511.63528	34.97517	1348.84424	-900.07874	
3715	37.140	-750.84778	37.29264	-632.00580	819.18439	38.46708	-636.87244	-659.07953	-12.16543	502.21420	783.16132	-13.17810	511.70764	35.05941	1348.38684	-900.60345	
3716	37.150	-750.55701	36.83678	-632.20746	819.26715	38.18216	-637.03528	-658.99591	-12.09278	502.16681	783.24670	-13.09393	511.78790	35.41458	1348.01709	-900.97253	
3717	37.160	-750.55371	36.62821	-632.22723	819.21967	37.35126	-637.31439	-658.74323	-12.08800	501.88098	783.29028	-13.04637	511.67810	35.24514	1347.87756	-901.40637	
3718	37.170	-750.47327	36.30526	-632.31378	819.30334	37.17237	-637.30151	-658.66461	-11.77224	501.86349	783.37128	-12.95905	511.60315	35.51202	1347.69458	-901.12433	
3719	37.180	-750.45319	36.37901	-632.25317	819.43152	37.55843	-637.19476	-658.54193	-11.69279	501.82407	783.44037	-12.89604	511.51904	35.65956	1347.41626	-901.06354	
3720	37.190	-750.37756	36.30227	-632.17792	819.40289	37.22575	-637.33331	-658.59473	-11.61039	501.99622	783.47614	-12.74614	511.42212	35.61764	1347.14087	-901.20837	
3721	37.200	-750.27704	36.23086	-632.16003	819.41022	36.89927	-637.43573	-658.31854	-11.72627	502.22003	783.47046	-12.63133	511.41208	35.54058	1346.91589	-901.51398	
3722	37.210	-750.24414	35.73264	-632.26263	819.53339	36.74240	-637.47931	-658.33215	-11.19612	502.07254	783.49792	-12.53437	511.34457	35.48996	1346.60181	-901.78455	
3723	37.220	-750.32196	35.10687	-632.29303	819.53778	36.62822	-637.49731	-658.34589	-11.10915	502.05905	783.29156	-12.35024	511.31485	35.65156	1346.33459	-902.27197	
3724	37.230	-750.34717	34.86169	-632.45050	819.71222	36.34348	-637.52100	-658.36621	-10.92829	502.01480	783.11908	-12.24372	511.33655	36.22685	1345.84998	-902.78247	
3725	37.240	-750.30389	34.68790	-632.44116	819.70685	36.00566	-637.50433	-658.38831	-10.70902	502.00424	782.95044	-12.15693	511.09137	35.88978	1345.26306	-903.52271	
3726	37.250	-750.27203	34.57436	-632.51416	819.64801	35.86174	-637.51953	-658.42554	-10.45695	502.04871	783.16150	-12.10257	510.55188	35.84420	1344.94446	-904.79437	
3727	37.260	-750.22571	34.41618	-632.65314	819.72162	35.60756	-637.53387	-658.37469	-10.23896	502.02472	783.10510	-11.92392	510.43460	35.60857	1344.70288	-905.88794	
3728	37.270	-750.26489	34.12814	-632.82208	819.73236	35.30485	-637.56854	-658.32098	-10.14800	501.95529	782.96259	-11.88997	509.93820	36.22487	1344.54175	-906.96301	
3729	37.280	-750.19641	33.75613	-632.92572	819.61078	34.87890	-637.80042	-658.39532	-9.99002	501.85577	783.00586	-11.60539	509.88470	35.88425	1344.06213	-907.81000	
3730	37.290	-750.27576	33.48398	-632.95331	819.54553	34.43915	-637.95819	-658.39191	-9.89952	501.82913	782.82544	-11.46226	509.98383	35.83587	1343.39746	-908.79333	
3731	37.300	-750.46320	33.15547	-632.87469	819.42328	34.22980	-638.01959	-658.46881	-9.80035	501.80737	782.75732	-11.02435	510.34048	36.02558	1342.96887	-909.31750	
3732	37.310	-750.64703	32.82214	-632.93634	819.36566	34.02425	-637.83154	-658.51630	-9.63958	501.76520	782.74219	-10.56916	510.46671	35.99988	1342.58728	-909.66895	
3733	37.320	-750.87695	32.53011	-633.16559	819.09009	33.94420	-638.17725	-658.66040	-9.55753	501.56757	782.63995	-10.37626	510.45438	35.79399	1342.31006	-909.82440	
3734	37.330	-751.20599	32.40142	-633.44617	818.89697	33.66000	-638.23608	-658.76672	-9.40906	501.59811	782.76105	-9.91307	510.57452	34.34739	1341.93787	-910.52026	
3735	37.340	-751.37823	31.99941	-633.61188	818.61548	33.15764	-638.43140	-659.29865	-8.91313	501.52338	782.53253	-9.56474	510.59946	34.13999	1341.25378	-910.81873	
3736	37.350	-751.56702	31.44358	-633.61005	818.39319	32.62188	-638.65491	-659.71808	-8.49533	501.24509	782.16449	-9.18515	510.64236	34.08495	1340.84058	-910.97302	
3737	37.360	-751.79657	30.96714	-633.62250	818.20850	32.20277	-638.75928	-660.04492	-8.34102	501.10202	782.02924	-8.99264	510.51563	34.09104	1340.31287	-911.48798	
3738	37.370	-751.97809	30.61290	-633.68323	817.98602	31.84187	-638.75067	-660.27899	-7.95247	501.01132	781.74359	-8.91171	510.39578	33.83861	1339.68481	-912.58575	
3739	37.380	-752.34186	30.34585	-633.72839	817.74390	31.68561	-638.77533	-660.40363	-7.76729	500.86652	781.34186	-8.65918	510.25427	33.50450	1339.26086	-913.62732	
3740	37.390	-752.78168	30.05193	-633.74640	817.27710	31.44932	-638.89215	-660.61432	-7.88251	500.76141	780.79669	-8.28734	510.12756	33.35233	1338.83960	-915.21924	
3741	37.400	-753.22131	29.65314	-633.78723	816.73456	30.84721	-639.13922	-661.01270	-7.78935	500.68085	780.64856	-8.05960	510.10553	32.87698	1338.20642	-916.11072	
3742	37.410	-753.55060	29.26112	-633.90686	816.28900	30.44282	-639.25995	-661.19495	-7.59712	500.50778	780.45856	-7.79177	510.08096	32.51945	1337.59167	-917.59454	
3743	37.420	-754.00836	28.98032	-634.08240	816.00037	30.11294	-639.23975	-661.52698	-7.09635	500.44592	780.04169	-7.48890	509.99051	32.08296	1337.19604	-918.47491	
3744	37.430	-754.21240	28.69077	-634.28650	815.84113	29.80212	-639.17047	-661.64905	-6.96046	500.32343	779.78540	-7.23154	509.87695	31.87393	1336.89648	-919.47119	
3745	37.440	-754.73645	28.41239	-634.51428	815.54242	29.60543	-639.26947	-662.56958	-6.01924	500.09149	779.37518	-6.90707	509.75772	31.66901	1336.40918	-920.11981	
3746	37.450	-755.21222	27.89636	-634.46155	814.88959	29.07822	-639.56812	-663.08728	-5.78413	500.04453	778.84106	-6.69937	509.62845	31.00896	1335.44507	-921.13818	
3747	37.460	-755.52411	27.40059	-634.68195	814.42090	28.65308	-639.77252	-664.62433	-4.36810	499.85672	778.30328	-6.41468	509.54474	30.77688	1334.86169	-921.34064	
3748	37.470	-755.91486	26.90016	-634.74615	813.92706	28.14645	-639.79083	-664.99725	-4.25594	499.86008	777.91077	-6.10015	509.51202	30.31014	1334.24988	-921.65289	
3749	37.480	-756.12616	26.37558	-634.48181	813.53662	27.85598	-639.84320	-665.45062	-3.82648	499.81818	777.41888	-5.72941	509.51196	29.18351	1333.82324	-922.20465	
3750	37.490	-756.96838	26.11319	-634.71606	813.11249	27.62743	-639.75708	-665.86536	-3.54951	499.61722	777.12933	-5.30188	509.36218	28.67200	1333.29468	-923.18018	
3751	37.500	-757.44025	25.83779	-634.78741	812.60144	27.29041	-639.97040	-666.47272	-3.06578	499.30856	776.54175	-4.94070	509.26895	28.56791	1332.79858	-923.96948	
3752	37.510	-757.96234	25.47337	-634.94427	812.09424	26.86560	-640.17273	-666.90179	-2.92248	499.40314	776.12238	-4.66650	509.23431	27.83656	1332.00708	-925.20081	
3753	37.520	-758.51410	24.74220	-635.26605	811.61591	26.35945	-640.38861	-667.27893	-2.70022	499.17752	775.62372	-4.56859	509.04642	27.84537	1331.12231	-926.24048	
3754	37.530	-759.07440	24.20067	-635.45581	811.05426	25.71356	-640.28339	-667.44336	-2.85176	499.63586	775.17468	-4.19514	508.93631	27.31683	1330.50842	-927.62842	
3755	37.540	-759.49792	24.02744	-635.64502	810.48053	25.07931	-640.49384	-668.42963	-1.80773	498.69199	774.72980	-3.72949	508.79486	27.00856	1329.69189	-928.83588	
3756	37.550	-759.75122	23.31547	-635.33807	810.10266	24.83313	-640.63483	-669.08282	-1.22989	498.24698	774.13214	-3.46395	508.52847	26.36546	1329.16565	-930.49591	
3757	37.560	-760.42596	22.77338	-635.62982	809.56378	24.38984	-640.82208	-669.58710	-0.82209	498.20508	773.48804	-2.93202	508.47348	25.90006	1328.65601	-931.92773	
3758	37.570	-761.09937	22.21808	-635.77716	809.08130	23.98818	-640.84918	-670.13281	-0.82538	498.49838	773.11365	-2.59719	508.42596	25.17735	1327.77966	-933.25208	
3759	37.580	-761.71368	21.71109	-635.75671	808.36627	23.24764	-641.00208	-670.62823	-0.69069	498.30634	772.59509	-2.35176	508.26971	24.48878	1327.27673	-934.17786	
3760	37.590	-762.48724	21.29442	-635.95673	807.55005	22.90652	-641.07770	-671.04742	-0.53342	498.26450	771.58789	-1.98590	508.26300	23.93473	1326.63245	-935.27094	
3761	37.600	-762.88776	21.14040	-636.24268	807.00256	22.67783	-641.17694	-671.66986	-0.21630	498.26105	771.04102	-1.92655	508.13956	23.50497	1326.00464	-935.80450	
3762	37.610	-763.47437	20.79724	-636.27826	806.59100	22.40372	-641.28540	-672.33173	0.38560	497.86951	770.69659	-1.56225	508.11627	22.86027	1325.39063	-936.46521	
3763	37.620	-764.18768	20.35980	-636.25818	806.00043	22.01888	-641.49902	-672.38049	-0.49085	498.70895	770.15845	-1.06896	508.01318	22.17823	1324.95496	-937.16980	
3764	37.630	-764.64471	19.98892	-636.59546	805.13904	21.57697	-641.64313	-672.83704	-0.32885	498.45267	769.79340	-0.73354	507.87717	21.54047	1324.25049	-937.45599	
3765	37.640	-765.40967	19.49644	-636.60913	804.55341	20.99288	-641.63409	-673.56006	0.14748	498.43015	768.66675	-0.50546	507.77280	20.45362	1323.63037	-937.80817	
3766	37.650	-766.25287	18.84923	-636.60132	803.81299	20.44614	-641.59314	-674.24585	0.43124	498.44275	767.29413	-0.81959	508.07642	19.80339	1322.83997	-938.32800	
3767	37.660	-766.98456	18.39135	-636.60211	803.11615	19.88535	-641.73761	-675.12396	0.77044	498.31198	767.30127	0.14215	507.69510	19.31116	1321.98975	-939.17950	
3768	37.670	-767.61499	17.99096	-636.91901	802.52692	19.43752	-642.09021	-675.43945	0.92461	498.10992	766.54376	0.53800	507.53732	18.42146	1321.61389	-940.87787	
3769	37.680	-768.24780	17.47218	-636.99023	801.94202	19.06780	-642.20709	-676.24542	1.44605	497.93155	765.64587	0.54885	507.65497	17.87040	1320.97009	-942.30609	
3770	37.690	-768.88806	17.00743	-637.15692	800.98407	18.59492	-642.38812	-677.14343	1.77321	497.72769	764.68323	0.64163	507.28400	17.32584	1320.04419	-943.89203	
3771	37.700	-769.42621	16.69055	-637.26782	800.21899	17.90547	-642.40918	-677.91632	2.08886	497.67932	764.80511	1.63707	507.18811	16.61665	1319.35059	-945.90955	
3772	37.710	-770.61145	16.12006	-637.36121	799.79541	17.54803	-642.34302	-678.31738	2.28531	497.74020	763.11346	1.86566	507.22574	15.45434	1318.53931	-947.43341	
3773	37.720	-771.30560	15.76465	-637.57098	798.90338	17.03310	-642.57397	-679.03448	2.66685	497.74060	762.69586	2.10543	507.16403	15.20458	1317.89612	-948.81470	
3774	37.730	-772.04340	15.05604	-637.53937	798.10309	16.56710	-642.85089	-680.42651	3.68990	496.94409	762.31055	2.61075	506.98651	14.20913	1317.30688	-950.02313	
3775	37.740	-772.55890	14.53916	-637.64343	797.21240	16.13227	-642.79706	-681.22839	4.12943	496.85605	761.47430	2.95887	506.83118	13.63488	1316.48901	-951.05530	
3776	37.750	-773.23956	14.04618	-637.75433	796.76971	15.74766	-642.73773	-681.79663	4.54267	496.86853	760.67096	3.23867	506.72800	12.82859	1316.01111	-951.89130	
3777	37.760	-774.39673	13.52314	-637.70685	795.76111	15.16629	-643.00024	-682.19507	3.87270	497.30917	759.93719	3.43397	506.70389	12.17549	1315.30872	-952.53015	
3778	37.770	-775.06732	13.22382	-638.10742	794.95154	14.62890	-643.27771	-683.46942	4.71536	496.67157	758.71021	3.74708	506.74786	11.00130	1314.46887	-953.22144	
3779	37.780	-775.78113	12.86218	-638.21643	794.22504	14.23933	-643.29651	-684.16895	5.22275	496.48590	758.05798	4.03804	506.50885	10.36057	1313.89539	-953.42511	
3780	37.790	-776.50427	12.24736	-638.33838	793.54919	13.88179	-643.24872	-684.95209	5.72980	496.48132	757.45905	4.63539	506.49280	9.79704	1313.04602	-953.68091	
3781	37.800	-777.25958	11.79701	-638.40851	792.59460	13.31411	-643.53711	-685.69641	5.84732	496.40302	756.70203	4.94983	506.24524	8.78297	1312.36426	-954.51959	
3782	37.810	-778.25446	11.16983	-638.42554	791.74884	12.85033	-643.67883	-686.58130	6.22449	496.30594	755.74866	5.14954	506.24127	7.67916	1311.74951	-955.24493	
3783	37.820	-779.28491	10.66842	-638.63654	790.84253	12.23116	-643.52820	-687.39844	6.68170	496.18591	754.54309	5.58897	506.13074	6.66309	1310.86731	-956.41492	
3784	37.830	-780.03406	10.38251	-638.82849	790.08142	11.76104	-643.70856	-688.40747	6.97187	496.03223	753.88342	5.81401	506.14481	6.06271	1310.15710	-958.07422	
3785	37.840	-780.78101	9.63592	-638.73553	789.13092	11.35729	-643.95905	-689.22021	7.14377	496.01733	752.91852	6.27846	505.87839	5.34130	1309.45142	-959.38623	
3786	37.850	-781.69000	9.27449	-638.89551	788.38336	11.05935	-644.02429	-689.86578	7.45883	495.98874	752.43634	6.54013	505.80801	4.72138	1308.78455	-961.39612	
3787	37.860	-782.70410	9.03477	-639.03973	787.42670	10.40644	-644.10132	-690.72156	7.86618	495.98080	751.51074	7.07099	505.65573	3.46250	1308.24561	-962.73663	
