PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6756	5	mm	100.00	1	      6756
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3899	38.980	-850.91455	-16.06873	-644.19318	719.00092	-15.08393	-649.38385	-758.94196	24.91916	490.59244	683.11053	24.43702	499.63446	-64.81927	1270.45288	-1015.77826	
3900	38.990	-850.95099	-15.99353	-644.17865	718.99493	-15.06502	-649.44427	-758.95953	25.05278	490.49924	683.07758	24.49299	499.62610	-64.88628	1270.42517	-1015.72162	
3901	39.000	-851.03809	-16.34042	-644.17340	719.05652	-15.23735	-649.36487	-758.97583	25.15147	490.49670	683.05914	24.48747	499.58853	-64.98499	1270.31287	-1015.62897	
3902	39.010	-851.06079	-16.59184	-644.18604	719.13861	-15.33218	-649.33215	-759.00726	25.17941	490.44266	683.03400	24.59938	499.60535	-64.89833	1270.11121	-1015.36206	
3903	39.020	-851.03491	-16.65909	-644.22766	719.15662	-15.46054	-649.36993	-758.98792	25.08599	490.39282	683.11591	24.65554	499.58411	-64.61728	1269.89294	-1015.17493	
3904	39.030	-850.97119	-16.61414	-644.27148	719.09705	-15.57661	-649.47827	-758.96991	25.15001	490.43381	683.12091	24.68135	499.58453	-64.68336	1269.78455	-1015.20990	
3905	39.040	-850.93604	-16.61264	-644.23975	719.03137	-15.60650	-649.50964	-758.98468	25.19592	490.41162	682.95874	24.67301	499.56650	-64.75797	1269.67590	-1015.52087	
3906	39.050	-851.01483	-16.79485	-644.16504	719.09943	-15.59558	-649.45282	-759.00519	25.38858	490.28909	682.92578	24.69648	499.56836	-64.76122	1269.54602	-1016.06732	
3907	39.060	-851.04114	-16.88161	-644.20648	719.17395	-15.60367	-649.47601	-758.99091	25.46492	490.26172	682.93805	24.78347	499.55643	-65.01011	1269.41296	-1016.19592	
3908	39.070	-851.04852	-16.89262	-644.28882	719.18530	-15.73780	-649.55536	-759.00427	25.43182	490.25928	682.86578	24.92610	499.44315	-65.07912	1269.40198	-1016.46338	
3909	39.080	-850.89148	-16.97450	-644.30060	719.20087	-15.93183	-649.63098	-758.91516	25.30006	490.22623	683.11682	24.99266	499.42957	-64.88767	1269.29102	-1016.76526	
3910	39.090	-850.57910	-17.15527	-644.30249	719.43793	-15.98529	-649.57239	-758.61511	25.26850	490.25214	683.48688	25.09117	499.43292	-64.62030	1269.22559	-1016.99347	
3911	39.100	-850.11249	-17.11990	-644.19537	719.72839	-15.79720	-649.54382	-758.30304	25.29886	490.28470	683.97131	25.21290	499.44193	-64.22479	1269.25330	-1017.23090	
3912	39.110	-849.80280	-17.15565	-644.12531	719.81177	-15.61880	-649.54889	-757.99658	25.34739	490.24622	684.24500	25.22836	499.44543	-63.86453	1269.20667	-1017.48303	
3913	39.120	-849.45471	-17.13544	-644.00641	720.08038	-15.61834	-649.60461	-757.78302	25.32948	490.17896	684.36304	25.19637	499.40219	-63.47340	1269.08081	-1017.49847	
3914	39.130	-849.39868	-17.23700	-644.21021	720.34668	-15.73082	-649.61359	-757.53021	25.28172	490.21524	684.66260	25.12630	499.31082	-63.32877	1268.97351	-1017.45343	
3915	39.140	-849.20789	-17.28220	-644.23328	720.60980	-15.89456	-649.67627	-757.33026	25.33810	490.22150	684.73907	25.06350	499.27780	-63.01509	1268.83533	-1017.34009	
3916	39.150	-848.93927	-17.29403	-644.19501	720.91510	-15.94696	-649.63257	-757.17871	25.42573	490.18057	685.00018	25.01037	499.24023	-62.59585	1268.74976	-1017.28357	
3917	39.160	-848.74652	-17.23039	-644.26910	721.20367	-15.84819	-649.59857	-756.82904	25.68987	490.22052	685.13824	24.95837	499.23975	-62.26618	1268.81567	-1017.11560	
3918	39.170	-848.40228	-17.25387	-644.20966	721.57123	-15.80929	-649.56378	-756.52350	25.69867	490.18173	685.46674	25.06558	499.27072	-62.02474	1268.74304	-1017.02728	
3919	39.180	-848.22864	-17.43523	-644.49084	721.89178	-15.93549	-649.63055	-756.31689	25.59072	490.14981	686.01819	25.16129	499.33051	-61.85249	1268.72559	-1016.95343	
3920	39.190	-847.85376	-17.40217	-644.31567	722.14655	-16.11236	-649.67432	-755.91455	25.41619	490.17935	686.50262	25.16304	499.43030	-61.78757	1268.69141	-1016.93378	
3921	39.200	-847.44788	-17.45525	-644.25922	722.64197	-16.11477	-649.52631	-755.46851	25.37410	490.17978	686.86273	25.22977	499.38846	-61.50548	1268.75403	-1017.05505	
3922	39.210	-846.90479	-17.22902	-644.25781	723.25482	-15.95212	-649.41479	-754.88605	25.43150	490.24918	687.23077	25.22935	499.29224	-60.98328	1268.80981	-1017.24469	
3923	39.220	-846.46771	-17.20088	-644.19678	723.78662	-15.88277	-649.36835	-754.55286	25.58384	490.31143	687.35938	25.32560	499.29532	-60.23802	1268.82288	-1017.72552	
3924	39.230	-845.92053	-17.21727	-644.12231	724.03217	-15.90534	-649.47870	-754.25513	25.67920	490.26404	687.68329	25.19876	499.31812	-59.71622	1268.75122	-1017.87286	
3925	39.240	-845.64459	-17.22390	-644.29742	724.17664	-15.93588	-649.61847	-753.80109	25.54433	490.21475	689.33801	25.96923	501.52365	-59.32444	1268.66431	-1017.82227	
3926	39.250	-845.16425	-17.37656	-644.35693	724.68463	-16.01974	-649.70270	-753.26398	25.42587	490.27258	689.50488	25.28980	499.98544	-58.93803	1268.86902	-1017.59680	
3927	39.260	-844.79602	-17.26551	-644.22668	725.21887	-15.90665	-649.71082	-752.55951	25.27560	490.15451	689.91022	25.37068	499.92065	-58.41471	1268.92688	-1017.36176	
3928	39.270	-844.41296	-16.94061	-644.26880	725.71295	-15.70413	-649.72797	-751.71582	24.82840	490.80664	690.25397	25.40664	499.92932	-58.03721	1269.02539	-1017.32123	
3929	39.280	-843.75903	-16.54275	-644.19183	726.14240	-15.48290	-649.52863	-751.83350	25.35718	490.04111	690.52698	25.32825	499.90314	-57.49058	1269.11865	-1017.20966	
3930	39.290	-843.29150	-16.70949	-644.21735	726.71686	-15.50816	-649.46771	-751.26697	25.15758	490.42770	691.09448	25.19682	499.87033	-57.08424	1269.20654	-1017.03076	
3931	39.300	-842.71967	-17.05722	-644.24396	727.23645	-15.98027	-649.56696	-750.88037	25.13318	490.37015	691.49414	25.15885	499.92712	-56.87218	1269.30249	-1016.77936	
3932	39.310	-842.22491	-17.11945	-644.34412	727.73376	-15.72277	-649.56934	-750.19922	25.24176	490.25308	692.33063	25.18887	499.88840	-56.30247	1269.23120	-1016.44043	
3933	39.320	-841.71619	-16.77125	-644.24762	728.34467	-15.41886	-649.52173	-749.84247	25.17979	490.26740	692.97168	25.21166	499.91266	-55.53614	1269.36914	-1015.81567	
3934	39.330	-841.24261	-16.36522	-644.21753	728.80078	-15.51070	-649.58081	-749.30542	25.17015	490.33200	693.25989	25.11432	499.90604	-55.22707	1269.60461	-1015.79340	
3935	39.340	-840.82703	-16.37538	-644.26794	729.48145	-15.53289	-649.44421	-748.88367	25.18977	490.36578	693.43909	24.84286	499.45761	-54.91114	1269.77014	-1015.81555	
3936	39.350	-840.20422	-16.47503	-644.21692	730.02448	-15.23601	-649.56964	-748.30560	25.20540	490.47314	694.25848	24.93708	499.59164	-54.45115	1269.99719	-1015.66071	
3937	39.360	-839.36121	-16.37788	-644.51959	730.38940	-15.13039	-649.65289	-747.62177	25.08858	490.43491	694.76172	24.81042	499.46713	-53.28561	1270.11328	-1015.55951	
3938	39.370	-838.84662	-16.07004	-644.46283	730.81720	-15.21281	-649.68158	-747.10791	24.92955	490.41504	695.33722	24.71788	500.08273	-52.92258	1270.21387	-1015.53430	
3939	39.380	-838.35699	-15.93994	-644.45630	731.58795	-15.06192	-649.66364	-746.50696	24.85826	490.49249	696.30872	24.80466	500.11227	-52.47477	1270.38452	-1015.35864	
3940	39.390	-837.80847	-15.70142	-644.25696	732.44208	-14.79451	-649.52362	-745.95209	24.75726	490.52286	697.02832	24.89173	500.22873	-51.93616	1270.59302	-1015.29163	
3941	39.400	-837.00848	-15.35996	-644.01636	733.00769	-14.46285	-649.34753	-745.29840	24.60854	490.39389	697.60883	24.70360	500.39429	-51.21496	1270.77417	-1015.24127	
3942	39.410	-836.50580	-15.36684	-644.19104	733.44849	-14.46135	-649.35364	-744.48663	24.54792	490.39420	698.16095	24.48892	500.34146	-50.35947	1271.06104	-1014.86523	
3943	39.420	-835.59369	-15.56350	-644.19208	734.16534	-14.25975	-649.34497	-743.82971	24.41130	490.42712	698.81702	24.63338	500.33688	-49.41332	1271.18896	-1014.58313	
3944	39.430	-835.03302	-15.60326	-644.29419	734.93182	-14.19548	-649.35931	-743.31396	24.32709	490.51587	699.74561	24.61533	500.28217	-48.80800	1271.26758	-1014.07269	
3945	39.440	-834.31012	-15.27717	-644.26013	735.50067	-14.07094	-649.46271	-742.60767	24.25743	490.51755	700.44647	24.51171	500.31924	-48.27226	1271.45605	-1013.34930	
3946	39.450	-833.70264	-14.97073	-644.00751	736.33380	-13.83378	-649.37347	-741.76361	24.33556	490.60687	700.94110	24.24756	500.33179	-47.89167	1271.84546	-1012.87988	
3947	39.460	-833.15521	-14.85105	-644.04803	737.05298	-13.68509	-649.13373	-741.25549	24.27586	490.59714	701.59174	24.14695	500.33917	-47.28836	1272.06348	-1012.64343	
3948	39.470	-832.17975	-14.91903	-644.03668	737.60785	-13.62706	-649.24115	-740.53235	24.21037	490.66342	702.24219	24.07383	500.33194	-46.51788	1272.28833	-1012.36511	
3949	39.480	-831.54504	-14.85309	-643.94806	738.45935	-13.48697	-649.21198	-739.78186	24.06518	490.67566	702.82379	23.81427	500.25940	-45.35551	1272.75000	-1011.86517	
3950	39.490	-830.64923	-14.61817	-644.01990	739.28064	-13.43649	-649.08057	-739.03589	23.78604	490.80847	703.68311	23.68746	500.42023	-44.89320	1272.94849	-1011.82678	
3951	39.500	-829.99420	-14.49498	-643.97528	739.82642	-13.29437	-649.27722	-738.35834	23.53691	490.84375	704.67810	23.67563	500.59763	-44.18522	1273.13184	-1011.54413	
3952	39.510	-829.58728	-14.30575	-643.82202	740.79639	-13.06014	-649.09589	-737.57086	23.47238	490.91891	705.23187	23.58122	500.63593	-43.20163	1273.35681	-1011.46118	
3953	39.520	-828.60413	-14.29581	-643.93988	741.40552	-12.76265	-649.00867	-736.71228	23.47050	490.81290	705.76880	23.26044	500.62524	-42.22918	1273.65234	-1011.10883	
3954	39.530	-827.68878	-13.87461	-643.71320	742.26697	-12.59326	-648.94073	-736.00769	23.36880	490.83575	706.94324	23.28758	500.69672	-41.67334	1274.02283	-1010.70062	
3955	39.540	-826.96851	-13.78611	-643.81006	743.02948	-12.41260	-649.04175	-735.27429	23.18559	490.95407	707.68878	23.31430	500.83325	-41.09305	1274.33508	-1010.48169	
3956	39.550	-826.28912	-13.64653	-643.71979	743.49652	-12.23671	-649.07214	-734.45685	22.90923	491.00549	708.53345	23.15697	500.85715	-40.11583	1274.56067	-1010.06836	
3957	39.560	-825.45251	-13.13232	-643.73236	744.61694	-12.01677	-649.00995	-733.68329	22.74633	491.08624	709.28577	22.95669	500.89606	-38.95998	1274.86096	-1009.31451	
3958	39.570	-824.63153	-12.72008	-643.80719	745.34644	-11.71204	-648.85596	-732.77991	22.64425	491.23495	710.01636	22.74346	500.86676	-38.40446	1275.10339	-1008.88696	
3959	39.580	-823.65112	-12.58177	-643.55090	746.13318	-11.39162	-648.89014	-731.87341	22.48344	491.30731	710.60315	22.50209	500.91193	-37.53908	1275.60950	-1008.23602	
3960	39.590	-823.00140	-12.68458	-643.58734	746.98291	-11.15308	-648.87921	-731.27734	22.40086	491.33353	711.61176	22.34026	500.83826	-37.18871	1276.04077	-1007.21704	
3961	39.600	-822.12195	-12.18443	-643.62250	747.61609	-11.04949	-649.05450	-730.53949	22.33247	491.38568	712.14081	21.89270	500.44785	-36.19056	1276.29883	-1006.42877	
3962	39.610	-821.28943	-12.01591	-643.74805	748.68280	-10.97678	-649.00708	-729.60809	22.08666	491.28986	712.62646	21.75065	500.43542	-35.44906	1276.64392	-1005.92755	
3963	39.620	-820.52191	-11.78501	-643.55841	749.44434	-10.53346	-648.71442	-728.66534	21.85814	491.35034	713.62634	21.59425	500.50089	-34.63329	1277.22131	-1005.61780	
3964	39.630	-819.53857	-11.43760	-643.38226	750.27441	-10.16398	-648.71570	-727.66797	21.73450	491.39807	715.06812	21.66323	501.16208	-33.90521	1277.62097	-1005.34442	
3965	39.640	-818.65918	-11.20214	-643.20551	751.25867	-9.79609	-648.71326	-726.94366	21.50870	491.42719	715.72546	21.36989	501.26273	-33.10981	1277.92896	-1005.15454	
3966	39.650	-817.93842	-10.89467	-643.36035	752.06970	-9.60352	-648.82141	-725.90436	21.41026	491.52377	716.81409	21.39027	501.40219	-31.57221	1278.12024	-1004.81024	
3967	39.660	-816.93408	-10.49878	-643.64465	752.74213	-9.57872	-648.71991	-725.23004	21.32627	491.62265	717.90173	21.50161	501.50589	-30.71624	1278.65857	-1004.36554	
3968	39.670	-815.97607	-10.39649	-643.28473	753.85223	-9.39532	-648.52277	-724.50952	21.00187	491.72467	718.99860	21.17643	501.66415	-30.19449	1279.08911	-1004.09930	
3969	39.680	-815.26019	-10.42481	-642.98138	754.84985	-8.97172	-648.48798	-723.05548	20.64542	491.69614	720.80597	21.62679	502.39597	-28.95809	1279.50854	-1003.32635	
3970	39.690	-814.11731	-10.25528	-642.84033	755.79517	-8.62651	-648.32263	-722.80060	20.75592	491.88138	719.83331	20.08609	500.96103	-27.96530	1280.11682	-1002.72662	
3971	39.700	-813.43994	-9.57839	-643.10077	756.34436	-8.40502	-648.38635	-721.77106	20.53205	492.09500	720.51123	19.61594	501.09714	-27.43974	1280.77820	-1001.98431	
3972	39.710	-812.47852	-9.29087	-643.05676	757.47498	-7.98547	-648.26794	-720.81067	20.43903	492.19370	721.75256	19.81532	501.10101	-26.57127	1281.20959	-1001.00922	
3973	39.720	-811.58435	-8.83333	-642.79333	758.53015	-7.40315	-648.18048	-720.14917	20.40090	492.29465	722.54846	19.30725	501.15787	-25.92594	1281.73853	-1000.27509	
3974	39.730	-810.57660	-8.72198	-642.74316	759.27356	-7.22949	-648.22919	-719.29340	20.14157	492.23874	723.49548	19.22703	501.17984	-24.21351	1282.06482	-999.34711	
3975	39.740	-809.65833	-8.40776	-643.02484	760.11548	-6.91581	-648.23242	-717.50409	19.15080	491.96555	724.59735	19.02354	501.38226	-23.62015	1282.37024	-998.14850	
3976	39.750	-808.85010	-8.00737	-643.01178	761.15875	-6.65123	-648.11938	-717.60553	20.04329	492.14505	725.07568	18.63478	501.29156	-22.68791	1282.79138	-997.11993	
3977	39.760	-807.86304	-7.69144	-642.65167	762.29150	-6.19894	-647.96912	-715.84344	18.86022	492.11398	726.24023	18.45075	501.30875	-21.84194	1283.35852	-996.27179	
3978	39.770	-806.77344	-7.28660	-642.40948	762.95087	-6.04367	-647.99829	-714.61218	18.45639	492.21854	727.38141	18.30155	501.45245	-20.77926	1283.95410	-995.77759	
3979	39.780	-805.74780	-7.06679	-642.72742	764.05042	-5.61117	-647.84113	-714.05945	18.58326	492.41800	727.93768	18.02784	501.58511	-20.09137	1284.61377	-995.48431	
3980	39.790	-805.08856	-6.60604	-642.60486	765.08856	-5.05794	-647.63373	-712.90234	18.34869	492.50299	729.41309	17.90952	501.69336	-19.22820	1284.96875	-995.11652	
3981	39.800	-804.08917	-6.20605	-642.47888	766.04395	-4.83734	-647.59637	-711.89386	17.79123	492.55942	730.06104	17.59319	501.79068	-17.78534	1285.60144	-994.54626	
3982	39.810	-802.96405	-6.09230	-642.21545	766.84436	-4.65617	-647.65625	-710.71997	17.02416	492.93976	731.08173	17.22625	501.76459	-16.83078	1286.05920	-994.31409	
3983	39.820	-801.93274	-5.87659	-642.18066	767.84875	-4.29878	-647.54297	-709.74780	16.89816	492.91132	732.19775	17.02728	501.94571	-15.91948	1286.59033	-993.68921	
3984	39.830	-801.05231	-5.13319	-642.28351	768.87909	-3.73646	-647.30786	-708.77002	16.76251	492.86868	732.77106	16.72800	502.06094	-15.20160	1287.26514	-992.85022	
3985	39.840	-800.39105	-4.67793	-642.24261	769.86017	-3.20039	-647.33344	-707.99536	16.68075	492.82050	734.11774	16.47821	502.07932	-14.01880	1287.79053	-992.21985	
3986	39.850	-799.19946	-4.47457	-641.87335	770.85455	-2.88323	-647.38025	-707.04688	16.35772	492.98764	735.05322	16.39405	502.19305	-12.99486	1288.54651	-991.33826	
3987	39.860	-797.99048	-4.00995	-641.96350	771.61414	-2.64837	-647.28540	-705.82611	15.81904	493.21835	735.54340	15.77504	502.09235	-12.04303	1289.09216	-990.01111	
3988	39.870	-797.14569	-3.82705	-642.02191	772.81207	-2.23718	-647.09418	-705.23260	15.65204	493.21164	737.04272	15.81530	502.52048	-11.59924	1289.51978	-988.75531	
3989	39.880	-796.19885	-3.30882	-641.87567	773.58258	-1.86129	-647.13910	-704.05426	15.32568	493.32813	737.59113	15.33213	502.40149	-10.04996	1290.13171	-987.54388	
3990	39.890	-795.43732	-2.90911	-641.54034	774.74866	-1.37724	-647.05310	-702.86401	14.94396	493.52457	738.96875	15.20425	502.49432	-9.03316	1290.64185	-986.53259	
3991	39.900	-794.12140	-2.69324	-641.52466	775.52747	-0.81502	-646.80304	-702.16772	14.80914	493.72934	739.87085	14.92320	502.69089	-8.34428	1291.30054	-985.50958	
3992	39.910	-793.21613	-2.10898	-641.60718	776.70605	-0.51187	-646.78168	-701.12238	14.53833	493.69537	740.61078	14.57955	502.71796	-7.58398	1292.09949	-984.39545	
3993	39.920	-792.55743	-1.83451	-641.47723	777.51086	-0.18969	-646.81891	-700.21686	14.18752	493.71262	741.79376	14.45588	502.89978	-6.73041	1292.72632	-983.75836	
3994	39.930	-791.35889	-1.27749	-641.43567	778.41772	0.20992	-646.84302	-699.32538	14.04576	493.77164	742.53003	13.88751	502.92975	-5.28092	1293.27014	-983.17944	
3995	39.940	-790.22083	-0.77004	-641.20093	779.25122	0.89758	-646.66138	-697.95496	13.58030	493.92703	744.27698	13.98890	503.10217	-4.41979	1293.89111	-982.44989	
3996	39.950	-789.10553	-0.16221	-640.95245	780.40857	1.35193	-646.49945	-697.21674	13.43100	493.97223	744.81299	13.29797	503.16583	-3.57712	1294.60852	-981.88312	
3997	39.960	-788.57721	0.29556	-641.23596	781.36401	1.75407	-646.52484	-696.65912	13.71576	493.76108	746.54761	13.89006	504.32819	-2.36089	1295.24487	-981.00433	
3998	39.970	-787.67072	0.49897	-640.98962	782.37347	2.22840	-646.39771	-695.43384	13.10433	494.03964	747.09406	12.77034	504.01129	-1.34342	1296.09729	-980.26166	
3999	39.980	-786.35059	0.81552	-640.79871	783.35559	2.60028	-646.08887	-694.67981	12.70851	494.32224	747.90808	12.59888	504.08630	-0.42825	1296.68396	-979.06006	
4000	39.990	-785.46680	1.33903	-640.77460	784.17566	2.82159	-646.04364	-693.72290	12.58655	494.44464	748.77863	12.22627	504.14050	0.15842	1297.41711	-978.05267	
4001	40.000	-784.66626	1.74221	-640.80127	785.21155	3.48915	-645.97168	-692.54675	12.17692	494.60574	749.81140	11.99102	504.28210	1.46198	1297.95642	-976.94434	
4002	40.010	-783.68323	2.35665	-640.71558	786.33215	3.92132	-645.97223	-691.85419	11.94908	494.62921	750.43597	11.49619	504.22409	2.52664	1298.63928	-975.66650	
4003	40.020	-782.61694	2.80197	-640.50446	787.23376	4.25993	-645.66040	-690.63782	11.63908	494.73425	751.48071	11.11163	504.19800	2.98203	1299.54187	-974.45288	
4004	40.030	-781.64990	3.53092	-640.44226	787.90948	4.76377	-645.84418	-689.84619	11.29057	494.93570	752.51874	10.81875	504.35138	4.10069	1300.14514	-973.16248	
4005	40.040	-780.96442	3.97818	-640.18109	788.96161	5.53575	-645.74670	-689.06616	10.97114	495.02371	753.10303	10.49618	504.43900	5.14314	1300.80762	-972.14990	
4006	40.050	-779.98853	4.46533	-640.21521	789.87024	5.95699	-645.59998	-687.96326	10.70174	495.04242	754.21814	10.35419	504.71222	6.28081	1301.41101	-971.10107	
4007	40.060	-778.90985	4.75784	-640.11298	790.76550	5.99420	-645.32294	-687.25677	10.41371	495.01263	755.27979	9.96888	504.76297	6.78370	1301.98242	-970.50555	
4008	40.070	-778.02911	5.11148	-640.02618	791.76556	6.63197	-645.31378	-686.19745	9.87510	495.23706	756.17896	9.54967	504.78793	7.68051	1303.05798	-969.42975	
4009	40.080	-777.12323	5.53023	-639.98853	792.94775	7.25493	-645.11255	-685.17566	9.70838	495.28934	757.10718	9.13309	504.96262	8.62693	1303.46887	-968.85986	
4010	40.090	-776.32611	5.91127	-639.79816	793.75934	7.49399	-645.07782	-684.47058	9.42728	495.33255	757.77509	8.69587	505.13956	10.08194	1304.33508	-967.75513	
4011	40.100	-775.22406	6.60166	-639.77881	794.48010	7.95937	-644.81641	-683.56274	8.91872	495.52798	758.49634	8.47878	505.23038	10.78228	1304.94922	-967.22180	
4012	40.110	-774.23785	7.30899	-639.58838	795.47144	8.68218	-644.76917	-682.49207	8.58598	495.72266	759.77539	8.09732	505.23172	11.71447	1305.67847	-965.96753	
4013	40.120	-773.53278	7.70893	-639.45697	796.25610	9.08707	-644.98743	-681.70972	8.27142	495.86465	760.57837	7.61708	505.13498	12.01044	1306.58228	-965.00043	
4014	40.130	-772.81458	8.30985	-639.50299	797.26190	9.58603	-644.65973	-681.05481	8.03889	495.89700	761.16083	7.21939	505.28827	13.26677	1307.28882	-963.74493	
4015	40.140	-772.02704	8.71335	-639.43488	798.03296	10.00131	-644.49573	-680.16956	7.72942	495.99954	762.18060	6.98750	505.53470	14.40054	1307.93054	-962.08459	
4016	40.150	-770.74036	9.08749	-639.38165	798.95740	10.47861	-644.49756	-679.08777	7.31754	496.18918	763.01965	6.71766	505.89020	14.99844	1308.57544	-960.88220	
4017	40.160	-769.88379	9.45240	-639.11658	799.73895	11.01661	-644.26178	-678.34766	6.88438	496.28110	764.28064	6.65752	506.02826	16.06910	1309.36218	-959.59692	
4018	40.170	-769.01520	9.71562	-638.60309	800.57770	11.66896	-644.09412	-677.57458	6.71861	496.33350	765.27600	6.03710	505.91504	16.46448	1310.23206	-958.27551	
4019	40.180	-768.21338	10.40109	-638.95038	801.25787	12.09735	-644.11145	-676.59351	6.58537	496.30652	765.49786	5.60521	506.00497	17.38690	1310.87329	-957.31702	
4020	40.190	-767.40698	10.49027	-638.81207	802.12738	12.55566	-644.05145	-675.91205	5.81328	496.40637	766.17944	5.10550	505.95410	18.30327	1311.44067	-956.52008	
4021	40.200	-766.41248	10.95522	-638.76709	802.98999	12.96950	-643.89130	-675.11023	5.36348	496.60123	767.06903	4.88603	506.13419	19.23430	1312.39404	-955.68835	
4022	40.210	-765.56934	11.51741	-638.71051	803.84491	13.45945	-643.79858	-674.09027	5.22719	496.69702	768.01740	4.62684	506.20688	19.61613	1312.99292	-954.77466	
4023	40.220	-765.01849	12.93333	-638.32898	804.54163	13.94889	-643.72858	-673.55450	5.08012	496.73563	768.84802	4.35265	506.38425	20.44685	1313.97058	-953.77020	
4024	40.230	-764.63367	13.38950	-638.28766	805.54828	14.68645	-643.45648	-672.84589	4.53830	496.79562	769.79639	3.75385	506.48999	21.61738	1314.51099	-952.99994	
4025	40.240	-763.95807	13.66912	-637.94513	806.12799	15.01165	-643.34674	-671.92920	4.03063	497.10190	770.19684	3.29133	506.67392	22.55745	1315.27429	-951.83984	
4026	40.250	-762.93842	13.99710	-637.90680	806.86865	15.54518	-643.21191	-670.98669	3.73530	497.21899	770.96466	2.92427	506.98901	23.08223	1316.23242	-950.42169	
4027	40.260	-762.04883	14.61097	-637.84381	807.44647	16.00035	-643.20001	-670.50696	3.33131	497.23224	771.94220	2.77309	507.10880	23.87053	1316.74854	-949.04126	
4028	40.270	-761.45807	15.36572	-637.76257	808.16479	16.62907	-643.02924	-670.01788	3.19411	497.30487	772.62970	2.56186	507.18433	24.53292	1317.54382	-947.91199	
4029	40.280	-760.84656	16.04181	-637.54419	809.09698	17.05820	-642.81995	-669.04645	2.70026	497.65512	773.31256	1.92998	507.03470	24.87918	1318.35522	-946.48206	
4030	40.290	-760.35400	16.53344	-637.54828	809.98260	17.68973	-642.75781	-668.14508	2.52713	497.79388	773.37958	1.59135	507.30615	25.86962	1318.82776	-945.22382	
4031	40.300	-759.75793	16.69126	-637.35175	810.17780	17.94849	-642.83417	-667.67450	2.03594	497.72321	774.55786	1.24317	507.24277	26.37095	1319.68982	-944.08118	
4032	40.310	-758.76776	16.94606	-637.47058	810.94403	18.44068	-642.52368	-667.19409	1.82545	497.72382	775.10498	0.80450	507.28915	27.51045	1320.28833	-942.84009	
4033	40.320	-758.08527	17.52959	-637.29413	811.63867	18.93125	-642.33289	-666.46918	1.36934	497.89700	775.92810	0.65598	507.61407	27.85018	1321.06494	-942.30890	
4034	40.330	-757.48181	18.14062	-636.93292	812.18866	19.42513	-642.38251	-665.71600	0.91159	498.00143	776.44775	0.37846	507.77490	28.40649	1321.65173	-941.58075	
4035	40.340	-756.96021	18.75044	-636.73090	812.98987	19.93490	-642.06085	-665.12189	0.63185	498.17679	777.14551	-0.04092	507.87375	29.11011	1322.45557	-940.51917	
4036	40.350	-756.64270	19.37852	-636.73029	813.52142	20.47021	-641.99908	-664.74237	0.33189	498.32394	777.57758	-0.52240	508.05521	29.47624	1323.10510	-940.08539	
4037	40.360	-756.15637	19.75728	-636.68304	813.93243	20.89609	-642.11035	-664.17560	-0.00202	498.45319	777.86646	-0.77622	508.17123	30.45379	1323.82605	-938.84467	
4038	40.370	-755.50116	20.31182	-636.59985	814.38068	21.39771	-642.07043	-663.59222	-0.31460	498.48181	778.69385	-1.07412	508.15552	30.86847	1324.54224	-937.87836	
4039	40.380	-754.74915	20.68723	-636.61017	814.96899	21.90122	-641.79803	-662.97339	-0.81291	498.61221	779.47522	-1.38253	508.25021	31.60694	1325.32166	-936.46838	
4040	40.390	-754.34778	21.03660	-636.29913	815.52704	22.44485	-641.53900	-662.58502	-1.01481	498.72070	779.98816	-1.68651	508.25287	31.64524	1325.95605	-935.45282	
4041	40.400	-753.87292	21.34122	-636.00702	815.79376	22.72089	-641.46692	-662.16656	-1.23988	498.79929	780.22565	-2.19063	508.29572	32.38619	1326.36060	-933.93036	
4042	40.410	-753.22205	21.96156	-635.87170	816.39966	23.14951	-641.32880	-661.79266	-1.57283	498.91684	780.51337	-2.58667	508.40283	32.65510	1327.26819	-932.60620	
4043	40.420	-752.94122	22.24775	-635.86890	816.80298	23.71499	-641.37653	-661.31427	-1.84081	499.05670	780.95422	-2.86489	508.48013	33.00437	1327.87146	-931.31805	
4044	40.430	-752.60956	22.92155	-635.91278	817.16809	24.37262	-641.20782	-660.66681	-2.38807	499.27383	781.40234	-3.08971	508.59332	33.36059	1328.44165	-930.30688	
4045	40.440	-752.33923	23.54644	-635.71997	817.50470	24.78908	-641.10938	-660.31207	-2.62698	499.31433	781.87292	-3.23179	508.75275	33.46654	1329.22314	-929.68195	
4046	40.450	-752.15540	24.02777	-635.71082	817.82971	25.12680	-640.96436	-660.11243	-2.72943	499.31281	782.22455	-3.69892	508.93036	33.91015	1329.64209	-928.82251	
4047	40.460	-751.88995	24.08221	-635.45734	818.27362	25.25890	-640.85638	-659.88898	-2.88820	499.39655	782.42859	-4.10024	508.43011	34.33527	1330.14319	-928.28925	
4048	40.470	-751.69244	24.34752	-635.36908	818.42767	25.92980	-640.84735	-659.75098	-3.21208	499.46295	782.57404	-4.38441	508.54660	34.90316	1330.85547	-927.98297	
