PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6867	5	mm	100.00	1	      6867
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4311	43.100	-825.65857	14.26270	-637.10742	744.35291	15.63167	-642.32819	-733.93567	4.05397	497.63614	708.21185	2.63019	506.96127	-39.62629	1316.27368	-948.37744	
4312	43.110	-826.91589	13.07702	-637.84131	743.29248	14.10087	-642.87433	-734.95135	4.85810	497.46747	707.48712	3.74002	506.60626	-40.48622	1314.07288	-951.63757	
4313	43.120	-828.01715	11.34919	-637.83972	742.40540	12.77500	-642.98737	-735.94958	5.91426	497.17343	705.95392	4.62998	506.21362	-41.29362	1312.18347	-955.37592	
4314	43.130	-828.92517	10.05122	-638.31891	741.17218	11.29698	-643.35742	-737.05139	6.89780	496.85721	704.95715	5.60273	505.95642	-42.52491	1310.25598	-958.96326	
4315	43.140	-829.96765	9.01190	-638.72070	740.15558	10.04036	-643.85468	-738.02448	7.82294	496.45654	704.23737	6.79315	505.65176	-43.45183	1308.04895	-962.31458	
4316	43.150	-830.77429	8.05208	-639.12769	739.18512	8.89633	-644.07281	-739.03699	8.92992	496.08929	702.97607	7.71588	505.31613	-44.56034	1305.73560	-965.60291	
4317	43.160	-832.07294	6.28290	-639.35852	738.28979	7.10256	-644.38568	-740.05859	10.10132	495.72534	702.29193	9.08109	504.98947	-45.57377	1303.45117	-968.71002	
4318	43.170	-832.95923	4.33592	-639.84717	737.22327	5.01581	-644.87036	-741.07281	10.92917	495.05978	701.08716	9.98894	504.50375	-46.67045	1301.07922	-971.96625	
4319	43.180	-834.01538	2.63232	-640.05127	736.26361	3.83124	-645.33075	-742.30804	12.41315	494.68521	700.10388	11.13710	504.10693	-47.66950	1298.97034	-974.85535	
4320	43.190	-834.96161	1.20665	-640.50555	735.43140	2.49499	-645.42664	-742.99927	12.90896	494.67825	699.42334	12.32160	503.80569	-48.51210	1296.58435	-977.87653	
4321	43.200	-835.68091	0.37469	-641.09888	734.25970	1.09331	-645.91626	-743.99066	14.09145	494.24197	697.88025	13.16086	503.46060	-49.46156	1294.59619	-981.09631	
4322	43.210	-836.58728	-1.14828	-640.99805	733.37909	-0.45867	-646.27460	-744.61340	14.70641	493.94238	697.46747	14.37816	503.23340	-50.42293	1292.45837	-984.27393	
4323	43.220	-837.85040	-2.50089	-641.18188	732.72839	-1.57252	-646.38904	-746.14679	16.54607	493.84006	696.64142	15.28180	503.03268	-51.21401	1290.71912	-987.68970	
4324	43.230	-838.73999	-4.29189	-641.42383	731.78796	-2.79247	-646.76947	-746.92358	17.03600	493.67310	695.29938	15.97915	502.58051	-52.00071	1288.51477	-990.80133	
4325	43.240	-839.10632	-5.60953	-641.66901	730.73846	-4.53173	-647.07428	-747.41296	17.56837	493.08292	694.75769	16.98929	502.31552	-53.19022	1286.56592	-993.75354	
4326	43.250	-840.20868	-6.62805	-642.19727	729.84821	-5.56624	-647.13171	-748.40454	18.49947	492.74695	694.08575	17.77355	501.95471	-53.97909	1284.58777	-996.57300	
4327	43.260	-840.78021	-7.29752	-642.65088	729.22681	-6.91388	-647.45819	-749.03351	19.35656	492.39529	692.73926	18.55999	501.49231	-54.84074	1282.63208	-999.31641	
4328	43.270	-841.60870	-9.33556	-642.69989	728.46820	-7.86891	-647.74701	-749.75342	20.20587	492.01404	692.34332	19.73787	501.27612	-55.44918	1280.60693	-1001.99353	
4329	43.280	-842.74170	-10.44820	-642.90308	727.60718	-9.28509	-648.14185	-750.73511	21.25977	491.65326	691.71924	20.78023	501.07468	-56.55555	1278.80505	-1004.32385	
4330	43.290	-843.54645	-11.95380	-643.29181	726.88141	-10.93438	-648.41803	-751.08899	21.63208	491.47800	690.73029	21.64573	500.55713	-57.14202	1276.43237	-1006.66034	
4331	43.300	-843.99017	-13.44695	-642.94867	726.07007	-12.07790	-648.57190	-751.85675	22.51449	491.11664	690.11096	22.53420	500.29654	-58.25715	1274.60632	-1009.00848	
4332	43.310	-844.69946	-14.53187	-643.84137	725.46924	-13.47335	-648.88385	-752.65076	23.60203	490.93997	689.58832	23.50358	499.88922	-58.80886	1272.44080	-1011.45776	
4333	43.320	-845.37415	-15.83834	-644.20929	724.68188	-14.72362	-649.24933	-753.41235	24.49649	490.50888	688.77014	24.49215	499.50409	-59.40705	1270.56189	-1014.00055	
4334	43.330	-845.91614	-17.36167	-644.27606	724.27704	-16.01228	-649.17151	-753.99890	25.62356	490.13474	687.91913	25.39074	499.14618	-60.01362	1268.25684	-1016.79108	
4335	43.340	-846.77246	-18.68161	-644.79749	723.38879	-17.40611	-649.76428	-754.49579	26.47002	489.77402	687.50513	26.36136	498.85803	-60.67685	1266.42896	-1020.24683	
4336	43.350	-847.26788	-19.77529	-644.99341	722.87970	-18.57150	-649.85254	-755.33276	27.37281	489.38678	687.13385	27.31812	498.61182	-61.30608	1264.49023	-1023.38947	
4337	43.360	-847.76154	-21.03064	-645.18878	722.38007	-20.09633	-650.31036	-755.87085	28.14452	489.02048	686.48895	28.26128	498.22305	-61.76611	1262.35730	-1026.70337	
4338	43.370	-848.34723	-22.52051	-645.18921	722.09717	-20.98530	-650.30750	-756.54211	29.09341	488.73230	685.85211	29.08993	497.86185	-62.31797	1260.51086	-1029.56982	
4339	43.380	-848.91278	-23.46570	-645.46783	721.31781	-22.27184	-650.69696	-757.11475	29.98686	488.27274	685.10864	29.62667	497.47314	-62.55679	1258.60437	-1032.50195	
4340	43.390	-849.29126	-24.90042	-645.67242	720.98553	-23.54654	-650.83350	-757.28607	30.65462	488.22110	684.98199	30.54539	497.23523	-63.08767	1256.87830	-1035.74524	
4341	43.400	-849.80035	-25.88597	-645.80530	720.31982	-24.54449	-651.20947	-757.74506	31.54426	487.95932	684.69763	31.61748	497.02634	-63.36944	1254.77380	-1038.51086	
4342	43.410	-850.00342	-26.98299	-646.30115	720.08752	-25.71663	-651.38916	-758.00586	32.18676	487.68338	684.36420	32.25678	496.80518	-63.76234	1253.17969	-1041.11304	
4343	43.420	-850.36523	-28.13215	-646.28833	720.30859	-26.74475	-651.24335	-758.39063	32.98960	487.40222	684.02155	33.11942	496.42953	-63.81521	1251.06848	-1043.60498	
4344	43.430	-850.76099	-29.38396	-646.34338	719.94672	-27.83926	-651.40436	-758.91595	33.75752	487.15305	683.41827	33.73661	496.06445	-64.59760	1249.65820	-1045.99268	
4345	43.440	-850.92786	-30.35178	-646.84167	719.47418	-28.88210	-651.88379	-759.17499	34.57581	486.71939	683.17419	34.41115	495.77246	-64.91232	1247.80652	-1048.03430	
4346	43.450	-851.19135	-31.30903	-646.75085	719.25543	-30.00093	-652.19946	-759.34943	35.41957	486.56427	682.67798	35.28057	495.49258	-65.27427	1245.97400	-1049.95679	
4347	43.460	-851.20258	-32.55535	-647.12360	719.15906	-31.31193	-652.28571	-759.80737	36.53347	486.25473	682.93225	35.98310	495.20624	-65.46935	1244.43164	-1052.05212	
4348	43.470	-851.29370	-34.03970	-647.15594	719.10248	-32.29135	-652.59814	-759.13495	36.45152	485.54428	682.81958	36.85542	494.92725	-65.18436	1242.60266	-1053.70691	
4349	43.480	-851.20844	-34.73467	-647.42822	718.94836	-33.22837	-652.86279	-758.53552	36.17520	485.64685	682.53662	37.48662	494.69281	-65.37515	1241.11841	-1055.54932	
4350	43.490	-851.18231	-35.66797	-647.80322	719.00391	-34.31138	-652.97205	-758.90094	37.18499	485.28961	682.95337	38.38911	494.23962	-65.31236	1239.41785	-1057.02026	
4351	43.500	-851.17029	-36.88732	-647.65790	718.97681	-35.51068	-653.15332	-758.88068	38.34813	484.94788	682.84955	38.85112	493.93100	-64.96848	1237.58887	-1058.57825	
4352	43.510	-851.06848	-37.76405	-647.85223	719.05157	-36.24633	-653.36829	-758.93652	38.95229	484.70523	682.64093	39.57250	493.66556	-65.28627	1236.46143	-1060.40637	
4353	43.520	-851.02521	-39.03253	-648.16089	719.06482	-37.26423	-653.52112	-759.20795	39.76382	484.40805	682.81146	40.30285	493.50287	-65.38509	1234.65723	-1061.68225	
4354	43.530	-850.89172	-39.73217	-648.58850	718.89307	-38.20779	-653.55261	-759.20270	40.47993	483.92270	682.89117	40.88662	493.31012	-65.60254	1233.43860	-1063.56177	
4355	43.540	-850.93439	-40.55530	-648.47125	719.16211	-38.97723	-653.75208	-759.09387	40.90237	483.78647	683.04468	41.44543	492.99588	-65.21912	1232.05798	-1065.65051	
4356	43.550	-850.59393	-41.51717	-648.72943	719.43872	-39.51273	-653.99536	-758.63629	41.44431	483.53284	683.52466	42.13319	492.68405	-64.95284	1230.59229	-1067.53406	
4357	43.560	-850.20410	-41.85926	-648.96497	719.80573	-40.16273	-654.16272	-758.32965	42.07169	483.46402	684.06635	42.72750	492.45901	-64.70171	1229.14954	-1069.38281	
4358	43.570	-849.57550	-43.89762	-649.11450	720.70300	-41.69261	-653.83661	-757.93634	42.89164	483.28662	684.37671	43.16168	492.28351	-64.24724	1228.00989	-1071.40027	
4359	43.580	-849.45526	-44.82214	-649.04840	720.61035	-42.66055	-654.20972	-757.65070	43.28305	483.04129	684.57013	43.92265	491.95856	-64.14468	1226.74475	-1072.96558	
4360	43.590	-849.13696	-45.33195	-649.21094	720.77191	-43.24973	-654.50378	-757.23706	43.62881	482.65585	684.81506	44.30042	491.82590	-63.34923	1225.17712	-1074.56970	
4361	43.600	-848.77313	-45.68153	-649.31903	721.27136	-43.66976	-654.50983	-756.97455	43.99727	482.45175	685.07257	44.72492	491.54440	-63.24343	1223.99609	-1076.55310	
4362	43.610	-848.33057	-46.24794	-649.33783	721.50586	-44.53268	-654.58765	-756.36646	44.64463	482.32935	685.52136	45.41327	491.34186	-62.80503	1222.93201	-1078.39526	
4363	43.620	-848.11121	-47.11649	-649.46014	721.90985	-45.03070	-654.58649	-756.16364	44.97167	482.13483	685.81958	45.64268	491.20700	-62.35705	1221.62622	-1080.29333	
4364	43.630	-847.85736	-47.83245	-649.58191	722.43762	-45.75885	-654.79395	-755.88000	45.72559	481.85013	685.54553	45.47038	490.34439	-61.89423	1220.57629	-1082.06689	
4365	43.640	-847.45599	-48.42995	-649.80878	723.00250	-46.62597	-654.88934	-755.51489	46.12169	481.60129	687.25800	46.86771	490.86795	-61.92124	1219.62622	-1083.22156	
4366	43.650	-846.81763	-48.93975	-649.95929	723.40521	-47.19253	-655.13226	-754.88562	46.31468	481.49048	687.72424	47.19887	490.91315	-61.14865	1218.65039	-1084.89868	
4367	43.660	-846.24854	-49.37663	-649.85242	723.93915	-47.64184	-655.16296	-754.49536	46.51427	481.31265	688.43054	47.90068	490.86823	-60.18708	1217.61914	-1086.42688	
4368	43.670	-845.59308	-50.03939	-649.78705	724.34454	-47.95641	-655.13666	-753.70642	47.11652	481.30716	689.18347	48.52681	490.76462	-59.25383	1216.58362	-1088.07214	
4369	43.680	-845.27142	-50.52380	-649.85553	724.99359	-48.32530	-655.18292	-753.43420	47.40811	481.18188	689.13086	48.29853	490.14529	-59.67001	1216.11987	-1089.13049	
4370	43.690	-844.73877	-51.07814	-650.25769	725.44000	-48.75328	-655.26563	-753.09833	47.73538	480.85315	689.57257	48.52385	490.00751	-59.14172	1215.52612	-1090.42859	
4371	43.700	-844.47577	-51.29058	-650.47858	725.77356	-49.06858	-655.20673	-752.41412	47.85775	480.61285	690.85010	49.54226	490.25919	-58.26954	1214.66541	-1091.28979	
4372	43.710	-843.87158	-51.39188	-650.40887	726.36292	-49.70777	-655.43927	-751.70721	47.89783	480.59738	690.85571	49.33819	490.30499	-57.66437	1214.23706	-1092.12878	
4373	43.720	-843.18317	-51.74272	-650.35303	726.99908	-50.03347	-655.47974	-751.15051	48.17100	480.62387	691.61176	49.68954	490.48016	-57.37554	1213.73047	-1092.78491	
4374	43.730	-842.34845	-52.14104	-650.39105	727.67419	-50.27456	-655.47070	-750.54626	48.44606	480.51166	692.55682	49.96654	490.45508	-56.78632	1213.03735	-1093.89734	
4375	43.740	-841.93402	-52.46696	-650.38593	728.31628	-50.35559	-655.33350	-750.16748	48.77069	480.41260	693.02612	50.12380	490.36234	-56.32975	1212.60388	-1094.34937	
4376	43.750	-841.34607	-52.73803	-650.56726	728.81702	-50.76210	-655.51227	-749.42902	48.82393	480.23148	693.37585	50.11696	489.96738	-55.42735	1212.10657	-1094.99268	
4377	43.760	-840.73615	-52.92708	-650.64642	729.42609	-51.06358	-655.48450	-748.73260	48.87365	480.26324	693.52185	49.84270	489.46402	-54.62206	1211.69568	-1095.34180	
4378	43.770	-840.16193	-53.20481	-650.49652	730.37048	-51.00674	-655.62109	-748.17175	48.84851	480.35400	694.28839	50.04260	489.31232	-54.25214	1211.41125	-1095.62378	
4379	43.780	-839.31390	-53.41269	-650.19342	730.71149	-51.19886	-655.82483	-747.42389	49.09892	480.39432	694.73761	49.95082	489.21072	-53.76336	1211.36255	-1095.65967	
4380	43.790	-838.34888	-53.42130	-650.34631	731.56158	-51.25525	-655.82941	-746.62292	49.21181	480.23206	695.48810	49.99929	489.12073	-52.58221	1211.35059	-1096.07556	
4381	43.800	-837.89825	-53.28527	-650.44849	732.24921	-51.31731	-655.73792	-745.88708	49.20048	480.06870	696.38660	50.20904	489.23679	-51.84577	1211.30359	-1096.11780	
4382	43.810	-837.31274	-53.32864	-650.53534	732.81201	-51.35373	-655.81055	-745.31555	49.16926	480.00876	697.01416	50.20299	489.27524	-51.40366	1211.24976	-1095.98743	
4383	43.820	-836.51788	-53.43774	-650.62946	733.65240	-51.41249	-655.89618	-744.45135	49.09612	480.08926	697.64575	50.14693	489.22595	-50.81202	1211.22852	-1095.88745	
4384	43.830	-835.72266	-53.61848	-650.45184	734.25482	-51.42334	-655.89160	-743.66498	48.97419	480.04279	698.21185	49.98513	489.15704	-50.09573	1211.40051	-1095.34656	
4385	43.840	-834.73627	-53.39473	-650.27277	735.04614	-51.23829	-655.92023	-742.93018	48.93239	480.09937	699.44598	50.07198	489.24664	-49.27295	1211.57861	-1095.13245	
4386	43.850	-834.16083	-53.03473	-650.54187	735.96960	-51.07453	-655.82391	-742.22894	48.94710	480.22086	700.06787	50.03308	489.30292	-48.32605	1211.82788	-1094.71057	
4387	43.860	-833.32764	-52.74509	-650.49426	736.70679	-50.83715	-655.77008	-741.36133	48.97511	480.19897	700.75873	49.85003	489.25006	-47.66293	1212.13965	-1094.30249	
4388	43.870	-832.45502	-52.82854	-650.67133	737.52179	-50.69179	-655.75458	-740.42535	48.67776	480.26373	703.15802	50.54910	490.98022	-46.75341	1212.51831	-1093.69458	
4389	43.880	-831.50201	-52.54261	-650.55396	738.51935	-50.54874	-655.63092	-739.64923	48.22705	480.36469	703.67987	50.29935	490.92862	-45.88419	1213.01318	-1092.92981	
4390	43.890	-830.76520	-52.08630	-650.47876	739.18481	-50.27536	-655.80115	-738.77161	47.99031	480.44833	704.47455	49.95859	490.81158	-44.90484	1213.42200	-1092.32349	
4391	43.900	-829.98871	-51.56373	-650.32611	740.09338	-49.71918	-655.54382	-737.86115	48.07567	480.52802	705.34351	49.62486	490.79807	-44.10930	1213.94360	-1091.58557	
4392	43.910	-828.98193	-50.87640	-650.32306	741.07465	-49.00569	-655.54926	-737.09290	47.91672	480.46606	705.98547	49.50896	490.79886	-43.11400	1214.66724	-1090.99817	
4393	43.920	-828.09967	-50.49255	-650.31354	741.71796	-48.71690	-655.58545	-736.05157	47.41302	480.72443	707.12616	49.03354	490.80832	-42.67749	1215.54663	-1089.54016	
4394	43.930	-827.06848	-50.12945	-650.29462	742.96832	-48.50624	-655.54047	-735.26556	47.08327	480.89923	707.65906	48.75797	490.94440	-41.59386	1216.24243	-1088.35034	
4395	43.940	-826.38800	-50.00610	-650.16028	743.51349	-48.27539	-655.46338	-734.50171	46.59669	480.89459	708.63306	48.36189	490.87610	-40.72110	1216.94006	-1087.43091	
4396	43.950	-825.33014	-49.48567	-650.22003	744.70874	-47.61380	-655.37097	-733.12421	46.02011	481.57925	709.51599	48.06366	490.92746	-39.64170	1217.62756	-1086.39001	
4397	43.960	-824.29828	-48.69916	-650.14685	745.74689	-47.14160	-655.39471	-732.42413	46.45503	481.27151	710.33344	47.74359	491.09735	-38.70741	1218.20264	-1085.46838	
4398	43.970	-823.40942	-48.27505	-649.99713	746.63397	-46.72311	-655.35809	-731.54749	46.05573	481.39545	711.24005	47.21906	491.10324	-37.91121	1219.23132	-1083.57458	
4399	43.980	-822.31580	-47.80337	-649.96112	747.54883	-46.28907	-655.10028	-730.47626	45.68061	481.39465	712.24969	46.89520	491.16525	-36.59475	1219.88196	-1082.32922	
4400	43.990	-821.62097	-47.41691	-649.97137	748.43591	-45.82483	-655.17139	-729.77087	45.44342	481.56931	712.89471	46.37294	491.25592	-36.14136	1220.90051	-1080.78479	
4401	44.000	-820.37805	-46.85713	-649.90063	749.56305	-45.03836	-655.19006	-728.79260	44.85795	481.73630	713.87640	45.99037	491.39990	-35.18716	1221.95251	-1079.38770	
4402	44.010	-819.40326	-46.30255	-649.81036	750.38751	-44.44225	-655.11334	-727.47467	44.43525	482.03781	714.75995	45.42937	491.40128	-34.23530	1223.06934	-1077.78125	
4403	44.020	-818.39276	-45.23670	-649.69037	751.43994	-43.82165	-654.77557	-726.66895	44.09605	482.16989	715.86365	44.90768	491.78662	-32.52872	1224.20239	-1076.15173	
4404	44.030	-817.48022	-44.41923	-649.42310	752.59985	-42.89983	-654.67023	-725.49725	43.61485	482.52255	717.06909	44.35638	491.93066	-31.73663	1225.55383	-1074.99243	
4405	44.040	-816.25787	-43.73239	-649.47827	753.74188	-41.99399	-654.73157	-724.44641	43.01098	482.80499	717.73456	43.65732	492.17416	-30.92462	1226.95142	-1073.39392	
4406	44.050	-815.11023	-42.74027	-649.03723	754.43054	-41.01288	-654.45862	-723.72656	42.42051	482.89423	718.86505	43.06600	492.40158	-29.89436	1228.53296	-1071.88171	
4407	44.060	-814.37268	-41.80135	-649.18378	755.50098	-40.33822	-654.46790	-722.64777	41.69274	483.18033	719.85022	42.51541	492.77176	-28.85722	1230.00354	-1070.30579	
4408	44.070	-813.18524	-40.55175	-648.91992	756.52032	-39.26342	-654.25897	-721.49091	40.92253	483.39484	721.24585	41.90631	493.02405	-27.42816	1231.48083	-1068.48975	
4409	44.080	-812.00360	-39.63812	-648.65845	757.83350	-37.83099	-653.86487	-720.90717	40.79115	483.75305	722.44434	41.17722	493.44040	-26.50983	1233.39746	-1066.69043	
4410	44.090	-810.89941	-38.70298	-648.40948	759.09656	-36.83348	-653.71814	-719.10065	39.45163	483.93607	723.38379	40.44543	493.76538	-25.44107	1234.96216	-1065.05469	
4411	44.100	-809.93677	-37.48899	-648.49146	760.12347	-35.76471	-653.65863	-718.23956	39.01292	484.23874	724.51508	39.59103	494.08423	-24.47737	1236.92200	-1062.75574	
4412	44.110	-809.08087	-36.17890	-648.20404	761.12592	-34.69963	-653.31995	-716.66107	37.60839	484.89490	725.25867	38.69460	494.16360	-22.95116	1238.68433	-1060.96924	
4413	44.120	-807.75061	-35.36443	-648.19360	762.36188	-33.61310	-652.94446	-715.78162	36.97738	485.04822	726.45844	38.00364	494.59073	-22.13558	1240.37048	-1058.60767	
4414	44.130	-806.57227	-34.28489	-647.89429	763.30634	-32.47630	-653.02429	-714.79431	36.42848	485.38092	727.53070	37.21450	494.86258	-21.14406	1242.15747	-1056.25525	
4415	44.140	-805.69470	-33.08712	-647.75488	764.89160	-31.40316	-652.44263	-713.59235	35.75232	485.69879	728.41650	36.41821	495.23865	-19.93891	1243.67480	-1053.68372	
4416	44.150	-804.64001	-31.84484	-647.42725	765.67206	-30.36118	-652.56970	-712.59857	35.17728	485.81812	729.81537	35.62147	495.27570	-18.92492	1245.72156	-1051.03503	
4417	44.160	-803.20032	-30.91376	-647.31622	766.78558	-29.11653	-652.34900	-711.44855	34.35217	486.08798	730.60132	34.92450	495.57227	-17.14407	1247.43848	-1048.61584	
4418	44.170	-802.01947	-29.88497	-647.06775	767.99170	-28.26403	-652.27368	-710.32837	33.74863	486.42053	731.83990	34.16011	495.88614	-16.34951	1249.21960	-1045.69275	
4419	44.180	-801.08307	-28.66814	-647.07501	768.84705	-26.98855	-651.97943	-709.36932	32.74284	486.64597	732.82922	33.14320	496.28992	-15.33199	1251.01257	-1042.63550	
4420	44.190	-800.04822	-27.38609	-646.68732	770.16718	-25.87473	-651.74237	-708.11115	31.98409	486.99918	733.99786	32.30668	496.37927	-13.99582	1252.75793	-1039.71692	
4421	44.200	-798.71204	-26.30038	-646.54962	771.22668	-24.50782	-651.70850	-707.08203	31.31742	487.20856	734.47144	31.26598	496.53751	-13.25697	1254.90515	-1036.78186	
4422	44.210	-797.66895	-24.84428	-646.33337	772.60748	-23.37584	-651.12207	-705.81091	30.42396	487.59164	735.79218	30.20371	496.51468	-12.05282	1256.71204	-1033.83240	
4423	44.220	-796.52936	-23.57382	-645.92944	773.35016	-21.99362	-651.17645	-704.72345	29.70436	488.04132	736.29041	28.83615	496.69125	-10.58366	1258.80957	-1031.04761	
4424	44.230	-795.36786	-22.50675	-645.89484	774.96552	-20.74364	-650.82745	-703.66699	28.71741	488.39792	739.93213	30.01274	498.98630	-9.48192	1260.79504	-1028.33325	
4425	44.240	-794.11261	-20.79724	-645.70496	775.89752	-19.36535	-650.47278	-702.30756	27.73978	488.77521	740.43909	28.60429	499.19885	-8.60049	1263.06592	-1025.59399	
4426	44.250	-793.10541	-19.44695	-645.25452	776.71393	-17.96938	-650.42346	-701.38873	26.92681	489.18234	741.52179	27.30611	499.04404	-7.56912	1265.21143	-1022.91614	
4427	44.260	-791.90198	-17.97382	-644.67981	778.17633	-16.39488	-650.02637	-700.11487	25.85225	489.57990	742.62561	26.24329	499.15070	-5.96336	1267.39319	-1020.42963	
4428	44.270	-790.97485	-16.33992	-644.69617	779.02161	-14.72561	-649.79950	-698.98456	25.06748	489.85623	743.34369	25.06595	499.36423	-5.17503	1269.64160	-1017.91394	
4429	44.280	-789.72467	-15.14093	-644.52997	780.25610	-13.64381	-649.57837	-698.04150	23.96580	490.22446	744.53705	24.02239	499.63998	-4.01894	1271.93726	-1015.21649	
4430	44.290	-788.49933	-13.86957	-644.13916	781.47821	-12.28981	-649.15631	-696.78937	23.07799	490.54987	745.11609	22.70213	500.03711	-2.89296	1274.16357	-1012.31714	
4431	44.300	-787.30664	-12.38594	-643.76929	782.51996	-10.83706	-649.00757	-695.69293	22.22393	490.96503	745.85358	21.25613	500.00275	-1.63804	1276.38965	-1009.37982	
4432	44.310	-786.64941	-10.77142	-643.45294	783.71600	-9.03242	-648.54321	-694.48035	21.06874	491.45944	747.57532	20.74586	500.54495	-0.42497	1278.74438	-1006.15509	
4433	44.320	-785.35535	-9.14393	-643.11145	784.66522	-7.49478	-648.22681	-693.27319	19.79755	491.93274	748.65533	19.48330	500.84882	0.92200	1281.35205	-1002.70636	
4434	44.330	-784.12433	-7.57827	-642.57977	785.97528	-6.10405	-647.84253	-692.31116	18.97166	492.24152	749.86023	18.48909	501.28464	1.95343	1284.07056	-999.12805	
4435	44.340	-783.00372	-6.23991	-642.29510	787.12128	-4.48497	-647.53638	-691.18774	17.69173	492.60175	750.74304	17.29184	501.71198	2.51739	1286.44116	-995.83734	
4436	44.350	-782.02515	-4.26051	-642.24042	788.22943	-2.68667	-647.07520	-690.07141	16.71941	492.89697	752.42865	16.30144	502.07962	3.65514	1288.54639	-991.88269	
4437	44.360	-780.80951	-2.89673	-641.77747	789.26947	-1.11857	-646.92218	-689.31500	16.21383	492.76733	753.12238	15.07371	502.38354	5.24966	1290.72363	-987.87860	
4438	44.370	-779.51581	-1.32175	-641.35925	790.38446	-0.04064	-646.50232	-687.69147	14.57547	493.61035	754.44537	14.18848	502.83142	5.92601	1293.06091	-983.70117	
4439	44.380	-778.60126	0.03427	-641.09814	791.45117	1.74165	-646.20038	-686.63959	13.71385	493.99197	755.27155	13.02722	503.16513	7.52147	1295.15808	-979.63831	
4440	44.390	-777.65527	1.35297	-640.78870	792.54626	3.17491	-646.04034	-685.50818	12.65296	494.32587	756.43353	12.11653	503.51831	8.35961	1297.27747	-976.09564	
4441	44.400	-776.52972	2.93513	-640.68457	793.61603	4.59757	-645.61725	-684.46271	11.51645	494.58832	757.68231	11.18408	503.81323	9.13661	1299.59705	-972.89978	
4442	44.410	-775.25458	4.51652	-640.37726	794.57983	6.15139	-645.19177	-683.51117	10.46277	495.06396	758.31342	10.00309	504.21323	10.40796	1301.75549	-969.97260	
4443	44.420	-774.14941	6.02037	-639.77887	795.80322	7.56537	-644.86212	-682.31372	9.40168	495.49811	759.94214	8.89095	504.54315	11.53621	1304.48145	-967.26495	
4444	44.430	-773.08551	7.71139	-639.21686	796.90643	9.24047	-644.56354	-681.38452	8.40708	495.94907	760.75305	7.55880	504.85471	12.79539	1306.53906	-964.60681	
4445	44.440	-772.32031	9.11620	-639.04187	797.68811	10.90075	-644.23016	-680.48260	7.44217	496.08435	762.05005	6.47625	505.34076	14.24974	1308.78381	-962.18848	
4446	44.450	-771.22363	10.52832	-638.83740	798.84198	12.40940	-643.75073	-679.44031	6.21439	496.47513	762.75684	5.29550	505.57361	14.91259	1311.44202	-959.51801	
4447	44.460	-770.04681	12.20833	-638.31366	799.84534	13.99139	-643.34100	-678.49243	5.04182	496.84738	763.59570	3.99037	506.07047	16.06352	1313.47705	-956.42999	
4448	44.470	-768.79791	13.52016	-637.86176	800.66840	15.58720	-643.06970	-677.52924	4.09436	497.29178	764.91052	3.03498	506.54568	16.90967	1316.08105	-953.10510	
4449	44.480	-768.22662	16.04475	-637.56812	801.73438	17.19391	-642.72162	-676.28558	2.83397	497.66913	765.29034	1.66725	506.83185	17.96222	1318.48108	-950.27441	
4450	44.490	-767.40210	17.38826	-637.12891	802.78748	18.88980	-642.09912	-675.44464	1.67130	497.99719	766.90442	0.74967	507.16330	18.66968	1320.95313	-946.27356	
4451	44.500	-766.56964	18.79182	-636.55182	803.63678	20.37031	-641.71399	-674.28198	0.36587	498.51788	767.73724	-0.45954	507.36401	20.11704	1323.01086	-942.33374	
4452	44.510	-765.42200	20.50517	-636.32037	804.57623	21.77689	-641.40131	-672.86780	-1.17476	499.33484	768.29065	-1.73882	507.70035	20.64799	1325.28296	-938.19989	
4453	44.520	-764.37146	21.72667	-636.05591	805.68127	23.34579	-641.12030	-672.62256	-1.54050	499.09933	769.81696	-2.69215	508.03342	21.77828	1327.30029	-934.09180	
4454	44.530	-763.40393	23.49764	-635.81860	806.55707	24.90907	-640.65186	-671.67346	-2.68369	499.35135	770.39728	-3.85512	508.36386	22.90832	1329.44800	-929.60657	
4455	44.540	-762.77417	25.02925	-635.19684	807.26794	26.34368	-640.22687	-670.66034	-3.66014	499.60440	771.22491	-4.93337	508.71167	23.45231	1331.49097	-925.26288	
4456	44.550	-762.11945	26.36719	-634.58374	808.21576	27.93853	-639.88531	-670.00836	-4.76736	499.93527	772.47736	-5.74632	509.17786	24.47895	1333.67725	-921.39929	
4457	44.560	-761.20264	28.16161	-634.32172	809.15540	29.46133	-639.37646	-669.25421	-5.62961	500.25293	772.96832	-7.04700	509.46649	25.21828	1335.86475	-917.63629	
4458	44.570	-760.10474	29.36954	-633.83441	809.86761	30.90393	-639.01526	-668.16962	-6.82566	500.54507	773.45551	-8.30402	509.59674	26.32504	1337.91846	-914.62341	
4459	44.580	-759.43530	30.79526	-633.58545	810.51526	32.38774	-638.82104	-667.69836	-7.34189	500.61288	774.83276	-9.26162	509.99109	26.99330	1340.12708	-911.82867	
