PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6931	5	mm	100.00	1	      6931
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3968	39.670	-834.06256	-15.46981	-644.10364	735.68646	-13.94979	-649.46021	-742.52032	24.14641	490.38104	699.99457	23.75151	499.73535	-48.08910	1271.82996	-1013.50507	
3969	39.680	-833.68201	-15.01719	-644.17725	736.45190	-13.68695	-649.29688	-741.67560	24.19507	490.50833	700.19159	23.39662	499.74719	-47.42828	1272.22754	-1013.15851	
3970	39.690	-832.99573	-14.66402	-643.89813	737.03650	-13.32278	-649.10760	-741.04095	24.19035	490.51233	701.31244	23.53347	499.85751	-46.63374	1272.57898	-1012.98242	
3971	39.700	-831.99060	-14.84824	-643.88855	737.86163	-13.10006	-649.18042	-740.28723	24.14830	490.79227	702.06903	23.56096	499.92697	-45.64821	1273.00562	-1012.11096	
3972	39.710	-831.33344	-14.80214	-643.81171	738.68463	-13.16047	-649.22607	-739.55798	24.23207	490.71933	702.60773	23.25010	499.80222	-45.52555	1273.19214	-1011.49640	
3973	39.720	-830.48724	-14.60874	-643.94995	739.20428	-13.26528	-649.22687	-738.96857	23.84492	490.90652	704.17426	23.58605	499.98218	-44.85891	1273.34448	-1010.78119	
3974	39.730	-829.99310	-14.43367	-643.97760	740.07874	-12.98763	-649.21283	-738.28839	23.68151	490.81512	704.46375	23.39216	499.93884	-44.10450	1273.30481	-1010.18536	
3975	39.740	-829.27570	-14.33947	-643.92468	740.83472	-12.89872	-649.14771	-737.15692	23.21696	490.72079	704.88666	23.13491	500.00223	-43.30460	1273.45715	-1009.82147	
3976	39.750	-828.22498	-14.37534	-643.83026	741.78668	-12.73848	-648.89459	-736.77545	23.77352	490.82260	705.37500	22.82671	499.91574	-42.52866	1273.74536	-1009.93469	
3977	39.760	-827.42914	-13.97185	-643.57501	742.53973	-12.46349	-648.98083	-736.03821	23.82383	490.93082	706.47131	22.48522	500.26474	-41.61085	1274.17102	-1010.32520	
3978	39.770	-826.91400	-13.88266	-643.61615	743.24866	-12.21273	-649.02368	-735.41486	23.64256	491.07416	707.56433	22.90941	500.63730	-40.77140	1274.35767	-1010.24487	
3979	39.780	-826.23816	-13.57781	-643.61407	743.79865	-12.19315	-649.14417	-734.71307	23.43950	491.29910	708.32111	22.68156	500.73959	-39.95969	1274.62036	-1010.16907	
3980	39.790	-825.14471	-13.30453	-643.67407	744.77612	-11.89751	-648.98767	-733.87280	23.20620	491.35507	709.14923	22.50356	500.84814	-38.76190	1274.79785	-1009.76813	
3981	39.800	-824.13672	-13.21779	-643.61084	745.46606	-11.55025	-648.85950	-733.09521	23.31128	491.38531	709.95404	22.49901	501.07513	-38.39375	1275.31348	-1009.85150	
3982	39.810	-823.18213	-13.01487	-643.39893	746.43622	-11.12582	-648.80023	-732.35425	23.22533	491.40915	710.94373	22.28591	501.20605	-37.45279	1275.98303	-1009.13892	
3983	39.820	-822.35431	-12.88361	-643.12207	747.19733	-10.90263	-648.90436	-731.51288	22.94745	491.39285	711.88922	22.15083	501.09763	-36.59067	1276.31934	-1008.81726	
3984	39.830	-821.99133	-12.40072	-643.48206	747.93829	-10.72075	-649.00287	-730.58801	22.58071	491.44946	712.84088	22.12633	501.24350	-35.94002	1276.57349	-1008.47247	
3985	39.840	-820.89984	-12.35502	-643.53772	748.84912	-10.68291	-648.94043	-729.64685	22.31307	491.54706	713.57227	21.98845	501.61871	-34.77316	1277.07593	-1007.32623	
3986	39.850	-819.96051	-12.44451	-643.45172	749.63995	-10.42121	-648.78345	-728.88593	22.38616	491.44977	714.80963	21.94158	501.72424	-34.11962	1277.44946	-1006.53107	
3987	39.860	-818.89056	-12.01528	-643.13159	750.66003	-10.04620	-648.66827	-727.99902	22.10308	491.65140	716.10870	21.93116	502.00848	-33.48279	1277.79944	-1005.47656	
3988	39.870	-818.03369	-12.00092	-643.44788	751.54510	-9.80500	-648.72992	-726.97107	21.88900	491.64612	716.63123	21.70874	502.02509	-32.72156	1278.11096	-1004.37012	
3989	39.880	-817.35919	-11.62467	-643.39758	752.41864	-9.69702	-648.75055	-725.87994	21.85473	491.63684	718.46558	21.67103	502.37347	-31.22473	1278.54419	-1003.43793	
3990	39.890	-816.70648	-10.74310	-643.39941	753.09705	-9.45046	-648.63824	-725.11658	21.30041	491.69238	718.72711	21.61701	502.49307	-30.57417	1278.81653	-1002.75403	
3991	39.900	-815.80688	-10.45580	-643.07037	754.07465	-9.13493	-648.54443	-724.20496	20.93603	491.82602	716.79425	19.59802	500.24365	-29.71920	1279.15027	-1002.18365	
3992	39.910	-814.93231	-10.26502	-642.68048	755.08154	-8.82184	-648.54889	-723.14960	20.75785	491.95755	718.39221	19.52332	500.42465	-28.96823	1279.75110	-1001.66449	
3993	39.920	-814.17786	-9.88052	-643.05707	755.98236	-8.40003	-648.28900	-722.33008	20.49906	492.10712	719.03955	19.02992	500.56265	-27.88313	1280.48352	-1001.35663	
3994	39.930	-813.10974	-9.45983	-643.05237	756.66852	-8.07921	-648.23560	-721.26752	20.46837	492.12601	720.68927	19.71336	501.03589	-26.99112	1280.95374	-1001.14496	
3995	39.940	-812.11774	-9.31528	-642.72528	757.94135	-7.56981	-648.08386	-720.03778	19.85155	492.08511	722.00043	19.67151	501.11685	-26.47211	1281.38477	-1000.80426	
3996	39.950	-811.26825	-8.94376	-642.63208	758.84930	-7.45036	-648.19495	-719.29901	19.63299	492.35925	722.96875	19.29177	501.12149	-25.46475	1281.89624	-1000.22864	
3997	39.960	-810.30963	-8.69931	-642.90222	759.49939	-7.19497	-648.22107	-718.47351	19.35804	492.34866	723.77313	19.19593	501.22369	-24.03032	1282.23401	-999.68781	
3998	39.970	-809.08984	-7.86632	-643.02020	760.27893	-6.73772	-648.13721	-717.36298	19.04294	492.30298	724.74243	18.83576	501.37222	-23.29787	1282.54175	-999.03900	
3999	39.980	-808.46307	-7.52326	-642.91608	761.61206	-6.11823	-647.89331	-716.66235	19.17454	492.40161	725.22369	18.56692	501.24622	-22.32768	1283.14868	-998.06146	
4000	39.990	-807.54572	-7.38259	-642.53119	762.36182	-5.93047	-647.97638	-715.54010	18.85335	492.44965	726.32483	18.42496	501.23746	-21.37008	1283.62598	-997.55573	
4001	40.000	-806.63361	-7.15426	-642.30151	763.37329	-5.69129	-648.02246	-714.48456	18.38925	492.52603	727.46289	18.21555	501.43658	-20.47537	1284.20020	-996.25726	
4002	40.010	-805.43585	-7.03637	-642.78619	764.35724	-5.79522	-647.91736	-713.93024	18.28883	492.67368	728.12347	17.89276	501.68173	-19.89639	1284.78418	-995.45819	
4003	40.020	-804.81885	-6.79096	-642.70007	765.38953	-5.63810	-647.78687	-712.61273	17.79194	492.84930	729.48584	17.78489	501.66199	-18.87347	1285.38110	-994.33984	
4004	40.030	-803.73444	-6.16453	-642.39905	766.28290	-4.83292	-647.61591	-711.52124	17.38632	493.15964	730.33563	17.46634	501.82520	-17.75789	1285.81873	-993.73590	
4005	40.040	-802.83978	-5.77001	-641.94519	767.23315	-4.41750	-647.62982	-710.62250	17.00331	493.48199	731.43079	17.13104	501.81503	-16.29377	1286.24719	-992.79407	
4006	40.050	-801.50061	-5.26042	-641.89020	768.39337	-3.91906	-647.20239	-709.66473	16.95919	492.88345	732.36975	16.97164	502.06168	-15.68110	1287.20959	-992.32233	
4007	40.060	-800.75146	-4.66194	-642.32587	769.14459	-3.55978	-647.35748	-708.91180	17.26979	492.67136	732.86090	16.46820	502.01996	-14.81427	1287.74316	-991.32788	
4008	40.070	-800.12494	-4.52360	-642.04895	770.11993	-3.11193	-647.31049	-708.15680	16.85392	492.84430	734.35907	16.49755	502.14508	-14.06245	1288.24683	-990.39301	
4009	40.080	-798.94684	-4.09201	-641.92627	771.03540	-2.89053	-647.36426	-707.01306	16.38256	492.98230	735.15131	16.18719	502.17142	-12.66166	1288.92786	-989.18396	
4010	40.090	-797.78009	-3.68084	-641.88416	772.04254	-2.52394	-647.11890	-706.04791	16.18148	493.02945	735.94769	15.60280	502.26059	-12.09207	1289.49023	-988.54333	
4011	40.100	-797.03815	-3.29894	-641.83270	773.39282	-2.04937	-646.89636	-705.23120	16.22358	492.98648	737.25555	15.67741	502.49136	-10.83238	1289.92639	-987.53479	
4012	40.110	-795.91132	-2.86664	-641.66937	774.07233	-1.55838	-647.03632	-704.02374	15.87585	493.16095	737.85858	15.09947	502.43097	-10.01175	1290.57544	-987.02667	
4013	40.120	-795.18048	-2.70107	-641.42798	774.97156	-1.30038	-646.99792	-703.12671	15.39473	493.29718	739.33734	15.21716	502.53909	-8.83054	1290.92346	-986.48077	
4014	40.130	-793.66162	-2.44694	-641.34515	775.86346	-0.85427	-646.80078	-702.13757	14.99257	493.44519	740.09021	14.72025	502.69437	-8.04260	1291.79614	-985.76385	
4015	40.140	-793.05682	-1.84287	-641.50659	777.06305	-0.54742	-646.68958	-701.30768	14.80989	493.43597	740.81995	14.48350	502.81848	-7.10878	1292.52844	-985.06036	
4016	40.150	-792.24292	-1.45156	-641.29584	777.87927	-0.12869	-646.76355	-700.43372	14.69186	493.58972	742.12579	14.19880	502.85406	-5.80271	1292.99927	-984.09845	
4017	40.160	-791.10699	-0.80747	-641.08813	778.82623	0.53780	-646.66138	-699.26172	14.29944	493.88306	742.76874	13.77772	502.99802	-4.99235	1293.65393	-983.13440	
4018	40.170	-790.00073	-0.32690	-641.14862	779.70929	1.10167	-646.54211	-698.04285	13.95205	494.00699	744.03845	13.54917	503.14584	-4.03690	1294.40601	-982.33734	
4019	40.180	-789.00873	0.11118	-640.91614	780.79419	1.44065	-646.52081	-697.41040	13.61284	493.94321	744.90088	13.20749	503.19928	-3.26466	1294.88318	-981.61700	
4020	40.190	-788.35547	0.55944	-641.19092	781.65228	1.76933	-646.65027	-696.39026	13.29554	493.90359	745.63556	12.80238	503.44974	-2.11256	1295.71558	-980.32556	
4021	40.200	-787.36145	0.75943	-640.82581	782.79901	2.24730	-646.20227	-695.30157	12.97981	494.04993	746.93866	12.70834	503.41595	-1.08692	1296.45361	-978.73303	
4022	40.210	-786.14276	1.16946	-640.66626	783.52258	2.56328	-646.16107	-694.41901	12.60795	494.37598	747.88312	12.39097	503.59103	-0.41691	1296.97290	-977.82788	
4023	40.220	-785.30914	1.73178	-640.68488	784.48505	3.03429	-646.00073	-693.31232	12.47891	494.44299	748.62830	11.90602	503.63748	0.64764	1297.74390	-976.76782	
4024	40.230	-784.58289	2.24305	-640.58258	785.61420	3.63321	-645.97382	-692.59778	12.25006	494.46573	749.78052	11.84544	503.86200	1.42371	1298.40393	-975.52856	
4025	40.240	-783.58344	2.65126	-640.40997	786.55542	3.98559	-645.94196	-691.76434	11.85615	494.55591	750.35547	11.22632	503.72559	2.42019	1299.11462	-974.56476	
4026	40.250	-782.22485	3.14761	-640.32013	787.33350	4.23711	-645.63434	-690.35339	11.38199	494.79471	751.65100	11.08924	504.08783	3.46598	1300.00073	-973.71747	
4027	40.260	-781.39996	3.69450	-640.34680	788.27979	4.85303	-645.76917	-689.28009	10.60750	495.18271	752.48499	10.63085	504.01239	4.22399	1300.51306	-972.96606	
4028	40.270	-780.80939	4.14812	-640.24036	789.31470	5.48879	-645.71802	-688.71832	10.74914	494.86581	753.23578	10.13732	504.26642	5.41950	1301.25488	-972.27997	
4029	40.280	-779.93542	4.86496	-640.03979	790.29150	6.00586	-645.42273	-687.49030	10.31321	495.02374	754.47290	10.09795	504.29221	6.68178	1301.77576	-971.38892	
4030	40.290	-778.73669	5.02886	-640.02960	791.13336	6.52048	-645.26318	-686.90161	10.02991	495.07922	755.28589	9.64353	504.35211	7.22789	1302.67188	-970.56903	
4031	40.300	-777.60162	5.47171	-639.75403	792.10596	6.95256	-645.28357	-685.81702	9.60289	495.23108	756.06641	9.25137	504.43744	7.84518	1303.34045	-969.34467	
4032	40.310	-776.91510	5.92049	-639.73462	793.16864	7.28238	-645.08722	-684.73096	9.09617	495.84653	757.32764	9.02532	504.58130	9.09844	1303.99744	-968.08636	
4033	40.320	-776.33679	6.27837	-639.58008	793.86877	7.67698	-644.98541	-683.93958	8.78520	495.77704	757.77295	8.51663	504.72354	10.25078	1304.62939	-967.22266	
4034	40.330	-775.10291	7.05673	-639.64136	794.70404	8.35288	-644.80957	-683.28876	8.76502	495.57919	758.80524	8.20026	504.84528	11.00797	1305.24768	-965.67255	
4035	40.340	-774.15631	7.69796	-639.47015	795.89270	8.92672	-644.74518	-682.07007	8.46159	495.64584	759.84589	8.01683	504.87457	11.72415	1306.12878	-964.69958	
4036	40.350	-773.17847	8.01610	-639.25439	796.65143	9.34544	-644.86053	-681.49182	8.18147	495.81424	760.71179	7.57078	504.91986	12.54667	1307.00171	-963.56458	
4037	40.360	-772.48151	8.51664	-639.42236	797.49280	10.19424	-644.60791	-680.61328	7.76545	495.88965	761.42749	7.21196	505.02548	13.45510	1307.38037	-962.24353	
4038	40.370	-771.79126	8.97658	-639.20349	798.18262	10.53647	-644.49622	-679.46655	7.58714	496.08960	762.43640	6.88004	505.29803	14.42556	1308.17297	-961.25995	
4039	40.380	-770.58899	9.38808	-639.12720	799.25085	10.62375	-644.33862	-678.82532	7.21400	496.29959	762.75629	6.33772	505.21255	15.28184	1308.91370	-960.39716	
4040	40.390	-769.93738	9.51696	-638.83441	799.99872	11.21962	-644.16132	-678.02692	6.79563	496.48026	764.22772	6.05533	505.38312	16.21867	1309.74377	-959.63538	
4041	40.400	-769.26831	9.91327	-638.74200	800.79834	11.96868	-644.09332	-677.21893	6.36372	496.37756	764.90692	5.74998	505.46158	16.98203	1310.45447	-958.68970	
4042	40.410	-768.35175	10.77839	-638.72083	801.52020	12.39199	-644.11200	-676.29376	5.97132	496.53009	765.22430	4.81065	505.45148	17.89044	1311.16272	-957.76306	
4043	40.420	-767.51013	11.38822	-638.54956	802.37427	12.76103	-643.95111	-675.52209	5.40607	496.55548	766.54553	4.88958	506.02066	18.80212	1312.20020	-956.68781	
4044	40.430	-766.37427	12.04219	-638.65369	803.37598	13.52073	-643.86884	-674.62109	5.26238	496.78485	767.41852	4.74430	506.36319	19.48806	1312.79956	-955.80457	
4045	40.440	-765.84375	12.41228	-638.30383	803.94739	13.93489	-643.86029	-673.80945	5.07851	496.79382	768.15137	4.29675	506.46902	20.16773	1313.46729	-954.17914	
4046	40.450	-765.13062	12.75966	-638.09937	804.87427	14.24560	-643.72192	-673.19501	4.66323	496.80688	769.53790	4.10859	506.47867	20.72487	1314.13208	-953.15350	
4047	40.460	-764.41956	13.24080	-638.23419	805.63190	14.79998	-643.44452	-672.54291	4.24434	496.99649	770.06976	3.69391	506.60226	22.02007	1314.61316	-951.81134	
4048	40.470	-763.74805	13.55265	-638.00568	806.40479	15.29763	-643.35376	-671.59277	3.94592	497.18103	770.54590	3.40203	506.73325	22.34451	1315.69788	-950.42841	
4049	40.480	-762.70575	14.13160	-637.90546	806.98932	15.85011	-643.26282	-670.77216	3.62877	497.28195	771.38843	3.00907	506.95956	23.50864	1316.38171	-949.36578	
4050	40.490	-761.96790	14.69916	-637.73981	807.66235	16.30854	-643.17163	-670.24896	3.20776	497.30795	772.16046	2.83196	507.06290	23.82797	1317.05627	-948.46234	
4051	40.500	-761.45917	15.39530	-637.65680	808.38159	16.89047	-642.98230	-669.59021	3.05077	497.39154	773.03717	2.47477	507.05569	24.64267	1317.78040	-947.23535	
4052	40.510	-760.66962	16.03095	-637.34570	809.27332	17.31497	-642.82385	-668.87164	2.64087	497.60660	773.37537	2.02279	507.25012	25.21288	1318.45154	-946.45068	
4053	40.520	-760.12103	16.41800	-637.48621	809.85321	17.77067	-642.90771	-668.10016	2.32066	497.68671	775.48260	2.38150	507.37549	26.32207	1319.18896	-945.71436	
4054	40.530	-759.54022	16.64544	-637.29584	810.37158	18.12803	-642.75946	-667.44965	1.82681	497.69925	775.76813	1.85375	507.50378	26.84084	1320.02515	-944.72827	
4055	40.540	-758.43866	17.19235	-637.24243	811.14264	18.81754	-642.44000	-666.93549	1.54465	497.78714	775.22345	0.72817	507.10974	27.49464	1320.59058	-943.57556	
4056	40.550	-758.00989	17.73826	-636.95746	811.81189	19.28324	-642.38293	-666.34021	1.33816	497.75784	776.80652	1.10900	507.67535	28.10370	1321.39136	-942.60797	
4057	40.560	-757.48682	18.12595	-636.82635	812.43372	19.72052	-642.28131	-665.41516	0.93028	497.92191	776.86426	0.56906	507.78256	28.78107	1321.96228	-941.14258	
4058	40.570	-756.86957	18.56408	-636.54279	813.16669	20.22281	-642.05524	-665.00818	0.40882	498.13208	777.20477	-0.15213	507.44559	29.00723	1322.72534	-940.10590	
4059	40.580	-756.47913	19.26372	-636.73260	813.74921	20.66964	-641.90723	-664.51294	0.08112	498.35934	777.95673	-0.48949	508.13873	29.82628	1323.43445	-938.61603	
4060	40.590	-756.05365	19.76653	-636.62592	813.98865	21.04005	-642.14111	-663.76501	-0.27721	498.54245	778.19135	-0.87994	508.18631	29.86429	1324.17188	-937.48047	
4061	40.600	-755.39758	20.41357	-636.58722	814.57587	21.70407	-641.89478	-663.38727	-0.42040	498.57501	779.01929	-1.28189	508.10913	31.28066	1324.91626	-936.32837	
4062	40.610	-754.69934	20.70379	-636.50165	815.26233	22.35911	-641.63763	-662.90759	-0.78270	498.58716	779.44550	-1.57777	508.20404	31.57382	1325.48035	-935.56012	
4063	40.620	-754.26294	20.94324	-636.22394	815.59863	22.63597	-641.47369	-662.41986	-1.14664	498.66821	779.98230	-2.02016	508.19070	31.92292	1326.14270	-934.48120	
4064	40.630	-753.75714	21.30752	-636.02362	815.92340	22.96311	-641.37512	-662.04535	-1.44384	498.77307	779.92303	-2.68239	507.98251	32.59232	1326.73547	-933.67377	
4065	40.640	-753.21222	21.93936	-636.10614	816.50806	23.47972	-641.40002	-661.45306	-1.81458	499.01447	780.54504	-2.71771	508.09378	32.79804	1327.60229	-932.84924	
4066	40.650	-752.92786	22.33202	-635.93524	816.90338	24.01487	-641.25543	-660.96338	-2.03841	499.20239	780.70898	-3.30473	508.09167	32.99588	1328.13953	-931.94940	
4067	40.660	-752.65302	22.89018	-635.69049	817.19177	24.46719	-641.17529	-660.58594	-2.37396	499.33279	781.03107	-3.58304	508.15616	33.60970	1328.83191	-930.96033	
4068	40.670	-752.47101	23.41995	-635.47101	817.60022	24.88443	-641.05609	-660.32947	-2.66975	499.31433	781.56726	-3.62555	508.40549	33.79784	1329.45508	-930.13214	
4069	40.680	-752.03473	23.87277	-635.52429	818.01392	25.36339	-640.89301	-660.00140	-3.07620	499.30487	782.32172	-3.96958	508.43408	34.09179	1329.74182	-928.74493	
4070	40.690	-751.87115	24.36759	-635.61456	818.21387	25.70137	-640.86133	-659.80682	-3.30409	499.37708	782.47675	-4.26215	508.40207	34.52964	1330.55237	-927.86102	
4071	40.700	-751.61755	24.61552	-635.32129	818.50562	26.15464	-640.67389	-659.53473	-3.63515	499.52103	782.57117	-4.47869	508.58554	34.74725	1331.35071	-926.59430	
4072	40.710	-751.33136	25.12980	-635.26404	818.78522	26.56402	-640.50305	-659.41278	-3.77885	499.61700	782.70422	-4.78557	508.70587	34.89726	1331.71802	-925.75305	
4073	40.720	-751.19031	25.46994	-635.05341	818.91229	26.88371	-640.45160	-659.18182	-4.08855	499.70212	782.94141	-5.29784	508.77853	35.16071	1332.31702	-925.03815	
4074	40.730	-750.94714	25.70769	-634.93207	819.13135	27.25170	-640.25226	-658.97345	-4.40483	499.81830	783.00323	-5.75857	508.83829	34.96096	1332.99951	-923.94690	
4075	40.740	-750.74048	26.01983	-634.77997	819.20691	27.59668	-640.20300	-658.86261	-4.59063	499.75610	782.95953	-5.81315	508.90799	35.55753	1333.49536	-923.18134	
4076	40.750	-750.56580	26.43565	-634.74152	819.24939	28.04928	-640.06915	-658.80493	-4.89920	499.86932	783.04279	-5.94236	509.05487	35.61060	1334.00317	-922.60376	
4077	40.760	-750.41162	27.15846	-634.76166	819.38550	28.55553	-640.08221	-658.72876	-5.16039	500.05533	783.15118	-6.33958	509.18463	35.64523	1334.59277	-921.80780	
4078	40.770	-750.48950	27.79366	-634.50958	819.48029	29.03952	-640.04871	-658.74182	-5.21991	500.06210	783.24432	-6.69208	509.35812	35.61170	1335.03796	-921.23187	
4079	40.780	-750.47168	27.90212	-634.39545	819.40045	29.16072	-640.03320	-658.63617	-5.50033	500.31158	783.33392	-6.98254	509.41339	35.77531	1335.72766	-920.41437	
4080	40.790	-750.42902	28.32813	-634.42371	819.57324	29.28719	-639.85187	-658.72211	-5.69025	500.40829	783.43622	-7.24282	509.48148	35.57618	1336.21521	-919.41345	
4081	40.800	-750.32977	28.57861	-634.39642	819.52307	29.45519	-639.83698	-658.80011	-5.96392	500.41376	783.52484	-7.33942	509.57217	35.47249	1336.69580	-918.71729	
4082	40.810	-750.32819	28.76181	-634.37445	819.51746	29.95853	-639.69354	-658.74011	-6.20569	500.47653	783.62177	-7.51935	509.59698	35.55398	1337.04041	-917.72046	
4083	40.820	-750.35022	29.15437	-634.13751	819.64661	30.40091	-639.49182	-658.74365	-6.42092	500.49466	783.57153	-7.91920	509.62650	35.84653	1337.54358	-916.73657	
4084	40.830	-750.38123	29.51208	-633.88922	819.64990	30.69488	-639.30005	-658.31604	-7.23377	501.11191	783.50079	-8.16566	509.66080	35.78233	1337.98425	-916.33044	
4085	40.840	-750.50031	29.75150	-633.76605	819.66742	31.03670	-639.31067	-658.67657	-6.84036	500.61035	783.43616	-8.45257	509.72723	35.85515	1338.44604	-915.55914	
4086	40.850	-750.44720	29.89637	-633.71191	819.61371	31.44578	-639.28418	-658.64142	-7.08415	500.59537	783.47131	-8.61885	509.74484	35.81598	1338.84509	-914.68494	
4087	40.860	-750.44586	30.30620	-633.74634	819.44971	31.54579	-639.24414	-658.69818	-7.36939	500.53604	783.46063	-8.71033	509.78830	35.82887	1339.39722	-914.14264	
4088	40.870	-750.42169	30.76772	-633.57611	819.32190	31.75532	-639.14563	-658.83099	-7.56839	500.59756	783.42633	-9.10519	509.88461	36.02404	1339.92224	-913.55078	
4089	40.880	-750.52148	31.16191	-633.47278	819.21948	32.11224	-638.92078	-658.88385	-7.87923	500.78061	783.46277	-9.39681	509.98074	35.94767	1340.43188	-912.80884	
4090	40.890	-750.65814	31.49441	-633.39819	819.19745	32.56232	-638.69751	-658.94873	-8.14047	500.85065	783.45868	-9.50992	510.01382	35.87868	1340.83594	-912.27350	
4091	40.900	-750.97821	32.02335	-633.50092	818.95605	33.12982	-638.71088	-659.06598	-8.38732	500.94101	783.19586	-9.73704	510.09818	35.62183	1341.20837	-911.68671	
4092	40.910	-751.19550	32.30939	-633.56720	818.66534	33.52830	-638.66998	-659.28113	-8.66369	501.05060	782.89026	-9.92972	510.14603	34.28388	1341.69653	-910.89392	
4093	40.920	-751.49811	32.53823	-633.49048	818.41241	33.59885	-638.62616	-659.59204	-8.92070	501.20422	782.48206	-10.24002	510.25262	34.54445	1342.15112	-909.72266	
4094	40.930	-751.61902	32.69538	-633.38574	818.27142	33.87642	-638.47058	-659.82544	-9.09495	501.27963	782.25287	-10.44107	510.36072	34.36111	1342.39258	-908.64441	
4095	40.940	-751.84698	32.92961	-633.24585	818.07721	34.13563	-638.44592	-660.13904	-9.24078	501.37634	781.99402	-10.61607	510.41394	34.31084	1342.58057	-907.83875	
4096	40.950	-752.23907	33.17930	-633.00146	817.83044	34.37937	-638.42816	-660.33685	-9.32906	501.44214	781.63995	-10.81261	510.43610	34.06738	1343.00061	-907.27533	
4097	40.960	-752.60559	33.38230	-632.95624	817.49469	34.53178	-638.37311	-660.63116	-9.44292	501.47256	781.09149	-11.09918	510.33936	33.73407	1343.26160	-907.01495	
4098	40.970	-752.93829	33.48760	-632.90430	816.99274	34.76372	-638.20453	-661.17328	-9.65983	501.52551	780.86285	-11.18461	510.36069	33.48633	1343.55847	-906.87915	
4099	40.980	-753.31097	33.66328	-632.87726	816.70929	34.89516	-638.11389	-661.58936	-9.91161	501.52090	780.70862	-11.27474	510.38480	33.27408	1343.92554	-906.72192	
4100	40.990	-753.61578	33.94570	-632.83185	816.32288	35.13984	-637.97546	-661.79010	-10.04757	501.59012	780.43311	-11.41819	510.54306	33.15346	1344.34363	-906.74469	
4101	41.000	-754.03088	34.32703	-632.62244	815.88055	35.44435	-637.98456	-662.03247	-10.13240	501.68539	780.09277	-11.57266	510.68518	32.81764	1344.76831	-906.68713	
4102	41.010	-754.39526	34.51418	-632.68811	815.67609	35.60735	-637.95392	-662.30774	-10.25212	501.66135	779.67749	-11.72049	510.87628	32.01408	1345.21277	-906.13409	
4103	41.020	-754.62061	34.59505	-632.67834	815.23969	35.81103	-637.95111	-662.90277	-10.50563	501.61563	778.92542	-12.08241	510.86801	31.32843	1345.46338	-905.72955	
4104	41.030	-755.13489	34.78759	-632.55249	814.87964	35.90197	-637.84955	-663.25879	-10.67378	501.68863	778.58856	-12.27581	510.85257	31.11920	1345.73242	-905.08643	
4105	41.040	-755.59454	34.96760	-632.45435	814.42731	36.10647	-637.77588	-663.76428	-10.73943	501.87808	778.47833	-12.22773	510.90887	30.89551	1345.82629	-903.78967	
4106	41.050	-756.24219	35.18616	-632.17328	813.75531	36.43057	-637.70978	-664.23438	-10.83317	502.00095	777.90179	-12.35904	511.03268	29.96442	1345.98840	-902.87555	
4107	41.060	-756.66632	35.54333	-632.21661	813.30768	36.64201	-637.70831	-664.53998	-11.29643	502.09515	777.54913	-12.38091	511.06207	29.75521	1346.26733	-901.91791	
4108	41.070	-756.96545	35.78263	-632.25897	812.86359	36.80786	-637.71478	-665.03534	-11.23322	501.97305	776.96222	-12.45560	511.14185	29.19960	1346.38879	-901.26550	
4109	41.080	-757.27527	35.72081	-632.25812	812.43860	36.94683	-637.62231	-665.45752	-11.39777	502.05133	776.34253	-12.65021	511.13589	28.80997	1346.63184	-900.81323	
4110	41.090	-757.92566	35.93703	-632.39630	811.94867	37.00926	-637.55890	-666.07520	-11.51102	502.14410	775.92731	-12.81685	511.16687	28.19153	1346.88098	-900.75745	
4111	41.100	-758.49316	36.05357	-632.24792	811.23779	37.10749	-637.53137	-666.72296	-11.65538	502.03882	775.62830	-12.80449	511.25043	27.81673	1347.14087	-900.98767	
4112	41.110	-759.22968	36.35274	-632.20355	810.83771	37.28724	-637.52777	-667.17877	-11.62477	502.05313	775.12030	-12.85302	511.15900	27.26537	1347.49658	-901.27142	
4113	41.120	-759.66687	36.61957	-632.02246	810.33832	37.59650	-637.52899	-667.48413	-11.55955	502.07016	774.52051	-12.85098	511.22018	26.96003	1347.73560	-901.52264	
4114	41.130	-760.20154	36.60481	-631.86646	809.77325	37.85966	-637.50964	-668.25024	-11.75481	501.96454	773.54529	-13.32085	511.22156	26.37317	1347.88757	-901.59821	
4115	41.140	-760.48779	36.75686	-631.89380	809.20105	37.84357	-637.46088	-668.84430	-11.86193	501.96234	772.30371	-14.03828	511.05478	26.17022	1348.11938	-901.48553	
4116	41.150	-761.02753	36.76334	-632.01184	808.74969	37.68008	-637.34515	-669.31970	-11.93643	502.08109	772.19690	-13.85903	511.38110	25.41868	1348.33862	-901.06268	
4117	41.160	-761.70526	36.66737	-632.06122	808.02533	37.87219	-637.37476	-669.99078	-12.09494	502.08908	771.44592	-13.91354	511.43570	24.69963	1348.38672	-900.46576	
4118	41.170	-762.59302	37.04675	-632.08734	807.36285	38.12089	-637.27948	-670.59180	-12.12621	502.18439	770.56030	-13.87950	511.57248	24.43771	1348.48975	-899.70490	
