PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7015	5	mm	100.00	1	      7015
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2805	28.040	-751.55707	32.67298	-633.38824	818.42737	33.95718	-638.57513	-659.60931	-9.04384	501.14954	782.77209	-10.02168	510.89267	34.40280	1342.49353	-910.43884	
2806	28.050	-751.71619	32.75588	-633.39984	818.20868	34.09824	-638.50348	-659.93005	-9.25786	501.25830	782.25189	-10.37525	510.99283	34.43667	1342.68726	-908.72797	
2807	28.060	-751.96356	32.89120	-633.28210	817.95587	34.13711	-638.45111	-660.17664	-9.46197	501.24741	781.95599	-10.57483	511.02057	34.23960	1342.72021	-907.31281	
2808	28.070	-752.31921	33.08243	-633.07977	817.63330	34.28256	-638.36774	-660.00342	-10.05385	501.55060	781.54022	-10.75360	511.05798	33.91221	1342.86292	-906.53436	
2809	28.080	-752.69440	33.44675	-632.95795	817.27277	34.49782	-638.37555	-660.28979	-10.06025	501.57224	781.27997	-10.84270	511.03937	33.54473	1343.27417	-906.26843	
2810	28.090	-753.11444	33.63245	-632.77643	816.76080	34.86651	-638.28009	-660.76105	-10.15133	501.62442	781.12628	-10.88206	511.01175	33.24448	1343.67407	-906.21814	
2811	28.100	-753.42108	33.72477	-632.82990	816.46350	34.99004	-638.19177	-661.13312	-10.35533	501.60211	780.75659	-11.05865	511.01099	33.06376	1343.94824	-906.40057	
2812	28.110	-753.75067	33.88754	-632.76788	816.05579	35.20395	-638.13257	-661.39105	-10.59398	501.60431	780.39124	-11.26680	511.24283	33.10252	1344.25916	-906.66077	
2813	28.120	-754.17511	34.17510	-632.73297	815.75366	35.40266	-638.03815	-661.48633	-11.21925	501.85089	780.04846	-11.41583	511.47253	32.72583	1344.77551	-906.81274	
2814	28.130	-754.48480	34.48565	-632.75342	815.48438	35.64443	-637.83643	-662.60254	-10.66258	501.34665	779.61670	-11.55859	511.54623	31.87873	1345.32300	-906.86346	
2815	28.140	-754.85590	34.69238	-632.66913	815.01404	35.90085	-637.79291	-663.05255	-10.72594	501.41373	779.19147	-11.72408	511.50024	31.43982	1345.52209	-906.67822	
2816	28.150	-755.45502	35.03009	-632.52197	814.66290	36.08892	-637.75671	-663.63574	-10.68780	501.54553	778.74591	-12.02710	511.39355	31.04800	1345.72778	-906.00433	
2817	28.160	-755.87341	35.10526	-632.32178	814.06781	36.35164	-637.89740	-664.59918	-10.07733	502.17758	778.45190	-12.17476	511.34949	30.99290	1345.94666	-905.43378	
2818	28.170	-756.38721	35.10537	-632.21722	813.58844	36.49402	-637.84253	-664.94763	-10.42030	502.11618	777.94202	-12.35979	511.41467	30.10522	1346.15613	-904.54993	
2819	28.180	-756.66888	35.31898	-632.19489	813.20868	36.58607	-637.71948	-665.10645	-10.81943	502.16040	777.58923	-12.55270	511.11969	29.68197	1346.36462	-903.30255	
2820	28.190	-757.00391	35.61854	-632.18097	812.74371	36.71315	-637.59991	-665.35217	-11.22625	501.90399	776.95758	-12.28366	511.68201	29.04142	1346.48804	-902.19958	
2821	28.200	-757.54132	35.92516	-632.24585	812.30804	36.99118	-637.61090	-666.39667	-10.38366	501.36752	776.53961	-12.41245	511.67484	28.55318	1346.61731	-900.83765	
2822	28.210	-758.20154	36.00838	-632.26898	811.55096	37.46737	-637.64136	-667.09888	-10.45727	501.41406	775.96344	-12.61713	511.65842	28.47628	1346.85962	-900.29041	
2823	28.220	-758.76074	36.10656	-632.17322	811.13873	37.73690	-637.58838	-667.07678	-11.31570	502.05469	775.62549	-12.66873	511.68506	27.79666	1347.07251	-899.92938	
2824	28.230	-759.43225	36.26649	-632.14777	810.60278	37.59696	-637.58368	-667.48389	-11.40632	502.06894	775.15277	-12.72762	511.80310	27.00643	1347.48486	-899.96826	
2825	28.240	-759.91730	36.35070	-632.05707	810.10352	37.63229	-637.58105	-667.94110	-11.55679	501.93573	774.39154	-12.75556	511.78900	26.44107	1347.70325	-900.16235	
2826	28.250	-760.34900	36.45187	-632.07367	809.43121	37.56448	-637.44275	-668.52771	-11.75883	501.88297	773.61151	-13.05599	511.68753	26.15602	1347.79175	-900.43976	
2827	28.260	-760.84149	36.52206	-632.02258	809.00043	37.57894	-637.32025	-669.15869	-11.87174	502.03030	773.14502	-13.24916	511.66916	25.79961	1347.94604	-901.06519	
2828	28.270	-761.26782	36.66741	-631.99725	808.35651	37.85184	-637.42377	-669.54095	-11.98731	501.98019	773.15106	-12.95584	511.67215	25.06118	1348.01746	-901.70532	
2829	28.280	-761.98474	36.82433	-632.02094	807.81244	38.04145	-637.36823	-670.18237	-11.98709	502.06305	772.31616	-13.26062	511.29199	24.40605	1348.31714	-901.56799	
2830	28.290	-762.74701	37.11061	-632.13202	807.27319	38.09798	-637.40021	-670.69281	-11.97059	502.20032	770.86591	-13.69935	511.27985	23.91249	1348.41895	-901.32446	
2831	28.300	-763.34692	37.12075	-632.02435	806.59814	38.13757	-637.22888	-671.27771	-12.06410	502.34714	770.52008	-13.61700	511.30844	23.32380	1348.56726	-901.11383	
2832	28.310	-763.76959	37.11359	-631.70355	805.92834	38.23619	-637.04840	-672.08813	-12.23418	502.50333	770.38171	-13.62525	511.39227	22.75053	1348.84534	-900.60266	
2833	28.320	-764.46295	37.02442	-631.80322	805.33063	38.46194	-637.06952	-672.55707	-12.28198	502.40295	769.62286	-13.67463	511.44919	21.82831	1348.89673	-899.79291	
2834	28.330	-765.08716	37.24749	-631.78528	804.78455	38.53951	-637.14111	-673.09369	-12.43337	502.44641	768.74994	-13.92106	511.34518	21.41750	1349.00537	-898.81195	
2835	28.340	-765.97351	37.48928	-631.69519	804.05206	38.72651	-637.06110	-673.69476	-12.59275	502.33206	768.09583	-13.94820	511.37881	20.28788	1349.24939	-897.75256	
2836	28.350	-766.62872	37.60193	-631.89905	803.42206	38.81997	-636.85443	-674.42188	-12.74488	502.24380	767.61359	-14.03676	511.45239	19.90918	1349.40051	-897.07318	
2837	28.360	-767.12665	37.56013	-631.78802	802.77002	38.88951	-636.88251	-674.87897	-12.90456	502.09265	766.32495	-14.79392	511.98169	19.29771	1349.58496	-896.42426	
2838	28.370	-767.64343	37.62848	-631.54462	802.16711	38.93837	-636.93750	-675.72198	-13.21202	502.29742	765.99512	-14.32334	511.40710	18.44399	1349.54297	-896.32233	
2839	28.380	-768.25745	37.69279	-631.60748	801.32770	38.98544	-636.97742	-676.11725	-13.39160	502.53101	765.43799	-14.13202	511.44400	17.72896	1349.51855	-896.58325	
2840	28.390	-769.49792	37.65540	-631.40149	800.65784	38.96984	-636.87537	-676.82056	-13.27978	502.61584	763.60583	-15.03659	512.03418	17.17954	1349.73743	-896.90497	
2841	28.400	-770.16876	37.82615	-631.68353	799.79297	38.90979	-636.94427	-677.47174	-13.25827	502.46841	763.64673	-14.46832	511.64081	16.31615	1349.82483	-897.77570	
2842	28.410	-770.85596	37.72714	-631.66718	799.08081	38.91603	-637.05225	-678.34192	-13.06350	502.42743	763.04767	-14.42239	511.47849	15.85236	1349.76733	-898.25604	
2843	28.420	-771.42548	37.68970	-631.75085	798.39807	38.88374	-637.01013	-679.31946	-13.13326	502.40201	762.64093	-14.23075	511.55164	15.18587	1349.61731	-898.59369	
2844	28.430	-772.08582	37.75273	-631.54822	797.60352	38.76903	-636.86774	-680.04541	-13.20360	502.35278	761.51831	-14.17363	511.67014	14.06240	1349.72351	-898.89331	
2845	28.440	-773.17010	37.67592	-631.43976	796.94110	38.84764	-636.68542	-680.69672	-13.09540	502.23404	760.65393	-14.29880	511.64825	13.63136	1349.83630	-898.92114	
2846	28.450	-773.91150	37.85859	-631.71637	796.14594	39.09671	-636.64874	-681.65521	-12.93747	502.23370	760.08398	-14.42197	511.74438	12.99405	1349.91370	-898.64044	
2847	28.460	-774.72675	37.92833	-631.58905	795.48212	39.08640	-636.76569	-682.55615	-12.89528	502.29727	759.68231	-14.34857	511.73038	12.10199	1349.83105	-897.92975	
2848	28.470	-775.25305	37.86852	-631.52600	794.50671	39.17913	-636.81976	-682.99988	-12.88583	502.59457	758.57349	-14.34947	511.72137	11.32059	1349.83362	-897.70947	
2849	28.480	-776.21899	37.99846	-631.23511	793.75964	39.18540	-636.77008	-684.14795	-13.11373	502.60123	757.69238	-14.12895	511.72290	10.16064	1349.89807	-896.81964	
2850	28.490	-777.13440	37.79080	-631.43866	792.92560	38.99116	-636.83765	-685.15527	-12.91576	502.53745	757.10864	-14.36256	511.78668	9.73281	1349.70728	-896.39520	
2851	28.500	-778.03674	37.88325	-631.66022	791.98022	39.02668	-636.86609	-686.00122	-12.83908	502.63474	755.98486	-14.60052	511.72540	8.63848	1349.70740	-895.93420	
2852	28.510	-778.67657	37.96543	-631.66516	791.22235	39.12189	-636.83240	-686.67609	-12.56883	502.52573	755.42200	-14.23204	511.71637	7.61434	1349.69177	-895.90002	
2853	28.520	-779.53705	38.01305	-631.40448	790.44299	39.17606	-636.82056	-687.58160	-12.45495	502.50543	754.68622	-14.02663	511.74307	6.89389	1349.76770	-896.24103	
2854	28.530	-780.37439	37.81143	-631.41895	789.48706	38.95316	-636.77686	-688.36554	-12.70085	502.39798	753.56793	-14.50134	511.70816	6.14175	1349.73840	-896.78351	
2855	28.540	-781.39081	37.63207	-631.51398	788.82538	39.04004	-636.60144	-689.17365	-12.67427	502.42139	752.78705	-14.33217	511.72302	5.19464	1349.68372	-897.68079	
2856	28.550	-782.15955	37.85398	-631.73615	787.73029	38.96478	-636.65289	-690.21069	-12.68499	502.60492	752.24109	-14.05202	511.77267	4.63002	1349.66248	-898.07104	
2857	28.560	-783.03790	37.92760	-631.45709	787.07190	38.83934	-636.77374	-691.10400	-12.54204	502.62357	750.63831	-14.21865	511.74722	3.90148	1349.73730	-898.68927	
2858	28.570	-783.77441	37.93866	-631.35962	786.20197	38.84253	-636.87396	-691.76416	-12.35038	502.73941	750.16986	-14.21882	511.67627	2.76749	1349.56006	-899.17719	
2859	28.580	-784.83624	37.76056	-631.43872	785.18500	38.90080	-636.93817	-692.92053	-12.26381	502.61017	749.34692	-14.11113	511.76212	1.95252	1349.38000	-899.09625	
2860	28.590	-785.66205	37.89355	-631.76740	784.13727	38.64561	-636.91089	-693.72766	-12.36956	502.44437	748.19568	-14.02864	511.66446	1.08919	1349.31848	-898.73334	
2861	28.600	-786.57874	37.67865	-631.72797	783.48108	38.33232	-636.84332	-694.66821	-12.50204	502.44022	747.47076	-14.01116	511.69095	0.45160	1349.14661	-898.81860	
2862	28.610	-787.48132	37.37796	-631.47406	782.56763	38.18859	-636.92401	-695.58948	-12.27062	502.38434	746.46570	-14.13440	511.67395	-1.08530	1349.23828	-898.45123	
2863	28.620	-788.32953	37.40799	-631.49817	781.47870	38.68649	-636.83087	-696.61975	-12.22803	502.32782	745.56396	-13.96090	511.70203	-1.88630	1348.99915	-898.03986	
2864	28.630	-789.21399	37.56152	-631.66620	780.83710	38.53735	-636.80145	-697.34607	-12.29290	502.46997	744.86890	-13.82473	511.68329	-2.41903	1348.93506	-897.81396	
2865	28.640	-790.31909	37.93126	-631.53949	779.89825	38.39251	-636.80804	-698.33026	-12.09192	502.66711	743.52954	-13.95413	511.65427	-3.69139	1348.98975	-897.39819	
2866	28.650	-791.06854	37.63538	-631.32819	778.92841	38.18303	-636.87683	-699.21619	-12.39515	502.84622	742.80188	-13.98605	511.69476	-4.69643	1348.96545	-897.25275	
2867	28.660	-792.05426	37.21722	-631.51367	777.83655	38.13762	-636.94537	-699.97003	-12.04371	502.64322	742.12598	-13.64447	511.64609	-5.46458	1348.86084	-897.69696	
2868	28.670	-792.96631	37.28286	-631.89410	776.76489	37.92774	-637.00165	-701.09583	-12.09325	502.58441	740.51355	-13.79370	511.58212	-6.69117	1348.62915	-898.26001	
2869	28.680	-794.08820	37.45812	-631.69971	776.07733	37.98024	-636.87421	-702.16547	-11.77931	502.37775	740.16559	-13.62126	511.59085	-7.26249	1348.27747	-898.83154	
2870	28.690	-795.05017	37.41423	-631.99591	775.02649	38.06362	-636.95862	-702.85382	-11.62086	502.33319	738.95154	-13.51439	511.58582	-8.47657	1348.18530	-899.72333	
2871	28.700	-795.75671	36.83308	-631.47247	774.16016	37.82298	-637.01880	-704.11316	-11.66604	502.13342	738.09802	-13.49843	511.51480	-8.91884	1348.12317	-900.31763	
2872	28.710	-796.79431	36.80180	-631.93549	773.01318	37.62966	-637.08508	-704.81976	-11.58151	502.30020	737.46509	-13.25354	511.55759	-10.38526	1348.08643	-900.77502	
2873	28.720	-797.94580	36.77122	-631.96747	772.10040	37.41415	-637.15222	-705.85425	-11.45718	502.30765	735.64545	-13.24890	511.46082	-11.30655	1347.87170	-901.16516	
2874	28.730	-798.64642	36.52379	-631.80103	771.20526	37.29325	-637.16852	-706.89807	-11.47856	502.48474	735.30872	-13.19826	511.56610	-12.13303	1347.52368	-901.38245	
2875	28.740	-799.41339	36.18143	-631.76648	770.30066	37.19984	-637.12079	-707.63605	-11.56060	502.39737	734.51031	-13.10655	511.41699	-12.91640	1347.43018	-901.57996	
2876	28.750	-800.66534	36.31374	-631.81738	769.30133	37.13485	-637.14307	-708.55426	-11.29340	502.32724	732.89429	-13.02650	511.42059	-14.07992	1347.36633	-901.52551	
2877	28.760	-801.81531	35.92632	-631.56702	768.36700	36.97238	-637.21802	-709.58563	-11.17994	502.24136	732.42725	-13.02808	511.57590	-14.87878	1347.25354	-901.43433	
2878	28.770	-802.58954	35.86339	-631.74841	767.43225	36.90938	-637.38037	-710.44159	-11.19246	502.16080	731.35815	-12.95305	511.33954	-15.77606	1347.12000	-901.16577	
2879	28.780	-803.32318	35.74474	-631.89630	766.31256	36.77394	-637.24933	-711.39911	-11.27375	502.17203	730.48651	-12.74569	511.38907	-16.94265	1346.94312	-901.36365	
2880	28.790	-804.56836	35.82933	-631.87744	765.39746	36.63132	-637.24799	-712.45410	-11.30799	502.30038	729.68823	-12.63976	511.43954	-18.03480	1346.62598	-901.44562	
2881	28.800	-805.63959	35.65405	-631.89496	764.62878	36.38470	-637.18628	-713.07092	-11.23061	502.48428	728.34552	-12.83232	511.36887	-18.51369	1346.26208	-901.57678	
2882	28.810	-806.42078	35.59365	-631.90424	763.62091	36.42879	-637.14294	-714.28821	-11.17910	502.39359	727.71423	-12.36436	511.41574	-19.83177	1346.15967	-902.03918	
2883	28.820	-807.26001	35.37612	-631.90765	762.45605	36.28429	-637.36578	-715.47418	-10.64811	502.00629	726.44153	-12.47165	511.36868	-20.89631	1346.13220	-902.69604	
2884	28.830	-808.65228	35.21206	-631.97913	761.69403	35.97101	-637.23120	-715.78302	-11.41973	502.44962	725.56671	-12.42927	511.38812	-21.61370	1345.86096	-903.41974	
2885	28.840	-809.44189	35.11518	-632.11230	760.50220	35.90815	-637.35480	-716.83173	-11.55368	502.30573	724.82422	-11.98049	511.38132	-22.30834	1345.58167	-903.81641	
2886	28.850	-810.25781	34.86580	-632.16718	759.59900	35.64130	-637.38318	-717.53058	-11.64007	502.46136	723.54590	-12.28647	511.26709	-23.53200	1345.24231	-904.38062	
2887	28.860	-811.19446	34.62820	-632.14618	758.73798	35.59162	-637.44189	-719.51550	-10.06563	501.70544	722.67218	-11.84541	511.28424	-25.03044	1345.23682	-905.04144	
2888	28.870	-812.41071	34.71678	-632.13477	757.77087	35.27058	-637.41699	-720.40613	-10.12100	502.11267	721.67932	-11.74946	511.33496	-25.45147	1344.83325	-905.36542	
2889	28.880	-813.24286	34.53432	-632.29413	756.68372	34.97958	-637.49304	-721.30176	-9.94549	501.78812	720.70197	-11.94954	511.15424	-26.33841	1344.74902	-905.83673	
2890	28.890	-814.19092	34.36713	-632.27319	755.83923	35.02008	-637.57184	-722.23651	-9.73546	501.94031	720.04431	-11.45572	511.20898	-27.54031	1344.53943	-906.09021	
2891	28.900	-815.10535	34.06331	-632.36584	754.95203	34.80801	-637.56299	-723.68054	-8.94077	501.28790	718.86523	-11.40037	511.15256	-28.19549	1344.24829	-906.16547	
2892	28.910	-816.23682	34.06622	-632.32379	753.89331	34.64019	-637.53564	-724.70581	-8.79764	501.22308	717.80341	-11.50418	511.09204	-29.18056	1343.87207	-906.36121	
2893	28.920	-816.99200	33.92819	-632.27283	752.86279	34.39305	-637.67181	-725.58685	-8.65966	501.10794	717.20551	-10.99028	511.19952	-30.36135	1343.64124	-906.54913	
2894	28.930	-818.00635	33.72044	-632.54114	751.94135	34.43027	-637.76514	-726.63184	-8.44129	500.94785	715.77570	-11.14778	510.93652	-31.35554	1343.52686	-906.85596	
2895	28.940	-818.96497	33.63453	-632.72083	750.94287	34.40776	-637.73602	-727.32635	-8.42148	501.06982	715.12769	-11.02042	511.05389	-32.14907	1343.33630	-907.28876	
2896	28.950	-820.02863	33.44688	-632.53455	750.09155	34.05544	-637.83380	-728.30511	-8.46988	501.14691	714.49799	-10.65313	511.04620	-33.17355	1342.92603	-907.84180	
2897	28.960	-820.93530	32.59488	-632.59528	749.21545	33.66101	-637.83893	-729.24780	-8.23121	501.13425	712.96936	-10.88910	510.95770	-33.98624	1342.42395	-908.20447	
2898	28.970	-821.63647	32.36121	-632.75146	748.36273	33.28431	-637.94061	-730.23242	-8.10446	501.36240	712.55011	-10.54779	510.97266	-35.04208	1342.18250	-908.66553	
2899	28.980	-822.71844	32.46618	-632.82904	747.29858	33.22882	-637.94220	-731.44727	-7.75141	501.00934	711.18378	-10.28977	510.93164	-35.76352	1341.96118	-909.38263	
2900	28.990	-823.86792	32.25392	-632.79828	746.28717	33.19609	-638.04205	-732.00177	-7.78370	500.99738	710.33813	-10.40523	510.94821	-36.47938	1341.77197	-910.22266	
2901	29.000	-824.51923	31.99964	-632.53375	745.51196	33.15139	-638.11053	-732.98798	-7.65646	500.92755	709.69684	-10.09145	510.89624	-37.60007	1341.34497	-910.70276	
2902	29.010	-825.25165	31.68750	-632.92780	744.66223	32.85972	-638.19012	-733.99689	-7.48577	500.92764	708.54388	-9.90146	510.73105	-38.80402	1341.13452	-911.40155	
2903	29.020	-826.43066	31.31517	-633.00659	743.53894	32.46065	-638.25415	-734.59534	-7.36554	500.92969	707.75830	-9.85938	510.79672	-39.32573	1340.86792	-911.92236	
2904	29.030	-827.38928	31.24123	-633.11981	742.66522	32.13367	-638.30194	-735.72974	-7.11110	500.86942	706.93182	-9.59410	510.88263	-39.93077	1340.54346	-912.21307	
2905	29.040	-827.86621	31.20418	-633.05402	741.82019	32.14643	-638.28418	-737.21967	-6.53414	501.21689	705.82227	-9.56729	510.68454	-40.93674	1340.26526	-912.59875	
2906	29.050	-828.74554	31.09141	-632.77289	741.01691	31.98366	-638.44464	-737.84406	-6.40512	501.18417	705.07166	-9.47305	510.66867	-42.26585	1340.06055	-912.99243	
2907	29.060	-829.73370	30.84616	-633.10077	740.15253	31.91586	-638.36346	-738.55219	-6.42715	501.22195	704.48230	-9.09245	510.70258	-42.83682	1339.69470	-912.95435	
2908	29.070	-830.92163	30.71891	-633.30310	739.34320	31.60029	-638.43964	-739.60083	-5.87483	501.17978	703.04749	-9.03103	510.66318	-43.80620	1339.41699	-913.08514	
2909	29.080	-831.45459	30.27079	-633.16040	738.52185	31.06922	-638.45966	-739.97797	-6.58764	501.81470	702.58350	-9.02674	510.51718	-44.88286	1339.16736	-913.58124	
2910	29.090	-832.04980	30.16804	-633.09290	737.67572	30.81332	-638.56018	-740.80066	-6.49871	501.43948	701.90387	-8.63795	510.55966	-45.47588	1338.56189	-913.92041	
2911	29.100	-832.96417	30.05363	-633.26801	736.76416	30.76337	-638.60181	-741.67963	-6.13847	501.35809	700.68793	-8.61909	510.33679	-46.26049	1338.24207	-914.73285	
2912	29.110	-834.02325	29.86989	-633.50128	736.14545	30.65334	-638.61469	-742.47473	-5.82528	501.40622	700.13971	-8.44728	510.40396	-46.84982	1337.98193	-915.71088	
2913	29.120	-835.02460	29.49922	-633.68024	735.19672	30.41166	-638.76813	-743.49603	-5.14164	500.67755	699.38727	-7.94155	510.36053	-48.00874	1337.76538	-916.26703	
2914	29.130	-835.81110	29.16652	-633.72247	734.43280	29.95946	-638.92804	-743.99921	-5.44503	500.66650	698.20154	-8.07770	510.37814	-49.10609	1337.32825	-917.29089	
2915	29.140	-836.08276	28.69303	-633.54187	733.53003	29.68851	-638.86792	-745.06488	-5.30177	500.81299	697.84967	-7.87407	510.27856	-49.62231	1336.92554	-917.74353	
2916	29.150	-836.79718	28.43552	-633.59717	732.88055	29.61766	-638.89551	-745.87347	-5.05157	500.96536	697.23749	-7.48314	510.24994	-50.32327	1336.71985	-918.86377	
2917	29.160	-837.97565	28.14560	-633.57239	732.28961	29.38224	-638.92450	-746.56390	-4.43669	500.74875	695.91479	-7.41957	510.17798	-50.67258	1336.22595	-919.40045	
2918	29.170	-838.78961	28.13452	-633.80139	731.34406	29.09529	-639.08795	-747.39374	-4.24974	500.62042	695.53235	-7.35183	510.12076	-51.52243	1335.91638	-919.71906	
2919	29.180	-839.39606	28.03254	-633.97528	730.56915	28.73480	-639.23981	-748.30170	-4.19595	500.66629	694.78082	-6.99065	510.11914	-52.68900	1335.51038	-920.15613	
2920	29.190	-839.89789	27.50517	-633.84418	730.14941	28.41315	-639.01300	-748.79065	-4.11227	500.65842	694.23804	-6.79491	510.04688	-53.33055	1335.00671	-920.28107	
2921	29.200	-840.57446	27.07294	-633.72180	729.44434	28.22266	-639.10474	-748.91425	-4.29732	500.08875	693.84668	-6.35581	509.68991	-53.65459	1334.63403	-920.53876	
2922	29.210	-841.18347	27.00919	-634.01855	728.71277	27.98252	-639.20514	-749.76074	-4.21297	500.17346	693.39191	-5.86342	509.87784	-54.30381	1334.37024	-921.06738	
2923	29.220	-842.18805	27.01413	-634.10797	728.00916	27.70189	-639.30933	-751.15210	-3.34282	500.09012	692.28094	-6.03452	509.67725	-55.15308	1333.99158	-921.51715	
2924	29.230	-842.90692	26.62864	-634.35901	727.23206	27.29963	-639.53534	-750.92828	-3.59037	500.15701	691.17932	-6.25162	509.63751	-55.75274	1333.43347	-922.25726	
2925	29.240	-843.44299	26.28253	-634.25842	726.74274	27.06065	-639.53967	-751.50409	-3.14680	499.72357	690.43927	-6.11261	509.75699	-56.62354	1333.14783	-923.08868	
2926	29.250	-843.81982	25.97409	-634.33716	726.28906	26.86793	-639.46240	-752.28009	-3.27765	499.96136	690.13330	-5.60311	509.77545	-57.28702	1332.66345	-924.09564	
2927	29.260	-844.08173	25.76678	-634.45178	725.66614	26.50635	-639.55206	-753.09491	-2.92525	499.47672	689.86670	-5.33272	509.64551	-57.68011	1332.11279	-925.15784	
2928	29.270	-844.87408	25.24083	-634.41351	724.95374	26.04359	-639.96783	-753.67218	-2.65375	499.34879	689.15204	-5.09584	509.52975	-58.11975	1331.62939	-925.92224	
2929	29.280	-845.59821	25.00191	-634.48584	724.27991	25.76802	-639.92828	-753.98090	-2.24907	499.31500	688.50122	-4.83749	509.36407	-58.44926	1331.08533	-926.54694	
2930	29.290	-846.14349	24.87245	-634.67523	723.89136	25.48564	-639.85925	-754.41553	-1.88679	499.18747	687.94037	-4.61869	509.38333	-59.70319	1330.81628	-927.44452	
2931	29.300	-846.73224	24.37976	-634.59625	723.66766	25.20614	-639.96381	-754.56592	-2.61592	499.91879	687.41425	-4.57380	509.30682	-59.55027	1330.23560	-928.08624	
2932	29.310	-847.22931	23.91957	-634.85510	723.22876	24.52571	-640.10828	-754.27740	-3.75935	500.31540	687.06494	-3.98375	509.30365	-60.60447	1329.81775	-928.47803	
2933	29.320	-847.53589	23.43030	-635.12103	722.61151	24.00223	-640.35223	-755.13470	-2.97132	499.83945	686.72205	-3.74258	509.14203	-60.99630	1329.38123	-929.13440	
2934	29.330	-847.86993	23.20729	-635.18774	722.08282	23.99437	-640.28613	-755.56372	-2.51475	499.98157	685.58734	-3.98849	509.05942	-61.20535	1328.83569	-929.71509	
2935	29.340	-848.22284	23.00318	-635.14453	721.72595	23.46323	-640.30219	-755.91071	-2.03781	499.69345	685.31586	-3.61523	508.87119	-61.55836	1328.21484	-929.93158	
2936	29.350	-848.52661	22.48775	-635.13782	721.52716	23.45929	-640.19122	-756.40985	-1.42534	499.56812	685.28876	-3.09523	508.83298	-62.21038	1327.62244	-931.02448	
2937	29.360	-848.77081	22.15507	-635.38226	721.21960	23.21703	-640.41852	-756.63239	-1.29803	499.59995	685.19635	-2.89802	508.78479	-62.09792	1327.29346	-932.16833	
2938	29.370	-849.08057	22.03106	-635.34515	720.78430	22.75686	-640.62030	-757.06061	-1.11152	499.69504	684.82288	-2.68499	508.79153	-62.29478	1326.86560	-932.89050	
2939	29.380	-849.50592	21.70873	-635.54285	720.40533	22.18598	-640.84552	-757.58557	-0.78858	499.62839	684.58862	-2.13032	508.71509	-62.76323	1326.24829	-934.32916	
2940	29.390	-849.89288	21.28012	-635.54065	720.13287	21.83773	-640.77423	-757.92987	-0.56199	499.62140	684.39087	-1.85993	508.61969	-62.89174	1325.74707	-935.10095	
2941	29.400	-850.18408	20.79725	-635.50085	720.01965	21.59348	-640.89819	-758.02441	-0.32854	499.57767	684.12061	-1.79020	508.53345	-63.39101	1325.39441	-935.94360	
2942	29.410	-850.47632	20.43176	-635.58319	719.91138	21.38043	-640.99268	-758.20294	0.01833	499.47379	683.68390	-1.67431	508.40302	-63.61897	1324.71069	-937.05579	
2943	29.420	-850.58960	20.09821	-635.77618	719.78558	20.96095	-641.11737	-758.42242	0.36454	499.31357	683.40137	-1.41124	508.27530	-63.72202	1323.89661	-937.59851	
2944	29.430	-850.64178	19.76474	-635.91144	719.62457	20.27633	-641.32379	-758.55853	0.68743	499.09772	683.38867	-0.88820	508.31097	-63.74130	1323.37598	-938.21600	
2945	29.440	-850.82764	19.30630	-636.07483	719.18427	19.77458	-641.59076	-758.66858	0.90630	499.03903	683.22363	-0.62736	508.18567	-63.61987	1322.99255	-938.71783	
2946	29.450	-851.10400	18.86822	-636.08392	719.19989	19.36170	-641.55048	-758.74762	1.13416	498.97302	683.24023	-0.33764	507.97183	-63.88651	1322.20813	-939.84802	
2947	29.460	-851.10907	18.45661	-636.21259	719.17682	19.12794	-641.56757	-758.78058	1.41383	498.94754	683.20795	-0.15393	507.89349	-64.19220	1321.76526	-940.44080	
2948	29.470	-851.06488	18.25087	-636.30151	719.17859	18.81686	-641.61536	-758.70721	1.68310	498.86966	683.15729	0.09117	507.88577	-64.24274	1321.25854	-941.09424	
2949	29.480	-851.11639	17.82860	-636.58319	719.05597	18.36943	-641.82562	-758.73651	1.94535	498.63828	682.97675	0.54526	507.87515	-64.46424	1320.69324	-942.49304	
2950	29.490	-850.97424	17.31373	-636.84509	718.95251	17.87864	-641.99139	-758.79919	2.21309	498.49509	682.87012	0.79446	507.79675	-64.31725	1319.91211	-943.41595	
2951	29.500	-850.99188	16.77773	-636.86652	718.93420	17.46651	-642.18201	-758.89044	2.52747	498.39716	682.83209	1.00191	507.70776	-64.17567	1319.16772	-944.78754	
2952	29.510	-851.02234	16.28887	-636.80316	718.89758	16.97830	-642.31934	-758.95660	2.88172	498.31311	682.75018	1.24704	507.59137	-64.27243	1318.64673	-945.75073	
2953	29.520	-851.04517	15.83449	-636.76862	719.04047	16.56464	-642.28290	-759.02069	3.33052	498.13989	682.76593	1.63828	507.48257	-64.58118	1317.99146	-947.13287	
2954	29.530	-851.02618	15.40655	-636.89001	719.01129	16.28727	-642.31085	-758.96710	3.63759	498.01944	682.81122	2.14999	507.35349	-64.51073	1317.60364	-947.66388	
2955	29.540	-850.95459	14.95558	-637.26440	718.99078	15.87053	-642.42261	-758.89935	3.79870	497.90720	683.03235	2.49402	507.21960	-64.38699	1316.94092	-948.81091	
