PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6895	5	mm	100.00	1	      6895
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2513	25.120	-809.56696	34.52712	-632.23901	760.47760	35.48996	-637.14032	-717.83160	-10.16625	502.02274	724.84674	-11.68006	511.64468	-22.40514	1345.01428	-908.18640	
2514	25.130	-810.64240	33.35863	-632.60004	759.38525	34.25052	-637.68158	-718.78461	-9.17670	501.87509	723.29913	-10.79072	511.33337	-23.97946	1343.33606	-911.60773	
2515	25.140	-812.00623	32.00880	-632.60840	758.36096	33.05362	-637.83301	-720.02203	-8.31988	501.52206	722.18024	-9.75461	511.17798	-25.28148	1341.41052	-914.18066	
2516	25.150	-812.99133	30.76962	-632.92981	757.13641	31.73284	-638.24634	-721.22449	-7.26890	501.20090	720.28125	-9.37334	511.09421	-26.60848	1339.69507	-916.79077	
2517	25.160	-814.29590	29.43199	-633.64642	755.98590	30.39275	-638.80994	-722.16309	-6.31777	501.05621	719.41528	-8.32343	510.76089	-27.58586	1337.56580	-919.08966	
2518	25.170	-815.25317	27.61108	-634.02979	755.04633	28.86490	-638.92212	-723.48578	-5.19088	500.71625	718.32452	-7.27405	510.49423	-28.90027	1335.66077	-920.87994	
2519	25.180	-816.23462	26.30097	-634.42755	753.74585	27.43728	-639.26678	-724.58344	-4.47829	500.50906	717.65210	-5.88600	509.89917	-29.32368	1333.34167	-922.66626	
2520	25.190	-817.70557	25.14808	-634.68292	752.60315	26.01522	-639.93500	-725.82257	-3.41089	500.13141	716.38965	-4.92968	509.51727	-30.75661	1331.32507	-924.43188	
2521	25.200	-818.80426	23.43257	-635.00427	751.42010	24.74387	-640.31042	-726.75232	-2.40725	499.99274	715.08423	-3.80547	509.21640	-32.34019	1329.45715	-926.98309	
2522	25.210	-819.80176	22.32679	-635.23737	750.34131	23.37369	-640.44977	-727.74146	-1.42887	499.51459	714.52350	-2.59236	508.92188	-33.73602	1327.68091	-930.06110	
2523	25.220	-820.68555	20.88329	-635.92297	749.17291	21.95561	-640.89856	-728.90613	-0.42507	499.25204	713.02191	-1.66364	508.67926	-34.38193	1325.46252	-933.75800	
2524	25.230	-821.95520	19.43444	-636.08783	748.15051	20.57632	-641.26514	-730.07379	0.56406	498.84644	712.22528	-0.80124	508.38806	-35.20462	1323.42261	-937.22852	
2525	25.240	-823.13483	17.95724	-636.34717	747.08264	19.21042	-641.52081	-731.13538	1.39476	498.55365	710.69647	0.07885	508.09387	-36.37146	1321.39917	-941.55847	
2526	25.250	-824.26825	16.73792	-636.97327	745.96967	17.78852	-641.93341	-732.29333	2.50105	498.20139	709.73663	1.02037	507.74188	-37.72325	1319.37292	-945.21527	
2527	25.260	-825.00348	15.22168	-637.18555	745.12000	16.23717	-642.04388	-733.14288	3.31286	497.96664	709.08563	2.45687	507.22906	-38.72283	1317.41467	-949.53632	
2528	25.270	-826.19336	13.97044	-637.48267	743.89716	15.07920	-642.46790	-734.46442	4.60221	497.60663	707.69775	3.28618	507.15845	-39.89606	1315.48889	-952.98804	
2529	25.280	-827.45404	12.43869	-637.82001	742.90778	13.75824	-642.97632	-735.30768	5.31092	497.29541	706.55035	3.87018	506.73212	-40.55529	1313.20178	-956.18774	
2530	25.290	-828.44702	10.74735	-638.13086	741.86700	11.90231	-643.28149	-736.33459	6.48296	497.00214	704.95123	4.36253	505.98221	-42.01690	1311.10144	-959.40723	
2531	25.300	-829.37646	9.53930	-638.48547	740.79083	10.68507	-643.57202	-737.41595	7.25198	496.72131	704.87952	6.28400	505.89688	-42.68242	1308.70386	-962.25916	
2532	25.310	-830.21381	7.98198	-638.94922	739.76453	9.26192	-644.04248	-738.39160	8.27731	496.35760	703.68176	7.19502	505.76318	-43.98643	1306.87500	-965.13605	
2533	25.320	-831.35400	6.53039	-639.23755	738.69818	7.75556	-644.23315	-739.41040	9.30852	496.02432	701.75311	7.49827	504.66122	-45.06262	1304.78345	-967.68506	
2534	25.330	-832.60962	5.47178	-639.39789	737.67090	6.44114	-644.60443	-740.54236	10.42251	495.60037	702.10699	9.46273	504.90533	-46.19440	1302.68042	-970.04358	
2535	25.340	-833.37268	3.63385	-639.83813	736.78760	5.13374	-645.04584	-741.32861	11.33212	495.34238	700.67175	10.28501	504.51434	-47.16377	1300.50537	-972.51740	
2536	25.350	-834.28149	2.41340	-640.19397	735.77307	3.60431	-645.40973	-742.39893	12.30417	495.04276	699.94269	11.37611	504.08148	-48.23434	1298.73499	-975.10254	
2537	25.360	-835.21857	1.00707	-640.40753	734.83972	2.20688	-645.57947	-743.40320	13.20234	494.62759	698.99475	12.30375	503.74646	-48.85750	1296.45740	-977.67267	
2538	25.370	-836.23920	-0.34912	-640.78156	733.85065	0.90710	-645.90656	-744.30432	14.20281	494.42181	697.66272	13.21523	503.41837	-49.85660	1294.45093	-980.59796	
2539	25.380	-837.27850	-1.11518	-640.93817	733.05109	-0.38209	-646.22620	-745.11591	15.01893	494.06897	697.17413	14.45620	503.16977	-51.09073	1292.50757	-983.45160	
2540	25.390	-838.04602	-2.44480	-641.35791	732.08429	-1.36858	-646.44550	-746.15253	16.29314	493.79642	696.06342	15.43527	502.96674	-51.81628	1290.27393	-986.78290	
2541	25.400	-838.90991	-4.63220	-641.57928	731.33575	-3.28450	-646.88092	-746.86298	17.03937	493.36710	695.06549	16.32994	502.54678	-53.30602	1288.11243	-990.05994	
2542	25.410	-839.74536	-6.23705	-641.93463	730.51123	-5.10472	-647.08533	-747.84796	18.05310	493.03271	694.49939	17.56520	502.04633	-53.61926	1285.88135	-993.65143	
2543	25.420	-840.48792	-7.33279	-642.55005	729.57928	-6.37840	-647.38373	-748.73816	18.96051	492.64368	693.53949	18.37720	501.68765	-54.43243	1283.74670	-996.85504	
2544	25.430	-841.35522	-8.81824	-642.69220	728.84772	-7.50734	-647.67487	-749.49933	19.91852	492.19318	692.72137	19.25286	501.37686	-55.30987	1281.52148	-1000.31024	
2545	25.440	-842.12823	-10.06900	-642.88080	727.92535	-8.98680	-648.02252	-750.42255	21.01008	491.78354	692.13019	20.34784	501.08328	-56.00207	1279.50659	-1003.99915	
2546	25.450	-843.00818	-10.91383	-643.05304	727.40668	-10.36327	-648.22528	-751.09564	21.75602	491.77649	691.42834	21.29128	500.78552	-56.83150	1277.62817	-1007.15027	
2547	25.460	-843.68121	-12.81110	-643.29126	726.73297	-11.48278	-648.43921	-751.64935	22.51352	491.44678	690.42065	22.17222	500.46979	-57.38505	1275.49316	-1010.34186	
2548	25.470	-844.48199	-14.32938	-643.63922	725.78186	-12.87982	-648.87543	-752.36200	23.17450	491.01526	689.90460	23.26462	500.10236	-58.28735	1273.73999	-1013.38293	
2549	25.480	-844.89233	-15.27902	-643.78149	725.17975	-13.88664	-648.94147	-753.16370	23.90983	490.92407	689.46332	24.05564	499.76178	-58.81007	1271.41174	-1016.02966	
2550	25.490	-845.67780	-16.06190	-644.39130	724.25299	-15.53505	-649.30988	-754.42651	25.32799	490.66888	688.39050	24.69569	499.41928	-59.49041	1269.76538	-1018.58679	
2551	25.500	-846.16388	-17.37919	-644.21912	724.12335	-16.27711	-649.19342	-754.45911	26.07212	490.15131	687.70703	25.54158	499.01465	-59.92172	1267.69519	-1021.09961	
2552	25.510	-846.81653	-18.90921	-644.74042	723.14618	-17.64394	-649.72504	-754.74744	26.77835	489.65118	687.15820	26.79473	498.89151	-60.67664	1265.84888	-1023.64691	
2553	25.520	-847.60553	-20.33595	-644.84894	722.72308	-18.95328	-649.85779	-755.60333	27.81136	489.19434	686.94659	27.52781	498.60562	-61.22556	1263.75354	-1025.84778	
2554	25.530	-848.15308	-21.70402	-645.19971	722.12067	-20.34576	-650.33051	-756.09058	28.46591	488.80060	686.16272	28.45631	498.15155	-61.64615	1261.91028	-1027.51648	
2555	25.540	-848.73962	-22.58673	-645.30530	721.59344	-21.55871	-650.74957	-756.83075	29.30841	488.49042	685.50073	29.19251	497.71817	-62.55324	1259.80164	-1029.66394	
2556	25.550	-849.07898	-23.75489	-645.50342	721.05450	-22.70625	-650.70642	-757.22345	30.16767	488.25162	684.81683	30.22247	497.47144	-62.68561	1258.07336	-1031.68323	
2557	25.560	-849.44086	-25.25855	-645.71777	720.78284	-23.94000	-650.95593	-757.38928	30.99244	488.06329	684.84167	30.95537	497.16031	-63.43374	1256.29333	-1033.82727	
2558	25.570	-850.03430	-26.53270	-645.90369	720.24890	-25.01060	-651.24481	-757.73358	31.82775	487.82227	684.47424	31.89417	496.94992	-63.72897	1254.35925	-1036.08923	
2559	25.580	-850.33820	-27.35350	-646.45239	720.18097	-26.11970	-651.23962	-758.10742	32.55695	487.56519	684.39532	32.76420	496.70563	-64.25303	1252.65710	-1038.50195	
2560	25.590	-850.65521	-28.70741	-646.41400	719.87109	-27.51959	-651.48547	-758.51764	33.23495	487.13132	683.87152	33.41867	496.29822	-64.30822	1250.57239	-1041.19299	
2561	25.600	-850.78650	-29.81699	-646.67163	719.33301	-28.58430	-651.77643	-758.92157	33.98055	486.85977	683.33282	34.08821	495.95694	-64.54290	1249.02051	-1043.72046	
2562	25.610	-851.03131	-31.02995	-646.71472	719.19818	-29.53647	-652.00452	-759.01245	34.58805	486.53790	682.94586	34.67112	495.55896	-64.85936	1247.28992	-1046.37720	
2563	25.620	-851.12494	-31.78556	-646.95319	719.12122	-30.55804	-652.22272	-759.15369	35.47809	486.08459	682.83929	35.73662	495.28201	-65.23866	1245.62280	-1048.94043	
2564	25.630	-851.30219	-32.95079	-647.23920	719.04993	-31.65606	-652.44250	-759.18634	36.13392	486.11060	682.95026	36.31870	495.11417	-65.18522	1243.81042	-1051.70959	
2565	25.640	-851.32861	-34.19515	-647.25421	719.01587	-32.81314	-652.68439	-759.20483	36.70668	485.60580	682.69214	37.07918	494.81934	-65.35133	1242.09204	-1054.04419	
2566	25.650	-851.24030	-34.99728	-647.55664	718.82690	-33.84288	-652.94946	-759.18726	37.19731	485.42706	682.86975	37.78123	494.49582	-65.39856	1240.33411	-1056.60852	
2567	25.660	-851.09161	-36.37334	-647.72375	718.90405	-34.85400	-653.06146	-759.38165	38.00064	485.24579	682.91943	38.50521	494.14856	-65.11790	1238.77893	-1058.84167	
2568	25.670	-851.15741	-37.23199	-647.69403	718.91742	-35.75690	-653.18365	-759.36627	38.99666	484.97211	682.77344	38.97215	493.84827	-65.01791	1237.20093	-1060.91833	
2569	25.680	-851.02667	-38.04966	-648.08008	719.03381	-36.65456	-653.35675	-759.27667	39.47546	484.75803	682.67957	39.79145	493.63397	-65.34596	1235.79724	-1063.26501	
2570	25.690	-851.01776	-39.14138	-648.20941	718.88818	-37.45928	-653.66248	-759.60919	40.57423	484.00818	682.87915	40.59498	493.44830	-65.05721	1234.11304	-1065.53333	
2571	25.700	-850.86945	-39.84060	-648.50732	719.10559	-38.53596	-653.63293	-759.34882	40.91405	484.03418	682.93378	41.11761	493.22256	-65.29420	1232.63342	-1067.40210	
2572	25.710	-850.69324	-41.08754	-648.57251	719.35077	-39.60667	-653.90771	-759.31641	41.65848	483.80734	683.23328	41.73523	492.89771	-65.03516	1231.37280	-1068.95227	
2573	25.720	-850.42725	-41.86060	-648.95410	719.61505	-40.37024	-653.98285	-759.09613	42.34044	483.50070	683.87793	42.41213	492.55728	-64.67981	1229.63318	-1070.62671	
2574	25.730	-850.07837	-42.31732	-648.96558	720.22449	-41.12836	-653.95630	-758.17358	42.34765	483.15338	684.23999	43.12159	492.41687	-63.89254	1228.41052	-1072.27258	
2575	25.740	-849.99298	-43.23243	-649.00189	720.63013	-41.85640	-653.88361	-757.65289	42.77908	483.05045	684.30688	43.64029	492.14450	-63.68066	1227.22949	-1074.01489	
2576	25.750	-849.65692	-44.05960	-649.06689	720.69794	-42.69991	-654.21820	-757.27264	43.39803	482.76807	684.68207	44.12091	491.91324	-63.76696	1225.83459	-1075.03979	
2577	25.760	-849.25201	-45.07016	-649.06165	720.80518	-43.26959	-654.63965	-757.11469	43.89922	482.52274	684.84912	44.59140	491.68454	-63.53841	1224.67053	-1076.52588	
2578	25.770	-848.50110	-45.75458	-649.30634	721.29395	-43.66700	-654.67480	-756.82080	44.28281	482.36481	685.35541	45.16277	491.43301	-63.24583	1223.31348	-1077.88342	
2579	25.780	-848.09412	-46.69886	-649.37463	721.74323	-44.88394	-654.62585	-756.17932	44.85242	482.20187	685.72028	45.53692	491.30814	-62.76083	1222.30212	-1079.03198	
2580	25.790	-847.69318	-48.05398	-649.62238	722.20856	-46.01390	-654.78387	-756.04865	45.33167	481.93716	686.33826	46.11397	491.08878	-62.00488	1221.13770	-1080.19482	
2581	25.800	-847.47101	-48.50779	-649.84320	722.70398	-46.42904	-654.78870	-755.59729	45.80438	481.74319	686.09491	45.87352	490.47467	-61.92303	1220.14246	-1081.19556	
2582	25.810	-847.03558	-48.95313	-649.83661	723.28558	-46.71675	-654.99200	-755.19836	46.24452	481.62128	687.19263	46.69378	490.91818	-61.41726	1219.26404	-1082.39746	
2583	25.820	-846.50812	-49.38144	-649.88806	723.54541	-47.39381	-655.23474	-754.63849	46.53841	481.38455	687.67102	47.33232	490.87302	-60.89917	1218.28149	-1083.68616	
2584	25.830	-845.94379	-49.80389	-649.87372	723.97302	-47.93253	-655.27649	-754.32489	46.90974	481.16293	688.21112	47.80168	490.72235	-60.59338	1217.58252	-1084.67932	
2585	25.840	-845.34357	-50.38710	-649.93286	724.45862	-48.09436	-655.19720	-753.63971	47.44670	481.10712	688.78210	48.17466	490.60788	-59.79245	1216.57837	-1085.98706	
2586	25.850	-845.05090	-50.85146	-650.11865	725.13556	-48.66441	-655.13495	-753.41644	47.60766	481.02563	689.23914	48.43454	490.50955	-59.56297	1215.93652	-1086.70374	
2587	25.860	-844.61407	-51.09644	-650.47302	725.46729	-48.95287	-655.10522	-752.96954	47.77474	480.74655	689.69873	48.47512	490.35629	-59.02106	1215.26135	-1088.04028	
2588	25.870	-844.12054	-51.31794	-650.56812	725.94312	-49.23424	-655.27728	-752.12695	47.97728	480.59067	690.19666	48.82371	490.35370	-58.57338	1214.48926	-1088.76453	
2589	25.880	-843.59686	-51.51616	-650.40424	727.01379	-49.82349	-655.28125	-751.85944	48.80499	480.37390	691.02051	49.38526	490.29922	-57.58105	1214.20679	-1089.66431	
2590	25.890	-842.66766	-51.88924	-650.35663	727.45203	-50.05233	-655.41357	-750.78827	48.22531	480.55106	692.54022	50.24803	490.23059	-57.38752	1213.91785	-1090.30151	
2591	25.900	-842.19415	-52.44926	-650.26794	727.98608	-50.28167	-655.37677	-750.35016	48.61816	480.46750	692.08435	49.61043	489.53354	-56.62931	1213.28137	-1091.56091	
2592	25.910	-841.74878	-52.72361	-650.38867	728.26483	-50.63238	-655.57538	-749.91907	48.76061	480.37869	692.42090	49.70222	489.45602	-56.33892	1212.74255	-1091.99133	
2593	25.920	-841.07446	-52.86184	-650.63446	728.92651	-51.02785	-655.45020	-749.18585	48.81521	480.26602	694.00073	50.55064	489.93436	-54.98660	1212.09045	-1092.82227	
2594	25.930	-840.58490	-53.07140	-650.62189	729.70398	-51.18067	-655.57843	-748.53705	48.91885	480.32559	694.33044	50.28355	489.98706	-54.51484	1211.79041	-1093.06128	
2595	25.940	-839.72211	-53.17744	-650.57697	730.42670	-51.22672	-655.84637	-747.75616	49.04604	480.37946	694.96594	50.34113	489.86957	-53.97294	1211.59583	-1093.64392	
2596	25.950	-838.70203	-53.48672	-650.58344	731.18097	-51.18988	-655.76160	-747.37152	49.68372	480.01349	695.51624	50.32961	489.65024	-53.53210	1211.50903	-1094.33044	
2597	25.960	-838.08746	-53.47301	-650.38300	732.00549	-51.33322	-655.69434	-746.42737	49.35096	480.08707	696.06891	50.24736	489.59021	-52.52236	1211.27490	-1094.59167	
2598	25.970	-837.76581	-53.38659	-650.53442	732.69550	-51.35617	-655.51752	-745.77307	49.25552	480.11130	696.69910	50.23927	489.60672	-51.80100	1211.18420	-1094.75317	
2599	25.980	-836.98553	-53.38836	-650.53003	733.13147	-51.36923	-655.75848	-745.06561	49.30691	480.12256	697.30096	50.19059	489.54962	-51.09695	1211.23059	-1095.30139	
2600	25.990	-836.07385	-53.53037	-650.52588	734.21960	-51.28819	-655.62885	-744.20331	49.29663	480.14340	698.18329	50.18797	489.57904	-50.41824	1211.40796	-1095.21497	
2601	26.000	-835.28442	-53.52885	-650.42389	734.68384	-51.28190	-655.78113	-743.28247	49.20271	480.12265	699.23334	50.27766	489.57874	-49.82164	1211.59033	-1095.19910	
2602	26.010	-834.41492	-53.19100	-650.39624	735.48090	-51.19134	-655.85168	-742.67981	49.13622	480.15500	699.56323	49.97514	489.50046	-48.66062	1211.63770	-1095.20691	
2603	26.020	-833.86444	-53.04380	-650.52509	736.57764	-50.96461	-655.60229	-741.84937	48.99628	480.12640	698.75049	48.75312	488.55801	-47.90687	1211.81445	-1095.15637	
2604	26.030	-833.00751	-52.96666	-650.53802	737.17255	-50.74873	-655.61932	-740.96179	48.81906	480.17697	701.36237	49.80890	489.39081	-47.23225	1212.12061	-1095.09338	
2605	26.040	-831.96167	-52.75712	-650.66034	738.07642	-50.53590	-655.52551	-740.09747	48.48585	480.32666	702.12836	49.67308	489.34851	-46.25011	1212.46716	-1094.70093	
2606	26.050	-831.21381	-52.27122	-650.41400	738.90009	-50.35267	-655.60748	-739.16064	48.29847	480.40012	702.66779	49.37737	489.38144	-45.08057	1213.10303	-1094.41272	
2607	26.060	-830.35541	-51.84924	-650.41998	739.85699	-49.82608	-655.64862	-738.26135	48.23520	480.47406	703.89093	49.27719	489.58795	-44.53376	1213.48877	-1094.10864	
2608	26.070	-829.38232	-51.43895	-650.20673	740.52124	-49.33660	-655.46399	-737.48187	48.07650	480.45212	704.55621	49.10982	489.58960	-43.74306	1214.04553	-1093.40442	
2609	26.080	-828.67316	-51.20577	-650.28949	741.29974	-49.06755	-655.50494	-736.54926	47.59146	480.47357	705.23822	48.72058	489.71631	-43.08738	1214.47083	-1092.58142	
2610	26.090	-827.83405	-50.83641	-650.20929	742.10980	-48.92956	-655.54913	-735.45013	47.07009	480.65082	706.57501	48.41576	489.87286	-42.03526	1215.41406	-1091.89587	
2611	26.100	-826.81732	-50.01966	-650.23212	743.17676	-48.30139	-655.50934	-734.62946	46.77800	480.86978	707.28748	48.18239	489.99008	-41.13919	1216.35376	-1090.91821	
2612	26.110	-825.99377	-49.34938	-650.04529	744.02295	-47.57298	-655.35712	-733.87073	46.65319	480.86505	708.13434	47.66701	490.08737	-40.23709	1217.15393	-1090.09448	
2613	26.120	-824.92847	-48.69298	-650.09467	745.12604	-47.46367	-655.21924	-732.79480	46.42036	480.87839	709.29565	47.58709	490.28632	-39.27225	1217.91040	-1088.96594	
2614	26.130	-823.96307	-48.39229	-650.03986	745.94080	-47.00939	-655.45465	-732.25653	46.48056	480.76074	709.87042	46.99849	490.34964	-38.38338	1218.76282	-1087.96912	
2615	26.140	-823.14093	-48.24355	-649.94220	746.97131	-46.28535	-655.23523	-730.70380	45.04660	481.40164	711.16925	46.72775	490.59106	-37.40979	1219.65845	-1086.38062	
2616	26.150	-822.21832	-47.59129	-649.94153	747.74646	-45.86256	-655.21539	-729.75488	44.76439	481.62640	712.11243	46.31300	490.73715	-36.24810	1220.56592	-1084.95105	
2617	26.160	-821.02191	-46.89929	-649.58386	749.12164	-45.20319	-655.01520	-728.95172	44.38946	481.76086	712.91370	45.80949	491.01736	-35.48457	1221.58252	-1083.51685	
2618	26.170	-819.86090	-46.19721	-649.64886	749.93774	-44.38815	-655.12323	-727.83246	44.09146	482.19125	714.27545	45.59157	491.33121	-34.50880	1222.79565	-1082.04626	
2619	26.180	-819.09711	-45.55300	-649.54614	750.97052	-43.69205	-654.84253	-726.86829	43.97359	482.32581	715.03894	45.05385	491.26440	-32.92247	1223.73804	-1080.63538	
2620	26.190	-818.00238	-44.66635	-649.48260	751.91376	-43.06570	-654.67792	-726.27673	43.66010	482.38013	716.14343	44.64158	491.55911	-32.38156	1225.08118	-1078.55908	
2621	26.200	-816.98663	-44.03881	-649.34839	753.04547	-42.47837	-654.71625	-724.79889	42.79750	482.66833	717.16516	43.88486	491.74057	-31.29530	1226.39526	-1076.61853	
2622	26.210	-815.74847	-43.16324	-649.33966	753.94366	-41.52110	-654.62476	-723.95801	42.38845	482.82300	717.89728	43.22640	491.86816	-30.05172	1227.60693	-1074.64587	
2623	26.220	-814.79669	-42.09734	-649.19885	755.03882	-40.46614	-654.29382	-722.95770	41.89167	483.06668	719.34290	42.81498	492.27463	-29.14438	1229.20178	-1072.48425	
2624	26.230	-813.92529	-41.09897	-648.94617	756.12634	-39.66564	-654.26544	-721.64532	41.15948	483.28745	719.92712	42.00625	492.32227	-27.59348	1230.67065	-1070.62256	
2625	26.240	-812.79169	-40.21800	-648.83112	757.06427	-38.60921	-654.21289	-720.97638	40.75254	483.45499	721.47101	41.68454	492.72729	-27.03300	1232.15137	-1068.53491	
2626	26.250	-811.59894	-39.39663	-648.66394	758.06537	-37.64087	-653.86664	-719.83960	39.91676	483.74200	722.41498	40.86430	492.92499	-26.17989	1233.82275	-1065.94958	
2627	26.260	-810.60571	-38.56929	-648.42523	759.33325	-36.84541	-653.80878	-718.72339	39.17607	484.02411	723.47125	39.97768	493.19443	-24.94796	1235.51685	-1063.75696	
2628	26.270	-809.50470	-37.32476	-648.40253	760.40948	-35.70033	-653.70599	-717.78259	38.77678	484.42029	724.60510	39.38433	493.75549	-23.58762	1237.14941	-1061.57642	
2629	26.280	-808.34851	-35.81928	-648.15906	761.50409	-34.57722	-653.37500	-716.42181	37.79737	484.77686	725.53296	38.49932	493.93817	-22.48274	1239.03394	-1058.93921	
2630	26.290	-807.22021	-35.03563	-647.89056	762.52466	-33.30746	-653.31171	-715.43420	37.29061	484.93576	726.94861	37.89098	494.14722	-21.84090	1240.87610	-1056.34131	
2631	26.300	-806.13867	-34.12345	-647.68994	763.61682	-32.49485	-653.16742	-714.31073	36.38483	485.40250	727.67914	36.95904	494.43613	-20.74004	1242.79102	-1053.50195	
2632	26.310	-805.17035	-32.71367	-647.67261	764.82227	-31.16147	-652.75073	-713.29230	35.55465	485.70383	729.19678	36.29462	494.74664	-19.66269	1244.63599	-1050.76782	
2633	26.320	-804.17133	-31.56618	-647.40833	765.59875	-30.11956	-652.74347	-712.29584	34.81783	485.92096	729.92249	35.25967	495.02878	-18.81604	1246.49402	-1048.13904	
2634	26.330	-802.67523	-30.66353	-647.20386	766.89105	-28.99879	-652.54846	-710.80725	33.98895	486.37335	731.35742	34.54206	495.55200	-17.38247	1248.42590	-1045.22681	
2635	26.340	-801.81506	-29.10209	-646.84668	768.17267	-27.74620	-652.12244	-710.03162	33.31684	486.61847	732.32434	33.82768	495.88501	-16.17887	1250.40283	-1042.43689	
2636	26.350	-800.78253	-27.92453	-646.57623	769.21753	-26.35503	-652.03589	-708.92902	32.43780	486.79645	733.36078	32.93153	496.10098	-15.04501	1251.97009	-1039.83936	
2637	26.360	-799.61615	-27.01463	-646.39313	770.49969	-24.91924	-651.71082	-707.85010	31.69665	487.11496	734.69641	31.94364	496.32132	-14.08929	1254.30396	-1037.30591	
2638	26.370	-798.20874	-25.67976	-646.43134	771.99658	-23.97483	-651.50146	-706.56360	30.68340	487.58209	735.75061	31.13267	496.63730	-13.05060	1256.09851	-1034.53943	
2639	26.380	-797.11438	-24.42824	-646.14801	772.72034	-22.55213	-651.20801	-705.48511	30.01035	487.92856	737.11554	30.38045	497.08002	-11.60598	1258.07190	-1031.92542	
2640	26.390	-795.95313	-23.20532	-645.82056	774.11395	-21.10005	-650.78583	-704.26343	29.01677	488.34882	737.88263	29.34694	497.39825	-10.46463	1260.09424	-1029.61584	
2641	26.400	-794.64337	-22.17316	-645.64154	775.23059	-19.76544	-650.88483	-703.21082	28.27124	488.64856	739.24799	28.52686	497.85956	-9.35591	1262.34692	-1027.31787	
2642	26.410	-793.90149	-20.01050	-645.35303	776.50464	-18.42656	-650.28143	-701.94336	27.18992	489.00293	740.02118	27.39444	498.05029	-7.99886	1264.19104	-1025.03613	
2643	26.420	-792.65979	-18.86737	-645.11047	777.41394	-16.96087	-650.05096	-700.97870	26.35622	489.41568	741.32526	26.63671	498.44205	-6.86488	1266.39722	-1022.48151	
2644	26.430	-791.70068	-17.19307	-644.84521	778.52893	-15.69757	-650.11359	-699.61420	25.19593	489.79926	742.29907	25.63063	498.72629	-5.48791	1268.28052	-1019.87567	
2645	26.440	-790.43219	-15.58822	-644.66486	779.62915	-14.18269	-649.67560	-698.36548	24.15013	490.34027	743.63617	24.55272	499.10864	-4.68999	1270.65784	-1017.15863	
2646	26.450	-789.24585	-14.49800	-644.13165	780.93060	-12.97213	-649.26709	-697.31525	23.35902	490.47165	744.88953	23.61714	499.51141	-3.45377	1272.92908	-1014.23761	
2647	26.460	-788.24219	-13.03894	-643.95258	782.01257	-11.58875	-649.00153	-696.35388	22.53757	490.79547	745.74615	22.39863	499.90085	-2.72307	1275.26636	-1011.23370	
2648	26.470	-787.09888	-11.64327	-643.72101	783.07214	-9.92447	-648.93610	-695.24188	21.70931	491.25876	747.11108	21.45057	500.35886	-0.96182	1277.50354	-1007.93683	
2649	26.480	-786.07892	-10.00506	-643.22980	784.30768	-8.37728	-648.35907	-694.18152	20.74606	491.59937	747.76440	20.21223	500.69781	0.24434	1279.87732	-1004.79413	
2650	26.490	-784.57532	-8.34529	-643.19287	785.22021	-6.91642	-647.96674	-693.49103	20.03212	492.21964	749.46527	19.20334	501.08371	1.30633	1282.43921	-1001.31506	
2651	26.500	-783.74487	-6.99046	-642.59674	786.53552	-5.47248	-647.79688	-690.98596	17.33575	492.64316	750.20862	17.96754	501.45898	2.07746	1284.68872	-997.77710	
2652	26.510	-782.77112	-5.47643	-642.13959	787.64899	-3.74895	-647.30432	-690.65637	17.26229	492.58209	751.69922	17.08270	501.87097	3.08462	1287.21936	-993.86853	
2653	26.520	-781.66321	-3.76824	-641.96790	788.67633	-2.24735	-647.03528	-689.43744	15.80530	493.22525	752.61707	15.87689	502.29648	4.37875	1289.29834	-990.05737	
2654	26.530	-780.28442	-2.63627	-641.54376	789.71973	-0.49526	-646.71942	-688.23035	14.89099	493.47791	753.62830	14.62396	502.58411	5.84202	1291.77563	-985.78223	
2655	26.540	-779.15021	-0.62057	-641.45850	790.84180	0.62335	-646.61755	-687.26978	14.14798	493.81604	754.87476	13.69233	502.98773	6.62467	1293.97803	-981.67346	
2656	26.550	-777.96429	0.80612	-640.99481	791.98065	2.23335	-646.04761	-686.12756	13.16490	494.09488	755.68872	12.51201	503.20950	7.89090	1296.27124	-978.01385	
2657	26.560	-777.14948	1.82102	-640.23425	793.13171	3.96246	-645.68744	-685.18713	12.11845	494.47491	756.03333	10.82567	503.23422	9.06816	1298.46301	-974.72260	
2658	26.570	-776.30371	3.70088	-640.47113	794.19373	5.44571	-645.38501	-684.08197	10.98616	494.91739	757.61377	10.38156	504.62000	9.91987	1300.73962	-971.86530	
2659	26.580	-774.98773	5.09152	-639.96417	794.96143	6.67677	-645.01013	-683.12744	9.93225	495.26913	759.20746	9.47819	504.81207	10.87338	1302.94666	-969.07117	
2660	26.590	-773.79327	6.74951	-639.53644	796.60046	8.25869	-644.56689	-681.92395	8.83411	495.64523	760.23242	8.35870	505.04559	12.14382	1305.14941	-966.41931	
2661	26.600	-772.81421	8.43455	-639.42432	797.17224	10.09180	-644.42719	-681.01898	7.81274	495.86172	761.40002	7.29371	505.40067	13.52896	1307.52808	-963.80719	
