PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3664	36.630	-750.24054	59.37121	-625.03650	819.87103	60.16409	-630.52106	-658.14728	-27.55548	506.69662	784.10999	-29.50295	516.28510	36.81991	1378.83569	-851.59229	
3665	36.640	-750.19910	60.40321	-624.65253	819.92456	61.16527	-630.17108	-658.18915	-28.16721	506.73611	783.94342	-30.55782	516.17358	36.44305	1379.96094	-849.17609	
3666	36.650	-750.24054	61.45365	-624.55701	819.92804	62.14055	-630.01996	-658.05884	-29.01706	506.79532	783.77704	-31.33460	516.20148	36.57503	1381.27039	-846.27795	
3667	36.660	-750.19666	62.23862	-624.38654	819.85260	63.03012	-629.71667	-657.91138	-29.84677	507.21539	783.97467	-31.66034	516.36945	36.29129	1382.12952	-843.31946	
3668	36.670	-750.22888	63.01040	-623.97467	819.61401	63.75341	-629.49921	-658.25970	-30.14004	507.04599	784.08167	-32.18497	516.86102	36.14769	1383.25391	-839.96301	
3669	36.680	-750.55499	63.93224	-623.74506	819.37488	64.43758	-629.18359	-658.42285	-30.62657	507.10574	783.39496	-32.65567	517.28314	36.26583	1383.97156	-837.19299	
3670	36.690	-750.80530	64.44474	-623.51111	819.33850	65.22890	-628.73822	-658.59283	-31.38825	507.42657	783.37921	-33.55848	517.03351	36.27968	1385.20154	-834.81006	
3671	36.700	-751.00671	65.18449	-623.42432	819.00354	66.07302	-628.55145	-658.86395	-31.36088	507.20358	783.12164	-34.07875	517.01068	35.29041	1385.98193	-833.46527	
3672	36.710	-751.39880	65.96828	-623.26758	818.51953	66.77740	-628.33429	-659.36560	-32.18319	507.69995	782.94824	-34.56063	517.38300	34.70881	1387.26404	-831.97791	
3673	36.720	-751.87286	66.68658	-622.89166	818.07837	67.38405	-628.19983	-659.89703	-32.87086	508.19495	782.43481	-35.05416	517.29535	34.93299	1388.10620	-831.12085	
3674	36.730	-752.24548	67.38107	-622.18457	817.97137	67.91517	-627.87207	-660.18237	-33.10159	508.19724	782.11115	-35.64310	517.27338	34.63667	1389.00269	-829.89111	
3675	36.740	-752.47253	67.69299	-621.93390	817.63586	68.55433	-627.53247	-660.56848	-33.43059	508.37250	781.17773	-35.78864	517.83942	34.48799	1389.83643	-829.34241	
3676	36.750	-752.88202	68.12252	-621.87439	817.18964	69.33868	-627.54370	-660.93964	-34.01227	508.37238	780.92096	-36.29549	518.00537	33.97773	1390.57043	-828.47925	
3677	36.760	-753.15076	68.59739	-621.84174	816.81934	69.77756	-627.54297	-661.08533	-34.56701	508.45425	781.23480	-36.65027	517.96454	33.94007	1390.94458	-827.18268	
3678	36.770	-753.34808	69.21006	-621.82477	816.21600	70.14371	-627.38715	-661.47028	-34.59887	508.25534	780.97369	-37.07175	517.90411	33.75983	1391.31921	-825.69440	
3679	36.780	-753.83484	69.94529	-621.74854	815.84064	70.36665	-627.14600	-662.03052	-34.87210	508.31699	780.28680	-37.33455	517.96515	32.52818	1392.07874	-824.43762	
3680	36.790	-754.61133	70.27760	-621.64532	815.31390	70.78488	-626.98413	-662.64508	-35.22440	508.50320	779.56104	-37.71223	517.93610	32.44000	1392.60486	-823.87714	
3681	36.800	-755.37433	70.54480	-621.54285	814.79852	71.21375	-626.82159	-663.20514	-35.34299	508.56061	778.68329	-37.89206	518.35547	31.88432	1393.00879	-822.46246	
3682	36.810	-755.85846	70.99978	-621.51129	814.33966	71.51250	-626.68048	-663.67041	-35.76200	508.75140	778.40845	-38.18137	518.53796	31.36093	1393.44165	-821.57611	
3683	36.820	-756.05597	71.24702	-621.28699	813.96100	71.75800	-626.60748	-664.04059	-36.08597	508.81177	778.39685	-38.44589	518.47064	30.91632	1393.87378	-820.85907	
3684	36.830	-756.49567	71.67166	-621.03094	813.47968	72.18209	-626.51282	-664.23834	-36.25266	508.91931	777.94122	-38.48161	518.64838	30.46862	1394.55615	-820.22766	
3685	36.840	-756.92981	71.83557	-620.83490	812.74060	72.66043	-626.39832	-664.92371	-36.50033	509.03452	777.07373	-38.87694	518.37170	29.67811	1395.07813	-819.38702	
3686	36.850	-757.60388	72.05975	-620.77429	812.30365	72.82001	-626.18707	-665.63629	-36.68500	509.05511	776.02472	-38.98778	518.48828	29.48803	1395.35364	-819.16632	
3687	36.860	-758.44696	71.98917	-620.65723	811.86639	72.91063	-626.19037	-666.11646	-36.97208	509.07071	775.85541	-39.28854	518.66046	28.75749	1395.53577	-818.67291	
3688	36.870	-758.90204	72.34480	-620.84570	811.06433	73.14672	-626.10907	-666.74017	-37.10170	509.04382	775.41589	-39.79221	518.49493	27.70958	1395.74548	-817.90863	
3689	36.880	-759.51807	72.49641	-620.84058	810.38544	73.29843	-626.10590	-667.41205	-36.88070	508.94455	774.59351	-39.70525	518.44257	27.43778	1395.92444	-817.66766	
3690	36.890	-760.13165	72.43755	-620.55151	809.82123	73.35476	-626.08917	-667.90216	-36.87524	509.09219	774.10461	-39.58009	518.32684	27.05539	1395.91113	-817.26489	
3691	36.900	-760.72162	72.38204	-620.51178	809.30096	73.39893	-626.06293	-668.68854	-36.95147	509.02765	773.33478	-39.31047	518.75220	25.91351	1395.97778	-816.87811	
3692	36.910	-761.53656	72.30679	-620.44031	808.71442	73.22128	-626.13031	-669.35535	-37.04368	509.01590	772.83447	-39.38286	518.67438	24.99124	1395.92700	-817.05188	
3693	36.920	-762.19769	72.41090	-620.65515	807.75439	73.01015	-626.13605	-669.98199	-37.00196	508.97543	772.02496	-39.57314	518.52271	24.52236	1395.54285	-817.46796	
3694	36.930	-762.88165	72.41027	-620.81567	807.00623	72.99545	-626.13867	-670.69788	-36.92392	509.09738	771.29333	-39.44947	518.58270	24.04648	1395.54248	-817.95215	
3695	36.940	-763.54260	72.21800	-620.57800	806.30414	72.88102	-626.18097	-671.46063	-36.75045	508.96039	770.99237	-39.37322	518.48438	23.13505	1395.55579	-818.96198	
3696	36.950	-764.22375	72.13988	-620.65607	805.83527	72.75727	-626.23145	-672.02484	-36.63127	509.22614	769.72308	-38.97265	518.78711	22.75122	1395.26965	-819.34772	
3697	36.960	-765.13080	72.04433	-620.61041	805.02820	72.82449	-626.20905	-672.84479	-36.64664	509.14365	768.49915	-38.81561	518.86823	22.08902	1395.09265	-820.01941	
3698	36.970	-765.82288	71.69027	-620.89215	804.22595	72.59375	-626.18872	-673.95435	-36.43929	508.84879	768.46277	-39.17720	518.59271	21.16182	1394.94702	-820.60773	
3699	36.980	-766.80585	71.59712	-621.02112	803.16583	72.07818	-626.47504	-674.44861	-36.33306	508.77924	767.63361	-38.37635	517.92700	20.54637	1394.63147	-820.63995	
3700	36.990	-767.36633	71.58445	-621.19257	802.63043	72.03018	-626.54974	-675.27020	-36.05907	508.85068	766.79242	-38.16557	518.00287	19.67421	1394.23059	-820.65332	
3701	37.000	-768.11792	71.41850	-621.07031	801.89526	71.75898	-626.57800	-676.01245	-35.97525	508.82001	765.83978	-37.76949	518.12994	18.58794	1394.01514	-820.53894	
3702	37.010	-769.18616	70.82336	-620.99707	801.15234	71.57336	-626.38416	-676.78253	-35.70109	508.91193	765.02795	-37.61318	518.11578	17.61620	1393.38208	-820.87415	
3703	37.020	-769.94958	70.49226	-621.31995	800.08783	70.89358	-626.65656	-677.71674	-35.43094	508.91043	764.31476	-37.85955	518.16229	17.07536	1392.78613	-821.49103	
3704	37.030	-770.78107	69.88521	-621.71033	799.22943	70.47017	-627.02570	-678.72723	-35.05983	508.72049	763.47253	-37.51177	518.28021	15.97074	1392.26306	-822.63196	
3705	37.040	-771.57556	69.16415	-621.74310	798.45361	70.22960	-627.03766	-679.65765	-34.64850	508.61151	762.84241	-37.10097	518.31744	15.18560	1391.42395	-823.73401	
3706	37.050	-772.50580	68.80233	-621.67999	797.52625	69.56610	-627.19415	-680.34033	-34.22681	508.62567	761.40601	-36.46623	517.99524	14.25918	1391.01294	-825.65448	
3707	37.060	-773.45374	68.57645	-621.91949	796.52655	69.03712	-627.39777	-681.23108	-33.77211	508.48547	760.90741	-36.16703	517.89246	13.43748	1390.07593	-827.73199	
3708	37.070	-774.40442	68.14938	-622.39227	795.82043	68.70424	-627.52686	-682.15332	-33.48989	508.39807	759.99036	-35.79787	517.75214	12.82198	1389.48108	-829.84875	
3709	37.080	-775.28607	67.05357	-622.42957	794.90143	67.37949	-627.73352	-683.05975	-33.15483	508.20679	759.07886	-35.43351	517.68115	11.96062	1388.87415	-831.93884	
3710	37.090	-776.06958	66.32854	-622.61279	793.86346	66.81795	-628.05792	-684.17090	-32.66787	507.97223	757.83545	-34.92785	517.60712	10.68942	1388.05627	-833.60858	
3711	37.100	-777.26050	65.82285	-622.72632	793.05359	66.56229	-628.04932	-684.94250	-32.49522	507.96646	756.65942	-34.57195	517.54785	9.91631	1387.54663	-835.04852	
3712	37.110	-778.31555	65.51955	-622.88831	791.71936	65.92567	-628.40375	-685.83856	-31.91313	508.02844	756.06836	-34.10679	517.39282	8.85009	1386.61743	-836.24609	
3713	37.120	-778.92072	65.05753	-623.07092	790.88251	65.43234	-628.51025	-686.88770	-31.41221	507.90341	755.34235	-33.50805	517.33087	8.22720	1385.90198	-837.53986	
3714	37.130	-779.93835	64.07396	-622.99402	790.01929	64.73840	-628.81683	-688.19904	-30.66347	508.10565	754.37036	-33.12743	517.23615	6.72972	1384.91711	-838.07758	
3715	37.140	-781.19580	63.39012	-623.51630	788.92725	63.83280	-629.00940	-688.60809	-30.64543	507.83420	753.15045	-32.41970	517.17426	5.72071	1383.85815	-838.68939	
3716	37.150	-782.36047	62.44120	-624.04779	787.87750	63.06512	-629.27332	-690.08569	-29.61131	507.52310	751.98376	-31.91581	516.88867	4.80202	1382.61023	-839.47284	
3717	37.160	-782.99408	61.64150	-624.29102	786.75604	61.98648	-629.53253	-691.10767	-29.11680	507.37231	751.05310	-31.36263	516.69800	3.09469	1381.41516	-840.79236	
3718	37.170	-783.91620	60.72559	-624.13092	785.92169	61.38628	-629.74548	-692.06012	-28.36671	507.14984	750.28473	-30.66031	516.46881	2.26042	1380.27625	-842.67426	
3719	37.180	-785.38318	59.93930	-624.50281	784.84467	60.56296	-630.06451	-693.10779	-27.51951	507.19910	749.25922	-29.92336	516.28070	1.59635	1378.94324	-845.38293	
3720	37.190	-786.26019	59.18400	-625.12842	783.95361	59.72489	-630.33789	-694.11572	-27.14219	506.87152	747.85492	-29.15806	516.34106	0.35032	1377.81702	-848.59460	
3721	37.200	-787.26630	57.81744	-625.36255	782.80481	58.46248	-630.64380	-695.28485	-26.22979	506.61340	746.72345	-28.46110	516.10413	-0.14974	1376.78015	-852.20831	
3722	37.210	-788.24078	56.85427	-625.67657	781.66144	57.41252	-630.96326	-696.30493	-25.72559	506.58310	745.98627	-27.91036	515.94464	-1.50111	1375.43787	-855.61725	
3723	37.220	-789.65338	56.07663	-625.94598	780.56750	56.46554	-631.36401	-697.52393	-25.12354	506.25330	744.93512	-27.18930	515.76752	-2.44075	1374.05994	-858.91638	
3724	37.230	-790.57837	55.25751	-626.12787	779.65015	55.69907	-631.34985	-698.51807	-24.28222	505.98676	743.39270	-26.42165	515.75043	-3.52980	1373.10535	-861.51532	
3725	37.240	-791.47919	54.28430	-626.25415	778.37366	54.76626	-631.90649	-699.30084	-23.55367	505.98373	742.60242	-25.47121	515.44952	-4.64768	1371.76685	-864.36066	
3726	37.250	-792.58044	53.15378	-626.87891	777.33118	53.84879	-632.22101	-700.61896	-22.71102	505.63672	741.60553	-24.77117	515.18854	-5.49659	1370.19617	-866.63818	
3727	37.260	-794.00366	51.94300	-627.01953	776.28796	52.63512	-632.50800	-701.76160	-22.22499	505.42361	740.64929	-24.24241	515.07556	-6.44640	1368.80408	-868.67023	
3728	37.270	-794.84753	50.97298	-627.47321	775.01605	51.29781	-632.83502	-702.65558	-21.71313	505.36328	739.31451	-23.45812	514.87732	-8.05032	1367.30530	-870.42529	
3729	37.280	-795.88074	49.90639	-627.71771	774.04163	50.23981	-632.97949	-704.15350	-20.49583	505.10065	738.08026	-22.45670	514.69330	-9.25714	1365.53796	-871.73914	
3730	37.290	-797.14386	48.65821	-628.16327	772.81787	49.33553	-633.46222	-705.14539	-19.57953	504.69104	736.99615	-21.57499	514.40729	-10.13951	1363.96387	-872.93799	
3731	37.300	-798.41486	47.45509	-628.25421	771.91101	48.31276	-633.81903	-706.82635	-18.18182	504.95322	736.04059	-20.65438	514.05939	-11.43686	1362.21680	-874.41266	
3732	37.310	-799.47107	46.53755	-628.91278	770.66852	47.13904	-634.03442	-707.98425	-17.17060	503.93939	734.97357	-19.76631	513.90613	-13.03750	1360.96631	-876.57520	
3733	37.320	-800.51825	45.17709	-629.23370	769.38898	45.75259	-634.55096	-708.65436	-17.09299	504.24435	733.79431	-18.90135	513.69830	-13.87542	1359.29932	-879.04608	
3734	37.330	-801.39960	43.74428	-629.57629	768.37482	44.63357	-634.86151	-709.68634	-16.31923	504.09976	732.42126	-18.10677	513.29187	-14.95158	1357.61499	-882.13251	
3735	37.340	-802.85016	42.88863	-629.74774	767.22839	43.38398	-635.11115	-710.69678	-15.35469	503.94547	731.23694	-17.29739	513.39026	-16.19080	1355.96021	-885.50922	
3736	37.350	-804.07300	41.75293	-630.14240	766.08386	42.17398	-635.59784	-711.87854	-14.50973	503.66098	730.23608	-16.51431	512.95123	-16.75127	1354.15283	-889.61005	
3737	37.360	-805.13501	40.17924	-630.43530	765.00781	41.02434	-635.87994	-712.95422	-13.64636	503.41833	729.29364	-15.49369	512.62079	-18.54877	1352.62134	-893.50604	
3738	37.370	-806.20123	39.24082	-630.86133	763.77454	39.64595	-636.25403	-713.89191	-12.75559	503.09763	728.11298	-14.60613	512.59100	-19.35708	1350.81531	-897.34924	
3739	37.380	-807.26587	37.83723	-631.39014	762.55103	38.26222	-636.80688	-715.27045	-11.88900	502.78058	726.97913	-13.61832	512.20685	-20.63025	1348.81616	-900.77405	
3740	37.390	-808.58075	36.48586	-631.47504	761.60931	37.05524	-636.93506	-716.45630	-11.09837	502.55170	725.59851	-12.66934	512.14453	-21.98488	1347.38428	-903.79474	
3741	37.400	-809.65240	35.38825	-631.97986	760.35858	35.71013	-637.33679	-717.71130	-10.07949	502.12701	724.76910	-11.71800	511.66489	-22.95755	1345.43042	-906.72986	
3742	37.410	-810.73236	33.83920	-632.25842	759.36841	34.70403	-637.65564	-718.55597	-9.17600	502.00223	723.39246	-10.70576	511.47632	-23.87229	1343.57178	-909.34680	
3743	37.420	-811.94586	32.45425	-632.44348	758.36053	33.35291	-637.90747	-719.80420	-8.23257	501.59714	722.53412	-9.70630	510.88458	-25.30680	1341.74817	-911.66254	
3744	37.430	-813.06372	30.80840	-632.91260	756.81281	32.12857	-638.59241	-720.97900	-7.21241	501.24371	720.82086	-8.51671	510.42838	-26.44477	1339.72205	-913.99835	
3745	37.440	-814.16199	29.91747	-633.54993	755.88788	31.06648	-638.95032	-722.02197	-6.40218	501.01447	720.15234	-7.19604	509.99225	-27.60294	1337.28479	-915.87408	
3746	37.450	-815.12366	28.09402	-633.84668	754.82825	28.85506	-639.32715	-723.33466	-5.06242	500.70148	718.73865	-6.84078	510.02417	-28.99420	1335.49390	-918.27917	
3747	37.460	-816.27130	26.35719	-634.26129	753.73541	27.38625	-639.35321	-724.11218	-4.11395	500.58719	717.80133	-5.64968	509.68823	-29.97680	1333.63770	-921.15216	
3748	37.470	-817.75281	25.28827	-634.58313	752.57336	26.15165	-640.06018	-725.50201	-3.14864	500.17633	716.81628	-4.40266	509.41678	-31.00438	1331.24402	-923.95819	
3749	37.480	-818.83020	23.69909	-634.87695	751.40253	25.17551	-640.45923	-726.59595	-2.31789	499.98901	715.56616	-3.63072	508.95712	-32.43427	1329.31470	-928.28705	
3750	37.490	-819.76416	22.66693	-635.24426	750.21332	23.54123	-640.68140	-727.58594	-1.23979	499.53751	714.44354	-2.37812	508.77228	-33.22409	1327.41675	-931.98541	
3751	37.500	-820.72565	21.27581	-635.81989	749.10553	21.97728	-641.01233	-728.82678	-0.39300	499.28119	713.25031	-1.63998	508.40628	-34.54253	1325.51770	-936.47504	
3752	37.510	-821.84686	20.00314	-635.94824	748.19720	20.91286	-641.32458	-729.81659	0.62661	498.95651	712.06433	-0.67475	508.18262	-35.18752	1323.73132	-940.09613	
3753	37.520	-823.16278	18.33105	-636.08478	746.84650	19.61802	-641.65167	-730.98608	1.53711	498.64554	710.99011	0.28770	507.78851	-36.21652	1321.81006	-944.11798	
3754	37.530	-824.12830	17.09638	-636.66168	746.08862	18.16193	-642.11908	-732.10010	2.46449	498.33792	710.01447	1.19575	507.40579	-37.43209	1319.80835	-947.41614	
3755	37.540	-825.13763	15.81274	-636.91919	744.77441	16.73547	-642.26971	-732.93481	3.17586	498.04593	708.87958	2.06157	507.07346	-38.52058	1317.66284	-950.52301	
3756	37.550	-826.24127	14.46106	-637.26019	743.68152	15.41052	-642.66028	-734.27014	4.50176	497.67920	707.79352	2.91975	507.25153	-39.79480	1315.81384	-953.46210	
3757	37.560	-827.42322	13.42524	-637.91180	742.86993	14.04797	-643.10846	-735.58203	6.01458	497.06308	707.09406	4.23873	506.72571	-40.90007	1313.88501	-956.48462	
3758	37.570	-828.55237	11.54174	-637.83820	741.63824	12.62669	-643.37372	-736.08521	6.34121	496.94873	705.91821	5.17294	506.35135	-41.85752	1311.41138	-959.24963	
3759	37.580	-829.48492	9.91358	-638.35010	740.69037	11.02975	-643.59509	-737.24261	7.32023	496.67975	704.16779	6.05392	505.67636	-42.58648	1309.02051	-961.77075	
3760	37.590	-830.33942	8.61747	-638.87860	739.65131	9.54340	-644.21271	-738.08777	8.25893	496.27670	702.94055	6.76742	504.76932	-43.56291	1306.89026	-964.04773	
3761	37.600	-831.39838	6.88524	-639.01935	738.50568	8.05235	-644.45404	-739.25348	9.24895	495.96487	702.68573	8.37179	505.02142	-44.95924	1304.85156	-966.26593	
3762	37.610	-832.43854	5.82254	-639.35907	737.65814	6.59231	-644.71930	-740.24390	10.43364	495.66306	701.94543	9.43293	504.74725	-46.09627	1302.85107	-968.42346	
3763	37.620	-833.35107	4.33471	-639.76685	736.65253	5.49153	-645.16663	-741.05255	11.41502	495.38248	700.59937	10.30217	504.20987	-47.14265	1300.77148	-971.12689	
3764	37.630	-834.39886	2.87919	-639.87512	735.81763	3.98617	-645.57196	-742.39722	12.65127	494.90112	700.11523	11.49489	503.81625	-48.16675	1298.78479	-974.07190	
3765	37.640	-835.40912	1.38026	-640.33533	734.85120	2.58614	-645.61359	-743.35065	13.42093	494.63214	698.97418	12.33705	503.53122	-48.75109	1296.53369	-977.03790	
3766	37.650	-836.15765	0.24375	-640.84637	733.74628	1.23489	-645.99591	-744.15033	14.24264	494.46387	697.61713	13.25338	503.29752	-49.84626	1294.56897	-980.63556	
3767	37.660	-837.25372	-1.22799	-640.74506	732.97974	-0.18773	-646.37640	-744.98230	15.07616	494.14828	697.16663	14.52985	503.07117	-50.98413	1292.57129	-984.20197	
3768	37.670	-838.00452	-2.59521	-641.29382	731.99280	-1.39250	-646.62744	-746.00458	16.22188	493.91351	696.09088	15.27277	502.73792	-51.82396	1290.66345	-987.52338	
3769	37.680	-839.02112	-3.65177	-641.36945	731.22113	-2.70662	-646.92371	-746.71289	17.02174	493.57343	695.04138	16.41599	502.38351	-52.64931	1288.54724	-991.17975	
3770	37.690	-839.53009	-5.40622	-641.61108	730.22748	-4.27749	-647.15167	-747.64789	17.92973	493.21716	694.47668	17.26781	501.97690	-53.51696	1286.52625	-994.23157	
3771	37.700	-840.63403	-6.67344	-642.03168	729.39093	-5.36916	-647.40527	-748.62329	18.82045	492.84396	693.35321	18.02396	501.63083	-54.43160	1284.35425	-997.24725	
3772	37.710	-841.28149	-8.17850	-642.44440	728.53973	-7.10032	-647.78870	-749.25635	19.80252	492.45920	692.71136	19.04627	501.27237	-55.41399	1282.36060	-1000.19928	
3773	37.720	-842.30713	-9.66777	-642.54254	727.87988	-8.32997	-648.19330	-750.02936	20.65698	492.14096	692.03540	20.08361	500.98395	-56.06066	1280.02917	-1002.99286	
3774	37.730	-843.00745	-10.57680	-642.98962	727.11981	-9.53254	-648.48975	-751.03009	21.85218	491.74127	691.40045	21.21565	500.67593	-56.84719	1278.16406	-1005.60046	
3775	37.740	-843.91193	-11.99494	-643.16144	726.17798	-11.08376	-648.80554	-751.73199	22.68687	491.49188	690.38947	22.01723	500.22641	-57.48127	1275.87781	-1008.33563	
3776	37.750	-844.54065	-13.57271	-643.21948	725.43951	-12.35559	-649.07831	-752.40643	23.48968	491.07111	689.83020	23.07229	499.84610	-58.31912	1273.87793	-1010.86603	
3777	37.760	-845.14783	-14.91275	-643.79431	724.78784	-13.67408	-649.28015	-753.51642	24.68046	490.93536	689.18536	23.88470	499.53647	-58.84759	1271.73279	-1013.33514	
3778	37.770	-845.67267	-16.21705	-644.15546	724.11090	-15.05416	-649.69031	-753.81830	25.17009	490.49850	688.27539	24.64427	499.16873	-59.53649	1270.00024	-1015.88239	
3779	37.780	-846.19165	-17.48842	-644.06903	723.76654	-15.98248	-649.64880	-754.28015	26.18149	490.19928	687.76202	25.65444	498.89606	-60.06772	1268.04028	-1018.26038	
3780	37.790	-846.90302	-18.51456	-644.61139	722.86206	-17.41610	-650.03528	-754.31293	26.48614	489.80499	687.39624	26.72525	498.69952	-61.01284	1266.25732	-1020.88904	
3781	37.800	-847.79962	-19.82778	-644.57135	722.15991	-18.48400	-650.28113	-755.24408	27.59228	489.48572	686.89032	27.35896	498.44266	-61.64820	1264.36340	-1023.48712	
3782	37.810	-848.28955	-21.16791	-644.84613	721.82385	-20.15036	-650.58966	-755.99707	28.42744	488.96567	686.10663	28.14120	497.91974	-62.28590	1262.35645	-1026.12988	
3783	37.820	-848.66254	-21.93029	-645.11633	721.35193	-20.96638	-650.85168	-756.87628	29.49380	488.59552	685.46558	29.02560	497.57648	-62.90641	1260.61389	-1028.66602	
3784	37.830	-849.00916	-22.71876	-645.52570	720.69952	-21.90538	-651.23016	-757.57159	30.78724	487.86188	685.05292	30.12233	497.24835	-62.73991	1258.44849	-1031.18823	
3785	37.840	-849.38495	-24.89870	-645.83301	720.51727	-23.86375	-651.34534	-757.94958	31.63515	488.26862	684.84082	31.09439	496.95416	-63.80455	1256.53369	-1033.79077	
3786	37.850	-850.10468	-26.26046	-645.86414	719.77612	-25.10089	-651.62787	-757.08350	31.12221	487.64545	685.19940	32.42109	497.72986	-64.10190	1254.33154	-1036.37524	
3787	37.860	-850.28064	-27.63497	-646.49219	719.54572	-26.20039	-651.85577	-757.90790	32.31842	487.33093	683.93701	32.96484	496.27866	-64.31383	1252.22559	-1039.05322	
3788	37.870	-850.68091	-28.63735	-646.63129	719.36768	-27.67830	-651.97333	-758.45007	33.25673	487.07745	683.52185	33.51656	495.87790	-64.48167	1250.24683	-1041.84656	
3789	37.880	-850.76074	-29.77496	-646.75244	719.07574	-28.82403	-652.22083	-758.76764	34.02347	486.60208	683.89105	34.84998	496.33701	-65.11160	1248.47961	-1045.12378	
3790	37.890	-850.80249	-30.53078	-646.98865	719.01331	-29.83205	-652.56006	-758.80609	35.11471	486.42188	683.38135	35.60357	496.07776	-65.04430	1246.57642	-1047.98572	
3791	37.900	-851.11810	-31.61859	-647.14880	718.82556	-30.65929	-652.60614	-759.01373	36.15247	486.05234	683.59412	36.39074	495.69003	-65.05942	1245.14587	-1050.98120	
3792	37.910	-851.41980	-33.13604	-647.26288	718.60352	-31.92259	-652.96655	-759.29877	36.73344	485.73502	683.13702	36.88271	495.34665	-65.23367	1243.25378	-1053.80212	
3793	37.920	-851.33929	-34.14009	-647.50995	718.48828	-33.22761	-653.11786	-759.34467	37.00798	485.54141	682.66302	37.36640	495.07480	-65.43436	1241.62048	-1056.29504	
3794	37.930	-851.28168	-34.75703	-647.76068	718.54529	-34.21523	-653.27271	-759.48560	37.69605	485.23962	683.00104	38.06203	494.63062	-65.50006	1240.04517	-1059.19727	
3795	37.940	-851.19879	-35.48659	-647.96332	718.49280	-34.66619	-653.40955	-759.49286	38.57198	485.14005	683.21246	38.90905	494.34171	-65.29196	1238.65527	-1061.85046	
3796	37.950	-851.12073	-36.69347	-647.87054	718.48016	-35.57499	-653.60205	-759.49377	39.48447	484.94638	683.10052	39.43022	493.99640	-65.24290	1237.04333	-1064.22681	
3797	37.960	-851.24054	-37.46378	-647.86829	718.70447	-36.55115	-653.66766	-759.20898	39.68512	484.65009	682.78967	39.93250	493.80038	-65.35289	1235.70105	-1066.79260	
3798	37.970	-851.40356	-38.56513	-648.11176	718.48840	-37.56190	-653.92181	-759.30902	40.14746	484.31363	682.73651	40.44933	493.58762	-65.29887	1234.21399	-1068.91663	
3799	37.980	-850.98792	-39.48617	-648.55157	718.55243	-38.36016	-654.04126	-759.04791	40.38922	484.16336	682.64990	40.81098	493.25348	-65.19585	1232.60474	-1071.10767	
3800	37.990	-850.71027	-40.25374	-648.71075	718.96271	-39.22241	-654.12207	-758.80273	41.15481	483.75977	682.39813	41.44223	492.90662	-65.05326	1231.34656	-1073.24438	
3801	38.000	-850.43469	-41.18689	-648.76453	719.44971	-40.01528	-654.30298	-758.33752	41.86435	483.48343	683.49213	42.14036	492.36008	-64.47713	1229.86597	-1075.46948	
3802	38.010	-850.22668	-41.86460	-649.03876	719.67072	-40.74184	-654.22650	-758.04095	42.51122	483.30594	683.45679	42.55267	492.02945	-64.27570	1228.38318	-1077.57043	
3803	38.020	-849.99945	-43.02132	-648.98370	720.21912	-41.72112	-654.28351	-757.99011	43.16304	483.02014	683.34546	42.84181	491.58850	-63.94318	1226.88062	-1079.71582	
3804	38.030	-849.74414	-43.80852	-649.17139	720.35931	-42.70450	-654.66144	-757.56390	43.70899	482.80469	683.44659	43.21783	491.41257	-63.63896	1225.43823	-1081.37366	
3805	38.040	-849.12946	-44.71333	-649.28479	720.81244	-43.54556	-654.79004	-757.24500	44.11743	482.53299	684.30896	44.18242	491.37085	-62.76245	1223.90295	-1083.32947	
3806	38.050	-848.59705	-45.45625	-649.38458	721.29016	-44.06833	-654.74597	-756.68774	44.68780	482.36145	684.81989	44.86256	491.17096	-62.66677	1222.95288	-1085.33545	
3807	38.060	-848.07202	-46.14407	-649.45691	721.47595	-44.76198	-654.94293	-756.22632	45.12018	482.09930	685.05487	45.25063	490.88443	-62.53911	1221.82666	-1086.66016	
3808	38.070	-848.03094	-46.92251	-649.66510	721.72388	-45.44366	-655.05402	-756.03790	45.58324	481.84558	685.56482	45.74063	490.52960	-62.20066	1220.58972	-1088.52209	
3809	38.080	-847.71716	-47.40157	-649.71942	722.21460	-46.28384	-655.24323	-755.69812	46.05128	481.69791	686.13507	46.12911	490.47659	-61.83085	1219.32190	-1090.18225	
3810	38.090	-847.26563	-48.07344	-650.06934	722.88043	-47.01353	-655.36420	-755.20349	46.41662	481.56708	686.84784	46.82263	490.49570	-60.70989	1218.30383	-1091.86658	
3811	38.100	-846.64960	-48.83558	-650.08643	723.40137	-47.52958	-655.50085	-754.71344	46.71198	481.35843	687.33142	47.32863	490.43338	-60.57957	1217.46753	-1093.09143	
3812	38.110	-845.98663	-49.10569	-649.97327	723.78412	-47.82243	-655.59570	-754.13135	47.18010	481.13263	687.92694	47.82752	490.33365	-60.37675	1216.88110	-1094.58337	
3813	38.120	-845.59406	-49.56775	-649.91742	724.15869	-48.04921	-655.56689	-753.59991	47.47252	481.05740	688.49799	48.15154	490.21857	-59.75922	1215.93323	-1096.15564	
