PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2884	28.830	-779.92816	-40.65237	-661.07922	790.55438	-41.79618	-638.59778	-711.43005	44.42576	469.97141	703.56567	48.61797	575.37848	16.83590	1230.14868	-1069.89014	
2885	28.840	-780.31561	-40.83078	-661.17981	790.31738	-41.80743	-638.59283	-711.76251	44.52360	469.91577	703.23364	48.66267	575.35608	16.50098	1230.06799	-1069.87988	
2886	28.850	-780.57410	-40.73801	-661.12152	790.03894	-41.91643	-638.53540	-712.02216	44.53724	469.86267	702.97168	48.68116	575.36945	16.22878	1229.98889	-1069.81848	
2887	28.860	-780.83252	-40.72486	-660.98022	789.83258	-41.98485	-638.54004	-712.32623	44.53841	469.87531	702.66406	48.68817	575.38550	15.95137	1229.90259	-1069.78503	
2888	28.870	-781.27203	-40.66690	-661.07501	789.52350	-41.97177	-638.56635	-712.68323	44.52958	469.83484	702.30304	48.67444	575.41980	15.74369	1229.88513	-1069.71826	
2889	28.880	-781.45758	-40.56835	-660.98676	789.19183	-42.03548	-638.57208	-712.87292	44.48593	469.83884	702.11353	48.63203	575.39063	15.45218	1229.88562	-1069.63416	
2890	28.890	-781.67004	-40.52196	-661.02179	788.93085	-42.01605	-638.57843	-713.16248	44.50027	469.81299	701.96191	48.60293	575.34436	15.15459	1229.93970	-1069.48364	
2891	28.900	-781.92462	-40.50577	-660.93567	788.64752	-41.98882	-638.53754	-713.57172	44.48298	469.75345	701.65021	48.56802	575.30017	14.77384	1229.97083	-1069.44092	
2892	28.910	-782.20850	-40.48908	-660.84949	788.24121	-41.97507	-638.60455	-713.86926	44.49949	469.77356	701.34436	48.62196	575.31873	14.36090	1229.74036	-1069.37036	
2893	28.920	-782.40765	-40.59241	-660.72131	787.88208	-42.01205	-638.62885	-714.06091	44.46652	469.84451	700.79297	48.57662	575.32910	14.04005	1229.74524	-1069.43530	
2894	28.930	-782.89685	-40.64954	-660.93585	787.53558	-41.97816	-638.64313	-714.24951	44.42991	469.82233	700.45642	48.58535	575.34760	13.56643	1229.77893	-1069.39441	
2895	28.940	-783.35602	-40.58715	-660.94690	787.22272	-41.91148	-638.61346	-714.70282	44.45009	469.89789	700.08795	48.54240	575.35266	13.06500	1229.80554	-1069.46790	
2896	28.950	-783.90350	-40.61088	-661.11536	786.86310	-41.88292	-638.50452	-715.15192	44.49669	469.85834	699.72119	48.49164	575.31964	12.98062	1229.87146	-1069.85828	
2897	28.960	-784.28302	-40.65886	-661.19299	786.52905	-41.84398	-638.40613	-715.59064	44.39071	469.79254	699.26093	48.37721	575.29834	12.58753	1229.92468	-1069.87476	
2898	28.970	-784.57526	-40.51982	-661.11102	785.92493	-41.56329	-638.23151	-716.03027	44.41144	469.83630	698.77588	48.31116	575.32581	12.35896	1229.99573	-1069.83167	
2899	28.980	-784.80420	-40.32318	-661.06848	785.86511	-41.68921	-638.46118	-716.40845	44.43265	469.97055	698.38220	48.41030	575.35022	12.02508	1230.16138	-1069.62317	
2900	28.990	-784.97443	-40.59369	-661.15210	785.50769	-41.59957	-638.48328	-716.64777	44.34608	470.09662	698.14026	48.39398	575.32727	11.88036	1230.41467	-1069.54126	
2901	29.000	-785.42432	-40.51913	-661.15753	785.11395	-41.55973	-638.58923	-717.00159	44.30475	470.06931	697.94965	48.36302	575.39136	11.36971	1230.68335	-1069.26001	
2902	29.010	-785.77057	-40.34574	-661.12622	784.69647	-41.44233	-638.56134	-717.23389	44.20064	470.05582	697.67853	48.29922	575.43921	10.99437	1230.88208	-1068.99841	
2903	29.020	-786.07513	-40.00074	-660.77948	784.25867	-41.28679	-638.58319	-717.78766	44.12188	469.96268	697.91559	48.47946	575.53351	10.63850	1231.01343	-1068.85229	
2904	29.030	-786.60016	-39.72074	-660.68396	783.88477	-41.13595	-638.55542	-718.20905	43.96871	469.96912	696.90698	48.05453	575.49042	10.53422	1231.03418	-1068.58081	
2905	29.040	-787.09552	-39.60384	-660.78815	783.52014	-41.00369	-638.42352	-718.63867	44.01221	470.03287	696.41553	47.85976	575.51959	9.86175	1231.15405	-1068.08496	
2906	29.050	-787.57422	-39.37165	-660.89380	783.16101	-40.94243	-638.45117	-718.97925	44.04019	470.00699	696.13580	47.74244	575.62683	9.40297	1231.28149	-1067.59229	
2907	29.060	-788.05475	-39.27060	-661.02991	782.78436	-40.86756	-638.48602	-719.40118	44.00170	470.05109	695.78845	47.65448	575.62738	8.96204	1231.53064	-1067.31287	
2908	29.070	-788.03027	-39.13167	-660.72052	782.36267	-40.78154	-638.51270	-719.69495	43.85912	470.06522	695.40460	47.61156	575.59784	8.64387	1231.64404	-1067.06897	
2909	29.080	-788.53424	-38.98487	-660.81750	781.93085	-40.63657	-638.48688	-720.14410	43.67281	470.10651	694.81433	47.49931	575.71991	8.17526	1231.86133	-1066.67834	
2910	29.090	-788.73517	-38.96367	-660.67865	781.56079	-40.54369	-638.43219	-720.55029	43.50148	470.25568	694.41418	47.45862	575.80750	7.81049	1232.11072	-1066.43201	
2911	29.100	-789.16339	-39.12925	-660.82959	781.24811	-40.39661	-638.41925	-720.79797	43.46977	470.28583	694.06604	47.44653	575.85370	7.58189	1232.23730	-1066.25208	
2912	29.110	-789.71167	-38.98493	-660.75079	780.83038	-40.35547	-638.41656	-721.15204	43.49385	470.34045	693.76984	47.36818	575.82129	6.90112	1232.43726	-1065.80481	
2913	29.120	-789.92383	-39.01472	-660.71399	780.53241	-40.17248	-638.32361	-721.56042	43.48712	470.37958	693.48816	47.33583	575.81323	6.56677	1232.58716	-1066.02563	
2914	29.130	-790.49268	-38.93687	-660.72693	780.06683	-39.98690	-638.30872	-721.99976	43.37919	470.39548	693.10162	47.23516	575.85620	6.22971	1232.86450	-1066.34985	
2915	29.140	-791.10339	-38.62114	-661.10712	779.67706	-39.90332	-638.30872	-722.47827	43.28096	470.41751	692.42383	46.94238	576.01965	5.60539	1233.09143	-1066.35620	
2916	29.150	-791.26990	-38.46795	-660.89423	779.40564	-39.77843	-638.33960	-722.88086	43.18657	470.43869	692.00110	46.89037	575.90448	5.22781	1233.36926	-1066.07886	
2917	29.160	-791.64252	-38.19388	-660.67126	779.00031	-39.72290	-638.37109	-723.14667	43.00361	470.51062	691.70239	46.77850	575.91156	4.99611	1233.60437	-1065.76733	
2918	29.170	-792.04718	-37.96943	-660.76208	778.57416	-39.53289	-638.29602	-723.41260	42.89631	470.55399	691.30750	46.62059	575.89496	4.52761	1233.79407	-1065.40137	
2919	29.180	-792.22778	-37.97372	-660.67346	778.18201	-39.43552	-638.28003	-723.73938	42.93268	470.58490	691.11108	46.56702	575.93982	4.38996	1233.93188	-1064.93799	
2920	29.190	-792.64063	-37.90759	-660.79938	777.88617	-39.39126	-638.29504	-724.24207	42.95774	470.55789	690.79852	46.48140	576.01416	4.12363	1234.22180	-1064.40112	
2921	29.200	-793.10443	-37.78638	-660.67706	777.50012	-39.28450	-638.27588	-724.57373	42.90118	470.62164	690.36353	46.38046	576.03351	3.52884	1234.49866	-1063.86914	
2922	29.210	-793.42426	-37.77076	-660.61359	777.13818	-39.14832	-638.26892	-724.95935	42.80106	470.66223	690.01660	46.32811	576.07190	2.95012	1234.68506	-1063.25122	
2923	29.220	-793.83093	-37.57988	-660.55408	776.78723	-39.03462	-638.26703	-725.29419	42.66924	470.64041	689.91260	46.31898	576.02899	3.22996	1234.83142	-1063.23901	
2924	29.230	-793.96198	-37.35717	-660.51038	776.47986	-38.96444	-638.34161	-725.46399	42.57037	470.64072	689.72327	46.14871	576.03064	2.86326	1235.04846	-1063.01038	
2925	29.240	-794.34576	-37.46157	-660.79626	776.28925	-38.80815	-638.23303	-725.63867	42.56441	470.65805	689.39825	45.86240	575.96869	2.63326	1235.28784	-1062.71387	
2926	29.250	-794.47540	-37.33043	-660.74426	775.97467	-38.63715	-638.19696	-725.95325	42.49883	470.62494	689.10754	45.56995	575.93207	2.32087	1235.51794	-1062.60645	
2927	29.260	-794.81610	-37.11020	-660.79602	775.67108	-38.48751	-638.22095	-726.32635	42.38255	470.54816	688.73267	45.52468	576.16010	1.74790	1235.76355	-1062.55652	
2928	29.270	-795.18439	-36.88519	-660.73975	775.33673	-38.32895	-638.28326	-726.60852	42.37895	470.59280	688.40289	45.43256	576.25336	1.35720	1235.84045	-1062.44238	
2929	29.280	-795.38202	-36.69261	-660.78064	775.12354	-38.18681	-638.25366	-726.83105	42.27245	470.64975	688.06537	45.22815	576.31915	1.20796	1235.95801	-1062.35022	
2930	29.290	-795.59039	-36.65906	-660.73407	774.85907	-38.08447	-638.18604	-727.14886	42.15836	470.66541	687.67157	45.26290	576.38312	1.10002	1236.17688	-1062.19922	
2931	29.300	-795.69983	-36.55968	-660.70636	774.79602	-38.03071	-638.20203	-727.35687	42.05326	470.66769	687.58478	45.22527	576.40613	0.96604	1236.38574	-1062.04871	
2932	29.310	-795.86298	-36.39777	-660.65143	774.63715	-37.95076	-638.19250	-727.49091	41.88341	470.76352	687.51660	45.00319	576.38763	0.73587	1236.64343	-1061.79504	
2933	29.320	-795.96960	-36.23952	-660.60193	774.46490	-37.83970	-638.15918	-727.68018	41.78270	470.83514	687.35956	45.13360	576.43762	0.55025	1236.87036	-1061.32751	
2934	29.330	-796.27002	-36.20980	-660.63696	774.34137	-37.68554	-638.17035	-727.80695	41.66100	470.89337	687.16803	45.08209	576.46094	0.21069	1237.04077	-1060.94141	
2935	29.340	-796.42334	-36.00950	-660.51404	774.18066	-37.50609	-638.11395	-727.99951	41.55780	470.96289	686.98877	45.02601	576.47632	0.03056	1237.22632	-1060.55615	
2936	29.350	-796.55951	-35.74681	-660.29266	773.99335	-37.39065	-638.06323	-728.16547	41.54268	471.01553	686.85590	44.95332	576.49756	-0.21458	1237.27222	-1060.18896	
2937	29.360	-796.76532	-35.72246	-660.33405	773.88690	-37.26602	-638.03827	-728.26837	41.47824	471.02518	686.76575	44.89988	576.47235	-0.21944	1237.47510	-1060.28711	
2938	29.370	-796.65759	-35.93430	-660.31543	773.76801	-37.20761	-637.99188	-728.33679	41.46361	471.04849	686.67206	44.83604	576.47125	-0.20310	1237.62988	-1060.08862	
2939	29.380	-796.93597	-35.53028	-660.33319	773.76733	-37.09924	-637.98737	-728.36713	41.40096	471.08224	686.61957	44.77850	576.45746	-0.24535	1237.79651	-1059.83838	
2940	29.390	-796.76068	-35.75181	-660.32257	773.66132	-37.02121	-638.00226	-728.41364	41.39648	471.11932	686.53461	44.71011	576.46307	-0.12163	1237.88892	-1059.62378	
2941	29.400	-796.81830	-35.80384	-660.42114	773.62604	-36.96094	-638.01361	-728.41650	41.35874	471.13800	686.57178	44.68843	576.48376	-0.14221	1237.97424	-1059.49780	
2942	29.410	-796.86847	-35.59435	-660.35193	773.58820	-36.89549	-638.02545	-728.44135	41.32232	471.14191	686.50842	44.68469	576.52112	-0.17048	1238.01135	-1059.42090	
2943	29.420	-796.92560	-35.60830	-660.43298	773.56451	-36.83296	-637.98218	-728.45288	41.32420	471.16565	686.49445	44.60832	576.50958	-0.22071	1238.05786	-1059.28906	
2944	29.430	-796.98163	-35.63738	-660.57928	773.53992	-36.79507	-637.99426	-728.51587	41.27911	471.20139	686.46777	44.54757	576.51678	-0.24379	1238.06763	-1059.21252	
2945	29.440	-796.96753	-35.56525	-660.41779	773.59399	-36.79914	-637.98761	-728.50104	41.28447	471.18387	686.45398	44.55294	576.56250	-0.27336	1238.10632	-1059.12744	
2946	29.450	-797.02130	-35.37222	-660.36420	773.50885	-36.76254	-637.99768	-728.48029	41.24784	471.21036	686.40509	44.47320	576.54077	-0.31725	1238.12744	-1059.07715	
2947	29.460	-796.96857	-35.38220	-660.26001	773.53473	-36.73274	-637.98877	-728.49170	41.21276	471.19696	686.42633	44.47116	576.53546	-0.24988	1238.19189	-1058.98523	
2948	29.470	-797.01715	-35.30745	-660.29254	773.53589	-36.70628	-637.97687	-728.48792	41.20763	471.17874	686.49548	44.47955	576.54828	-0.25843	1238.22021	-1058.97241	
2949	29.480	-797.00220	-35.34928	-660.30548	773.56049	-36.69635	-637.98828	-728.50800	41.16280	471.19147	686.39777	44.41538	576.53766	-0.25744	1238.24060	-1058.93152	
2950	29.490	-796.97198	-35.31897	-660.22137	773.51892	-36.62741	-637.97058	-728.50989	41.11380	471.21851	686.40704	44.33786	576.57935	-0.26573	1238.28943	-1058.90100	
2951	29.500	-796.97125	-35.33086	-660.22937	773.57434	-36.62733	-637.94159	-728.52533	41.11433	471.23889	686.41248	44.32220	576.60815	-0.34061	1238.35498	-1058.83740	
2952	29.510	-797.10052	-35.15313	-660.28888	773.56268	-36.54166	-637.91565	-728.51184	41.11665	471.24695	686.37158	44.27549	576.62299	-0.32221	1238.45239	-1058.77051	
2953	29.520	-797.01685	-35.16760	-660.19507	773.58966	-36.50079	-637.93567	-728.52777	41.06337	471.24585	686.38885	44.27716	576.63037	-0.26087	1238.58960	-1058.68787	
2954	29.530	-796.96356	-35.14195	-660.15997	773.65979	-36.48350	-637.89960	-728.50006	41.05197	471.21481	686.37744	44.22325	576.63446	-0.28732	1238.66199	-1058.57959	
2955	29.540	-796.84717	-35.12458	-660.14539	773.81445	-36.44042	-637.87842	-728.41418	41.07756	471.22531	686.52191	44.20139	576.67700	-0.13754	1238.83582	-1058.43774	
2956	29.550	-796.57886	-35.09539	-660.07697	773.94623	-36.37962	-637.77112	-728.14063	41.02885	471.25131	686.73859	44.18736	576.74646	0.01464	1238.92419	-1058.32117	
2957	29.560	-796.21173	-35.08015	-660.10352	774.18427	-36.33368	-637.74884	-727.85236	40.90863	471.29211	687.04449	44.27198	576.82666	0.17742	1238.96741	-1058.18616	
2958	29.570	-795.89954	-35.04265	-660.10925	774.39374	-36.38445	-637.81201	-727.61633	40.87699	471.28644	687.32739	44.30911	576.95227	0.39992	1238.95984	-1058.12427	
2959	29.580	-795.51929	-35.09240	-660.11694	774.62201	-36.40017	-637.80823	-727.37146	40.82774	471.30206	687.55701	44.35407	576.81610	0.58625	1238.88159	-1058.09546	
2960	29.590	-795.36456	-35.14096	-660.16876	774.84625	-36.44134	-637.81262	-727.22467	40.84115	471.31644	687.81549	44.33904	576.78900	0.82461	1238.75269	-1058.04834	
2961	29.600	-795.16748	-35.15641	-660.24615	775.01062	-36.46675	-637.85339	-727.07257	40.96120	471.22559	688.00549	44.33744	576.75055	1.02646	1238.68298	-1058.06238	
2962	29.610	-795.26605	-34.89654	-660.36896	775.15314	-36.50193	-637.92041	-726.78870	40.86400	471.26724	688.15540	44.30882	576.72528	1.19158	1238.62927	-1058.24451	
2963	29.620	-794.79657	-34.71904	-660.12415	775.42047	-36.52659	-637.91162	-726.57324	40.96655	471.21460	688.36377	44.30080	576.74005	1.42672	1238.62122	-1058.44666	
2964	29.630	-794.54913	-34.63747	-660.05688	775.71301	-36.57114	-637.95831	-726.31561	41.00736	471.17624	688.71698	44.34922	576.75238	1.78914	1238.63062	-1058.61414	
2965	29.640	-794.68127	-34.73608	-660.42932	776.00757	-36.53641	-637.95532	-726.12488	41.11304	471.16107	689.00531	44.37761	576.80206	2.22969	1238.62781	-1058.92322	
2966	29.650	-794.39789	-35.10321	-660.62421	776.28558	-36.52230	-637.90826	-725.70355	41.04013	471.16641	689.32397	44.33511	576.85699	2.59889	1238.62292	-1059.00281	
2967	29.660	-794.02051	-35.13144	-660.44934	776.66187	-36.52862	-637.78564	-725.52466	41.03151	471.18481	689.63373	44.24651	576.90790	2.85464	1238.56860	-1058.97034	
2968	29.670	-793.82404	-35.12170	-660.27863	776.90161	-36.51808	-637.79120	-725.24628	41.01854	471.27448	689.96033	44.17033	576.88702	3.12100	1238.59851	-1058.93018	
2969	29.680	-793.45386	-35.02399	-660.06519	777.11603	-36.51121	-637.80212	-724.90436	40.96233	471.35010	690.08374	44.15441	576.85040	3.39386	1238.62903	-1058.82629	
2970	29.690	-793.17029	-34.98297	-660.03766	777.37439	-36.57744	-637.83441	-724.56140	40.95540	471.34369	690.26788	44.15181	576.82922	3.63047	1238.60632	-1058.72437	
2971	29.700	-792.94244	-35.04314	-660.10101	777.61731	-36.64899	-637.81299	-724.26343	40.90412	471.35922	690.68030	44.38655	576.76324	3.68521	1238.53015	-1058.43323	
2972	29.710	-792.72357	-35.07932	-660.09680	777.82471	-36.63121	-637.85382	-724.01355	40.87931	471.37805	690.85760	44.43611	576.80188	3.81861	1238.50623	-1058.22522	
2973	29.720	-792.35590	-35.00090	-660.02600	778.09998	-36.61620	-637.82660	-723.73468	40.82817	471.36523	691.17517	44.52989	576.80487	3.95240	1238.49426	-1058.14258	
2974	29.730	-791.91431	-34.98996	-660.00128	778.47107	-36.57672	-637.79089	-723.41010	40.81530	471.38751	691.57635	44.48572	576.77911	4.33898	1238.55017	-1057.88428	
2975	29.740	-791.56439	-35.03480	-660.04651	779.03265	-36.56382	-637.76453	-723.15912	40.96908	471.37079	692.02087	44.50574	576.78833	4.92660	1238.73438	-1057.94006	
2976	29.750	-791.32629	-34.96404	-660.26758	779.43573	-36.48962	-637.72510	-722.88159	41.03019	471.31964	692.19067	44.25366	576.79553	5.30304	1238.73718	-1057.99390	
2977	29.760	-790.52728	-34.85917	-660.12274	779.80774	-36.46604	-637.74097	-722.48712	40.97163	471.33624	692.52551	44.24936	576.87927	5.71192	1238.69348	-1058.23291	
2978	29.770	-790.65308	-34.96570	-660.43060	780.05536	-36.46449	-637.76434	-722.04401	40.94374	471.42111	692.84943	44.26187	576.89435	6.20583	1238.70361	-1058.50500	
2979	29.780	-790.36115	-34.89536	-660.30975	780.32245	-36.42689	-637.79248	-721.69708	40.90559	471.45508	693.24725	44.36102	576.86755	6.57285	1238.75977	-1058.79883	
2980	29.790	-789.80493	-34.99753	-660.10077	780.57751	-36.41087	-637.81580	-721.45306	40.86550	471.42474	693.56769	44.36268	576.83545	6.59660	1238.64148	-1058.65051	
2981	29.800	-789.46783	-35.02082	-660.01196	780.87195	-36.46558	-637.83691	-721.15356	40.85617	471.43631	693.87537	44.34407	576.80237	6.86930	1238.63818	-1058.74731	
2982	29.810	-789.19092	-35.02138	-659.95941	781.25452	-36.45617	-637.82239	-720.85059	40.85069	471.44403	694.18341	44.29572	576.88916	7.04104	1238.69067	-1058.71680	
2983	29.820	-788.86774	-35.19339	-660.07196	781.51154	-36.45951	-637.87366	-720.53906	40.78216	471.42706	694.45300	44.29258	576.93488	7.63010	1238.86279	-1058.85742	
2984	29.830	-788.53772	-35.19251	-660.08813	781.81219	-36.43329	-637.81580	-720.19458	40.69111	471.43561	694.68091	44.25860	576.95361	8.05205	1238.92688	-1058.81177	
2985	29.840	-788.14209	-35.16586	-660.12891	782.08246	-36.34155	-637.78577	-719.92450	40.87459	471.35187	694.93341	44.20510	576.96558	8.27788	1238.97656	-1058.63171	
2986	29.850	-787.89532	-35.05270	-660.05011	782.42120	-36.39883	-637.89038	-719.62988	40.91232	471.33292	695.29517	44.19121	576.92755	8.40567	1239.07214	-1058.47131	
2987	29.860	-787.67358	-35.01211	-660.15363	782.72705	-36.29448	-637.80420	-719.32135	40.82708	471.39362	695.60223	44.16813	576.93274	8.55354	1239.17126	-1058.39771	
2988	29.870	-787.30353	-34.56302	-659.94135	783.03223	-36.31068	-637.82312	-718.94537	40.76230	471.41272	695.85846	44.10775	576.95447	9.11020	1239.20874	-1057.88794	
2989	29.880	-787.03564	-34.81308	-660.01038	783.27258	-36.24873	-637.73431	-718.73090	40.69583	471.42056	696.20233	44.03647	576.99866	9.65454	1239.24915	-1057.53259	
2990	29.890	-787.02502	-34.53159	-660.28210	783.57776	-36.15873	-637.71014	-718.46429	40.57491	471.40839	696.44391	43.93394	577.03632	9.90575	1239.35693	-1057.38562	
2991	29.900	-786.72583	-34.47399	-660.15326	783.80035	-36.13469	-637.70087	-718.12183	40.50574	471.44708	696.74847	43.78585	577.07068	10.14373	1239.48364	-1057.21729	
2992	29.910	-786.40973	-34.39986	-660.15680	784.08765	-36.06087	-637.70728	-717.82196	40.47910	471.47595	697.06049	43.66247	577.07770	10.36482	1239.68091	-1057.08289	
2993	29.920	-786.26294	-34.35946	-660.04102	784.31525	-35.91825	-637.69904	-717.61182	40.49537	471.52228	697.24060	43.61218	577.08972	10.12852	1239.71387	-1056.71960	
2994	29.930	-786.00134	-34.37516	-659.96088	784.68121	-35.74975	-637.55200	-717.45007	40.46448	471.53668	697.33636	43.60234	577.09692	10.33603	1239.92419	-1056.71838	
2995	29.940	-785.77716	-34.32647	-659.84540	784.91461	-35.62166	-637.50824	-717.28833	40.47600	471.56793	697.49579	43.59022	577.16675	10.45418	1240.08228	-1056.60620	
2996	29.950	-785.43573	-34.35997	-659.78662	785.20142	-35.47477	-637.44574	-717.04150	40.37348	471.63080	697.64545	43.41438	577.30377	10.81464	1240.11060	-1056.61316	
2997	29.960	-785.17523	-34.14008	-659.80896	785.47034	-35.30930	-637.36005	-716.72687	40.28886	471.73492	697.88464	43.29747	577.34198	11.25101	1240.24243	-1056.32605	
2998	29.970	-784.54968	-33.96629	-659.56964	785.67651	-35.24574	-637.39984	-716.48352	40.15265	471.74460	698.10406	43.19350	577.36859	12.01830	1240.67529	-1056.20105	
2999	29.980	-784.35730	-33.73280	-659.50983	785.81708	-35.17826	-637.39941	-716.30273	39.99751	471.81638	698.31171	43.12870	577.48639	12.01422	1240.85193	-1056.06787	
3000	29.990	-784.19629	-33.67387	-659.56293	785.94525	-35.02119	-637.35474	-716.15704	39.88482	471.85614	698.74805	42.97583	577.43884	12.15373	1241.11951	-1055.78210	
3001	30.000	-784.33759	-33.67046	-659.72833	786.03827	-34.91941	-637.33588	-716.06543	39.79919	471.90448	698.81219	42.82669	577.51123	12.20981	1241.46619	-1055.40552	
3002	30.010	-784.26971	-33.54214	-659.80090	786.15417	-34.79916	-637.38214	-715.97552	39.74655	471.95914	698.87585	42.73615	577.59161	12.21810	1241.68213	-1055.04480	
3003	30.020	-784.32611	-33.26511	-659.89380	786.27405	-34.61924	-637.41803	-715.88672	39.70451	471.98770	698.93817	42.68033	577.66223	12.10332	1241.99109	-1054.72339	
3004	30.030	-784.21490	-33.08136	-659.94983	786.38733	-34.35831	-637.41901	-715.82593	39.61935	472.01483	699.03711	42.61640	577.68500	12.30625	1242.38086	-1054.06213	
3005	30.040	-784.06519	-32.79636	-659.85114	786.46973	-34.14524	-637.37476	-715.74536	39.50008	472.04099	699.15662	42.51925	577.69257	12.53152	1242.58118	-1053.56506	
3006	30.050	-783.77173	-32.48631	-659.55908	786.50568	-33.94874	-637.41522	-715.62286	39.30778	472.11514	699.38977	42.33700	577.75732	12.76261	1242.86145	-1053.12964	
3007	30.060	-783.85834	-32.13264	-659.77698	786.55902	-33.69355	-637.40833	-715.53528	39.12142	472.19617	699.56067	42.16788	577.83325	12.68804	1243.13208	-1052.62695	
3008	30.070	-783.77960	-31.92426	-659.76221	786.59698	-33.44614	-637.34509	-715.43823	38.90620	472.28488	699.67889	42.06024	577.89081	12.69084	1243.31287	-1052.30066	
3009	30.080	-783.77661	-31.72827	-659.74133	786.59113	-33.18871	-637.28265	-715.43854	38.75420	472.30627	699.74414	41.83720	577.89423	12.55176	1243.76392	-1051.80212	
3010	30.090	-784.61359	-32.28843	-661.15375	786.62598	-32.95193	-637.18640	-715.37677	38.66080	472.32880	699.76813	41.57565	577.90692	12.33115	1244.21252	-1051.20386	
3011	30.100	-784.50317	-32.09736	-661.00012	786.67310	-32.72902	-637.14117	-715.33942	38.46339	472.38846	699.71057	41.37947	577.96497	12.86172	1244.81116	-1050.86218	
3012	30.110	-783.71771	-31.36345	-659.95142	786.69977	-32.51517	-637.13837	-715.37109	38.33516	472.45013	699.62622	41.21733	578.03949	12.89676	1244.99963	-1050.60876	
3013	30.120	-783.75714	-30.97004	-659.65411	786.68439	-32.31950	-637.09338	-715.33759	38.17369	472.52518	699.75024	40.88111	578.02374	12.93319	1245.17358	-1050.11804	
3014	30.130	-783.58386	-30.93653	-659.40369	786.62164	-32.09265	-637.06396	-715.34821	38.01977	472.55179	699.65039	40.85615	578.12201	12.96225	1245.50281	-1049.69763	
3015	30.140	-783.69281	-30.51778	-659.30988	786.64697	-31.86610	-636.98938	-715.36676	37.81002	472.62314	699.55347	40.59794	578.20532	12.91059	1246.17578	-1049.15576	
3016	30.150	-783.71503	-30.15998	-659.20953	786.63928	-31.60038	-636.88745	-715.34509	37.63527	472.70502	699.34338	40.24976	578.25653	12.69636	1246.68640	-1048.70630	
3017	30.160	-783.75281	-29.76352	-659.18652	786.68945	-31.29641	-636.85651	-715.27490	37.42580	472.83237	699.34961	39.98806	578.35773	12.72359	1247.10034	-1048.40173	
3018	30.170	-783.70074	-29.48983	-659.12042	786.54889	-30.96222	-636.88751	-715.26349	37.22677	472.94089	699.41992	39.79249	578.52173	12.44034	1247.61670	-1047.58496	
3019	30.180	-783.77667	-29.26238	-658.99445	786.40240	-30.60351	-636.85675	-715.38110	37.06252	472.99319	699.45917	39.61112	578.66565	12.56857	1248.25256	-1046.47546	
3020	30.190	-784.91809	-29.76231	-660.54431	786.30328	-30.25797	-636.77240	-715.81622	36.89401	473.01248	699.36139	39.39949	578.79449	12.70111	1248.68481	-1045.75415	
3021	30.200	-784.05109	-28.77481	-659.08124	786.16827	-29.89254	-636.67371	-716.05377	36.57040	473.10684	699.08533	39.11112	578.84894	12.04687	1249.18970	-1044.82373	
3022	30.210	-784.58319	-28.17038	-658.89258	785.92419	-29.49700	-636.58997	-716.30646	36.40502	473.35406	698.82294	38.83698	578.91870	11.44216	1249.78735	-1043.83472	
3023	30.220	-785.00531	-27.64290	-658.83044	785.73663	-29.07829	-636.41376	-716.43805	36.22269	473.55786	698.46423	38.47094	579.01904	11.30224	1250.46948	-1043.32214	
3024	30.230	-785.19696	-27.29505	-658.85535	785.53339	-28.75966	-636.28693	-716.59198	35.91846	473.69504	698.09308	38.01180	579.15680	11.14715	1250.97632	-1042.40088	
3025	30.240	-785.32928	-26.91405	-658.79907	785.28558	-28.40829	-636.21753	-716.77588	35.64328	473.79135	698.04596	37.81590	579.23773	11.23348	1251.61938	-1041.76953	
3026	30.250	-785.57861	-26.50689	-658.83484	785.00348	-28.11123	-636.18164	-717.08569	35.32279	473.83072	697.92157	37.65516	579.31525	11.31323	1252.25745	-1040.92395	
3027	30.260	-785.84326	-26.11420	-658.57678	784.76062	-27.78737	-636.07001	-717.37225	35.07197	473.86392	697.56189	37.43740	579.43152	10.55956	1252.69287	-1040.27014	
3028	30.270	-786.09229	-25.75560	-658.34198	784.45178	-27.41601	-636.10339	-717.58154	34.81437	474.06418	697.32965	37.16499	579.55292	10.41061	1253.34692	-1039.64893	
3029	30.280	-786.26111	-25.65342	-658.29901	784.03760	-26.96953	-635.94574	-717.81482	34.67506	474.13699	697.14685	36.78930	579.57080	9.96798	1253.87585	-1039.05969	
3030	30.290	-786.66595	-25.13438	-658.22406	783.83667	-26.65220	-635.99878	-718.24591	34.47699	473.95114	696.62073	36.23101	579.57330	9.35579	1254.32629	-1038.14233	
3031	30.300	-787.06708	-24.62607	-658.22577	783.53241	-26.25747	-635.92535	-718.65143	34.16402	474.00748	696.23572	35.79247	579.77667	9.25207	1255.22046	-1037.45679	
3032	30.310	-787.35693	-24.44859	-658.12671	783.23090	-25.78451	-635.85638	-718.90112	33.71374	474.24222	695.92780	35.42671	580.25458	9.02588	1255.67712	-1036.55884	
